section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213732170916,3.1566,3.1529,-31.1875,15.5625,-36.5625,31.875,15.7812,-35.9375,0.0681,0.4356,0.8976,-0.0066,0.4285,0.9035,-0.0865,-0.7939,7.9449,-0.1085,-0.7036,6.6494
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213737170916,3.3054,3.2999,-31.0938,15.6875,-36.7812,31.9531,16.0,-36.125,0.059,0.4179,0.9066,-0.0236,0.4108,0.9114,-0.084,-0.7832,7.8452,-0.094,-0.6978,6.7401
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213742170916,3.2833,3.0849,-30.875,15.6562,-36.6875,32.1562,15.9062,-36.3438,0.0389,0.447,0.8937,-0.0338,0.44,0.8974,-0.1019,-0.79,7.7311,-0.1071,-0.7358,7.0393
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213747170916,3.2043,3.1419,-31.2188,15.9375,-36.9062,31.8438,15.9375,-36.5312,0.0711,0.447,0.8917,-0.0136,0.44,0.8979,-0.0836,-0.7866,7.8901,-0.1019,-0.7202,6.9141
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213752170916,3.5057,3.2117,-31.0938,15.75,-36.8438,31.9062,15.8125,-36.5625,0.0707,0.4781,0.8754,-0.0357,0.4713,0.8813,-0.1114,-0.8135,7.9034,-0.1169,-0.7441,7.0294
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213757170916,3.5222,3.1933,-30.6875,15.75,-37.0625,32.25,15.9375,-36.5,0.0457,0.4824,0.8747,-0.0537,0.4747,0.8785,-0.121,-0.8066,7.7181,-0.1097,-0.7422,7.0853
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213762171916,3.5718,3.5479,-30.9062,15.5625,-36.6562,32.0938,15.5625,-36.3438,0.0903,0.5079,0.8567,-0.0232,0.502,0.8646,-0.1479,-0.8418,7.8395,-0.1573,-0.7954,7.1882
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213767170916,3.57,3.3623,-30.9375,15.7812,-37.2812,32.0625,15.9062,-36.75,0.0797,0.4867,0.8699,-0.0107,0.4807,0.8768,-0.1208,-0.8174,7.847,-0.1145,-0.7456,7.0725
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213772170916,3.5387,3.3329,-31.0625,15.5938,-37.1875,31.9375,15.8125,-36.4375,0.07,0.4935,0.8669,-0.0209,0.4858,0.8738,-0.1395,-0.8433,7.9489,-0.1279,-0.7417,6.8803
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213777170916,3.6784,3.3881,-31.0625,15.5938,-37.0625,31.9531,15.5938,-36.4375,0.0697,0.4994,0.8635,0.0004,0.4926,0.8702,-0.1434,-0.8521,8.0107,-0.1427,-0.7764,7.1245
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213782171916,3.581,3.3513,-31.0625,15.5625,-36.8125,31.9531,15.75,-36.625,0.0875,0.4986,0.8624,0.0098,0.4909,0.8711,-0.1525,-0.8457,7.8365,-0.1331,-0.7598,7.0354
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213787171916,3.682,3.5645,-31.25,15.5625,-37.25,31.75,15.625,-36.75,0.0824,0.4986,0.8629,0.0514,0.4935,0.8682,-0.1458,-0.8594,8.0726,-0.1392,-0.7632,7.0087
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213792183916,3.6563,3.2356,-31.125,15.4375,-37.1562,31.875,15.5938,-36.1562,0.0635,0.5062,0.8601,-0.0199,0.4986,0.8666,-0.152,-0.8711,8.1443,-0.1556,-0.7598,6.7885
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213797171916,3.5479,3.151,-31.0625,15.625,-37.0,31.9375,15.7812,-36.1562,0.065,0.4918,0.8683,-0.0372,0.4841,0.8742,-0.1393,-0.8447,7.969,-0.137,-0.7612,7.0098
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213802171916,3.524,3.2062,-31.0938,15.5938,-36.9062,31.8906,15.7812,-36.3438,0.0775,0.496,0.8648,-0.0166,0.4875,0.8729,-0.1443,-0.8521,8.0014,-0.1287,-0.7583,7.0662
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213807171916,3.5424,3.0996,-31.1875,15.6875,-37.0625,31.8125,15.8125,-36.5625,0.0727,0.4901,0.8686,-0.0167,0.4816,0.8763,-0.1332,-0.8418,8.0009,-0.1284,-0.7451,6.9149
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213812177916,3.5865,3.3256,-30.9375,15.875,-37.0625,32.0938,16.0938,-36.5625,0.0605,0.4747,0.8781,-0.0108,0.4669,0.8842,-0.1227,-0.813,7.7744,-0.113,-0.7168,6.7538
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213817171916,3.5498,3.3476,-31.0625,15.75,-37.25,31.9531,15.9688,-36.4375,0.0545,0.4773,0.8771,-0.0039,0.4687,0.8834,-0.1247,-0.8247,7.891,-0.1164,-0.7329,6.9039
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213822171916,3.5038,3.1529,-31.125,15.6562,-37.0,31.8594,15.875,-36.4375,0.0762,0.4884,0.8693,-0.0064,0.4807,0.8769,-0.1417,-0.8462,7.9597,-0.1334,-0.7466,6.8773
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213827296916,3.4763,3.2962,-31.0625,15.5,-37.0,31.9688,15.7812,-36.375,0.0698,0.4969,0.865,-0.0064,0.4884,0.8726,-0.1556,-0.8545,7.9063,-0.14,-0.7627,6.9936
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213832296916,3.5791,3.3201,-31.2188,15.75,-37.0,31.7969,15.7812,-36.3125,0.0786,0.4901,0.8681,0.0081,0.4807,0.8768,-0.1307,-0.8374,7.9754,-0.141,-0.7407,6.7262
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213837296916,3.5553,3.355,-31.4062,15.5625,-37.0,31.625,15.7812,-36.2188,0.0808,0.4969,0.864,0.0158,0.4875,0.873,-0.1523,-0.8711,8.1403,-0.1407,-0.7417,6.7403
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213842296916,3.4285,3.2117,-31.25,15.6875,-36.7812,31.75,15.9375,-36.3125,0.0881,0.4875,0.8686,0.003,0.4781,0.8783,-0.1403,-0.8335,7.825,-0.1242,-0.7393,6.8925
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213847296916,3.491,3.3623,-31.0938,15.8125,-36.9062,31.9375,15.9062,-36.375,0.0802,0.4756,0.876,-0.0048,0.4661,0.8847,-0.1345,-0.8394,7.9572,-0.1375,-0.751,6.8846
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213852296916,3.5718,3.2558,-30.9062,15.6562,-36.9375,32.125,15.6875,-36.3125,0.0555,0.4969,0.866,-0.0294,0.4875,0.8726,-0.1447,-0.8398,7.8523,-0.1562,-0.7861,7.0911
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213857296916,3.4983,3.344,-30.9688,15.8125,-37.125,32.0,15.9688,-36.5938,0.0604,0.4781,0.8762,-0.0013,0.4687,0.8834,-0.129,-0.8271,7.8725,-0.1188,-0.7632,7.2314
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213862296916,3.3679,3.3403,-31.2188,15.6875,-36.875,31.7969,15.7812,-36.3438,0.0889,0.4884,0.8681,0.0064,0.4807,0.8769,-0.144,-0.8374,7.83,-0.1467,-0.752,6.7946
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213867296916,3.3881,3.4064,-30.875,15.7812,-36.8125,32.1562,15.875,-36.5,0.0569,0.4807,0.875,-0.0108,0.4713,0.8819,-0.131,-0.8198,7.7645,-0.1271,-0.7681,7.1979
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213872296916,3.434,3.2778,-30.9688,15.8125,-36.9062,32.0625,15.9688,-36.6875,0.0648,0.4747,0.8778,-0.0065,0.4661,0.8847,-0.1263,-0.813,7.7344,-0.1257,-0.7422,6.91
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213877297916,3.4524,3.4873,-31.0,15.6562,-36.875,32.0,15.75,-36.5312,0.0736,0.4884,0.8695,0.0004,0.4807,0.8769,-0.1501,-0.8481,7.8909,-0.1368,-0.7651,7.0569
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213882296916,3.4818,3.4965,-30.875,15.8125,-36.875,32.1562,15.9062,-36.7188,0.057,0.479,0.876,0.0004,0.4704,0.8825,-0.1283,-0.814,7.7246,-0.1237,-0.7524,7.0517
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213887296916,3.4322,3.4156,-30.9062,15.5625,-36.8125,32.125,15.6562,-36.2812,0.0537,0.4977,0.8657,-0.0294,0.4884,0.8721,-0.1498,-0.8442,7.8485,-0.1442,-0.7886,7.2519
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213892297916,3.4303,3.445,-31.2188,15.4688,-36.8125,31.8125,15.5938,-36.375,0.0782,0.4986,0.8633,-0.0038,0.4892,0.8721,-0.1589,-0.8711,8.0682,-0.1583,-0.7764,6.9537
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213897296916,3.4542,3.3513,-30.9375,15.75,-37.125,32.0625,15.9375,-36.5312,0.0459,0.4764,0.878,-0.0255,0.4661,0.8844,-0.1339,-0.8257,7.8018,-0.1285,-0.748,6.9477
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213902299916,3.4726,3.3219,-30.9375,15.625,-36.6875,32.0625,15.625,-35.9375,0.07,0.4943,0.8664,-0.0294,0.4858,0.8736,-0.147,-0.8384,7.8096,-0.1619,-0.7837,7.001
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213907297916,3.4322,3.3679,-30.75,15.9062,-37.0312,32.2812,15.9375,-36.4688,0.0427,0.4695,0.8819,-0.036,0.4609,0.8867,-0.1142,-0.8047,7.769,-0.1289,-0.7485,6.9494
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213912297916,3.4671,3.3899,-30.9062,15.75,-37.1875,32.125,15.7812,-36.125,0.0447,0.4892,0.871,-0.0278,0.4807,0.8764,-0.139,-0.8296,7.7921,-0.1403,-0.7686,7.0596
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213917297916,3.4965,3.4358,-30.9688,15.8125,-37.1875,32.0312,15.7812,-36.3125,0.0493,0.479,0.8764,-0.0108,0.4704,0.8824,-0.13,-0.8208,7.7867,-0.1471,-0.7578,6.8591
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213922301916,3.4836,3.2907,-31.2188,15.8125,-37.0,31.7969,15.7812,-36.125,0.0758,0.4781,0.875,-0.0134,0.4687,0.8833,-0.1313,-0.8247,7.8183,-0.1389,-0.7734,7.1315
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213927297916,3.4726,3.423,-31.25,15.6562,-37.0,31.7812,15.75,-36.4375,0.0822,0.4867,0.8697,0.0141,0.4781,0.8782,-0.141,-0.8608,8.1421,-0.1414,-0.771,7.0762
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213932297916,3.456,3.4285,-31.0625,15.625,-36.9688,32.0,15.625,-36.3125,0.0622,0.4969,0.8656,-0.0141,0.4884,0.8725,-0.1447,-0.8457,7.9219,-0.1677,-0.7876,6.9828
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213937311916,3.5204,3.2117,-31.25,15.9375,-37.4375,31.7812,16.0,-36.5,0.067,0.4644,0.8831,0.003,0.4557,0.8901,-0.1121,-0.813,7.8897,-0.1148,-0.7437,7.0464
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213942297916,3.6049,3.4873,-30.7812,15.8125,-37.1875,32.25,15.875,-36.1562,0.0246,0.4644,0.8853,-0.0595,0.4557,0.8882,-0.126,-0.8149,7.7615,-0.1451,-0.7778,7.115
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213947297916,3.4138,3.0978,-30.6562,15.625,-37.0312,32.3125,15.9062,-36.125,0.0141,0.4833,0.8754,-0.0853,0.4756,0.8755,-0.142,-0.8271,7.7311,-0.1234,-0.7896,7.4901
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213952297916,3.5001,3.3881,-30.9062,15.875,-37.4375,32.0938,16.0625,-36.5938,0.0248,0.4548,0.8902,-0.0529,0.4461,0.8934,-0.1141,-0.7969,7.6783,-0.1014,-0.7656,7.4492
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213957297916,3.5204,3.2521,-30.8125,15.5625,-37.25,32.2188,15.875,-36.5,0.0081,0.4867,0.8735,-0.0536,0.4781,0.8767,-0.1458,-0.8408,7.8519,-0.1252,-0.7891,7.4644
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213962298916,3.5534,3.3072,-30.875,15.5625,-37.0625,32.1562,15.8125,-36.25,0.0252,0.4867,0.8732,-0.0681,0.479,0.8752,-0.1449,-0.8374,7.8207,-0.1327,-0.7969,7.475
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213967422916,3.5479,3.2797,-30.7812,15.875,-37.625,32.2188,16.0938,-36.4375,-0.0048,0.4626,0.8865,-0.0804,0.4531,0.8878,-0.1146,-0.8022,7.7356,-0.1074,-0.7612,7.3325
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213972422916,3.4763,3.3513,-30.6562,15.9375,-37.4375,32.3438,16.0625,-36.4375,0.0039,0.4618,0.887,-0.0857,0.4522,0.8878,-0.1051,-0.7886,7.6786,-0.1192,-0.7764,7.3812
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213977422916,3.4395,3.2631,-31.0938,15.6875,-37.0,31.8906,15.625,-36.1875,0.0566,0.4901,0.8698,-0.0483,0.4833,0.8741,-0.1373,-0.832,7.8397,-0.1448,-0.8047,7.435
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213982422916,3.5167,3.2944,-30.4688,15.5625,-37.125,32.5312,15.75,-36.4375,-0.0047,0.4875,0.8731,-0.0843,0.479,0.8738,-0.1482,-0.8296,7.692,-0.1465,-0.8086,7.4624
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213987425916,3.5461,3.3458,-30.6875,15.6562,-37.375,32.3125,15.9375,-36.3125,-0.0047,0.4773,0.8787,-0.0737,0.4678,0.8807,-0.1335,-0.8242,7.7885,-0.1248,-0.7969,7.561
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213992422916,3.5479,3.2466,-30.9062,15.6562,-37.0938,32.125,15.75,-36.3438,0.0235,0.4807,0.8766,-0.0674,0.4738,0.878,-0.1357,-0.8311,7.8455,-0.1425,-0.8008,7.4143
230dcab4-00b6-420a-8bee-4301f5917d66,c399be1d-2ad5-4a5c-ac33-94eef76a1c41,1760607213997428916,3.5424,3.2907,-30.625,15.4375,-37.25,32.375,15.625,-36.1562,-0.0064,0.4943,0.8692,-0.0916,0.485,0.8697,-0.1512,-0.8511,7.9137,-0.1541,-0.8281,7.6106
