section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,25,1759826292984221970,1759826293084343970,100,808.764,685.397,-0.33980945290807296,-4.729914977208762
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,26,1759826293114343970,1759826293389596970,275,795.618,723.468,-1.1951711962823381,-7.189691712702787
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,27,1759826293419596970,1759826293609848970,190,759.752,715.302,-3.5227836425881707,-6.658175452767038
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,28,1759826293629848970,1759826293890101970,260,747.037,701.365,-4.343463845634696,-5.755996755229648
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,29,1759826294325480970,1759826294450606970,125,710.807,660.535,-6.677375653959503,-3.1142278712457885
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,30,1759826294470606970,1759826294630733970,160,692.829,663.709,-7.840660758474137,-3.3156055919514893
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,31,1759826294850985970,1759826295146238970,295,844.474,699.552,1.9753004769150728,-5.643261259326576
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,32,1759826295216364970,1759826295956996970,741,801.339,368.76,-0.8413311060742665,15.7218444335064
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,33,1759826296052122970,1759826296167248970,115,736.628,706.558,-5.020259880364329,-6.089041928291016
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,34,1759826296187248970,1759826296562627970,375,732.69,685.896,-5.268442901665459,-4.7546580869505695
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,35,1759826296687628970,1759826297238142970,551,781.85,380.885,-2.1262744729138965,14.93877139309124
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,36,1759826297423385970,1759826297623513970,200,751.763,419.979,-4.085004515456292,12.413006146105479
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,37,1759826297648513970,1759826298799654970,1151,764.275,403.04,-3.2735023689937486,13.507983873590284
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,38,1759826299525281970,1759826299615407970,90,662.979,694.559,-9.785387057628666,-5.292690173095355
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,39,1759826299630407970,1759826299855660970,225,635.893,675.422,-11.524789156111485,-4.053329587699483
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,40,1759826299885660970,1759826300025788970,140,653.676,699.726,-10.390774368379907,-5.620826331633246
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,41,1759826300120912970,1759826300336039970,215,682.737,884.208,-8.741389350089952,-17.475489330354055
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,42,1759826300496166970,1759826300871551970,375,761.975,404.193,-3.4241258344405847,13.432998828499572
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,43,1759826300986671970,1759826301081797970,95,730.461,866.435,-5.5442527060555,-16.377598518319008
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,44,1759826301141797970,1759826301261923970,120,829.801,717.567,1.0251953528180224,-6.808383533249676
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,45,1759826301296924970,1759826301472176970,175,841.206,701.016,1.763586136666627,-5.738174467038023
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,46,1759826302082689970,1759826302162807970,80,693.571,718.549,-7.819044720280241,-6.8484268933306796
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,47,1759826302367942970,1759826302758313970,390,743.094,659.258,-4.588766874289458,-3.0360430730564674
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,48,1759826302828452970,1759826303128692970,300,686.567,662.0,-8.244871390778439,-3.204245062150833
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,49,1759826303153692970,1759826303428945970,275,672.726,677.244,-9.145537864475566,-4.182335841746128
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,50,1759826303654197970,1759826303764198970,110,828.678,764.609,0.9561859432824016,-9.845316854918304
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,51,1759826303844324970,1759826304084577970,240,701.115,685.158,-7.312514858813116,-4.699958019376651
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,52,1759826304114577970,1759826304234703970,120,730.748,683.892,-5.393574754563818,-4.624919572710831
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,53,1759826304259703970,1759826304439833970,180,700.02,672.221,-7.378445584765125,-3.8657996127671588
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,54,1759826304960345970,1759826305055461970,95,715.252,911.095,-6.6212948344492295,-19.229926142822997
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,55,1759826305150587970,1759826305230588970,80,711.576,918.83,-6.881275813054183,-19.72203898329653
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,56,1759826305620970970,1759826305976345970,355,785.142,751.508,-1.881218829141438,-8.999128722164546
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,57,1759826306016346970,1759826306256598970,240,679.062,682.186,-8.738100643831539,-4.502282078324011
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,58,1759826306306598970,1759826306406724970,100,645.587,668.826,-10.895264393785032,-3.633063201636241
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,59,1759826306446725970,1759826306726978970,280,697.986,703.391,-7.523816353788749,-5.873889124165394
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,60,1759826306751978970,1759826306872104970,120,714.545,720.594,-6.459440692800054,-6.987976281066085
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,61,1759826306952230970,1759826307102359970,150,799.868,374.844,-0.9375009815041169,15.330217608775094
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,62,1759826307127357970,1759826307367609970,240,788.065,394.578,-1.7112141184560816,14.058496671173623
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,63,1759826307402610970,1759826308593746970,1191,874.235,394.273,3.9647011278250894,14.066048200458772
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,64,1759826308633747970,1759826309289383970,656,789.76,396.938,-1.5988240513063376,13.906796054448606
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,65,1759826309454505970,1759826309529637970,75,730.28,900.256,-5.599402428305437,-18.54737940552577
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,66,1759826309930010970,1759826310040135970,110,778.927,414.902,-2.3049872297198455,12.747799998182998
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,67,1759826310075136970,1759826310230262970,155,789.368,364.897,-1.6351776831757414,15.968875642568356
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,68,1759826310250263970,1759826311246147970,996,782.975,389.768,-2.0483784802106273,14.367204366274748
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,69,1759826311596536970,1759826311726652970,130,672.094,905.69,-9.497744806113179,-18.83719116334097
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,70,1759826312217157970,1759826312397285970,180,926.194,690.158,7.26521944179638,-5.020758986527442
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,71,1759826312472285970,1759826312962789970,491,777.31,386.767,-2.4233249064782396,14.559164744855654
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,72,1759826313027915970,1759826313603421970,576,652.526,683.418,-10.454643327767903,-4.572718348358514
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,73,1759826313658421970,1759826313938674970,280,731.626,742.069,-5.361512362143449,-8.377980000254867
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,74,1759826313968674970,1759826314143927970,175,763.641,758.635,-3.284562135273123,-9.455200325702807
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,75,1759826314193927970,1759826314389179970,195,673.865,691.442,-9.079088906709426,-5.096274726976102
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,76,1759826314404179970,1759826314569305970,165,656.691,676.487,-10.181658994430643,-4.128768038080716
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,77,1759826314619306970,1759826314739432970,120,689.128,729.067,-8.114716080160143,-7.5234448294351335
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,78,1759826314849558970,1759826315044685970,195,714.751,726.068,-6.44912381745213,-7.340790814065905
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,79,1759826315650316970,1759826315725317970,75,734.91,852.152,-5.2338084298551575,-15.463179541405792
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,80,1759826315775442970,1759826316155821970,380,878.837,692.871,4.200823789518569,-5.206989971280533
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,81,1759826316781327970,1759826317116706970,335,674.701,676.334,-9.017390649375717,-4.124355712758848
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,82,1759826317211707970,1759826317381958970,170,806.891,737.529,-0.4634831654460966,-8.09818898398183
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,83,1759826317396959970,1759826317501962970,105,810.542,723.311,-0.22555073110304694,-7.180046753012926
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,84,1759826317657211970,1759826318242717970,586,796.324,374.355,-1.171912697024252,15.361333538818242
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,85,1759826318332843970,1759826318447844970,115,722.899,693.189,-5.905127198456518,-5.223203112582094
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,86,1759826318482969970,1759826318748222970,265,713.069,730.142,-6.560806160501456,-7.602674488459498
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,87,1759826318928349970,1759826319008474970,80,686.839,915.903,-8.534374721278121,-19.508353012269392
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,88,1759826319388743970,1759826319463854970,75,690.511,898.306,-8.251687270134585,-18.38635879335806
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,89,1759826319528863970,1759826319699111970,170,851.836,666.245,2.448373906222028,-3.490073755626902
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,90,1759826319729116970,1759826319919233970,190,879.661,688.333,4.2531156574575,-4.913800751724926
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,91,1759826319949235970,1759826320024368970,75,845.476,678.051,2.037874211087782,-4.253685085030762
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,92,1759826320094363970,1759826320259612970,165,817.377,345.063,0.22078114362969758,17.24617121447271
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,93,1759826320284612970,1759826320559865970,275,797.369,373.077,-1.103163861819682,15.443729078222262
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,94,1759826320644991970,1759826320825118970,180,864.355,792.279,3.2946039168158596,-11.622133256979444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,95,1759826320865123970,1759826321325622970,460,858.855,751.514,2.920317982777507,-8.99587911451081
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,96,1759826321380623970,1759826321585750970,205,692.916,670.359,-7.837223726305241,-3.7442166954902643
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,97,1759826321610875970,1759826322031254970,420,667.985,651.466,-9.442202616911787,-2.5224329570772803
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,98,1759826322141380970,1759826322481634970,340,829.97,376.842,1.0524222065376718,15.200787724261922
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,99,1759826322847012970,1759826322922013970,75,769.502,944.825,-3.0150993266793007,-21.42909399030765
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,100,1759826323272392970,1759826323587645970,315,673.207,690.972,-9.121407280408498,-5.0658071249543
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,101,1759826323672781970,1759826323782897970,110,752.488,900.492,-4.115787924956489,-18.57663156089541
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,102,1759826324193276970,1759826324283277970,90,721.312,917.58,-6.225844688817738,-19.650788569000774
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,103,1759826324468528970,1759826324588655970,120,752.512,738.701,-4.001312733777466,-8.166765218955105
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,104,1759826324623655970,1759826325029040970,405,736.568,723.382,-5.030977659941167,-7.174466439973762
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,105,1759826325199161970,1759826325339287970,140,812.74,352.885,-0.08730109588359325,16.743375974583444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,106,1759826325359291970,1759826325719677970,360,814.29,377.006,0.016131900874715076,15.191543538970018
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,107,1759826325829792970,1759826325939793970,110,838.125,778.359,1.5749253119322768,-10.731020393240048
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,108,1759826325974928970,1759826326120045970,145,850.741,731.258,2.387306278899838,-7.690248507470343
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,109,1759826326880677970,1759826326955803970,75,746.716,937.477,-4.546029060407036,-20.94550297281057
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,110,1759826327171055970,1759826327316185970,145,668.064,658.812,-9.439416936014373,-2.9950915501263027
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,111,1759826327341182970,1759826327521309970,180,703.776,671.606,-7.13528115767692,-3.8269212017806273
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,112,1759826327536309970,1759826327676435970,140,720.359,673.659,-6.0630331919898195,-3.9625891320463036
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,113,1759826327721563970,1759826327811561970,90,731.772,693.229,-5.330270155577085,-5.227788098665907
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,114,1759826328297066970,1759826328822572970,526,703.825,654.622,-7.127329774836159,-2.73171596309984
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,115,1759826328867572970,1759826329583204970,716,792.099,685.443,-1.4196168573853152,-4.732399043981289
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,116,1759826329618329970,1759826329918597970,300,764.649,676.216,-3.1965274548982605,-4.134005452795158
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,117,1759826330133710970,1759826330233836970,100,757.544,916.637,-3.793583269087318,-19.615196251834615
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,118,1759826330669215970,1759826330804341970,135,819.142,721.624,0.3331447788427871,-7.070921847510965
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,119,1759826330849467970,1759826331069594970,220,838.457,756.499,1.5926918854699548,-9.321039299612988
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,120,1759826331114719970,1759826331204720970,90,870.995,761.276,3.7146476872203906,-9.6223642179915
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,121,1759826331284846970,1759826331394972970,110,825.737,343.674,0.7771002880458645,17.334719752203956
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,122,1759826331434972970,1759826331530098970,95,857.164,374.737,2.850446990252516,15.329517262075974
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,123,1759826331555099970,1759826332205730970,651,820.019,387.074,0.3943023301503941,14.543243033762044
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,124,1759826332530983970,1759826332631109970,100,757.81,922.068,-3.781204013129886,-19.963770549920362
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,125,1759826332791236970,1759826332961363970,170,771.149,418.485,-2.8140377068709364,12.515220312014758
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,126,1759826332991363970,1759826333236615970,245,756.272,395.677,-3.8049124043602016,13.97911495798049
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,127,1759826333261625970,1759826334142499970,881,796.073,386.829,-1.1854310691605274,14.558465864573293
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,128,1759826334177500970,1759826334472753970,295,745.58,426.2,-4.486276966187599,12.010081833908798
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,129,1759826334512753970,1759826334678004970,165,787.496,368.47,-1.7578789303055256,15.73871068617316
