timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
175123000,3.4542,2.9985,-30.375,18.8125,-43.1562,32.5938,19.0312,-40.0625,-0.178,0.0532,0.9826,-0.2778,0.0415,0.9597,0.1364,-0.4419,6.345,0.1516,-0.4585,6.6975,63.045131317334885
180123000,3.3642,3.0279,-30.6875,18.8125,-43.3438,32.25,19.0625,-39.8438,-0.1655,0.0551,0.9847,-0.259,0.0415,0.965,0.1431,-0.4849,6.8998,0.1449,-0.4543,6.5776,63.035239400275145
185123000,3.491,2.9104,-30.625,18.1875,-43.75,32.2812,18.5938,-39.8125,-0.1907,0.0999,0.9765,-0.2695,0.0873,0.959,0.0916,-0.5322,6.8708,0.1086,-0.521,6.9299,63.030619419294936
190130000,3.5277,2.8993,-30.5625,18.5938,-43.625,32.4062,18.875,-39.875,-0.197,0.0659,0.9782,-0.2692,0.0522,0.9617,0.1317,-0.478,6.699,0.1309,-0.4883,6.8048,63.08089055435092
195123000,3.3127,2.9214,-30.625,18.7188,-43.4375,32.3125,19.0,-39.375,-0.1961,0.061,0.9787,-0.2824,0.0464,0.9582,0.1426,-0.4917,6.9713,0.1266,-0.4775,6.6375,63.06910405214268
200123000,3.4983,2.892,-30.5,18.6875,-43.2188,32.4688,19.0,-39.7812,-0.1885,0.061,0.9802,-0.273,0.0483,0.9608,0.1428,-0.4993,7.0591,0.1484,-0.4863,6.975,63.06333739543127
205123000,3.4432,2.971,-30.5,18.8125,-43.25,32.4688,19.0938,-40.0,-0.178,0.0483,0.9828,-0.2647,0.0356,0.9637,0.1609,-0.4873,7.1221,0.165,-0.4788,7.0715,63.05324260599133
210123000,3.4946,2.9692,-30.7812,18.5938,-43.625,32.1562,18.875,-39.625,-0.1807,0.0688,0.9811,-0.2598,0.0561,0.964,0.1671,-0.5273,7.6411,0.1298,-0.5044,6.974,63.06500925394366
215123000,3.5755,2.9434,-30.6562,18.2812,-43.375,32.3125,18.6875,-39.7812,-0.1728,0.0844,0.9813,-0.267,0.0737,0.9609,0.1486,-0.5605,7.814,0.1179,-0.5229,7.0539,63.07247940124123
220251000,3.4946,2.9324,-30.625,18.625,-43.1875,32.3125,18.9062,-39.5,-0.1836,0.0668,0.9807,-0.273,0.0522,0.9606,0.1733,-0.4917,7.3077,0.1332,-0.4912,6.8631,63.0460596384897
225248000,3.4818,2.9251,-30.6875,18.4062,-43.0,32.2812,18.7188,-39.875,-0.173,0.0746,0.9821,-0.254,0.062,0.9652,0.1605,-0.5293,7.5911,0.1317,-0.521,7.1825,63.04697077140186
230248000,3.4634,2.9912,-30.8125,18.25,-42.7188,32.1562,18.4688,-39.75,-0.1323,0.097,0.9865,-0.2479,0.0844,0.9651,0.1442,-0.5396,7.5282,0.0913,-0.561,7.1943,63.039026218446615
235248000,3.344,2.9765,-30.4688,18.4688,-42.6875,32.5,18.6875,-39.6875,-0.1804,0.0883,0.9796,-0.2698,0.0737,0.9601,0.1484,-0.5122,7.2661,0.127,-0.5366,7.307,63.04060281382151
240248000,3.4395,2.9434,-30.4688,18.1875,-42.8125,32.4688,18.3125,-39.4375,-0.1878,0.1048,0.9766,-0.2843,0.0912,0.9544,0.1216,-0.5718,7.6467,0.0814,-0.5957,7.4806,63.0281504072585
245248000,3.423,2.9765,-30.5,18.875,-43.0,32.4688,19.0938,-39.9062,-0.1923,0.0551,0.9798,-0.2618,0.0415,0.9642,0.1888,-0.4619,7.1431,0.186,-0.4836,7.3561,63.04513657150724
250249000,3.3734,2.9985,-30.4688,18.7188,-42.7188,32.5312,18.875,-39.6875,-0.1855,0.0707,0.9801,-0.272,0.0571,0.9606,0.1873,-0.5024,7.5808,0.1522,-0.5229,7.4287,63.07307807717965
255248000,3.3403,2.9545,-30.3125,18.5938,-42.5625,32.6562,18.8125,-39.5625,-0.194,0.0776,0.9779,-0.2822,0.0629,0.9573,0.168,-0.5044,7.3917,0.1467,-0.5278,7.4237,63.040502927721
260248000,3.4707,3.0279,-30.5625,18.7188,-43.125,32.4062,18.9062,-39.3125,-0.2027,0.0649,0.9771,-0.2833,0.0493,0.9578,0.2017,-0.4912,7.6123,0.1509,-0.5005,7.1609,63.08428849325321
265248000,3.355,2.8552,-30.6562,18.625,-42.6875,32.2812,18.8125,-39.25,-0.1729,0.0776,0.9819,-0.2719,0.0629,0.9603,0.1704,-0.4932,7.2921,0.156,-0.5103,7.3269,63.03148325448164
270248000,3.4616,2.9636,-30.7812,18.75,-42.8125,32.2188,18.9375,-39.6875,-0.1568,0.0629,0.9856,-0.2495,0.0493,0.9671,0.1917,-0.4907,7.4971,0.1788,-0.4932,7.3843,63.07773601874119
275248000,3.5075,2.9985,-30.5625,18.7812,-42.9062,32.4688,19.0,-39.9062,-0.1923,0.0581,0.9796,-0.2552,0.0444,0.9659,0.1895,-0.49,7.4649,0.1884,-0.4983,7.5462,63.1030320438725
280249000,3.502,2.903,-30.5625,18.375,-42.8438,32.4375,18.7188,-39.5625,-0.1909,0.0921,0.9773,-0.2696,0.0805,0.9596,0.1675,-0.5532,7.9379,0.1685,-0.5273,7.6558,63.086330755005875
285257000,3.5773,2.9655,-30.4375,18.5625,-42.7188,32.5625,18.9062,-39.75,-0.1893,0.0698,0.9794,-0.2729,0.0561,0.9604,0.168,-0.4988,7.3285,0.1934,-0.5034,7.6587,63.07084828294289
290249000,3.5351,2.9269,-30.5938,18.7812,-42.8438,32.4062,19.0625,-39.4375,-0.1856,0.0571,0.981,-0.2759,0.0434,0.9602,0.212,-0.4988,7.8111,0.2084,-0.478,7.5378,63.09264623852767
295249000,3.5442,2.8644,-30.625,18.5625,-43.1875,32.375,19.0312,-39.625,-0.1989,0.0678,0.9777,-0.2598,0.0561,0.964,0.1885,-0.5376,7.9908,0.2008,-0.4937,7.6304,63.10238573889263
300249000,3.4542,2.8387,-30.5625,18.625,-42.75,32.4375,18.9062,-39.625,-0.1835,0.0756,0.9801,-0.2568,0.0629,0.9644,0.2083,-0.5405,8.2406,0.1992,-0.4924,7.5993,63.07808413736105
305249000,3.4487,2.8773,-30.375,18.6875,-42.75,32.625,19.0312,-39.9688,-0.1999,0.0668,0.9775,-0.2655,0.0522,0.9627,0.2156,-0.5142,8.0232,0.2321,-0.4849,7.8743,63.0622962088283
310252000,3.4781,2.8626,-30.5,18.5938,-42.8125,32.5,19.0312,-39.8438,-0.196,0.0698,0.9781,-0.2616,0.0561,0.9635,0.2172,-0.5366,8.2942,0.2312,-0.4832,7.8458,63.07142378645023
315249000,3.4413,2.892,-30.75,18.5,-42.9062,32.25,18.8125,-39.5625,-0.1863,0.0814,0.9791,-0.2511,0.0688,0.9655,0.2205,-0.5454,8.4297,0.1986,-0.5078,7.7657,63.08944433056928
320249000,3.4726,2.8479,-30.4688,18.8125,-42.8125,32.5,19.125,-39.625,-0.2048,0.0561,0.9772,-0.2656,0.0444,0.9631,0.2454,-0.52,8.4162,0.2498,-0.4832,8.0495,63.05019893656165
325255000,3.3844,2.9324,-30.75,18.625,-42.8125,32.2188,19.0312,-39.5312,-0.1788,0.0698,0.9814,-0.2522,0.0561,0.966,0.2402,-0.5493,8.691,0.2527,-0.4895,8.153,63.05554457436713
330249000,3.3991,2.8718,-30.5938,18.9375,-42.5625,32.4062,19.3438,-39.7812,-0.1761,0.0454,0.9833,-0.2553,0.0308,0.9664,0.2617,-0.5039,8.4144,0.2976,-0.4517,8.2232,63.06267286898011
335249000,3.4303,2.8975,-30.6562,18.7812,-42.6875,32.3125,19.0938,-39.8125,-0.1779,0.059,0.9823,-0.2552,0.0454,0.9658,0.2559,-0.5093,8.4104,0.262,-0.4773,8.1179,63.03507375620338
340249000,3.366,2.8754,-30.625,18.7812,-42.625,32.375,19.0,-39.5,-0.1816,0.0707,0.9808,-0.2644,0.0571,0.9627,0.2469,-0.5098,8.318,0.2491,-0.4939,8.1635,63.07783682435535
345249000,3.4671,2.914,-30.5625,19.0312,-42.7188,32.4688,19.3125,-39.625,-0.1944,0.0434,0.98,-0.2723,0.0298,0.9618,0.2695,-0.4756,8.182,0.3103,-0.4531,8.3796,63.10780861208857
350249000,3.4873,2.9618,-30.6562,18.6875,-43.0,32.3125,19.0312,-39.6875,-0.196,0.0717,0.978,-0.2569,0.059,0.9646,0.2462,-0.5332,8.5744,0.2698,-0.4792,8.2258,63.05670436702191
355374000,3.4726,2.9324,-30.375,18.8125,-42.5,32.5938,19.0625,-39.6875,-0.1961,0.061,0.9787,-0.2749,0.0483,0.9603,0.2448,-0.4807,7.9671,0.2776,-0.49,8.4325,63.03207461039181
360374000,3.491,2.9471,-30.5,18.8125,-42.5625,32.4688,19.1875,-39.8125,-0.1894,0.061,0.98,-0.2617,0.0483,0.9639,0.2539,-0.4956,8.2351,0.3069,-0.4561,8.3747,63.02993652574941
365374000,3.5938,2.9728,-30.7812,19.0312,-42.8125,32.1875,19.3438,-39.9062,-0.1714,0.0376,0.9845,-0.2364,0.0249,0.9713,0.2839,-0.4924,8.5298,0.3167,-0.4512,8.4279,63.036509089098516
370374000,3.5332,2.8663,-30.75,18.7812,-42.8125,32.25,19.0625,-39.9375,-0.1807,0.0668,0.9813,-0.2494,0.0551,0.9668,0.2632,-0.5205,8.6176,0.2927,-0.4749,8.4292,63.0661934374511
375374000,3.4395,2.9122,-30.5938,18.7188,-42.6875,32.4062,19.0,-39.5625,-0.1883,0.0737,0.9793,-0.2625,0.06,0.9631,0.246,-0.5137,8.3513,0.2581,-0.488,8.1956,63.07808413736105
380374000,3.3623,2.9251,-30.5938,18.4375,-42.2812,32.4062,18.625,-39.7812,-0.1593,0.0921,0.9829,-0.2461,0.0805,0.9659,0.2288,-0.5566,8.648,0.2148,-0.5229,8.1143,63.04986246019891
385375000,3.445,3.0647,-30.5,18.9062,-42.9688,32.4688,19.0625,-40.0312,-0.1598,0.0483,0.986,-0.2078,0.0366,0.9775,0.2725,-0.501,8.4996,0.2783,-0.4536,8.0326,63.0374785099309
390375000,3.4175,3.1786,-30.3125,18.9062,-42.4375,32.6875,19.0,-40.3125,-0.1356,0.0551,0.9892,-0.202,0.0444,0.9784,0.2671,-0.4973,8.3993,0.2915,-0.4656,8.3118,63.03589789508832
395375000,3.491,3.0353,-30.5625,18.875,-42.8125,32.4688,19.0625,-40.1875,-0.1231,0.0493,0.9912,-0.1858,0.0386,0.9818,0.2788,-0.5063,8.6299,0.2576,-0.4109,7.3272,63.08621530049176
400374000,3.3954,3.0867,-30.4375,19.0938,-42.375,32.5938,19.3125,-41.0,-0.0931,0.0239,0.9954,-0.158,0.0142,0.9873,0.2854,-0.4573,8.1515,0.313,-0.377,7.5604,63.04667504619098
405375000,3.3568,3.1529,-30.5,18.9062,-42.3125,32.5312,19.0312,-41.1875,-0.0765,0.0444,0.9961,-0.1386,0.0347,0.9897,0.2659,-0.4844,8.2404,0.2695,-0.3977,7.312,63.04136279808678
410378000,3.2705,3.1308,-30.3438,19.125,-42.625,32.6562,19.3125,-40.9688,-0.0941,0.022,0.9953,-0.1599,0.0132,0.987,0.2905,-0.4741,8.3968,0.312,-0.3882,7.6743,63.02204498974942
415387000,3.2797,3.0537,-30.4375,18.9375,-42.75,32.5625,19.0,-40.5938,-0.096,0.0415,0.9945,-0.1685,0.0308,0.9852,0.2888,-0.4951,8.6138,0.2817,-0.4111,7.5959,63.03691858498478
420375000,3.3109,3.1198,-30.4375,19.3125,-42.625,32.5625,19.375,-40.5,-0.0902,0.022,0.9957,-0.1734,0.0122,0.9848,0.3276,-0.4741,8.8063,0.3108,-0.3855,7.631,63.03585909028289
425375000,3.2999,3.1529,-30.625,18.9375,-42.3125,32.4375,19.0938,-40.6875,-0.0658,0.0415,0.997,-0.1415,0.0327,0.9894,0.2903,-0.5063,8.7563,0.2832,-0.3997,7.4843,63.08362672627502
430375000,3.3991,3.1529,-30.375,18.75,-42.625,32.625,18.75,-40.625,-0.1036,0.0659,0.9924,-0.1703,0.0571,0.9837,0.2666,-0.5254,8.7103,0.2637,-0.4355,7.6694,63.0317380372777
435375000,3.3348,3.0629,-30.3125,18.875,-42.5625,32.6875,18.7812,-40.25,-0.1075,0.0571,0.9926,-0.1867,0.0483,0.9812,0.2688,-0.5225,8.7014,0.2515,-0.4275,7.4452,63.04249721172219
440389000,3.3954,3.2374,-30.4688,18.9062,-42.625,32.5312,18.9062,-40.5,-0.1037,0.0522,0.9932,-0.1627,0.0425,0.9858,0.2922,-0.521,8.943,0.2615,-0.4312,7.5961,63.03582810592719
445378000,3.377,3.1566,-30.5625,18.9375,-42.625,32.5,18.875,-40.7188,-0.093,0.0561,0.9941,-0.1521,0.0454,0.9873,0.2959,-0.5176,8.9448,0.2629,-0.4392,7.7022,63.09133388144524
450375000,3.4358,3.1492,-30.6562,18.875,-42.8125,32.375,19.0312,-40.4688,-0.0969,0.0483,0.9941,-0.155,0.0376,0.9872,0.2964,-0.5156,8.9281,0.2849,-0.4153,7.6771,63.074951459117266
455378000,3.366,3.1823,-30.4688,19.0,-42.625,32.5625,19.0625,-40.75,-0.1018,0.0444,0.9938,-0.1473,0.0347,0.9885,0.2971,-0.4963,8.719,0.293,-0.4065,7.668,63.0592127364432
460388000,3.3146,3.219,-30.6562,18.8125,-42.2812,32.4062,18.8125,-40.875,-0.0726,0.059,0.9956,-0.1308,0.0512,0.9901,0.2712,-0.4995,8.4697,0.2578,-0.4348,7.5968,63.07807616121468
465375000,3.3035,3.2631,-30.5625,18.9375,-42.1875,32.5,18.8125,-40.6875,-0.0833,0.0532,0.9951,-0.1473,0.0454,0.9881,0.2866,-0.4973,8.6143,0.2632,-0.4397,7.7104,63.08046077233425
470375000,3.3403,3.197,-30.5625,19.0,-42.1875,32.4688,18.9375,-40.75,-0.0658,0.0473,0.9967,-0.1396,0.0395,0.9894,0.2871,-0.5166,8.8369,0.2754,-0.4268,7.7002,63.047720753330964
475380000,3.3623,3.3072,-30.3438,19.0312,-42.0625,32.6875,19.0312,-41.0625,-0.0804,0.0415,0.9959,-0.1357,0.0327,0.9902,0.2874,-0.5083,8.746,0.3037,-0.4172,7.9061,63.039232067737
480375000,3.3366,3.2245,-30.6875,18.9062,-42.375,32.3438,19.0,-40.6562,-0.0658,0.0503,0.9966,-0.1309,0.0415,0.9905,0.2861,-0.5054,8.6996,0.2751,-0.4104,7.5152,63.054800384824
485375000,3.4818,3.2852,-30.4375,19.0312,-42.5,32.5938,19.2188,-40.5,-0.1038,0.0337,0.994,-0.1551,0.0239,0.9876,0.2917,-0.4905,8.5939,0.3083,-0.4143,7.9246,63.063301320577885
490385000,3.3642,3.2631,-30.5938,19.0625,-42.5625,32.4375,19.0938,-40.5938,-0.0901,0.0386,0.9952,-0.1435,0.0298,0.9892,0.3022,-0.4949,8.7591,0.2998,-0.4272,7.9746,63.062045154514294
495500000,3.355,3.186,-30.6875,19.0312,-42.4375,32.3438,19.0625,-40.5625,-0.0668,0.0454,0.9967,-0.1367,0.0366,0.9899,0.3025,-0.5117,8.9514,0.2898,-0.4331,7.9297,63.059189531582156
500514000,3.3605,3.2135,-30.9062,19.0625,-42.5625,32.125,19.0938,-40.375,-0.0658,0.0425,0.9969,-0.1251,0.0337,0.9916,0.3208,-0.5059,9.0875,0.2805,-0.4197,7.6777,63.06915497594684
505504000,3.3881,3.3182,-30.5,19.0312,-42.3125,32.5312,19.0312,-40.6875,-0.0765,0.0415,0.9962,-0.1415,0.0308,0.9895,0.2808,-0.5049,8.6349,0.3,-0.4185,7.8793,63.052143488068666
510500000,3.3973,3.2778,-30.4375,18.75,-42.375,32.625,18.75,-40.5,-0.091,0.0668,0.9936,-0.152,0.0561,0.9868,0.2639,-0.5298,8.7304,0.2656,-0.4568,7.9284,63.09036797523058
515501000,3.3973,3.2448,-30.5938,18.7812,-42.375,32.4375,18.9375,-40.4688,-0.0726,0.0551,0.9958,-0.1473,0.0454,0.9881,0.2656,-0.5342,8.7988,0.2815,-0.4397,7.9119,63.06031087633489
520501000,3.4322,3.344,-30.4375,19.1875,-42.75,32.5625,19.3125,-40.625,-0.1067,0.0259,0.994,-0.1474,0.0161,0.9889,0.3152,-0.5098,9.0695,0.3264,-0.4055,8.0262,63.03595204325862
525501000,3.3881,3.2852,-30.4375,19.25,-42.375,32.5625,19.25,-40.5938,-0.0873,0.0268,0.9958,-0.1474,0.0171,0.9889,0.3081,-0.4817,8.6756,0.311,-0.4099,7.9053,63.02517491796433
530501000,3.3936,3.2613,-30.6875,19.125,-42.5312,32.3125,19.125,-40.3125,-0.0746,0.0386,0.9965,-0.1474,0.0288,0.9887,0.303,-0.4807,8.6081,0.2871,-0.4199,7.753,63.03905638324546
535501000,3.3954,3.2888,-30.4375,18.875,-42.2812,32.5625,18.9062,-40.6562,-0.0833,0.0522,0.9952,-0.1473,0.0425,0.9882,0.2688,-0.5127,8.5913,0.2793,-0.45,8.0023,63.020961579779154
540504000,3.423,3.2466,-30.5625,18.9062,-42.4375,32.4688,19.0,-40.5,-0.0804,0.0493,0.9955,-0.1473,0.0405,0.9883,0.2898,-0.5073,8.7619,0.2881,-0.4399,7.9872,63.06114084267744
545501000,3.4671,3.2705,-30.5,19.3438,-42.5625,32.5312,19.5,-40.6562,-0.096,0.0142,0.9953,-0.1435,0.0044,0.9896,0.3284,-0.4648,8.7104,0.3511,-0.3804,8.0194,63.06021369746537
550501000,3.4064,3.2595,-30.2812,19.0,-42.375,32.75,19.0312,-40.5,-0.1047,0.0454,0.9935,-0.1656,0.0347,0.9856,0.2832,-0.5142,8.7663,0.3003,-0.4248,7.9528,63.05908952625307
555501000,3.3734,3.2613,-30.625,19.3438,-42.375,32.4375,19.4375,-40.4688,-0.0776,0.0151,0.9969,-0.1435,0.0054,0.9896,0.3389,-0.4617,8.791,0.342,-0.3967,8.1012,63.09137250353649
560501000,3.4285,3.2999,-30.2812,19.0938,-42.375,32.75,19.1875,-40.75,-0.1047,0.0386,0.9938,-0.1541,0.0298,0.9876,0.2988,-0.5005,8.7846,0.3333,-0.4172,8.2324,63.052213110484864
565501000,3.4542,3.3513,-30.5938,19.25,-42.4375,32.4688,19.375,-40.6875,-0.0805,0.02,0.9966,-0.1339,0.0093,0.991,0.3135,-0.4673,8.5733,0.3435,-0.4084,8.2479,63.087000592515096
570501000,3.4046,3.3403,-30.5938,19.4062,-42.4375,32.4688,19.4062,-40.6875,-0.0834,0.0151,0.9964,-0.1329,0.0054,0.9911,0.3435,-0.4561,8.7794,0.3413,-0.394,8.0633,63.0868767554711
575501000,3.3715,3.3219,-30.375,19.0938,-42.0938,32.625,19.125,-40.375,-0.0853,0.0376,0.9956,-0.1647,0.0278,0.9859,0.2861,-0.4832,8.4498,0.3103,-0.4204,8.0142,63.023449976020835
