section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,27,1762168915012500019,1762168915177751019,165,813.482,743.363,-0.034809217723909776,-8.474883963226294
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,28,1762168915212752019,1762168915543009019,330,759.477,729.597,-3.5450949517491686,-7.58091395223317
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,29,1762168915598130019,1762168915913386019,315,937.396,689.091,7.989196209340484,-4.948641371642757
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,30,1762168915943383019,1762168916168636019,225,902.654,700.757,5.7459004991989175,-5.7106370613888915
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,31,1762168916198636019,1762168916408888019,210,864.363,711.991,3.2674083942150642,-6.444100528926495
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,32,1762168916458888019,1762168916674140019,215,722.33,732.13,-5.96031171635738,-7.734114632439175
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,33,1762168916734141019,1762168917164520019,430,908.806,671.894,6.134487665125389,-3.84743888573079
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,34,1762168917224646019,1762168917399772019,175,619.095,638.106,-12.593223601465779,-1.655770600225784
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,35,1762168917424776019,1762168917695025019,270,592.12,632.966,-14.330335766682973,-1.3225766241866825
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,36,1762168917740026019,1762168918050404019,310,741.288,720.698,-4.723377635431143,-7.002561111086047
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,37,1762168918110404019,1762168918345656019,235,930.655,726.145,7.573589006911796,-7.336563193382685
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,38,1762168918365657019,1762168918665910019,300,913.451,724.755,6.456899974181083,-7.2540998314952025
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,39,1762168918721052019,1762168919216415019,495,730.172,650.268,-5.423081788641689,-2.454022316194717
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,40,1762168919266540019,1762168919406677019,140,906.077,723.564,5.977904763905157,-7.180003270541338
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,41,1762168919541793019,1762168919661919019,120,769.068,425.457,-2.947330653703001,12.06548436258969
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,42,1762168919716920019,1762168919902047019,185,978.585,755.764,10.710574712200492,-9.210500423871865
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,43,1762168919967172019,1762168920737808019,771,741.429,435.877,-4.751465132165394,11.385189595136131
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,44,1762168920782930019,1762168921218309019,435,856.814,450.007,2.7949063657037154,10.482164271997936
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,45,1762168921263309019,1762168921918941019,656,715.803,444.08,-6.420558336666612,10.845385029010012
26446061-53b6-4d5d-9287-a70d2bf85daa,cb23ced8-1cb2-47c9-86f9-9402c7dcd1cd,46,1762168921958955019,1762168922309319019,350,636.142,475.655,-11.576101615128646,8.765622024803728
