timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
255253000,3.2999,3.2888,-33.3125,17.5312,-36.4375,29.6875,18.875,-36.9375,-0.0149,-0.1821,0.9832,-0.1057,-0.1898,0.9761,0.5986,-0.3999,11.0155,0.5806,-0.3777,10.5629,63.016313748425496
260253000,3.3697,3.2264,-33.5,17.4375,-36.8125,29.4531,18.9375,-36.9375,-0.0226,-0.1792,0.9836,-0.1058,-0.1869,0.9767,0.6172,-0.4111,11.3524,0.5913,-0.3596,10.4847,62.97109197568357
265253000,3.3936,3.2925,-33.4062,17.625,-36.6562,29.625,18.9375,-36.9375,-0.0312,-0.1869,0.9819,-0.1076,-0.1946,0.975,0.6421,-0.4009,11.5235,0.583,-0.3674,10.4768,63.045491189933635
270253000,3.3293,3.1584,-33.2812,17.6875,-36.5625,29.7031,19.125,-36.25,-0.0369,-0.1965,0.9798,-0.1406,-0.2032,0.969,0.645,-0.3821,11.3482,0.605,-0.3621,10.6677,63.001477038161575
275255000,3.377,3.2135,-33.3125,17.625,-36.625,29.625,19.25,-36.5,-0.0359,-0.2022,0.9787,-0.1233,-0.2108,0.9697,0.6338,-0.3838,11.2383,0.605,-0.3391,10.4135,62.95859874751026
280253000,3.3568,3.2135,-33.3125,17.5625,-36.5625,29.6719,19.2188,-36.6875,-0.0359,-0.1926,0.9806,-0.1122,-0.2003,0.9733,0.6133,-0.3823,10.9873,0.6182,-0.3484,10.6668,63.006298082413956
285254000,3.3881,3.3715,-33.125,17.625,-36.4375,29.875,19.0938,-37.0,-0.036,-0.184,0.9823,-0.1181,-0.1917,0.9743,0.6016,-0.3833,10.8644,0.6182,-0.3958,11.1924,63.01963011387801
290253000,3.3936,3.1749,-33.25,17.375,-36.7188,29.7188,19.1875,-36.5,-0.0543,-0.1782,0.9825,-0.141,-0.1869,0.9722,0.5815,-0.4104,10.9378,0.6084,-0.3611,10.6959,62.99526016399964
295265000,3.3973,3.1749,-33.375,17.5625,-36.7188,29.625,19.25,-37.0938,-0.0388,-0.1926,0.9805,-0.115,-0.2003,0.973,0.6226,-0.3921,11.202,0.6226,-0.3704,10.9606,63.0237120554637
300253000,3.4891,3.1492,-33.25,17.3125,-36.7812,29.7031,19.125,-37.125,-0.0505,-0.1754,0.9832,-0.1316,-0.184,0.9741,0.563,-0.4268,10.9093,0.5903,-0.3462,10.3249,62.98012507370877
305253000,3.4211,3.3219,-33.25,17.4375,-36.5625,29.7188,19.125,-36.6875,-0.0389,-0.1763,0.9836,-0.1287,-0.1859,0.9741,0.5776,-0.3999,10.7765,0.5752,-0.3491,10.1851,62.9915316109237
310264000,3.4248,3.513,-33.25,17.4688,-36.375,29.7656,19.0312,-37.0312,-0.0236,-0.1754,0.9842,-0.1001,-0.184,0.9778,0.5737,-0.4055,10.7946,0.5771,-0.3867,10.6243,63.0383814478132
315253000,3.2521,3.4616,-33.0625,17.6562,-36.1875,29.9844,19.2188,-37.125,-0.0255,-0.1754,0.9842,-0.1107,-0.1821,0.977,0.5454,-0.397,10.3783,0.5996,-0.3921,10.9398,63.07322906447711
320253000,3.3991,3.5387,-33.1875,17.8125,-36.5938,29.8438,19.3438,-37.2188,-0.0265,-0.1677,0.9855,-0.0993,-0.1763,0.9793,0.5391,-0.4229,10.5947,0.5786,-0.3821,10.5894,63.05299583984888
325253000,3.2778,3.4156,-33.375,17.6562,-36.375,29.6875,19.0,-37.3125,0.0034,-0.1067,0.9943,-0.0877,-0.1155,0.9894,0.5112,-0.4929,11.0651,0.4729,-0.4824,10.5162,63.08378247172565
330379000,3.3366,3.5608,-33.125,17.6875,-36.4375,29.9219,18.875,-37.7812,0.0054,-0.0688,0.9976,-0.0822,-0.0805,0.9934,0.4829,-0.5034,10.8646,0.4363,-0.5454,10.8164,63.072397176181596
335379000,3.4597,3.6453,-33.3125,17.375,-36.625,29.75,18.5938,-37.4375,0.0073,-0.0239,0.9997,-0.1018,-0.0366,0.9941,0.4011,-0.5439,10.4079,0.3411,-0.5898,10.2626,63.079509636172666
340378000,3.3844,3.4836,-33.2812,17.5625,-36.625,29.7812,18.875,-37.5625,0.0259,-0.0103,0.9996,-0.1067,-0.023,0.994,0.3936,-0.5674,10.5894,0.3271,-0.6118,10.3593,63.0830235186932
345383000,3.4028,3.7849,-33.4688,17.2188,-36.4688,29.5938,18.375,-37.6875,0.0483,0.0522,0.9975,-0.096,0.0415,0.9945,0.3037,-0.6494,10.5313,0.2314,-0.6772,10.0566,63.08497084797615
350384000,3.4707,3.807,-33.375,17.3438,-36.625,29.7031,18.4375,-37.5625,0.0385,0.0629,0.9973,-0.1202,0.0512,0.9914,0.3059,-0.6738,10.8366,0.181,-0.6846,9.5886,63.09454640101631
355379000,3.4616,3.6196,-33.3125,17.0625,-36.8125,29.75,17.9688,-37.625,0.0295,0.1232,0.9919,-0.1032,0.1116,0.9884,0.2178,-0.7246,10.4553,0.0875,-0.7866,9.7561,63.074245474599216
360379000,3.3348,3.66,-33.4375,17.2188,-36.8125,29.6562,17.875,-37.8125,0.0478,0.1406,0.9889,-0.0894,0.13,0.9875,0.1881,-0.7363,10.2667,0.055,-0.8418,10.0532,63.10503607581569
365379000,3.5093,3.7408,-33.2812,17.4375,-36.8125,29.7812,17.75,-37.6875,0.0459,0.1484,0.9879,-0.1067,0.1348,0.9851,0.201,-0.7373,10.4198,0.0198,-0.855,9.8263,63.0692442876082
370379000,3.6637,3.9981,-33.0938,17.7812,-36.8125,29.9375,17.9375,-37.25,0.0382,0.1435,0.9889,-0.1539,0.1281,0.9798,0.1263,-0.7178,9.3753,0.0142,-0.876,10.0156,63.03301210976674
375379000,3.5148,3.682,-33.2812,17.8125,-36.8125,29.7656,17.6875,-37.5,0.0512,0.1936,0.9797,-0.1241,0.1802,0.9758,0.0925,-0.7583,9.4786,-0.0292,-0.8896,9.7062,63.05067225248276
380379000,3.5204,3.355,-33.4062,17.9375,-36.6875,29.6562,17.8125,-37.8125,0.0673,0.207,0.976,-0.1104,0.1936,0.9748,0.0754,-0.7798,9.5433,-0.0521,-0.8926,9.4917,63.07255777087211
385379000,3.5424,3.8878,-33.4375,18.6875,-37.125,29.5938,18.1562,-36.9062,0.0494,0.1859,0.9813,-0.1587,0.1657,0.9733,0.1376,-0.7178,9.498,-0.0281,-0.8462,9.1995,63.03391890736289
390379000,3.4138,3.3146,-33.125,17.9375,-36.875,29.875,17.25,-36.9062,0.0501,0.2827,0.9579,-0.1597,0.2667,0.9504,0.0014,-0.8398,9.4452,-0.1185,-1.001,10.0807,63.00375885365888
400379000,3.5387,3.3954,-33.125,18.0,-37.0,29.875,17.625,-37.5625,0.045,0.3107,0.9494,-0.15,0.2967,0.9431,-0.0446,-0.897,9.6256,-0.1153,-0.9912,9.9965,63.003627127729715
405379000,3.4322,3.0353,-33.3125,17.75,-36.5625,29.6875,17.3438,-38.1875,0.0731,0.3329,0.9401,-0.1269,0.3181,0.9395,-0.0737,-0.9263,9.6611,-0.1456,-1.0234,10.0605,63.02226291906694
425379000,3.5093,3.6967,-33.375,17.8438,-36.9062,29.6562,17.6875,-38.2812,0.0484,0.331,0.9424,-0.1426,0.3153,0.9382,-0.058,-0.9263,9.8322,-0.1065,-0.9561,9.664,63.046389493213645
440379000,3.4175,3.3715,-33.1562,18.3125,-36.5938,29.8281,17.9688,-37.6875,0.0416,0.2874,0.9569,-0.19,0.2724,0.9432,-0.0091,-0.8623,9.598,-0.0922,-0.9346,9.5596,62.99473276290645
445380000,3.3403,3.061,-33.4062,18.1875,-36.3125,29.5156,18.2812,-39.4688,0.0852,0.2977,0.9509,-0.079,0.2846,0.9554,-0.0186,-0.8633,9.5061,-0.0513,-0.9424,10.1005,63.000983521053065
450382000,3.592,3.4432,-33.75,17.8438,-36.8125,29.25,17.75,-38.0,0.0667,0.3347,0.94,-0.1314,0.3209,0.938,-0.0526,-0.937,10.0212,-0.1077,-0.957,9.6626,63.011260538811634
455380000,3.57,3.5093,-33.4062,17.9375,-36.8125,29.5938,17.8438,-37.9688,0.043,0.3209,0.9461,-0.1468,0.3051,0.9409,-0.041,-0.9102,9.8243,-0.1014,-0.9727,9.9212,63.01068012154765
460380000,3.6802,3.8731,-33.5,18.0938,-36.9375,29.4688,17.9688,-37.4062,0.0395,0.307,0.9509,-0.1762,0.2874,0.9415,-0.0251,-0.9009,9.8856,-0.0963,-0.9038,9.1449,62.970668395134574
465505000,3.6196,3.8658,-33.7812,17.8125,-36.6875,29.2031,18.1875,-38.0938,0.0752,0.3246,0.9429,-0.1143,0.3125,0.943,-0.0617,-0.9385,9.9397,-0.0811,-0.9136,9.4281,63.00111388840676
470505000,3.4395,3.2301,-33.1562,17.9688,-36.5,29.8438,17.8438,-38.25,0.0366,0.3135,0.9489,-0.1655,0.2986,0.9399,-0.0436,-0.9009,9.6838,-0.1077,-0.9697,9.8169,63.024424828791574
475505000,3.5645,3.8437,-33.4062,17.7812,-36.75,29.5625,17.6562,-37.5938,0.0437,0.3366,0.9407,-0.1515,0.3209,0.9349,-0.0647,-0.9258,9.7537,-0.1256,-0.999,9.9794,62.974477394655686
480505000,3.5112,3.8584,-33.1875,17.7812,-36.6562,29.8125,17.5312,-38.1562,0.0391,0.331,0.9428,-0.1371,0.3172,0.9384,-0.0622,-0.916,9.6633,-0.1368,-1.0469,10.4458,63.018350502056144
500505000,3.4285,3.219,-33.5625,18.1562,-36.6875,29.4531,18.0,-38.0,0.0582,0.2967,0.9532,-0.121,0.2818,0.9518,-0.0258,-0.8862,9.7023,-0.0895,-0.9434,9.6959,63.029460556552436
525505000,3.4524,3.298,-33.375,18.1562,-36.7812,29.6562,17.8125,-37.7812,0.0322,0.2902,0.9564,-0.1445,0.2761,0.9502,-0.0231,-0.8823,9.6845,-0.1085,-0.9614,9.7073,63.040069028594814
530505000,3.6582,4.2847,-33.5,18.375,-36.7188,29.4688,18.375,-37.625,0.0425,0.2874,0.9569,-0.1871,0.2733,0.9435,-0.0055,-0.8599,9.6086,-0.0554,-0.916,9.7375,62.97532033963781
535506000,3.5167,3.7776,-33.1875,18.125,-36.625,29.8125,17.875,-38.0,0.0358,0.307,0.951,-0.1612,0.2939,0.9421,-0.0269,-0.8799,9.6139,-0.1136,-0.9434,9.4328,63.01549908554244
560506000,3.5828,3.9025,-33.5,18.375,-36.75,29.4688,18.1875,-38.25,0.0453,0.2874,0.9567,-0.1306,0.2743,0.9527,0.0024,-0.8511,9.5901,-0.0756,-0.9238,9.611,62.98694253327431
565506000,3.6618,4.2222,-33.375,17.9375,-36.8125,29.625,17.7812,-37.75,0.0042,0.3079,0.9514,-0.1687,0.2911,0.9417,-0.0404,-0.8936,9.6309,-0.1301,-0.9834,9.739,63.00716892497234
570506000,3.5755,3.7261,-33.0,18.1562,-36.625,30.0,18.0938,-37.5,-0.0259,0.2696,0.9626,-0.1929,0.2526,0.9482,-0.0188,-0.8423,9.2546,-0.0837,-0.9102,9.3584,63.00610699575082
575509000,3.5589,3.1639,-32.8438,17.7812,-36.4375,30.1562,17.6562,-37.4375,-0.066,0.2808,0.9575,-0.2036,0.2602,0.9439,-0.0421,-0.8574,9.1811,-0.1292,-0.9678,9.5592,63.00806000028885
580506000,3.603,3.5975,-33.125,17.9688,-36.4688,29.875,17.3438,-37.125,-0.0638,0.2517,0.9657,-0.1892,0.2337,0.9537,-0.0051,-0.8101,9.0217,-0.1158,-0.9639,9.6577,63.00651730924349
585513000,3.4965,3.8915,-32.7812,18.4688,-36.4062,30.2188,17.8125,-36.9375,-0.1095,0.1945,0.9748,-0.2384,0.1754,0.9552,0.0527,-0.7222,8.6228,-0.0575,-0.9399,10.0037,63.00565855048259
590506000,3.6269,3.0592,-33.125,18.125,-36.5,29.9062,17.6875,-36.7812,-0.0949,0.2079,0.9735,-0.207,0.1888,0.9599,0.034,-0.7505,8.7486,-0.0403,-0.9058,9.7785,63.033345565105456
595506000,3.4083,3.3182,-32.8438,17.5312,-36.0,30.1719,17.1562,-36.4062,-0.1425,0.2299,0.9627,-0.2357,0.2127,0.9483,-0.0054,-0.7788,8.6511,-0.0844,-0.9463,9.7867,63.01812493187972
600631000,3.4965,3.3826,-32.7812,18.0,-36.3125,30.2188,17.3125,-36.5,-0.1553,0.185,0.9704,-0.2436,0.1638,0.9559,0.0566,-0.689,8.2808,-0.0443,-0.9214,9.923,63.00403012903222
605631000,3.5718,3.649,-32.6875,18.1875,-36.3125,30.2969,17.5,-36.3125,-0.1757,0.1677,0.9701,-0.2602,0.1464,0.9544,0.085,-0.6626,8.2855,-0.0285,-0.9082,9.9361,62.98815205743061
610631000,3.3862,3.5571,-32.9375,17.6562,-36.1875,30.0938,17.0,-36.3125,-0.144,0.2146,0.966,-0.2366,0.1965,0.9515,0.041,-0.7261,8.5412,-0.0845,-0.9463,9.786,63.03483959787635
615633000,3.445,3.6453,-32.6875,18.1562,-36.2188,30.3125,17.5625,-36.2812,-0.174,0.1628,0.9712,-0.2519,0.1435,0.9571,0.0831,-0.6782,8.4457,-0.0052,-0.8945,10.0258,63.002828297228056
620631000,3.5167,3.8254,-32.875,17.8125,-36.2188,30.125,17.125,-35.9062,-0.1672,0.1984,0.9658,-0.2578,0.1782,0.9496,0.058,-0.7061,8.493,-0.0616,-0.9351,9.8991,63.00452662317208
625631000,3.5791,3.2962,-33.0,17.8438,-35.9375,30.0156,17.1562,-36.0938,-0.1419,0.1888,0.9717,-0.2256,0.1705,0.9592,0.058,-0.7246,8.7095,-0.058,-0.9312,9.8915,63.01954511744749
630632000,3.5093,3.6857,-32.8438,17.8125,-35.9688,30.1406,17.125,-35.875,-0.1569,0.1955,0.9681,-0.245,0.1754,0.9535,0.0603,-0.7075,8.5356,-0.0696,-0.9058,9.4593,62.98822189941545
635631000,3.5626,3.6435,-32.9688,17.6875,-35.9688,30.0625,17.3438,-36.3125,-0.1625,0.1974,0.9668,-0.2374,0.1782,0.9549,0.0464,-0.73,8.6449,-0.0486,-0.9062,9.6935,63.033174115460824
640632000,3.5093,3.1804,-32.8438,17.5625,-35.6875,30.1875,17.4375,-36.4375,-0.1411,0.2146,0.9664,-0.2339,0.1936,0.9528,0.0293,-0.7407,8.5832,-0.057,-0.9434,10.0501,63.03588584838005
645632000,3.5314,3.377,-33.0938,17.75,-36.0,29.9219,17.4688,-36.375,-0.1406,0.2032,0.969,-0.2326,0.1821,0.9554,0.0495,-0.7275,8.65,-0.0435,-0.8833,9.4738,63.01744317988473
650632000,3.4854,3.581,-33.1562,17.6875,-35.6562,29.8438,17.25,-36.3125,-0.1206,0.206,0.9711,-0.2249,0.1869,0.9563,0.0449,-0.7197,8.509,-0.0651,-0.9248,9.7379,63.004937393350374
655632000,3.5498,3.8217,-33.0,17.75,-35.9375,30.0156,17.75,-36.75,-0.1436,0.1974,0.9697,-0.2169,0.1763,0.9601,0.0475,-0.7256,8.6057,-0.0158,-0.8706,9.6246,63.02083782059708
