section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691413765393,3.6122,3.4726,-31.9062,15.6562,-34.875,31.0781,17.5312,-34.0312,0.1007,0.4756,0.8739,0.0583,0.4661,0.8828,-0.2771,-0.981,8.0981,-0.2118,-0.8311,7.0132
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691418765393,3.6232,3.2668,-31.8125,15.8125,-35.0625,31.1875,17.7812,-34.0938,0.1029,0.4687,0.8774,0.0584,0.4618,0.8851,-0.2595,-0.9609,8.0477,-0.1859,-0.7974,6.8987
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691423765393,3.502,3.1051,-31.8438,16.0938,-35.2812,31.125,18.0938,-34.0,0.0953,0.4496,0.8881,0.039,0.4426,0.8959,-0.2292,-0.939,8.1138,-0.151,-0.7534,6.765
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691428765393,3.5718,3.2521,-31.9375,15.7812,-34.875,31.0156,17.6875,-34.0625,0.123,0.4626,0.878,0.076,0.4548,0.8873,-0.2629,-0.9722,8.1468,-0.191,-0.8032,6.9116
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691433765393,3.5406,3.3072,-32.125,15.6875,-35.0312,30.875,17.5312,-33.9375,0.1228,0.4764,0.8706,0.0702,0.4687,0.8806,-0.27,-0.979,8.1522,-0.2206,-0.8174,6.755
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691438765393,3.6453,3.1308,-32.1562,15.9375,-35.4375,30.8125,18.0625,-34.1875,0.1135,0.4496,0.886,0.0915,0.44,0.8933,-0.2452,-0.9521,8.098,-0.1553,-0.7466,6.6385
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691443765393,3.5865,3.1896,-32.0312,15.8125,-35.0625,30.9375,17.75,-33.9688,0.1108,0.4644,0.8787,0.0725,0.4557,0.8872,-0.2627,-0.96,8.001,-0.1855,-0.7896,6.8107
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691448765393,3.6049,3.4854,-32.125,15.9062,-35.3438,30.9062,17.75,-34.0,0.1101,0.4496,0.8864,0.0713,0.4435,0.8935,-0.2484,-0.9497,8.0335,-0.2017,-0.7969,6.7204
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691453765393,3.5387,3.4322,-31.8438,15.9375,-35.1562,31.1562,17.5312,-34.125,0.102,0.4539,0.8852,0.0625,0.4452,0.8932,-0.2452,-0.9434,7.9914,-0.215,-0.8374,7.0537
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691458765393,3.5424,3.3954,-32.0625,15.8125,-35.1875,30.9375,17.5312,-33.875,0.1052,0.4592,0.8821,0.0649,0.4496,0.8909,-0.2576,-0.9648,8.1167,-0.2181,-0.8184,6.7933
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691463766393,3.502,3.4689,-32.0312,16.0625,-35.4375,30.9688,17.6875,-34.1875,0.099,0.4461,0.8895,0.068,0.4373,0.8967,-0.2286,-0.9297,8.0084,-0.2035,-0.812,6.8789
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691468766393,3.4818,3.3293,-31.9375,16.0,-35.1875,31.0156,17.875,-34.0,0.0926,0.4347,0.8958,0.0587,0.425,0.9033,-0.2404,-0.9336,7.9269,-0.1899,-0.7827,6.6822
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691473770393,3.5277,3.072,-31.8438,15.8125,-35.25,31.125,17.6562,-33.875,0.0977,0.4539,0.8857,0.0406,0.447,0.8936,-0.2539,-0.9502,7.979,-0.2074,-0.8135,6.8534
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691478766393,3.5736,3.05,-32.125,15.75,-35.5938,30.9062,17.75,-33.9375,0.0907,0.4557,0.8855,0.072,0.4478,0.8912,-0.2502,-0.9775,8.3518,-0.2031,-0.7827,6.5378
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691483766393,3.3697,3.3734,-32.0312,15.875,-34.9375,30.9531,17.5625,-34.2812,0.1203,0.4513,0.8842,0.0836,0.4408,0.8937,-0.2491,-0.9526,8.061,-0.21,-0.8311,7.0333
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691488766393,3.5204,3.0904,-31.9062,16.125,-35.3125,31.0781,17.9375,-33.9375,0.0978,0.4188,0.9028,0.0476,0.4108,0.9105,-0.2222,-0.917,7.9262,-0.1826,-0.7759,6.6822
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691493766393,3.4358,3.1198,-31.875,15.875,-35.4688,31.1094,17.6562,-33.875,0.0831,0.4505,0.8889,0.0529,0.4426,0.8952,-0.2468,-0.9546,8.1102,-0.2152,-0.8032,6.6467
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691498766393,3.3734,3.3219,-31.9062,15.9062,-35.4375,31.0625,17.6562,-33.9688,0.0938,0.4452,0.8905,0.0566,0.4365,0.8979,-0.241,-0.9502,8.1212,-0.2164,-0.8179,6.8063
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691503891393,3.5167,3.276,-31.75,15.875,-35.5625,31.2188,17.7812,-34.0,0.0727,0.4505,0.8898,0.0468,0.4426,0.8955,-0.2406,-0.9385,7.9833,-0.2,-0.7993,6.7679
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691508893393,3.5681,3.2558,-31.75,15.9062,-35.2188,31.2344,17.625,-34.1562,0.0939,0.4443,0.8909,0.0532,0.4347,0.899,-0.2482,-0.9385,7.9001,-0.2156,-0.8306,6.9659
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691513891393,3.4211,3.4285,-31.4375,16.1875,-35.125,31.5625,17.875,-34.4375,0.0799,0.4241,0.9021,0.0342,0.4144,0.9095,-0.2181,-0.8926,7.677,-0.1945,-0.8154,7.0182
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691518891393,3.3844,3.3109,-31.7188,15.9688,-35.0625,31.2656,17.8125,-34.25,0.0994,0.4382,0.8934,0.0507,0.4303,0.9013,-0.2426,-0.9038,7.5438,-0.2,-0.8047,6.8312
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691523895393,3.2944,3.0132,-31.9375,16.0,-35.4062,31.0312,18.0625,-34.0,0.0952,0.4347,0.8955,0.0437,0.4268,0.9033,-0.2365,-0.9287,7.9108,-0.1715,-0.7476,6.4723
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691528897393,3.4836,3.2025,-31.8125,16.0,-35.375,31.1875,17.9375,-34.25,0.0884,0.4303,0.8983,0.0394,0.4206,0.9064,-0.241,-0.9346,7.932,-0.1803,-0.7881,6.851
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691533891393,3.4358,3.1676,-31.75,15.9062,-35.2812,31.2188,17.9375,-34.0312,0.0864,0.4356,0.896,0.034,0.4285,0.9029,-0.244,-0.9346,7.8985,-0.1816,-0.7842,6.7903
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691538891393,3.5424,3.2227,-31.8125,15.5938,-35.1875,31.1875,17.5625,-34.2812,0.1007,0.4609,0.8817,0.0787,0.4531,0.888,-0.2786,-0.9648,7.8857,-0.2272,-0.8447,7.0067
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691543891393,3.3587,3.1749,-31.625,15.9375,-35.25,31.3438,17.875,-34.0312,0.0774,0.4426,0.8934,0.0216,0.4338,0.9007,-0.2402,-0.9214,7.7809,-0.1992,-0.8008,6.7932
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691548891393,3.4046,3.377,-31.6875,15.9062,-35.0625,31.3281,17.6562,-34.1875,0.0877,0.4461,0.8907,0.0434,0.4382,0.8978,-0.2422,-0.9326,7.895,-0.2108,-0.8271,6.9776
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691553891393,3.3881,3.3734,-31.75,15.9688,-35.2188,31.2188,17.9375,-34.375,0.0902,0.4312,0.8978,0.0482,0.4223,0.9052,-0.2465,-0.9272,7.7832,-0.1848,-0.8003,6.9452
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691558891393,3.4285,3.3329,-31.75,16.25,-35.4688,31.2344,18.0625,-34.25,0.0882,0.417,0.9046,0.0503,0.4081,0.9115,-0.2068,-0.8921,7.7956,-0.1752,-0.7725,6.7236
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691563891393,3.4064,3.3366,-31.7188,15.7812,-35.0,31.25,17.5625,-34.25,0.0925,0.4531,0.8867,0.0407,0.4443,0.8949,-0.2568,-0.9424,7.8522,-0.2184,-0.8398,7.0451
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691568892393,3.5057,3.2797,-31.7188,15.9688,-35.2812,31.2656,18.0,-34.125,0.0709,0.4294,0.9003,0.0359,0.4206,0.9065,-0.2419,-0.9185,7.7268,-0.1665,-0.7803,6.9101
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691573892393,3.2062,3.3072,-31.6875,16.125,-35.2188,31.3281,17.8125,-34.1562,0.0806,0.4294,0.8995,0.0297,0.4215,0.9064,-0.222,-0.8994,7.7161,-0.2009,-0.8086,6.8666
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691578892393,3.3274,3.2503,-31.8125,16.0,-35.2188,31.1875,17.875,-34.0,0.0875,0.4321,0.8976,0.0314,0.4241,0.9051,-0.2384,-0.9233,7.8245,-0.2017,-0.7866,6.5998
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691583892393,3.4616,3.2007,-31.7188,16.125,-35.1562,31.2656,18.0938,-34.1875,0.0857,0.4135,0.9065,0.0468,0.4055,0.9129,-0.222,-0.9038,7.7689,-0.1774,-0.7793,6.7797
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691588892393,3.3495,3.2539,-31.625,16.25,-35.2812,31.3438,18.0625,-34.3438,0.0757,0.4206,0.9041,0.044,0.4117,0.9103,-0.2098,-0.8823,7.6452,-0.1689,-0.7856,6.9465
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691593892393,3.2888,3.2944,-31.5625,16.3125,-35.25,31.4375,18.0625,-34.25,0.0733,0.4135,0.9076,0.0254,0.4063,0.9134,-0.2078,-0.8706,7.5278,-0.1779,-0.7881,6.8777
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691598892393,3.3219,3.0831,-31.5938,15.9375,-35.25,31.3906,17.875,-33.9062,0.0743,0.4329,0.8984,0.0252,0.4241,0.9053,-0.2382,-0.9102,7.6684,-0.1849,-0.79,6.8231
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691603892393,3.4487,3.1161,-31.5938,15.9062,-35.1875,31.3906,17.8438,-33.875,0.0629,0.4321,0.8996,0.0084,0.4232,0.906,-0.2456,-0.9185,7.6866,-0.1924,-0.7944,6.7933
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691608892393,3.2888,3.1437,-31.75,16.0938,-35.3438,31.25,18.0,-34.125,0.0818,0.4223,0.9027,0.044,0.4153,0.9086,-0.2194,-0.9062,7.8277,-0.1746,-0.7754,6.7646
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691613892393,3.3385,3.0794,-31.5,16.0625,-35.3125,31.4844,18.0938,-33.9375,0.051,0.4179,0.9071,0.0013,0.409,0.9125,-0.2334,-0.9038,7.6443,-0.1688,-0.7759,6.8331
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691618892393,3.4358,3.1272,-31.6875,16.2188,-35.3125,31.3125,18.3125,-34.1562,0.0752,0.4099,0.909,0.0335,0.401,0.9155,-0.2087,-0.8799,7.628,-0.1472,-0.7412,6.6639
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691623900393,3.3329,3.1235,-31.375,15.6562,-35.0625,31.625,17.6875,-33.6875,0.0405,0.4531,0.8906,-0.0022,0.4435,0.8963,-0.2627,-0.9385,7.7405,-0.2155,-0.8159,6.7939
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691628892393,3.1786,3.1988,-31.8438,15.9375,-35.2812,31.125,17.8438,-33.875,0.07,0.4312,0.8996,0.027,0.4215,0.9064,-0.2336,-0.9233,7.8768,-0.197,-0.7896,6.685
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691633898393,3.219,3.1602,-31.875,15.9688,-35.0625,31.0781,18.0625,-33.9375,0.0924,0.4206,0.9025,0.0503,0.4108,0.9103,-0.2402,-0.9214,7.7809,-0.1731,-0.7588,6.5862
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691639017393,3.3164,2.9287,-31.5938,15.9688,-35.25,31.3906,17.875,-33.875,0.0587,0.425,0.9033,0.012,0.4179,0.9084,-0.2278,-0.9082,7.7588,-0.188,-0.7954,6.8529
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691644017393,3.3734,3.1639,-31.9062,15.9062,-35.0625,31.0312,17.7812,-33.6875,0.0819,0.44,0.8943,0.0234,0.4303,0.9024,-0.2469,-0.9282,7.7896,-0.1971,-0.7793,6.5632
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691649031393,3.4432,3.151,-31.5312,15.875,-35.25,31.4375,17.9688,-33.9375,0.0481,0.4276,0.9027,0.004,0.4188,0.9081,-0.2488,-0.9258,7.74,-0.1716,-0.7896,6.963
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691654029393,3.2484,3.1143,-31.5312,16.0938,-35.3125,31.4375,18.0938,-34.0,0.0439,0.4161,0.9082,0.0067,0.4063,0.9137,-0.2202,-0.8896,7.6191,-0.1656,-0.7744,6.8507
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691659026393,3.208,2.9489,-31.8125,16.0938,-35.3438,31.1875,18.0625,-33.6875,0.0643,0.417,0.9066,0.0004,0.4072,0.9133,-0.2227,-0.8921,7.6216,-0.1674,-0.7505,6.5519
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691664018393,3.2668,3.0923,-31.6875,15.9062,-35.1875,31.2812,17.8438,-33.9062,0.0701,0.4268,0.9016,0.0146,0.4179,0.9084,-0.2416,-0.916,7.7014,-0.1976,-0.7969,6.7646
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691669017393,3.219,2.971,-31.625,16.0625,-35.1562,31.3281,17.9375,-33.9375,0.0668,0.4223,0.904,0.012,0.4144,0.91,-0.2212,-0.8994,7.7255,-0.1895,-0.7861,6.7277
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691674018393,3.1235,3.1602,-31.5312,15.9375,-35.0625,31.4844,17.875,-33.9375,0.0569,0.4276,0.9022,-0.0013,0.4197,0.9077,-0.2397,-0.8994,7.5219,-0.1853,-0.7993,6.9284
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691679018393,3.3385,3.0923,-31.5,15.9062,-35.2188,31.5,17.9375,-34.125,0.0428,0.4276,0.9029,0.0084,0.4179,0.9084,-0.2346,-0.9199,7.8249,-0.1863,-0.8086,7.0271
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691684023393,3.2613,3.0573,-31.6875,16.0,-35.1875,31.3125,17.9375,-33.9375,0.0724,0.4126,0.908,0.0129,0.4046,0.9144,-0.2292,-0.9087,7.7486,-0.1842,-0.7812,6.7279
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691689018393,3.2558,3.0592,-31.875,16.0938,-35.5312,31.1094,18.0,-34.0625,0.0679,0.4153,0.9072,0.0335,0.4055,0.9135,-0.2155,-0.8984,7.7767,-0.1774,-0.7715,6.6881
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691694018393,3.2282,2.9985,-31.5625,15.9375,-35.375,31.4062,17.9688,-34.0312,0.0457,0.4153,0.9086,0.0156,0.4063,0.9136,-0.23,-0.9038,7.6819,-0.179,-0.7856,6.837
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691699018393,3.2558,2.9838,-31.6875,16.25,-35.3125,31.3125,18.1562,-33.7812,0.0578,0.3947,0.917,-0.0077,0.3866,0.9222,-0.2048,-0.8794,7.665,-0.1598,-0.7554,6.6917
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691704020393,3.2668,3.0573,-31.6875,16.2812,-35.4375,31.3125,18.0938,-34.0625,0.0639,0.401,0.9139,0.022,0.3911,0.9201,-0.2065,-0.8682,7.5121,-0.1692,-0.7671,6.7261
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691709018393,3.2227,2.8442,-31.5938,16.2188,-35.5625,31.4062,18.1562,-34.0625,0.0423,0.4072,0.9123,0.0031,0.3974,0.9176,-0.1982,-0.8809,7.7547,-0.1681,-0.7568,6.6181
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691714018393,3.2411,2.881,-31.75,15.9062,-35.3125,31.2188,17.875,-33.8125,0.0579,0.4223,0.9046,0.0173,0.4117,0.9112,-0.2368,-0.9102,7.6831,-0.1991,-0.7773,6.5189
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691719018393,3.1308,2.7836,-31.9375,16.0938,-35.375,31.0312,17.9375,-33.9688,0.0767,0.417,0.9057,0.045,0.4099,0.911,-0.2224,-0.897,7.6828,-0.1844,-0.771,6.6049
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691724018393,3.05,2.9214,-31.9375,16.2188,-35.375,31.0625,18.0938,-34.5,0.0898,0.401,0.9117,0.0453,0.392,0.9188,-0.2133,-0.8872,7.6661,-0.1683,-0.7651,6.7126
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691729018393,3.2466,2.903,-31.7188,16.0938,-35.5625,31.2656,18.1875,-34.1562,0.0477,0.4055,0.9129,0.0175,0.3965,0.9179,-0.2205,-0.8984,7.7218,-0.1609,-0.7544,6.6683
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691734018393,3.2999,2.9692,-31.5938,15.9375,-35.4375,31.3906,17.9375,-34.0312,0.044,0.4126,0.9099,0.0183,0.4028,0.9151,-0.234,-0.9082,7.6905,-0.1895,-0.7891,6.7622
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691739018393,3.355,2.8663,-31.8438,16.3125,-35.4375,31.1719,18.3125,-33.9688,0.0615,0.3902,0.9187,0.0194,0.3812,0.9243,-0.1957,-0.8784,7.7536,-0.1555,-0.7241,6.3741
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691744018393,3.2282,3.0132,-31.5625,15.9062,-35.0,31.4219,17.5625,-33.9375,0.0532,0.4329,0.8999,0.0066,0.4241,0.9056,-0.2438,-0.9023,7.5128,-0.224,-0.832,6.8909
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691749018393,3.3182,3.0592,-31.9375,16.2188,-35.5,31.0625,18.0,-33.875,0.0656,0.4055,0.9118,0.0175,0.3974,0.9175,-0.2136,-0.877,7.5394,-0.1802,-0.7661,6.5944
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691754018393,3.197,2.7964,-31.75,15.9062,-35.0938,31.2344,17.8125,-33.9062,0.0717,0.4312,0.8994,0.0119,0.4232,0.9059,-0.2366,-0.9087,7.6682,-0.1943,-0.7939,6.7662
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691759024393,3.2631,2.9324,-31.5625,15.875,-35.125,31.4062,17.8125,-34.0,0.0597,0.4223,0.9045,0.0049,0.4126,0.9109,-0.2386,-0.9072,7.6278,-0.1935,-0.7998,6.8445
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691764019393,3.2007,2.9563,-31.4062,16.5,-35.375,31.5781,18.2812,-33.875,0.0347,0.3848,0.9223,-0.0113,0.3758,0.9266,-0.1776,-0.8286,7.3587,-0.1537,-0.7446,6.633
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691769019393,3.1749,2.9765,-31.6875,16.0,-35.0625,31.3125,17.625,-33.875,0.0729,0.4223,0.9035,0.0076,0.4144,0.9101,-0.2292,-0.8926,7.5551,-0.2231,-0.8193,6.7499
daf50b0c-5442-409f-99a5-d549c78c05e3,021f3fa2-677a-467b-b7f4-984427a46e58,1759824691774028393,3.0757,2.609,-31.8125,16.375,-35.5,31.1875,18.1562,-34.0,0.0578,0.3956,0.9166,0.0095,0.3866,0.9222,-0.1866,-0.856,7.5845,-0.1696,-0.7554,6.5849
