section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592898283451,2.5245,2.3059,-31.0625,9.8438,-39.3125,32.0,10.7812,-37.8125,-0.0563,0.3848,0.9213,-0.0113,0.3758,0.9266,-0.1753,-0.7139,6.0386,-0.1432,-0.687,6.0786
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592903283451,2.4786,2.304,-30.875,9.875,-39.375,32.2188,10.7812,-37.9375,-0.071,0.374,0.9247,-0.0214,0.3658,0.9304,-0.1627,-0.7012,6.0289,-0.1414,-0.687,6.0986
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592908283451,2.5135,2.2581,-30.875,10.125,-39.6875,32.25,11.0938,-38.1875,-0.0699,0.3521,0.9333,-0.0151,0.3448,0.9385,-0.1381,-0.6851,6.1121,-0.1092,-0.6567,6.1009
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592913290451,2.5539,2.2691,-30.9062,9.8438,-39.3125,32.1562,10.75,-37.9688,-0.0708,0.3803,0.9221,-0.0141,0.3713,0.9284,-0.1664,-0.7188,6.1928,-0.1437,-0.6992,6.2145
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592918298451,2.5631,2.2948,-31.1875,9.875,-39.625,31.8906,10.875,-37.9375,-0.0512,0.3731,0.9264,-0.0023,0.3649,0.931,-0.1534,-0.7183,6.3287,-0.134,-0.6743,6.0321
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592923283451,2.5025,2.2544,-30.875,9.875,-39.25,32.25,10.8125,-38.125,-0.0647,0.3749,0.9248,-0.025,0.3658,0.9304,-0.161,-0.7163,6.2232,-0.1423,-0.7026,6.2688
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592928287451,2.3904,2.282,-31.0625,9.625,-39.25,32.0312,10.4688,-37.75,-0.0629,0.4055,0.9119,-0.0148,0.3974,0.9175,-0.175,-0.7314,6.2457,-0.1696,-0.7251,6.2319
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592933283451,2.4914,2.2967,-31.0938,9.8438,-39.3438,31.9688,10.6875,-37.9375,-0.0618,0.3803,0.9228,-0.005,0.3722,0.9282,-0.1631,-0.7144,6.1778,-0.1486,-0.7046,6.2234
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592938283451,2.4363,2.282,-31.125,9.9375,-39.375,31.9531,10.9062,-37.9062,-0.0567,0.3704,0.9272,-0.0096,0.3622,0.9321,-0.1522,-0.7021,6.1551,-0.1317,-0.6714,6.0236
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592943283451,2.3463,2.271,-31.0,9.625,-39.0625,32.0625,10.4688,-37.625,-0.0558,0.4046,0.9128,-0.0265,0.3947,0.9184,-0.1855,-0.748,6.3243,-0.175,-0.7295,6.2229
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592948284451,2.4326,2.2875,-30.9688,9.8125,-39.3438,32.125,10.6562,-37.8125,-0.0773,0.3758,0.9235,-0.0195,0.3685,0.9294,-0.1698,-0.7144,6.1044,-0.1545,-0.6958,6.0562
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592953284451,2.3665,2.1828,-31.3125,9.6875,-39.3438,31.7344,10.625,-37.5625,-0.0439,0.3749,0.926,-0.0114,0.3649,0.931,-0.1783,-0.728,6.1698,-0.1636,-0.7046,6.0592
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592958284451,2.4657,2.2765,-30.9375,9.875,-39.25,32.1562,10.6562,-37.9375,-0.0753,0.3531,0.9326,-0.0225,0.3448,0.9384,-0.1671,-0.7026,5.9978,-0.1475,-0.6865,6.0263
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592963409451,2.4657,2.1993,-31.0625,10.1875,-39.25,32.0312,11.0,-38.0625,-0.053,0.3292,0.9428,-0.0042,0.3209,0.9471,-0.1364,-0.6655,5.9054,-0.1141,-0.6484,5.9522
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592968409451,2.4878,2.3187,-31.0625,10.0,-39.2188,32.0,11.0,-37.9688,-0.0502,0.331,0.9423,0.0079,0.3227,0.9465,-0.1456,-0.6694,5.8491,-0.1205,-0.6519,5.9215
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592973409451,2.4179,2.2563,-30.9688,9.875,-39.3125,32.0938,10.75,-37.875,-0.057,0.3549,0.9332,-0.0142,0.3457,0.9382,-0.15,-0.7002,6.1565,-0.1376,-0.6714,5.9596
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592978409451,2.4767,2.2342,-31.0625,9.75,-39.3125,32.0312,10.625,-37.875,-0.0551,0.3613,0.9308,-0.0023,0.3512,0.9363,-0.1674,-0.7158,6.1481,-0.1487,-0.6943,6.1033
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592983409451,2.4804,2.2416,-30.75,10.0,-39.25,32.375,10.9375,-38.0,-0.0787,0.331,0.9403,-0.0217,0.3246,0.9456,-0.1393,-0.6714,5.9409,-0.1231,-0.6528,5.904
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592988409451,2.5098,2.2967,-31.0625,9.9375,-39.125,32.0,10.875,-37.9375,-0.0517,0.3467,0.9366,0.0014,0.3384,0.941,-0.1523,-0.7002,6.1311,-0.1271,-0.6675,6.0293
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592993409451,2.541,2.3004,-31.375,9.5625,-39.2188,31.7188,10.625,-37.6562,-0.0414,0.3649,0.9301,0.0151,0.3549,0.9348,-0.1794,-0.7378,6.2715,-0.1486,-0.6865,6.0143
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995592998412451,2.5061,2.2673,-31.0938,9.5625,-39.3438,31.9688,10.6875,-37.4375,-0.0677,0.364,0.9289,-0.0215,0.3549,0.9347,-0.1796,-0.7266,6.1394,-0.1523,-0.6885,5.9955
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593003409451,2.5245,2.2985,-31.0938,9.8438,-39.25,32.0,10.7812,-37.9062,-0.0499,0.3485,0.936,-0.0069,0.3402,0.9403,-0.152,-0.6938,6.0616,-0.1329,-0.6733,6.0328
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593008409451,2.4547,2.2122,-30.9375,9.8125,-39.2812,32.1562,10.6875,-37.7188,-0.067,0.3576,0.9315,-0.0215,0.3494,0.9367,-0.1521,-0.6982,6.1111,-0.1407,-0.6812,6.0376
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593013412451,2.4657,2.2912,-31.1875,9.75,-39.5,31.8906,10.7812,-37.5625,-0.0727,0.3485,0.9345,-0.0051,0.3412,0.94,-0.1531,-0.7114,6.2533,-0.1425,-0.6719,5.9119
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593018409451,2.4639,2.3371,-31.0,9.6875,-39.0,32.0625,10.5625,-37.75,-0.0495,0.3649,0.9297,-0.0078,0.3558,0.9345,-0.1731,-0.7104,6.023,-0.1548,-0.7046,6.1553
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593023409451,2.3941,2.293,-30.8125,9.625,-39.0,32.2812,10.625,-37.7188,-0.0748,0.3694,0.9262,-0.0269,0.3604,0.9324,-0.1646,-0.7192,6.2185,-0.1499,-0.6978,6.1295
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593028409451,2.3922,2.271,-30.7812,10.25,-38.9688,32.2812,11.2812,-37.75,-0.0737,0.3116,0.9473,-0.0423,0.3023,0.9523,-0.1137,-0.6392,5.8497,-0.0996,-0.6206,5.791
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593033412451,2.4198,2.1791,-31.1875,9.4375,-39.0,31.8906,10.75,-36.8125,-0.0643,0.3549,0.9327,-0.0472,0.3467,0.9368,-0.1763,-0.728,6.1925,-0.1553,-0.6646,5.6874
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593038409451,2.5006,2.293,-30.75,9.625,-38.8125,32.3438,10.625,-37.6562,-0.0829,0.3144,0.9457,-0.033,0.306,0.9514,-0.1552,-0.6855,5.9309,-0.1355,-0.644,5.6677
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593043409451,2.4437,2.2342,-30.9375,9.25,-38.6562,32.1562,10.1562,-37.3125,-0.0707,0.3209,0.9445,-0.032,0.3116,0.9497,-0.1737,-0.6792,5.6546,-0.1556,-0.6846,5.9143
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593048409451,2.5374,2.2563,-30.9688,9.2188,-38.75,32.125,10.25,-37.375,-0.086,0.3023,0.9493,-0.0331,0.2939,0.9553,-0.1603,-0.6807,5.8185,-0.1356,-0.646,5.6888
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593053410451,2.4179,2.2452,-30.7812,9.6875,-38.6875,32.3125,10.5625,-37.7188,-0.1044,0.246,0.9636,-0.0432,0.2356,0.9709,-0.0881,-0.627,5.9895,-0.0897,-0.5938,5.593
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593058413451,2.5025,2.3922,-31.0,9.4375,-38.8125,32.0625,10.125,-37.75,-0.1007,0.245,0.9643,-0.0261,0.2365,0.9713,-0.0679,-0.6353,6.305,-0.11,-0.6035,5.4825
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593063410451,2.4694,2.3004,-31.0,10.0312,-39.0938,32.0625,11.0938,-37.9062,-0.1056,0.1435,0.984,-0.0315,0.1329,0.9906,0.0095,-0.5396,6.0591,-0.0034,-0.5127,5.6149
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593068410451,2.3353,2.192,-30.9688,10.0,-38.625,32.125,10.8125,-37.5625,-0.089,0.1619,0.9828,-0.0574,0.1522,0.9867,-0.0519,-0.5566,5.5826,-0.0206,-0.5386,5.7201
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593073410451,2.6237,2.3261,-30.8125,9.8125,-38.8125,32.25,10.6562,-38.0,-0.1141,0.1542,0.9814,-0.0449,0.1435,0.9886,-0.0334,-0.5513,5.7244,0.0123,-0.5366,6.0558
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593078410451,2.5245,2.2122,-30.9062,9.875,-38.7812,32.1562,10.875,-37.6875,-0.1066,0.1455,0.9836,-0.0546,0.1348,0.9894,-0.0381,-0.5449,5.6009,0.0524,-0.5322,6.4437
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593083410451,2.4657,2.2452,-30.875,9.6875,-38.8125,32.2188,10.6875,-37.4375,-0.1234,0.1667,0.9783,-0.0603,0.1542,0.9862,-0.0385,-0.585,6.0507,0.0164,-0.5654,6.427
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593088410451,2.4584,2.3261,-31.0,9.6562,-38.8125,32.0938,10.625,-37.625,-0.1166,0.1744,0.9778,-0.0467,0.1619,0.9857,-0.0124,-0.5903,6.3968,0.0189,-0.5596,6.3878
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593093417451,2.5025,2.2654,-30.9375,9.5312,-38.7812,32.1562,10.625,-37.375,-0.1164,0.1811,0.9765,-0.0611,0.1696,0.9836,-0.0266,-0.6157,6.5311,0.0081,-0.5747,6.4425
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593098410451,2.3996,2.3004,-31.1875,9.7188,-38.6875,31.9062,10.6562,-37.5312,-0.0956,0.1715,0.9805,-0.0342,0.16,0.9865,0.0088,-0.5947,6.6776,0.013,-0.5527,6.2468
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593103416451,2.4363,2.2673,-30.9375,9.5312,-38.625,32.1562,10.375,-37.5625,-0.123,0.1869,0.9747,-0.0476,0.1763,0.9832,-0.0149,-0.6152,6.6531,-0.0155,-0.585,6.3019
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593108535451,2.5061,2.2011,-30.9375,9.5312,-38.625,32.1562,10.4375,-37.375,-0.1182,0.1888,0.9749,-0.0581,0.1763,0.9826,-0.0114,-0.6079,6.6081,-0.0113,-0.585,6.3473
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593113425451,2.4749,2.2636,-31.0938,9.8125,-38.6875,31.9688,10.8125,-37.4062,-0.1006,0.159,0.9821,-0.0478,0.1484,0.9878,0.0134,-0.5879,6.6502,0.0321,-0.5498,6.4217
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593118535451,2.5061,2.2765,-30.875,9.9375,-38.5312,32.2188,10.7812,-37.625,-0.1132,0.1522,0.9818,-0.0527,0.1416,0.9885,0.0159,-0.5713,6.4889,0.0498,-0.5513,6.6312
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593123538451,2.541,2.1864,-30.7812,9.875,-38.4375,32.3125,10.5938,-37.5625,-0.1168,0.1628,0.9797,-0.0545,0.1513,0.987,0.0068,-0.5747,6.428,0.0316,-0.5742,6.6926
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593128535451,2.4547,2.2636,-30.9688,9.625,-38.5625,32.125,10.4688,-37.3125,-0.1211,0.183,0.9756,-0.0505,0.1715,0.9839,-0.024,-0.6035,6.4207,0.0095,-0.585,6.5738
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593133535451,2.4069,2.2452,-30.9688,9.6562,-38.3438,32.125,10.3438,-37.4375,-0.0973,0.1821,0.9785,-0.0438,0.1725,0.984,-0.0341,-0.605,6.3274,-0.0089,-0.5874,6.401
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593138535451,2.429,2.2857,-30.7812,9.6875,-38.6875,32.3125,10.5938,-37.5,-0.1367,0.1696,0.976,-0.0602,0.158,0.9856,-0.0022,-0.6006,6.6248,0.0321,-0.5684,6.6321
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593143545451,2.4363,2.3151,-30.875,9.8125,-38.3125,32.25,10.5,-37.5312,-0.108,0.1734,0.9789,-0.0496,0.1619,0.9856,-0.0154,-0.5898,6.3582,0.0155,-0.5767,6.5451
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593148535451,2.4859,2.2967,-30.9062,9.75,-38.5938,32.1875,10.5625,-37.5312,-0.1168,0.1628,0.9797,-0.0362,0.1522,0.9877,0.0043,-0.5879,6.5507,0.0145,-0.5693,6.4515
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593153535451,2.3904,2.3114,-31.0,9.625,-38.625,32.125,10.4688,-37.625,-0.1025,0.1619,0.9815,-0.0208,0.1503,0.9884,-0.0096,-0.5962,6.4943,0.0123,-0.5806,6.5546
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593158536451,2.4455,2.3647,-30.9688,10.0,-38.75,32.125,11.0,-37.5312,-0.0925,0.1164,0.9889,-0.0238,0.1048,0.9942,0.0529,-0.5659,6.8303,0.0734,-0.5181,6.5132
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593163536451,2.3665,2.2893,-30.75,9.7188,-38.6875,32.3438,10.6562,-37.4375,-0.1057,0.1406,0.9844,-0.0392,0.13,0.9907,0.0336,-0.5874,6.8649,0.0262,-0.5488,6.3459
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593168536451,2.3996,2.2783,-30.6875,10.0,-38.8438,32.375,10.9688,-37.5625,-0.1175,0.1193,0.9859,-0.048,0.1087,0.9929,0.0707,-0.541,6.7425,0.0665,-0.5225,6.4876
e0e4d7d0-6b3c-40ca-b417-72cdcb24d310,8521f27d-d8c9-4430-834f-5d08c93a7ade,1759995593173536451,2.3445,2.2232,-31.0,9.9375,-38.8125,32.0938,10.9062,-37.5938,-0.0953,0.1261,0.9874,-0.0335,0.1164,0.9926,0.0583,-0.564,6.868,0.0668,-0.5273,6.5453
