section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,29,1761212028478754281,1761212028568748281,90,819.529,937.808,0.3673032785919723,-20.987452750100573
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,30,1761212028628882281,1761212028708871281,80,762.354,978.731,-3.5359937750900863,-23.5999566785547
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,31,1761212028733996281,1761212028818997281,85,758.85,969.915,-3.764460046034442,-23.032731970058034
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,32,1761212028979123281,1761212029384501281,405,615.062,768.824,-12.974155490858807,-10.021819871010718
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,33,1761212029474627281,1761212029589753281,115,801.87,805.39,-0.7978764127508727,-12.474998615146276
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,34,1761212029714880281,1761212029799880281,85,825.174,803.797,0.7307770048775831,-12.372042463940529
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,35,1761212029880006281,1761212029995132281,115,696.833,579.407,-7.577318074757251,2.119093471838604
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,36,1761212030035132281,1761212030160258281,125,708.069,551.733,-6.858233520200217,3.9055356176480602
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,37,1761212030275384281,1761212030350385281,75,757.448,1015.491,-3.922191403305094,-25.954468772681647
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,38,1761212030375510281,1761212030540643281,165,780.455,1000.886,-2.317548189502493,-25.029310485157232
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,39,1761212030720763281,1761212030810889281,90,640.859,707.404,-11.2261792946879,-6.107582289635859
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,40,1761212030870889281,1761212031046141281,175,666.744,750.062,-9.587708713450523,-8.860838960167222
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,41,1761212031061141281,1761212031226271281,165,677.186,755.608,-8.914178989353085,-9.22363449633934
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,42,1761212031251267281,1761212031471527281,220,707.054,740.195,-6.958261310659756,-8.247783773872829
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,43,1761212031561520281,1761212031696655281,135,682.79,738.612,-8.533938866091402,-8.134328258220945
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,44,1761212031771772281,1761212031891906281,120,684.195,556.4,-8.400587509118925,3.5996360610481806
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,45,1761212031916898281,1761212032067025281,150,704.864,526.636,-7.075836244688446,5.522994432898625
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,46,1761212032267276281,1761212032387277281,120,768.23,991.521,-3.1483752756605132,-24.42329032331051
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,47,1761212032402403281,1761212032487403281,85,752.711,988.103,-4.208070305107564,-24.194963342507968
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,48,1761212032557529281,1761212032662530281,105,755.594,979.112,-3.998318249513226,-23.620421247183337
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,49,1761212032962909281,1761212033108033281,145,753.704,775.151,-3.940416215787875,-10.517297679786841
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,50,1761212033228160281,1761212033398286281,170,704.083,767.319,-7.173285769906108,-9.992081444202487
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,51,1761212033453289281,1761212033788664281,335,719.388,544.864,-6.127994088291977,4.350940224061297
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,52,1761212034083917281,1761212034179043281,95,807.516,815.079,-0.42830715479693127,-13.099381891378483
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,53,1761212034214043281,1761212034294049281,80,764.017,804.603,-3.2808478460232604,-12.417678582439873
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,54,1761212034309169281,1761212034484295281,175,758.57,806.843,-3.6394284105200887,-12.560189093940906
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,55,1761212034594421281,1761212034934674281,340,722.193,547.827,-5.9454887308449225,4.160268948039842
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,56,1761212035300052281,1761212035435178281,135,767.701,978.512,-3.1705072372652965,-23.58871072409823
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,57,1761212035610305281,1761212035815557281,205,875.221,746.453,3.98377627452921,-8.665387187263896
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,58,1761212035835557281,1761212035930683281,95,883.576,755.67,4.531742823665234,-9.257053925178775
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,59,1761212035970686281,1761212036320936281,350,810.8,807.235,-0.21211997373859076,-12.59417929580646
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,60,1761212036406062281,1761212036636314281,230,784.116,1015.004,-2.076660403776732,-25.936483777814242
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,61,1761212036701319281,1761212036966567281,265,708.599,823.868,-6.936615544010279,-13.629638513424283
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,62,1761212037061692281,1761212037206819281,145,825.862,777.044,0.7734432313132474,-10.647608019520483
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,63,1761212037321949281,1761212037462071281,140,746.553,543.766,-4.3694292351567805,4.426527353086186
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,64,1761212037512071281,1761212037782324281,270,728.98,548.873,-5.505876502775116,4.093968141334362
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,65,1761212038097576281,1761212038192702281,95,810.127,1042.224,-0.28166966296801516,-27.68867518936521
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,66,1761212038342837281,1761212038447955281,105,751.703,840.567,-4.114111678612225,-14.727229576344978
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,67,1761212038848333281,1761212039068585281,220,601.779,772.341,-13.844505939341909,-10.23313161368416
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,68,1761212039133585281,1761212039208711281,75,710.812,543.163,-6.683713352812243,4.4588726150373015
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,69,1761212039233711281,1761212039498963281,265,729.236,539.704,-5.492002346721062,4.685912739891475
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,70,1761212039553974281,1761212039644090281,90,718.451,824.611,-6.289622670502589,-13.683845216543792
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,71,1761212039664090281,1761212039739216281,75,714.34,823.179,-6.55834104066538,-13.589235321379679
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,72,1761212039789220281,1761212039879347281,90,682.346,771.999,-8.595348712013145,-10.2799808676841
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,73,1761212040494847281,1761212040609973281,115,836.906,1003.754,1.5691942973523576,-25.214743239086236
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,74,1761212040820225281,1761212040910231281,90,805.373,795.915,-0.5670957695916328,-11.864678717425683
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,75,1761212041165478281,1761212041275610281,110,620.44,806.005,-12.690279852117044,-12.402952605937687
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,76,1761212041590857281,1761212041976237281,385,733.673,538.504,-5.205034746253623,4.764246280717122
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,77,1761212042161361281,1761212042246487281,85,812.946,990.197,-0.08039102698296245,-24.349016115749585
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,78,1761212042276487281,1761212042526746281,250,840.218,982.154,1.7852442644479583,-23.828059964988093
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,79,1761212042786992281,1761212043027244281,240,640.028,758.914,-11.335448344479579,-9.409538366501657
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,80,1761212043047244281,1761212043207376281,160,631.258,753.95,-11.899026580475796,-9.084572268068415
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,81,1761212043232371281,1761212043437623281,205,654.17,768.388,-10.427389147319635,-10.02793085029176
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,82,1761212043507623281,1761212043953127281,446,690.661,761.423,-8.042568398487623,-9.605429281094603
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,83,1761212044003128281,1761212044103253281,100,739.247,778.214,-4.886646131080591,-10.709649302860743
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,84,1761212044198261281,1761212044448518281,250,738.941,769.397,-4.90099278143341,-10.141587388725455
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,85,1761212044508638281,1761212044613633281,105,857.896,871.99,2.9108296352003236,-16.751926081638295
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,86,1761212044633758281,1761212044733759281,100,879.18,817.238,4.280455414814971,-13.223113622860057
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,87,1761212044914010281,1761212045214263281,300,875.976,1013.29,4.273835144839713,-25.804586671830464
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,88,1761212045449515281,1761212045549524281,100,773.033,502.137,-2.662366919440311,7.1193561143304835
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,89,1761212045569516281,1761212045699642281,130,769.266,533.985,-2.9000692823055663,5.061317885972292
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,90,1761212045729767281,1761212046180147281,450,748.634,548.962,-4.233497640707069,4.091169064860229
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,91,1761212046220147281,1761212046510399281,290,645.03,610.737,-10.917828550801927,0.09873700580558066
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,92,1761212046745651281,1761212046910778281,165,690.433,612.255,-7.9874027453028456,0.0010813356739468609
158c4170-b23b-4d73-b49b-3330beeac481,c49b142c-bb50-4e15-b55e-59dd82150d94,93,1761212046940903281,1761212047356284281,415,677.643,629.451,-8.814218899169804,-1.1064378423118078
