fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
14,5720300000,5965553000,245,682.555,689.154,-8.515533514066336,-4.951904070557992,32.504999999999995,228.50425214861986,-3.076142337955555,55000000.0,568.5637064516129,keyboard,0
15,5990553000,6315931000,325,719.679,681.332,-6.109416446212746,-4.457552393572833,34.222999999999956,37.93909672092895,-0.20766184238929247,25000000.0,568.5637064516129,keyboard,0
16,6340931000,6611183000,270,747.561,679.657,-4.303715234978497,-4.354268875821393,24.63900000000001,27.932267165412895,-0.06000248729296237,25000000.0,568.5637064516129,keyboard,0
17,6666184000,7532066000,866,738.128,429.159,-4.97230833021637,11.816494459744732,45.853000000000065,250.67554626049989,-1.608435529391669,55001000.0,568.5637064516129,screen,1
18,7617067000,7867319000,250,603.972,694.931,-13.600494539144272,-5.28896802871722,49.87799999999993,297.71225759111775,2.0382594498021476,85001000.0,568.5637064516129,keyboard,1
19,7932446000,8172576000,240,671.807,425.338,-9.318734718399211,12.020587339912312,36.70300000000003,277.9963540660201,-1.3242935073444286,65127000.0,568.5637064516129,screen,1
20,8232710000,8452949000,220,646.345,730.118,-10.891737457371631,-7.567900151735146,45.170999999999935,305.8417267869118,1.654145008293729,60134000.0,568.5637064516129,keyboard,1
21,8502953000,8703077000,200,895.52,730.737,5.296245301998654,-7.645871665422118,41.64700000000005,249.17576885804922,0.002484192742740329,50004000.0,568.5637064516129,keyboard,0
22,8763205000,8903328000,140,718.841,439.791,-6.225752300094753,11.122946150177652,23.500000000000057,340.38954736742426,-2.1165347891615474,60128000.0,568.5637064516129,screen,1
23,8928329000,9203581000,275,679.582,441.686,-8.789107830972014,10.977138135401516,27.186000000000035,39.30470844568117,3.0933609022784476,25001000.0,568.5637064516129,screen,0
24,9253587000,9719086000,465,677.513,666.276,-8.831532101050128,-3.4776755844810223,45.888999999999896,224.59952996611545,1.5800084086901895,50006000.0,568.5637064516129,keyboard,1
25,9849212000,10119464000,270,685.521,409.865,-8.44165635312857,13.02472541429849,72.51500000000004,256.5360188842884,-1.539575365516149,130126000.0,568.5637064516129,screen,1
26,10149464000,10324591000,175,680.734,450.819,-8.703229118961753,10.391231392185771,24.447000000000003,41.23282048320245,1.68715555889783,30000000.0,568.5637064516129,screen,0
27,10384716000,10584843000,200,814.063,749.365,0.0029288279689792,-8.862357017664435,44.06600000000003,326.96534427519987,1.150778027902117,60125000.0,568.5637064516129,keyboard,1
28,10624969000,11030225000,405,739.654,734.987,-4.835825310341131,-7.923828435252483,30.653999999999996,75.78539545981138,-2.9507157645226694,40126000.0,568.5637064516129,keyboard,0
29,11080348000,11355600000,275,930.03,701.972,7.518956024588445,-5.780571050777393,36.84899999999993,193.21752405255583,-0.1717121757293997,50123000.0,568.5637064516129,keyboard,0
30,11375600000,11580852000,205,958.475,697.433,9.356395831481544,-5.47780381479486,27.52800000000002,28.804870178495907,-0.15823704207341588,20000000.0,568.5637064516129,keyboard,0
31,11615852000,11730978000,115,892.672,735.877,5.113671950483462,-7.9781922885496925,25.482999999999947,76.21007771285892,2.612850432883344,35000000.0,568.5637064516129,keyboard,0
32,11755991000,11906105000,150,859.045,737.404,2.9286301876837544,-8.085520361539071,19.598999999999933,33.6616526332265,3.096213889297259,25013000.0,568.5637064516129,keyboard,0
33,11951105000,12186361000,235,717.476,753.282,-6.289474631553657,-9.094988321894473,32.08600000000001,142.45663426109712,3.0299020986493206,45000000.0,568.5637064516129,keyboard,0
34,12241359000,12446610000,205,907.301,696.682,6.045309716270436,-5.446562264831339,31.447000000000003,198.08354455885532,-0.28977646918135436,54998000.0,568.5637064516129,keyboard,0
35,12506612000,12661740000,155,716.695,436.514,-6.368975807555802,11.332742644956516,28.922000000000082,322.51827151341365,-2.203085432792895,60002000.0,568.5637064516129,screen,1
36,12686862000,12836996000,150,689.529,432.952,-8.149453770316274,11.54516311242251,34.71300000000008,27.398529157602656,-3.011216635330238,25122000.0,568.5637064516129,screen,0
37,12891988000,13097240000,205,637.623,682.984,-11.417552923775052,-4.539260969308794,44.16399999999999,255.36294535425458,1.7754863183713947,54992000.0,568.5637064516129,keyboard,1
38,13122250000,13497619000,375,613.611,656.285,-12.95307206287573,-2.819375928708519,35.20999999999992,35.90839379588019,-2.303257463148182,25010000.0,568.5637064516129,keyboard,0
39,13557619000,13882883000,325,754.871,749.792,-3.852369460198661,-8.882764203671064,48.04000000000008,169.40468307871544,0.5847298260434499,60000000.0,568.5637064516129,keyboard,0
40,13932998000,14168250000,235,948.787,728.869,8.751112504657145,-7.503133882750536,33.385999999999854,195.04150067357466,-0.10748142797701195,50115000.0,568.5637064516129,keyboard,0
41,14183250000,14528503000,345,933.098,730.286,7.73481999391517,-7.601935410911129,34.66300000000001,15.752860375182731,3.051518986694784,15000000.0,568.5637064516129,keyboard,0
42,14578628000,15574515000,996,747.366,650.178,-4.311135546542887,-2.4497913447216084,66.67899999999997,202.2712720284321,-2.7343898554027977,50125000.0,568.5637064516129,keyboard,0
43,15624524000,15864765000,240,945.627,724.111,8.542689178076635,-7.198776852103657,36.90700000000004,211.59752505641455,0.35693482750423605,50009000.0,568.5637064516129,keyboard,0
44,15999891000,16330144000,330,723.417,386.412,-5.978362489825455,14.558401896151024,54.274,404.2497974037835,-2.1527832926280603,135126000.0,568.5637064516129,screen,1
45,16355269000,16600396000,245,721.492,424.651,-6.0658474808449405,12.098554348416782,32.25799999999998,38.28742281742142,1.6210951402654121,25125000.0,568.5637064516129,screen,0
46,16760647000,17010900000,250,1022.746,694.911,13.503970943438532,-5.285279606343488,41.375999999999976,404.71525807164716,0.7312198430054483,160251000.0,568.5637064516129,keyboard,1
