section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,43,1760441725265820672,1760441726301820672,1036,709.36,496.553,-6.800846389100265,7.463291033712866
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,44,1760441726376945672,1760441726587074672,210,795.362,811.249,-1.226083419914775,-12.851941415360129
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,45,1760441726632070672,1760441726777195672,145,910.255,714.593,6.244374509029659,-6.600404433457052
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,46,1760441726802320672,1760441726892320672,90,928.441,692.845,7.411743616601293,-5.193204112842574
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,47,1760441726907320672,1760441727217695672,310,943.118,695.665,8.362421622912583,-5.369896978438812
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,48,1760441727237700672,1760441727442820672,205,967.343,701.832,9.932442512331374,-5.756707515849627
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,49,1760441727507945672,1760441727758195672,250,733.877,505.918,-5.203949638134582,6.86733800090109
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,50,1760441727783195672,1760441727973330672,190,699.3,504.526,-7.448825809606382,6.9458460724351605
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,51,1760441727993320672,1760441728298705672,305,726.242,509.848,-5.697706022259432,6.611766222466168
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,52,1760441728338695672,1760441730115319672,1777,832.944,503.213,1.2296766897918967,7.051585174929746
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,53,1760441730160323672,1760441730525694672,365,697.517,494.128,-7.571593992032601,7.614721668631486
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,54,1760441730550698672,1760441731056195672,505,734.697,496.922,-5.154836015713261,7.447965036120696
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,55,1760441731081194672,1760441731236319672,155,696.284,497.299,-7.649373263017213,7.410014364623459
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,56,1760441731256319672,1760441731511575672,255,727.923,496.3,-5.5952270244052,7.486015772769522
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,57,1760441731541569672,1760441731876944672,335,688.467,493.833,-8.159456117067096,7.629698897243531
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,58,1760441731946944672,1760441732267319672,320,622.983,755.801,-12.439334150351653,-9.196218810751601
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,59,1760441732332319672,1760441732432444672,100,690.925,1035.529,-8.589457286283421,-27.165929059872756
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,60,1760441732467444672,1760441732707701672,240,714.446,1065.951,-7.039898973219809,-29.150001591008138
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,61,1760441732772819672,1760441732862819672,90,660.578,777.569,-10.02175056593912,-10.621734529164748
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,62,1760441732897819672,1760441733083069672,185,592.806,774.777,-14.432928109001901,-10.378928269579324
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,63,1760441733128069672,1760441733368319672,240,767.156,712.967,-3.0415022328473516,-6.508537085806371
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,64,1760441733388326672,1760441733533444672,145,748.722,722.595,-4.241350655996195,-7.12670353123738
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,65,1760441733573444672,1760441733978819672,405,866.856,721.624,3.4317095890685656,-7.0655171515441575
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,66,1760441734043944672,1760441734164069672,120,660.173,513.546,-9.97908812867183,6.348609051910783
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,67,1760441734189069672,1760441734474319672,285,689.209,496.125,-8.109549843249116,7.48251930769979
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,68,1760441734569444672,1760441734699569672,130,711.669,1030.223,-7.129035407122197,-26.855075863905228
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,69,1760441734719569672,1760441735044819672,325,712.802,1054.973,-7.121976579325648,-28.443352831619578
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,70,1760441735114947672,1760441735225079672,110,646.583,739.429,-10.886056641837143,-8.165262567196782
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,71,1760441735255069672,1760441735440194672,185,597.094,750.895,-14.113347183054843,-8.859754246043488
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,72,1760441735485319672,1760441735945694672,460,656.117,697.087,-10.231002473648234,-5.452363425725383
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,73,1760441735970694672,1760441736346069672,375,697.907,697.271,-7.52575307064969,-5.479603455500236
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,74,1760441736391068672,1760441736811457672,420,706.531,498.667,-6.983216306470303,7.326040577585275
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,75,1760441736941569672,1760441737046693672,105,751.443,1014.119,-4.335401129951554,-25.862260292429664
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,76,1760441737076694672,1760441737552193672,475,728.455,1044.925,-5.997060191705757,-27.817479775970835
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,77,1760441737617193672,1760441737742322672,125,799.756,735.141,-0.9273875100684211,-7.943814048405899
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,78,1760441737757318672,1760441737842443672,85,817.201,747.146,0.2072871193548917,-8.719039222205861
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,79,1760441737857443672,1760441738047568672,190,792.778,751.456,-1.383717213316132,-8.99658177202893
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,80,1760441738087696672,1760441738563068672,475,728.901,725.899,-5.530125323398391,-7.334570524884808
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,81,1760441738618193672,1760441738763318672,145,681.753,493.085,-8.595981415875283,7.674601306194804
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,82,1760441738783318672,1760441739103571672,320,704.607,485.267,-7.117273095380683,8.188423620307534
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,83,1760441739203697672,1760441739679076672,475,755.377,1045.217,-4.113875551121671,-27.860662718323727
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,84,1760441739754193672,1760441739844318672,90,799.919,675.134,-0.9123377597038674,-4.066203936004305
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,85,1760441739874323672,1760441739959318672,85,864.77,679.573,3.2872031166160505,-4.3501958200096835
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,86,1760441739989443672,1760441740359693672,370,905.466,688.395,5.923543959220372,-4.912615871787439
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,87,1760441740414825672,1760441740614943672,200,746.186,500.581,-4.406859808427043,7.214807690605208
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,88,1760441740644943672,1760441740950318672,305,706.705,478.329,-6.985891580561363,8.636106284627477
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,89,1760441741050322672,1760441741185456672,135,789.504,1033.405,-1.7167652932249688,-27.11935069829529
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,90,1760441741205568672,1760441741565818672,360,764.995,1050.641,-3.448677851473837,-28.215516838405645
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,91,1760441741710943672,1760441742051318672,340,817.558,728.619,0.23029512953473752,-7.52279630805012
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,92,1760441742081318672,1760441742281446672,200,839.77,724.505,1.673321075757301,-7.2556712445227625
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,93,1760441742321573672,1760441742466698672,145,699.101,743.256,-7.477596033669737,-8.441248881518561
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,94,1760441742491692672,1760441742651818672,160,674.606,733.86,-9.061378782190097,-7.824508684341489
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,95,1760441742716942672,1760441743202318672,485,754.241,1042.979,-4.189495399162889,-27.716161939635356
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,96,1760441743267442672,1760441743367443672,100,705.945,777.539,-7.061110521745282,-10.650472690329325
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,97,1760441743382567672,1760441743792946672,410,710.99,747.069,-6.707158461392495,-8.692141565740284
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,98,1760441743837942672,1760441743968067672,130,840.607,696.307,1.7242486974824849,-5.433920517202601
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,99,1760441743993067672,1760441744263317672,270,873.831,687.669,3.875441605057312,-4.871873920150847
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,100,1760441744328442672,1760441744813826672,485,728.627,469.867,-5.564636728505994,9.19030532628734
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,101,1760441744928943672,1760441745474442672,545,772.683,1048.808,-2.907183192314952,-28.10203806900664
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,102,1760441745554567672,1760441745624567672,70,592.626,777.759,-14.450265851492599,-10.56884273780269
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,103,1760441745654567672,1760441745849821672,195,564.179,743.029,-16.235080389103505,-8.32694841523473
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,104,1760441745909818672,1760441746120067672,210,837.856,690.87,1.5454794805037275,-5.082753513249872
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,105,1760441746130067672,1760441746615442672,485,850.575,681.564,2.3684004721540948,-4.480297038277815
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,106,1760441746645567672,1760441746785692672,140,833.563,712.188,1.2689422738414575,-6.460623690327486
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,107,1760441746835697672,1760441747040942672,205,607.018,690.012,-13.399610144864893,-4.975915855047612
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,108,1760441747050942672,1760441747296067672,245,590.278,694.857,-14.48484518390387,-5.2766468355144225
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,109,1760441747351192672,1760441747506317672,155,693.627,500.093,-7.8199547556964015,7.228997842573106
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,110,1760441747526317672,1760441747926696672,400,726.089,488.631,-5.718545463661908,7.979951362163881
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,111,1760441748121817672,1760441748417199672,295,771.119,1043.307,-3.009774147161518,-27.747935034188234
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,112,1760441748437192672,1760441748707442672,270,787.202,1049.601,-1.890241973248774,-28.159001569279198
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,113,1760441748782442672,1760441748987692672,205,636.787,719.96,-11.501155399395607,-6.910628169275957
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,114,1760441749027692672,1760441749152825672,125,765.811,734.887,-3.1349776677290024,-7.923513669234099
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,115,1760441749232946672,1760441749358067672,125,712.011,726.745,-6.62743854344777,-7.3834347480263505
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,116,1760441749383067672,1760441749553192672,170,741.141,731.87,-4.737702764392536,-7.723182394282972
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,117,1760441749613192672,1760441750273816672,661,798.203,1040.76,-1.1144095044207423,-27.59359102807319
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,118,1760441750338945672,1760441750454066672,115,793.648,707.233,-1.321292711878709,-6.140813715830759
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,119,1760441750489066672,1760441750749316672,260,858.203,703.92,2.8661799577440887,-5.92387029778359
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,120,1760441750804318672,1760441751354816672,550,739.613,460.762,-4.854228510825902,9.781133875395875
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,121,1760441751419943672,1760441751524941672,105,755.987,757.111,-3.7827974488473166,-9.355099497411514
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,122,1760441751565066672,1760441752756191672,1191,694.93,686.234,-7.713279400107512,-4.767561898742525
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,123,1760441752816191672,1760441752971316672,155,767.49,479.169,-3.0293251628764777,8.60130136200701
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,124,1760441752991316672,1760441753216566672,225,742.385,454.259,-4.677194184974203,10.201223328148936
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,125,1760441753321691672,1760441753456816672,135,827.145,1018.685,0.9008630338854364,-26.17547665911623
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,126,1760441753476816672,1760441753877191672,400,812.222,1040.689,-0.1350574292242898,-27.590051516868265
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,127,1760441753957191672,1760441754037316672,80,637.991,656.269,-11.380181764516399,-2.8247387364631074
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,128,1760441754077316672,1760441754277575672,200,577.138,736.009,-15.384412548722588,-7.89224516061206
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,129,1760441754322574672,1760441754762941672,440,721.557,657.875,-5.981578372849991,-2.9441245059790546
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,130,1760441754828066672,1760441754963191672,135,751.33,429.161,-4.107594338634193,11.82150765798872
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,131,1760441754988191672,1760441755358577672,370,749.116,444.803,-4.2431193349417535,10.812903860248408
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,132,1760441755453566672,1760441755528695672,75,804.781,943.296,-0.6291513008297374,-21.339781660661263
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,133,1760441755563691672,1760441755853941672,290,812.036,1031.655,-0.14707160574353387,-27.009879630342432
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,134,1760441755924066672,1760441756199320672,275,799.535,654.304,-0.9363347184499886,-2.719139643931095
b7c0ed98-2456-4c75-941e-c4b712ab436a,8bf55bc0-aaa1-4151-a18a-afd76ed8320a,135,1760441756234316672,1760441756359441672,125,888.186,683.141,4.803696149071863,-4.577109197221935
