section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,20,1760516193721139592,1760516193851266592,130,861.698,972.742,3.2444202283785057,-23.21467198611326
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,21,1760516193926267592,1760516194051393592,125,712.802,619.912,-6.542634651039629,-0.49313527883920283
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,22,1760516194131519592,1760516194301648592,170,881.894,639.848,4.389486690345955,-1.7818907769148897
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,23,1760516194426774592,1760516194837151592,410,739.421,633.647,-4.82312728156451,-1.3811442894270003
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,24,1760516194942277592,1760516195452782592,511,727.623,359.772,-5.731342127922636,16.272523730060687
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,25,1760516195507790592,1760516195692919592,185,860.293,640.738,2.993342986416899,-1.840585029470814
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,26,1760516195723044592,1760516195853036592,130,891.78,651.768,5.029740734094687,-2.5509275225959045
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,27,1760516195898162592,1760516196173415592,275,748.629,635.562,-4.227939679702649,-1.5053556557259256
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,28,1760516196233415592,1760516196388542592,155,731.649,384.412,-5.4375408372710945,14.691902172282433
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,29,1760516196418667592,1760516196904047592,485,729.827,356.413,-5.589240131141705,16.489687150805544
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,30,1760516196934048592,1760516197269426592,335,681.319,389.579,-8.748236812386144,14.322659674512602
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,31,1760516197369552592,1760516197599680592,230,628.206,687.933,-12.029335910633295,-4.852763783482269
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,32,1760516197664805592,1760516197764933592,100,893.82,676.569,5.166527422745669,-4.1518815123673765
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,33,1760516197794941592,1760516197960058592,165,933.245,678.579,7.7164275456029445,-4.272862374744538
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,34,1760516198010059592,1760516198155188592,145,710.505,550.378,-6.701048751281607,3.9934725321494757
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,35,1760516198210311592,1760516198345437592,135,697.656,338.68,-7.753419558973576,17.601350359983353
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,36,1760516198370437592,1760516198530564592,160,700.572,371.526,-7.506071262146153,15.497574264062845
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,37,1760516198660690592,1760516200272207592,1612,869.153,396.045,3.629002776364048,13.954205344173644
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,38,1760516200317208592,1760516200672586592,355,696.855,394.223,-7.718479054872208,14.037883445408088
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,39,1760516200722587592,1760516201152974592,430,713.864,650.965,-6.477611903107724,-2.497186783137435
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,40,1760516201208092592,1760516201453347592,245,713.984,413.733,-6.569025016446138,12.79642455623754
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,41,1760516201513345592,1760516201673474592,160,828.311,736.613,0.9297791555215386,-8.038523644266688
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,42,1760516201723597592,1760516201848725592,125,748.013,704.441,-4.281179201417613,-5.954757125758195
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,43,1760516201908724592,1760516202374106592,465,793.116,1032.55,-1.4646520857741743,-27.065301806663808
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,44,1760516202439229592,1760516202564356592,125,919.947,658.312,6.850987240336531,-2.9694842740485896
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,45,1760516202589356592,1760516202839609592,250,941.304,659.856,8.23052307575822,-3.0650875580727837
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,46,1760516202869609592,1760516203109862592,240,889.073,686.689,4.861976458252593,-4.805975596396031
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,47,1760516203154868592,1760516203274988592,120,727.699,695.552,-5.594996582656084,-5.37676314558163
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,48,1760516203350116592,1760516203845494592,495,821.764,1003.827,0.5260852317411127,-25.222832606483074
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,49,1760516204030746592,1760516204200873592,170,909.071,675.148,6.152508653325032,-4.0573183343203105
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,50,1760516204220873592,1760516204471126592,250,921.966,654.175,6.980458567756519,-2.7023973820111147
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,51,1760516204531126592,1760516204821379592,290,713.179,392.136,-6.646419639987251,14.183937411010376
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,52,1760516204896505592,1760516205031640592,135,607.301,604.023,-13.350457415631995,0.528423582130464
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,53,1760516205056631592,1760516205251884592,195,609.706,615.898,-13.195168698077145,-0.23202129384294848
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,54,1760516205296884592,1760516205567137592,270,756.439,710.515,-3.7363814082876385,-6.348464217785652
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,55,1760516205617137592,1760516205742264592,125,924.36,684.918,7.1444620174451625,-4.683660691125966
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,56,1760516205802389592,1760516206533022592,731,867.248,1025.982,3.6875134659761963,-26.625272493686644
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,57,1760516206723149592,1760516207093528592,370,727.718,672.39,-5.586486601155985,-3.881947410370688
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,58,1760516207118528592,1760516207298780592,180,736.522,633.19,-5.010498731332994,-1.3514834327762093
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,59,1760516207348780592,1760516207864286592,516,946.326,722.994,8.587178462435157,-7.126658868381151
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,60,1760516207934286592,1760516208044412592,110,785.872,379.281,-1.8612132141460076,15.042787068103292
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,61,1760516208074413592,1760516208309665592,235,744.919,375.195,-4.570164670092589,15.291555936624965
9b4dae78-0960-49f4-bf26-ae97a76298ce,7d6cc5f4-04f8-43d7-8cc0-7fca2ca7021f,62,1760516208364666592,1760516208484792592,120,1032.224,678.607,14.101916570818265,-4.238608923643469
