timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
145126000,3.6324,3.3311,-31.1875,16.1875,-38.3438,31.8125,19.0312,-39.375,-0.076,-0.1203,0.9898,-0.1144,-0.1329,0.9845,0.4485,-0.4131,9.4673,0.4861,-0.3127,8.7761,63.07257726722446
150126000,3.6343,3.1621,-31.2188,16.0625,-38.5,31.7812,19.0,-39.0,-0.0713,-0.1096,0.9914,-0.1348,-0.1203,0.9835,0.4448,-0.4175,9.4753,0.47,-0.3047,8.5064,63.07042814386153
155126000,3.4689,3.061,-31.2188,16.125,-38.125,31.7969,18.875,-38.875,-0.0344,-0.1126,0.993,-0.1281,-0.1223,0.9842,0.4336,-0.4209,9.388,0.4399,-0.3142,8.2753,63.08013511788002
160126000,3.5314,3.3072,-31.2188,16.2188,-38.1875,31.75,18.9375,-39.25,-0.0315,-0.1174,0.9926,-0.1059,-0.1261,0.9863,0.4448,-0.4053,9.3394,0.4543,-0.3179,8.4769,63.036418119845614
165126000,3.5001,3.2098,-31.2812,16.125,-38.0625,31.7031,18.9375,-39.3125,-0.0189,-0.1155,0.9931,-0.0924,-0.1252,0.9878,0.4353,-0.4077,9.2601,0.4548,-0.3198,8.5039,63.05945371425287
170126000,3.4781,3.0757,-31.3125,16.2812,-37.9062,31.6562,19.0,-38.9062,-0.0073,-0.1232,0.9924,-0.1145,-0.129,0.985,0.4597,-0.3997,9.4435,0.4556,-0.3147,8.4555,63.035300055841724
175253000,3.5626,3.0371,-31.125,16.125,-38.0625,31.8438,19.0,-38.9062,-0.0267,-0.1223,0.9921,-0.1193,-0.129,0.9844,0.4353,-0.4155,9.3472,0.4656,-0.2981,8.3844,63.04004463934016
180139000,3.5369,3.061,-31.2188,16.3125,-38.0938,31.7812,19.0625,-39.0,-0.0315,-0.1281,0.9913,-0.1144,-0.1368,0.984,0.4644,-0.3967,9.4629,0.4761,-0.3037,8.5641,63.06650218967277
185252000,3.5259,3.0849,-31.3125,16.125,-38.1875,31.6562,18.9375,-39.1875,-0.0238,-0.1203,0.9925,-0.0981,-0.1281,0.9869,0.4475,-0.4121,9.4455,0.4487,-0.3123,8.352,63.039410973929634
190252000,3.4873,3.0941,-31.25,16.4375,-37.9375,31.7188,19.1875,-39.0625,-0.0179,-0.1387,0.9902,-0.1085,-0.1464,0.9833,0.468,-0.3848,9.3709,0.4912,-0.28,8.4731,63.038860224785154
195252000,3.4873,3.1088,-31.2188,16.2812,-38.0,31.75,19.0312,-39.1875,-0.0237,-0.1252,0.9919,-0.1067,-0.1339,0.9852,0.4492,-0.3984,9.3124,0.468,-0.2915,8.3391,63.04000658066273
200252000,3.5865,3.072,-31.125,16.4375,-38.0,31.8438,19.25,-39.1562,-0.0285,-0.1435,0.9892,-0.1064,-0.1522,0.9826,0.4663,-0.3904,9.4142,0.4951,-0.2771,8.4847,63.04218213331452
205254000,3.4505,3.1749,-31.1875,16.125,-37.8125,31.7969,19.0,-39.0625,-0.016,-0.1126,0.9935,-0.1166,-0.1203,0.9859,0.4329,-0.4143,9.3063,0.4673,-0.3059,8.4897,63.0623720483142
210255000,3.5001,3.0573,-31.125,16.2812,-37.6875,31.8594,18.9062,-39.25,-0.0131,-0.1184,0.9929,-0.101,-0.1281,0.9866,0.448,-0.4001,9.3178,0.4604,-0.3225,8.5964,63.058438567807876
215252000,3.5387,3.1639,-31.3125,16.25,-38.1875,31.6406,19.125,-39.0938,-0.0208,-0.1281,0.9915,-0.0903,-0.1368,0.9865,0.4575,-0.3987,9.408,0.4705,-0.2979,8.4365,63.025231489459834
220252000,3.4836,3.0463,-31.375,16.2188,-38.0625,31.625,19.0312,-39.0625,-0.015,-0.1252,0.992,-0.1,-0.131,0.9863,0.4629,-0.4043,9.5307,0.4612,-0.3147,8.5184,63.0706714230949
225252000,3.4652,3.0243,-31.125,16.125,-38.0,31.8438,18.875,-38.9688,-0.0296,-0.1126,0.9932,-0.1194,-0.1223,0.9853,0.436,-0.4121,9.3173,0.4531,-0.3262,8.5549,63.03626612419235
230252000,3.4836,3.1014,-31.0938,16.4375,-37.9375,31.875,19.1875,-39.0,-0.0285,-0.1397,0.9898,-0.1142,-0.1493,0.9822,0.4668,-0.3765,9.2651,0.4951,-0.2869,8.5923,63.03777581490324
235266000,3.4597,3.0812,-31.2188,16.4062,-37.9062,31.7812,19.1875,-39.0625,-0.015,-0.1368,0.9905,-0.1037,-0.1445,0.9841,0.4761,-0.3843,9.4559,0.4956,-0.2959,8.6973,63.07196413130005
240252000,3.5259,3.0794,-31.2188,16.125,-38.0625,31.75,19.0312,-38.9688,-0.0189,-0.1184,0.9928,-0.1068,-0.1281,0.986,0.4412,-0.4075,9.3229,0.4736,-0.3074,8.5771,63.04234411544355
245256000,3.5167,3.0647,-31.375,16.0,-38.0625,31.5938,18.75,-38.9688,-0.0131,-0.1019,0.9947,-0.109,-0.1096,0.988,0.4392,-0.4287,9.5378,0.4224,-0.3389,8.3516,63.03533654332306
250257000,3.4726,2.9324,-31.1875,16.1875,-37.9375,31.7969,19.0312,-38.625,-0.0257,-0.1203,0.9924,-0.1357,-0.1281,0.9824,0.4456,-0.4001,9.2905,0.4688,-0.3008,8.4496,63.052311054393556
255252000,3.5057,3.1804,-31.375,16.2188,-37.9375,31.625,19.0625,-39.25,-0.0082,-0.1203,0.9927,-0.0895,-0.1281,0.9877,0.4568,-0.4009,9.4243,0.4705,-0.3108,8.5792,63.07780343306193
260252000,3.502,3.0041,-31.2812,16.2812,-37.9375,31.7031,19.0312,-38.875,-0.0179,-0.1252,0.992,-0.1058,-0.1329,0.9855,0.4587,-0.394,9.3701,0.4663,-0.3057,8.4761,63.05127637677131
265252000,3.4799,3.072,-31.25,16.2188,-37.9375,31.75,19.0312,-39.0625,-0.0208,-0.1232,0.9922,-0.1039,-0.1329,0.9857,0.4529,-0.4041,9.4159,0.4705,-0.3015,8.4768,63.07277716067369
270264000,3.4524,3.1639,-31.125,16.25,-37.9062,31.8438,19.0,-39.25,-0.0315,-0.1252,0.9916,-0.1106,-0.1329,0.9849,0.4468,-0.4097,9.4101,0.4688,-0.3191,8.6517,63.043144527220406
275256000,3.4395,3.1235,-31.2812,16.2188,-37.875,31.7188,18.875,-39.125,-0.0131,-0.1155,0.9932,-0.1059,-0.1232,0.9867,0.4473,-0.4045,9.3585,0.4424,-0.3267,8.4402,63.068358932510684
280253000,3.4689,3.0978,-31.25,16.1875,-38.0,31.75,18.875,-39.0,-0.0257,-0.1155,0.993,-0.1136,-0.1252,0.9856,0.4475,-0.4104,9.4265,0.4507,-0.3352,8.6275,63.06522541187021
285253000,3.4763,3.0684,-31.2812,16.375,-37.9375,31.7031,19.0312,-39.3438,-0.0189,-0.131,0.9912,-0.0865,-0.1387,0.9866,0.4705,-0.3789,9.3332,0.4792,-0.3079,8.6455,63.05596819191661
290253000,3.4652,3.0426,-31.3125,16.125,-38.0,31.6875,18.8125,-39.1875,-0.0209,-0.1126,0.9934,-0.1011,-0.1223,0.9873,0.4404,-0.4111,9.3555,0.4512,-0.3357,8.6383,63.068477169660596
295253000,3.5075,3.186,-31.4062,16.25,-38.0,31.5781,19.0312,-39.1562,-0.016,-0.1223,0.9924,-0.0895,-0.129,0.9876,0.4536,-0.3933,9.3046,0.4675,-0.3091,8.5275,63.05627580479202
300253000,3.4469,3.039,-31.3125,16.3125,-37.9375,31.6562,19.0312,-38.875,-0.0179,-0.1281,0.9916,-0.1134,-0.1368,0.9841,0.458,-0.3892,9.3076,0.4673,-0.312,8.5571,63.034335212088976
305256000,3.4101,3.0739,-31.3125,15.9688,-37.9688,31.6562,18.875,-38.9688,-0.0287,-0.1048,0.9941,-0.1041,-0.1126,0.9882,0.426,-0.4312,9.4179,0.4392,-0.3203,8.3346,63.04366088775302
310378000,3.4616,3.0684,-31.2812,16.1875,-38.125,31.7031,19.0,-39.0625,-0.0335,-0.1184,0.9924,-0.1059,-0.1281,0.9861,0.4524,-0.4009,9.3751,0.4685,-0.3135,8.587,63.05403324919033
315381000,3.4266,3.0077,-31.125,16.3125,-37.9375,31.8438,19.0938,-38.9062,-0.0373,-0.1261,0.9913,-0.1278,-0.1368,0.9823,0.4541,-0.3933,9.31,0.4756,-0.2922,8.4321,63.03763782709502
320378000,3.4083,3.1014,-31.0938,16.2188,-37.9375,31.8906,19.0312,-38.9375,-0.0373,-0.1223,0.9918,-0.125,-0.131,0.9835,0.4373,-0.3982,9.176,0.4812,-0.302,8.6028,63.05508890739906
325378000,3.4946,3.0353,-31.125,16.375,-38.0625,31.8438,19.1875,-38.875,-0.0508,-0.1368,0.9893,-0.1248,-0.1464,0.9813,0.4612,-0.3821,9.2645,0.4912,-0.2781,8.4516,63.03681532200052
330378000,3.4413,3.0904,-31.1875,16.1875,-37.9375,31.8438,18.9062,-39.0625,-0.0422,-0.1096,0.9931,-0.1147,-0.1184,0.9863,0.4412,-0.3999,9.2386,0.4543,-0.3184,8.4823,63.0999345037695
335378000,3.4873,3.0022,-31.0625,16.1875,-38.125,31.9375,18.9375,-39.0938,-0.0548,-0.1174,0.9916,-0.1212,-0.1281,0.9843,0.4456,-0.3931,9.2117,0.4712,-0.3269,8.7654,63.06743274813079
340378000,3.4818,3.0592,-31.2188,16.0625,-38.0625,31.7812,18.8125,-39.1562,-0.0422,-0.1038,0.9937,-0.1147,-0.1126,0.987,0.4385,-0.4026,9.2385,0.4529,-0.3269,8.5603,63.06947502310448
345378000,3.4542,3.0831,-31.1875,16.0938,-38.0938,31.8125,18.9062,-39.0625,-0.0441,-0.1126,0.9927,-0.1242,-0.1232,0.9846,0.426,-0.4111,9.1946,0.4612,-0.3179,8.5534,63.070182919110046
350392000,3.445,3.1161,-31.2188,16.25,-37.9375,31.75,19.0312,-39.1875,-0.0344,-0.1223,0.9919,-0.1106,-0.131,0.9852,0.4441,-0.3984,9.2551,0.4712,-0.2937,8.3989,63.0425835993418
355378000,3.4542,3.0867,-31.3125,16.0938,-38.0,31.6562,18.8125,-39.125,-0.0315,-0.1116,0.9933,-0.1089,-0.1184,0.987,0.4368,-0.4087,9.2874,0.4487,-0.3162,8.3952,63.0374026620704
360390000,3.4836,3.1566,-31.25,16.1875,-38.0,31.7344,18.875,-39.3125,-0.0422,-0.1116,0.9929,-0.1011,-0.1223,0.9873,0.4431,-0.3982,9.2415,0.4551,-0.321,8.5201,63.0553721411586
365378000,3.5057,3.1051,-31.25,16.25,-37.9375,31.7344,19.0,-39.3125,-0.0334,-0.1223,0.9919,-0.1116,-0.131,0.9851,0.4492,-0.4026,9.3586,0.4768,-0.3018,8.5507,63.05939873135487
370379000,3.5057,3.1382,-31.0938,16.125,-38.0938,31.8906,18.875,-39.3125,-0.0587,-0.1155,0.9916,-0.1165,-0.1261,0.9852,0.4348,-0.4109,9.29,0.4631,-0.333,8.7426,63.05618425697832
375379000,3.5093,3.0867,-31.1875,16.2812,-37.8438,31.7969,19.0,-39.1875,-0.0402,-0.1184,0.9922,-0.1164,-0.1281,0.9849,0.4551,-0.3923,9.3101,0.4856,-0.3105,8.7464,63.05737107182633
380379000,3.4597,3.1088,-31.375,16.2812,-37.9688,31.625,19.0312,-39.25,-0.0267,-0.1232,0.992,-0.101,-0.1329,0.986,0.4617,-0.3892,9.3486,0.4675,-0.3013,8.4413,63.07300510868338
385379000,3.581,3.2062,-31.25,16.125,-38.25,31.7344,19.0,-39.0625,-0.0548,-0.1184,0.9915,-0.1174,-0.129,0.9847,0.4443,-0.4141,9.4318,0.4736,-0.2944,8.4344,63.055217267169894
390379000,3.5167,3.0555,-31.125,16.0938,-38.0,31.8594,18.875,-39.0625,-0.048,-0.1067,0.9931,-0.1281,-0.1174,0.9848,0.436,-0.4087,9.2792,0.4648,-0.3052,8.4543,63.0547272062135
395379000,3.5167,3.1602,-31.25,16.125,-38.125,31.75,18.9375,-39.2812,-0.0499,-0.1145,0.9922,-0.1136,-0.1252,0.9856,0.4363,-0.4124,9.3227,0.4788,-0.3193,8.7667,63.07334583395747
400379000,3.5204,3.0757,-31.125,16.1875,-37.9375,31.8594,18.9062,-39.0625,-0.048,-0.1174,0.9919,-0.1347,-0.1261,0.9828,0.436,-0.3994,9.1759,0.4695,-0.3162,8.6276,63.05308555534773
405379000,3.5645,3.0537,-31.2188,16.2188,-38.125,31.7812,18.8125,-39.2188,-0.047,-0.1155,0.9922,-0.1165,-0.1252,0.9853,0.4561,-0.4021,9.4297,0.4607,-0.3203,8.5749,63.06285497921895
410379000,3.513,3.1106,-31.3125,15.9062,-38.1562,31.6562,18.7812,-39.25,-0.0403,-0.1048,0.9937,-0.106,-0.1145,0.9877,0.4192,-0.4265,9.2899,0.4597,-0.3225,8.5882,63.043787982084325
415379000,3.5057,3.1143,-31.4375,16.0625,-38.25,31.5625,18.8125,-39.625,-0.0403,-0.1096,0.9932,-0.0896,-0.1203,0.9887,0.4487,-0.4094,9.4293,0.4519,-0.3296,8.579,63.07498018231952
420379000,3.4432,3.1253,-31.125,16.0625,-38.0625,31.8594,18.7812,-39.25,-0.0481,-0.1048,0.9933,-0.1108,-0.1174,0.9869,0.4329,-0.4153,9.3172,0.4624,-0.322,8.6129,63.054231652602034
425379000,3.4101,3.1345,-31.2812,16.2812,-38.0625,31.7188,19.0312,-39.1875,-0.0441,-0.1281,0.9908,-0.1134,-0.1387,0.9838,0.4612,-0.387,9.3187,0.4873,-0.3022,8.674,63.07002556682532
430380000,3.3862,3.1033,-31.25,16.2188,-37.9062,31.7344,18.8125,-39.125,-0.0364,-0.1174,0.9924,-0.1145,-0.1261,0.9854,0.4524,-0.3933,9.2909,0.4531,-0.3213,8.501,63.049563015852854
435379000,3.4524,3.1143,-31.25,16.1875,-38.0625,31.7812,18.9062,-39.375,-0.0335,-0.1174,0.9925,-0.1117,-0.1261,0.9857,0.4548,-0.3987,9.378,0.4749,-0.3093,8.6123,63.10345600187045
440383000,3.5093,3.186,-31.375,16.2812,-38.0625,31.5938,19.0938,-39.1875,-0.0363,-0.131,0.9907,-0.1009,-0.1397,0.985,0.4663,-0.3887,9.3952,0.4873,-0.2859,8.4937,63.04162210159254
445504000,3.4542,3.1804,-31.25,15.9375,-37.9688,31.75,18.75,-39.2188,-0.0393,-0.1019,0.994,-0.1176,-0.1116,0.9868,0.4236,-0.4216,9.2844,0.4512,-0.3206,8.471,63.075135007782585
450504000,3.4689,3.1657,-31.0938,16.2188,-37.75,31.875,18.9375,-39.125,-0.0393,-0.1145,0.9926,-0.13,-0.1232,0.9838,0.4409,-0.4001,9.2386,0.4873,-0.3064,8.7198,63.042459724617345
455504000,3.5148,3.2007,-31.25,15.9688,-38.3125,31.7344,18.8125,-39.25,-0.0529,-0.1067,0.9929,-0.1108,-0.1155,0.9871,0.4385,-0.4255,9.4942,0.4556,-0.313,8.4366,63.05553250350044
460510000,3.4946,3.1161,-31.2812,16.125,-37.9375,31.7031,18.9375,-39.125,-0.0335,-0.1184,0.9924,-0.1194,-0.1261,0.9848,0.4429,-0.4065,9.3311,0.4668,-0.2988,8.4062,63.05824576524469
465504000,3.4469,3.0849,-31.3125,16.1875,-37.9375,31.6562,18.9062,-39.1875,-0.0296,-0.1145,0.993,-0.104,-0.1223,0.987,0.4485,-0.3997,9.3178,0.4717,-0.3088,8.5713,63.03975737088461
470505000,3.5626,3.1529,-31.0938,16.125,-37.9375,31.8906,18.875,-39.1875,-0.0422,-0.1116,0.9929,-0.1223,-0.1203,0.9852,0.4363,-0.4087,9.2819,0.4661,-0.322,8.654,63.056796964006985
475507000,3.5351,3.1161,-31.25,16.0938,-38.0625,31.7344,18.9375,-39.0938,-0.0374,-0.1126,0.9929,-0.1175,-0.1223,0.9855,0.448,-0.4043,9.364,0.4668,-0.2925,8.3362,63.05699685792212
480505000,3.5442,3.0886,-31.2188,16.1875,-37.9375,31.7812,18.875,-39.0938,-0.0364,-0.1184,0.9923,-0.1174,-0.1281,0.9848,0.4536,-0.4048,9.4322,0.4631,-0.3279,8.6859,63.06789742761368
485505000,3.4156,3.0941,-31.125,16.2812,-38.0,31.8594,19.0,-39.4062,-0.047,-0.1252,0.991,-0.1057,-0.1358,0.9851,0.4663,-0.3933,9.4467,0.4868,-0.3047,8.6954,63.058733853765254
490505000,3.4854,3.2595,-31.375,16.375,-38.0,31.6406,19.1875,-39.25,-0.0266,-0.1358,0.9904,-0.0979,-0.1435,0.9848,0.48,-0.3865,9.5241,0.5054,-0.2815,8.6485,63.09071642967767
495505000,3.4763,3.0647,-31.25,16.4062,-37.875,31.7344,19.125,-38.9375,-0.0334,-0.1387,0.9898,-0.1219,-0.1474,0.9815,0.4736,-0.3755,9.3309,0.4893,-0.2815,8.4672,63.05200570203933
500505000,3.445,3.1474,-31.2188,16.0625,-37.9688,31.7812,18.875,-39.125,-0.0364,-0.1116,0.9931,-0.1117,-0.1203,0.9864,0.4363,-0.4099,9.2955,0.4575,-0.3181,8.5151,63.07334583395747
505505000,3.5534,3.2282,-31.2188,16.3125,-38.0,31.7812,19.0938,-39.25,-0.0402,-0.1261,0.9912,-0.1134,-0.1358,0.9842,0.4661,-0.3867,9.3707,0.488,-0.2864,8.5073,63.07375151114765
510505000,3.5277,3.1198,-31.0625,15.9688,-38.0625,31.9375,18.8125,-39.0,-0.0588,-0.0912,0.9941,-0.138,-0.1019,0.9852,0.4043,-0.4243,9.0995,0.4468,-0.3308,8.5352,63.071114909600254
515505000,3.5938,3.2576,-31.125,16.25,-38.0625,31.875,19.0,-39.5625,-0.0549,-0.0902,0.9944,-0.1091,-0.1009,0.9889,0.4319,-0.4124,9.2736,0.4724,-0.3262,8.771,63.07782891000609
520505000,3.5295,3.2631,-31.1875,16.0,-38.0938,31.8438,18.7188,-39.1562,-0.0512,-0.0366,0.998,-0.1357,-0.0454,0.9897,0.3914,-0.4641,9.4004,0.4058,-0.3589,8.3883,63.09885376843228
525505000,3.4854,3.2484,-31.0625,16.1875,-38.0625,31.9688,18.6875,-39.375,-0.0503,-0.0161,0.9986,-0.1309,-0.0259,0.9911,0.3794,-0.4719,9.3551,0.4036,-0.3887,8.6944,63.094511932021476
530505000,3.5938,3.1823,-31.375,15.6875,-38.2812,31.6562,18.3125,-39.2812,-0.0453,0.062,0.997,-0.1153,0.0512,0.992,0.3086,-0.5239,9.1564,0.3328,-0.4441,8.5267,63.09376196138569
535505000,3.6949,3.3734,-31.4062,15.5,-38.5,31.625,18.0625,-39.375,-0.051,0.1058,0.9931,-0.1284,0.096,0.9871,0.2783,-0.5342,8.9385,0.2871,-0.4792,8.4167,63.08933511053988
540505000,3.6196,3.4009,-31.25,15.6875,-38.125,31.7812,18.1562,-39.9375,-0.0402,0.13,0.9907,-0.1118,0.1164,0.9869,0.243,-0.5342,8.5506,0.2974,-0.4824,8.5653,63.10556084355799
545505000,3.6067,3.2852,-31.1875,15.75,-38.125,31.8594,18.25,-39.25,-0.0498,0.1339,0.9897,-0.1492,0.1213,0.9813,0.2324,-0.5435,8.5389,0.3008,-0.4873,8.6578,63.10647529857772
550505000,3.5736,3.3642,-31.25,15.6875,-38.3125,31.7812,18.2812,-39.5938,-0.0527,0.1339,0.9896,-0.1223,0.1213,0.9851,0.2275,-0.5581,8.6512,0.2678,-0.4717,8.1194,63.09755290674908
555505000,3.5865,3.3587,-31.0938,15.8125,-38.1875,31.9375,18.25,-39.4375,-0.0586,0.129,0.9899,-0.1464,0.1164,0.9823,0.2325,-0.543,8.5347,0.2764,-0.4829,8.3395,63.09079715727168
560508000,3.6379,3.3862,-31.0625,15.9062,-38.125,32.0,18.1875,-39.4375,-0.0682,0.1271,0.9895,-0.1435,0.1155,0.9829,0.2384,-0.5259,8.4059,0.2793,-0.4817,8.358,63.11739769817827
565505000,3.5277,3.355,-31.1875,15.625,-38.1562,31.8438,18.0938,-39.5,-0.0633,0.1435,0.9876,-0.1241,0.13,0.9837,0.2262,-0.5635,8.6974,0.2664,-0.5,8.4214,63.09394227316915
570505000,3.5112,3.2007,-30.9688,15.7812,-38.125,32.0625,18.25,-39.6562,-0.0788,0.1339,0.9879,-0.1406,0.1203,0.9827,0.231,-0.5391,8.4731,0.292,-0.4907,8.5994,63.0982117541377
