timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
95119000,3.0463,3.0518,-31.2812,12.9375,-42.1562,31.75,14.375,-40.5312,0.0658,0.1744,0.9825,0.0966,0.1696,0.9808,-0.0468,-0.6143,6.295,-0.0055,-0.5864,6.4272,63.068527846224534
100129000,3.0004,2.9489,-31.5938,12.8438,-42.3438,31.4375,14.4062,-40.0625,0.0782,0.1802,0.9805,0.0898,0.1744,0.9806,-0.0536,-0.6113,6.1873,-0.0053,-0.5566,6.0913,63.0919186832989
105119000,3.0151,3.061,-31.3125,12.875,-42.5312,31.7344,14.3438,-40.25,0.0524,0.1725,0.9836,0.0726,0.1657,0.9835,-0.0481,-0.6196,6.3418,-0.0123,-0.5674,6.1364,63.10525213078544
110119000,2.9912,3.0132,-30.875,13.1875,-42.1562,32.2188,14.6562,-40.5625,0.041,0.1522,0.9875,0.0574,0.1464,0.9876,-0.0276,-0.5654,5.948,0.0266,-0.5376,6.2231,63.1310110628683
115119000,3.0426,2.9361,-31.0625,13.4062,-42.5,32.0312,14.875,-40.375,0.0372,0.1339,0.9903,0.0537,0.1271,0.9904,0.011,-0.5425,6.1085,0.0378,-0.5107,6.0423,63.14655951142548
120119000,3.0684,2.9802,-31.375,12.5625,-42.5625,31.6875,14.1875,-40.0625,0.0512,0.1936,0.9797,0.0657,0.1869,0.9802,-0.0716,-0.6509,6.4438,-0.0277,-0.605,6.3965,63.132951231904244
125119000,2.9985,3.0261,-31.3125,13.1875,-42.5312,31.7188,14.75,-40.0625,0.0584,0.1445,0.9878,0.073,0.1377,0.9878,-0.0136,-0.5776,6.2393,0.0223,-0.5166,5.939,63.098975155148125
130119000,3.0978,2.8442,-31.125,13.4375,-42.7188,31.9375,15.0625,-40.2812,0.0305,0.1193,0.9924,0.0509,0.1135,0.9922,0.0434,-0.5488,6.533,0.0408,-0.4775,5.7018,63.130511046640514
135119000,2.9489,2.9949,-31.25,12.8125,-42.0625,31.7969,14.2188,-40.3125,0.0658,0.1773,0.982,0.0793,0.1725,0.9818,-0.054,-0.6162,6.2384,-0.0097,-0.5693,6.1877,63.086859006452364
140119000,2.9765,2.8957,-31.375,13.0625,-42.0625,31.6562,14.5625,-40.1875,0.0747,0.1513,0.9857,0.0748,0.1445,0.9867,-0.0309,-0.5747,6.0176,0.0247,-0.5234,6.0426,63.0769196968273
145119000,2.9545,2.8001,-31.4062,12.4375,-42.0,31.6406,13.7812,-40.0,0.073,0.2108,0.9748,0.0768,0.206,0.9755,-0.0927,-0.6504,6.2084,-0.0424,-0.5928,6.0971,63.092824631094146
150119000,2.9545,2.8865,-31.5,13.4062,-42.2812,31.5625,14.8438,-40.125,0.0692,0.13,0.9891,0.0683,0.1232,0.99,0.0226,-0.5557,6.3838,0.0399,-0.4956,5.8948,63.11572544501093
155119000,2.96,2.8167,-30.9688,12.9688,-42.25,32.125,14.25,-40.4375,0.0342,0.1667,0.9854,0.0477,0.1619,0.9857,-0.0264,-0.5854,6.1878,-0.0001,-0.5679,6.2746,63.132830034222295
160119000,2.9802,2.8773,-31.125,12.9688,-42.3125,31.9062,14.3125,-40.0312,0.0467,0.1628,0.9855,0.0516,0.158,0.9861,-0.0282,-0.5903,6.2248,0.0055,-0.5527,6.1642,63.08678175989008
165123000,2.9783,2.9692,-31.2188,13.3125,-42.5,31.875,14.6562,-40.8125,0.045,0.1339,0.99,0.0875,0.129,0.9878,0.0199,-0.5605,6.4099,0.0556,-0.5112,6.2418,63.130664374612756
170119000,2.9085,2.7615,-31.0,13.5625,-42.0625,32.0,14.9375,-40.1562,0.0451,0.1213,0.9916,0.0393,0.1145,0.9926,0.0163,-0.5264,5.9841,0.0552,-0.5098,6.2209,63.04383082181793
175119000,2.9618,2.8442,-31.25,12.75,-42.3125,31.8125,14.0312,-40.4375,0.0484,0.1869,0.9812,0.0782,0.1821,0.9802,-0.062,-0.6372,6.3913,-0.0264,-0.6108,6.4775,63.103375541170536
180119000,3.0426,2.7946,-31.375,13.4375,-42.75,31.6562,15.0625,-40.125,0.0451,0.1135,0.9925,0.0606,0.1087,0.9922,0.0413,-0.5537,6.5654,0.0563,-0.4685,5.7696,63.106762105498646
185119000,2.9765,3.0169,-31.3125,12.9375,-42.375,31.7188,14.2188,-40.0625,0.0533,0.1782,0.9825,0.0697,0.1725,0.9825,-0.0269,-0.5962,6.3057,-0.0059,-0.5811,6.3623,63.08671940773272
190244000,3.0151,2.8846,-31.25,12.9375,-42.3438,31.8125,14.3438,-40.1875,0.0476,0.1657,0.985,0.0698,0.158,0.985,-0.0325,-0.5977,6.2612,0.0142,-0.561,6.3537,63.11502369190714
195244000,3.039,2.9802,-31.375,13.8125,-42.625,31.6875,15.3125,-40.1875,0.0452,0.0921,0.9947,0.0714,0.0863,0.9937,0.0768,-0.4976,6.3188,0.096,-0.4741,6.2653,63.12741332020504
200244000,3.0316,2.9416,-31.25,13.375,-42.4375,31.8438,14.6562,-40.5312,0.044,0.1377,0.9895,0.0817,0.13,0.9881,0.0148,-0.5464,6.1943,0.0375,-0.4988,5.9039,63.135592589046
205244000,2.993,2.9949,-31.2812,13.375,-42.3438,31.7812,14.7188,-40.25,0.0479,0.1377,0.9893,0.075,0.131,0.9885,0.0194,-0.5425,6.2002,0.0264,-0.5337,6.1772,63.11145768115327
210244000,2.96,2.9177,-31.2188,13.5625,-42.625,31.8594,14.9688,-40.625,0.0344,0.1125,0.993,0.0839,0.1087,0.9905,0.0413,-0.519,6.1741,0.0651,-0.502,6.2411,63.12556530384501
215244000,2.9067,2.8093,-30.9062,13.625,-42.25,32.1562,15.0625,-40.6875,0.0257,0.1125,0.9933,0.0597,0.1067,0.9925,0.0244,-0.5015,5.7921,0.0769,-0.4883,6.2158,63.09813076676677
220244000,3.0445,2.993,-31.0,13.4688,-42.5,32.0625,14.875,-40.5938,0.0296,0.1193,0.9924,0.0683,0.1135,0.9912,0.0197,-0.5269,6.0263,0.0457,-0.5122,6.1443,63.10697190588374
225244000,3.0243,2.8111,-31.3125,13.2812,-42.5,31.7031,14.7188,-39.9688,0.046,0.1329,0.9901,0.0624,0.1271,0.9899,0.0044,-0.5376,5.9813,0.022,-0.502,5.7705,63.08279884849752
230244000,3.0114,2.9526,-31.4062,13.1875,-42.5625,31.6406,14.5625,-40.125,0.0517,0.1464,0.9879,0.0691,0.1406,0.9876,-0.0037,-0.5601,6.1467,0.0213,-0.5342,6.1265,63.108882270960876
235244000,2.971,2.8075,-30.5938,13.5,-42.3125,32.4688,14.9375,-40.25,-0.0073,0.1203,0.9927,0.0063,0.1145,0.9934,0.0196,-0.5132,5.871,0.0506,-0.5117,6.193,63.112691522862505
240254000,3.039,2.9857,-31.0625,13.4062,-42.4688,32.0,14.7188,-40.5625,0.0295,0.129,0.9912,0.0673,0.1232,0.9901,0.0243,-0.5186,5.983,0.0336,-0.519,6.0903,63.10495863797076
245244000,2.9287,2.9306,-31.1875,13.125,-42.2812,31.875,14.375,-40.375,0.0468,0.1493,0.9877,0.07,0.1435,0.9872,-0.0131,-0.5649,6.1005,0.0063,-0.5591,6.2449,63.10368455716354
250244000,3.0261,2.8387,-30.7812,13.0938,-42.625,32.2812,14.5,-40.2812,-0.0072,0.1484,0.9889,0.0266,0.1445,0.9891,-0.0136,-0.5659,6.1053,0.0226,-0.5342,6.1413,63.12160557717143
255244000,3.0132,2.8295,-31.2812,13.2812,-42.75,31.7344,14.7188,-40.125,0.0372,0.1387,0.9896,0.0662,0.1339,0.9888,0.0224,-0.5698,6.5431,0.0242,-0.5273,6.0807,63.08663219827161
260254000,3.0684,2.9214,-31.1875,13.0,-42.6875,31.875,14.4375,-40.1875,0.0236,0.1551,0.9876,0.0661,0.1493,0.9866,-0.001,-0.6016,6.6482,0.0078,-0.5488,6.1451,63.12840337360038
265244000,3.0445,3.0114,-31.4062,13.0,-42.5,31.6562,14.4062,-40.375,0.0448,0.158,0.9864,0.0815,0.1522,0.985,-0.021,-0.6074,6.4972,0.0041,-0.5464,6.0774,63.11385994534005
270244000,3.0665,2.8479,-31.25,13.5625,-42.5,31.8125,14.9375,-40.5312,0.0373,0.1184,0.9923,0.0732,0.1125,0.9909,0.05,-0.5259,6.3458,0.043,-0.5142,6.1377,63.10820631811682
275244000,3.0022,2.8167,-31.125,13.0938,-42.3125,31.9531,14.4375,-40.5,0.04,0.1551,0.9871,0.0651,0.1484,0.9868,-0.016,-0.5889,6.3408,0.0033,-0.5576,6.1959,63.11843934659665
280244000,3.0188,2.8663,-31.0938,13.1562,-42.375,31.9531,14.625,-40.375,0.0382,0.1445,0.9888,0.0565,0.1387,0.9887,-0.0107,-0.5728,6.2154,0.0127,-0.5522,6.238,63.09571279453145
285244000,2.9398,2.7817,-31.0625,13.3125,-42.1875,32.0,14.7188,-40.375,0.0333,0.1455,0.9888,0.0537,0.1377,0.989,-0.0041,-0.5547,6.0821,0.0177,-0.5298,6.0374,63.10421334736691
290244000,3.039,2.8111,-31.1875,13.3125,-42.375,31.875,14.9375,-40.25,0.0334,0.1387,0.9898,0.0469,0.1319,0.9901,0.0032,-0.5635,6.2617,0.0375,-0.5078,6.0063,63.11921384372591
295246000,3.0867,2.8883,-31.2188,13.1875,-42.6562,31.875,14.5312,-40.7188,0.0235,0.1763,0.9841,0.062,0.1705,0.9834,-0.0206,-0.5781,6.1677,0.0072,-0.5342,5.9734,63.13783847179123
300244000,3.05,2.8754,-30.9375,12.9375,-42.125,32.125,14.4062,-40.7188,0.034,0.1974,0.9797,0.0551,0.1898,0.9803,-0.0648,-0.6416,6.4118,-0.0104,-0.5737,6.2295,63.09527228231922
305244000,3.0904,2.8663,-31.0938,12.875,-42.0,32.0,14.5312,-40.5625,0.0404,0.2251,0.9735,0.0576,0.2184,0.9741,-0.1001,-0.7012,6.7131,-0.0233,-0.5864,6.2337,63.13190162770325
310244000,3.1345,2.9177,-31.2812,12.375,-41.4375,31.7812,13.9062,-40.5,0.0779,0.2939,0.9527,0.0715,0.2874,0.9551,-0.1598,-0.7378,6.4865,-0.1074,-0.6846,6.4411,63.08795268076148
315244000,3.1749,2.9306,-30.875,12.9688,-41.75,32.2188,14.3125,-40.4375,0.0382,0.2602,0.9648,0.0156,0.2507,0.9679,-0.1213,-0.6621,6.0308,-0.0816,-0.668,6.5313,63.12175365418803
320244000,3.1676,3.05,-30.6562,13.0938,-41.5312,32.4062,14.4375,-40.6875,0.0401,0.2602,0.9647,0.0156,0.2526,0.9674,-0.1184,-0.6592,6.0284,-0.0656,-0.6626,6.6438,63.08235611595369
325244000,3.2062,2.9545,-31.0625,13.0938,-42.125,32.0,14.6562,-40.1875,0.0494,0.263,0.9635,0.0241,0.2545,0.9668,-0.1256,-0.6963,6.378,-0.0577,-0.6396,6.4663,63.11159882509712
1166119000,3.1327,2.7744,-30.4375,13.0625,-42.625,32.5625,14.5,-39.9375,-0.1305,0.2761,0.9522,-0.1569,0.2677,0.9506,-0.1372,-0.624,5.4195,-0.1216,-0.7246,6.7506,63.07367963342554
1171119000,3.0188,2.8387,-30.5938,13.3125,-43.2812,32.4062,14.8438,-40.0625,-0.1561,0.2184,0.9633,-0.1696,0.2089,0.9631,-0.0696,-0.5581,5.4069,-0.0601,-0.6519,6.5808,63.10075205082742
1176119000,3.2337,2.9177,-30.5938,13.0938,-43.375,32.4375,14.8438,-40.5625,-0.1511,0.1974,0.9686,-0.1333,0.1898,0.9727,-0.0779,-0.5771,5.5325,-0.0296,-0.6226,6.5774,63.11828131326138
1181119000,3.2117,2.8516,-30.6875,13.1875,-43.125,32.2812,14.8125,-40.1875,-0.1318,0.1773,0.9753,-0.1529,0.1686,0.9737,-0.0555,-0.5615,5.5991,-0.02,-0.5942,6.3581,63.05812168896248
1186119000,3.1584,2.9912,-30.3438,13.75,-42.9688,32.6562,15.3125,-40.3125,-0.156,0.1164,0.9809,-0.1725,0.1058,0.9793,0.0145,-0.4729,5.3633,0.0655,-0.5303,6.5644,63.07533064471402
1191119000,3.1749,2.9728,-30.6562,13.0625,-43.1562,32.3438,14.625,-40.5625,-0.1427,0.159,0.9769,-0.1343,0.1493,0.9796,-0.0389,-0.563,5.797,-0.0016,-0.5898,6.5088,63.07272537269973
1196119000,3.0077,2.903,-30.5938,13.4688,-43.1875,32.4062,14.9688,-40.25,-0.1377,0.1193,0.9833,-0.16,0.1087,0.9811,0.02,-0.501,5.7385,0.0417,-0.5518,6.5483,63.08628144256087
1201123000,2.9985,2.9379,-30.875,12.875,-43.1875,32.125,14.4375,-40.4375,-0.1206,0.1628,0.9793,-0.1265,0.1542,0.9799,-0.0454,-0.5688,5.792,-0.0026,-0.6006,6.6207,63.079346114635655
1206135000,3.1014,3.0592,-30.4688,12.9688,-43.4688,32.5625,14.5,-40.875,-0.1735,0.1445,0.9742,-0.1432,0.1348,0.9805,-0.0148,-0.5308,5.6944,0.0246,-0.5811,6.6942,63.10322615817673
1211119000,3.1143,2.9361,-30.4375,12.8438,-43.5,32.5625,14.25,-40.8125,-0.1636,0.1609,0.9733,-0.1323,0.1532,0.9793,-0.031,-0.5518,5.7559,-0.001,-0.6074,6.7151,63.072974043483946
1216119000,3.0684,3.0169,-30.5625,12.8125,-43.1875,32.4688,14.5,-40.5938,-0.1608,0.159,0.9741,-0.1457,0.1513,0.9777,-0.0414,-0.5381,5.487,0.0182,-0.5942,6.7743,63.107208111514495
1221119000,3.039,2.9453,-30.2812,13.4375,-43.25,32.7188,15.0625,-40.25,-0.1742,0.1164,0.9778,-0.1849,0.1058,0.9771,0.0312,-0.4951,5.7949,0.0798,-0.5381,6.8085,63.09231827251239
1226123000,3.1161,2.8387,-30.75,12.875,-42.8125,32.25,14.625,-39.8438,-0.1322,0.1571,0.9787,-0.1592,0.1464,0.9763,-0.0431,-0.5762,5.9012,0.0146,-0.5669,6.424,63.09418102876049
1231119000,3.1235,3.0096,-30.5938,12.8125,-42.8125,32.4375,14.375,-40.375,-0.1443,0.1696,0.9749,-0.1427,0.16,0.9768,-0.0406,-0.5806,5.9781,0.0078,-0.6128,6.8724,63.097762180524285
1236119000,3.1051,2.8791,-30.5,12.9375,-42.8438,32.5312,14.6562,-40.0625,-0.1591,0.1484,0.976,-0.1689,0.1387,0.9758,-0.0268,-0.5527,5.8127,0.0343,-0.5908,6.9111,63.11593881754434
1241121000,3.1143,2.8718,-30.5625,12.8438,-42.8438,32.4688,14.4062,-40.3125,-0.153,0.1648,0.9744,-0.1504,0.1561,0.9762,-0.0508,-0.5742,5.7944,0.0135,-0.6133,6.9401,63.10145286077017
1246119000,3.1566,2.881,-30.625,12.8438,-42.75,32.375,14.625,-40.125,-0.1456,0.1551,0.9771,-0.1506,0.1464,0.9777,-0.0432,-0.5747,5.8832,0.0313,-0.5718,6.6622,63.07981688654462
1251119000,3.1363,2.914,-30.375,13.125,-42.9375,32.625,14.7188,-40.375,-0.17,0.1339,0.9763,-0.1596,0.1261,0.9791,0.0009,-0.5371,5.9378,0.0515,-0.5894,7.0814,63.07223323055875
1256119000,3.0188,2.8534,-30.6875,12.75,-42.7188,32.2812,14.4062,-40.1875,-0.1348,0.1705,0.9761,-0.1426,0.1619,0.9765,-0.0549,-0.6089,6.1448,0.0165,-0.6167,7.0123,63.0413170692047
1261125000,3.1308,2.9104,-30.6562,13.125,-42.625,32.375,14.6562,-40.6875,-0.1373,0.1435,0.9801,-0.1144,0.1348,0.9842,-0.012,-0.5571,6.0231,0.0672,-0.563,6.9534,63.07955812408644
1266124000,3.107,2.8277,-30.5,13.5625,-42.5625,32.5312,15.2812,-40.5625,-0.1496,0.098,0.9839,-0.144,0.0883,0.9856,0.0293,-0.4988,5.8146,0.137,-0.521,7.2398,63.08633848251141
1271119000,3.1033,2.9085,-30.3125,13.25,-42.875,32.7188,14.9375,-40.25,-0.1825,0.1261,0.9751,-0.1722,0.1174,0.978,-0.0101,-0.5117,5.5313,0.0991,-0.5376,7.0141,63.108502287251284
1281244000,3.0978,2.8405,-30.5938,13.4062,-42.7188,32.4375,15.0312,-40.0625,-0.1493,0.1174,0.9818,-0.159,0.1077,0.9814,0.0142,-0.5234,5.9275,0.1022,-0.5459,7.1413,63.10817169257877
1286244000,3.0408,2.8626,-30.5625,12.9688,-42.7188,32.4375,14.6562,-40.125,-0.1638,0.1513,0.9748,-0.1612,0.1416,0.9767,-0.0391,-0.5698,5.8726,0.0364,-0.5679,6.6731,63.075947216034734
1291244000,3.0647,2.7597,-30.375,13.4062,-42.8125,32.625,15.0,-39.9375,-0.1741,0.1213,0.9772,-0.1771,0.1116,0.9778,0.0066,-0.502,5.6026,0.1013,-0.5576,7.2648,63.08570221088135
1296244000,3.0776,2.8111,-30.8125,13.1875,-42.875,32.2188,14.9688,-40.1875,-0.1405,0.1261,0.982,-0.1349,0.1184,0.9838,-0.0155,-0.542,5.8139,0.0942,-0.5361,6.9443,63.11371059944107
1301244000,2.9655,2.8387,-30.4688,12.9688,-42.5938,32.5312,14.6562,-40.1875,-0.1582,0.1493,0.9761,-0.1507,0.1406,0.9785,-0.0433,-0.5615,5.7318,0.0407,-0.5732,6.781,63.06851511213816
1306244000,3.0261,2.8442,-30.5938,13.7188,-42.8125,32.4375,15.3125,-40.3125,-0.1564,0.0912,0.9835,-0.146,0.0824,0.9859,0.0447,-0.4792,5.7636,0.1501,-0.5103,7.2628,63.100987784503026
1311244000,3.0904,2.8883,-30.4688,13.1562,-42.9375,32.5625,14.8125,-40.2812,-0.1796,0.13,0.9751,-0.1588,0.1213,0.9798,-0.021,-0.543,5.7653,0.0927,-0.5806,7.4308,63.10898540675488
1316248000,2.9985,2.8883,-30.5,12.8125,-42.4375,32.5312,14.375,-40.4688,-0.1473,0.1638,0.9754,-0.138,0.1551,0.9782,-0.0635,-0.5742,5.6563,0.041,-0.6128,7.2347,63.08129167494908
1321244000,3.0463,2.8295,-30.4688,13.2812,-42.5,32.5312,14.9375,-40.125,-0.1614,0.131,0.9782,-0.1645,0.1203,0.979,-0.0116,-0.5181,5.5859,0.0958,-0.5488,7.1052,63.06650422125837
1326244000,3.0188,2.8148,-30.4375,12.9375,-42.4688,32.5938,14.5625,-40.3125,-0.1695,0.1532,0.9736,-0.1554,0.1445,0.9772,-0.0424,-0.5454,5.5596,0.0596,-0.6025,7.3206,63.08910392754046
1331244000,2.9324,2.8332,-30.75,12.8438,-42.75,32.25,14.5625,-39.8125,-0.1483,0.1638,0.9753,-0.1475,0.1551,0.9768,-0.0443,-0.5762,5.8882,0.0371,-0.6016,7.0642,63.09186029861539
1336244000,2.9802,2.8589,-30.3438,12.9688,-42.5,32.625,14.625,-40.1875,-0.1743,0.1513,0.973,-0.1593,0.1426,0.9769,-0.0451,-0.5454,5.5296,0.0532,-0.5923,7.1338,63.03301062245084
1341244000,2.9802,2.8552,-30.75,13.0,-42.9375,32.2812,14.6875,-40.3125,-0.1582,0.1464,0.9765,-0.1297,0.1387,0.9818,-0.0212,-0.5645,6.0064,0.0727,-0.5596,6.9746,63.108402409584095
1346244000,3.0132,2.7928,-30.6562,13.2812,-42.9062,32.3438,15.0,-39.9062,-0.1673,0.1242,0.978,-0.1531,0.1164,0.9813,0.0002,-0.5142,5.6707,0.0925,-0.5449,7.025,63.09480385451721
1351244000,2.96,2.8093,-30.9375,13.375,-42.75,32.0625,15.0312,-40.0,-0.1386,0.1232,0.9827,-0.1321,0.1125,0.9848,0.0039,-0.5132,5.7004,0.1063,-0.5327,7.0375,63.081736647305455
1356250000,2.9985,2.8332,-30.8125,13.0,-42.6875,32.1875,14.6875,-40.125,-0.1449,0.1455,0.9787,-0.1278,0.1368,0.9823,-0.042,-0.5562,5.6852,0.0575,-0.5684,6.9086,63.074670530253265
1361244000,2.9875,2.7928,-30.4375,12.9375,-42.6875,32.5938,14.6562,-40.0312,-0.1686,0.1513,0.974,-0.1593,0.1435,0.9767,-0.0327,-0.5474,5.6875,0.0803,-0.582,7.3129,63.11065392681334
1366244000,2.9765,2.8332,-30.5,13.0625,-42.625,32.5312,14.6875,-40.4375,-0.1737,0.1387,0.975,-0.1423,0.13,0.9812,-0.03,-0.5449,5.6888,0.0768,-0.5732,7.1744,63.09007810020526
1371251000,3.0004,2.7946,-30.4688,13.25,-42.875,32.5312,14.9688,-39.9688,-0.1797,0.1232,0.976,-0.157,0.1155,0.9808,0.0083,-0.5151,5.7706,0.1169,-0.5518,7.3683,63.09041347051072
1376244000,2.9251,2.7983,-30.4375,13.4062,-42.5,32.5625,15.125,-40.25,-0.1638,0.1096,0.9804,-0.1544,0.0999,0.9829,0.0058,-0.5171,5.7647,0.1371,-0.5298,7.3404,63.06359309014989
1381253000,2.9159,2.7744,-30.7812,13.1875,-42.625,32.2188,14.8125,-40.25,-0.1423,0.1329,0.9809,-0.1223,0.1232,0.9848,-0.0075,-0.5376,5.852,0.0933,-0.5659,7.271,63.06568995896263
1386244000,2.9489,2.7781,-30.6875,13.0625,-42.5312,32.3125,14.6875,-40.3125,-0.1448,0.1493,0.9781,-0.1402,0.1406,0.9801,-0.0364,-0.5342,5.4974,0.0753,-0.5864,7.3083,63.05999726205196
1391244000,3.0629,2.892,-30.6562,13.4062,-42.75,32.375,15.0625,-40.375,-0.1571,0.1077,0.9817,-0.1322,0.0999,0.9862,0.0086,-0.5068,5.68,0.1423,-0.5293,7.3922,63.097671336825094
1396244000,3.0114,2.8736,-30.5,13.25,-42.375,32.5312,14.8125,-40.4375,-0.1453,0.1252,0.9814,-0.1359,0.1164,0.9839,-0.0214,-0.5186,5.4845,0.1029,-0.5542,7.2434,63.08032566450493
1401244000,3.0904,2.8865,-30.625,13.25,-42.5625,32.4375,14.8438,-40.5,-0.1491,0.1252,0.9809,-0.1195,0.1164,0.986,-0.0102,-0.5215,5.6403,0.1175,-0.5571,7.4358,63.116345037874304
1406248000,3.0757,2.8589,-30.4688,13.625,-42.5625,32.5312,15.125,-40.5,-0.1497,0.0912,0.9845,-0.1334,0.0824,0.9876,0.0375,-0.48,5.6926,0.1616,-0.5322,7.6362,63.05159717445705
1411244000,3.1272,2.8203,-30.4375,13.0625,-42.5,32.5625,14.7188,-39.9375,-0.1555,0.1406,0.9778,-0.1537,0.1339,0.979,-0.0195,-0.5303,5.6377,0.0771,-0.5688,7.1285,63.073843516468855
1416369000,3.0169,2.8148,-30.5,13.4375,-42.5625,32.5,14.9375,-40.25,-0.1494,0.1116,0.9825,-0.1389,0.1038,0.9848,0.0338,-0.4995,5.8726,0.1313,-0.542,7.4157,63.060270029948335
