fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
20,7131691000,7311818000,180,794.292,326.727,-1.321096555000573,18.423736307034044,41.24299999999994,291.9691417341908,-1.5571609016943329,75125000.0,510.4671401960784,screen,1
21,7331818000,7677203000,345,809.301,310.432,-0.3201438563323373,19.47196071383452,55.79100000000011,22.153941094080736,-0.8264560886644706,20000000.0,510.4671401960784,screen,0
24,8392828000,8823207000,430,682.276,647.059,-8.518013605364779,-2.241050044393182,61.166000000000054,359.79589735570914,1.9316225611655609,715625000.0,510.4671401960784,keyboard,1
25,8893333000,9023334000,130,985.988,658.382,11.11238594357718,-2.959955326086821,34.889999999999986,303.9229989207794,0.03726477135235761,70126000.0,510.4671401960784,keyboard,0
28,10034344000,10714975000,681,738.304,587.845,-4.89565322448201,1.5780750686335585,94.36300000000006,257.532196482304,-2.86415119087059,1011010000.0,510.4671401960784,keyboard,0
29,10754975000,11145354000,390,809.9,595.099,-0.2654846181840468,1.1108109517844529,34.46699999999987,71.96254395169754,0.10097393621614784,40000000.0,510.4671401960784,keyboard,0
30,11160354000,11430616000,270,784.637,586.617,-1.8995272705463488,1.6592996959701205,46.86500000000001,26.648892903833794,-2.817670537062127,15000000.0,510.4671401960784,keyboard,0
31,11485732000,11620859000,135,879.708,640.843,4.248317488948989,-1.8463069804829104,35.044000000000096,109.44840847175442,0.5183505577456814,55116000.0,510.4671401960784,keyboard,0
32,11650866000,11820985000,170,924.275,691.211,7.141552795695604,-5.089195204221277,51.97900000000004,67.25438954447513,0.84642724829168,30007000.0,510.4671401960784,keyboard,0
35,12526617000,12781869000,255,781.138,640.353,-2.125931728289556,-1.816400564603419,50.31700000000001,151.9037094115874,-2.800195222667322,705632000.0,510.4671401960784,keyboard,0
36,12831870000,13167253000,335,993.916,597.668,11.615057535914596,0.9370909355029096,71.10899999999992,217.0172493351623,-0.19798024676786838,50001000.0,510.4671401960784,keyboard,0
37,13197248000,13302374000,105,1038.334,593.741,14.47318813010377,1.1839172220365402,30.078000000000088,44.59125534227536,-0.08818083030274106,29995000.0,510.4671401960784,keyboard,0
41,14168133000,14243258000,75,937.879,609.828,8.002726223558277,0.1574724290732957,34.093000000000075,101.73494283676581,2.9827995660247497,865759000.0,510.4671401960784,keyboard,0
42,14278258000,14368384000,90,964.473,635.067,9.71932442487888,-1.4659810410384773,39.76199999999983,36.66398719452098,0.7592624686865547,35000000.0,510.4671401960784,keyboard,0
43,14433385000,14638637000,205,754.836,635.441,-3.826611438882272,-1.4978409388096985,36.00300000000004,209.6373336145067,3.139808619267543,65001000.0,510.4671401960784,keyboard,0
46,15524395000,15859773000,335,990.237,589.269,11.37957292817334,1.476403652581322,56.114999999999895,239.88639891623697,-0.19368311337791888,885758000.0,510.4671401960784,keyboard,0
47,15919781000,16130026000,210,692.312,544.812,-7.880201808934402,4.348165766755456,56.841999999999985,301.2237216322778,-2.993463555825214,60008000.0,510.4671401960784,keyboard,0
48,16160026000,16335153000,175,665.482,542.131,-9.616879674558955,4.512977538767735,32.80799999999999,26.96361735746898,-3.0419978070110876,30000000.0,510.4671401960784,keyboard,0
51,17170910000,17456163000,285,778.529,644.153,-2.294845816312343,-2.0620476012387385,49.437999999999874,152.2764351204743,0.7341803782794032,835757000.0,510.4671401960784,keyboard,0
52,17501289000,17681415000,180,986.922,620.139,11.163985664718751,-0.5049157759219258,43.750999999999976,209.7720540133981,-0.11472816071773854,45126000.0,510.4671401960784,keyboard,0
57,18811610000,19602361000,791,789.754,576.849,-1.568944649159367,2.291182394875688,110.45099999999991,201.86442064910796,-2.92546307161708,1130195000.0,510.4671401960784,keyboard,0
58,19627361000,19807611000,180,796.916,558.83,-1.1063673099022238,3.45678214815418,33.12800000000004,19.39016774037813,-1.1924734568761866,25000000.0,510.4671401960784,keyboard,0
59,19862615000,20007736000,145,643.976,611.122,-10.985804855881463,0.0739896413288324,49.527999999999906,161.6325983952495,2.812141395243746,55004000.0,510.4671401960784,keyboard,0
61,20583236000,20808486000,225,1017.094,652.481,13.113519286065175,-2.5735267269266027,74.38200000000018,375.40326158013073,0.11039629439257909,575500000.0,510.4671401960784,keyboard,0
62,20828486000,21033736000,205,1041.177,673.627,14.67477517505524,-3.916607413060231,88.50500000000011,32.04909054871903,0.720552992110674,20000000.0,510.4671401960784,keyboard,0
63,21128863000,21439124000,310,780.231,312.504,-2.268886638881348,19.334379995136523,71.33699999999999,445.53634649150666,-2.1965269062815063,95127000.0,510.4671401960784,screen,1
64,21474112000,21779362000,305,709.8,386.624,-6.87591233931694,14.535559283547553,60.783999999999935,102.24627211297245,2.3306796238688943,34988000.0,510.4671401960784,screen,0
65,21819487000,22339862000,520,850.733,386.456,2.4203271200732903,14.5776167018438,80.51099999999997,140.9331001326516,-0.001192055234928942,40125000.0,510.4671401960784,screen,0
66,22389993000,22660237000,270,726.975,438.3,-5.695151760416442,11.22294744277643,38.652000000000044,134.178399528389,2.744887892138545,50131000.0,510.4671401960784,screen,0
67,22725237000,23115617000,390,970.545,439.817,10.225733768820175,11.07499760173639,46.745999999999924,243.57472403556156,0.006228108492323948,65000000.0,510.4671401960784,screen,0
68,23130612000,23530987000,400,987.237,446.223,11.304101409726371,10.64978763136426,50.125,17.879029615725802,0.36644298656694585,14995000.0,510.4671401960784,screen,0
69,23586113000,23901363000,315,801.871,421.37,-0.7975924813397092,12.33396879450616,62.03099999999995,187.0246656593723,-3.008312196641038,55126000.0,510.4671401960784,screen,0
70,23926363000,24091488000,165,819.661,418.339,0.3693541448961151,12.52936682946853,46.123000000000104,18.046358663176314,-0.16875617194549897,25000000.0,510.4671401960784,screen,0
71,24111492000,24406863000,295,850.21,416.438,2.374372408974743,12.647301681170978,40.34299999999996,30.60809046641109,-0.06214776034752129,20004000.0,510.4671401960784,screen,0
72,24446863000,25047363000,600,800.834,411.814,-0.8670961085387464,12.94973828580728,62.1819999999999,49.59204323276072,-3.0482162548880294,40000000.0,510.4671401960784,screen,0
73,25087491000,25462738000,375,744.407,421.552,-4.566388206203605,12.308885840380867,36.24100000000004,57.26111222286893,2.9706989920071467,40128000.0,510.4671401960784,screen,0
74,25507868000,25753114000,245,824.357,373.862,0.681810125572449,15.393237740442745,52.77900000000005,93.0931716078037,-0.5378403821544468,45130000.0,510.4671401960784,screen,0
