timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
285253000,2.9214,2.8056,-31.0938,15.4688,-37.8438,31.9375,17.7812,-38.4375,-0.0602,0.1609,0.9851,-0.1639,0.1484,0.9753,0.1792,-0.5806,8.3765,0.191,-0.5254,7.881,63.07649683630188
290253000,2.993,2.7946,-30.9688,15.4375,-37.9062,32.0,17.6875,-38.5312,-0.0611,0.1696,0.9836,-0.1627,0.1571,0.9741,0.1732,-0.583,8.3388,0.1676,-0.5425,7.8176,63.012085336386065
295253000,2.9067,2.8222,-31.0625,15.5,-37.75,31.9531,17.8125,-38.4062,-0.0477,0.1551,0.9867,-0.164,0.1435,0.976,0.1729,-0.5791,8.2904,0.1838,-0.5249,7.7966,63.06143114495578
300378000,2.9508,2.7487,-31.0938,15.6562,-37.9688,31.9375,17.9375,-38.6875,-0.0556,0.1426,0.9882,-0.1615,0.13,0.9783,0.1893,-0.5664,8.3266,0.2184,-0.5049,7.9494,63.07666477446315
305378000,2.9471,2.7395,-31.0,15.2812,-37.625,32.0,17.4688,-38.4375,-0.0476,0.1782,0.9828,-0.1653,0.1677,0.9719,0.1483,-0.6001,8.2612,0.1432,-0.5796,7.9716,63.04320542302715
310378000,3.072,2.7597,-31.0625,15.4375,-38.0,31.9531,17.5312,-38.5,-0.0582,0.1705,0.9836,-0.1589,0.16,0.9743,0.1833,-0.5845,8.4664,0.1576,-0.564,7.9515,63.05235461939546
315378000,3.0022,2.756,-31.125,15.6562,-37.75,31.875,17.8438,-38.5,-0.0372,0.1455,0.9887,-0.1566,0.1339,0.9785,0.1879,-0.5684,8.3327,0.189,-0.519,7.7866,63.04243089983127
320381000,2.9342,2.767,-31.0938,15.5938,-37.9375,31.9062,17.7812,-38.4375,-0.0632,0.1493,0.9868,-0.1642,0.1377,0.9768,0.1899,-0.5767,8.4497,0.1797,-0.5225,7.7236,63.03994542161343
325378000,2.9287,2.8038,-31.2188,15.25,-37.875,31.8125,17.4688,-38.4375,-0.0504,0.1802,0.9823,-0.1472,0.1686,0.9746,0.1638,-0.603,8.4641,0.1449,-0.561,7.7795,63.07284882879479
330378000,2.914,2.7413,-31.0,15.5,-37.8438,31.9688,17.8438,-38.4375,-0.0603,0.1513,0.9867,-0.167,0.1397,0.976,0.1746,-0.5791,8.3091,0.1866,-0.52,7.7722,63.015201749815894
335381000,2.9306,2.7248,-30.9375,15.4375,-37.875,32.0625,17.625,-38.3125,-0.0679,0.1619,0.9845,-0.1734,0.1503,0.9733,0.1733,-0.5806,8.3124,0.1511,-0.5518,7.7424,63.03948415477398
340378000,2.9949,2.8111,-30.875,15.5,-37.75,32.1562,17.6875,-38.5,-0.066,0.159,0.9851,-0.1734,0.1484,0.9736,0.1766,-0.583,8.3762,0.1835,-0.5513,8.0908,63.07360644271104
345379000,3.0904,2.8865,-31.25,15.25,-37.875,31.7812,17.4375,-38.625,-0.0399,0.1782,0.9832,-0.1349,0.1657,0.9769,0.1636,-0.6021,8.4503,0.141,-0.5718,7.8587,63.07360644271104
350379000,2.9857,2.756,-31.0938,15.4688,-37.75,31.9531,17.75,-38.6875,-0.0506,0.1609,0.9857,-0.1525,0.1484,0.9771,0.1787,-0.5879,8.4545,0.181,-0.5327,7.8541,63.095121675926734
355379000,2.9838,2.7413,-31.2188,15.5938,-37.9375,31.7969,17.8438,-38.625,-0.0468,0.1484,0.9878,-0.148,0.1358,0.9796,0.1973,-0.5742,8.5022,0.1967,-0.5249,7.937,63.0596035726518
360379000,3.0077,2.7266,-31.0938,15.125,-37.8438,31.9375,17.5,-38.625,-0.0628,0.1878,0.9802,-0.1603,0.1773,0.971,0.1429,-0.625,8.487,0.1487,-0.5669,7.8874,63.08086618087929
365381000,2.9618,2.7873,-31.125,15.625,-38.0,31.8906,18.0,-38.4375,-0.072,0.1406,0.9874,-0.1806,0.1281,0.9752,0.1877,-0.561,8.2482,0.2284,-0.502,8.0263,63.061857525845205
370379000,2.9857,2.813,-31.0938,15.5,-38.0625,31.8906,17.875,-38.1875,-0.0796,0.1445,0.9863,-0.1975,0.1339,0.9711,0.1781,-0.5669,8.2091,0.2002,-0.5151,7.8656,63.029285997542445
375385000,2.9765,2.7781,-31.0938,15.375,-38.1562,31.9062,17.8125,-38.5625,-0.0844,0.1513,0.9849,-0.1765,0.1406,0.9742,0.1797,-0.5845,8.4263,0.1991,-0.5332,8.0575,63.04844554737254
380379000,2.982,2.7762,-31.125,15.1875,-38.0,31.8594,17.5312,-38.4062,-0.0763,0.1763,0.9814,-0.1739,0.1657,0.9707,0.1569,-0.6104,8.4716,0.1685,-0.5503,7.9154,63.02929930984479
385379000,2.9765,2.8056,-31.2188,15.5,-38.0625,31.7812,17.8438,-38.2812,-0.0613,0.1493,0.9869,-0.1775,0.1387,0.9743,0.1904,-0.5864,8.5662,0.1879,-0.5171,7.7526,63.043962662018636
390385000,2.9563,2.881,-31.25,15.3125,-38.0,31.75,17.8125,-38.3438,-0.065,0.1628,0.9845,-0.179,0.1522,0.972,0.1768,-0.5918,8.4776,0.1998,-0.52,7.9166,63.05052100054368
395379000,2.971,2.8589,-31.0,15.5938,-37.9062,32.0,17.875,-38.5,-0.0719,0.1493,0.9862,-0.1775,0.1377,0.9744,0.1919,-0.5718,8.4156,0.2115,-0.522,8.0671,63.04408355968068
400379000,2.9085,2.8038,-30.9688,15.3438,-37.8125,32.0,17.7812,-38.3125,-0.0737,0.1619,0.9841,-0.1942,0.1513,0.9692,0.1702,-0.5957,8.45,0.205,-0.5273,8.0555,63.017939447430365
405379000,3.0463,2.8754,-31.0,15.375,-37.9688,32.0,17.6875,-38.125,-0.087,0.1686,0.9818,-0.1997,0.158,0.967,0.1711,-0.5977,8.483,0.191,-0.543,8.0797,63.04262093766407
410379000,2.9453,2.8424,-30.9688,15.4375,-37.8125,32.0312,17.8125,-38.625,-0.0756,0.1628,0.9838,-0.1819,0.1513,0.9716,0.1799,-0.5845,8.429,0.2001,-0.5308,8.0406,63.049986369943014
415379000,3.0077,2.8957,-31.0,15.3125,-37.9375,32.0,17.6875,-38.3438,-0.0822,0.1725,0.9816,-0.192,0.1619,0.968,0.1664,-0.6035,8.4977,0.1887,-0.5376,7.9935,63.04606018372599
420379000,2.993,2.7964,-31.0625,15.375,-37.75,31.9688,17.6875,-38.3125,-0.0755,0.1686,0.9828,-0.1922,0.1551,0.969,0.1687,-0.6006,8.4897,0.1848,-0.5454,8.0391,63.076214551841964
425381000,2.9636,2.734,-31.0625,15.4688,-37.9375,31.9531,17.875,-38.4062,-0.0766,0.1571,0.9846,-0.184,0.1455,0.9721,0.1852,-0.5898,8.5476,0.1993,-0.5278,7.9995,63.0632644373093
430379000,3.0941,2.903,-31.0938,15.3438,-37.9375,31.9062,17.625,-38.375,-0.0764,0.1725,0.982,-0.1844,0.1619,0.9694,0.1766,-0.604,8.6155,0.1729,-0.5654,8.1351,63.04280513817576
435504000,3.0573,2.7523,-31.0625,15.625,-38.0625,31.9531,17.9688,-38.5625,-0.0844,0.1484,0.9853,-0.1776,0.1348,0.9748,0.1956,-0.5752,8.4946,0.2292,-0.5146,8.1787,63.06115477693062
440504000,3.0169,2.8222,-31.0,15.0625,-37.7812,31.9688,17.4688,-38.3125,-0.0761,0.1907,0.9787,-0.1866,0.1811,0.9656,0.1353,-0.6338,8.5036,0.1427,-0.5762,7.9274,63.017000347683954
445507000,3.0959,2.8993,-31.0625,15.4375,-37.9375,31.9531,17.8438,-38.1562,-0.0861,0.1657,0.9824,-0.1951,0.1532,0.9687,0.1805,-0.5947,8.5524,0.1952,-0.543,8.1251,63.0619057176359
450505000,2.9618,2.8001,-31.0938,15.375,-37.75,31.9062,17.6875,-38.3125,-0.0678,0.1657,0.9838,-0.1837,0.1551,0.9707,0.167,-0.5957,8.4153,0.1766,-0.5444,7.9385,63.0449368506306
455505000,2.9912,2.8295,-31.0,15.375,-38.0625,32.0,17.7812,-38.3125,-0.09,0.1619,0.9827,-0.1942,0.1513,0.9692,0.1809,-0.5942,8.5509,0.196,-0.5356,8.0516,63.04642970414741
460516000,3.1014,2.892,-31.2188,15.5,-38.1562,31.7969,17.9688,-38.25,-0.0824,0.1513,0.985,-0.1793,0.1406,0.9737,0.1912,-0.5815,8.5186,0.2144,-0.5098,7.9603,63.06411196845636
465505000,3.0629,3.0077,-31.0,15.3125,-37.9375,31.9688,17.8125,-38.5,-0.087,0.1686,0.9818,-0.1817,0.158,0.9706,0.1721,-0.603,8.5549,0.2026,-0.5352,8.1183,63.02091858811644
470520000,3.0739,2.9159,-31.0938,15.375,-37.9375,31.9062,17.75,-38.9375,-0.0784,0.1696,0.9824,-0.1551,0.159,0.975,0.1775,-0.6045,8.6304,0.2042,-0.5439,8.2351,63.052681346632674
475505000,3.0684,2.8001,-31.1875,15.4375,-38.0625,31.8594,17.75,-38.3125,-0.0814,0.1609,0.9836,-0.1791,0.1493,0.9724,0.1805,-0.5913,8.5135,0.1942,-0.5386,8.0647,63.08979121743866
480505000,3.0224,2.8644,-30.9688,15.375,-37.8125,32.0625,17.625,-38.4375,-0.0822,0.1705,0.9819,-0.1845,0.16,0.9697,0.1669,-0.6055,8.5253,0.179,-0.562,8.1631,63.07454244534795
485517000,3.0463,2.756,-30.9688,15.6562,-37.8125,32.0625,17.9688,-38.375,-0.0863,0.1484,0.9852,-0.1955,0.1377,0.971,0.1874,-0.5718,8.3662,0.2214,-0.5112,8.0544,63.07621821812085
490505000,3.0224,2.8846,-31.0938,15.375,-37.9062,31.9062,17.8438,-38.25,-0.0756,0.159,0.9844,-0.1896,0.1474,0.9707,0.1824,-0.6074,8.7173,0.1902,-0.5366,7.9985,63.04929160490227
495505000,3.1455,2.9508,-31.1875,15.5,-37.875,31.8125,17.8438,-38.75,-0.0708,0.1628,0.9841,-0.1562,0.1513,0.9761,0.1873,-0.5962,8.6426,0.2133,-0.5264,8.1355,63.04965522062749
500505000,3.0702,2.9655,-30.9688,15.4688,-38.0,32.0312,17.8125,-38.4375,-0.0996,0.1619,0.9818,-0.1904,0.1513,0.97,0.1884,-0.5942,8.6324,0.1978,-0.5327,8.0372,63.04509763605732
505505000,3.0757,2.892,-31.2188,15.6562,-37.9688,31.7969,17.9375,-38.5625,-0.0738,0.1493,0.986,-0.169,0.1368,0.9761,0.199,-0.584,8.632,0.2184,-0.5298,8.2303,63.05977526022433
510505000,3.1455,2.9104,-31.0,15.625,-38.0,32.0,17.8125,-38.375,-0.0892,0.1513,0.9845,-0.1898,0.1397,0.9718,0.1946,-0.5762,8.495,0.1868,-0.5376,7.9721,63.03908138012482
515505000,3.1253,2.914,-31.0,15.7812,-38.0,31.9688,18.0625,-38.1875,-0.0826,0.1397,0.9867,-0.1977,0.1271,0.972,0.209,-0.561,8.4809,0.2268,-0.5117,8.1189,63.01039009068266
520505000,2.9875,2.9012,-31.0625,15.2812,-38.0625,31.9531,17.6562,-38.3125,-0.0928,0.1657,0.9818,-0.1922,0.1542,0.9692,0.1735,-0.6118,8.67,0.1719,-0.5488,7.9362,63.06083545561381
525505000,3.1014,2.8736,-30.9375,15.4375,-37.8438,32.0625,17.6875,-38.4375,-0.087,0.1657,0.9823,-0.195,0.1551,0.9684,0.1785,-0.5928,8.5075,0.1842,-0.5596,8.1929,63.042961381029684
530505000,2.9912,2.8258,-30.9688,15.3125,-37.6875,32.0312,17.6562,-38.1875,-0.0736,0.1667,0.9833,-0.2045,0.1561,0.9664,0.1635,-0.6094,8.5326,0.1724,-0.5532,7.9913,63.045562331459934
535505000,3.1143,2.881,-31.125,15.4688,-37.8438,31.875,17.6562,-38.5625,-0.0736,0.1696,0.9828,-0.1741,0.158,0.972,0.1868,-0.6011,8.693,0.1941,-0.5542,8.2403,63.042059360794994
540505000,2.9875,2.7597,-31.1875,15.5938,-37.9375,31.8594,17.9375,-38.4375,-0.0681,0.1445,0.9872,-0.1795,0.1339,0.9746,0.1954,-0.585,8.6043,0.2228,-0.5098,8.0527,63.09242846253424
545509000,3.0757,2.8516,-31.2812,15.4375,-38.1562,31.7188,17.8438,-38.4062,-0.0718,0.159,0.9847,-0.1658,0.1493,0.9748,0.1873,-0.5972,8.6538,0.2064,-0.5312,8.1157,63.046433520778955
550515000,3.1419,2.8938,-31.0,15.3438,-37.875,32.0312,17.5625,-38.1875,-0.0841,0.1696,0.9819,-0.1978,0.159,0.9673,0.1733,-0.6045,8.585,0.1559,-0.5674,7.9716,63.07101124431096
555505000,3.1198,2.8534,-30.9688,15.6875,-38.125,32.0312,18.0938,-38.5,-0.0952,0.1348,0.9863,-0.1902,0.1232,0.974,0.2054,-0.5674,8.5142,0.2568,-0.5054,8.3772,63.04705310075959
560506000,3.1216,3.0904,-31.0,15.5,-38.0625,31.9688,17.8125,-38.625,-0.0872,0.158,0.9836,-0.1792,0.1455,0.973,0.1873,-0.5962,8.6426,0.2098,-0.5361,8.2083,63.013759100215566
565506000,3.0408,2.9122,-31.125,15.25,-38.0625,31.875,17.75,-38.3125,-0.0793,0.1705,0.9822,-0.176,0.16,0.9713,0.174,-0.6172,8.7367,0.2018,-0.5317,8.0704,63.050079302091284
570631000,3.1529,3.0426,-30.9688,15.3438,-37.9375,32.0312,17.625,-38.1875,-0.0869,0.1744,0.9808,-0.1967,0.1628,0.9668,0.1752,-0.606,8.6217,0.1675,-0.5581,7.9932,63.04178275905592
575515000,3.1749,2.9783,-31.0,15.4688,-38.125,32.0,17.7812,-38.5,-0.0919,0.159,0.983,-0.182,0.1464,0.9723,0.1859,-0.5791,8.4334,0.2,-0.5298,8.0282,63.04353907229511
580631000,3.1198,2.9214,-31.125,15.2812,-38.0625,31.875,17.5,-38.1562,-0.0821,0.1763,0.9809,-0.1871,0.1657,0.9683,0.1669,-0.6064,8.5365,0.1477,-0.564,7.8434,63.03912953975491
