timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
75000000,3.2154,2.9857,-31.0,18.0,-37.5625,32.0625,18.75,-36.8125,-0.0549,-0.099,0.9936,-0.1244,-0.1096,0.9862,0.3777,-0.4268,8.8309,0.4053,-0.3401,8.1747,63.07141909177246
80001000,3.2411,3.0592,-30.9062,18.0625,-37.4688,32.1562,18.8125,-36.9062,-0.0577,-0.1067,0.9926,-0.1214,-0.1155,0.9859,0.3821,-0.4165,8.7653,0.4099,-0.3303,8.1184,63.06936905122802
85126000,3.151,3.0849,-30.9062,17.9688,-37.4375,32.1562,18.75,-37.0,-0.0559,-0.096,0.9938,-0.1177,-0.1067,0.9873,0.3647,-0.4312,8.7363,0.4128,-0.3391,8.2482,63.06875592121665
90126000,3.2374,3.0426,-30.875,18.0625,-37.4688,32.2188,18.7812,-36.8438,-0.0655,-0.1009,0.9927,-0.135,-0.1116,0.9845,0.3728,-0.418,8.6786,0.4155,-0.3264,8.1377,63.10098852735985
95126000,3.2007,3.0518,-30.8125,17.9375,-37.375,32.25,18.625,-36.9375,-0.0578,-0.0912,0.9942,-0.1303,-0.1009,0.9863,0.3525,-0.4312,8.601,0.3975,-0.3467,8.1607,63.06776489419932
100126000,3.2154,3.0224,-30.9688,18.0625,-37.5625,32.125,18.75,-36.875,-0.0656,-0.097,0.9931,-0.1244,-0.1077,0.9864,0.3831,-0.4221,8.8388,0.4128,-0.3411,8.2698,63.101290881724445
105128000,3.2576,3.0555,-30.8125,17.9688,-37.625,32.25,18.75,-37.0,-0.0869,-0.0941,0.9918,-0.1408,-0.1048,0.9845,0.3611,-0.4287,8.6685,0.4199,-0.3335,8.265,63.07043526637501
110126000,3.2613,3.0463,-30.9688,18.0,-37.5625,32.0938,18.8125,-37.0312,-0.0772,-0.1019,0.9918,-0.1273,-0.1126,0.9855,0.3604,-0.4211,8.5759,0.4187,-0.3401,8.3243,63.070071782898744
115126000,3.1951,2.9949,-30.9062,17.9375,-37.75,32.1562,18.7188,-37.0625,-0.0937,-0.096,0.991,-0.1379,-0.1077,0.9846,0.3584,-0.4329,8.685,0.4185,-0.3386,8.3054,63.07098682992046
120129000,3.219,3.0096,-30.9062,17.875,-37.6875,32.1562,18.6875,-37.0938,-0.0898,-0.0941,0.9915,-0.1331,-0.1067,0.9853,0.3579,-0.438,8.7369,0.4097,-0.3359,8.1777,63.070428329764816
125137000,3.2631,3.0059,-30.875,17.875,-37.6562,32.1875,18.6875,-37.0312,-0.0966,-0.0912,0.9911,-0.1438,-0.1019,0.9844,0.3494,-0.4397,8.6613,0.4143,-0.3445,8.3239,63.070830718328104
130126000,3.2558,3.0206,-30.875,17.8438,-37.5625,32.2188,18.5938,-37.1562,-0.0879,-0.0873,0.9923,-0.1352,-0.097,0.9861,0.3535,-0.446,8.7783,0.4036,-0.353,8.2989,63.09956559382957
135126000,3.2411,3.0757,-30.875,17.7812,-37.625,32.25,18.5625,-37.125,-0.0928,-0.0853,0.992,-0.1361,-0.097,0.9859,0.3423,-0.4453,8.6457,0.3987,-0.3523,8.2365,63.1318149168072
140126000,3.1694,3.0077,-30.875,17.8438,-37.7188,32.2188,18.625,-36.9062,-0.0956,-0.0931,0.9911,-0.1428,-0.1038,0.9843,0.3523,-0.4429,8.7292,0.4026,-0.3501,8.2556,63.10386827001971
145126000,3.2007,2.9985,-30.9375,17.875,-37.5,32.125,18.6875,-37.0625,-0.0762,-0.0941,0.9926,-0.1303,-0.1048,0.9859,0.3562,-0.4355,8.6907,0.4028,-0.3411,8.1583,63.06925137299475
150126000,3.2466,3.0408,-30.9688,17.875,-37.6562,32.125,18.7188,-37.25,-0.0791,-0.1009,0.9917,-0.1225,-0.1116,0.9862,0.3555,-0.4341,8.6662,0.4175,-0.3474,8.3918,63.10074956226749
155126000,3.1419,3.0316,-30.9375,17.9375,-37.5625,32.1562,18.6875,-37.0938,-0.0821,-0.0912,0.9924,-0.1303,-0.1038,0.986,0.3604,-0.4353,8.734,0.4143,-0.343,8.3077,63.09989825174046
160126000,3.1602,3.0022,-30.9062,17.6562,-37.6562,32.1562,18.5625,-37.0,-0.0899,-0.0766,0.993,-0.1411,-0.0883,0.9861,0.3411,-0.4607,8.8043,0.3916,-0.3555,8.1929,63.072325721270175
165126000,3.1088,3.0206,-31.0,17.8125,-37.5312,32.0625,18.5938,-37.0625,-0.0685,-0.0883,0.9937,-0.1245,-0.099,0.9873,0.3574,-0.4412,8.7669,0.395,-0.3542,8.2174,63.0690812968605
170126000,3.1253,3.0022,-30.8125,17.8125,-37.5625,32.25,18.6875,-37.0625,-0.0937,-0.0912,0.9914,-0.1409,-0.1038,0.9846,0.3513,-0.4429,8.7184,0.4072,-0.3416,8.2127,63.07055201320185
175127000,3.1602,3.072,-30.9375,17.875,-37.5938,32.125,18.7188,-37.125,-0.0801,-0.096,0.9921,-0.1254,-0.1077,0.9862,0.3601,-0.4343,8.7203,0.4121,-0.3308,8.1482,63.06988725318922
180126000,3.2411,3.0059,-30.9062,17.9375,-37.625,32.1562,18.6875,-37.0938,-0.083,-0.097,0.9918,-0.1302,-0.1096,0.9854,0.3652,-0.4329,8.7608,0.416,-0.3447,8.3457,63.069096768544256
185127000,3.2576,3.0629,-31.0,17.9688,-37.5625,32.0625,18.6875,-37.3125,-0.0772,-0.096,0.9924,-0.1148,-0.1077,0.9875,0.3735,-0.4287,8.8066,0.4187,-0.3489,8.4216,63.067090752150605
190126000,3.219,3.0353,-30.8125,17.625,-37.5625,32.25,18.5,-37.125,-0.087,-0.0766,0.9933,-0.1391,-0.0873,0.9864,0.3315,-0.4597,8.6881,0.3901,-0.363,8.2605,63.07008750192123
195129000,3.2319,3.0482,-31.0625,17.8125,-37.7188,32.0312,18.6875,-37.2188,-0.0772,-0.0931,0.9927,-0.1148,-0.1038,0.9879,0.3655,-0.4399,8.8426,0.4111,-0.3333,8.1643,63.10174803196818
200127000,3.219,3.072,-30.875,17.8125,-37.5625,32.2188,18.7188,-36.9688,-0.0879,-0.0931,0.9918,-0.1409,-0.1038,0.9846,0.3516,-0.4399,8.6884,0.4224,-0.3298,8.2517,63.103101808231266
205127000,3.2521,2.96,-30.9375,17.875,-37.625,32.125,18.6875,-37.0625,-0.083,-0.099,0.9916,-0.1273,-0.1116,0.9856,0.3701,-0.4392,8.8859,0.4116,-0.3391,8.2346,63.070242339394895
210127000,3.276,3.0077,-30.9375,17.8438,-37.625,32.125,18.625,-37.125,-0.0831,-0.0902,0.9925,-0.1322,-0.1009,0.9861,0.3601,-0.4424,8.8104,0.4041,-0.355,8.326,63.069320431490304
215127000,3.1749,3.0794,-30.9688,17.8125,-37.5625,32.125,18.625,-37.0938,-0.0802,-0.0883,0.9929,-0.1284,-0.1009,0.9866,0.3591,-0.4463,8.8432,0.4048,-0.3555,8.3396,63.10077205850971
220127000,3.3293,2.8993,-30.9375,17.8125,-37.625,32.1562,18.625,-37.0312,-0.0821,-0.0902,0.9925,-0.1361,-0.1019,0.9854,0.3525,-0.4399,8.6992,0.4031,-0.3428,8.18,63.10172528845784
225252000,3.219,3.0041,-31.0,17.8125,-37.6875,32.0625,18.6875,-36.875,-0.0801,-0.0912,0.9926,-0.138,-0.1019,0.9852,0.3655,-0.4417,8.8617,0.4089,-0.3369,8.1804,63.073803496380336
230252000,3.2043,2.9838,-30.9062,17.8438,-37.6875,32.1875,18.6875,-37.0625,-0.0898,-0.0931,0.9916,-0.136,-0.1038,0.9852,0.3545,-0.4385,8.7045,0.4124,-0.3323,8.1671,63.10243604156657
235252000,3.208,2.9875,-30.8125,17.6562,-37.5,32.25,18.4688,-37.1875,-0.0802,-0.0795,0.9936,-0.1352,-0.0912,0.9866,0.3328,-0.4536,8.6332,0.3914,-0.3684,8.3336,63.06850942633732
240252000,3.1419,2.9655,-30.9375,17.75,-37.5,32.1562,18.5625,-37.0,-0.0763,-0.0824,0.9937,-0.1333,-0.0931,0.9867,0.3538,-0.4453,8.7728,0.4004,-0.3572,8.3096,63.10091232256472
245252000,3.2301,2.971,-30.9688,17.8438,-37.5312,32.0938,18.625,-37.1562,-0.0772,-0.0941,0.9926,-0.1225,-0.1048,0.9869,0.3555,-0.4348,8.6744,0.4026,-0.3435,8.1826,63.068553314627415
250262000,3.1933,2.9802,-30.9375,17.75,-37.6875,32.125,18.5938,-37.0,-0.0899,-0.0853,0.9923,-0.1381,-0.096,0.9858,0.3555,-0.4504,8.849,0.4104,-0.3496,8.3372,63.07189200380785
255254000,3.2411,3.0151,-30.7812,17.8125,-37.5312,32.3125,18.6875,-37.0625,-0.0908,-0.0902,0.9918,-0.1457,-0.1019,0.9841,0.3423,-0.4385,8.5693,0.4192,-0.3379,8.3054,63.101507782144154
260252000,3.1676,2.9802,-30.9375,17.8125,-37.5938,32.1562,18.5938,-37.0938,-0.085,-0.0912,0.9922,-0.1284,-0.1019,0.9865,0.3557,-0.4409,8.7453,0.4023,-0.3499,8.2502,63.100518297237464
265252000,3.1492,2.9912,-31.0,17.7812,-37.4688,32.0625,18.5938,-37.0,-0.0695,-0.0912,0.9934,-0.1255,-0.1019,0.9869,0.3535,-0.4497,8.8192,0.3984,-0.3386,8.0824,63.06947755015892
270252000,3.2172,2.9985,-30.9375,17.8125,-37.375,32.125,18.625,-36.9062,-0.0724,-0.0883,0.9935,-0.1409,-0.099,0.9851,0.3477,-0.4419,8.667,0.3972,-0.3435,8.1229,63.06947626181781
275252000,3.1492,2.9912,-31.0625,18.1562,-37.4375,32.0312,18.9375,-36.9375,-0.0683,-0.1184,0.9906,-0.127,-0.129,0.9835,0.3945,-0.4121,8.8547,0.4375,-0.3123,8.2265,63.100518297237464
280252000,3.1915,2.9159,-31.0,17.9375,-37.625,32.0625,18.6875,-36.8438,-0.0801,-0.1009,0.9917,-0.133,-0.1126,0.9847,0.3757,-0.4331,8.88,0.4028,-0.3428,8.1772,63.07179781558474
285252000,3.2025,3.0261,-31.0625,17.875,-37.5625,32.0312,18.6875,-37.25,-0.0695,-0.0912,0.9934,-0.1197,-0.1019,0.9876,0.3677,-0.4368,8.8315,0.4116,-0.343,8.2778,63.099705167219284
290252000,3.2301,3.0371,-30.8125,17.9375,-37.5938,32.25,18.75,-36.9062,-0.0908,-0.0941,0.9914,-0.1485,-0.1067,0.9831,0.3582,-0.4268,8.6142,0.4229,-0.334,8.3031,63.071482115612284
295252000,3.197,3.0279,-31.0,17.9375,-37.5,32.0625,18.75,-37.0,-0.0684,-0.1038,0.9922,-0.1224,-0.1145,0.9859,0.3679,-0.4319,8.7797,0.4187,-0.3279,8.1893,63.0697158904335
300253000,3.1308,2.9526,-30.9688,17.8125,-37.5625,32.0938,18.5,-37.125,-0.0744,-0.0873,0.9934,-0.1304,-0.097,0.9867,0.3604,-0.4424,8.8131,0.397,-0.3623,8.3284,63.06786488585134
305252000,3.2172,2.9618,-30.9062,17.9688,-37.625,32.1562,18.6875,-37.0625,-0.0879,-0.0941,0.9917,-0.135,-0.1067,0.9851,0.3733,-0.4272,8.7875,0.4104,-0.3347,8.1724,63.0690037157715
310253000,3.2466,3.0114,-30.9375,17.75,-37.625,32.1562,18.5,-37.25,-0.087,-0.0776,0.9932,-0.1304,-0.0902,0.9873,0.3477,-0.4468,8.7216,0.4041,-0.3601,8.3828,63.09927182376988
315253000,3.197,2.9783,-30.9688,17.8125,-37.5625,32.0938,18.5,-37.1562,-0.0851,-0.0805,0.9931,-0.1304,-0.0931,0.9871,0.3547,-0.4429,8.7563,0.3972,-0.3633,8.3419,63.06765616938686
320253000,3.2117,2.9985,-30.9062,17.8125,-37.4375,32.1562,18.5938,-37.0938,-0.0744,-0.0873,0.9934,-0.1352,-0.097,0.9861,0.3459,-0.4375,8.5989,0.4087,-0.3545,8.3722,63.06817623128165
325256000,3.186,2.9747,-30.9062,17.9375,-37.5625,32.1562,18.7188,-37.0312,-0.0869,-0.099,0.9913,-0.1408,-0.1096,0.984,0.3711,-0.4292,8.7849,0.4204,-0.3257,8.1841,63.06947758734013
330253000,3.2227,2.9306,-30.9062,17.875,-37.4375,32.1562,18.6875,-37.0312,-0.0791,-0.096,0.9922,-0.1389,-0.1067,0.9845,0.3621,-0.4348,8.7474,0.4116,-0.3328,8.1644,63.06894267149244
335253000,3.1676,2.8938,-30.9688,17.8438,-37.625,32.125,18.625,-37.125,-0.083,-0.0931,0.9922,-0.1283,-0.1048,0.9862,0.3665,-0.4456,8.9162,0.4121,-0.3479,8.3373,63.100617048330044
340253000,3.2264,2.9655,-30.9375,17.9375,-37.4375,32.125,18.625,-37.125,-0.0695,-0.0941,0.9931,-0.1274,-0.1048,0.9863,0.376,-0.4299,8.8473,0.4092,-0.3469,8.2939,63.06702164166308
345258000,3.208,3.0684,-30.9688,17.6875,-37.75,32.0938,18.5938,-36.9688,-0.0879,-0.0853,0.9925,-0.1323,-0.096,0.9865,0.3491,-0.4543,8.8224,0.4036,-0.3525,8.2935,63.073950026060686
350253000,3.1896,2.9416,-30.9375,18.0,-37.4062,32.1562,18.75,-37.0,-0.0762,-0.1038,0.9917,-0.1349,-0.1145,0.9842,0.3806,-0.4209,8.798,0.4231,-0.325,8.2059,63.09946495914208
355253000,3.1161,2.9912,-31.0,17.875,-37.5,32.0625,18.625,-37.0312,-0.0685,-0.0902,0.9936,-0.1284,-0.1019,0.9865,0.3679,-0.4329,8.7906,0.397,-0.3464,8.1526,63.068702061244295
365378000,3.1933,3.0059,-31.0,17.9688,-37.375,32.0625,18.6875,-37.0938,-0.0636,-0.097,0.9932,-0.1225,-0.1077,0.9866,0.3745,-0.4255,8.782,0.4199,-0.3372,8.3055,63.06722214732467
370378000,3.1749,2.9985,-30.9688,17.9688,-37.4688,32.0938,18.7188,-37.0312,-0.0724,-0.0941,0.9929,-0.1302,-0.1067,0.9857,0.3762,-0.4285,8.8337,0.4209,-0.3391,8.338,63.068577853951965
375378000,3.1455,2.9875,-30.875,17.9688,-37.4375,32.2188,18.7812,-37.0,-0.0791,-0.099,0.9919,-0.1379,-0.1096,0.9844,0.375,-0.4253,8.7847,0.4297,-0.3225,8.2525,63.10054673653787
380378000,3.2282,2.9655,-31.0,17.9688,-37.5,32.0625,18.75,-36.9688,-0.0684,-0.1019,0.9924,-0.1244,-0.1126,0.9858,0.3799,-0.4216,8.7981,0.4253,-0.3279,8.2628,63.06957549508321
385378000,3.1639,2.9747,-31.0625,17.9375,-37.625,32.0312,18.6875,-37.0312,-0.0743,-0.0941,0.9928,-0.1254,-0.1048,0.9866,0.3752,-0.4304,8.8446,0.4175,-0.3357,8.2621,63.1009514835553
390378000,3.1492,2.9508,-30.9062,18.0,-37.5,32.1562,18.75,-37.0312,-0.0801,-0.1009,0.9917,-0.1301,-0.1126,0.9851,0.3818,-0.4248,8.8552,0.4348,-0.3364,8.4636,63.068602071078125
395378000,3.1713,2.9508,-30.9375,17.8125,-37.4688,32.125,18.5938,-37.0312,-0.0724,-0.0883,0.9935,-0.1274,-0.099,0.9869,0.3638,-0.4373,8.7937,0.4109,-0.3416,8.2534,63.06885784362992
400378000,3.2484,3.0518,-31.0,17.9688,-37.375,32.0625,18.6875,-37.0625,-0.0578,-0.1009,0.9932,-0.1196,-0.1096,0.9867,0.3809,-0.4236,8.8307,0.4185,-0.3381,8.3,63.06736947257274
405378000,3.1988,2.9692,-30.875,18.0,-37.5,32.1875,18.7812,-36.8125,-0.0762,-0.1067,0.9914,-0.1426,-0.1174,0.9828,0.3782,-0.4216,8.7791,0.4272,-0.335,8.3629,63.07108557762424
410378000,3.2686,2.9655,-30.9375,17.9688,-37.375,32.125,18.7812,-36.8125,-0.0616,-0.1048,0.9926,-0.1378,-0.1155,0.9837,0.3767,-0.4231,8.7792,0.4275,-0.3281,8.29,63.07024105122795
415387000,3.2686,2.9728,-30.9375,17.9375,-37.5,32.1562,18.625,-36.875,-0.0763,-0.0931,0.9927,-0.1351,-0.1038,0.9854,0.3777,-0.4292,8.8581,0.4097,-0.3438,8.2642,63.10054089261042
420390000,3.2007,2.9949,-31.0,17.9375,-37.625,32.0625,18.7812,-36.9688,-0.0723,-0.1009,0.9923,-0.1244,-0.1116,0.9859,0.3828,-0.4336,8.9641,0.4248,-0.3291,8.2709,63.07155725348788
425379000,3.2778,3.0132,-30.9688,17.9688,-37.5,32.125,18.7188,-37.0625,-0.0685,-0.099,0.9927,-0.1215,-0.1096,0.9865,0.3777,-0.4241,8.8009,0.4272,-0.3352,8.3656,63.099774204746566
430382000,3.2154,2.9581,-31.1875,18.0625,-37.3438,31.8906,18.75,-37.0,-0.0403,-0.1077,0.9934,-0.1108,-0.1155,0.9871,0.3992,-0.4155,8.9444,0.4197,-0.3296,8.2191,63.08278334300097
435379000,3.2741,2.9655,-30.9375,18.1562,-37.5625,32.125,18.8125,-36.9375,-0.079,-0.1126,0.9905,-0.1252,-0.1232,0.9845,0.3999,-0.407,8.8574,0.4336,-0.3301,8.3798,63.06901189126083
440379000,3.2631,3.0426,-30.9062,18.0,-37.3125,32.1875,18.75,-36.9062,-0.0617,-0.1019,0.9929,-0.1321,-0.1126,0.9848,0.3931,-0.4268,9.0018,0.426,-0.3284,8.2764,63.09946560296687
445390000,3.2888,3.0316,-31.0,17.8125,-37.5,32.0625,18.5938,-36.9375,-0.0588,-0.0873,0.9944,-0.1246,-0.097,0.9875,0.3645,-0.4417,8.8509,0.4067,-0.3398,8.1883,63.069848122458644
450379000,3.2521,3.0096,-31.0,18.0,-37.5625,32.0625,18.7812,-36.9688,-0.0636,-0.1048,0.9925,-0.1224,-0.1155,0.9857,0.3904,-0.4255,8.9583,0.4268,-0.3381,8.3925,63.07013286318652
455379000,3.1896,3.0243,-30.9375,18.0938,-37.4375,32.125,18.8125,-37.0312,-0.0607,-0.1019,0.9929,-0.1243,-0.1145,0.9856,0.3911,-0.4136,8.833,0.4292,-0.3252,8.2767,63.06790400536552
460379000,3.2062,2.9875,-30.9688,18.0938,-37.4375,32.125,18.875,-36.9375,-0.0606,-0.1096,0.9921,-0.1224,-0.1184,0.9854,0.3918,-0.4109,8.8113,0.4385,-0.3137,8.2536,63.100617048330044
465379000,3.1933,3.0096,-31.0938,17.8125,-37.5938,31.9688,18.625,-36.875,-0.0578,-0.0902,0.9942,-0.1168,-0.1009,0.988,0.3716,-0.4424,8.9376,0.4016,-0.3398,8.1312,63.07192995659797
470379000,3.2797,3.0647,-30.9375,17.7812,-37.5625,32.125,18.5938,-37.0625,-0.0686,-0.0834,0.9942,-0.1179,-0.0941,0.9886,0.3694,-0.4463,8.9569,0.4099,-0.3435,8.2642,63.069717178769714
475382000,3.2888,3.0794,-30.9062,17.9688,-37.375,32.1562,18.625,-36.875,-0.0588,-0.0941,0.9938,-0.1274,-0.1048,0.9863,0.3835,-0.4275,8.9041,0.4121,-0.3416,8.267,63.0677959992261
480379000,3.2282,3.072,-30.9375,17.75,-37.5,32.1562,18.5,-37.0,-0.0637,-0.0766,0.995,-0.1218,-0.0873,0.9887,0.356,-0.4519,8.8708,0.3943,-0.3723,8.4095,63.10013850769268
485379000,3.2613,3.0923,-30.875,17.8438,-37.5938,32.1875,18.5625,-37.0625,-0.0744,-0.0873,0.9934,-0.1245,-0.099,0.9873,0.3691,-0.4441,8.9296,0.4016,-0.3442,8.1799,63.0688331557672
490396000,3.2484,3.0059,-31.0,18.0,-37.4375,32.0625,18.75,-36.875,-0.0529,-0.1009,0.9935,-0.1254,-0.1096,0.986,0.3921,-0.4241,8.9609,0.4167,-0.3308,8.1999,63.069468148225255
495504000,3.2944,3.0831,-30.875,17.9375,-37.5,32.2188,18.6875,-37.0,-0.0743,-0.0902,0.9931,-0.1284,-0.1019,0.9865,0.3784,-0.4324,8.9017,0.4243,-0.3381,8.3653,63.10023849748906
500504000,3.2301,3.0647,-31.0,18.0,-37.5625,32.0625,18.7812,-37.0,-0.0636,-0.1009,0.9929,-0.1167,-0.1116,0.9869,0.3965,-0.426,9.0316,0.4243,-0.3284,8.2573,63.06984688375262
505504000,3.2723,3.0537,-30.9062,17.8438,-37.625,32.1562,18.625,-36.8438,-0.0744,-0.0834,0.9937,-0.1323,-0.096,0.9865,0.3765,-0.4456,9.0273,0.4087,-0.3574,8.4047,63.07207655246496
510504000,3.2245,3.0757,-31.0,18.0938,-37.4062,32.0625,18.8125,-36.875,-0.0529,-0.1067,0.9929,-0.1176,-0.1174,0.9861,0.3999,-0.4167,8.9662,0.4319,-0.3286,8.3445,63.06883231343355
515505000,3.2925,3.0371,-30.9062,17.9688,-37.4375,32.1562,18.75,-36.9688,-0.0578,-0.0941,0.9939,-0.1274,-0.1038,0.9864,0.376,-0.4292,8.8391,0.4248,-0.3264,8.2412,63.068980068572536
520505000,3.2503,2.982,-30.9688,18.0938,-37.5312,32.125,18.7188,-36.875,-0.0616,-0.1038,0.9927,-0.1253,-0.1145,0.9855,0.3979,-0.4143,8.9172,0.4167,-0.3337,8.2323,63.1003076211202
525504000,3.2503,3.0794,-30.875,17.9688,-37.4062,32.2188,18.6875,-37.0,-0.0578,-0.0912,0.9942,-0.1255,-0.1019,0.9869,0.3779,-0.4297,8.8663,0.4299,-0.3411,8.4604,63.099200680911956
530505000,3.2668,3.0573,-30.875,17.875,-37.5,32.2188,18.625,-36.875,-0.0685,-0.0883,0.9937,-0.1303,-0.099,0.9865,0.3657,-0.4385,8.829,0.4099,-0.3362,8.1831,63.101352786132885
535505000,3.3329,3.0592,-30.875,17.875,-37.4375,32.2188,18.625,-37.0,-0.0617,-0.0883,0.9942,-0.1255,-0.099,0.9871,0.3596,-0.4343,8.7149,0.4167,-0.3462,8.3701,63.099774204746566
540508000,3.3109,3.0647,-30.9688,18.0625,-37.4375,32.125,18.7188,-37.0312,-0.0588,-0.099,0.9934,-0.1177,-0.1096,0.987,0.3962,-0.4199,8.9608,0.4272,-0.3301,8.3089,63.09852143925403
545505000,3.2705,3.0537,-31.0625,17.9688,-37.4688,32.0312,18.625,-36.9375,-0.0481,-0.0931,0.9945,-0.111,-0.1019,0.9886,0.3816,-0.4287,8.896,0.4023,-0.3484,8.234,63.099349107736444
550505000,3.219,3.0941,-31.0,17.8438,-37.5938,32.0625,18.6875,-37.125,-0.055,-0.0853,0.9948,-0.1062,-0.096,0.9897,0.374,-0.4419,8.9592,0.4185,-0.335,8.2649,63.069885915387545
555505000,3.2392,3.1161,-30.9375,18.0,-37.5,32.1562,18.875,-37.0938,-0.0578,-0.1048,0.9928,-0.1147,-0.1155,0.9867,0.3818,-0.426,8.8688,0.4424,-0.3218,8.3862,63.101074500597846
560505000,3.2135,3.0463,-30.9062,17.9688,-37.375,32.1875,18.5938,-37.0312,-0.0608,-0.0902,0.9941,-0.1226,-0.1009,0.9873,0.3772,-0.4312,8.8745,0.4109,-0.3513,8.3616,63.09773215520507
565510000,3.2558,3.0353,-30.9375,18.0,-37.4062,32.125,18.7188,-37.0625,-0.053,-0.0941,0.9942,-0.1119,-0.1048,0.9882,0.3806,-0.4224,8.8144,0.4231,-0.3303,8.2653,63.067532926062675
570514000,3.2797,3.0629,-30.875,18.0,-37.3125,32.2188,18.75,-37.0,-0.0588,-0.1009,0.9932,-0.1253,-0.1116,0.9858,0.3877,-0.4275,8.9502,0.4309,-0.3215,8.2553,63.09903132925259
575505000,3.2264,3.0518,-30.875,18.0625,-37.375,32.2188,18.75,-37.0,-0.0529,-0.099,0.9937,-0.1215,-0.1096,0.9865,0.3855,-0.4172,8.8114,0.4292,-0.3347,8.382,63.09865988822584
