saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
45,14293171000,14363297000,70,355.4849853515625,22.91475486755371,5124.185546875,8750.97265625,24.616996545144058,1.7077782559194812
50,16845577000,16915703000,70,315.6828918457031,20.359766006469727,4646.6767578125,8451.28515625,26.77143860041915,1.8187805170740092
51,17070838000,17090830000,20,19.66877174377441,1.2617305517196655,979.5803833007812,1122.6190185546875,57.07621366392747,1.1460203140980887
55,18422096000,18447105000,25,28.931615829467773,1.85917603969574,1190.3681640625,1374.2646484375,47.50044575933321,1.154487065369252
56,18717349000,18767350000,50,160.88986206054688,10.346168518066406,3269.2392578125,5332.10107421875,33.141311739158226,1.630991387821075
57,19287868000,19347868000,60,376.58990478515625,24.29961585998535,5878.6435546875,10306.61328125,27.368267577777747,1.7532298370143118
58,19493109000,19518109000,25,24.79583549499512,1.5916461944580078,1002.3754272460938,1123.7152099609375,45.31870725581125,1.1210522319448815
59,20463995000,20519010000,55,181.8041076660156,11.650654792785645,3337.153076171875,5458.2236328125,30.022553961429544,1.6355928266478426
60,21264755000,21314755000,50,168.05117797851562,10.7952880859375,3395.234375,5379.9775390625,32.01392339987226,1.5845673508364206
61,24322541000,24422673000,100,385.0685119628906,24.8248233795166,3957.433837890625,7046.376953125,18.29902143181228,1.7805419475770266
65,26329440000,26399447000,70,366.403076171875,23.65831184387207,5469.07568359375,10860.79296875,29.641653345877863,1.9858553066527198
66,26634694000,26659694000,25,22.81281280517578,1.4625555276870728,919.4641723632812,1017.9033203125,44.619807693401036,1.1070614287190794
72,28816720000,28851720000,35,71.22906494140625,4.582107067108154,2058.888916015625,2726.010009765625,38.271034612177885,1.324019954918703
73,29177105000,29212099000,35,48.24072265625,3.1046273708343506,1361.494384765625,1778.194091796875,36.86085103798698,1.3060605403106256
74,29437352000,29462361000,25,30.827543258666992,1.987768292427063,1235.8961181640625,1402.0687255859375,45.48103992009658,1.1344551576622202
79,31143883000,31178873000,35,62.70346832275391,4.02058744430542,1890.4095458984373,2487.956298828125,39.67812890384075,1.3160938084692633
80,31369125000,31399129000,30,47.05509567260742,3.0158486366271973,1637.5966796875,1999.511474609375,42.49298500041872,1.2210036203730814
81,31624378000,31684386000,60,405.9449157714844,26.179119110107425,6841.79150390625,11299.4208984375,27.83486246394622,1.6515295580092162
82,31829506000,31849506000,20,22.093551635742188,1.4243004322052002,1148.3211669921875,1279.8663330078125,57.9294064670566,1.1145543335756694
83,32154759000,32184884000,30,45.32154846191406,2.917790174484253,1536.1744384765625,1860.7889404296875,41.05748818342781,1.2113135681876388
84,32735400000,32760391000,25,29.988195419311523,1.92873215675354,1222.54345703125,1478.3680419921875,49.29833293803873,1.2092560256157816
85,33776281000,33806404000,30,34.9185905456543,2.2503762245178223,1238.3736572265625,1469.3974609375,42.080663565625215,1.1865541974046299
86,34076664000,34101657000,25,25.13743782043457,1.615030288696289,997.5574951171876,1155.3870849609375,45.96280230365035,1.1582160332775695
87,34231784000,34271784000,40,104.43828582763672,6.700128078460693,2630.800048828125,3675.915771484375,35.19701364642319,1.397261556659082
88,34747290000,34797290000,50,126.28043365478516,8.13728141784668,2549.767578125,3996.2099609375,31.645519779113233,1.5672840125593555
