section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088745975699252,-1.644135,2.380371,-2.016068,-0.005859,-0.583496,0.846191,-0.9069287732732019,-35.82502452302214,118.58444794177097,0.483798623085022,-0.15058130025863647,-0.2682760953903198,0.8193234801292419
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088745986376252,-1.037598,2.075195,-1.588821,-0.001465,-0.600586,0.841797,-0.889926143551086,-35.829117807574605,118.34026371980829,0.4855773150920868,-0.15129151940345764,-0.2679117023944855,0.8182590007781982
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088745997053252,-0.915527,2.075195,-1.466751,-0.010254,-0.583008,0.845215,-0.873161511657301,-35.833505633947524,118.10051362942608,0.48732107877731323,-0.1519901007413864,-0.26755449175834656,0.8172090649604797
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746007724252,-0.549316,2.075195,-0.795364,-0.004883,-0.595215,0.844727,-0.8267388371556936,-35.82865321274356,117.71872699012943,0.4901562035083771,-0.15319013595581055,-0.26681363582611084,0.8155299425125122
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746018394252,-0.120163,2.317429,-0.429153,-0.011719,-0.595215,0.837891,-0.7971701846553861,-35.825508075049186,117.55404828257291,0.49140098690986633,-0.1537700593471527,-0.2664441168308258,0.8147922158241272
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746029064252,0.0,2.502441,-0.307083,-0.008789,-0.599121,0.82959,-0.7718415469347347,-35.82197193510947,117.34656685864589,0.49293938279151917,-0.15441681444644928,-0.26603126525878906,0.8138750195503235
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746037072252,0.0,2.13623,-0.246048,-0.000488,-0.578613,0.845215,-0.7444377569694899,-35.81206805981772,117.1616061420524,0.4943302571773529,-0.15499742329120636,-0.26559337973594666,0.8130636811256409
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746045079252,0.183105,1.831055,0.120163,-0.006348,-0.585449,0.838867,-0.7195021302407053,-35.800446215438654,117.01175606218924,0.4954676032066345,-0.15547078847885132,-0.2652004659175873,0.8124090433120728
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746053086252,0.612259,1.829147,0.059128,-0.020508,-0.58252,0.835938,-0.6907909784429634,-35.78776272250166,116.80105145984126,0.4970453083515167,-0.1561061292886734,-0.2647000253200531,0.8114861249923706
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746061093252,0.612259,1.523972,0.242233,-0.009766,-0.581543,0.834473,-0.6618934291691076,-35.77441073168001,116.59625332841506,0.49858081340789795,-0.15672490000724792,-0.2642006576061249,0.8105871677398682
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746071759252,0.732422,1.281738,0.486374,-0.014648,-0.583984,0.84082,-0.6350634483568995,-35.76065030960822,116.40933389782951,0.49998411536216736,-0.15728485584259033,-0.26373058557510376,0.8097670078277588
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746082425252,0.917435,1.03569,0.547409,-0.011719,-0.586426,0.84375,-0.6153260924156742,-35.749631705621354,116.22036195253682,0.501380205154419,-0.15781041979789734,-0.2633068859577179,0.8089389801025391
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746093091252,0.915527,1.098633,0.547409,-0.003906,-0.583984,0.837891,-0.5920954275507581,-35.7386382581546,116.03719210281427,0.5027419328689575,-0.15834644436836243,-0.2628750205039978,0.8081291317939758
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746103748252,0.854492,1.098633,0.547409,-0.012207,-0.586914,0.845215,-0.5531736116240219,-35.70942268621963,115.70802339019535,0.5051929354667664,-0.15924544632434845,-0.26204225420951843,0.8066931962966919
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746114404252,0.612259,1.157761,0.547409,-0.012695,-0.57959,0.831055,-0.532653655695333,-35.69554119732786,115.59428819723367,0.5060604810714722,-0.15958821773529053,-0.2616959810256958,0.8061939477920532
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746125060252,0.795364,1.218796,0.669479,-0.001465,-0.565918,0.833984,-0.5078602698596187,-35.676263735639715,115.4059822877394,0.5074692964553833,-0.16010653972625732,-0.2611883580684662,0.8053697943687439
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746133117252,1.159668,0.305176,0.547409,-0.007812,-0.568848,0.838379,-0.49876605715635725,-35.66621094075329,115.2320342163626,0.5087266564369202,-0.16052186489105225,-0.2608341872692108,0.8046082854270935
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746141175252,1.037598,0.976562,0.486374,-0.009766,-0.579102,0.833008,-0.4864546905781716,-35.655195688541355,115.10465054740777,0.5096648931503296,-0.16084890067577362,-0.2605236768722534,0.8040496110916138
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746149233252,0.612259,1.466751,0.486374,-0.006836,-0.574219,0.838867,-0.46765081060513924,-35.64144479576109,114.91196791788728,0.5110790133476257,-0.16135695576667786,-0.2600727677345276,0.8031957149505615
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746157291252,1.098633,1.098633,0.0,-0.009766,-0.574707,0.858398,-0.4487740298942406,-35.623999599349176,114.70750870865986,0.5125796794891357,-0.16187453269958496,-0.25957807898521423,0.8022948503494263
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746167910252,0.97847,0.547409,0.059128,0.009766,-0.57373,0.833496,-0.4356302042713493,-35.608821234146355,114.5037996855183,0.5140571594238281,-0.1623592972755432,-0.2591249644756317,0.8013975620269775
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746178529252,1.10054,0.059128,-0.307083,-0.003418,-0.574219,0.843262,-0.43150401902874475,-35.592931152261905,114.31809363713371,0.5153879523277283,-0.16273611783981323,-0.2587321102619171,0.8005928993225098
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746189148252,0.97847,0.669479,-0.734329,-0.004395,-0.570312,0.838867,-0.42587927524651126,-35.57571293203661,114.1618235996213,0.5165173411369324,-0.16305017471313477,-0.25836458802223206,0.7999195456504822
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746199786252,1.039505,0.364304,-1.10054,-0.003906,-0.572754,0.85498,-0.4178642498533889,-35.54038899151561,113.83064121830502,0.5188973546028137,-0.16369152069091797,-0.2576102316379547,0.7984902262687683
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746210424252,1.283646,0.490189,-1.649857,0.004395,-0.570312,0.850586,-0.4184097714289337,-35.519660330082814,113.81819228937607,0.519013524055481,-0.1636214703321457,-0.2574506998062134,0.7984805703163147
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746221062252,0.915527,0.427246,-1.710892,-0.006348,-0.572266,0.841797,-0.4164514215849894,-35.49964454495143,113.63431797675379,0.520328164100647,-0.16395680606365204,-0.2570398151874542,0.7976881265640259
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746229056252,1.708984,-1.831055,-1.710892,-0.009277,-0.578613,0.846191,-0.42446187415780195,-35.47403888705267,113.44372403464169,0.5216742753982544,-0.1642114222049713,-0.2566254436969757,0.7968895435333252
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746237052252,1.468658,-1.159668,-2.138138,0.009277,-0.568359,0.832519,-0.44590045789794475,-35.45073563922983,113.25050571370353,0.5230039358139038,-0.16438820958137512,-0.2562844157218933,0.7960909008979797
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746245048252,1.22261,0.852585,-2.077103,-0.005371,-0.569336,0.841309,-0.45249214977512814,-35.42931252843178,113.0483320698894,0.5244249105453491,-0.16469596326351166,-0.25587573647499084,0.7952234745025635
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746253044252,1.283646,1.523972,-2.382278,-0.016602,-0.5625,0.848633,-0.4457091413922049,-35.40517761176294,112.83370752800509,0.525964617729187,-0.1651107370853424,-0.2553686797618866,0.7942830324172974
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746263712252,1.647949,0.976562,-2.077103,-0.012695,-0.558594,0.84375,-0.43633777535272905,-35.37738075823594,112.61880499278831,0.5275157690048218,-0.16552582383155823,-0.25482332706451416,0.7933425307273865
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746274380252,1.527786,2.134323,-1.955032,-0.010254,-0.550293,0.833008,-0.4213372152236295,-35.34820268004103,112.42625153918736,0.5289251804351807,-0.1659223735332489,-0.2542741298675537,0.7924970388412476
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746285048252,1.525879,2.075195,-2.260208,-0.032715,-0.556641,0.859863,-0.4030873004808498,-35.32167893074435,112.26398373895884,0.5301271080970764,-0.16628524661064148,-0.25377151370048523,0.7917786836624146
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746295706252,1.893997,-0.001907,-1.283646,-0.022461,-0.561523,0.866699,-0.37569388426461764,-35.25456651317186,111.94468004138659,0.5324926972389221,-0.16686785221099854,-0.2527177035808563,0.7904045581817627
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746306366252,2.260208,0.242233,-1.10054,-0.016113,-0.55957,0.84375,-0.37415330061394503,-35.22137644080266,111.86431020047551,0.5331001877784729,-0.16690082848072052,-0.2523649334907532,0.7901006937026978
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746317026252,1.832962,0.669479,-1.405716,-0.010742,-0.564453,0.837402,-0.36600031548498796,-35.19366205953041,111.74387115803506,0.5339899063110352,-0.16709263622760773,-0.2519606947898865,0.7895881533622742
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746325034252,1.710892,0.364304,-0.917435,-0.023926,-0.568848,0.853027,-0.35796793183149855,-35.160142491323825,111.56180567144574,0.5353118181228638,-0.16739100217819214,-0.25142696499824524,0.7887995839118958
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746333040252,1.342773,-0.549316,-0.429153,-0.013184,-0.555176,0.841797,-0.35348989568554123,-35.134858517165476,111.39825817835555,0.536484956741333,-0.16766175627708435,-0.25099319219589233,0.7880828976631165
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746341046252,1.647949,-0.854492,-0.551224,-0.009766,-0.545898,0.845215,-0.3518852201135508,-35.10935711471395,111.22911809113646,0.5376895666122437,-0.16792306303977966,-0.2505629360675812,0.78734290599823
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746349052252,1.525879,-0.854492,-0.062943,-0.013672,-0.552734,0.850098,-0.35291145283938247,-35.08133947375364,111.05064412485703,0.5389552712440491,-0.16817393898963928,-0.2501138746738434,0.7865663170814514
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746359725252,1.466751,-1.10054,0.0,-0.000977,-0.554199,0.845703,-0.3545868841667879,-35.054050520974066,110.89182615766917,0.5400825142860413,-0.16837996244430542,-0.24970155954360962,0.7858797311782837
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746370398252,1.588821,-1.588821,0.0,0.000488,-0.550781,0.850098,-0.3603628058622595,-35.027606764458106,110.75591780247133,0.5410416722297668,-0.16851121187210083,-0.249347984790802,0.7853038907051086
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746381071252,1.159668,-1.708984,-0.062943,0.004883,-0.545898,0.84668,-0.36871768910633346,-35.00219687451163,110.64634901690765,0.5418126583099365,-0.1685718595981598,-0.24905246496200562,0.784852921962738
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746389074252,0.734329,-1.588821,0.425339,-0.007812,-0.544922,0.859375,-0.39110478804519927,-34.95831878626148,110.34466146288597,0.5438952445983887,-0.16886501014232635,-0.24841448664665222,0.7835505604743958
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746397078252,0.366211,-1.586914,0.242233,0.012207,-0.561523,0.844727,-0.4037830334745324,-34.94441675483685,110.22093360825257,0.5447346568107605,-0.168980211019516,-0.24819743633270264,0.7830111980438232
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746405082252,0.123978,-1.646042,0.181198,0.01123,-0.54248,0.841797,-0.41489521099556326,-34.92740086971741,110.08919071346465,0.5456364154815674,-0.1691083014011383,-0.24793991446495056,0.7824370265007019
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746413086252,0.0,-2.01416,0.242233,-0.003418,-0.5625,0.855469,-0.4209880789483513,-34.913426815750434,109.9410402689213,0.5466557145118713,-0.1693202555179596,-0.2476549595594406,0.7817696928977966
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746423760252,-0.793457,-2.380371,0.425339,0.005371,-0.561035,0.864258,-0.4387300292789521,-34.90364369938383,109.74764033718346,0.5479510426521301,-0.1695701628923416,-0.2473871260881424,0.7808929681777954
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746434434252,-0.730515,-3.053665,0.303268,-0.000488,-0.55957,0.850586,-0.46139912309266107,-34.899515871190424,109.56962789462146,0.5491209030151367,-0.16978009045124054,-0.24720399081707,0.780083179473877
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746445108252,-0.976562,-2.990723,-0.062943,-0.008301,-0.554688,0.847656,-0.4836666918273305,-34.894669382884864,109.4194235232753,0.5501024127006531,-0.16992917656898499,-0.24705523252487183,0.7794060111045837
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746455786252,-1.220703,-2.685547,-0.062943,-0.005859,-0.5625,0.842285,-0.504041655579358,-34.892254885318884,109.26804614226438,0.5510913729667664,-0.17010527849197388,-0.2469121515750885,0.7787140011787415
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746466465252,-1.829147,-1.829147,0.425339,0.001465,-0.545898,0.834961,-0.5142299568704781,-34.89605595198493,109.11464701309337,0.5521054863929749,-0.17038485407829285,-0.2467590570449829,0.777982771396637
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746477144252,-1.89209,-1.525879,0.364304,-0.002441,-0.554199,0.854492,-0.5223301084407156,-34.897950833380534,109.12231147100123,0.5520330667495728,-0.1703225076198578,-0.2468223124742508,0.7780277729034424
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746487842252,-2.195358,-1.405716,0.852585,-0.01123,-0.552734,0.847168,-0.5281826729246363,-34.91074773137554,108.88301923567361,0.5536240935325623,-0.17085996270179749,-0.24658095836639404,0.7768550515174866
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746498540252,-2.134323,-1.771927,1.401901,-0.010742,-0.553711,0.851562,-0.5272081199148952,-34.91562872613688,108.77036841757317,0.5543820261955261,-0.17113259434700012,-0.24644115567207336,0.7762987017631531
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746509238252,-2.075195,-1.342773,1.646042,-0.002441,-0.54248,0.845215,-0.5234654931456268,-34.91955519592185,108.65230582914177,0.555183470249176,-0.17143084108829498,-0.24627310037612915,0.7757132649421692
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746517561252,-2.500534,-1.10054,1.890182,0.001953,-0.556152,0.84668,-0.514366245473393,-34.932549837951655,108.51659413203673,0.5561010241508484,-0.17184722423553467,-0.24611344933509827,0.7750142812728882
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746525886252,-2.746582,-0.671387,2.317429,0.003418,-0.543945,0.838867,-0.5074619114494835,-34.9437958415549,108.3913640474532,0.5569449067115784,-0.17221762239933014,-0.2459677904844284,0.7743720412254333
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746534211252,-2.746582,-0.732422,2.317429,0.009766,-0.558105,0.835938,-0.4976196284738216,-34.955823746006075,108.28615964496784,0.5576578974723816,-0.17256857454776764,-0.24584273993968964,0.7738203406333923
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746542536252,-2.929688,-0.366211,2.80571,-0.004883,-0.554199,0.84375,-0.4786874801713754,-34.97285336820734,108.19638296810957,0.5582779049873352,-0.172972172498703,-0.2457299381494522,0.7733188271522522
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746552710252,-3.416061,-0.490189,2.988815,-0.003906,-0.561523,0.841309,-0.4605942975551704,-34.98798680796277,108.0856355511226,0.5590400695800781,-0.17340567708015442,-0.24557624757289886,0.7727197408676147
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746562884252,-3.108978,-0.244141,3.171921,-0.005371,-0.553711,0.843262,-0.4390745028082463,-35.00764543483151,107.94683744437114,0.5599908232688904,-0.173944354057312,-0.2453930675983429,0.7719681262969971
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746573058252,-3.601074,-0.305176,3.171921,0.002441,-0.562988,0.837891,-0.4179653968534361,-35.0246921559363,107.98167553975613,0.5597745776176453,-0.1740955114364624,-0.2454574853181839,0.7720704078674316
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746583704252,-4.148483,-0.246048,2.866745,-0.005371,-0.567383,0.841309,-0.3802399836124756,-35.0764660009283,107.78808197733665,0.5610774755477905,-0.17501802742481232,-0.24532610177993774,0.7709571123123169
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746594350252,-4.575729,-0.490189,3.04985,0.002441,-0.55957,0.835938,-0.3665797589385905,-35.11016514487506,107.65468465223277,0.5619507431983948,-0.1755610555410385,-0.245281383395195,0.7702114582061768
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746604996252,-4.880905,-0.307083,2.866745,0.007813,-0.556152,0.827148,-0.34993414110430665,-35.143933939883816,107.53987961108928,0.5627044439315796,-0.1760847419500351,-0.24525009095668793,0.7695513963699341
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746615675252,-5.369186,0.181198,2.317429,0.001465,-0.587402,0.831543,-0.337257956859562,-35.18625448511053,107.44365909302249,0.5633106827735901,-0.17658425867557526,-0.24532344937324524,0.7689698338508606
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746626356252,-5.796432,-0.123978,2.195358,0.0,-0.570312,0.830566,-0.32216056193282,-35.23086049129329,107.33826677896728,0.5639793872833252,-0.17713113129138947,-0.2453853338956833,0.768333911895752
d798ebd6-74a7-4b1b-8eff-12718bd5b38c,c7444d62-4c3b-47c7-9aa7-163b041289ff,1760088746637037252,-5.979538,-0.123978,1.646042,-0.002441,-0.571777,0.835938,-0.30845524588146284,-35.27622319366253,107.21001517278134,0.5647963285446167,-0.17772157490253448,-0.2454228699207306,0.7675851583480835
