timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
130127000,3.6876,3.3899,-30.6875,15.9688,-40.5,32.3125,18.0938,-40.0625,0.0238,-0.1009,0.9946,-0.0684,-0.1067,0.9919,0.4883,-0.4148,9.9325,0.4641,-0.2837,8.2093,63.03734632144662
135130000,3.6637,3.3403,-30.75,16.375,-40.25,32.2812,18.4375,-40.0,0.0286,-0.129,0.9912,-0.0662,-0.1339,0.9888,0.5352,-0.3682,9.9423,0.5146,-0.2408,8.306,63.065430940333705
140134000,3.7298,3.4285,-30.875,16.1875,-40.3125,32.1562,18.25,-40.25,0.0393,-0.1077,0.9934,-0.0509,-0.1145,0.9921,0.5176,-0.386,9.9417,0.4919,-0.2566,8.2234,63.06496639133331
145127000,3.7482,3.4285,-30.6562,16.125,-40.4375,32.375,18.25,-40.125,0.018,-0.1077,0.994,-0.0655,-0.1126,0.9915,0.4995,-0.387,9.749,0.4907,-0.2522,8.1614,63.06778460267967
150127000,3.7206,3.4432,-30.9375,16.0938,-40.4375,32.0938,18.1562,-40.1875,0.0403,-0.1067,0.9935,-0.0403,-0.1126,0.9928,0.5151,-0.3948,10.0119,0.4663,-0.2639,8.0162,63.06552761572681
155127000,3.6729,3.287,-30.5625,16.3125,-40.2812,32.4688,18.4062,-40.125,0.0169,-0.1261,0.9919,-0.0769,-0.1329,0.9881,0.5117,-0.365,9.6426,0.5156,-0.2402,8.3103,63.066256887657445
160127000,3.7261,3.366,-30.75,16.0,-40.625,32.25,18.125,-40.125,0.0131,-0.099,0.995,-0.0607,-0.1048,0.9926,0.4988,-0.4004,9.8901,0.4795,-0.2803,8.3441,63.03781107398955
165130000,3.7353,3.2411,-30.8125,15.9062,-40.6562,32.2188,18.125,-40.0,0.0092,-0.097,0.9952,-0.0762,-0.1038,0.9917,0.5068,-0.4121,10.1113,0.4751,-0.283,8.3244,63.0737540627637
170133000,3.7482,3.3293,-30.5625,15.9375,-40.6875,32.4688,18.125,-40.25,-0.016,-0.1067,0.9942,-0.0829,-0.1145,0.99,0.4917,-0.4009,9.8159,0.5005,-0.2883,8.6688,63.07076456005588
175127000,3.7151,3.3329,-30.2812,16.0,-40.5312,32.75,18.125,-40.0625,-0.0451,-0.1145,0.9924,-0.1348,-0.1232,0.9832,0.4773,-0.4041,9.6895,0.5127,-0.2888,8.8117,63.06875199439101
180128000,3.6729,3.2962,-30.625,16.0938,-40.6875,32.4062,18.25,-39.9375,-0.0295,-0.1281,0.9913,-0.1211,-0.1358,0.9833,0.5063,-0.3789,9.7365,0.4924,-0.262,8.288,63.07252866248506
185136000,3.7463,3.3899,-30.625,16.0938,-40.75,32.375,18.4062,-39.8438,-0.0334,-0.1368,0.99,-0.1296,-0.1464,0.9807,0.5146,-0.3752,9.7894,0.4956,-0.2365,8.0433,63.048936487461866
190127000,3.761,3.4395,-30.4688,16.0625,-40.625,32.5625,18.125,-40.375,-0.045,-0.131,0.9904,-0.1239,-0.1416,0.9821,0.4932,-0.3704,9.4933,0.4917,-0.2756,8.4302,63.06553088605534
195128000,3.7059,3.4854,-30.5625,16.2188,-40.625,32.4688,18.2812,-40.1875,-0.0401,-0.1387,0.9895,-0.1238,-0.1474,0.9813,0.5234,-0.3589,9.7071,0.5049,-0.249,8.2858,63.06654960991603
200253000,3.7537,3.4377,-30.5625,16.125,-40.6875,32.4688,18.2812,-39.9375,-0.044,-0.1368,0.9896,-0.1353,-0.1464,0.9799,0.5073,-0.3723,9.6743,0.5122,-0.259,8.4783,63.072628596959554
205267000,3.7776,3.4322,-30.4688,16.375,-40.6875,32.5625,18.4375,-40.0,-0.0497,-0.1474,0.9878,-0.1351,-0.1571,0.9783,0.5215,-0.3486,9.5715,0.5322,-0.2338,8.4266,63.06878262809582
210253000,3.7739,3.3807,-30.5625,16.1875,-40.7188,32.4688,18.4375,-40.0625,-0.0498,-0.1416,0.9887,-0.1247,-0.1503,0.9807,0.519,-0.3684,9.7631,0.5259,-0.2424,8.4501,63.07486035957591
215253000,3.7702,3.3366,-30.5625,16.25,-40.625,32.4688,18.5,-39.8125,-0.0468,-0.1474,0.988,-0.1351,-0.1571,0.9783,0.5142,-0.3589,9.6024,0.5352,-0.2242,8.3553,63.07667901800158
220253000,3.7555,3.4285,-30.25,16.0938,-40.4375,32.7812,18.1562,-39.9688,-0.0528,-0.1281,0.9904,-0.1642,-0.1368,0.9769,0.4824,-0.3777,9.4539,0.5137,-0.2568,8.4707,63.06667382136146
225253000,3.7574,3.3182,-30.5,16.2188,-40.5312,32.5312,18.375,-39.9688,-0.0421,-0.1368,0.9897,-0.1315,-0.1464,0.9804,0.5127,-0.3772,9.789,0.5352,-0.2356,8.4799,63.070576861481136
230253000,3.728,3.4028,-30.6875,16.0,-40.75,32.2812,18.1562,-39.9375,-0.0421,-0.1261,0.9911,-0.125,-0.1358,0.9828,0.5117,-0.3921,9.9435,0.4951,-0.2668,8.3719,63.01084457758045
235253000,3.7188,3.3293,-30.6562,16.25,-40.6875,32.3438,18.4375,-39.9375,-0.0343,-0.1474,0.9885,-0.1189,-0.1551,0.9807,0.5278,-0.3701,9.8812,0.5234,-0.2534,8.5433,63.04242742986663
240253000,3.7225,3.3182,-30.3125,16.1875,-40.5312,32.6875,18.25,-40.0,-0.0527,-0.131,0.99,-0.1478,-0.1416,0.9788,0.5015,-0.3821,9.7168,0.5186,-0.2639,8.6036,63.03599035225829
245253000,3.7298,3.2999,-30.4688,16.2812,-40.5,32.5312,18.4375,-39.7812,-0.042,-0.1474,0.9882,-0.1485,-0.1551,0.9767,0.5161,-0.3665,9.7084,0.5322,-0.2415,8.5111,63.040989071634975
250254000,3.7078,3.3329,-30.5,16.125,-40.5625,32.5,18.25,-40.0,-0.0402,-0.1261,0.9912,-0.1403,-0.1339,0.981,0.4988,-0.3799,9.6622,0.5098,-0.2649,8.5153,63.03833778939607
255253000,3.6802,3.2962,-30.4688,16.125,-40.625,32.5312,18.3125,-39.625,-0.0498,-0.1339,0.9897,-0.1583,-0.1435,0.9769,0.4973,-0.3828,9.6782,0.5073,-0.2617,8.4529,63.04589721980329
260256000,3.728,3.2888,-30.625,16.1875,-40.625,32.375,18.4688,-39.75,-0.0392,-0.1387,0.9896,-0.1324,-0.1493,0.9799,0.5166,-0.3765,9.825,0.5303,-0.2419,8.4944,63.04736278933481
265253000,3.7188,3.2888,-30.3125,16.25,-40.4688,32.6875,18.3125,-40.0625,-0.0527,-0.1397,0.9888,-0.1448,-0.1493,0.9781,0.5015,-0.3694,9.5759,0.5229,-0.2646,8.6613,63.03506156053153
270258000,3.6894,3.3348,-30.5625,16.25,-40.6875,32.4375,18.5625,-39.75,-0.0439,-0.1493,0.9878,-0.1427,-0.1571,0.9772,0.5254,-0.3728,9.8835,0.5386,-0.2378,8.5426,63.0493977964897
275254000,3.6949,3.3182,-30.5,16.2812,-40.4375,32.5,18.5,-39.875,-0.0401,-0.1493,0.988,-0.1351,-0.158,0.9782,0.5186,-0.365,9.7197,0.5347,-0.2406,8.5293,63.04156945769989
280254000,3.7023,3.2631,-30.375,16.0938,-40.3125,32.625,18.1875,-39.7812,-0.0441,-0.1252,0.9912,-0.1509,-0.1339,0.9794,0.4868,-0.3823,9.5548,0.4983,-0.2771,8.5204,63.03701975331638
285254000,3.7555,3.3403,-30.5938,15.9375,-40.8125,32.4375,18.2812,-39.8125,-0.0441,-0.1252,0.9912,-0.1384,-0.1358,0.981,0.4932,-0.3975,9.7944,0.5044,-0.2627,8.4306,63.08278457217944
290254000,3.649,3.2999,-30.5,16.1875,-40.5938,32.4688,18.4375,-39.7812,-0.0392,-0.1387,0.9896,-0.1372,-0.1464,0.9797,0.5161,-0.3748,9.8005,0.5273,-0.2456,8.5015,63.01422531619348
295254000,3.6931,3.1951,-30.5,15.9688,-40.375,32.5,18.1875,-39.8125,-0.0286,-0.1203,0.9923,-0.1376,-0.129,0.9821,0.4836,-0.3965,9.6765,0.4988,-0.2817,8.577,63.04156593819668
300257000,3.6508,3.208,-30.4688,16.2188,-40.7188,32.5312,18.4375,-39.8125,-0.0546,-0.1416,0.9884,-0.1371,-0.1503,0.9791,0.5103,-0.3723,9.7073,0.5298,-0.2434,8.505,63.04557089423491
305254000,3.6526,3.2264,-30.375,16.25,-40.5,32.625,18.5,-39.8125,-0.0469,-0.1435,0.9885,-0.1476,-0.1522,0.9773,0.5107,-0.3708,9.6966,0.5425,-0.2416,8.6284,63.043914506080604
310254000,3.6986,3.1841,-30.5,16.0938,-40.625,32.5,18.3125,-39.75,-0.045,-0.131,0.9904,-0.1431,-0.1397,0.9798,0.4973,-0.3845,9.6972,0.5098,-0.2695,8.5663,63.04512871499272
315254000,3.671,3.1749,-30.5938,16.125,-40.6875,32.4375,18.375,-39.7188,-0.045,-0.1387,0.9893,-0.1324,-0.1474,0.9802,0.5132,-0.3821,9.8488,0.521,-0.25,8.4782,63.07888441768767
320254000,3.7133,3.2282,-30.5938,16.25,-40.5625,32.4375,18.4688,-39.875,-0.0391,-0.1503,0.9879,-0.1293,-0.16,0.9786,0.5176,-0.3696,9.7601,0.5352,-0.2354,8.4772,63.07408746371207
325254000,3.6765,3.3311,-30.375,16.1875,-40.5938,32.625,18.375,-39.8125,-0.0556,-0.1368,0.989,-0.1525,-0.1464,0.9774,0.5039,-0.3733,9.6467,0.5234,-0.2456,8.4574,63.042807567080956
330257000,3.6765,3.1933,-30.5625,15.9375,-40.625,32.4688,18.1562,-40.0,-0.0373,-0.1232,0.9917,-0.1222,-0.131,0.9838,0.4888,-0.3987,9.7586,0.4973,-0.2781,8.5202,63.07343366568845
335268000,3.5865,3.2135,-30.5625,16.125,-40.375,32.4375,18.3125,-39.6875,-0.0237,-0.1329,0.9908,-0.1383,-0.1397,0.9805,0.4968,-0.3848,9.6944,0.5073,-0.2571,8.4019,63.04171486008292
340379000,3.6931,3.2337,-30.4688,16.0938,-40.5938,32.5312,18.3125,-39.5938,-0.045,-0.1339,0.99,-0.1583,-0.1416,0.9772,0.4988,-0.377,9.6296,0.5054,-0.262,8.4336,63.046987475136355
345379000,3.6141,3.2521,-30.5,15.875,-40.5,32.4688,18.125,-39.625,-0.0344,-0.1126,0.993,-0.1483,-0.1203,0.9816,0.4729,-0.4065,9.6673,0.4944,-0.2793,8.5007,63.01506088579142
350380000,3.6931,3.2245,-30.5625,15.9688,-40.5312,32.4688,18.125,-40.0,-0.0335,-0.1184,0.9924,-0.1242,-0.1261,0.9842,0.4919,-0.395,9.7535,0.4961,-0.2739,8.4608,63.07040630573106
355380000,3.66,3.2448,-30.6875,15.9688,-40.375,32.3125,18.1562,-40.0938,-0.0121,-0.1232,0.9923,-0.1087,-0.129,0.9857,0.4844,-0.3955,9.6739,0.4951,-0.2715,8.4229,63.038589706623355
360380000,3.6582,3.3182,-30.5,16.2188,-40.375,32.5312,18.4062,-39.875,-0.0266,-0.1416,0.9896,-0.1381,-0.1493,0.9791,0.5078,-0.3723,9.6798,0.521,-0.2444,8.4165,63.07112566143084
365380000,3.6361,3.3072,-30.375,16.1875,-40.4375,32.625,18.3125,-40.0,-0.0401,-0.1387,0.9895,-0.1343,-0.1474,0.9799,0.5005,-0.3721,9.5947,0.5195,-0.2646,8.6227,63.03734632144662
370380000,3.728,3.2429,-30.3125,16.0625,-40.625,32.6875,18.2812,-39.8125,-0.0556,-0.1358,0.9892,-0.1459,-0.1445,0.9787,0.488,-0.3855,9.6037,0.5122,-0.2539,8.422,63.04429225504875
375380000,3.6582,3.2705,-30.2812,16.0,-40.4375,32.75,18.1875,-40.0625,-0.0479,-0.1261,0.9909,-0.1451,-0.1358,0.9801,0.4788,-0.3887,9.5348,0.5049,-0.2656,8.4683,63.07026204710109
380380000,3.6453,3.2448,-30.4688,16.0,-40.6875,32.5625,18.1562,-40.0,-0.0441,-0.1281,0.9908,-0.1249,-0.1368,0.9827,0.4912,-0.3923,9.7154,0.4956,-0.2795,8.5171,63.07191636838063
385383000,3.6159,3.2117,-30.625,16.0938,-40.5,32.4062,18.1875,-40.0,-0.0208,-0.131,0.9912,-0.1191,-0.1397,0.983,0.5098,-0.3855,9.8482,0.4924,-0.2666,8.339,63.06794552805727
390380000,3.7353,3.3182,-30.625,16.125,-40.6562,32.375,18.4375,-40.0625,-0.0295,-0.1445,0.9891,-0.116,-0.1542,0.9812,0.5093,-0.3816,9.7993,0.5312,-0.2292,8.366,63.045222943058896
395380000,3.5865,3.2025,-30.4688,16.25,-40.25,32.5312,18.375,-40.0312,-0.016,-0.1435,0.9895,-0.1275,-0.1522,0.9801,0.5039,-0.3687,9.5952,0.522,-0.2396,8.3752,63.03620783676632
400385000,3.6802,3.1823,-30.5625,16.25,-40.5,32.4688,18.5,-39.6875,-0.0266,-0.1464,0.9889,-0.1381,-0.1522,0.9787,0.5229,-0.376,9.8911,0.5278,-0.2374,8.4172,63.07667901800158
405380000,3.592,3.1455,-30.6875,16.2812,-40.5938,32.2812,18.5,-39.625,-0.0179,-0.1503,0.9885,-0.1207,-0.158,0.98,0.5439,-0.3645,10.0011,0.521,-0.2246,8.1994,63.0152269421447
410380000,3.581,3.1566,-30.6875,16.0,-40.75,32.2812,18.3125,-39.9375,-0.0189,-0.131,0.9912,-0.1192,-0.1387,0.9831,0.4968,-0.3982,9.8437,0.5073,-0.2556,8.3858,63.01638669576351
415388000,3.5994,3.1786,-30.4375,16.25,-40.4688,32.5625,18.3125,-39.75,-0.0391,-0.1416,0.9891,-0.1419,-0.1493,0.9785,0.5063,-0.3662,9.5956,0.5166,-0.2524,8.4554,63.037850373327295
420390000,3.5865,3.2154,-30.5625,16.25,-40.3125,32.4688,18.4375,-39.8125,-0.0179,-0.1464,0.9891,-0.1342,-0.1542,0.9789,0.5122,-0.3699,9.7023,0.5361,-0.2487,8.6344,63.07122906635006
425381000,3.5847,3.2154,-30.3438,16.125,-40.375,32.625,18.2812,-39.9688,-0.0344,-0.1329,0.9905,-0.1354,-0.1416,0.9806,0.4861,-0.3894,9.6252,0.5127,-0.2656,8.5563,63.00701524687549
430382000,3.6049,3.2154,-30.5938,16.5,-40.375,32.4375,18.6875,-39.8438,-0.0178,-0.1677,0.9857,-0.1203,-0.1763,0.9769,0.5527,-0.3438,9.8707,0.5508,-0.2146,8.4263,63.07148412222437
435381000,3.7078,3.2741,-30.5,15.9375,-40.625,32.4688,18.2812,-39.9375,-0.0334,-0.131,0.9908,-0.1249,-0.1397,0.9823,0.4929,-0.3914,9.7237,0.5117,-0.2656,8.5453,63.01615157544929
440387000,3.649,3.2558,-30.4375,16.0,-40.5312,32.5625,18.1875,-40.0,-0.0344,-0.1329,0.9905,-0.1354,-0.1397,0.9809,0.4875,-0.3906,9.6552,0.501,-0.2715,8.4888,63.040204073987574
445381000,3.6085,3.2301,-30.625,16.0,-40.75,32.375,18.4062,-40.0938,-0.0285,-0.1397,0.9898,-0.1142,-0.1493,0.9822,0.4993,-0.3894,9.7734,0.5254,-0.248,8.5063,63.049348901316975
450384000,3.5736,3.2356,-30.3438,16.0,-40.8125,32.6875,18.2812,-39.8438,-0.0605,-0.1339,0.9892,-0.1488,-0.1435,0.9784,0.4963,-0.396,9.8138,0.522,-0.2515,8.5053,63.08000501601122
455381000,3.682,3.3568,-30.3125,16.1875,-40.4688,32.6875,18.25,-40.0312,-0.0479,-0.1397,0.989,-0.1458,-0.1493,0.978,0.4976,-0.3696,9.5346,0.52,-0.26,8.5772,63.03527107905541
460393000,3.649,3.3366,-30.5625,16.125,-40.75,32.4375,18.4062,-39.7188,-0.0574,-0.1474,0.9874,-0.1456,-0.1571,0.9768,0.5151,-0.374,9.7813,0.5151,-0.2505,8.4174,63.04972043459035
465381000,3.6177,3.3182,-30.3125,16.0625,-40.6875,32.6562,18.3125,-39.5625,-0.0681,-0.1397,0.9879,-0.1734,-0.1493,0.9735,0.4988,-0.3838,9.7055,0.5098,-0.2583,8.4428,63.01892814615304
470381000,3.6159,3.4101,-30.5,16.125,-40.4375,32.5,18.1875,-40.25,-0.0343,-0.1387,0.9897,-0.1295,-0.1474,0.9806,0.502,-0.373,9.622,0.4983,-0.2659,8.3968,63.034030987237365
475387000,3.7206,3.3513,-30.4688,16.0,-40.8438,32.5312,18.25,-40.0625,-0.0604,-0.1416,0.9881,-0.1428,-0.1522,0.978,0.5044,-0.3855,9.7877,0.5063,-0.2529,8.3452,63.04500717495399
480509000,3.6729,3.377,-30.3438,15.9688,-40.75,32.6562,18.1562,-40.0938,-0.0721,-0.129,0.989,-0.1488,-0.1397,0.9789,0.4973,-0.3923,9.784,0.4968,-0.2649,8.3696,63.04137781806486
485506000,3.6435,3.3826,-30.625,16.25,-40.5312,32.375,18.4062,-40.1875,-0.0372,-0.1522,0.9876,-0.1235,-0.1609,0.9792,0.5371,-0.3665,9.9454,0.5234,-0.2408,8.4051,63.03782458278521
490506000,3.5975,3.3862,-30.5,16.0938,-40.6875,32.4688,18.375,-40.0312,-0.0507,-0.1464,0.9879,-0.1323,-0.1551,0.979,0.5093,-0.3789,9.7695,0.5225,-0.2386,8.37,63.01352534630958
495507000,3.6343,3.3109,-30.6562,16.0,-40.7812,32.3438,18.1875,-40.0938,-0.0421,-0.1387,0.9894,-0.1353,-0.1474,0.9798,0.5195,-0.3789,9.8851,0.4961,-0.2571,8.2755,63.04171376961448
500507000,3.6673,3.3826,-30.5625,15.9688,-40.6562,32.4688,18.0,-40.2812,-0.047,-0.1261,0.9909,-0.1298,-0.1358,0.9822,0.4973,-0.3931,9.7922,0.4792,-0.2852,8.3952,63.065134409830605
505509000,3.6655,3.412,-30.5625,16.0938,-40.6562,32.4688,18.3125,-40.0625,-0.0498,-0.1435,0.9884,-0.1323,-0.1542,0.9791,0.5083,-0.3787,9.7558,0.5049,-0.2571,8.3744,63.07313127687574
510507000,3.6306,3.2411,-30.625,16.0,-40.625,32.375,18.1562,-40.0,-0.045,-0.1329,0.9901,-0.1383,-0.1416,0.9802,0.5,-0.3872,9.7573,0.4963,-0.2681,8.399,63.039985909262384
515507000,3.6839,3.3403,-30.6875,16.2188,-40.875,32.3125,18.3125,-40.125,-0.0497,-0.1445,0.9883,-0.1189,-0.1551,0.9807,0.5527,-0.3665,10.1223,0.5117,-0.2585,8.4675,63.03924237877546
520507000,3.6802,3.2797,-30.5938,16.0625,-40.6875,32.4062,18.3125,-39.9062,-0.0498,-0.1397,0.9889,-0.14,-0.1493,0.9788,0.5083,-0.3826,9.7992,0.5073,-0.2529,8.3562,63.04500717495399
525507000,3.6159,3.3403,-30.7812,16.0625,-40.5938,32.2188,18.25,-39.9375,-0.0256,-0.1339,0.9907,-0.1277,-0.1435,0.9814,0.5132,-0.3865,9.8976,0.4937,-0.2549,8.2238,63.04138232891154
530507000,3.6526,3.3991,-30.75,16.2188,-40.5938,32.2812,18.375,-40.0625,-0.0343,-0.1474,0.9885,-0.1217,-0.1551,0.9804,0.5425,-0.3621,9.9575,0.5254,-0.2432,8.4527,63.07030721004932
535507000,3.603,3.2852,-30.6875,16.2188,-40.5625,32.2812,18.375,-40.125,-0.0372,-0.1503,0.9879,-0.1159,-0.16,0.9803,0.5356,-0.3699,9.9668,0.5205,-0.2325,8.2809,63.00712486997006
540507000,3.6159,3.3219,-30.4375,16.0938,-40.625,32.5625,18.3125,-40.0,-0.0575,-0.1445,0.9878,-0.1561,-0.1542,0.9756,0.5073,-0.3777,9.7339,0.52,-0.2561,8.5342,63.042154584769705
545510000,3.6379,3.3973,-30.625,16.0,-40.625,32.375,18.3125,-40.0625,-0.0479,-0.1368,0.9894,-0.1353,-0.1464,0.9799,0.5059,-0.3857,9.8069,0.5127,-0.2573,8.4651,63.0449368506306
550511000,3.6618,3.3697,-30.8125,16.0625,-40.75,32.1562,18.3125,-39.9688,-0.0363,-0.1368,0.9899,-0.1276,-0.1464,0.9809,0.5254,-0.3806,9.9702,0.4995,-0.2556,8.2978,63.01372829098434
555507000,3.6159,3.377,-30.625,16.2188,-40.5938,32.4062,18.1875,-40.125,-0.0449,-0.1435,0.9886,-0.1314,-0.1522,0.9796,0.5205,-0.3652,9.7444,0.4939,-0.2664,8.3528,63.06367993203378
560507000,3.6416,3.4046,-30.4688,16.2188,-40.625,32.5625,18.2812,-40.4688,-0.0584,-0.1493,0.9871,-0.1274,-0.158,0.9792,0.5264,-0.3694,9.8566,0.5269,-0.2537,8.5845,63.06522553586881
565507000,3.6159,3.1823,-30.625,16.0938,-40.4375,32.375,18.25,-39.875,-0.0372,-0.1416,0.9892,-0.1381,-0.1503,0.9789,0.5103,-0.3801,9.7941,0.4939,-0.2605,8.2883,63.039397242438795
570508000,3.6692,3.366,-30.5938,16.2188,-40.6875,32.4375,18.25,-40.1562,-0.0546,-0.1464,0.9877,-0.1418,-0.1551,0.9777,0.5396,-0.3662,9.9703,0.5122,-0.2581,8.4676,63.06625748227019
575507000,3.6857,3.3899,-30.5938,16.0625,-40.5625,32.4375,18.25,-39.75,-0.0498,-0.1368,0.9893,-0.1535,-0.1445,0.9775,0.52,-0.3765,9.8635,0.5083,-0.2549,8.3887,63.074480514626515
