timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
185249000,3.9172,3.6343,-31.25,15.6562,-37.125,31.6875,16.2812,-33.9375,-0.0767,-0.262,0.962,-0.1801,-0.2677,0.9465,0.6826,-0.2505,10.3278,0.8511,-0.2805,12.6321,63.02126377263471
190252000,3.9099,3.6085,-31.375,15.5938,-37.3125,31.5781,16.2812,-33.9062,-0.0871,-0.2602,0.9616,-0.1728,-0.2658,0.9484,0.6934,-0.2649,10.6104,0.8496,-0.2876,12.6926,63.04893494786411
195249000,3.8731,3.5608,-31.2812,15.375,-37.4062,31.6406,16.2188,-33.875,-0.0902,-0.2488,0.9643,-0.1835,-0.2554,0.9493,0.6758,-0.282,10.5954,0.8369,-0.2908,12.5768,63.02645704083326
200249000,3.8731,3.6177,-31.2188,15.5625,-37.25,31.7188,16.2812,-33.8125,-0.0882,-0.2545,0.963,-0.1906,-0.2602,0.9466,0.6865,-0.2642,10.5233,0.8447,-0.2832,12.5862,63.035501344083876
205249000,3.8511,3.6159,-31.2812,15.625,-37.3125,31.6406,16.4375,-33.6875,-0.0851,-0.2649,0.9605,-0.1891,-0.2705,0.944,0.6958,-0.2671,10.6628,0.8506,-0.2837,12.6612,63.03137073307227
210249000,3.8805,3.6104,-31.25,15.4688,-37.375,31.6875,16.3125,-33.8125,-0.0956,-0.2573,0.9616,-0.1877,-0.263,0.9464,0.6748,-0.2778,10.5384,0.8506,-0.2849,12.6747,63.04389060162769
215249000,3.8143,3.6545,-31.375,15.5938,-37.3125,31.5781,16.2812,-33.8125,-0.0778,-0.2573,0.9632,-0.1794,-0.262,0.9482,0.687,-0.2698,10.5907,0.833,-0.2791,12.4014,63.05406662833096
220252000,3.8694,3.6857,-31.125,15.6875,-37.125,31.8125,16.2188,-34.0625,-0.088,-0.2602,0.9615,-0.1791,-0.2677,0.9467,0.6802,-0.2515,10.3103,0.8608,-0.3015,12.9798,63.014205479320296
225250000,3.8511,3.6839,-31.2812,15.5938,-37.1875,31.6562,16.1875,-34.0625,-0.0826,-0.2526,0.964,-0.1749,-0.2592,0.9498,0.6836,-0.2634,10.4813,0.8369,-0.3052,12.7356,63.017731024291884
230252000,3.8805,3.6655,-31.375,15.6562,-37.2812,31.5781,16.4062,-33.9062,-0.0805,-0.262,0.9617,-0.1717,-0.2677,0.9481,0.7002,-0.2571,10.6036,0.8472,-0.2783,12.5614,63.04796526938835
235250000,3.8915,3.6416,-31.4062,15.6875,-37.25,31.5625,16.3125,-33.9375,-0.0749,-0.262,0.9621,-0.1717,-0.2677,0.9481,0.7036,-0.2612,10.6888,0.8369,-0.283,12.4907,63.058865046399305
240249000,3.8841,3.6343,-31.2812,15.6562,-37.25,31.6406,16.3125,-33.9688,-0.0805,-0.263,0.9614,-0.1744,-0.2705,0.9468,0.6904,-0.2607,10.5308,0.8481,-0.2847,12.643,63.01071272704349
245249000,3.8401,3.5847,-31.4375,15.75,-37.3125,31.5,16.4062,-33.875,-0.072,-0.263,0.9621,-0.1727,-0.2677,0.9479,0.7065,-0.2568,10.6745,0.8511,-0.2786,12.6106,63.034719884679426
250249000,3.8694,3.592,-31.25,15.6562,-37.25,31.7188,16.375,-33.875,-0.088,-0.262,0.961,-0.1819,-0.2677,0.9462,0.6938,-0.27,10.6724,0.8511,-0.2732,12.5514,63.0632783153556
255259000,3.8584,3.5718,-31.5938,15.375,-37.4375,31.3438,16.2188,-33.875,-0.0649,-0.2422,0.9681,-0.1605,-0.2488,0.9552,0.6895,-0.2942,10.8878,0.8052,-0.2993,12.2956,63.043991771222736
260254000,3.8584,3.6379,-31.4375,15.6562,-37.2812,31.4844,16.4062,-33.875,-0.0693,-0.2573,0.9638,-0.172,-0.263,0.9493,0.7017,-0.2598,10.6501,0.8423,-0.2715,12.4282,63.01849092171281
265249000,3.8658,3.6288,-31.4062,15.7812,-37.25,31.5469,16.5938,-33.75,-0.0747,-0.2696,0.9601,-0.1797,-0.2752,0.9444,0.7222,-0.2472,10.7499,0.8638,-0.269,12.657,63.05555580890553
270257000,3.8952,3.5626,-31.375,15.5938,-37.4375,31.5469,16.5,-33.625,-0.0908,-0.262,0.9608,-0.1875,-0.2677,0.9451,0.7056,-0.2559,10.6524,0.8408,-0.2771,12.4726,63.04380900849821
275258000,3.8731,3.5755,-31.4062,15.5,-37.4375,31.5469,16.1875,-33.9688,-0.0809,-0.2441,0.9664,-0.1734,-0.2517,0.9521,0.6899,-0.2781,10.7159,0.8174,-0.3076,12.5313,63.052338065689526
280249000,3.8805,3.6324,-31.4375,15.4375,-37.3438,31.5,16.0938,-33.875,-0.0744,-0.2365,0.9688,-0.1767,-0.2422,0.954,0.6748,-0.2876,10.646,0.7983,-0.3081,12.3119,63.03643557007328
285374000,3.8584,3.6857,-31.3125,15.5938,-37.3125,31.5938,16.25,-34.0,-0.077,-0.2517,0.9648,-0.1704,-0.2573,0.9512,0.6982,-0.2607,10.6212,0.835,-0.2893,12.5375,62.99687162375605
290374000,3.8621,3.6398,-31.4375,15.5,-37.2812,31.5312,16.2188,-33.875,-0.0752,-0.245,0.9666,-0.1753,-0.2517,0.9518,0.6851,-0.282,10.7025,0.8091,-0.2947,12.2905,63.06485591492301
295374000,3.8327,3.6416,-31.375,15.5938,-37.25,31.5938,16.3125,-34.0,-0.0798,-0.2498,0.965,-0.176,-0.2573,0.9502,0.6836,-0.2617,10.4625,0.8374,-0.2927,12.6041,63.05671100786974
300374000,3.8878,3.6049,-31.4062,15.4688,-37.4375,31.5625,16.125,-33.9688,-0.081,-0.2384,0.9678,-0.1756,-0.2441,0.9537,0.6812,-0.2771,10.6036,0.8169,-0.3159,12.6171,63.06758008533386
305374000,3.8841,3.6545,-31.4375,15.5,-37.5,31.5,16.375,-33.75,-0.0942,-0.2413,0.9659,-0.1866,-0.2488,0.9504,0.6748,-0.28,10.5626,0.8311,-0.2856,12.4508,63.055190359319354
310374000,3.9613,3.7206,-31.4375,15.5,-37.2812,31.4844,16.25,-34.0,-0.0983,-0.2242,0.9696,-0.1994,-0.2337,0.9517,0.6382,-0.2827,10.1709,0.8096,-0.3018,12.3743,63.011858193914584
315374000,3.8437,3.6747,-31.625,15.4375,-37.25,31.2812,16.3125,-33.8125,-0.0911,-0.2099,0.9735,-0.2058,-0.2175,0.9541,0.6226,-0.3025,10.2099,0.792,-0.312,12.2803,63.00612692183197
320374000,3.8364,3.6637,-31.5312,15.375,-37.4375,31.4062,16.3125,-33.9375,-0.1196,-0.2079,0.9708,-0.2133,-0.2156,0.9529,0.6167,-0.3176,10.3099,0.8047,-0.3093,12.4002,63.04161502539414
325374000,3.8437,3.671,-31.5312,15.375,-37.3125,31.4062,16.1875,-33.9375,-0.1093,-0.2032,0.973,-0.2162,-0.2127,0.9529,0.5986,-0.3198,10.1279,0.8042,-0.3298,12.621,63.03306354612633
330374000,3.8952,3.6343,-31.5625,15.4375,-37.4375,31.3438,16.3125,-33.8125,-0.1128,-0.2137,0.9704,-0.2176,-0.2232,0.9502,0.6274,-0.3184,10.4409,0.8032,-0.3279,12.5879,63.01673452099847
335374000,3.796,3.66,-31.25,15.4375,-37.2812,31.6875,16.2188,-33.9375,-0.1262,-0.207,0.9702,-0.2327,-0.2175,0.9479,0.5835,-0.3123,9.8719,0.811,-0.3313,12.7178,63.031100780725694
340374000,3.829,3.6214,-31.5938,15.5625,-37.4062,31.3281,16.375,-33.875,-0.1117,-0.2184,0.9694,-0.2145,-0.228,0.9497,0.6445,-0.3035,10.4725,0.8096,-0.3096,12.4605,63.02614560085362
345382000,3.8437,3.6416,-31.5312,15.4688,-37.3125,31.3906,16.3125,-33.8125,-0.11,-0.2108,0.9713,-0.2177,-0.2203,0.9508,0.6113,-0.3101,10.165,0.8042,-0.3164,12.4726,63.024715349853025
350384000,3.8364,3.6343,-31.5625,15.5625,-37.25,31.375,16.4062,-33.8125,-0.1023,-0.2175,0.9707,-0.2146,-0.2261,0.9502,0.6309,-0.3069,10.3534,0.8159,-0.3037,12.4709,63.03695060986056
355374000,3.8474,3.682,-31.4375,15.3438,-37.4375,31.4688,16.375,-33.9375,-0.126,-0.2156,0.9683,-0.2221,-0.2261,0.9485,0.6011,-0.3279,10.2448,0.813,-0.3086,12.4901,63.012030225426
360374000,3.7923,3.6526,-31.5,15.625,-37.25,31.4688,16.375,-33.9375,-0.1117,-0.2213,0.9688,-0.2144,-0.2308,0.9491,0.6401,-0.2886,10.2579,0.8218,-0.3052,12.5563,63.06032770046473
365374000,3.8511,3.6802,-31.5,15.5938,-37.25,31.4375,16.5,-33.8125,-0.1125,-0.2261,0.9676,-0.2198,-0.2337,0.9471,0.6436,-0.2959,10.3778,0.8418,-0.3035,12.7747,63.03781810104154
370374000,3.8327,3.66,-31.5625,15.5,-37.25,31.375,16.2812,-33.9688,-0.109,-0.2137,0.9708,-0.2055,-0.2232,0.9529,0.6294,-0.3137,10.4121,0.8169,-0.3254,12.7223,63.027814916352604
375374000,3.8401,3.6306,-31.5625,15.6562,-37.375,31.375,16.5938,-33.7188,-0.1152,-0.2289,0.9666,-0.2223,-0.2384,0.9454,0.6436,-0.2981,10.4021,0.832,-0.2876,12.4839,63.05058126972344
380377000,3.796,3.6269,-31.5312,15.4688,-37.375,31.4062,16.2812,-33.9375,-0.1148,-0.2108,0.9708,-0.2149,-0.2203,0.9514,0.6226,-0.3127,10.323,0.8188,-0.3113,12.589,63.036439610514165
385374000,3.8143,3.6049,-31.4062,15.375,-37.375,31.5,16.3125,-33.875,-0.1195,-0.2127,0.9698,-0.2251,-0.2213,0.9489,0.6084,-0.3213,10.2555,0.8154,-0.3291,12.7455,63.01046662809283
390374000,3.8254,3.6912,-31.5312,15.4375,-37.3125,31.4062,16.3125,-33.9062,-0.1129,-0.2108,0.971,-0.2121,-0.2203,0.9521,0.623,-0.3247,10.4607,0.8066,-0.3215,12.5581,63.03558378765124
395374000,3.8364,3.5975,-31.5625,15.4375,-37.3438,31.375,16.375,-33.75,-0.1147,-0.2127,0.9704,-0.2186,-0.2213,0.9504,0.6318,-0.3169,10.4751,0.8032,-0.3093,12.383,63.04699208479339
400374000,3.9319,3.6232,-31.5,15.4375,-37.4375,31.4375,16.375,-33.9375,-0.1251,-0.2156,0.9684,-0.2127,-0.228,0.9502,0.6284,-0.3132,10.3955,0.8262,-0.3237,12.8132,63.04171486008292
405378000,3.807,3.6122,-31.5625,15.5625,-37.25,31.3281,16.5,-33.5625,-0.1098,-0.2184,0.9696,-0.2257,-0.228,0.9472,0.6406,-0.3015,10.4061,0.812,-0.3054,12.4436,63.00558809232717
410380000,3.7702,3.6526,-31.375,15.5,-37.1875,31.5781,16.375,-33.875,-0.1194,-0.2137,0.9696,-0.2231,-0.2232,0.9489,0.6104,-0.3103,10.1565,0.8345,-0.3088,12.7471,63.04626143444193
415379000,3.8658,3.7169,-31.5,15.5938,-37.25,31.4688,16.5312,-33.875,-0.1144,-0.2232,0.968,-0.2181,-0.2318,0.948,0.6504,-0.3025,10.529,0.8486,-0.2905,12.7133,63.06614874241173
420499000,3.8841,3.6306,-31.5312,15.5,-37.3438,31.4219,16.3125,-34.0,-0.1195,-0.2127,0.9698,-0.2149,-0.2213,0.9512,0.6221,-0.3057,10.2393,0.811,-0.3269,12.6693,63.04707728594562
425499000,3.8878,3.6876,-31.5625,15.4688,-37.3125,31.375,16.2188,-34.0625,-0.1119,-0.2108,0.9711,-0.2056,-0.2203,0.9535,0.6162,-0.3118,10.2396,0.8027,-0.3301,12.6064,63.02581936198847
430499000,3.8694,3.6673,-31.5312,15.6562,-37.25,31.3906,16.5312,-33.75,-0.1189,-0.2318,0.9655,-0.2138,-0.2413,0.9466,0.6343,-0.2959,10.2714,0.8433,-0.2993,12.7464,63.025142127884166
435499000,3.8841,3.6802,-31.5,15.5,-37.2188,31.4219,16.2812,-33.7188,-0.1101,-0.2099,0.9715,-0.2225,-0.2175,0.9504,0.6216,-0.3142,10.328,0.7993,-0.3186,12.4393,63.02400949677829
440502000,3.829,3.5387,-31.5312,15.625,-37.3125,31.3906,16.5312,-33.625,-0.1173,-0.2213,0.9681,-0.2247,-0.2289,0.9472,0.6475,-0.2935,10.3958,0.8159,-0.2971,12.3982,63.03627344577089
445513000,3.8474,3.6471,-31.5,15.4688,-37.3125,31.4375,16.4062,-33.7812,-0.1174,-0.2175,0.969,-0.2184,-0.2261,0.9493,0.624,-0.3284,10.5124,0.8247,-0.3064,12.6044,63.043458857362836
450499000,3.8437,3.6453,-31.5312,15.6562,-37.1875,31.4062,16.4375,-33.8125,-0.1069,-0.2242,0.9687,-0.218,-0.2337,0.9476,0.6406,-0.2898,10.2769,0.8179,-0.302,12.4751,63.03266909666764
455499000,3.8254,3.6379,-31.5,15.3438,-37.4375,31.4219,16.2812,-33.75,-0.1197,-0.2032,0.9718,-0.2255,-0.2127,0.9507,0.6079,-0.3279,10.3228,0.8076,-0.3191,12.5426,63.036829509581146
460499000,3.8511,3.6931,-31.625,15.4375,-37.5938,31.2812,16.3125,-33.875,-0.1222,-0.2175,0.9684,-0.2119,-0.2261,0.9508,0.6313,-0.3159,10.4587,0.8042,-0.3259,12.5778,63.02210006719865
465506000,3.8988,3.6673,-31.5,15.4375,-37.3125,31.4375,16.3125,-33.8125,-0.1176,-0.2108,0.9704,-0.2206,-0.2184,0.9506,0.6226,-0.3132,10.3284,0.811,-0.3184,12.5749,63.040816391049376
470499000,3.8364,3.6379,-31.375,15.375,-37.3125,31.5625,16.3125,-33.875,-0.1252,-0.2099,0.9697,-0.2262,-0.2184,0.9493,0.5962,-0.3252,10.1594,0.8076,-0.321,12.5642,63.038275823106076
475499000,3.8511,3.6912,-31.5,15.4375,-37.25,31.4375,16.2812,-33.875,-0.1119,-0.2127,0.9707,-0.2177,-0.2213,0.9506,0.6167,-0.3127,10.256,0.8135,-0.3203,12.6253,63.03357328392545
480499000,3.9282,3.6857,-31.4062,15.5938,-37.25,31.5312,16.4062,-33.8125,-0.1221,-0.2203,0.9678,-0.2219,-0.2289,0.9478,0.6372,-0.3003,10.3534,0.8311,-0.3042,12.6554,63.036439610514165
485499000,3.8952,3.7261,-31.4375,15.5625,-37.375,31.4688,16.5312,-33.8125,-0.1257,-0.2261,0.966,-0.2196,-0.2365,0.9465,0.6401,-0.3018,10.4032,0.8442,-0.2915,12.6718,63.01454090628607
490499000,3.8768,3.6269,-31.5,15.4688,-37.25,31.4375,16.375,-33.75,-0.1155,-0.2175,0.9692,-0.223,-0.2261,0.9482,0.6201,-0.3142,10.3113,0.814,-0.313,12.5502,63.04125716298811
495499000,3.9025,3.7225,-31.4062,15.5625,-37.3438,31.5,16.5,-33.7812,-0.1248,-0.2242,0.9665,-0.2225,-0.2346,0.9463,0.6343,-0.3069,10.3926,0.8374,-0.2932,12.6095,63.013974826620796
500499000,3.9099,3.6526,-31.5625,15.2812,-37.4375,31.375,16.1875,-33.9688,-0.1254,-0.2032,0.9711,-0.2087,-0.2137,0.9543,0.5996,-0.3315,10.2685,0.7983,-0.3271,12.5222,63.03952859619114
505499000,3.8952,3.5938,-31.5625,15.2812,-37.3125,31.3906,16.25,-33.75,-0.1159,-0.2022,0.9725,-0.2181,-0.2127,0.9525,0.6021,-0.3313,10.2937,0.791,-0.3218,12.3767,63.06126211312298
510499000,3.9613,3.671,-31.5312,15.4375,-37.375,31.3906,16.3125,-33.75,-0.1251,-0.2127,0.9691,-0.2186,-0.2213,0.9504,0.6123,-0.323,10.319,0.8174,-0.3313,12.7928,63.032207364489466
515499000,3.9282,3.7059,-31.4375,15.4688,-37.3125,31.5,16.25,-33.875,-0.1301,-0.2032,0.9705,-0.2255,-0.2127,0.9507,0.6138,-0.3203,10.3061,0.811,-0.3284,12.6855,63.03614507518682
520499000,3.9099,3.6306,-31.5,15.4688,-37.4375,31.4219,16.3125,-33.6875,-0.1281,-0.207,0.9699,-0.2291,-0.2156,0.9492,0.6284,-0.3159,10.4251,0.8096,-0.3313,12.7006,63.03919280336638
525499000,3.9025,3.7078,-31.5,15.4688,-37.3438,31.4219,16.375,-33.6875,-0.1262,-0.207,0.9702,-0.231,-0.2156,0.9488,0.625,-0.3215,10.448,0.8208,-0.312,12.6202,63.03455582250104
530499000,3.8878,3.6857,-31.5938,15.375,-37.4375,31.3125,16.375,-33.75,-0.1255,-0.2003,0.9717,-0.2191,-0.2108,0.9527,0.6128,-0.3247,10.3435,0.8247,-0.3235,12.7931,63.02222017622039
535499000,4.0348,3.7225,-31.5,15.3125,-37.4375,31.4375,16.2188,-33.9375,-0.1406,-0.2032,0.969,-0.2227,-0.2137,0.9512,0.6055,-0.3379,10.4056,0.8027,-0.3308,12.6145,63.04125860053874
540499000,3.9466,3.7151,-31.4062,15.5938,-37.3125,31.5312,16.4062,-33.8125,-0.1336,-0.2156,0.9673,-0.2333,-0.2242,0.9462,0.6162,-0.3025,10.1373,0.835,-0.3103,12.7691,63.03987874766258
545511000,3.9834,3.6673,-31.625,15.6562,-37.25,31.2812,16.5,-33.6875,-0.1174,-0.2184,0.9688,-0.2248,-0.2261,0.9478,0.6382,-0.3015,10.3781,0.8311,-0.3083,12.7012,63.01264478761386
550499000,3.8988,3.6637,-31.5312,15.4375,-37.375,31.4062,16.375,-33.75,-0.1253,-0.2079,0.9701,-0.2262,-0.2175,0.9495,0.5981,-0.3203,10.1277,0.8198,-0.2998,12.474,63.048678416046116
555624000,3.8731,3.7188,-31.5312,15.5625,-37.3438,31.3906,16.4375,-33.625,-0.1262,-0.2099,0.9696,-0.2308,-0.2184,0.9482,0.6426,-0.322,10.6549,0.8198,-0.3225,12.7246,63.03767138529151
560508000,3.9025,3.7041,-31.5625,15.375,-37.4375,31.3438,16.25,-33.8125,-0.1263,-0.2032,0.971,-0.219,-0.2127,0.9522,0.6138,-0.3284,10.3951,0.8013,-0.3157,12.43,63.01673452099847
565625000,3.9209,3.6214,-31.5625,15.5,-37.4688,31.3281,16.5312,-33.625,-0.1326,-0.2175,0.967,-0.2248,-0.2261,0.9478,0.6333,-0.3213,10.5404,0.832,-0.3003,12.6239,63.01639263112416
570624000,3.9062,3.6857,-31.4062,15.375,-37.25,31.5,16.25,-33.75,-0.1236,-0.2003,0.9719,-0.2332,-0.2079,0.9499,0.605,-0.3289,10.3001,0.8105,-0.3254,12.6473,63.009567713483
