timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
520499000,644.192,352.82,3.0,,-11.274618182255212,16.63438954854291
525499000,644.608,354.505,3.0,,-11.24297542242763,16.52722323795082
530499000,645.569,354.792,3.0,,-11.178588560699456,16.510210459883048
535499000,645.724,355.414,3.0,,-11.166835526548558,16.470610474048573
540499000,645.961,356.358,3.0,,-11.148897229022056,16.410574968060608
545511000,646.103,356.808,3.0,,-11.138394391570827,16.38205116437799
550499000,646.791,354.894,3.0,,-11.097376840486666,16.50528257090118
555624000,646.11,353.627,3.0,,-11.145518552506894,16.5853728430597
560508000,646.405,356.261,3.0,,-11.11969468700277,16.41736515346479
565625000,646.19,355.865,3.0,,-11.13490861996906,16.442421314011863
570624000,646.689,355.898,3.0,,-11.101725915069345,16.440962631301513
575624000,645.1,355.405,3.0,,-11.208164550683115,16.470393727966496
580624000,646.728,360.695,3.0,,-11.08789064032049,16.134397365026622
585624000,648.055,363.899,3.0,,-10.992722531955446,15.931250519881935
590624000,648.603,363.933,3.0,,-10.956414283851934,15.929745246348334
595624000,648.5,365.946,3.0,,-10.958716007407656,15.80087201713876
600624000,648.172,365.682,3.0,,-10.980967720120706,15.81734183521071
605636000,648.216,364.824,3.0,,-10.979985298970965,15.87230410320001
610624000,644.119,360.338,3.0,,-11.26136768411768,16.15383125676343
615624000,644.601,359.392,3.0,,-11.231742628003174,16.2149434147398
620624000,645.103,359.494,3.0,,-11.198227961635494,16.209027724940245
625624000,645.238,359.092,3.0,,-11.1902864152526,16.234943193666098
630631000,645.63,359.474,3.0,,-11.163389060263238,16.21104199910379
635628000,645.891,360.741,3.0,,-11.143164692061662,16.13039627101031
640624000,646.615,360.684,3.0,,-11.095375729394892,16.134962774552864
645624000,645.989,361.491,3.0,,-11.134954648150291,16.08252730501126
650641000,648.633,360.63,3.0,,-10.961964034750764,16.140929380700346
655624000,649.04,364.778,3.0,,-10.925615312050004,15.876272884612098
660624000,650.589,365.094,3.0,,-10.822471915323815,15.85798415893874
665624000,650.412,365.029,3.0,,-10.834334804388805,15.861883470236329
670624000,649.805,364.155,3.0,,-10.87641440240102,15.917050887539856
675624000,651.447,361.948,3.0,,-10.772752559115478,16.060182780189223
680624000,650.396,364.349,3.0,,-10.836907732183976,15.905333430441038
685624000,649.252,363.61,3.0,,-10.91422724141899,15.95120869681043
690749000,651.176,362.34,3.0,,-10.789816325626015,16.034813905418407
695756000,648.506,362.184,3.0,,-10.96681002148224,16.041430551782945
700749000,649.678,362.35,3.0,,-10.888915189436249,16.03229276349009
705749000,648.748,363.451,3.0,,-10.947925494455324,15.960715775823596
710749000,648.904,363.696,3.0,,-10.937050245209528,15.945267613534188
715749000,650.096,363.317,3.0,,-10.859100279518344,15.970961294601835
720749000,651.653,365.02,3.0,,-10.752313206138345,15.863997308596431
725749000,651.478,362.567,3.0,,-10.76931913932801,16.020650046470635
730749000,651.408,363.202,3.0,,-10.77256469943815,15.979990838798193
735749000,653.557,360.899,3.0,,-10.635510801604593,16.12988295083239
740758000,654.004,361.528,3.0,,-10.604492638293843,16.090231155045288
745749000,654.49,362.477,3.0,,-10.570243948894468,16.03009196017092
750749000,654.692,363.796,3.0,,-10.553993028568447,15.945967085229624
755749000,654.072,363.518,3.0,,-10.595625143360747,15.962977451305534
760757000,653.68,362.191,3.0,,-10.62448592194824,16.04739762492862
765749000,653.406,361.355,3.0,,-10.644474114561447,16.100559454432194
770749000,653.725,360.024,3.0,,-10.62631685925293,16.186071112267815
775749000,654.83,359.698,3.0,,-10.553929493470648,16.208290956668918
780749000,654.813,359.656,3.0,,-10.55512015334189,16.210906168184085
785749000,652.594,359.238,3.0,,-10.702986156649173,16.234917992428105
790749000,654.001,358.415,3.0,,-10.611672045645143,16.289317710889428
795749000,654.94,358.974,3.0,,-10.54824010784689,16.254694541996447
800749000,656.221,358.703,,,-10.46404650419269,16.27359574631466
805749000,654.289,359.81,,,-10.589502560215276,16.200450463894683
810749000,646.151,359.221,,,-11.129544593321024,16.22783348967585
815756000,632.136,352.858,,,-12.073475613400657,16.615291465015545
820749000,620.489,358.08,,,-12.830770214273034,16.265135535039185
825882000,609.091,349.939,,,-13.608767172787667,16.76647691480999
830878000,592.672,340.149,,,-14.729052442310914,17.361688654656163
835874000,591.44,329.238,,,-14.848834663890267,18.05320203258868
840874000,589.821,333.062,4.0,,-14.942924119665731,17.80708689796503
845879000,589.957,332.053,4.0,,-14.93745173582426,17.871492294540563
850874000,590.075,331.661,4.0,,-14.931017781374898,17.89667779850204
855874000,589.951,335.747,4.0,,-14.92488476094034,17.636674454053214
860874000,589.583,334.912,4.0,,-14.952280564238984,17.68908817419356
865874000,589.691,337.973,4.0,,-14.934448421502609,17.49471192870405
870874000,590.404,337.742,4.0,,-14.887891102935264,17.510657003617137
875874000,589.349,337.698,4.0,,-14.9581092007502,17.511556551581194
880874000,588.378,339.025,4.0,,-15.017956696903184,17.425397292283765
885874000,592.213,335.426,4.0,,-14.77564781928526,17.661192818192973
890879000,591.489,335.901,4.0,,-14.82213544664737,17.62967132629179
895877000,592.035,336.304,4.0,,-14.784469629942995,17.605060168554814
900874000,590.089,333.047,4.0,,-14.92514622255451,17.808542311364253
905874000,589.198,332.77,4.0,,-14.9853945433751,17.824554919144557
910873000,589.531,331.892,4.0,,-14.966353542572024,17.880946714300148
915874000,589.856,329.362,4.0,,-14.953788357842352,18.042400442178632
920874000,588.666,331.46,4.0,,-15.025497198342672,17.906816847443896
925877000,588.564,331.054,4.0,,-15.033675826028707,17.93240174590252
930874000,589.009,329.946,4.0,,-15.008065950220878,18.003651639608258
935873000,589.432,329.502,4.0,,-14.981541679123165,18.03267662131228
940873000,589.29,332.277,4.0,,-14.98104293180168,17.856048032335853
945873000,588.689,332.002,4.0,,-15.021975496848864,17.87237384235599
950876000,589.03,332.734,4.0,,-14.996684644436192,17.826521582782902
955873000,590.166,329.061,4.0,,-14.934257124751724,18.06206838363486
960999000,594.284,334.708,4.0,,-14.640493528086928,17.710647988741954
965999000,591.233,332.349,4.0,,-14.85156277293617,17.855071658973372
970998000,592.021,333.543,4.0,,-14.79495238040884,17.780585381899886
975998000,591.024,332.557,4.0,,-14.86470459239031,17.841442212419693
980998000,592.466,329.959,4.0,,-14.777956310201132,18.009269924914282
985998000,592.641,328.302,4.0,,-14.772202552794692,18.11496346161909
990998000,590.159,328.226,4.0,,-14.937713166855067,18.115173114428128
995998000,590.49,330.145,4.0,,-14.908792487954727,17.993792179351942
1001009000,590.081,330.106,,,-14.936123847652503,17.995498236313466
1005998000,596.317,330.062,,,-14.52128917926616,18.009842960781295
1010999000,599.084,335.667,,,-14.318111086420096,17.658258400231222
1016007000,614.258,334.91,,,-13.311672057752494,17.732421450360217
1020998000,614.588,332.668,,,-13.296737928344385,17.875808308863622
1025998000,618.008,329.594,5.0,,-13.078740461303903,18.07738215949638
1030998000,621.143,327.931,5.0,,-12.87513713005112,18.188569399756275
1035999000,622.537,327.037,5.0,,-12.785021116022856,18.247835450588365
1041000000,622.508,324.938,5.0,,-12.793441709991503,18.38162789409407
1045998000,619.843,328.501,5.0,,-12.959976482207612,18.150070880116107
1050998000,619.325,328.42,5.0,,-12.994733581381306,18.154400521750084
1055998000,619.219,326.338,5.0,,-13.0083056018209,18.2869154408276
1060999000,619.566,326.094,5.0,,-12.98594388511405,18.303026333470523
1065999000,620.078,325.553,5.0,,-12.953528585332798,18.338357159435745
1070998000,622.16,323.25,5.0,,-12.8219811563592,18.48863972292416
1075998000,622.633,324.833,5.0,,-12.78547987464333,18.38852985919013
1080998000,622.296,325.362,5.0,,-12.806283839991478,18.354252908367176
1085998000,622.501,325.863,5.0,,-12.791070100165529,18.32264028935007
1090998000,622.657,324.344,5.0,,-12.78537269578743,18.419749523980634
1095998000,622.75,325.281,5.0,,-12.776261348500164,18.36016786112793
1101123000,620.592,324.135,5.0,,-12.92377652919176,18.42964210059556
1106123000,622.199,323.004,5.0,,-12.820167748296443,18.504393767963208
1111128000,623.658,321.255,5.0,,-12.72829191985305,18.618301960382404
1116123000,622.371,321.016,5.0,,-12.814987946048934,18.631403425037764
1121123000,619.235,319.415,5.0,,-13.029465554685888,18.72817305991704
1126123000,617.943,317.265,5.0,,-13.12276633698106,18.86289983809308
1131123000,623.742,323.834,5.0,,-12.714585585956844,18.453997398772767
1136123000,621.592,325.083,5.0,,-12.854090545316687,18.370847352232367
1141129000,621.857,325.341,5.0,,-12.835627147225027,18.35487581891713
1146123000,621.295,324.422,5.0,,-12.87598907840812,18.41250825788603
1151125000,621.081,321.347,5.0,,-12.900007580329314,18.60816555350372
1156123000,620.589,320.885,5.0,,-12.934301298110444,18.63675401380867
1161125000,621.095,320.98,5.0,,-12.90020146199664,18.63152282331897
1166123000,620.25,319.977,5.0,,-12.959840262486964,18.694062496203628
1171123000,619.165,324.048,5.0,,-13.019153882314445,18.43280500880089
1176126000,619.44,324.044,5.0,,-13.000838904716169,18.43352488012383
1181123000,620.707,325.227,5.0,,-12.912640086736925,18.36022934872208
1186127000,619.493,323.774,5.0,,-12.998192382820156,18.45076976370448
1191123000,618.057,321.351,5.0,,-13.101806220600109,18.60278960624485
1196123000,619.516,320.455,,,-13.007332168418973,18.662361367618733
1201123000,623.616,322.321,,,-12.727755782413476,18.550295075299925
1206123000,629.988,321.165,,,-12.306070480169195,18.63438055897862
1211127000,642.075,316.438,,,-11.512810461075665,18.9549312838746
1216123000,666.945,323.072,,,-9.833640142931497,18.56605274165978
1221123000,675.074,320.743,,,-9.296138638245203,18.725290529321096
1226123000,679.845,326.06,,,-8.965614715691569,18.390681973376264
1231123000,680.358,324.602,6.0,,-8.934555559555163,18.48462969086417
1236248000,681.545,324.048,6.0,,-8.856464856401201,18.52144154881193
1241248000,680.009,323.392,6.0,,-8.960518115495077,18.56164070328327
1246248000,681.898,325.764,6.0,,-8.829241219258774,18.412004400586547
1251248000,679.409,325.771,6.0,,-8.995308436394605,18.40869908028432
1256248000,677.897,325.175,6.0,,-9.097533982899405,18.4450633592905
1261248000,678.255,323.497,6.0,,-9.077368923316865,18.55286975701356
1266248000,678.414,318.58,6.0,,-9.077854283321884,18.867752003793942
1271248000,677.59,319.283,6.0,,-9.131338217874015,18.82178220833584
1276248000,677.152,318.537,6.0,,-9.16231765287301,18.868945256991704
1281259000,678.153,319.24,6.0,,-9.093793840986752,18.82522395034917
1286248000,679.046,320.467,6.0,,-9.031314530841207,18.74772853781636
1291248000,679.635,321.134,6.0,,-8.990460882332915,18.70572145844752
1296251000,678.792,322.727,6.0,,-9.043223093084729,18.602780220295905
1301248000,679.653,320.33,6.0,,-8.99105892093551,18.75721160801775
1306248000,679.149,318.57,6.0,,-9.028702219453251,18.86925782804973
1311248000,679.711,319.923,6.0,,-8.988088698615945,18.78336932301897
1316248000,678.56,320.088,6.0,,-9.064667509261868,18.771429378277737
1321248000,677.84,320.444,6.0,,-9.111990190345116,18.7477635559118
1326248000,678.535,321.535,6.0,,-9.063089760371998,18.678805163764984
1331258000,678.539,321.202,6.0,,-9.06355184657458,18.70011425769644
1336248000,677.537,321.336,6.0,,-9.130186350702186,18.69032269179345
1341248000,678.595,322.556,6.0,,-9.05679278073461,18.613487542810645
1346253000,678.932,323.078,6.0,,-9.033101573182169,18.580468483052908
1351248000,678.905,321.327,6.0,,-9.038808997911312,18.692502290480267
1356248000,678.868,321.108,6.0,,-9.04179587249085,18.706481848905195
1361248000,679.238,319.534,6.0,,-9.0205894064627,18.80770593594294
1366248000,678.902,318.359,6.0,,-9.045696970816788,18.882490098280392
1371252000,678.583,318.256,6.0,,-9.067267642485993,18.8887012782887
1376376000,676.873,319.425,6.0,,-9.178951911897368,18.811801288453164
1381373000,677.432,321.761,6.0,,-9.136263531234498,18.663008343677287
1386373000,676.201,319.367,6.0,,-9.224020730322035,18.814706135339428
1391373000,676.337,316.758,6.0,,-9.22095205928644,18.98179511421405
1396388000,675.789,318.841,6.0,,-9.252774135698608,18.847884956715887
1401373000,675.69,319.205,6.0,,-9.258508617655949,18.82447175592011
1406376000,675.816,319.423,6.0,,-9.249610318246296,18.81063001061547
1411373000,674.599,315.548,6.0,,-9.340033566875688,19.057104239033453
1416390000,675.015,317.026,6.0,,-9.308748637183768,18.96301670678892
1421373000,674.934,310.503,6.0,,-9.329674604116414,19.380264598200217
1426377000,678.672,316.928,6.0,,-9.064400250398725,18.973804305889217
1431376000,679.994,316.724,6.0,,-8.976373087264852,18.98846095805446
1436373000,678.668,318.151,6.0,,-9.061853361713371,18.895512347289227
1441376000,678.594,313.309,6.0,,-9.077900071933778,19.205265803196305
1446373000,678.071,317.076,6.0,,-9.104255719556097,18.963584668664662
1451373000,677.694,322.61,6.0,,-9.116865265310956,18.608949081068832
1456373000,676.013,322.423,6.0,,-9.229526569279882,18.61893668556981
1461373000,677.579,320.405,6.0,,-9.129541335125833,18.749964257254994
1466374000,676.786,314.607,6.0,,-9.19594651704672,19.12003238644599
1471373000,676.186,316.16,6.0,,-9.232441208808115,19.019916446576897
1476373000,677.627,314.871,6.0,,-9.139034896424276,19.104148325116512
1481373000,677.683,319.054,,,-9.125663701982354,18.836561185825943
1486375000,674.583,319.581,,,-9.331627400064736,18.79900231202898
1491373000,666.742,321.402,,,-9.8512410949165,18.672631574603656
1496373000,659.352,328.365,,,-10.327214780660857,18.2176756305824
1501375000,658.448,339.99,,,-10.359196489962622,17.473194400401916
1506503000,657.836,342.477,,,-10.393958567404129,17.31339644554678
1511498000,657.588,344.914,7.0,,-10.404728195405616,17.157232833689598
1516498000,656.443,346.065,7.0,,-10.47808622084325,17.0821729074891
1521498000,657.505,348.894,7.0,,-10.40102552269902,16.90261695721856
1526498000,659.758,348.276,7.0,,-10.252921284845169,16.944920907906067
1531498000,658.658,347.509,7.0,,-10.32766100116591,16.992597247374906
1536508000,658.234,345.094,7.0,,-10.361396557488684,17.14654262096271
1541498000,657.311,346.016,7.0,,-10.420567010585652,17.086396094482502
1546501000,657.797,344.569,7.0,,-10.391673054211882,17.179530716651385
1551498000,656.428,346.074,7.0,,-10.479073559841638,17.08156778894951
1556498000,657.586,344.198,7.0,,-10.406517142081071,17.203010160622036
1561498000,657.915,345.541,7.0,,-10.38156419271658,17.117537544936823
1566504000,657.395,344.527,7.0,,-10.418442928801667,17.18169990189184
1571498000,658.482,343.134,7.0,,-10.34951268637544,17.272204447126047
1576498000,659.575,346.356,7.0,,-10.269455739812496,17.067501991619572
1581498000,658.637,346.173,7.0,,-10.33216527833369,17.078011372232762
1586498000,658.145,345.848,7.0,,-10.365529758903548,17.09817158557607
1591498000,658.576,342.476,7.0,,-10.344817218535349,17.314392814002254
1596498000,657.917,345.971,7.0,,-10.38039119865659,17.09004007817815
1601498000,658.515,346.598,7.0,,-10.339249069240076,17.05068030800442
1606498000,658.397,346.838,7.0,,-10.346542404114697,17.035216378758033
1611498000,656.189,346.325,7.0,,-10.494339363906652,17.06521850982068
1616498000,659.096,348.572,7.0,,-10.296182825539786,16.92515466796441
1621498000,659.951,349.409,7.0,,-10.237518657145849,16.87269679443132
1626498000,659.867,349.286,7.0,,-10.24336323352915,16.880429464336263
1631498000,658.604,347.13,7.0,,-10.33215288369197,17.016755396576624
1636498000,658.439,344.928,7.0,,-10.34815272545455,17.157403363788333
1641623000,655.243,342.883,7.0,,-10.565336510554364,17.28407794348381
1646625000,657.543,343.302,7.0,,-10.411467610554327,17.260219124916777
1651623000,657.553,343.161,7.0,,-10.411138905640234,17.269255274706467
1656623000,655.942,343.787,7.0,,-10.516744586091315,17.227203879160673
1661623000,656.726,346.478,7.0,,-10.458312525066503,17.056099535978667
1666623000,656.773,347.575,7.0,,-10.45263695683713,16.986020204870773
1671623000,655.541,348.071,7.0,,-10.533259390928585,16.952719060789676
1676623000,654.455,347.558,7.0,,-10.606569620051562,16.98415946822357
1681623000,655.311,344.105,7.0,,-10.55790327450755,17.206038844825024
1686623000,655.64,344.796,7.0,,-10.534364386176064,17.16227888511921
1691623000,655.831,348.812,7.0,,-10.512309196147624,16.905738980589646
1696623000,655.581,347.569,7.0,,-10.531800355937197,16.98490188458027
1701623000,655.657,347.451,7.0,,-10.526979170361292,16.99253177533629
1706623000,655.74,345.369,7.0,,-10.52637341676531,17.1257417602893
1711623000,656.447,344.318,7.0,,-10.481908409576944,17.193874486106118
1721623000,659.742,342.383,7.0,,-10.267549500595669,17.32179707984388
1726623000,661.526,343.635,7.0,,-10.146052706614167,17.243957084466214
1731634000,659.37,345.511,7.0,,-10.28500982568316,17.121264274098348
1736623000,655.773,345.14,7.0,,-10.524726976369518,17.140475305062225
1741623000,654.435,347.904,7.0,,-10.607042257315443,16.96198743586929
1746623000,654.65,348.442,7.0,,-10.591493952697208,16.92786285631222
1751626000,653.443,351.228,7.0,,-10.665059122279317,16.748206810156912
1756623000,651.865,352.85,7.0,,-10.7659408481221,16.64247118229406
1761623000,652.051,353.105,7.0,,-10.753025189869058,16.62640238531763
1766634000,651.906,351.966,7.0,,-10.765283308489687,16.699073926552003
1771623000,652.435,353.118,7.0,,-10.72753424536795,16.626058332806608
1776748000,649.435,355.655,7.0,,-10.92039262986264,16.4600454889931
1781748000,649.961,355.185,7.0,,-10.886654372628442,16.490753707199378
1786748000,650.374,354.538,7.0,,-10.86083202923284,16.532651290371195
1791751000,651.092,354.157,7.0,,-10.814144352385346,16.557956260151
1796760000,651.773,356.236,7.0,,-10.764160210977582,16.425897668163238
1801747000,652.399,354.893,7.0,,-10.725762221341242,16.512521463056814
1806748000,651.097,355.275,7.0,,-10.811203648454237,16.48646276898269
1811755000,651.554,353.375,7.0,,-10.78534191888346,16.60853113388082
1816750000,651.886,354.623,7.0,,-10.760434895107986,16.52917294927059
1821748000,651.102,354.509,7.0,,-10.81264847209986,16.535451227138516
1826748000,651.362,354.798,7.0,,-10.794713222085091,16.517264557385438
1831748000,651.789,355.319,7.0,,-10.765251173020564,16.484539286993588
1836755000,650.798,355.287,7.0,,-10.830961269954816,16.485282464741797
1841755000,651.015,355.091,7.0,,-10.81705864017894,16.498147795181
1846747000,651.104,355.701,7.0,,-10.809711033815065,16.45924937132733
1851759000,650.778,355.025,7.0,,-10.83290172043502,16.502011666332546
1856751000,650.579,354.816,7.0,,-10.846601112084535,16.515122625104045
1861747000,651.876,353.288,7.0,,-10.764200586601795,16.614522376828496
1866747000,652.011,351.493,7.0,,-10.759427124074612,16.729426359842815
1871748000,651.289,352.14,7.0,,-10.805784200217442,16.687157041372092
1876747000,651.645,353.318,7.0,,-10.779449438680244,16.612259602756357
1881747000,649.688,350.96,7.0,,-10.914705500332431,16.760519712755094
1886751000,649.992,352.509,7.0,,-10.890892758517245,16.66186265890599
1891747000,651.122,352.545,7.0,,-10.81591039448594,16.661024726123493
1896747000,652.896,353.19,7.0,,-10.696811828846387,16.622041163102434
1901748000,653.014,352.469,7.0,,-10.69061911301712,16.668306900533093
1906748000,653.163,351.125,7.0,,-10.683897685899836,16.75441210706287
1911747000,652.56,353.673,7.0,,-10.717973311455252,16.590752282300482
1916884000,651.775,352.478,7.0,,-10.772734432314731,16.666149392974244
1921872000,649.058,350.71,7.0,,-10.957124472665445,16.775672918888528
1926873000,648.797,349.401,7.0,,-10.977570358229944,16.85896088067066
1931876000,648.18,351.838,7.0,,-11.01259505816252,16.70237731333676
1936878000,648.798,352.352,7.0,,-10.970419927380886,16.670349250497217
1941872000,649.941,352.771,7.0,,-10.893648303275526,16.645065863951853
1946886000,650.349,351.581,7.0,,-10.869426250193047,16.72166303045319
1951872000,652.291,351.102,7.0,,-10.741765729596636,16.754765316988177
1956873000,651.804,348.633,7.0,,-10.779912474702735,16.912033709460484
1961872000,651.832,351.877,7.0,,-10.770416655676966,16.70466082925962
1966872000,651.135,351.098,7.0,,-10.818420214242344,16.753580469769858
1971872000,651.055,350.978,7.0,,-10.824050064025633,16.76111059268867
1976872000,652.584,351.64,7.0,,-10.721081505478107,16.72075084850038
1981872000,651.35,351.066,7.0,,-10.80429482676394,16.75584754703629
1986872000,652.275,351.497,,,-10.741885226191918,16.729532150120548
1991872000,653.235,348.65,,,-10.684909257857395,16.912786985896357
1996872000,656.628,346.522,,,-10.464684700713685,17.05314831957758
2001874000,653.284,336.848,,,-10.710287860832452,17.667270717105417
2006872000,667.21,309.681,,,-9.849213881791565,19.422777907828955
2011872000,670.43,307.152,,,-9.639832757869716,19.58880118246862
2016872000,670.628,305.123,,,-9.631689409506642,19.71877801821928
2021872000,670.894,303.505,8.0,,-9.617984328893684,19.82259333414689
2026872000,670.826,306.315,8.0,,-9.615362526715014,19.642803354282822
2031872000,670.899,303.151,8.0,,-9.61855615688978,19.84526443858227
