section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,21,1760515462978291000,1760515463708924000,731,727.697,731.039,-5.610986694612787,-7.665639000346733
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,22,1760515463764049000,1760515464339555000,576,737.147,452.914,-5.019990459285357,10.285987685013549
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,23,1760515464399567000,1760515464900061000,500,641.701,709.943,-11.173793128819044,-6.270886035883498
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,24,1760515464925061000,1760515465155316000,230,636.258,737.893,-11.554452377486411,-8.059806700437976
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,25,1760515465215322000,1760515465885946000,671,706.235,439.034,-7.050554814234743,11.16482835892225
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,26,1760515465941071000,1760515466186324000,245,643.82,756.104,-11.08520367609608,-9.232455907856725
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,27,1760515466276330000,1760515466626712000,350,761.592,1076.47,-3.730100469846675,-29.873661509904856
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,28,1760515466696709000,1760515466846841000,150,900.88,736.07,5.647007951342786,-7.987782658040576
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,29,1760515466871956000,1760515467007082000,135,917.385,708.153,6.703317488529766,-6.183026638658411
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,30,1760515467057083000,1760515467722714000,666,698.092,686.568,-7.508792785000396,-4.790012856126001
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,31,1760515467762715000,1760515468062968000,300,816.312,752.509,0.14942693802116933,-9.065195853402352
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,32,1760515468118093000,1760515468408346000,290,804.229,1068.803,-0.7033161556452673,-29.39702273145002
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,33,1760515468423347000,1760515468538473000,115,792.54,1069.711,-1.5301986612009206,-29.45337927469293
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,34,1760515468688599000,1760515469083978000,395,726.297,718.008,-5.69533562745048,-6.824995064717088
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,35,1760515469133979000,1760515469519358000,385,931.547,685.69,7.609481013137364,-4.7313843921453955
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,36,1760515469559361000,1760515469919740000,360,866.695,720.39,3.4209026278943884,-6.985876219894188
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,37,1760515469989863000,1760515470310116000,320,811.95,1041.212,-0.15414795298391407,-27.623698075729596
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,38,1760515470330116000,1760515470430242000,100,827.556,1034.259,0.9339842655321273,-27.17527985337721
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,39,1760515470495250000,1760515470955748000,460,717.027,731.51,-6.304521874067484,-7.692315298312466
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,40,1760515471010748000,1760515471231000000,220,880.26,685.527,4.291207219335951,-4.732528106948079
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,41,1760515471256001000,1760515471626379000,370,901.894,676.943,5.688900633950949,-4.174526037439941
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,42,1760515471711383000,1760515471986633000,275,830.659,1032.378,1.149482812336914,-27.053723810422404
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,43,1760515472001633000,1760515472151760000,150,847.074,1012.753,2.276394425730782,-25.788277785544125
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,44,1760515472266886000,1760515472677265000,410,619.555,639.761,-12.564007290592892,-1.761892857973663
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,45,1760515472712390000,1760515472997643000,285,734.505,707.423,-5.158284498413916,-6.144320513548664
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,46,1760515473042644000,1760515473187773000,145,890.504,681.289,4.953193035231451,-4.457128309967274
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,47,1760515473257896000,1760515473613149000,355,877.919,1012.969,4.407566802216435,-25.782383283459055
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,48,1760515473828402000,1760515474358907000,531,702.1,646.365,-7.237094685480008,-2.198984313082855
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,49,1760515474789286000,1760515474959429000,170,694.194,633.538,-7.745840107548831,-1.3710957383644795
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,50,1760515475219666000,1760515475314792000,95,717.724,666.769,-6.231625036411773,-3.517554587878608
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,51,1760515475374792000,1760515475575045000,200,863.197,1027.768,3.4084940907508336,-26.742663284195473
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,52,1760515475620045000,1760515476295677000,676,886.417,1010.9,4.990816688055007,-25.642329383602878
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,53,1760515476365680000,1760515476570936000,205,717.189,658.825,-6.264269245705192,-3.004804165111275
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,54,1760515476590930000,1760515476976309000,385,739.675,638.317,-4.807108895938523,-1.682864290805454
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,55,1760515477021309000,1760515477221561000,200,943.976,726.958,8.437775166233525,-7.382660638319382
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,56,1760515477251562000,1760515477416694000,165,976.484,733.499,10.550176750480427,-7.7844424609049865
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,57,1760515477491814000,1760515477621940000,130,753.808,385.513,-3.974588026714694,14.632127748992888
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,58,1760515477651941000,1760515477772067000,120,704.156,398.737,-7.232141508274343,13.75353345331307
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,59,1760515477907193000,1760515478102320000,195,676.597,412.235,-9.023756461562467,12.865267393030633
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,60,1760515478252447000,1760515478497702000,245,721.9,421.337,-6.042190416246305,12.31202881525386
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,61,1760515478537700000,1760515479368458000,831,871.083,468.404,3.718642286885126,9.29206981237908
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,62,1760515479463584000,1760515479778842000,315,729.912,447.35,-5.496240119413309,10.64147525954655
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,63,1760515479843963000,1760515479974093000,130,1016.247,719.158,13.107965376618493,-6.839424721074029
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,64,1760515480044090000,1760515480679721000,636,653.594,478.654,-10.43875430678695,8.585587967837784
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,65,1760515480719722000,1760515480944974000,225,723.657,440.77,-5.910076467033842,11.062319515283047
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,66,1760515480964974000,1760515481190227000,225,759.36,457.963,-3.5674022078153578,9.96762076442733
522b559a-5730-4a38-98dc-04503c570162,050a9fdb-0d70-4c87-8101-3bed7784958f,67,1760515481225227000,1760515481810733000,586,667.301,480.399,-9.546237392561206,8.482218858671011
