section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076917389617,3.6453,3.5093,-32.0,16.5938,-37.625,30.9688,18.1562,-37.5312,0.1131,0.4557,0.8829,-0.017,0.4531,0.8913,-0.1295,-0.8818,8.5182,-0.0931,-0.8057,8.0111
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076922389617,3.5332,3.1235,-32.0,16.6875,-37.375,31.0,18.25,-37.375,0.1205,0.4487,0.8855,-0.0214,0.4461,0.8947,-0.1252,-0.877,8.5065,-0.0956,-0.7979,7.891
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076927389617,3.5957,3.3623,-32.0312,16.5938,-37.5,30.9375,18.2812,-37.5625,0.1192,0.4548,0.8826,-0.0065,0.4505,0.8928,-0.1359,-0.8794,8.4196,-0.0895,-0.7939,7.9123
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076932389617,3.4616,3.186,-31.6875,16.625,-37.625,31.2812,18.0938,-37.625,0.0942,0.4548,0.8856,-0.0327,0.4513,0.8918,-0.1302,-0.8682,8.3468,-0.1047,-0.8296,8.1674
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076937389617,3.5663,3.0941,-31.7188,16.75,-37.6562,31.25,18.125,-37.1875,0.0913,0.4426,0.8921,-0.0575,0.4382,0.897,-0.1189,-0.8608,8.3834,-0.0981,-0.8164,8.0833
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076942389617,3.6784,3.2741,-31.625,16.5938,-37.8125,31.3281,18.0938,-37.2188,0.0752,0.4522,0.8887,-0.0624,0.447,0.8924,-0.1282,-0.8706,8.3986,-0.1157,-0.832,8.0757
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076947389617,3.66,3.0794,-31.5938,16.375,-37.4062,31.3281,17.9375,-37.25,0.0839,0.4704,0.8785,-0.0583,0.4661,0.8828,-0.1573,-0.8975,8.4012,-0.1214,-0.8472,8.1934
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076952390617,3.5975,3.1345,-31.5625,16.2812,-37.1875,31.4062,17.8438,-37.1875,0.0888,0.4747,0.8757,-0.0632,0.4721,0.8793,-0.1678,-0.8975,8.2864,-0.1389,-0.8721,8.2987
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076957389617,3.6931,3.2668,-31.75,16.25,-37.4375,31.2188,17.8125,-37.125,0.0971,0.4781,0.8729,-0.0443,0.4738,0.8795,-0.1626,-0.9082,8.4729,-0.132,-0.8599,8.2291
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076962393617,3.7335,3.2595,-31.9062,16.7188,-37.625,31.0625,18.1875,-37.5312,0.1073,0.4382,0.8924,-0.0242,0.4356,0.8998,-0.1238,-0.8638,8.365,-0.1145,-0.811,7.8406
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076967390617,3.6141,3.0371,-31.875,16.5625,-37.625,31.1094,17.9688,-37.125,0.097,0.4505,0.8875,-0.0528,0.4478,0.8926,-0.1372,-0.8809,8.4225,-0.1162,-0.8394,8.1572
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076972390617,3.6673,3.2411,-31.75,16.25,-37.3438,31.2188,17.8125,-37.2188,0.0989,0.4781,0.8727,-0.04,0.4747,0.8792,-0.1666,-0.9121,8.4758,-0.1304,-0.8569,8.2116
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076977389617,3.649,3.1088,-31.7188,16.5312,-37.25,31.2656,17.9688,-37.125,0.0972,0.4626,0.8812,-0.0594,0.4592,0.8864,-0.1395,-0.8833,8.4263,-0.1228,-0.8599,8.3292
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076982396617,3.6398,3.1492,-31.75,16.4375,-37.4375,31.2188,18.0,-37.4062,0.1034,0.4592,0.8823,-0.0326,0.4557,0.8895,-0.1467,-0.8936,8.4705,-0.1255,-0.8462,8.1371
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076987390617,3.6361,3.2686,-31.625,16.8125,-37.375,31.3281,18.2812,-37.3125,0.1077,0.4303,0.8962,-0.0534,0.4276,0.9024,-0.1196,-0.8472,8.2127,-0.0983,-0.8125,8.0345
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076992395617,3.5608,2.96,-31.75,16.7188,-37.4688,31.2188,18.1875,-37.0625,0.0948,0.4435,0.8913,-0.0618,0.44,0.8959,-0.1279,-0.8608,8.2848,-0.1112,-0.8262,8.0556
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515076997515617,3.5755,3.2264,-31.875,16.9062,-37.4375,31.125,18.4688,-37.3125,0.1083,0.4206,0.9008,-0.0439,0.4179,0.9074,-0.1082,-0.8418,8.2735,-0.083,-0.791,7.9484
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077002515617,3.6141,3.0059,-31.7188,16.5625,-37.25,31.2656,17.9688,-37.375,0.1042,0.4461,0.8889,-0.052,0.4452,0.8939,-0.1395,-0.875,8.3271,-0.1243,-0.8496,8.1904
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077007515617,3.649,3.3182,-31.9375,16.625,-37.5,31.0312,18.375,-37.375,0.1135,0.4365,0.8925,-0.0339,0.4338,0.9004,-0.1322,-0.8726,8.3779,-0.0917,-0.7876,7.8136
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077012525617,3.5883,3.0592,-31.8438,17.0,-37.4688,31.1562,18.3125,-37.1875,0.1159,0.4108,0.9043,-0.053,0.409,0.911,-0.1005,-0.832,8.2416,-0.0928,-0.8086,8.0483
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077017515617,3.6747,3.2154,-31.8125,16.5938,-37.625,31.1562,18.125,-37.2188,0.0907,0.4557,0.8855,-0.057,0.4513,0.8905,-0.1354,-0.875,8.3724,-0.1056,-0.8247,8.0996
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077022515617,3.6453,3.3697,-31.8438,16.5312,-37.625,31.1562,18.125,-37.6562,0.0898,0.473,0.8765,-0.0324,0.4678,0.8832,-0.1486,-0.8818,8.3101,-0.1099,-0.853,8.3884
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077027515617,3.4156,3.208,-31.5938,16.4375,-37.3438,31.375,17.9375,-37.1875,0.0757,0.4986,0.8635,-0.0886,0.4935,0.8652,-0.1722,-0.895,8.209,-0.1678,-0.8809,8.0875
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077032515617,3.5571,3.5314,-31.5938,16.5312,-37.6875,31.375,18.0,-37.1875,0.0597,0.4969,0.8658,-0.0878,0.4935,0.8653,-0.165,-0.8906,8.2351,-0.1635,-0.8799,8.1239
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077037515617,3.4524,3.2264,-31.625,16.8125,-37.7188,31.3281,18.2812,-37.5,0.0734,0.4756,0.8766,-0.0727,0.4721,0.8785,-0.1508,-0.8687,8.1285,-0.1489,-0.8496,7.9217
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077042525617,3.4726,3.186,-31.875,16.5,-37.5625,31.0781,18.0,-37.3125,0.0946,0.4918,0.8656,-0.0634,0.4884,0.8703,-0.1783,-0.9072,8.2889,-0.1646,-0.8672,7.9602
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077047515617,3.5626,3.3881,-31.7188,16.5312,-37.4062,31.2812,17.875,-37.6875,0.0839,0.4875,0.8691,-0.056,0.4833,0.8737,-0.1707,-0.8921,8.1913,-0.1707,-0.8994,8.2791
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077052515617,3.5167,3.5461,-31.7188,16.8125,-37.6562,31.2344,18.1875,-37.2188,0.0685,0.4678,0.8812,-0.0852,0.4626,0.8825,-0.1436,-0.8662,8.1781,-0.1436,-0.8486,7.9688
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077057515617,3.5112,3.2778,-31.9375,17.0625,-38.0,31.0312,18.5938,-37.625,0.0781,0.4461,0.8916,-0.0522,0.44,0.8965,-0.1243,-0.8481,8.173,-0.0974,-0.7979,7.8724
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077062515617,3.4634,3.2007,-32.0312,16.5,-37.5625,30.9219,17.9688,-37.375,0.0907,0.4858,0.8693,-0.0415,0.4816,0.8754,-0.1775,-0.9082,8.31,-0.1523,-0.8711,8.1403
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077067524617,3.5498,3.3844,-31.5,16.625,-37.5625,31.5,18.375,-37.4375,0.0504,0.4687,0.8819,-0.0929,0.4635,0.8812,-0.1608,-0.8726,8.0657,-0.1389,-0.8496,8.0311
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077072524617,3.6177,3.4652,-31.8125,16.625,-37.4062,31.1875,18.1562,-37.5938,0.0913,0.4756,0.8749,-0.0486,0.4721,0.8802,-0.1655,-0.8833,8.1421,-0.1479,-0.8569,8.0195
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077077515617,3.4946,3.4211,-31.7188,16.4375,-37.1875,31.25,18.0,-37.3125,0.0866,0.4833,0.8712,-0.0604,0.4781,0.8762,-0.179,-0.895,8.1356,-0.1477,-0.8711,8.191
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077082515617,3.4763,3.2227,-31.625,16.4062,-37.4375,31.3438,17.8438,-37.0625,0.0649,0.4935,0.8673,-0.0788,0.4875,0.8695,-0.1807,-0.9072,8.2635,-0.1843,-0.8999,8.1354
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077087515617,3.4818,3.2907,-31.625,16.75,-37.875,31.3438,18.1875,-37.375,0.0558,0.4635,0.8843,-0.0801,0.4592,0.8847,-0.1462,-0.8623,8.1022,-0.1422,-0.8574,8.088
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077092518617,3.5369,3.2007,-31.9062,16.875,-37.8125,31.0312,18.25,-37.25,0.0843,0.4618,0.883,-0.0595,0.4566,0.8877,-0.1372,-0.8599,8.1718,-0.1301,-0.8223,7.8027
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077097516617,3.4634,3.2962,-31.5,16.5,-37.25,31.4688,17.875,-36.875,0.0583,0.4901,0.8697,-0.0907,0.4858,0.8693,-0.1746,-0.8872,8.09,-0.1814,-0.895,8.1088
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077102516617,3.4285,3.1529,-31.625,16.875,-37.5938,31.3281,18.375,-37.3438,0.0701,0.4496,0.8905,-0.086,0.4461,0.8908,-0.1398,-0.8511,8.0391,-0.1307,-0.8184,7.7499
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077107516617,3.377,3.0518,-31.6875,16.8125,-37.375,31.2812,18.5,-37.2812,0.078,0.4496,0.8898,-0.079,0.447,0.8911,-0.1447,-0.8569,8.0555,-0.1174,-0.8242,7.9652
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077112522617,3.4616,3.1345,-31.7188,16.7188,-37.625,31.25,18.1562,-37.375,0.066,0.4661,0.8823,-0.0679,0.4626,0.884,-0.1482,-0.8706,8.1799,-0.1337,-0.8369,7.9376
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077117516617,3.5424,3.298,-31.9062,16.4062,-37.625,31.0312,17.9688,-37.4375,0.0799,0.4816,0.8728,-0.0519,0.4773,0.8772,-0.1823,-0.9111,8.2931,-0.1438,-0.8711,8.2337
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077122516617,3.4211,3.1051,-31.6875,16.625,-37.4688,31.2812,18.0,-36.875,0.0651,0.4669,0.8819,-0.1015,0.4626,0.8807,-0.1621,-0.8662,7.9752,-0.1678,-0.8721,7.9824
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077127521617,3.4671,3.2613,-31.75,16.6875,-37.625,31.2344,18.1562,-37.2188,0.0694,0.4669,0.8816,-0.0679,0.4626,0.884,-0.1554,-0.8721,8.1186,-0.1414,-0.8545,8.0625
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077132641617,3.5351,3.2264,-31.7188,16.875,-37.7188,31.25,18.3125,-37.2188,0.0666,0.4522,0.8894,-0.0807,0.4461,0.8913,-0.1364,-0.8481,8.0417,-0.1313,-0.8359,7.9514
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077137653617,3.4248,3.3458,-31.8125,16.75,-37.3438,31.1719,18.2812,-37.5625,0.0899,0.4531,0.8869,-0.0624,0.4487,0.8915,-0.1493,-0.8594,8.0339,-0.1259,-0.8384,8.0403
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077142641617,3.5259,3.3293,-31.8125,16.4062,-37.5,31.1562,17.875,-37.4062,0.0658,0.4918,0.8682,-0.0602,0.485,0.8725,-0.1776,-0.9048,8.2675,-0.1768,-0.8882,8.0777
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077147641617,3.5442,3.2411,-31.875,16.7188,-37.5,31.1094,18.4062,-37.5625,0.0814,0.4505,0.8891,-0.0625,0.4452,0.8932,-0.1519,-0.8706,8.1398,-0.1176,-0.8208,7.9221
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077152641617,3.5645,3.2282,-31.75,16.5,-37.5625,31.2188,18.0625,-37.5312,0.0708,0.4756,0.8768,-0.0659,0.4687,0.8809,-0.1652,-0.8906,8.2338,-0.1486,-0.856,8.0012
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077157641617,3.5387,3.265,-31.8438,16.8125,-37.75,31.125,18.25,-37.375,0.0691,0.4539,0.8883,-0.0598,0.4461,0.893,-0.1396,-0.8535,8.0695,-0.1298,-0.8262,7.853
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077162641617,3.5626,3.2631,-31.75,16.3125,-37.4375,31.2188,17.9375,-37.1875,0.0676,0.4901,0.869,-0.0602,0.4841,0.8729,-0.1842,-0.9126,8.2893,-0.1458,-0.8726,8.2299
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077167655617,3.5369,3.0831,-31.9375,16.2812,-37.4688,31.0156,17.7812,-37.25,0.0839,0.4867,0.8695,-0.056,0.4816,0.8746,-0.1921,-0.9238,8.3378,-0.1735,-0.8745,7.9501
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077172641617,3.6269,3.3238,-31.875,16.5312,-37.4062,31.1094,18.0625,-37.375,0.0813,0.4713,0.8782,-0.0488,0.4644,0.8843,-0.1656,-0.8887,8.2051,-0.1488,-0.853,7.9637
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077177641617,3.6049,3.2723,-32.0,16.8125,-37.6562,30.9688,18.4688,-37.1875,0.0833,0.4461,0.8911,-0.06,0.44,0.896,-0.1449,-0.877,8.2917,-0.1161,-0.7935,7.6161
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077182642617,3.5957,3.2888,-31.875,16.4375,-37.2812,31.1094,17.9375,-37.0625,0.0775,0.4781,0.8749,-0.0658,0.4721,0.8791,-0.175,-0.8945,8.1725,-0.1654,-0.8599,7.8635
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077187642617,3.6012,3.2356,-31.8438,16.5,-37.3125,31.1562,17.9688,-37.125,0.0776,0.4764,0.8758,-0.0711,0.4695,0.88,-0.1664,-0.8936,8.2556,-0.1616,-0.8535,7.8293
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077192642617,3.5387,3.3329,-32.0,16.5,-37.5625,30.9688,17.8438,-37.125,0.0778,0.473,0.8776,-0.0711,0.4687,0.8805,-0.162,-0.8945,8.3154,-0.1522,-0.856,7.9612
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077197642617,3.6196,3.2962,-32.0312,16.4375,-37.75,30.9375,17.875,-37.625,0.0691,0.4756,0.877,-0.0521,0.4695,0.8814,-0.1626,-0.9062,8.4494,-0.1622,-0.8574,7.8691
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077202642617,3.6049,3.3274,-31.9375,16.6875,-37.5625,31.0156,18.0625,-37.125,0.081,0.4592,0.8847,-0.0622,0.4531,0.8893,-0.1486,-0.8745,8.2225,-0.1315,-0.8296,7.8748
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077207649617,3.5185,3.2337,-32.0312,16.4062,-37.5,30.9531,17.75,-37.0,0.0818,0.4781,0.8745,-0.0709,0.473,0.8782,-0.1628,-0.9014,8.3881,-0.1796,-0.8594,7.7027
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,1760515077212654617,3.6159,3.287,-32.2188,16.5312,-37.7188,30.7656,17.875,-37.0625,0.086,0.4626,0.8824,-0.043,0.4548,0.8895,-0.1541,-0.9048,8.5252,-0.1552,-0.8418,7.7607
