section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,12,1760515080500674617,1760515080735926617,235,731.674,687.503,-5.334770885233371,-4.8582032756502995
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,13,1760515080755927617,1760515080941179617,185,707.1,685.25,-6.925145118145091,-4.707369943256202
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,14,1760515080996179617,1760515081436559617,440,678.044,360.62,-9.01498134242428,16.17557339485491
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,15,1760515081496684617,1760515081666811617,170,702.594,735.442,-7.2448002518141505,-7.939796525526915
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,16,1760515081716811617,1760515081922063617,205,862.348,698.322,3.1337267982033348,-5.561694081693594
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,17,1760515081967064617,1760515082127198617,160,756.319,710.209,-3.744106210124119,-6.32873120108783
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,18,1760515082192316617,1760515082602697617,410,706.762,349.761,-7.129393512632688,16.89912548105571
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,19,1760515082662705617,1760515082892948617,230,882.687,667.187,4.444444885729449,-3.5478212989961015
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,20,1760515082942948617,1760515083128209617,185,701.745,650.206,-7.2608121319384775,-2.446636365866565
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,21,1760515083148200617,1760515083268327617,120,729.378,664.698,-5.477215986176227,-3.38569407553558
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,22,1760515083328327617,1760515083973958617,646,724.174,345.463,-5.978618376860429,17.18876440870789
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,23,1760515083993959617,1760515084199214617,205,686.219,338.24,-8.515536019225294,17.6178669753971
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,24,1760515084229211617,1760515084504464617,275,683.46,379.794,-8.623052148918982,14.952079966519031
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,25,1760515084669591617,1760515084744717617,75,723.014,699.825,-5.900266962747971,-5.651316266727567
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,26,1760515084784717617,1760515084989855617,205,613.804,695.5,-12.965761628562172,-5.33059458845196
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,27,1760515085044969617,1760515085250096617,205,910.277,679.639,6.231886587590782,-4.346747674056451
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,28,1760515085295222617,1760515085850727617,556,682.283,634.708,-8.515242915405908,-1.445419433289409
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,29,1760515085895730617,1760515086085857617,190,781.764,690.53,-2.0898776866715467,-5.060573985900546
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,30,1760515086120987617,1760515086225981617,105,726.081,674.521,-5.693004522893772,-4.019272747186835
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,31,1760515086306107617,1760515086426236617,120,780.441,1030.286,-2.345063465100553,-26.916031443900206
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,32,1760515086456234617,1760515087046742617,591,779.503,1008.352,-2.3897090997080084,-25.507960782302643
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,33,1760515087106865617,1760515087236991617,130,719.266,649.878,-6.12815867690643,-2.427654751621787
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,34,1760515087266991617,1760515087407117617,140,708.762,632.823,-6.80458143198648,-1.3261196480872424
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,35,1760515087467125617,1760515087722371617,255,943.718,585.031,8.38175326762407,1.7545192181181135
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,36,1760515087757498617,1760515088082749617,325,874.328,644.0,3.900854607985003,-2.0506148957203383
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,37,1760515088127750617,1760515088277876617,150,703.95,660.537,-7.120769823341338,-3.113205116784178
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,38,1760515088323012617,1760515088768381617,445,880.305,612.458,4.285583445215472,-0.012192722048127064
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,39,1760515088833507617,1760515088953508617,120,807.711,999.02,-0.44107908675562363,-24.91509799751457
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,40,1760515088993633617,1760515089218760617,225,814.058,1026.18,-0.005973210515893914,-26.65823453631682
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,41,1760515089233886617,1760515089569139617,335,829.336,999.632,1.0464454486648442,-24.95234336679381
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,42,1760515089724266617,1760515089884392617,160,609.973,596.369,-13.179267614470795,1.0187562246697057
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,43,1760515089909392617,1760515090204770617,295,581.885,569.8,-14.99782856504411,2.712308799022854
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,44,1760515090249784617,1760515090429898617,180,757.747,654.782,-3.6401864821778274,-2.748114645004688
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,45,1760515090449898617,1760515090570024617,120,737.798,656.569,-4.930906280232152,-2.861756069370897
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,46,1760515090615149617,1760515090805277617,190,885.998,637.317,4.654461484377699,-1.618068340907698
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,47,1760515090860277617,1760515091150655617,290,692.827,587.999,-7.8346287377914,1.5647870743088657
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,48,1760515091180655617,1760515091465908617,285,712.882,559.762,-6.544471706720797,3.388536595361268
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,49,1760515091530908617,1760515091921287617,390,870.016,992.788,3.835447221706266,-24.49457326672004
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,50,1760515092001413617,1760515092231665617,230,712.372,551.209,-6.5799811026375545,3.9402191102382136
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,51,1760515092286666617,1760515092451793617,165,928.346,650.839,7.391657758035641,-2.486398537200117
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,52,1760515092486803617,1760515092571922617,85,964.468,660.456,9.725556723961448,-3.098562426393162
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,53,1760515092637045617,1760515092787171617,150,736.16,262.967,-5.297482458190638,22.489812576561814
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,54,1760515092817171617,1760515093077424617,260,713.956,330.89,-6.6805487350093005,18.11564820389097
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,55,1760515093202550617,1760515093502803617,300,750.871,449.407,-4.125892818542478,10.516783372876052
c342787d-6ee5-4ca2-b71f-525c11251f52,3de459c1-e0fa-46fe-b910-472833ae0bec,56,1760515093542804617,1760515094323561617,781,663.707,464.727,-9.796812653240517,9.48643573611743
