section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037382626862,3.671,3.344,-31.1875,17.5625,-37.375,31.8438,19.5625,-37.25,-0.0957,-0.1629,0.982,-0.168,-0.1734,0.9704,0.5396,-0.3745,10.0624,0.5757,-0.272,9.3391
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037387627862,3.6563,3.3513,-31.25,17.8125,-37.375,31.7812,19.7188,-37.3438,-0.0954,-0.1821,0.9786,-0.1702,-0.1917,0.9666,0.5713,-0.3406,10.0461,0.5879,-0.2484,9.2189
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037392639862,3.6196,3.3054,-31.2188,17.8125,-37.2188,31.7812,19.75,-37.0625,-0.0811,-0.1782,0.9806,-0.1751,-0.1869,0.9666,0.5654,-0.3506,10.0904,0.5864,-0.244,9.1539
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037397627862,3.6361,3.2723,-31.25,17.625,-37.2812,31.7812,19.5,-37.1562,-0.0823,-0.16,0.9837,-0.1691,-0.1677,0.9712,0.5425,-0.3748,10.0983,0.5654,-0.2759,9.2656
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037402752862,3.6196,3.2852,-31.125,17.5625,-37.1562,31.875,19.5312,-37.1562,-0.0842,-0.1609,0.9834,-0.1766,-0.1706,0.9694,0.5298,-0.3772,9.9819,0.5654,-0.2756,9.2629
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037407752862,3.6159,3.2815,-31.0938,17.4688,-37.375,31.8906,19.4062,-37.25,-0.1006,-0.1571,0.9824,-0.1796,-0.1657,0.9697,0.5254,-0.3933,10.1113,0.5562,-0.2881,9.2948
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037412752862,3.671,3.344,-30.9375,17.625,-37.1875,32.0625,19.5625,-37.2188,-0.1063,-0.1629,0.9809,-0.1888,-0.1715,0.9669,0.5269,-0.3757,9.9325,0.583,-0.2776,9.4842
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037417752862,3.5755,3.2631,-31.25,17.625,-37.25,31.7344,19.625,-37.1875,-0.0793,-0.1677,0.9826,-0.1679,-0.1763,0.9699,0.5488,-0.3789,10.2162,0.5781,-0.2698,9.3426
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037422752862,3.6141,3.4413,-31.0938,17.7812,-37.1562,31.9375,19.625,-37.375,-0.0888,-0.1754,0.9805,-0.1705,-0.184,0.968,0.5596,-0.345,9.9617,0.5806,-0.272,9.3946
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037427752862,3.6306,3.3385,-31.0625,17.6875,-37.1875,31.9531,19.5625,-37.25,-0.0946,-0.1715,0.9806,-0.1781,-0.1821,0.967,0.5488,-0.3718,10.1376,0.5742,-0.2666,9.2633
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037432752862,3.6269,3.3734,-31.1875,17.6875,-37.125,31.8125,19.625,-37.2188,-0.0764,-0.1706,0.9824,-0.1754,-0.1782,0.9682,0.5493,-0.3596,10.0078,0.5815,-0.2598,9.2714
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037437752862,3.5479,3.2833,-30.9688,17.625,-37.0312,32.0312,19.4062,-37.25,-0.09,-0.1609,0.9829,-0.1832,-0.1706,0.9682,0.5264,-0.365,9.8078,0.5591,-0.2925,9.3765
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037442752862,3.5571,3.2631,-31.0,17.8438,-37.0312,32.0,19.75,-37.0938,-0.0868,-0.184,0.9791,-0.1928,-0.1926,0.9621,0.561,-0.3481,10.0135,0.606,-0.2527,9.4718
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037447752862,3.6416,3.2558,-31.125,17.5312,-37.4375,31.875,19.5,-37.3125,-0.1006,-0.1571,0.9824,-0.171,-0.1677,0.9709,0.5322,-0.3894,10.1451,0.5698,-0.283,9.3935
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037452752862,3.5828,3.2852,-31.125,17.7812,-37.125,31.8594,19.7188,-37.0625,-0.0783,-0.1754,0.9814,-0.1734,-0.1821,0.9679,0.5537,-0.354,9.9953,0.5898,-0.2494,9.2518
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037457752862,3.6435,3.2521,-31.2812,17.5312,-37.3438,31.7188,19.4062,-37.1875,-0.0814,-0.1551,0.9845,-0.1692,-0.1648,0.9717,0.5322,-0.3762,9.9986,0.5469,-0.293,9.2435
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037462752862,3.6398,3.3054,-31.2188,17.75,-37.3125,31.7969,19.6562,-37.2812,-0.0897,-0.1782,0.9799,-0.1619,-0.1859,0.9691,0.5537,-0.3591,10.0522,0.5752,-0.2559,9.1563
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037467752862,3.6857,3.3403,-31.0625,17.6875,-37.25,31.9688,19.625,-37.375,-0.0995,-0.1686,0.9806,-0.1735,-0.1792,0.9684,0.5439,-0.3606,9.9578,0.5942,-0.2722,9.5529
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037472753862,3.5498,3.2797,-31.0938,17.7812,-37.0625,31.8906,19.625,-37.375,-0.0754,-0.1734,0.982,-0.1705,-0.1821,0.9684,0.5483,-0.3457,9.8426,0.5806,-0.2659,9.3274
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037477752862,3.6306,3.377,-31.1875,17.7812,-37.25,31.8438,19.6875,-37.1562,-0.0897,-0.1821,0.9792,-0.1749,-0.1917,0.9657,0.5645,-0.3506,10.0793,0.5864,-0.2561,9.2867
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037482753862,3.6177,3.2154,-31.1875,17.8125,-37.3125,31.8125,19.6562,-37.25,-0.0887,-0.1811,0.9794,-0.176,-0.1898,0.9659,0.561,-0.3477,10.0081,0.5918,-0.2661,9.4579
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037487752862,3.5938,3.2723,-31.2188,17.75,-37.1875,31.8125,19.6562,-37.25,-0.0821,-0.1754,0.9811,-0.1676,-0.184,0.9685,0.561,-0.3611,10.1568,0.585,-0.2654,9.3721
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037492757862,3.6435,3.2815,-30.9375,17.6875,-37.0625,32.0625,19.5625,-37.0938,-0.0995,-0.1686,0.9806,-0.1934,-0.1763,0.9651,0.5273,-0.3567,9.7268,0.5737,-0.269,9.2846
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037497753862,3.5773,3.2374,-31.125,17.5625,-37.2188,31.8906,19.4375,-37.4375,-0.0871,-0.1609,0.9831,-0.1662,-0.1706,0.9712,0.5298,-0.3855,10.0741,0.5571,-0.2852,9.2736
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037502753862,3.6085,3.2999,-31.0938,17.625,-37.1875,31.9062,19.5312,-37.3438,-0.0899,-0.1648,0.9822,-0.1737,-0.1734,0.9694,0.541,-0.3716,10.0465,0.5693,-0.2822,9.3798
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037507753862,3.66,3.2797,-31.2812,17.8438,-37.25,31.6875,19.75,-37.0,-0.0762,-0.184,0.98,-0.1759,-0.1926,0.9654,0.5723,-0.3413,10.0653,0.5869,-0.2384,9.0978
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037512753862,3.6361,3.3403,-31.25,17.7812,-37.0625,31.7812,19.625,-37.4062,-0.0678,-0.1734,0.9825,-0.1497,-0.1821,0.9718,0.5586,-0.3423,9.9209,0.5806,-0.2688,9.3597
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037517753862,3.6343,3.3219,-31.0938,17.6562,-37.2188,31.8906,19.5625,-37.3125,-0.0956,-0.1677,0.9812,-0.1688,-0.1782,0.9694,0.5391,-0.356,9.8512,0.5757,-0.2683,9.2988
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037522758862,3.5498,3.2301,-31.0,17.5625,-37.0625,32.0,19.4375,-37.25,-0.0901,-0.1571,0.9835,-0.1862,-0.1648,0.9686,0.5239,-0.3689,9.8236,0.562,-0.2927,9.4124
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037527753862,3.6214,3.2741,-31.1875,17.5312,-37.25,31.8125,19.4375,-37.4062,-0.0823,-0.1629,0.9832,-0.1633,-0.1706,0.9717,0.5352,-0.3823,10.0995,0.5566,-0.2896,9.3165
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037532754862,3.6361,3.2521,-31.0625,17.75,-37.1562,31.9531,19.5625,-37.2812,-0.0917,-0.1734,0.9806,-0.1762,-0.1811,0.9675,0.562,-0.3594,10.149,0.582,-0.2761,9.4569
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037537766862,3.6508,3.2668,-31.2188,17.5625,-37.1875,31.7969,19.5312,-37.125,-0.0813,-0.1629,0.9833,-0.1784,-0.1715,0.9689,0.5488,-0.3772,10.1972,0.563,-0.2781,9.2621
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037542889862,3.6729,3.355,-31.0,17.5625,-37.2812,32.0,19.5625,-37.2812,-0.1025,-0.1609,0.9816,-0.1832,-0.1706,0.9682,0.5283,-0.3677,9.8597,0.5796,-0.2766,9.4345
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037547881862,3.7096,3.4028,-31.1875,17.8125,-37.375,31.8125,19.75,-37.4062,-0.0954,-0.1811,0.9788,-0.1646,-0.1898,0.9679,0.5679,-0.3489,10.0992,0.6001,-0.2583,9.4666
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037552878862,3.6637,3.3458,-31.0,17.6562,-37.25,32.0,19.5312,-37.5625,-0.1023,-0.1686,0.9804,-0.1659,-0.1792,0.9697,0.5342,-0.3579,9.8176,0.5791,-0.2837,9.5069
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037557878862,3.6085,3.2227,-31.2812,17.7812,-37.25,31.7031,19.7188,-37.125,-0.0792,-0.1782,0.9808,-0.1704,-0.1859,0.9677,0.5708,-0.356,10.2109,0.585,-0.2561,9.27
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037562878862,3.649,3.2668,-31.1875,17.6562,-37.2188,31.8125,19.5,-37.0,-0.0861,-0.1629,0.9829,-0.186,-0.1715,0.9675,0.5483,-0.3735,10.1511,0.5576,-0.2791,9.2119
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037567878862,3.6765,3.3201,-31.0938,17.625,-37.4375,31.9062,19.625,-37.2812,-0.1024,-0.1657,0.9808,-0.1764,-0.1754,0.9686,0.5366,-0.3811,10.1025,0.5835,-0.2686,9.3903
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037572886862,3.6177,3.3642,-31.125,17.75,-37.125,31.8906,19.5625,-37.25,-0.0812,-0.1706,0.982,-0.1735,-0.1792,0.9684,0.5542,-0.3513,9.9711,0.5742,-0.2715,9.317
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037577878862,3.6232,3.2888,-31.0938,17.6875,-37.3125,31.9062,19.5312,-37.2188,-0.0994,-0.1715,0.9802,-0.1829,-0.1811,0.9663,0.5503,-0.3679,10.1109,0.5688,-0.2849,9.4039
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037582878862,3.6839,3.377,-31.0938,17.75,-37.1875,31.9062,19.6562,-37.25,-0.0918,-0.1677,0.9816,-0.1707,-0.1782,0.9691,0.5635,-0.3677,10.2576,0.584,-0.2583,9.2831
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037587882862,3.6563,3.3476,-31.125,17.5,-37.25,31.875,19.4062,-37.2812,-0.0863,-0.1503,0.9849,-0.1731,-0.16,0.9718,0.5234,-0.3865,10.0132,0.5615,-0.2949,9.4311
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037592879862,3.6729,3.3329,-31.0938,17.6875,-37.25,31.8906,19.6562,-37.1875,-0.0918,-0.1706,0.9811,-0.1763,-0.1792,0.9679,0.5547,-0.3645,10.1228,0.5879,-0.2573,9.3168
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037597881862,3.6765,3.3458,-30.9688,17.5625,-37.3125,32.0,19.5312,-37.1562,-0.1035,-0.158,0.982,-0.1842,-0.1677,0.9685,0.5337,-0.3796,10.0531,0.5718,-0.2725,9.3001
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037602879862,3.7023,3.423,-31.25,17.5625,-37.3125,31.7344,19.625,-37.25,-0.09,-0.1629,0.9825,-0.1604,-0.1715,0.972,0.54,-0.3767,10.0924,0.5767,-0.2646,9.2696
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037607879862,3.6453,3.344,-31.1875,17.625,-37.375,31.8438,19.5312,-37.3125,-0.0957,-0.1648,0.9817,-0.1661,-0.1715,0.9711,0.5425,-0.3784,10.1389,0.5713,-0.2808,9.3859
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037612879862,3.6876,3.355,-31.0938,17.4688,-37.3125,31.9062,19.375,-37.2812,-0.093,-0.1493,0.9844,-0.1788,-0.16,0.9708,0.5254,-0.3875,10.0461,0.5488,-0.2993,9.3356
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037617879862,3.6747,3.3807,-31.25,17.5312,-37.3125,31.75,19.5,-37.1875,-0.0795,-0.1571,0.9844,-0.1653,-0.1657,0.9722,0.5391,-0.384,10.1627,0.5586,-0.2783,9.2149
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037622882862,3.75,3.3385,-31.125,17.7812,-37.375,31.8594,19.7188,-37.2812,-0.1022,-0.1734,0.9795,-0.1733,-0.184,0.9675,0.561,-0.3518,10.054,0.5913,-0.2494,9.2685
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037627882862,3.6526,3.2944,-31.0938,17.5,-37.3125,31.9062,19.4062,-37.3438,-0.0978,-0.1551,0.983,-0.1739,-0.1648,0.9709,0.5239,-0.3823,9.9726,0.5513,-0.2893,9.2529
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037632886862,3.7298,3.3991,-31.1875,17.5625,-37.4375,31.8125,19.5625,-37.2188,-0.0948,-0.1609,0.9824,-0.1728,-0.1706,0.9701,0.5415,-0.3723,10.0602,0.5723,-0.2698,9.276
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037637879862,3.7225,3.4193,-31.1875,17.5312,-37.375,31.875,19.4375,-37.5625,-0.0901,-0.1571,0.9835,-0.1548,-0.1677,0.9736,0.5381,-0.3799,10.1055,0.5605,-0.2937,9.4065
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037642879862,3.7041,3.377,-30.9688,17.5625,-37.25,32.0625,19.5,-37.4688,-0.1053,-0.1609,0.9813,-0.1784,-0.1715,0.9689,0.5303,-0.3726,9.9359,0.5781,-0.2908,9.5738
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037647879862,3.6637,3.3495,-31.125,17.625,-37.2188,31.8906,19.4375,-37.25,-0.0949,-0.1571,0.983,-0.1815,-0.1657,0.9693,0.54,-0.3674,9.9894,0.5591,-0.2959,9.4141
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037652879862,3.6802,3.344,-31.0938,17.5,-37.3438,31.9062,19.4375,-37.3125,-0.0978,-0.1522,0.9835,-0.1759,-0.1609,0.9712,0.5176,-0.3855,9.9363,0.5669,-0.2993,9.5405
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037657890862,3.7482,3.4634,-31.1875,17.5312,-37.4375,31.8438,19.5,-37.375,-0.0996,-0.158,0.9824,-0.1662,-0.1677,0.9717,0.5298,-0.3818,10.0334,0.5752,-0.2847,9.4733
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037662895862,3.6967,3.4156,-31.0938,17.75,-37.3438,31.9062,19.6875,-37.1875,-0.1033,-0.1677,0.9804,-0.1764,-0.1763,0.9684,0.5566,-0.3552,10.0421,0.5874,-0.2556,9.2925
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037667879862,3.7151,3.4175,-31.0625,17.75,-37.3438,31.9688,19.6562,-37.3125,-0.1033,-0.1706,0.9799,-0.1734,-0.1811,0.9681,0.5566,-0.3577,10.0691,0.5947,-0.2639,9.4672
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037672883862,3.6857,3.3329,-31.1875,17.4688,-37.4375,31.8125,19.3438,-37.1875,-0.0959,-0.1493,0.9841,-0.1741,-0.16,0.9717,0.5234,-0.3894,10.0458,0.5454,-0.3018,9.3238
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037677884862,3.6967,3.4726,-31.0625,17.5625,-37.3125,31.9688,19.5312,-37.5938,-0.1025,-0.158,0.9821,-0.1605,-0.1686,0.9725,0.5366,-0.3728,10.0103,0.5786,-0.2852,9.5175
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037683004862,3.671,3.3881,-31.0625,17.625,-37.25,31.9531,19.5,-37.3125,-0.0958,-0.1609,0.9823,-0.1737,-0.1706,0.9699,0.5376,-0.3777,10.0756,0.5674,-0.2837,9.3738
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037688004862,3.6306,3.2558,-31.125,17.5625,-37.3125,31.875,19.5,-37.2188,-0.0901,-0.1571,0.9835,-0.1786,-0.1677,0.9695,0.5376,-0.3738,10.0322,0.5635,-0.2812,9.3026
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037693007862,3.6747,3.3293,-31.0625,17.6875,-37.2188,31.9531,19.5312,-37.25,-0.0929,-0.1609,0.9826,-0.1813,-0.1706,0.9685,0.5527,-0.3716,10.1792,0.5703,-0.2825,9.3936
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037698005862,3.75,3.3421,-31.0625,17.4688,-37.3125,31.9375,19.4375,-37.2812,-0.1007,-0.1493,0.9836,-0.1836,-0.158,0.9702,0.5254,-0.3911,10.0868,0.5601,-0.2937,9.401
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037703005862,3.7151,3.4083,-31.0938,17.625,-37.2812,31.9062,19.5312,-37.4375,-0.0977,-0.1609,0.9821,-0.169,-0.1706,0.9707,0.542,-0.3723,10.0657,0.5698,-0.2822,9.3854
9e3b85d9-696c-4c58-afa0-fae8f40b73bc,cf3ed604-c73e-4c66-af47-26431cfd844d,1760515037708005862,3.7078,3.4285,-30.9062,17.6875,-37.1875,32.0938,19.5625,-37.3438,-0.1063,-0.1609,0.9812,-0.1841,-0.1715,0.9678,0.5469,-0.3621,10.0072,0.5869,-0.2825,9.5824
