fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
32,9188580000,9658959000,470,803.013,777.179,-0.7195538672598795,-10.656722145199549,50.942999999999984,80.12120459653615,-0.053042841142053196,40000000.0,615.1686106427819,keyboard,0
34,10099466000,10304590000,205,824.831,809.253,0.7087684866184877,-12.723521484788732,33.889000000000124,38.791321194308445,0.016990011481763885,440507000.0,615.1686106427819,keyboard,0
35,10394722000,10815094000,420,792.833,778.206,-1.3849575556813094,-10.722164327179158,68.07500000000005,44.584618569636824,-0.04138660525901493,90132000.0,615.1686106427819,keyboard,0
36,10895095000,11080354000,185,706.342,723.744,-6.993684230088308,-7.187989771270196,51.15599999999995,102.20960094335558,-0.04502307446503494,80001000.0,615.1686106427819,keyboard,0
37,11170347000,11630852000,461,748.828,470.456,-4.248273760895565,9.159074025281011,69.80799999999994,256.8265390102822,-0.024514991347466486,89993000.0,615.1686106427819,screen,1
38,11690852000,11815983000,125,699.549,711.249,-7.426930006539723,-6.380619485265233,49.46899999999994,245.7838251187413,0.03093878591749085,60000000.0,615.1686106427819,keyboard,1
39,11850979000,12001231000,150,703.116,735.182,-7.210686569317672,-7.92332024645009,23.319000000000074,24.19735477278456,0.024833318420128408,34996000.0,615.1686106427819,keyboard,0
40,12056231000,12356483000,300,895.077,747.641,5.276053942886726,-8.735563829305109,33.886999999999944,192.3648933719456,0.0011311985443453567,55000000.0,615.1686106427819,keyboard,0
43,12871988000,13157240000,285,739.614,715.838,-4.830063826278221,-6.688547159190346,135.81899999999996,158.68262405821247,-0.05130931425585163,515505000.0,615.1686106427819,keyboard,0
44,13192240000,13387492000,195,699.917,703.365,-7.398704766946005,-5.872820739459737,39.97799999999984,41.61042583295681,-0.04951769851538568,35000000.0,615.1686106427819,keyboard,0
45,13427492000,13827871000,400,781.929,700.482,-2.080640575903898,-5.70373975862607,86.69200000000001,82.06265796938331,-0.0006132898935214822,40000000.0,615.1686106427819,keyboard,0
46,13882871000,14908881000,1026,739.758,527.308,-4.814317898653184,5.48818310118364,151.9819999999999,178.23475395387956,-0.03158461464671655,55000000.0,615.1686106427819,screen,1
49,15429398000,15509398000,80,747.624,568.06,-4.295394007649812,2.8571171974429443,29.813999999999965,41.504210147887356,0.024087639242479395,520517000.0,615.1686106427819,screen,0
50,15534521000,15774638000,240,733.094,530.912,-5.245007970524627,5.254193943278201,36.04399999999998,39.888529729735495,-0.03392291593096097,25123000.0,615.1686106427819,screen,0
51,15844764000,15984890000,140,665.706,798.271,-9.715494025222524,-11.953438472669967,52.682000000000016,275.7208324102478,0.03172492043002407,70126000.0,615.1686106427819,keyboard,1
52,16009890000,16200017000,190,665.907,766.43,-9.660384810026542,-9.91108399293663,35.636999999999944,31.84163441156877,-0.027305393313945457,25000000.0,615.1686106427819,keyboard,0
53,16235142000,16480394000,245,710.389,761.062,-6.756934875740911,-9.59265483550945,33.96600000000001,44.80472908075661,-0.002096092860758728,35125000.0,615.1686106427819,keyboard,0
54,16565395000,16845651000,280,750.479,464.65,-4.143505057716306,9.53392594048604,68.27399999999994,299.1108186675969,-0.02506923155890552,85001000.0,615.1686106427819,screen,1
55,17000774000,17115900000,115,928.168,745.681,7.425936865978956,-8.594850281269597,44.048000000000116,332.4933137402917,0.017575157184989677,155123000.0,615.1686106427819,keyboard,1
56,17135900000,17611404000,476,956.478,733.095,9.253186658700928,-7.770505636719847,43.952,30.981663867520048,-0.007301336321613582,20000000.0,615.1686106427819,keyboard,0
58,18342036000,18537287000,195,946.31,730.195,8.591544932011981,-7.589616933655587,35.4140000000001,10.573467926844058,-0.04998205272927787,730632000.0,615.1686106427819,keyboard,0
59,18592288000,18832540000,240,682.046,687.989,-8.547889912818915,-4.876747917320609,23.024,267.6131688314309,-0.052066988660531555,55001000.0,615.1686106427819,keyboard,0
60,18857540000,19057792000,200,634.279,688.329,-11.637126553914817,-4.880793563534312,26.730999999999995,47.76821002507845,0.05470690713520739,25000000.0,615.1686106427819,keyboard,0
61,19102792000,19468050000,365,735.31,650.971,-5.090959510272776,-2.4999197306012544,38.763000000000034,107.71667988292243,-0.006181529857658391,45000000.0,615.1686106427819,keyboard,0
62,19503171000,19968550000,465,792.609,671.375,-1.38551858379056,-3.822931084729,45.059999999999945,60.82350382048053,0.005970702514079249,35121000.0,615.1686106427819,keyboard,0
64,20559065000,20694188000,135,854.808,764.334,2.6604470887819005,-9.823631810496188,58.45900000000006,111.84851935542099,0.017123600003164995,590515000.0,615.1686106427819,keyboard,0
65,20724307000,21029560000,305,872.827,734.128,3.823457184709934,-7.871035593621744,36.456999999999994,35.17224469663537,-0.01802797635416216,30119000.0,615.1686106427819,keyboard,0
68,21489939000,21615065000,125,887.871,743.49,4.805294222596156,-8.470480379328787,43.047000000000025,17.719169845114045,0.00971556863261765,460379000.0,615.1686106427819,keyboard,0
69,21665190000,21855321000,190,692.622,747.078,-7.902063606427653,-8.683956250810516,45.375999999999976,195.28196472024754,0.05451044062409042,50125000.0,615.1686106427819,keyboard,0
70,21905323000,23006459000,1101,788.028,745.662,-1.6920786229931783,-8.622141562238525,58.2349999999999,95.41650743975076,-0.000259019849812957,50002000.0,615.1686106427819,keyboard,0
71,23061452000,23206589000,145,894.355,720.598,5.216036760470135,-6.992484077208484,38.23199999999997,109.24117824794826,-0.004040428698476023,54993000.0,615.1686106427819,keyboard,0
72,23231583000,23636958000,405,930.857,719.111,7.582188836421672,-6.883735982024453,61.35900000000004,36.53227577088507,-0.0007106104739516944,24994000.0,615.1686106427819,keyboard,0
76,24192462000,24542841000,350,891.016,723.225,5.0004627698018265,-7.1628963904339145,59.634000000000015,40.05284355698108,0.053035265448140835,555504000.0,615.1686106427819,keyboard,0
77,24717969000,24853093000,135,806.765,738.385,-0.4717714213910933,-8.15349379910515,51.914999999999964,85.60406883437255,0.05172386682930522,175128000.0,615.1686106427819,keyboard,0
78,24888098000,25053355000,165,763.589,717.017,-3.274168693539024,-6.7695293392543805,43.01100000000008,48.17425038337381,-0.046810248653717246,35005000.0,615.1686106427819,keyboard,0
79,25073354000,25418598000,345,736.021,713.366,-5.062264810320805,-6.528187483511823,40.50800000000015,27.808711314981963,-0.05253306185105983,19999000.0,615.1686106427819,keyboard,0
81,25999238000,26094229000,95,730.907,725.183,-5.399511424692897,-7.289053093603584,31.965999999999894,12.876120727921098,0.034544022768348545,580640000.0,615.1686106427819,keyboard,0
82,26119240000,26364482000,245,727.649,694.222,-5.597756797757669,-5.290973086909134,28.293000000000006,31.13194637346019,-0.029245428783832024,25011000.0,615.1686106427819,keyboard,0
83,26419607000,26869986000,450,918.541,679.697,6.766324591939169,-4.34856968590126,40.25900000000013,191.4438071314923,-0.0013254694717130722,55125000.0,615.1686106427819,keyboard,0
86,27575617000,27720746000,145,863.689,676.399,3.216779431299807,-4.145205061244028,57.474000000000046,54.9510573874608,-0.053783010670093584,705631000.0,615.1686106427819,keyboard,0
87,27770869000,28010996000,240,703.907,674.687,-7.127869458776156,-4.025602263849661,51.78200000000004,159.79117143321773,-0.054644137693028144,50123000.0,615.1686106427819,keyboard,0
88,28041122000,28251250000,210,694.38,661.087,-7.739568957285828,-3.146960245077778,23.718000000000075,16.604930864053646,-0.03808077429772355,30126000.0,615.1686106427819,keyboard,0
89,28281249000,28696627000,415,679.73,638.404,-8.68072621490993,-1.683253649696584,53.20100000000002,27.002610781181865,-0.037424298443978946,29999000.0,615.1686106427819,keyboard,0
92,29362258000,29707636000,345,843.041,709.097,1.8835752603929263,-6.260130226048125,40.700000000000045,177.95500265516563,0.00713002962047314,665631000.0,615.1686106427819,keyboard,0
93,29737636000,30123015000,385,796.534,704.106,-1.1337078178037303,-5.938875884379988,28.394999999999982,46.77404333602138,-0.05296523875614407,30000000.0,615.1686106427819,keyboard,0
95,30598394000,30703520000,105,912.139,755.253,6.390719378864623,-9.218669706442228,47.60500000000002,126.41412750954701,0.00726999513762291,475379000.0,615.1686106427819,keyboard,0
96,30728520000,30893781000,165,915.255,717.355,6.569882360451896,-6.776694092728364,37.17899999999986,38.025884079137484,-0.025983766538911487,25000000.0,615.1686106427819,keyboard,0
97,30958776000,31078908000,120,650.543,675.071,-10.578222739104683,-4.035780571055689,42.35500000000013,268.0678637957187,-0.052066574019575866,64995000.0,615.1686106427819,keyboard,0
98,31113899000,31484277000,370,620.54,676.343,-12.51668546207501,-4.1066757893612245,35.84299999999996,30.029951598362633,0.05409163280203751,34991000.0,615.1686106427819,keyboard,0
99,31549287000,31759529000,210,933.077,701.634,7.715966435344192,-5.757707068885397,27.866999999999962,313.5586245823897,0.0014092779099497375,65010000.0,615.1686106427819,keyboard,0
101,32540286000,32760413000,220,747.345,657.405,-4.313494344153011,-2.916771605935006,73.67399999999998,190.92558829292628,-0.05075091648451408,780757000.0,615.1686106427819,keyboard,0
102,32785539000,33336043000,551,766.11,653.952,-3.0990415403855,-2.695091007929404,51.09299999999996,19.080053301812324,-0.0031760988054485265,25126000.0,615.1686106427819,keyboard,0
105,34291927000,34472054000,180,875.051,714.315,3.9614115317875873,-6.592035929524882,110.01799999999992,124.54651038868978,0.00883096578361523,955884000.0,615.1686106427819,keyboard,0
106,34527062000,34702305000,175,752.916,702.299,-3.962552250928689,-5.817378109791929,40.924999999999955,122.72466125844471,-0.05311953750403767,55008000.0,615.1686106427819,keyboard,0
107,34732306000,35252810000,521,716.18,739.153,-6.364289727789406,-8.184402493420224,50.668000000000006,52.03605492348561,0.041095365711805276,30001000.0,615.1686106427819,keyboard,0
108,35297811000,35623064000,325,878.387,727.037,4.182131769407548,-7.412203764793487,79.34500000000003,162.65887096927727,-0.0013012516717874846,45001000.0,615.1686106427819,keyboard,0
109,35648189000,35738190000,90,889.284,725.161,4.888904919620599,-7.288271049660036,15.005999999999972,11.057304599223148,-0.0029755469455790187,25125000.0,615.1686106427819,keyboard,0
110,35773315000,35963442000,190,836.594,705.684,1.4650094765083568,-6.04016498607778,24.364000000000033,56.17463510339869,-0.04865137162337619,35125000.0,615.1686106427819,keyboard,0
111,35993442000,36398828000,405,799.2,687.924,-0.959690984809318,-4.8930851200273,58.777999999999906,41.39720807011024,-0.04709232080622398,30000000.0,615.1686106427819,keyboard,0
114,37649962000,37775083000,125,886.976,675.065,4.723437842321399,-4.055925744903993,33.891000000000076,88.71290806303212,-0.0025388112130515215,1251134000.0,615.1686106427819,keyboard,0
115,37925209000,38150461000,225,931.52,735.324,7.635993921805371,-7.926848518591675,37.59699999999998,74.9354056304494,0.016305516052592034,150126000.0,615.1686106427819,keyboard,0
116,38180464000,38375713000,195,973.24,732.261,10.338785529878246,-7.707077153892778,48.797000000000025,41.83228859386015,-0.001279091370577958,30003000.0,615.1686106427819,keyboard,0
117,38435713000,38615840000,180,634.351,698.442,-11.639919436311798,-5.529458846310431,27.624000000000024,340.5722817288571,-0.0530951537992259,60000000.0,615.1686106427819,keyboard,0
118,38640965000,38725977000,85,612.944,704.054,-13.028976085720808,-5.877630495045419,22.57100000000014,22.130390710513932,0.05035632712378516,25125000.0,615.1686106427819,keyboard,0
119,38786092000,38911218000,125,924.853,726.888,7.19778136791186,-7.386891975708665,45.620000000000005,312.74369032324216,0.0012754323127620582,60115000.0,615.1686106427819,keyboard,0
120,38936218000,39076344000,140,946.73,735.682,8.623133937825498,-7.942173952395619,31.640999999999963,23.578328291038844,0.006670779729025132,25000000.0,615.1686106427819,keyboard,0
121,39141345000,39391597000,250,801.236,442.465,-0.8363889762700547,10.973895120842846,38.91199999999998,327.32967040126385,-0.03545459335680265,65001000.0,615.1686106427819,screen,1
122,39411597000,39546729000,135,781.28,433.621,-2.144118084333519,11.541897139366476,22.536000000000058,21.82792413400781,-0.04755025432133675,20000000.0,615.1686106427819,screen,0
123,39581848000,39872101000,290,858.776,458.445,2.9201148862566275,9.93755611552048,25.75299999999993,81.37481792299137,0.005410500187383302,35119000.0,615.1686106427819,screen,0
124,39962102000,40217361000,255,853.248,455.388,2.5603794021056494,10.135929042929767,40.9009999999999,6.316963906814655,-0.046014678632841796,90001000.0,615.1686106427819,screen,0
125,40262479000,40377480000,115,812.086,441.957,-0.1268296155631642,11.006918071083632,22.960999999999956,43.29782910262364,-0.04932630202242631,45118000.0,615.1686106427819,screen,0
