section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,48,1761561963632618606,1761561963727744606,95,821.665,891.885,0.5069974718747156,-18.03896245716746
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,49,1761561963762749606,1761561963902871606,140,797.209,944.299,-1.1412940208689626,-21.403345522969765
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,50,1761561963932996606,1761561964078134606,145,764.782,955.047,-3.3445789752241764,-22.082495056356915
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,51,1761561964223249606,1761561964433381606,210,651.618,698.06,-10.522742971705277,-5.512909698745869
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,52,1761561964483501606,1761561965339264606,856,731.845,664.018,-5.317421870686811,-3.3421278528844995
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,53,1761561965379259606,1761561965679512606,300,835.415,637.337,1.3846034465478396,-1.621497970596938
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,54,1761561965694637606,1761561965769638606,75,847.133,649.086,2.1428662848103293,-2.38096952326312
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,55,1761561965799638606,1761561966165016606,365,819.607,621.9,0.3622181687367536,-0.6230555864426367
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,56,1761561966235148606,1761561966395268606,160,861.863,989.004,3.2721984382243448,-24.25727538333538
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,57,1761561966415269606,1761561966735530606,320,845.02,961.518,2.100804596016159,-22.50278521149622
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,58,1761561966760531606,1761561966950774606,190,801.321,957.967,-0.8672493258055989,-22.280778282306592
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,59,1761561967226026606,1761561967396152606,170,634.77,683.738,-11.602323032233857,-4.586473740676383
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,60,1761561967451157606,1761561967761531606,310,848.636,702.746,2.2455934643087376,-5.849207918443037
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,61,1761561967796535606,1761561968191910606,395,742.547,660.203,-4.624327908788365,-3.0970149412156793
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,62,1761561968216910606,1761561968407040606,190,783.723,667.234,-1.9604471963739514,-3.5548156386478627
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,63,1761561968472162606,1761561968862541606,390,812.948,955.029,-0.07786662989955946,-22.092810331211634
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,64,1761561968967667606,1761561970098677606,1131,950.591,625.968,8.823111219871908,-0.881715914064517
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,65,1761561970138677606,1761561970474055606,335,891.574,635.487,5.014549885075855,-1.4995514933375047
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,66,1761561970519056606,1761561970689182606,170,802.512,659.906,-0.7438758318645189,-3.081533003086097
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,67,1761561970714307606,1761561971139686606,425,749.649,662.589,-4.16521086239118,-3.251904133310187
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,68,1761561971199687606,1761561971384813606,185,847.637,925.887,2.2570016722027497,-20.216073764701406
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,69,1761561971399939606,1761561971590065606,190,836.409,939.533,1.5070107782361384,-21.095198429834998
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,70,1761561971615070606,1761561972005444606,390,822.228,918.79,0.5473328858899219,-19.766572535235724
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,71,1761561972240696606,1761561972565949606,325,941.047,605.162,8.207228056830486,0.4579927973474215
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,72,1761561972641081606,1761561972916327606,275,830.858,939.819,1.1323016689999024,-21.1148083688632
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,73,1761561973006328606,1761561973131460606,125,701.994,647.182,-7.244112130496054,-2.2516646425520577
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,74,1761561973161579606,1761561973496833606,335,698.383,626.144,-7.474505657242028,-0.8946444276137195
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,75,1761561973526833606,1761561973757085606,230,667.132,623.359,-9.492131180882609,-0.7135444052272328
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,76,1761561973837086606,1761561974142463606,305,879.464,945.13,4.419382650450636,-21.433157556955866
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,77,1761561974307590606,1761561974572842606,265,810.988,689.352,-0.19576996211494196,-4.9855551150102455
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,78,1761561974597844606,1761561974682973606,85,831.313,702.503,1.1222315726131582,-5.834970807554425
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,79,1761561974717969606,1761561975178348606,460,741.947,671.954,-4.66544657457374,-3.855976946220978
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,80,1761561975243473606,1761561975378600606,135,843.741,936.804,2.000474400732747,-20.9179182107229
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,81,1761561975413601606,1761561975493727606,80,806.694,957.233,-0.5024052730541564,-22.234097008374
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,82,1761561975558734606,1761561975853979606,295,878.582,664.733,4.178532703596305,-3.389801473719391
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,83,1761561975914104606,1761561976149232606,235,596.849,679.762,-14.04808399336274,-4.315505201571977
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,84,1761561976189357606,1761561976374484606,185,657.527,632.218,-10.113039193733833,-1.2827011687702337
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,85,1761561976404484606,1761561976584736606,180,702.502,644.388,-7.210705896736208,-2.071544109132563
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,86,1761561976604736606,1761561977220241606,616,732.451,647.515,-5.275282730812077,-2.2764702817518123
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,87,1761561977310367606,1761561977640620606,330,727.102,351.219,-5.776559898867427,16.821382678725996
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,88,1761561977745746606,1761561978206250606,461,831.491,958.73,1.1807767862141663,-22.327971857145762
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,89,1761561978451381606,1761561978646629606,195,594.909,775.273,-14.296949593057077,-10.412859938823633
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,90,1761561978711630606,1761561979477387606,766,743.503,673.92,-4.565156806538938,-3.9831602043948946
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,91,1761561979512387606,1761561979827765606,315,813.586,659.698,-0.02721895880038637,-3.068136338769666
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,92,1761561979862765606,1761561980017894606,155,785.201,643.804,-1.8632400645848508,-2.0397325691450536
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,93,1761561980087896606,1761561980273144606,185,843.859,969.35,2.0264953553332323,-23.00550917203269
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,94,1761561980298144606,1761561980713523606,415,841.228,964.492,1.8447506923366837,-22.69486617911186
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,95,1761561980893649606,1761561981404154606,511,905.278,702.043,5.916396602462805,-5.792849562006087
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,96,1761561981429154606,1761561981699407606,270,945.637,708.342,8.532673878449332,-6.184619971176346
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,97,1761561981739540606,1761561981939662606,200,982.011,653.291,10.854219486472456,-2.634071002326606
5858e481-f53e-4577-b953-8c63e177b143,5bceed24-b8f0-4d86-940f-00bfdd0312a0,98,1761561981999784606,1761561982209911606,210,749.123,436.447,-4.247673454884063,11.351350637078601
