timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
150136000,3.7372,3.3826,-31.5938,16.125,-37.4375,31.3906,19.0,-39.0,-0.018,-0.0639,0.9978,-0.0793,-0.0727,0.9942,0.3601,-0.4751,9.1767,0.4104,-0.3528,8.3723,63.06934021067606
155252000,3.66,3.2852,-31.4375,16.0938,-37.5,31.5469,18.7812,-38.5312,-0.0346,-0.0561,0.9978,-0.1036,-0.0659,0.9924,0.3569,-0.4688,9.0703,0.3872,-0.3633,8.2306,63.050139853611746
160136000,3.7408,3.2797,-31.5,16.25,-37.4375,31.5312,19.0312,-38.875,-0.0346,-0.0717,0.9968,-0.0909,-0.0805,0.9926,0.3657,-0.458,9.0474,0.4221,-0.3528,8.503,63.10890312095434
165257000,3.6729,3.2356,-31.625,16.2188,-37.4375,31.3438,18.9375,-38.5,-0.0161,-0.0688,0.9975,-0.1035,-0.0776,0.9916,0.3755,-0.4661,9.246,0.396,-0.3555,8.2418,63.036418119845614
170252000,3.7114,3.2705,-31.375,16.375,-37.25,31.625,19.0938,-38.5625,-0.0239,-0.0795,0.9965,-0.1121,-0.0873,0.9899,0.3743,-0.4363,8.8992,0.4336,-0.3423,8.5148,63.072296055320514
175252000,3.7666,3.456,-31.4062,16.4062,-37.5938,31.625,19.0312,-39.0312,-0.0452,-0.0834,0.9955,-0.0879,-0.0931,0.9918,0.3892,-0.4353,9.0537,0.4341,-0.3491,8.5959,63.10221008173961
180252000,3.6361,3.2686,-31.5625,16.25,-37.5,31.4375,19.0,-38.5625,-0.0258,-0.0727,0.997,-0.0967,-0.0824,0.9919,0.3809,-0.4568,9.2017,0.4128,-0.3459,8.3238,63.06894169280154
185252000,3.6931,3.2098,-31.625,16.2188,-37.625,31.3438,19.0312,-38.4688,-0.0287,-0.0698,0.9971,-0.0928,-0.0795,0.9925,0.3813,-0.46,9.2427,0.416,-0.3501,8.4052,63.03722206474521
190252000,3.6747,3.3954,-31.3125,16.3125,-37.4375,31.6562,19.0625,-38.9688,-0.0423,-0.0824,0.9957,-0.1005,-0.0912,0.9908,0.3745,-0.4456,9.0056,0.4385,-0.3372,8.5126,63.04732000156708
195252000,3.6159,3.072,-31.3125,16.5312,-37.2812,31.6875,19.0938,-38.4375,-0.0423,-0.0834,0.9956,-0.1217,-0.0941,0.9881,0.3928,-0.4224,8.95,0.4336,-0.3296,8.3744,63.06269855033164
200255000,3.671,3.2888,-31.5625,16.2812,-37.5625,31.4375,18.9375,-38.7812,-0.0317,-0.0717,0.9969,-0.0899,-0.0805,0.9927,0.384,-0.4536,9.2015,0.4048,-0.3562,8.3477,63.0677505495479
205253000,3.6655,3.1841,-31.4375,16.125,-37.4375,31.5625,18.8125,-38.6875,-0.0404,-0.062,0.9973,-0.1065,-0.0717,0.9917,0.3513,-0.4707,9.03,0.3975,-0.3652,8.3663,63.06968492271069
210252000,3.7096,3.3623,-31.5,15.9062,-37.6875,31.5,18.7188,-38.9062,-0.0473,-0.0532,0.9975,-0.091,-0.062,0.9939,0.3435,-0.4932,9.1957,0.3923,-0.3735,8.4014,63.07452693798028
215252000,3.671,3.2154,-31.5938,16.25,-37.4062,31.4219,18.9062,-38.6875,-0.018,-0.0688,0.9975,-0.0929,-0.0766,0.9927,0.3704,-0.45,9.0087,0.4019,-0.3596,8.3529,63.084669885955655
220252000,3.6839,3.1915,-31.5,16.375,-37.375,31.5,19.125,-38.5625,-0.0297,-0.0795,0.9964,-0.1073,-0.0883,0.9903,0.3845,-0.4375,9.0267,0.4309,-0.3291,8.339,63.071171356254354
225252000,3.6912,3.2503,-31.4062,16.4062,-37.5312,31.5938,19.0625,-38.875,-0.0501,-0.0824,0.9953,-0.0986,-0.0912,0.9909,0.3955,-0.438,9.1543,0.4204,-0.3413,8.3569,63.070291961667664
230252000,3.6508,3.3146,-31.4375,16.375,-37.3438,31.5469,19.0625,-38.6875,-0.0268,-0.0805,0.9964,-0.0986,-0.0902,0.991,0.3889,-0.4385,9.0865,0.4199,-0.3325,8.2542,63.056029285866074
235259000,3.6729,3.2429,-31.4375,16.25,-37.3125,31.5469,18.9062,-38.6875,-0.0297,-0.0639,0.9975,-0.1016,-0.0727,0.9922,0.3701,-0.4548,9.0606,0.4011,-0.3577,8.3232,63.055377778584436
240252000,3.592,3.1529,-31.5625,16.3125,-37.5312,31.4375,19.0,-38.75,-0.0297,-0.0776,0.9965,-0.0928,-0.0873,0.9919,0.3862,-0.446,9.1412,0.4116,-0.3501,8.3562,63.06907427329182
245252000,3.6416,3.3219,-31.5938,16.4375,-37.375,31.3906,19.1875,-38.875,-0.019,-0.0853,0.9962,-0.0772,-0.096,0.9924,0.4031,-0.4312,9.1622,0.4412,-0.3257,8.4157,63.06224816290647
250252000,3.6729,3.3054,-31.75,16.0938,-37.5625,31.25,18.8125,-38.8438,-0.0161,-0.0591,0.9981,-0.0715,-0.0698,0.995,0.3633,-0.4707,9.1626,0.3955,-0.3745,8.4475,63.07165020339963
255252000,3.6949,3.2429,-31.625,16.2188,-37.375,31.3281,19.0312,-38.5625,-0.0239,-0.0717,0.9971,-0.0851,-0.0805,0.9931,0.3706,-0.4631,9.159,0.4065,-0.342,8.2099,63.02707790799126
260253000,3.6545,3.265,-31.625,16.0625,-37.4375,31.375,18.8125,-38.5,-0.018,-0.0532,0.9984,-0.0881,-0.062,0.9942,0.3516,-0.4741,9.0711,0.3843,-0.3645,8.2116,63.06894169280154
265253000,3.6747,3.2392,-31.4062,16.1875,-37.375,31.5938,18.7812,-38.8125,-0.0395,-0.061,0.9974,-0.0958,-0.0698,0.993,0.3604,-0.4641,9.0562,0.3999,-0.3711,8.4585,63.06975254383039
270253000,3.6214,3.1951,-31.5938,16.0,-37.4688,31.3906,18.75,-38.6875,-0.021,-0.0552,0.9983,-0.0881,-0.0639,0.9941,0.3467,-0.4829,9.1156,0.3838,-0.3704,8.2712,63.05618425697832
275253000,3.6637,3.2337,-31.1875,16.25,-37.3125,31.8125,18.9375,-38.5625,-0.0453,-0.0668,0.9967,-0.1277,-0.0766,0.9889,0.3621,-0.4524,8.9439,0.4253,-0.3569,8.5843,63.06968492271069
280253000,3.6085,3.1823,-31.4062,16.4375,-37.375,31.5781,19.125,-38.3125,-0.0375,-0.0824,0.9959,-0.1227,-0.0912,0.9882,0.3909,-0.4336,9.0536,0.4331,-0.332,8.3959,63.04858134002699
285253000,3.671,3.1915,-31.625,16.125,-37.4375,31.3906,18.7812,-38.6562,-0.0229,-0.0561,0.9982,-0.0881,-0.0659,0.9939,0.3672,-0.4663,9.1566,0.3865,-0.3767,8.3715,63.083329584685046
290378000,3.6857,3.1933,-31.5938,16.0625,-37.5,31.3906,18.875,-38.6875,-0.0258,-0.0581,0.998,-0.0871,-0.0668,0.994,0.3589,-0.4768,9.1823,0.4023,-0.3767,8.548,63.05834564797907
295378000,3.6306,3.2448,-31.5625,16.125,-37.4688,31.4375,18.875,-38.8125,-0.0317,-0.061,0.9976,-0.0881,-0.0698,0.9937,0.363,-0.47,9.1517,0.405,-0.3765,8.5751,63.07430562194086
300381000,3.6655,3.2668,-31.5,16.3125,-37.375,31.5,19.0,-38.9062,-0.0287,-0.0746,0.9968,-0.0899,-0.0834,0.9925,0.3784,-0.4512,9.1118,0.4224,-0.3552,8.5327,63.07588469209132
305378000,3.6306,3.3182,-31.625,16.1875,-37.375,31.3906,18.875,-38.7188,-0.0151,-0.062,0.998,-0.0822,-0.0717,0.994,0.3782,-0.4617,9.2266,0.3918,-0.3665,8.3174,63.087195991342014
310378000,3.682,3.2576,-31.5,16.25,-37.375,31.5469,18.9375,-38.5625,-0.0317,-0.0688,0.9971,-0.1074,-0.0776,0.9912,0.366,-0.4536,9.0009,0.4109,-0.3469,8.3129,63.11532628538016
315378000,3.649,3.2448,-31.5625,16.0625,-37.4375,31.4375,18.8125,-38.75,-0.0258,-0.0561,0.9981,-0.091,-0.0659,0.9937,0.3616,-0.4775,9.2203,0.4028,-0.3752,8.5371,63.07364866764884
320378000,3.6141,3.2025,-31.5625,16.2188,-37.4375,31.4688,18.9375,-38.9062,-0.0287,-0.0698,0.9971,-0.0822,-0.0795,0.9934,0.3716,-0.4673,9.2163,0.4141,-0.3586,8.4781,63.106997940561236
325378000,3.6416,3.2521,-31.5,16.25,-37.375,31.5,18.9062,-38.4375,-0.0268,-0.0668,0.9974,-0.1074,-0.0766,0.9913,0.3721,-0.4543,9.0768,0.4041,-0.3494,8.2638,63.06492134848025
330378000,3.6416,3.1345,-31.5938,16.2188,-37.4375,31.3906,18.9375,-38.7188,-0.0229,-0.0698,0.9973,-0.0928,-0.0795,0.9925,0.3792,-0.4663,9.2894,0.4036,-0.3516,8.2827,63.05606792958153
335378000,3.6085,3.1896,-31.625,16.25,-37.5625,31.3438,19.125,-38.6875,-0.0297,-0.0746,0.9968,-0.088,-0.0834,0.9926,0.3877,-0.4587,9.2995,0.4309,-0.3357,8.4119,63.044436895256666
340378000,3.6214,3.2411,-31.5625,16.3125,-37.625,31.4375,19.0938,-38.5625,-0.0375,-0.0776,0.9963,-0.1034,-0.0853,0.991,0.3853,-0.4497,9.1713,0.4255,-0.3293,8.2817,63.068332274922255
345387000,3.671,3.1804,-31.4375,16.0625,-37.4375,31.5469,18.8125,-38.8125,-0.0375,-0.061,0.9974,-0.091,-0.0688,0.9935,0.3525,-0.4744,9.0846,0.3997,-0.3638,8.3745,63.05939873135487
350379000,3.5883,3.1933,-31.5625,16.125,-37.5,31.4219,19.0,-38.5312,-0.0297,-0.0688,0.9972,-0.1035,-0.0766,0.9917,0.3726,-0.4707,9.2655,0.4153,-0.3455,8.3456,63.05841452018914
355379000,3.6398,3.1566,-31.3125,16.4062,-37.375,31.6562,19.0625,-38.5625,-0.0404,-0.0834,0.9957,-0.1092,-0.0931,0.9897,0.385,-0.438,9.0376,0.4409,-0.3401,8.5723,63.035888711352364
360379000,3.6067,3.1731,-31.625,16.2812,-37.375,31.3438,19.0312,-38.4375,-0.0161,-0.0698,0.9974,-0.0986,-0.0795,0.9919,0.3843,-0.4529,9.196,0.4172,-0.3445,8.3566,63.03777581490324
365379000,3.6729,3.3146,-31.7188,16.125,-37.4062,31.2812,18.9375,-38.75,-0.0151,-0.061,0.998,-0.0686,-0.0698,0.9952,0.3745,-0.468,9.2571,0.4055,-0.3508,8.2963,63.07706361816473
370379000,3.5755,3.1988,-31.6875,16.0625,-37.4375,31.3281,18.875,-38.4375,-0.0132,-0.0581,0.9982,-0.0939,-0.0668,0.9933,0.3689,-0.4795,9.3235,0.3936,-0.3782,8.4664,63.08625840553551
375379000,3.5828,3.1382,-31.5,16.125,-37.375,31.5312,18.875,-38.5,-0.0317,-0.062,0.9976,-0.1036,-0.0717,0.992,0.365,-0.4636,9.1022,0.4055,-0.3743,8.5562,63.101190943119285
380379000,3.7133,3.1896,-31.5938,16.3125,-37.5,31.3906,19.0625,-38.75,-0.0258,-0.0824,0.9963,-0.0879,-0.0912,0.9919,0.3965,-0.4507,9.3071,0.4224,-0.3435,8.403,63.056796964006985
385385000,3.6398,3.1363,-31.5938,16.2188,-37.375,31.4062,18.9375,-38.8125,-0.021,-0.0668,0.9975,-0.0909,-0.0766,0.9929,0.3789,-0.4587,9.2019,0.4041,-0.3489,8.2584,63.07501673356892
390379000,3.6085,3.1602,-31.5625,16.0938,-37.25,31.4375,18.8125,-38.8125,-0.0102,-0.0581,0.9983,-0.0871,-0.0668,0.994,0.3604,-0.4729,9.1547,0.3987,-0.384,8.5885,63.07798931434007
395379000,3.5847,3.2521,-31.5625,16.2188,-37.3438,31.4688,19.0,-38.8125,-0.021,-0.0639,0.9977,-0.0851,-0.0746,0.9936,0.3745,-0.4585,9.1504,0.4121,-0.3557,8.4238,63.1097213812579
400379000,3.6526,3.265,-31.6875,16.2188,-37.625,31.3281,19.0,-38.7188,-0.0317,-0.0727,0.9969,-0.0744,-0.0824,0.9938,0.3845,-0.4663,9.3491,0.4067,-0.3621,8.4344,63.08642734566604
405379000,3.603,3.0831,-31.75,16.125,-37.5938,31.2344,18.875,-38.5,-0.018,-0.0639,0.9978,-0.0822,-0.0727,0.994,0.3811,-0.4792,9.4562,0.3848,-0.3694,8.2712,63.050918643585206
410383000,3.6637,3.1786,-31.4062,16.2188,-37.4688,31.5781,18.9062,-38.75,-0.0346,-0.0688,0.997,-0.1006,-0.0776,0.9919,0.3711,-0.4607,9.1371,0.4082,-0.356,8.383,63.054624245094026
415379000,3.6398,3.2833,-31.7188,16.3125,-37.5,31.2812,19.0938,-38.7188,-0.018,-0.0776,0.9968,-0.0724,-0.0873,0.9935,0.3992,-0.4497,9.326,0.4211,-0.3477,8.4353,63.07314090109989
420384000,3.6453,3.1419,-31.5938,16.3125,-37.375,31.4219,19.0,-38.6875,-0.0209,-0.0746,0.997,-0.0899,-0.0834,0.9925,0.3904,-0.4512,9.2447,0.4192,-0.3496,8.4351,63.08663692882987
425504000,3.6049,3.0941,-31.625,16.1875,-37.625,31.3438,18.9062,-38.5625,-0.0258,-0.0698,0.9972,-0.0851,-0.0795,0.9932,0.3845,-0.4575,9.2506,0.3892,-0.3633,8.2523,63.03443510796301
430504000,3.6141,3.1529,-31.5625,16.2188,-37.4062,31.4375,18.9062,-38.875,-0.0229,-0.0668,0.9975,-0.0764,-0.0746,0.9943,0.3796,-0.4597,9.221,0.4067,-0.3652,8.4696,63.07439648700572
435505000,3.5332,3.1455,-31.5625,16.1875,-37.4375,31.4219,18.9062,-38.5312,-0.0239,-0.0688,0.9973,-0.1016,-0.0776,0.9918,0.3857,-0.4585,9.2751,0.3938,-0.3545,8.2065,63.05253486371504
440504000,3.5589,3.1198,-31.5312,16.2812,-37.3438,31.4844,18.9062,-38.625,-0.0239,-0.0688,0.9973,-0.0938,-0.0776,0.9926,0.3918,-0.4541,9.2937,0.4077,-0.3572,8.3911,63.08326197811904
445504000,3.6306,3.2135,-31.6875,16.125,-37.4375,31.3125,18.9062,-38.5625,-0.018,-0.062,0.9979,-0.0871,-0.0717,0.9936,0.3726,-0.4807,9.3778,0.396,-0.3584,8.2742,63.07139366178617
450508000,3.6398,3.2888,-31.5938,16.1875,-37.375,31.3906,18.8125,-38.5625,-0.0122,-0.061,0.9981,-0.091,-0.0698,0.9934,0.3762,-0.4636,9.2268,0.3901,-0.373,8.3715,63.05026109866636
455505000,3.6655,3.2595,-31.5,16.1875,-37.3125,31.5469,18.875,-38.9688,-0.0288,-0.062,0.9977,-0.0822,-0.0717,0.994,0.3691,-0.4631,9.1427,0.4087,-0.3645,8.4832,63.12588681000846
460505000,3.6379,3.2301,-31.4062,16.0625,-37.4688,31.5781,18.9062,-38.75,-0.0453,-0.061,0.9971,-0.0958,-0.0698,0.993,0.3589,-0.4807,9.2262,0.4097,-0.3655,8.5049,63.06147912648418
465514000,3.6784,3.2613,-31.4062,16.3125,-37.4375,31.5938,19.0,-38.8125,-0.0375,-0.0766,0.9964,-0.085,-0.0873,0.9925,0.3911,-0.4504,9.2446,0.4211,-0.3469,8.4272,63.07228615842302
470505000,3.6141,3.1694,-31.5938,16.1875,-37.375,31.4062,18.8125,-38.75,-0.019,-0.0639,0.9978,-0.0909,-0.0727,0.9932,0.3799,-0.4617,9.2456,0.3938,-0.3711,8.3906,63.06965395497267
475514000,3.5975,3.1198,-31.6875,16.2188,-37.375,31.3125,18.9375,-38.75,-0.0083,-0.0668,0.9977,-0.0773,-0.0746,0.9942,0.3828,-0.4651,9.3164,0.3967,-0.3545,8.2391,63.07362328810673
480505000,3.6085,3.0867,-31.5,16.25,-37.2188,31.5312,18.7812,-38.8438,-0.018,-0.0668,0.9976,-0.087,-0.0766,0.9933,0.3765,-0.4541,9.1229,0.3899,-0.3662,8.293,63.10292997856755
485505000,3.5663,3.2264,-31.625,16.2188,-37.3438,31.3438,18.9375,-38.625,-0.0122,-0.0659,0.9978,-0.0803,-0.0727,0.9941,0.3726,-0.4617,9.1643,0.4001,-0.3494,8.2203,63.040483632107396
490505000,3.6159,3.1915,-31.5,16.2812,-37.4688,31.5312,19.0,-38.75,-0.0287,-0.0766,0.9966,-0.0909,-0.0834,0.9924,0.3889,-0.4487,9.2011,0.4004,-0.3562,8.2988,63.10281705534231
495515000,3.6159,3.2558,-31.5,16.25,-37.4062,31.5,19.0312,-38.5312,-0.0297,-0.0717,0.997,-0.0967,-0.0805,0.9921,0.3782,-0.4607,9.2156,0.4297,-0.3501,8.5577,63.07139366178617
500505000,3.6085,3.1639,-31.75,16.0625,-37.375,31.2656,18.7812,-38.5938,-0.0083,-0.0532,0.9985,-0.0794,-0.062,0.9949,0.3713,-0.478,9.3341,0.3901,-0.3784,8.4312,63.08599405961675
505505000,3.6747,3.1566,-31.5,16.1875,-37.4375,31.5312,18.9062,-38.625,-0.0336,-0.061,0.9976,-0.1045,-0.0698,0.9921,0.3711,-0.4561,9.0851,0.4082,-0.3684,8.5211,63.1009798606963
510505000,3.6416,3.3127,-31.625,16.0938,-37.5938,31.3438,19.0312,-38.7188,-0.0239,-0.0639,0.9977,-0.0696,-0.0717,0.995,0.3669,-0.4729,9.2278,0.4109,-0.3523,8.3724,63.0473133226151
515505000,3.6214,3.1419,-31.5625,16.4062,-37.3438,31.4375,19.0312,-38.5625,-0.0151,-0.0776,0.9969,-0.0908,-0.0873,0.992,0.4048,-0.4431,9.3148,0.4221,-0.355,8.5273,63.06644000330128
520507000,3.5755,3.1014,-31.625,15.9688,-37.4375,31.375,18.7188,-38.5,-0.018,-0.0503,0.9986,-0.0939,-0.0581,0.9939,0.3523,-0.4907,9.2656,0.3774,-0.3757,8.2603,63.06894169280154
525506000,3.6637,3.2245,-31.4375,16.2188,-37.5312,31.5469,18.9062,-38.875,-0.0375,-0.0688,0.9969,-0.0929,-0.0776,0.9927,0.3689,-0.4612,9.1181,0.405,-0.3635,8.4316,63.05602715490408
530505000,3.6765,3.3072,-31.625,16.25,-37.6562,31.375,19.0312,-38.8125,-0.0365,-0.0746,0.9965,-0.0763,-0.0834,0.9936,0.3887,-0.4563,9.2831,0.4211,-0.3513,8.4758,63.07195972165444
535506000,3.6582,3.2356,-31.5625,16.375,-37.5625,31.4219,19.0938,-38.625,-0.0316,-0.0805,0.9963,-0.0957,-0.0902,0.9913,0.4026,-0.4392,9.2467,0.4265,-0.3501,8.5222,63.05200570203933
540510000,3.6049,3.2558,-31.5625,16.3125,-37.4375,31.4375,19.0312,-38.75,-0.0239,-0.0795,0.9965,-0.0899,-0.0883,0.992,0.3884,-0.4541,9.2557,0.4199,-0.3513,8.4622,63.07229174479075
545506000,3.6269,3.1602,-31.6875,16.2188,-37.4375,31.3281,19.0312,-38.8125,-0.0132,-0.0727,0.9973,-0.0802,-0.0805,0.9935,0.3877,-0.4641,9.3597,0.4128,-0.3503,8.3725,63.09331234069107
550506000,3.6324,3.2539,-31.4062,16.25,-37.5625,31.5781,19.0625,-38.7812,-0.0423,-0.0776,0.9961,-0.0966,-0.0873,0.9915,0.3821,-0.4631,9.2864,0.4336,-0.3545,8.6499,63.05884103303834
555506000,3.5938,3.2925,-31.7188,16.2812,-37.375,31.3125,19.0,-38.8125,-0.0073,-0.0698,0.9975,-0.0715,-0.0795,0.9943,0.3911,-0.4548,9.2938,0.4055,-0.3545,8.3369,63.106283834337766
560634000,3.6453,3.1492,-31.4375,16.25,-37.3125,31.5625,18.9375,-38.5625,-0.0287,-0.0698,0.9971,-0.1016,-0.0795,0.9916,0.3784,-0.4497,9.0954,0.4062,-0.3506,8.3018,63.06968492271069
565631000,3.5865,3.2117,-31.7188,16.25,-37.5312,31.3125,18.9375,-38.8125,-0.018,-0.0717,0.9973,-0.0763,-0.0805,0.9938,0.3875,-0.4529,9.2312,0.396,-0.3657,8.3554,63.10157815482906
