fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
26,7301818000,7461945000,160,783.643,702.876,-1.9698069834385128,-5.858546649689608,34.00300000000004,34.867058163831345,-2.6582554790667743,30125000.0,559.5689038461538,keyboard,0
27,7526945000,7972450000,446,801.639,436.793,-0.8107166121323983,11.339715277123611,32.34700000000004,266.6908676820412,-1.5032661358398336,65000000.0,559.5689038461538,screen,1
28,8007450000,8217577000,210,740.092,457.8,-4.824744761680544,9.972211260318993,17.13400000000007,65.03327808130237,2.8126746345989515,35000000.0,559.5689038461538,screen,0
31,8988335000,9398713000,410,687.176,703.062,-8.223976593834157,-5.8488635320979565,56.313999999999965,250.9054636710807,1.7832920579295832,770758000.0,559.5689038461538,keyboard,1
34,10069353000,10229471000,160,948.934,691.649,8.73634325151789,-5.109411046631778,38.65300000000002,262.00669291642146,-0.043573743334502986,670640000.0,559.5689038461538,keyboard,0
35,10254481000,10424722000,170,966.014,684.109,9.83585155410922,-4.6185370929510965,27.8660000000001,18.67024370489043,-0.4157227032989401,25010000.0,559.5689038461538,keyboard,0
36,10484723000,10704975000,220,747.723,664.455,-4.290190548306738,-3.372299960734543,25.587999999999965,219.17399571345143,-3.0517989890564574,60001000.0,559.5689038461538,keyboard,0
37,10734975000,11130354000,395,724.832,669.354,-5.772429321862576,-3.685554588628285,48.05499999999995,23.40935885495368,2.930758889357341,30000000.0,559.5689038461538,keyboard,0
38,11165355000,11520733000,355,781.662,683.085,-2.0955688131983723,-4.579413131317789,49.62800000000004,58.465282527325606,0.23707178748796764,35001000.0,559.5689038461538,keyboard,0
40,12381494000,12596743000,215,871.504,701.868,3.727950409511092,-5.789205686520929,32.696000000000026,91.78445431008456,0.20609846175039354,860761000.0,559.5689038461538,keyboard,0
41,12646743000,12806870000,160,757.801,667.831,-3.638513875935955,-3.591491253989617,34.03100000000006,118.68820319644239,-2.8507322399212014,50000000.0,559.5689038461538,keyboard,0
42,12836870000,13007122000,170,800.69,678.813,-0.8626149247958803,-4.304096016668486,31.341000000000008,44.27268508911562,0.25067056716628283,30000000.0,559.5689038461538,keyboard,0
44,13577629000,13772754000,195,919.979,643.976,6.85018937863813,-2.044965258950153,52.986999999999966,124.27180730157583,-0.2841369061930931,570507000.0,559.5689038461538,keyboard,0
45,13802879000,14078132000,275,948.233,653.515,8.676000537262953,-2.6554461574906947,42.408000000000015,29.820815498574053,0.3255999113183598,30125000.0,559.5689038461538,keyboard,0
48,14973890000,15284143000,310,897.758,673.661,5.42057633483771,-3.963508879861407,55.70499999999993,54.34691289300607,2.761837983907928,895758000.0,559.5689038461538,keyboard,0
49,15349269000,15464401000,115,802.232,842.496,-0.7798077981135221,-14.864012462634037,23.964000000000055,193.9857569539579,2.0856852946905358,65126000.0,559.5689038461538,keyboard,0
51,16125026000,16430279000,305,748.007,701.177,-4.280561966477001,-5.7440831745511804,69.34999999999991,151.3651557856034,-1.9371780428736975,660625000.0,559.5689038461538,keyboard,0
52,16485280000,16780532000,295,930.332,640.419,7.517971693972677,-1.81448392149448,34.672000000000025,192.18204960141313,-0.3216666359655545,55001000.0,559.5689038461538,keyboard,0
55,17821542000,18211923000,390,665.099,604.473,-9.623168057392393,0.5018808084875582,48.02499999999998,267.6577277139593,-3.006887256363819,1041010000.0,559.5689038461538,keyboard,0
59,19232805000,19418057000,185,758.353,678.027,-3.604541707661327,-4.250380695367269,43.365999999999985,118.77078526304352,0.6678428312901559,1020882000.0,559.5689038461538,keyboard,0
60,19438057000,19523183000,85,789.16,688.347,-1.610348102834512,-4.9200051993071,22.53099999999995,32.489592933738024,0.32323973482995705,20000000.0,559.5689038461538,keyboard,0
61,19578184000,19738310000,160,943.039,659.693,8.34251219461492,-3.054236621891409,40.78499999999997,156.52411429872396,-0.18410267292243868,55001000.0,559.5689038461538,keyboard,0
64,20569068000,21379826000,811,765.418,624.73,-3.141867823926569,-0.8056861699042295,77.34799999999996,181.02936504887816,-2.9472369470950848,830758000.0,559.5689038461538,keyboard,0
65,21399826000,21800205000,400,819.538,629.728,0.357769223182459,-1.1294511382236094,81.42399999999998,54.3502935042673,0.09208912872903183,20000000.0,559.5689038461538,keyboard,0
67,22480836000,22721103000,240,991.496,714.315,11.5035665031558,-6.5452010845448365,41.07099999999991,191.63641181414351,0.4571506630547451,680631000.0,559.5689038461538,keyboard,0
68,22806214000,23016341000,210,689.977,683.439,-8.03254350247137,-4.586123044671636,36.59400000000005,303.095751763366,-3.039546841063152,85111000.0,559.5689038461538,keyboard,0
69,23081472000,23681975000,601,830.849,369.591,1.111943456564381,15.66720505906403,40.99299999999994,344.01378967709996,-1.1488956386796272,65131000.0,559.5689038461538,screen,1
70,23706972000,24232477000,526,815.702,411.098,0.1095598893744777,12.996146200539668,37.78800000000001,44.18441646101034,1.9207062313975063,24997000.0,559.5689038461538,screen,0
71,24277614000,25053238000,776,934.122,409.809,7.884398769799946,13.030366869348825,52.51800000000003,118.42701516545957,-0.010884555779941468,45137000.0,559.5689038461538,screen,0
72,25098361000,26474624000,1376,814.992,428.004,0.0630626909245693,11.906602278527007,66.5340000000001,120.51147217173973,2.9900315979119974,45123000.0,559.5689038461538,screen,0
73,26504624000,27605640000,1101,800.108,424.375,-0.9127791554110776,12.140221653775106,58.150999999999954,15.320022748024904,-2.902439935788391,30000000.0,559.5689038461538,screen,0
74,27645635000,28136139000,491,935.072,429.096,7.923464949413751,11.791197263229453,44.666,135.04654433564755,0.034965441943219454,39995000.0,559.5689038461538,screen,0
75,28191140000,28906896000,716,749.221,447.428,-4.2347594323667455,10.643793574964796,54.54199999999997,186.75292882576167,3.043272542140306,55001000.0,559.5689038461538,screen,0
