timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
290253000,727.877,630.833,2.0,,-5.569133523926746,-1.1987851286759363
295378000,727.207,629.964,2.0,,-5.61237307190102,-1.142623660006897
300378000,729.014,634.119,2.0,,-5.4959118940391285,-1.4110936134717582
305378000,729.26,634.409,2.0,,-5.480023830987534,-1.429788211535411
310378000,728.799,636.79,2.0,,-5.510038369599968,-1.583545736560105
315378000,728.991,635.577,2.0,,-5.497542443072502,-1.5052267858859518
320378000,728.567,636.574,2.0,,-5.525020184006248,-1.5695809561211709
325378000,728.263,635.076,2.0,,-5.544560578627514,-1.4728436964971816
330378000,729.875,634.56,2.0,,-5.440313094497303,-1.439585325562264
335378000,730.843,635.901,2.0,,-5.377816692540807,-1.526256306113222
340387000,730.244,637.859,2.0,,-5.416793999437577,-1.65265931095636
345382000,725.646,636.073,2.0,,-5.7138227505717065,-1.5370409817013762
350393000,726.693,630.669,2.0,,-5.645643722532806,-1.1881641315593006
355379000,722.136,633.177,2.0,,-5.940372438386648,-1.34982867747882
360379000,731.501,634.574,2.0,,-5.33519831357864,-1.4406095300673532
365379000,730.483,635.747,2.0,,-5.401114995357219,-1.5163155200411005
370379000,727.176,636.539,2.0,,-5.614965693892781,-1.56725598075031
375379000,728.335,636.786,,,-5.540070174605552,-1.5832737985125456
380379000,732.091,637.127,,,-5.297280992107695,-1.6055319588919732
385379000,749.208,630.51,,,-4.190143775793188,-1.1788651416102212
390379000,749.117,631.61,,,-4.196086541218795,-1.2499677091386936
395384000,753.784,632.183,,,-3.894410781060792,-1.2872069382950209
400379000,758.242,630.046,,,-3.6060367066961,-1.149229921263665
405391000,758.939,631.068,3.0,,-3.5610515058735226,-1.2152924565948808
410381000,763.701,625.614,3.0,,-3.252920759480844,-0.8627989212120972
415379000,766.381,622.572,3.0,,-3.079550313919221,-0.6661759881886697
420385000,769.969,627.953,3.0,,-2.847650124553622,-1.0142417993177684
425379000,768.724,617.573,3.0,,-2.927920850280115,-0.3429716914745553
430511000,767.431,615.179,3.0,,-3.011545736168419,-0.1881675152186175
435504000,766.904,616.215,3.0,,-3.045613695863885,-0.2551373081077659
440505000,766.163,613.039,3.0,,-3.093474150952924,-0.0497305802666533
445505000,766.198,612.184,3.0,,-3.0912288760481084,0.0055429919074187
450505000,766.991,611.634,3.0,,-3.039944223448352,0.0410673577701692
455505000,767.438,615.803,3.0,,-3.011052765445829,-0.2285236209696873
460512000,764.977,616.375,3.0,,-3.170182306063531,-0.2654840331374121
465505000,772.194,600.287,3.0,,-2.7037425585683743,0.7749368707714632
470505000,772.163,603.911,3.0,,-2.705621363446624,0.5405322795230444
475505000,771.605,605.297,3.0,,-2.741723224696776,0.4509299916290452
480505000,771.012,608.567,3.0,,-2.7800255763595243,0.2394183899948435
485505000,770.036,609.337,3.0,,-2.8430941170794584,0.1896342275531958
490505000,770.114,607.161,3.0,,-2.8380566613782032,0.3303784663456097
495511000,768.267,612.295,3.0,,-2.957489790566243,-0.001645868834123
500505000,767.683,610.53,3.0,,-2.9952095645747185,0.1124539508258276
505505000,765.716,615.695,3.0,,-3.1224154227111915,-0.2215315345307085
510510000,767.379,616.22,3.0,,-3.0148800881640976,-0.2554798546674791
515505000,768.389,614.723,3.0,,-2.9495863161675024,-0.1586653713513016
520505000,768.968,609.957,3.0,,-2.9121233843998744,0.1495573733522176
525507000,768.285,604.477,3.0,,-2.956396036630632,0.5039120866821425
530517000,767.7,603.897,3.0,,-2.994233810518751,0.5414168671520699
535506000,768.195,604.778,3.0,,-2.9621796245949463,0.4844372505118559
540506000,768.54,602.958,3.0,,-2.9399041035911595,0.602129531000967
545506000,766.748,611.02,3.0,,-3.0556484113368043,0.0808112370881978
550506000,767.706,609.671,3.0,,-2.9937150679622704,0.1680571879574143
555506000,767.091,612.448,3.0,,-3.033471199628646,-0.0115630773913776
560506000,769.069,608.726,3.0,,-2.905633106317553,0.2291758148146435
565634000,768.397,607.009,3.0,,-2.9490975475008474,0.3401482591294248
570516000,771.232,611.85,3.0,,-2.765730014700821,0.0271419779659135
575631000,770.878,611.446,3.0,,-2.788655172584293,0.0532561582117526
580641000,769.452,611.233,3.0,,-2.880866282131435,0.0670031357964818
585631000,769.036,610.015,3.0,,-2.9077226663766846,0.1457684574115221
590636000,770.446,610.437,3.0,,-2.8165638905255026,0.118485450842081
595631000,769.591,608.626,3.0,,-2.8718533351780846,0.2355957477426523
600631000,768.447,603.608,3.0,,-2.945927991486864,0.5600741914804126
605631000,769.452,604.173,3.0,,-2.880934624392084,0.5235560555254448
610631000,772.212,603.011,3.0,,-2.702462190812569,0.5987264068186569
615631000,774.394,608.707,3.0,,-2.5613288202351963,0.2304157625159736
620632000,773.591,608.973,3.0,,-2.61321086495262,0.213186735501542
625632000,773.627,608.791,3.0,,-2.610883838744796,0.2249578036064333
630632000,772.779,612.105,3.0,,-2.665759514368601,0.010653881198283
635639000,774.741,604.945,3.0,,-2.538925842176981,0.4737037975204679
640634000,774.311,605.81,3.0,,-2.566720261524951,0.4177541635313473
645632000,773.958,604.408,3.0,,-2.589592374447168,0.5084064102546353
650637000,772.173,605.011,3.0,,-2.704994172939225,0.4694075929590965
655633000,771.935,604.723,3.0,,-2.720354722701432,0.4880600035830305
660632000,772.933,607.74,3.0,,-2.6557963626260745,0.2929155868421284
665635000,773.22,598.186,3.0,,-2.637427399046314,0.9107766729286394
670633000,773.025,604.841,3.0,,-2.6499077212208384,0.4803961055769698
675632000,774.418,605.792,3.0,,-2.559821935162143,0.4188996424017523
680633000,775.526,607.014,3.0,,-2.4881731023307467,0.3398830405404437
685632000,775.235,606.382,3.0,,-2.506989904331234,0.3807927948359489
690641000,776.25,606.047,3.0,,-2.441371001263738,0.402443261439118
695637000,774.363,607.659,3.0,,-2.5633156280860887,0.2981883138823434
700632000,772.649,606.518,3.0,,-2.674181392231339,0.371926364825611
705757000,770.121,605.269,3.0,,-2.837618471557177,0.4527094143782835
710774000,774.042,601.789,3.0,,-2.584178121744724,0.677791712708618
715757000,773.398,600.096,3.0,,-2.625872292152333,0.7873051658054522
720757000,773.896,600.518,3.0,,-2.5936290703962244,0.7600007905847049
725762000,774.538,606.211,3.0,,-2.5520533474973743,0.3918016505303477
730758000,773.255,606.201,3.0,,-2.634993114885604,0.3924838647975861
735758000,775.397,606.394,3.0,,-2.496460350304277,0.3799687808408582
740758000,776.696,607.827,,,-2.4124823169518232,0.2873434620615417
745758000,775.094,608.454,,,-2.516045108607539,0.2467408982105317
750758000,772.58,607.611,,,-2.678627947182112,0.3012425530624621
755758000,747.638,613.184,,,-4.291140148846249,-0.0590893486705406
760765000,742.739,612.652,,,-4.607821506258879,-0.0246693837569368
765758000,714.49,611.078,,,-6.433461191414155,0.0769790821928316
770758000,711.194,610.669,,,-6.646393106391405,0.1033428829545635
775758000,708.016,613.366,4.0,,-6.851712299047641,-0.070673311567974
780758000,709.487,614.829,4.0,,-6.756659556432095,-0.1650577088719629
785758000,706.778,616.552,4.0,,-6.931723633620583,-0.2761983150186489
790758000,709.445,616.735,4.0,,-6.759411893465619,-0.2880807411862452
795758000,711.219,616.25,4.0,,-6.644768234065039,-0.2568090537765893
800758000,710.664,614.813,4.0,,-6.680634220233316,-0.164085278821937
805766000,708.725,618.224,4.0,,-6.805943441282775,-0.3841378169585083
810759000,709.91,618.371,4.0,,-6.72943465608528,-0.3936631115630893
815759000,709.51,617.32,4.0,,-6.755205915802245,-0.3258352588208168
820765000,711.512,615.069,4.0,,-6.6258337638016895,-0.1805739460637913
825759000,712.651,615.409,4.0,,-6.552251656210421,-0.2025268318877926
830759000,711.134,615.887,4.0,,-6.650266559906642,-0.2333566196831157
835759000,713.048,616.344,4.0,,-6.526654225150476,-0.2628707486583077
840884000,705.555,616.756,4.0,,-7.010727983066803,-0.2893688375701852
845769000,703.948,620.744,4.0,,-7.114677100833148,-0.5466028150356891
850884000,702.829,616.042,4.0,,-7.186792418111645,-0.2432143319042867
855884000,705.251,607.475,4.0,,-7.030406566711625,0.309378957247588
860884000,707.898,607.759,4.0,,-6.859376830058852,0.2911281297192555
865884000,708.393,608.033,4.0,,-6.827364186706159,0.2734363352173159
870884000,707.122,607.562,4.0,,-6.909490222966027,0.3038098995436773
875884000,706.028,606.672,4.0,,-6.980217994834074,0.3611907335076766
880884000,704.797,605.667,4.0,,-7.059785724048078,0.4260469854666249
885884000,706.857,603.009,4.0,,-6.926827414893435,0.5975483182729926
890889000,703.904,604.033,4.0,,-7.117540007015091,0.5314445960177571
895884000,704.173,605.737,4.0,,-7.1000749254197535,0.4214785557646456
900884000,703.079,605.062,4.0,,-7.170776139441485,0.4649843189653326
905884000,702.052,603.139,4.0,,-7.237232482239649,0.5890580471634193
910885000,695.775,607.819,,,-7.642439224066625,0.2871033560848033
915890000,697.401,607.863,,,-7.537463629413599,0.2842337032141419
920885000,702.288,609.361,,,-7.2217575485299585,0.1876809179501156
925885000,724.499,622.246,,,-5.786907416321254,-0.6441476369333607
930885000,748.502,626.507,,,-4.235603454908167,-0.9201618388510758
935885000,756.848,620.838,,,-3.695803674198899,-0.553921227401135
940885000,754.482,615.043,,,-3.848723288804979,-0.1792584447106707
945885000,753.198,607.134,5.0,,-3.931725814998015,0.332002546928814
950892000,755.187,610.219,5.0,,-3.8031447966446192,0.1325534456223616
955885000,755.61,612.47,5.0,,-3.7757950436243433,-0.012921377211238
960885000,755.159,615.14,5.0,,-3.8049289796326606,-0.185575604612056
965892000,753.11,609.246,5.0,,-3.9374221395489295,0.195425113812576
970885000,751.13,612.576,5.0,,-4.065411254794959,-0.0197869453535758
976010000,752.075,612.173,5.0,,-4.004273211734748,0.0062420456953851
981013000,753.084,609.711,5.0,,-3.939113984339908,0.1653771147649515
986010000,752.724,611.518,5.0,,-3.9623789128038087,0.0486180387880632
991011000,752.478,614.862,5.0,,-3.9782700627849112,-0.1675755267968684
996010000,752.656,614.823,5.0,,-3.96673273663388,-0.1650713612233717
1001011000,753.072,612.285,5.0,,-3.9398545360352712,-0.0009789263730123
1006013000,752.66,612.025,5.0,,-3.966496948169069,0.0158364584984801
1011013000,751.617,612.624,5.0,,-4.033920987390232,-0.0228847826071225
1016011000,753.744,610.953,5.0,,-3.8963840940381256,0.0850978127040307
1021011000,756.079,615.074,5.0,,-3.7454642955242776,-0.1812648445570344
1026011000,752.968,616.295,5.0,,-3.94660696405205,-0.2601871502584721
1031027000,752.101,615.668,5.0,,-4.002661497734448,-0.2196698943039768
1036021000,754.029,615.601,5.0,,-3.877994192501591,-0.2153367252095495
1041011000,752.087,613.601,5.0,,-4.003516633022009,-0.0860488750498942
1046011000,753.904,617.2,5.0,,-3.8861014342786255,-0.3186862658590424
1051011000,755.989,612.636,5.0,,-3.751243868774287,-0.0236857579406099
1056011000,757.221,612.83,5.0,,-3.67160387663825,-0.0362395511464242
1061011000,756.761,612.047,5.0,,-3.701348389843321,0.0143619451263689
1066011000,757.929,612.481,5.0,,-3.6258585847140368,-0.0136704890058621
1071011000,758.584,613.098,5.0,,-3.5835223352674994,-0.0535611571327659
1076011000,762.251,610.442,5.0,,-3.3464183350308563,0.1181352797983414
1081014000,762.38,611.283,5.0,,-3.338099787588019,0.063762658063518
1086011000,759.687,611.54,5.0,,-3.5122116090626343,0.0471834936906751
1091015000,757.916,611.812,5.0,,-3.626664299195751,0.0296120462499247
1096012000,761.556,606.983,5.0,,-3.3914127402110417,0.3417811192663333
1101022000,759.263,610.207,5.0,,-3.539619340605312,0.1333688573324722
1106012000,757.136,614.16,5.0,,-3.677095752694946,-0.1222105819399232
1111140000,755.849,614.299,5.0,,-3.7603277224548313,-0.1312206512939824
1116137000,757.53,611.122,5.0,,-3.651620751886023,0.0741687464345318
1121137000,757.467,610.108,5.0,,-3.6557030736482834,0.1397605577878527
1126137000,758.268,609.064,5.0,,-3.603964711554347,0.2072540443861739
1131137000,758.433,608.439,5.0,,-3.5933133256158007,0.2476455664046767
1136145000,762.751,609.486,5.0,,-3.314122073388385,0.1799643649252278
1141137000,760.879,607.873,5.0,,-3.435150929531747,0.2842797210649198
1146138000,760.417,607.294,5.0,,-3.4650426069790035,0.3216785201402023
1151137000,759.793,607.954,5.0,,-3.505394032265676,0.2790166315286196
1156137000,759.582,606.278,5.0,,-3.519021856546613,0.3873587242918781
1161140000,758.503,613.983,5.0,,-3.588768658547123,-0.1107851408390888
1166137000,757.051,607.378,5.0,,-3.682680663624261,0.3162474407342842
1171137000,755.224,605.743,5.0,,-3.80076516615237,0.4219084317457558
1176137000,755.446,605.68,5.0,,-3.786474356966445,0.4260182225292806
1181137000,754.691,604.479,5.0,,-3.835292955119298,0.5036463014474349
1186137000,756.271,607.195,5.0,,-3.733069644215468,0.3280589103729504
1191138000,755.789,608.932,5.0,,-3.7642067181300223,0.21578496656368
1196142000,757.337,606.891,5.0,,-3.6641779603457296,0.3476900443584881
1201138000,756.974,607.81,5.0,,-3.6875950892102254,0.2883224552740633
1206138000,756.879,607.396,5.0,,-3.693788208355583,0.3150466248632196
1211138000,753.693,609.682,5.0,,-3.899727317201414,0.1672810674631285
1216138000,753.072,608.358,5.0,,-3.9398473132195897,0.252877274234421
1221138000,749.884,613.205,5.0,,-4.145958724904447,-0.0604415601052181
1226146000,749.006,615.008,5.0,,-4.202685214714208,-0.1769738473326075
1231138000,753.575,613.511,5.0,,-3.907322555640162,-0.0802388615969148
1236138000,752.932,612.299,5.0,,-3.948925868582927,-0.0018901333177254
1241138000,753.833,611.59,5.0,,-3.8906642653967336,0.0439193214554278
1246263000,751.796,610.714,5.0,,-4.022358042172771,0.1005919344965081
1251263000,752.008,611.172,5.0,,-4.008663549641373,0.0709517951485329
1256263000,756.335,605.929,5.0,,-3.728964654388284,0.409933264594888
1261263000,755.272,604.012,5.0,,-3.7977118757184303,0.5338299527861893
1266271000,754.334,603.286,5.0,,-3.858412771712557,0.5807482992826594
1271263000,753.968,609.155,5.0,,-3.881937138540001,0.2013630010753663
1276270000,756.561,607.745,5.0,,-3.7143139875160767,0.2924823908857427
1281263000,754.86,608.929,5.0,,-3.824291011635588,0.2159578751663036
1286263000,753.798,604.46,5.0,,-3.8930263970535695,0.5048494941760323
1291264000,755.233,606.03,5.0,,-3.800202876121651,0.4033839028412015
1296264000,757.648,602.849,5.0,,-3.644143910127539,0.6090390471943724
1301264000,759.04,597.935,5.0,,-3.5542986462444564,0.9267592810722604
1306267000,758.368,598.805,5.0,,-3.597716353871091,0.87050256892683
1311264000,756.253,599.694,5.0,,-3.734460919728744,0.8129818161344472
1316264000,755.567,603.258,5.0,,-3.7786810258459833,0.5825902294187922
1321265000,755.813,602.723,5.0,,-3.7628095865867057,0.6171618665205159
1326264000,755.305,600.994,5.0,,-3.795708354638673,0.7288848341465907
1331264000,755.623,599.141,5.0,,-3.775211044298169,0.8487075039664715
1336264000,757.74,599.4,5.0,,-3.63828811188259,0.8319929588254215
1341264000,755.063,596.055,5.0,,-3.8115250373993694,1.0481765591443497
1346264000,755.394,595.478,5.0,,-3.7901852355736216,1.0855147571917962
1351264000,754.147,601.663,5.0,,-3.870545455315429,0.6856355745706129
1356271000,756.296,605.219,5.0,,-3.7315325623235296,0.4557781885151218
1361276000,758.642,600.197,,,-3.579953457360365,0.7804821979268973
1366264000,759.099,600.157,,,-3.550409328428678,0.7830718250222543
1371264000,757.793,600.404,,,-3.634825957064409,0.7671085844908317
1376264000,758.396,607.37,,,-3.59570342474281,0.3167310883368459
1381265000,758.938,646.222,,,-3.5622315451740434,-2.194903945983309
1386271000,763.306,689.645,,,-3.285981765534892,-5.001608602568518
1391390000,776.607,722.091,,,-2.42999072564551,-7.099058267657817
1396390000,776.069,752.697,,,-2.472579159437154,-9.074607010709506
1401397000,783.874,794.58,,,-1.9751717102527384,-11.776501577335672
1406390000,781.413,843.986,,,-2.154913571170631,-14.956893809735623
1896779000,683.237,843.729,,1.0,-8.634765962519225,-14.883290856483196
1901770000,668.212,751.847,,1.0,-9.49407881988761,-8.976416593450248
1906770000,665.136,735.523,,1.0,-9.677675532803825,-7.926119348170207
1911770000,660.731,752.602,,1.0,-9.9813928139875,-9.0199341129957
1916770000,622.816,734.472,,1.0,-12.422295130918876,-7.831091944367494
1921774000,594.088,688.613,,1.0,-14.23334175804784,-4.879860560171067
1926895000,621.55,686.952,,1.0,-12.45859490553888,-4.786884620324395
1931895000,757.297,623.693,,1.0,-3.666895893184943,-0.7385104063530259
1936896000,730.501,631.677,,1.0,-5.399571928964342,-1.25346500194997
1941895000,681.972,576.527,,1.0,-8.538109508541362,2.3027319349041577
1946896000,766.643,570.985,,1.0,-3.064602385338007,2.6694497541241926
1951895000,739.678,570.738,,1.0,-4.808987142608854,2.683334613721448
1956896000,731.106,571.366,,1.0,-5.36328412665164,2.64191465590443
1961896000,744.47,590.734,,1.0,-4.496797560456386,1.3916887276764065
1966896000,766.385,615.611,,1.0,-3.079167862956786,-0.2160575020484377
1971896000,754.045,611.537,,1.0,-3.876960326329404,0.0473440187244888
1976896000,749.662,604.229,,1.0,-4.160436239935666,0.519726968816692
1981902000,749.66,599.426,,1.0,-4.160693571651131,0.8301730683307914
1986901000,763.719,592.526,,1.0,-3.252010375064021,1.2765818525646428
1991896000,761.058,578.148,,1.0,-3.425163083427844,2.2060275750114173
1996896000,760.631,577.866,9.0,1.0,-3.452844484503093,2.2242292463831888
2001904000,761.076,578.528,9.0,1.0,-3.4239431405682748,2.1814660310285494
2006896000,758.199,577.065,9.0,1.0,-3.6101917236917433,2.275921062304854
2011896000,753.529,577.538,9.0,1.0,-3.912241222430646,2.245023391264956
2016896000,746.881,575.378,9.0,1.0,-4.342472356510258,2.384163688177484
2021896000,747.768,574.353,9.0,1.0,-4.285192902272687,2.450465244552271
2026912000,747.998,571.577,9.0,1.0,-4.270685223110135,2.629885341117599
2031896000,748.387,562.764,9.0,1.0,-4.24686045055724,3.19934530325109
2036897000,750.534,563.422,9.0,1.0,-4.107822825312274,3.157071951132018
2041899000,753.077,561.854,9.0,1.0,-3.943547927640593,3.2586403245650635
2046897000,751.583,560.464,9.0,1.0,-4.0404565119375135,3.3483432692497246
2051897000,755.018,559.402,9.0,1.0,-3.8183449657355775,3.4173014260408903
2056897000,758.641,559.574,9.0,1.0,-3.5837978771677785,3.40648671257473
2061897000,758.872,559.988,9.0,,-3.5688158962761776,3.379777160123373
2067022000,759.446,558.267,9.0,,-3.531895072196259,3.491017544471523
2072022000,760.408,558.208,9.0,,-3.469643776752852,3.494942362560027
2077022000,760.313,559.308,9.0,,-3.475622933748863,3.4238185364507223
2082022000,758.498,564.153,9.0,,-3.592425486279536,3.110516159303414
2087022000,758.751,564.64,9.0,,-3.575968255450338,3.0790988338404435
2092035000,759.23,559.483,9.0,,-3.5457192251389107,3.4124091151950857
2097025000,755.357,559.509,9.0,,-3.796372654236661,3.41037987264206
2107022000,756.156,554.582,9.0,,-3.745443892394528,3.728887953208292
2112022000,755.528,554.74,9.0,,-3.786083758684286,3.718599452156144
2117036000,757.663,560.362,9.0,,-3.64701204575483,3.3554955487696154
2122022000,757.25,560.061,9.0,,-3.673784395049129,3.374921210658276
2127022000,757.999,557.73,9.0,,-3.6256732064031705,3.525637256305568
2132022000,758.822,556.222,9.0,,-3.5726144847418504,3.623155984172875
2137023000,758.094,553.818,9.0,,-3.620134356549937,3.778472446039101
2142025000,759.747,552.451,9.0,,-3.5133381869816835,3.866983136246304
2147023000,759.167,553.965,9.0,,-3.550651082847597,3.769041520250448
2152023000,758.882,555.267,9.0,,-3.568892863397931,3.6848675538002
2157023000,758.752,555.296,9.0,,-3.5773196220819963,3.6830008466237008
2162026000,758.794,555.317,9.0,,-3.574613483015906,3.681624230153076
2167023000,760.371,555.878,9.0,,-3.4724270841805467,3.645541555724253
2172026000,760.047,556.979,,,-3.493218857388424,3.5743633313331715
2177023000,759.698,557.468,,,-3.515729338537151,3.54270586214337
2182023000,744.215,554.329,,,-4.518470375297799,3.743890744407128
2187024000,717.873,574.185,,,-6.218458972721281,2.4584223032340264
2192026000,690.591,573.339,,,-7.982006349775171,2.50943551840422
2197023000,666.173,582.884,,,-9.556935361260436,1.8912148579693968
2202148000,657.158,574.294,,,-10.141180782611752,2.442388457997053
2207148000,658.131,577.559,10.0,,-10.077393662270367,2.2325728079419864
2212148000,664.896,577.02,10.0,,-9.64081278786832,2.2683354037403163
2217149000,664.829,579.535,10.0,,-9.644489716709767,2.106521059115894
2222156000,665.572,580.271,10.0,,-9.596306555731386,2.059320303550213
2227148000,665.771,581.422,10.0,,-9.58319795067498,1.9852861643591857
2232149000,664.66,583.028,10.0,,-9.654548375078363,1.8817549381860368
2237149000,662.731,581.802,10.0,,-9.779380034561084,1.9603591339030315
2242152000,666.436,584.425,10.0,,-9.5395957621715,1.7920880859349642
2247149000,666.166,586.411,10.0,,-9.556621530540529,1.6642563875240954
2252149000,667.163,583.927,10.0,,-9.492769876028191,1.824266657855663
2257149000,666.888,586.021,10.0,,-9.510120044282743,1.6894832143342091
2262149000,668.594,584.624,10.0,,-9.400229029811175,1.779560762926592
2267149000,669.213,584.954,10.0,,-9.360218514323668,1.7584116187315528
2272149000,670.428,584.582,10.0,,-9.281806403605188,1.782465871658152
2277149000,668.484,585.895,10.0,,-9.407090442731247,1.697775947203778
2282149000,669.358,584.942,10.0,,-9.350862392836024,1.759199324893043
2287149000,669.931,586.787,10.0,,-9.313452002070369,1.6404886229793376
2292149000,669.234,584.156,10.0,,-9.359030740377124,1.809771264807423
2297149000,671.5,586.575,10.0,,-9.212208258640455,1.6543225617877877
2302149000,672.903,586.954,10.0,,-9.121577905440708,1.6300538267846103
2307158000,672.381,589.635,10.0,,-9.154798399797816,1.4574161311704867
2312150000,670.624,589.782,10.0,,-9.26820316753469,1.447816701128511
2317149000,675.8,584.031,10.0,,-8.935054634057789,1.81861025633776
2322160000,673.562,585.214,10.0,,-9.079366966366727,1.7421540007180032
2327150000,672.782,584.4,10.0,,-9.129887563131827,1.7945285535160092
2332150000,670.991,584.274,10.0,,-9.245522388885655,1.8023918575472384
2337275000,671.312,584.328,10.0,,-9.224820955089642,1.7989816924967192
2342275000,669.679,585.181,10.0,,-9.330062005988216,1.7438696803264726
2347275000,669.218,585.45,10.0,,-9.359787957595843,1.7264579131304476
2352275000,673.185,587.625,10.0,,-9.103254342483297,1.5869414929815802
2357278000,669.627,589.887,10.0,,-9.332547675630051,1.4409054726201618
2362275000,663.187,583.545,10.0,,-9.749544011965394,1.8483040791028864
2367288000,665.762,584.633,10.0,,-9.583094186778172,1.7786568143427908
2372275000,666.549,578.902,10.0,,-9.533590754952796,2.147535595025223
2377275000,670.486,580.711,10.0,,-9.278906719238304,2.031671883179432
2382275000,665.38,584.102,10.0,,-9.607825552791905,1.812749391314374
2387275000,665.137,584.015,,,-9.62356641611552,1.8183263188606555
2392275000,665.913,583.25,,,-9.573614049531496,1.8676738136246347
2397279000,674.501,580.738,,,-9.01963919581414,2.030465367552069
2402289000,693.943,590.162,,,-7.762226702848183,1.4254082955055496
2407276000,735.431,610.312,,,-5.080214068015064,0.1264866203196506
2412275000,772.958,612.369,,,-2.654160847514734,-0.0064497550618915
2417276000,807.634,614.055,,,-0.4119433017228729,-0.1155235309151586
2422279000,840.446,612.426,,,1.7095635382179646,-0.0101276395939798
2427276000,876.26,620.389,,,4.02437449802607,-0.5247491673165321
2432276000,909.655,634.873,,,6.1823475294016506,-1.458682404228847
2437276000,936.163,629.021,,,7.892792436048515,-1.079360936352904
2442277000,959.325,636.324,,,9.387651420946668,-1.5473971604885557
2447276000,959.121,627.039,11.0,,9.373217001597478,-0.9500736483460346
2452276000,955.836,622.089,11.0,,9.161016202448248,-0.6317373150069799
2457276000,954.826,622.172,11.0,,9.09594237185884,-0.6371597719924623
