timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50125000,4.0385,3.6857,-30.9688,18.5625,-38.375,31.9375,20.8125,-35.5938,-0.1649,0.1028,0.9809,-0.2544,0.0912,0.9628,0.1868,-0.5117,7.68,0.2092,-0.5859,8.7666,63.007937223257834
55125000,4.1083,3.7666,-31.0625,18.4375,-38.3438,31.8438,20.6562,-35.5,-0.1359,0.1116,0.9844,-0.2485,0.1009,0.9634,0.1858,-0.5151,7.7078,0.1833,-0.6021,8.6667,63.009621549569715
60126000,4.2479,3.6747,-30.9375,18.0625,-38.5312,31.9531,20.75,-35.75,-0.1348,0.1203,0.9835,-0.2266,0.1087,0.9679,0.1565,-0.5854,8.1837,0.182,-0.6074,8.7133,63.009406425152115
65126000,4.0716,3.6673,-31.0625,18.5,-38.4375,31.8438,21.0938,-35.7812,-0.0937,0.0873,0.9918,-0.2064,0.0776,0.9754,0.1976,-0.5366,8.0801,0.2102,-0.5454,8.3173,63.01576237593258
70125000,4.123,3.6692,-31.0625,18.5625,-38.625,31.8594,21.0625,-35.6562,-0.087,0.0805,0.993,-0.2065,0.0698,0.976,0.2126,-0.5312,8.1839,0.2062,-0.5376,8.1847,63.04148850598311
75126000,4.0716,3.7923,-31.1875,18.7812,-38.375,31.7188,21.2812,-35.875,-0.0609,0.0649,0.996,-0.1837,0.0542,0.9815,0.2354,-0.5093,8.1851,0.2324,-0.4937,7.9771,63.00557578254484
80126000,4.1818,3.7261,-31.125,18.375,-38.4688,31.75,20.875,-35.6875,-0.0772,0.0941,0.9926,-0.1939,0.0834,0.9775,0.1923,-0.5566,8.2479,0.1942,-0.5542,8.2416,62.9861195398637
85126000,4.1818,3.7353,-31.0625,18.5,-38.2812,31.875,21.0938,-35.9375,-0.0696,0.0756,0.9947,-0.1807,0.0659,0.9813,0.1991,-0.5366,8.0961,0.2096,-0.5386,8.2332,63.03451145507515
90126000,4.1377,3.7353,-31.0,18.4062,-38.3125,31.9062,21.0938,-36.0,-0.0773,0.0844,0.9934,-0.1864,0.0727,0.9798,0.1908,-0.5454,8.1046,0.2083,-0.5439,8.2793,63.00603819039886
100126000,4.1487,3.7188,-31.0625,18.5938,-38.375,31.8438,21.125,-35.5625,-0.0725,0.0727,0.9947,-0.2018,0.0629,0.9774,0.2172,-0.5225,8.1342,0.2146,-0.5186,8.062,63.01999452062814
105126000,4.2553,3.7188,-31.0938,18.3125,-38.4375,31.8438,21.0,-36.0,-0.085,0.0902,0.9923,-0.1748,0.0785,0.9815,0.1888,-0.5552,8.1938,0.2122,-0.541,8.289,63.04209352694436
110135000,4.0899,3.6251,-30.9062,18.25,-38.1875,32.0,21.0625,-35.75,-0.0773,0.0873,0.9932,-0.1997,0.0776,0.9768,0.1862,-0.5596,8.2142,0.2205,-0.541,8.38,63.01620078154506
115126000,4.1377,3.9172,-31.0625,18.4688,-38.3125,31.875,21.0625,-36.5,-0.0686,0.0756,0.9948,-0.15,0.0659,0.9865,0.2052,-0.5342,8.1354,0.2244,-0.5547,8.5777,63.01699248766161
120126000,4.2626,3.75,-30.9062,18.4688,-38.4375,32.0,21.0938,-35.875,-0.088,0.0707,0.9936,-0.1971,0.061,0.9785,0.2065,-0.5254,8.0508,0.2206,-0.5322,8.282,63.013070308389196
125126000,4.1965,3.7133,-31.0625,18.4375,-38.0625,31.8438,21.0938,-35.9375,-0.0589,0.0805,0.995,-0.1749,0.0707,0.982,0.1991,-0.5283,8.0023,0.2231,-0.5264,8.2439,62.998207390210716
130126000,4.1818,3.8805,-31.0,18.3125,-38.0938,31.9375,20.9688,-36.0,-0.0695,0.0863,0.9938,-0.1758,0.0756,0.9815,0.1833,-0.541,7.9733,0.2209,-0.5493,8.4793,63.028317718149516
135126000,4.1891,3.8548,-30.9688,18.1562,-38.25,31.9375,20.9062,-36.25,-0.0743,0.0941,0.9928,-0.1575,0.0824,0.9841,0.1781,-0.5674,8.2147,0.2087,-0.5767,8.6557,62.99813552550584
140126000,4.1891,3.829,-30.9375,18.4375,-38.1875,31.9531,21.125,-36.125,-0.0725,0.0707,0.9949,-0.175,0.061,0.9827,0.194,-0.5298,7.9627,0.2286,-0.5483,8.5526,62.98177618057465
145126000,4.2479,3.7849,-31.0938,18.2812,-38.1875,31.8125,20.9375,-36.0,-0.0608,0.0902,0.9941,-0.17,0.0805,0.9822,0.1821,-0.561,8.1868,0.2084,-0.5728,8.6073,63.00034655166589
150126000,4.1708,3.8511,-30.9375,18.4688,-38.0938,32.0,21.2188,-36.1562,-0.0667,0.0688,0.9954,-0.1703,0.0581,0.9837,0.2021,-0.5342,8.1019,0.2308,-0.5488,8.5823,63.02734089274273
155126000,4.2663,3.8658,-30.8125,18.1875,-38.3125,32.0938,20.9062,-35.875,-0.0966,0.0951,0.9908,-0.1939,0.0834,0.9775,0.1732,-0.561,8.0892,0.2072,-0.5786,8.6605,63.01218386653489
160252000,4.1781,3.7923,-31.0938,18.25,-38.1562,31.8125,20.875,-35.625,-0.0637,0.0892,0.994,-0.192,0.0795,0.9782,0.1849,-0.5591,8.1953,0.204,-0.5718,8.548,63.01190505079179
165252000,4.1193,3.8511,-30.9375,18.375,-38.25,31.9688,20.9375,-36.0,-0.0821,0.0883,0.9927,-0.1835,0.0756,0.9801,0.1958,-0.5381,8.0766,0.2086,-0.583,8.7265,62.99866257262927
170252000,4.2149,3.8217,-31.0625,18.25,-38.1875,31.875,21.0,-35.9375,-0.0685,0.0853,0.994,-0.173,0.0746,0.9821,0.1846,-0.5527,8.1194,0.2168,-0.561,8.5666,63.037718123755084
175252000,4.2957,3.7886,-30.875,18.1562,-38.0,32.0625,20.9375,-35.8125,-0.0714,0.0892,0.9934,-0.192,0.0805,0.9781,0.1639,-0.563,8.0099,0.215,-0.5732,8.6851,63.03689151750743
180252000,4.2479,3.9025,-31.125,18.25,-38.1562,31.8125,20.7812,-36.0938,-0.0685,0.0931,0.9933,-0.1623,0.0834,0.9832,0.1793,-0.5547,8.084,0.1975,-0.603,8.8329,63.0221339963191
185252000,4.3251,3.7996,-30.9062,18.25,-38.3125,32.0312,21.0,-36.0938,-0.0928,0.0844,0.9921,-0.1787,0.0727,0.9812,0.1862,-0.5498,8.1036,0.214,-0.5732,8.6744,63.03650885360007
190252000,4.3692,3.8694,-30.875,18.5625,-38.3125,32.0625,21.2188,-35.875,-0.091,0.0629,0.9939,-0.2,0.0512,0.9784,0.2115,-0.5137,7.9735,0.2428,-0.5259,8.4541,63.04067133359225
195263000,4.27,3.7702,-30.875,18.25,-37.9375,32.0625,20.9688,-36.0,-0.0763,0.0853,0.9934,-0.1835,0.0756,0.9801,0.1764,-0.5522,8.0243,0.2144,-0.5786,8.7395,63.02598421238656
200252000,4.2957,3.8988,-30.8125,18.4375,-38.0625,32.125,21.125,-36.1562,-0.0822,0.0707,0.9941,-0.1885,0.059,0.9803,0.1989,-0.5342,8.0658,0.2274,-0.5742,8.8328,63.02369032506745
205252000,4.2259,3.8474,-30.875,18.0625,-38.0,32.0625,20.75,-35.8125,-0.0723,0.1058,0.9918,-0.1937,0.0941,0.9765,0.1565,-0.5723,8.0338,0.187,-0.6177,8.8853,63.032822551032886
210252000,4.2369,3.8621,-31.0625,18.3125,-37.875,31.8594,21.0625,-36.0,-0.0443,0.0844,0.9955,-0.171,0.0746,0.9824,0.1818,-0.5508,8.0665,0.2218,-0.5552,8.5551,63.00986926355267
215252000,4.1744,3.8805,-30.9062,18.125,-38.0,32.0312,20.625,-35.9375,-0.0723,0.1028,0.9921,-0.1804,0.0912,0.9794,0.1587,-0.5718,8.0522,0.1742,-0.6426,9.0302,63.02079200557542
220252000,4.2994,4.0275,-31.0625,18.1562,-38.25,31.8594,20.875,-35.9062,-0.0714,0.0912,0.9933,-0.1777,0.0795,0.9809,0.1675,-0.5737,8.1706,0.1937,-0.5942,8.6912,63.02420782120153
225252000,4.27,3.8143,-30.9375,18.25,-38.0,31.9531,20.9375,-35.8125,-0.0715,0.0844,0.9939,-0.1816,0.0737,0.9806,0.177,-0.5518,8.0255,0.2064,-0.5801,8.6691,62.985993529196634
230252000,4.292,3.8033,-31.0938,18.125,-38.0625,31.7969,20.875,-36.0,-0.0617,0.1009,0.993,-0.165,0.0912,0.9821,0.1653,-0.5781,8.1965,0.2064,-0.5742,8.6025,62.98457392679576
235252000,4.2479,3.8841,-30.875,18.3125,-38.0625,32.0312,21.0625,-36.125,-0.0744,0.0824,0.9938,-0.1749,0.0717,0.982,0.1738,-0.5562,8.0405,0.2249,-0.5542,8.5775,62.99608245510192
240253000,4.4317,4.0128,-30.7812,18.3125,-38.1562,32.125,21.0938,-35.9375,-0.0764,0.0746,0.9943,-0.1702,0.0649,0.9833,0.1823,-0.5601,8.177,0.218,-0.5635,8.6077,63.00673184525603
245253000,4.1965,3.9025,-30.8125,18.4375,-38.0,32.125,21.125,-36.1562,-0.053,0.0805,0.9953,-0.1471,0.0698,0.9867,0.1821,-0.5508,8.0705,0.2115,-0.5488,8.3707,63.0218308282138
250253000,4.1781,3.7996,-30.875,18.4688,-37.875,32.0625,21.0938,-35.6875,-0.0151,0.0727,0.9972,-0.1702,0.0668,0.9831,0.1754,-0.5474,7.9583,0.2025,-0.5283,8.0398,63.03018869954302
255253000,4.281,3.8768,-30.7812,18.3125,-38.125,32.1562,20.9688,-36.0,-0.0316,0.0892,0.9955,-0.1469,0.0814,0.9858,0.1678,-0.582,8.269,0.1794,-0.5698,8.2571,63.02926204113451
260253000,4.1524,3.8805,-30.6875,18.4375,-37.8125,32.1875,21.0938,-36.0625,-0.0229,0.0795,0.9966,-0.1567,0.0717,0.985,0.174,-0.5576,8.0585,0.2017,-0.5469,8.2402,62.95541322785516
265255000,4.1818,3.8878,-30.9375,18.6875,-37.7812,31.9531,21.3125,-35.5625,-0.0054,0.061,0.9981,-0.1578,0.0542,0.986,0.2068,-0.5215,8.0094,0.2256,-0.4785,7.732,62.98444905728715
270253000,4.1744,3.8511,-30.9688,18.4688,-37.75,31.9531,21.2188,-35.9062,-0.0024,0.0737,0.9973,-0.1384,0.0668,0.9881,0.1782,-0.5474,7.9891,0.2133,-0.5142,7.9977,63.008948555344105
275253000,4.2406,3.7923,-30.9062,18.4688,-37.875,32.0,21.2812,-35.75,-0.0151,0.0668,0.9976,-0.1549,0.059,0.9862,0.175,-0.5518,8.0041,0.2227,-0.4988,7.9276,63.00488248699461
280257000,4.2185,3.9099,-30.6875,18.375,-37.9375,32.2188,21.0938,-35.875,-0.0268,0.0795,0.9965,-0.1567,0.0698,0.9852,0.1722,-0.5552,8.0121,0.1992,-0.5386,8.1195,62.99879649152038
285262000,4.1083,3.7886,-30.7812,18.5625,-37.75,32.1562,21.3125,-36.0625,-0.0151,0.0668,0.9976,-0.15,0.06,0.9869,0.1915,-0.5332,7.9746,0.224,-0.5151,8.1266,63.020048199045355
290253000,4.101,3.8511,-30.9062,18.375,-37.75,32.0,21.0625,-35.75,-0.0083,0.0795,0.9968,-0.1538,0.0727,0.9854,0.1664,-0.561,8.0144,0.2064,-0.5444,8.2647,62.99533835681812
295378000,4.27,3.9503,-30.7812,18.2812,-37.8125,32.125,20.9062,-35.875,-0.0229,0.0883,0.9958,-0.1489,0.0805,0.9856,0.1549,-0.5771,8.0719,0.1887,-0.5825,8.503,62.99074955650234
300378000,4.1744,3.8401,-30.8125,18.5,-38.0,32.0938,21.2188,-35.9375,-0.0258,0.0698,0.9972,-0.1462,0.061,0.9874,0.1906,-0.541,8.0522,0.2266,-0.5303,8.3255,62.99879649152038
305378000,4.1451,3.8584,-30.875,18.375,-37.8125,32.0938,21.0625,-35.875,-0.0209,0.0873,0.996,-0.147,0.0785,0.986,0.171,-0.563,8.0873,0.2061,-0.5498,8.3215,63.055898502360584
310378000,4.2185,3.8805,-31.0938,18.4375,-37.9375,31.8438,21.125,-35.8125,-0.0024,0.0766,0.9971,-0.1307,0.0688,0.989,0.1764,-0.5664,8.1849,0.2096,-0.5239,8.0678,63.03078434392198
315378000,4.2038,3.976,-30.6875,18.375,-37.8438,32.2188,21.0,-35.875,-0.0258,0.0902,0.9956,-0.1594,0.0814,0.9838,0.1656,-0.5615,8.012,0.1948,-0.5698,8.4255,62.99181993028936
320378000,4.1524,3.8658,-30.9062,18.4062,-37.7812,32.0625,21.0625,-36.0,-0.0209,0.0844,0.9962,-0.147,0.0746,0.9863,0.1818,-0.5566,8.1329,0.2184,-0.5518,8.4788,63.049867429043815
325378000,4.2038,3.9834,-31.0,18.5625,-37.9375,31.9062,21.1875,-36.0,-0.0122,0.0698,0.9975,-0.1259,0.059,0.9903,0.191,-0.541,8.0576,0.2216,-0.5337,8.3092,62.99074955650234
330378000,4.2112,3.8915,-31.0,18.5938,-37.75,31.9375,21.1875,-35.8125,-0.0024,0.0678,0.9977,-0.1365,0.061,0.9888,0.192,-0.541,8.0682,0.2234,-0.521,8.186,63.020711612849944
335378000,4.1451,3.7849,-30.7812,18.3125,-37.9375,32.1562,21.0,-35.75,-0.0297,0.0883,0.9957,-0.1604,0.0795,0.9838,0.179,-0.5684,8.2351,0.1958,-0.5635,8.3642,63.032722702259974
340387000,4.2773,3.8437,-30.875,18.2812,-37.7188,32.0625,21.125,-36.0938,-0.018,0.0873,0.996,-0.1393,0.0785,0.9871,0.1598,-0.5762,8.1142,0.22,-0.5493,8.4686,63.0226683796394
345382000,4.2185,3.9135,-30.9375,18.6875,-38.0625,32.0,21.375,-35.7188,-0.0258,0.0668,0.9974,-0.1462,0.059,0.9875,0.2128,-0.5166,8.0199,0.2452,-0.4761,7.9204,63.038436625522365
350393000,4.1928,3.8658,-30.9375,18.5625,-38.0,31.9688,21.1875,-35.8125,-0.019,0.0717,0.9972,-0.1384,0.0629,0.9884,0.2115,-0.5386,8.2547,0.2249,-0.5273,8.2737,62.99903460323817
355379000,4.2332,3.8254,-30.9062,18.5,-37.8438,32.0625,21.125,-35.9375,-0.0287,0.0717,0.997,-0.1394,0.0629,0.9882,0.1862,-0.5454,8.0538,0.2126,-0.5454,8.344,63.0522147460341
360379000,4.2075,3.8474,-30.9375,18.5625,-37.9688,31.9688,21.25,-35.9375,-0.0258,0.0727,0.997,-0.1384,0.0639,0.9883,0.1982,-0.5391,8.1144,0.2365,-0.5103,8.2082,62.99643970598656
365379000,4.1597,3.9025,-30.9062,18.25,-38.0,32.0,20.9375,-35.9375,-0.0287,0.0951,0.9951,-0.1363,0.0844,0.9871,0.1665,-0.5767,8.1932,0.205,-0.5654,8.4867,62.997353602671275
370379000,4.2296,3.8511,-30.75,18.2812,-37.6875,32.1562,20.9375,-35.5625,-0.018,0.0863,0.9961,-0.1643,0.0776,0.9834,0.1729,-0.5679,8.1628,0.1968,-0.5674,8.4192,62.998107536099845
375379000,4.2406,3.7776,-30.9375,18.3125,-38.0,32.0,21.125,-36.0,-0.0287,0.0824,0.9962,-0.1354,0.0737,0.988,0.1752,-0.5659,8.166,0.215,-0.5444,8.3584,63.032047900254675
380379000,4.3104,3.9246,-30.9375,18.5625,-37.8125,31.9688,21.2812,-35.875,-0.0044,0.059,0.9982,-0.1337,0.0522,0.9896,0.2062,-0.5298,8.0964,0.2306,-0.5054,8.0889,62.99482372092171
385379000,4.3288,3.8805,-30.875,18.1562,-37.9688,32.0625,20.9688,-35.875,-0.0122,0.0834,0.9964,-0.1335,0.0756,0.9882,0.1772,-0.5806,8.3551,0.2042,-0.5635,8.4565,63.03509834568358
390379000,4.3582,3.9319,-30.6875,18.125,-38.3438,32.2188,21.0938,-36.125,-0.0229,0.0707,0.9972,-0.1259,0.0639,0.99,0.2037,-0.5825,8.6675,0.2144,-0.5474,8.3849,63.01539039449014
395384000,4.3655,4.0017,-30.8125,18.3125,-38.1875,32.0938,21.25,-36.5312,0.0044,0.0542,0.9985,-0.0911,0.0454,0.9948,0.2062,-0.5688,8.5388,0.2434,-0.4995,8.1637,62.99662543049429
400379000,4.3067,4.0348,-30.6875,17.8438,-37.9062,32.2188,20.75,-36.4375,0.016,0.096,0.9952,-0.0869,0.0892,0.9922,0.1365,-0.6265,8.4331,0.1852,-0.5942,8.5977,62.99052038060965
405391000,4.3435,3.807,-30.6875,18.0,-38.0625,32.2188,20.9688,-36.0625,0.0005,0.0776,0.997,-0.1258,0.0698,0.9896,0.1672,-0.606,8.5349,0.2146,-0.5518,8.4373,63.00806577835889
410381000,4.3288,3.7996,-30.5625,18.0,-38.125,32.375,21.0625,-36.3125,-0.0151,0.0795,0.9967,-0.1074,0.0707,0.9917,0.1704,-0.5947,8.4416,0.2288,-0.5474,8.5429,63.03802795733699
415379000,4.27,3.9319,-30.7812,18.1562,-38.125,32.125,21.2188,-36.4375,0.0073,0.0698,0.9975,-0.0823,0.061,0.9947,0.1915,-0.5898,8.6171,0.2476,-0.5176,8.4128,63.00331081340091
420385000,4.3325,3.8805,-30.625,17.9375,-37.8125,32.2812,20.9375,-36.4688,0.0092,0.0912,0.9958,-0.0967,0.0844,0.9917,0.1512,-0.6001,8.2932,0.2168,-0.564,8.5998,62.99202749658087
425379000,4.3435,3.8952,-30.875,17.875,-37.9375,32.0625,20.875,-36.25,0.0141,0.0844,0.9963,-0.087,0.0776,0.9932,0.1404,-0.6182,8.3808,0.2122,-0.5708,8.6266,63.03155211876033
430511000,4.3214,3.8988,-30.6875,18.125,-37.9375,32.2188,21.0938,-36.375,0.0083,0.0698,0.9975,-0.09,0.0629,0.9939,0.1813,-0.5767,8.3548,0.234,-0.5503,8.6337,62.99569635602102
435504000,4.2149,3.9907,-30.875,18.0938,-38.0625,32.0625,20.9688,-36.125,0.0092,0.0795,0.9968,-0.1006,0.0737,0.9922,0.179,-0.5879,8.4572,0.2164,-0.5537,8.4796,63.03291550848652
440505000,4.2773,3.9025,-30.75,17.9688,-37.625,32.1562,20.9688,-36.25,0.0248,0.0834,0.9962,-0.0929,0.0766,0.9927,0.1465,-0.6025,8.269,0.2136,-0.5723,8.6593,62.99270293803878
445505000,4.2406,3.9319,-30.6875,18.1562,-37.7812,32.2188,21.25,-36.5625,0.0093,0.0668,0.9977,-0.0803,0.059,0.995,0.1792,-0.5688,8.2433,0.2549,-0.5146,8.4602,62.99412201007329
450505000,4.2259,3.8658,-30.75,18.2812,-37.8125,32.1562,21.3125,-36.4688,0.0073,0.0571,0.9983,-0.0765,0.0493,0.9959,0.191,-0.5566,8.2345,0.2625,-0.5005,8.384,62.99352591989116
455505000,4.1744,3.9797,-30.6562,18.1875,-37.8125,32.25,21.125,-36.25,0.0083,0.0688,0.9976,-0.1007,0.06,0.9931,0.1761,-0.5737,8.2654,0.2452,-0.5278,8.503,62.99412917836074
460512000,4.1267,3.9319,-30.7812,18.0938,-37.75,32.1562,20.875,-36.25,0.0122,0.0814,0.9966,-0.088,0.0746,0.9933,0.1768,-0.585,8.3998,0.2155,-0.5791,8.7571,63.01667550894763
465505000,4.2479,3.954,-30.5938,18.1562,-37.75,32.3438,21.0,-36.3125,0.0073,0.0737,0.9973,-0.0968,0.0659,0.9931,0.1747,-0.5708,8.2161,0.229,-0.564,8.7338,63.018212434581166
470505000,4.1855,3.987,-30.75,18.375,-37.75,32.1875,21.2188,-36.5,0.021,0.0532,0.9984,-0.0823,0.0473,0.9955,0.2041,-0.5425,8.2172,0.2549,-0.519,8.5098,63.014114329172315
475505000,4.2663,3.9356,-30.5938,18.0625,-37.875,32.375,21.0,-36.3125,-0.0073,0.0766,0.997,-0.0987,0.0678,0.9928,0.1729,-0.5815,8.3182,0.2281,-0.5718,8.8131,63.05664188600595
480505000,4.1781,3.9907,-30.75,18.1875,-37.75,32.1875,21.1875,-36.3125,0.0132,0.061,0.9981,-0.0881,0.0551,0.9946,0.184,-0.5752,8.3676,0.2484,-0.5386,8.6593,63.02535452101797
485505000,4.1451,3.8437,-30.9375,18.0938,-37.6562,32.0,20.9375,-36.0938,0.0297,0.0756,0.9967,-0.0774,0.0698,0.9946,0.1678,-0.583,8.2801,0.2231,-0.5586,8.6085,63.02108083570132
490505000,4.2185,3.9723,-30.8125,18.0938,-37.75,32.125,21.0,-36.4375,0.0209,0.0698,0.9973,-0.0794,0.062,0.9949,0.1703,-0.5811,8.2846,0.2332,-0.5435,8.5469,63.01823197250142
495511000,4.2479,3.9429,-30.9375,18.1875,-37.9375,31.9688,21.0938,-36.25,0.017,0.0668,0.9976,-0.0716,0.059,0.9957,0.1914,-0.5742,8.438,0.2418,-0.5293,8.482,62.99600634667249
500505000,4.2773,3.965,-30.9375,18.0938,-38.0,32.0,21.0625,-36.2812,0.0122,0.0678,0.9976,-0.0716,0.06,0.9956,0.1863,-0.582,8.4707,0.2386,-0.5322,8.4803,63.03091590148441
505505000,4.2847,3.976,-30.875,18.0625,-38.0,32.0625,20.9688,-36.125,0.0044,0.0756,0.9971,-0.091,0.0678,0.9935,0.1742,-0.584,8.3606,0.2266,-0.5542,8.5962,63.03246077173253
510510000,4.2663,3.9246,-30.875,18.125,-37.8125,32.0625,21.0,-36.25,0.0161,0.0707,0.9974,-0.0832,0.0629,0.9945,0.1727,-0.5762,8.2558,0.2292,-0.5586,8.6755,63.022503421397026
515505000,4.2626,3.8805,-30.75,18.25,-37.8125,32.1562,21.125,-36.125,0.0024,0.0649,0.9979,-0.0969,0.0561,0.9937,0.1919,-0.5552,8.2273,0.2312,-0.543,8.52,62.99447023104488
520505000,4.1671,3.9687,-30.9375,18.375,-37.6562,32.0,21.2188,-36.125,0.0229,0.0522,0.9984,-0.0833,0.0454,0.9955,0.2015,-0.543,8.1947,0.2515,-0.5078,8.3456,63.02031956543858
525507000,4.2038,3.8805,-30.875,18.4375,-37.75,32.0625,21.4062,-36.25,0.0122,0.0425,0.999,-0.0824,0.0347,0.996,0.2124,-0.5361,8.2364,0.2747,-0.4761,8.2439,63.02532892369543
530517000,4.1524,3.9687,-30.9688,18.1562,-37.7812,31.9531,21.0938,-36.3438,0.0258,0.0659,0.9975,-0.0697,0.0581,0.9959,0.1832,-0.5742,8.3485,0.2316,-0.5391,8.4798,63.00683385260682
535506000,4.1781,3.8658,-30.75,18.0938,-37.7812,32.1562,21.0625,-36.0625,0.0131,0.0688,0.9975,-0.0959,0.061,0.9935,0.1748,-0.5815,8.3395,0.2362,-0.543,8.5749,62.999659584953314
540506000,4.281,3.8474,-30.625,18.2812,-37.75,32.2812,21.125,-35.9375,0.0034,0.0551,0.9985,-0.1124,0.0483,0.9925,0.2035,-0.5464,8.2547,0.2441,-0.5435,8.6676,62.99652651638819
545506000,4.2112,3.9172,-30.8125,18.1562,-37.9375,32.0938,21.125,-36.1562,0.0034,0.0659,0.9978,-0.0881,0.0581,0.9944,0.1862,-0.5776,8.4194,0.25,-0.5278,8.5553,63.00150302032485
550506000,4.27,4.0642,-30.625,18.0625,-37.75,32.3125,21.0,-36.2812,0.0005,0.0737,0.9973,-0.1007,0.0668,0.9927,0.1733,-0.5762,8.2624,0.2344,-0.5708,8.8703,63.023132149552836
555506000,4.292,3.9613,-30.7812,18.375,-37.9375,32.1562,21.3125,-36.1875,0.0054,0.0483,0.9988,-0.0989,0.0415,0.9942,0.219,-0.5386,8.3363,0.2595,-0.5063,8.4177,63.030212795214325
560506000,4.2332,3.9834,-30.9062,18.3125,-37.8125,32.0312,21.0938,-36.125,0.0229,0.0532,0.9983,-0.0794,0.0464,0.9958,0.1985,-0.5654,8.4158,0.2424,-0.5312,8.5108,63.021421792117636
565634000,4.3031,3.954,-30.8125,18.125,-38.0,32.0938,21.0625,-36.375,0.0054,0.0668,0.9977,-0.0765,0.0581,0.9954,0.184,-0.5801,8.4231,0.2343,-0.5537,8.6751,62.99581026496921
570516000,4.3214,4.1157,-30.9062,18.1562,-37.9688,32.0312,20.9375,-36.125,0.0102,0.0649,0.9978,-0.0852,0.0581,0.9947,0.1869,-0.5796,8.4496,0.2238,-0.5503,8.5212,63.025800644577295
575631000,4.1708,3.9282,-30.7812,18.0625,-37.7188,32.1562,20.9375,-36.4375,0.0131,0.0756,0.9971,-0.0716,0.0688,0.9951,0.176,-0.5884,8.4307,0.226,-0.5591,8.6449,63.016058853676334
580641000,4.2038,3.9834,-30.7812,18.625,-38.0,32.125,21.4375,-36.0,0.0005,0.0298,0.9996,-0.1009,0.022,0.9947,0.2469,-0.5151,8.3785,0.2805,-0.4729,8.2728,63.00079487347759
585631000,4.292,3.9466,-30.7812,18.0938,-37.8125,32.1562,21.0625,-36.3125,0.0092,0.0717,0.9974,-0.0823,0.0659,0.9944,0.1685,-0.5903,8.3701,0.2382,-0.5596,8.7844,63.02522906305062
