timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
105132000,3.5387,3.3385,-30.6562,11.0625,-39.1562,32.2812,12.3125,-40.6875,0.1538,0.1329,0.9791,-0.1271,0.1222,0.9843,0.2502,-0.7651,11.2848,0.1764,-0.752,10.3207,62.96843414322767
110126000,3.4836,3.2888,-30.7812,11.5938,-38.9375,32.1562,12.8125,-40.4688,0.1715,0.1038,0.9797,-0.1362,0.0921,0.9864,0.3118,-0.7202,11.4383,0.225,-0.707,10.3302,62.96782057638647
115126000,3.5553,3.3035,-30.625,11.2188,-39.1875,32.3438,12.25,-40.9062,0.1471,0.1281,0.9808,-0.1214,0.1174,0.9856,0.2812,-0.7515,11.466,0.1595,-0.7671,10.3135,63.00069108009848
120126000,3.5075,3.2852,-30.7812,11.2188,-39.0,32.1562,12.375,-40.6562,0.1662,0.13,0.9775,-0.1214,0.1203,0.9853,0.2717,-0.752,11.3668,0.1763,-0.73,10.0631,62.96980320471074
125136000,3.5314,3.2484,-30.5938,11.0625,-39.375,32.375,12.25,-40.875,0.1395,0.129,0.9818,-0.13,0.1203,0.9842,0.259,-0.7563,11.2786,0.1748,-0.7593,10.389,62.9978565483779
130126000,3.4579,3.2209,-30.6875,11.3125,-39.0625,32.2188,12.4688,-40.75,0.1636,0.1203,0.9792,-0.1167,0.1106,0.987,0.2859,-0.7329,11.3006,0.1876,-0.7373,10.2727,62.93955247402066
135126000,3.5093,3.2686,-30.625,11.375,-39.0625,32.3438,12.5312,-40.75,0.1541,0.1164,0.9812,-0.1302,0.1058,0.9858,0.2869,-0.7305,11.2829,0.207,-0.7441,10.5651,63.00201765126257
140126000,3.4946,3.2705,-30.5625,11.2812,-39.1875,32.4375,12.4688,-40.7188,0.1435,0.1174,0.9827,-0.1408,0.1077,0.9842,0.2844,-0.7402,11.3698,0.1785,-0.7446,10.2579,63.02979671115876
145126000,3.4652,3.2117,-30.7812,11.375,-39.4688,32.1562,12.75,-40.625,0.1552,0.1038,0.9824,-0.1246,0.0951,0.9876,0.3103,-0.7407,11.6609,0.2252,-0.6934,10.1745,62.96303472832293
150126000,3.5093,3.2778,-30.6562,11.0625,-39.125,32.2812,12.3125,-40.6875,0.1499,0.1339,0.9796,-0.1319,0.1242,0.9835,0.2448,-0.7744,11.3332,0.1729,-0.7402,10.1452,62.96920060640757
155126000,3.5001,3.2503,-30.5938,11.375,-39.0625,32.3438,12.4688,-40.875,0.1503,0.1125,0.9822,-0.1245,0.1028,0.9869,0.2812,-0.729,11.204,0.2034,-0.7334,10.3997,62.97319309396658
160126000,3.4671,3.2374,-30.8125,11.1875,-39.0938,32.125,12.3438,-40.75,0.1683,0.1242,0.9779,-0.1137,0.1155,0.9868,0.2715,-0.7588,11.4441,0.1982,-0.7358,10.372,62.96990498944714
165265000,3.4432,3.2209,-30.9062,11.125,-39.4062,32.0625,12.375,-40.6875,0.1578,0.1242,0.9796,-0.1166,0.1164,0.9863,0.2827,-0.771,11.7107,0.1796,-0.7466,10.2927,62.99413789695038
170251000,3.4597,3.219,-30.625,10.9375,-39.2188,32.3438,12.125,-40.625,0.1517,0.1406,0.9784,-0.1327,0.131,0.9825,0.2371,-0.7822,11.3404,0.1527,-0.7759,10.3418,62.99569293316806
175251000,3.4395,3.2154,-30.6875,11.1875,-39.1562,32.25,12.375,-40.4375,0.1587,0.1252,0.9794,-0.1301,0.1164,0.9846,0.2683,-0.7554,11.3692,0.1852,-0.7393,10.2688,62.96174070171504
180252000,3.4891,3.2301,-30.875,11.25,-39.25,32.125,12.5,-40.5,0.1549,0.1222,0.9803,-0.1244,0.1125,0.9858,0.2837,-0.75,11.4757,0.1844,-0.728,10.1299,63.02479670732782
185251000,3.5057,3.2319,-30.7812,11.125,-39.4062,32.1875,12.3438,-40.5,0.1462,0.1271,0.9811,-0.1253,0.1174,0.9852,0.2776,-0.7593,11.517,0.1776,-0.75,10.3113,62.98999167780545
190252000,3.4285,3.197,-30.75,11.0,-39.4375,32.2188,12.4375,-40.1875,0.1451,0.1339,0.9803,-0.1492,0.1232,0.9811,0.2671,-0.7607,11.4186,0.1581,-0.7422,10.0064,62.98967121433481
195251000,3.4854,3.2135,-30.75,11.25,-39.4062,32.2188,12.4688,-40.6875,0.1493,0.1164,0.9819,-0.1321,0.1087,0.9853,0.2869,-0.7393,11.3853,0.1873,-0.7275,10.155,62.99362647577928
200252000,3.456,3.1786,-30.7812,11.25,-39.25,32.1562,12.5,-40.5,0.1569,0.1193,0.9804,-0.1282,0.1125,0.9853,0.2808,-0.7539,11.4891,0.1766,-0.7285,10.0501,62.962221361384636
205251000,3.4726,3.1713,-30.7812,11.125,-39.3438,32.1562,12.3438,-40.4375,0.151,0.1281,0.9802,-0.132,0.1184,0.9842,0.27,-0.7583,11.4222,0.1556,-0.7397,9.9512,62.95870052574147
210252000,3.4505,3.2062,-30.6562,11.125,-39.25,32.2812,12.3125,-40.7188,0.1519,0.129,0.9799,-0.1281,0.1203,0.9844,0.2681,-0.7559,11.3722,0.1716,-0.7534,10.2858,62.96573551106982
215257000,3.4616,3.1713,-30.7812,10.8125,-39.125,32.1562,12.0312,-40.5,0.1543,0.1532,0.9761,-0.1267,0.1445,0.9814,0.2268,-0.7935,11.3599,0.1436,-0.7822,10.3163,62.964213434696376
220252000,3.4377,3.219,-30.6562,11.4375,-39.125,32.3125,12.5625,-40.75,0.1523,0.1067,0.9826,-0.1323,0.098,0.9864,0.2893,-0.7227,11.2189,0.2118,-0.7339,10.4977,62.99970975877587
225252000,3.4524,3.2392,-30.875,11.375,-39.3125,32.125,12.6562,-40.5,0.1581,0.1067,0.9816,-0.1246,0.098,0.9874,0.2998,-0.7358,11.4881,0.1978,-0.707,10.0318,63.024214629696104
230252000,3.491,3.1896,-30.8125,11.125,-39.0625,32.125,12.3438,-40.4688,0.1595,0.13,0.9786,-0.1281,0.1213,0.9843,0.2566,-0.7686,11.3946,0.1606,-0.7471,10.0914,62.96500662574412
235252000,3.434,3.208,-30.6875,11.3125,-39.1562,32.2188,12.5625,-40.6875,0.1542,0.1116,0.9817,-0.1322,0.1019,0.986,0.2842,-0.749,11.4697,0.2019,-0.7285,10.3268,62.937349478509184
240252000,3.5057,3.2815,-30.6562,11.4062,-39.3125,32.2812,12.6875,-40.5625,0.1438,0.1019,0.9844,-0.1333,0.0941,0.9866,0.2952,-0.7305,11.3744,0.223,-0.7041,10.2748,62.9628505426017
245252000,3.4763,3.1951,-30.875,11.1875,-39.5312,32.0938,12.625,-40.4375,0.1503,0.1106,0.9824,-0.1197,0.1019,0.9876,0.2815,-0.7568,11.5314,0.2104,-0.7266,10.3977,62.99172611843559
250252000,3.4818,3.1933,-30.9688,11.1875,-39.3438,32.0,12.5625,-40.375,0.1636,0.1164,0.9796,-0.1177,0.1067,0.9873,0.2727,-0.7578,11.4461,0.1921,-0.7075,9.9759,62.99225168129807
255252000,3.5001,3.1749,-30.7812,11.2812,-39.3125,32.1875,12.6875,-40.5,0.1504,0.1058,0.9829,-0.1255,0.097,0.9873,0.2651,-0.7402,11.1575,0.2242,-0.7002,10.2429,62.99559520815721
260252000,3.456,3.1933,-30.6875,11.4062,-39.1875,32.25,12.625,-40.5312,0.1495,0.1019,0.9835,-0.1256,0.0941,0.9876,0.283,-0.7271,11.2001,0.2214,-0.7192,10.4331,62.96363958174591
265260000,3.5387,3.2337,-30.7812,11.4062,-39.4375,32.1562,12.6875,-40.4375,0.1439,0.0941,0.9851,-0.1286,0.0863,0.9879,0.2903,-0.7349,11.3718,0.2108,-0.7026,10.124,62.95838346439654
270252000,3.5185,3.1529,-31.0625,11.0,-39.5312,31.875,12.5625,-40.0625,0.1626,0.1193,0.9794,-0.1215,0.1125,0.9862,0.24,-0.7764,11.3038,0.1866,-0.7153,10.0064,62.95913430305407
275252000,3.5204,3.1749,-31.0,10.9062,-39.4062,31.9531,12.2188,-40.0938,0.1631,0.1426,0.9763,-0.1269,0.1358,0.9826,0.2068,-0.7959,11.1691,0.1086,-0.7842,9.9572,62.97053685756538
280252000,3.4542,3.298,-31.125,11.2812,-39.4375,31.7969,12.75,-40.125,0.1749,0.1271,0.9764,-0.1137,0.1184,0.9864,0.2487,-0.7549,11.1474,0.1686,-0.6934,9.554,62.94279569021383
285252000,3.57,3.2631,-31.2812,10.75,-39.5312,31.625,12.125,-40.0,0.1767,0.1955,0.9647,-0.1125,0.1869,0.9759,0.1854,-0.8496,11.5707,0.0385,-0.7886,9.2446,62.92297193299121
290252000,3.649,3.4064,-31.0625,11.25,-39.5938,31.8906,12.3438,-40.6875,0.1727,0.1725,0.9698,-0.1053,0.1628,0.981,0.1632,-0.8154,10.9224,0.0654,-0.8125,9.82,62.972099994680185
295259000,3.7004,3.4322,-31.125,11.3125,-40.0,31.8438,12.5312,-40.8125,0.1591,0.185,0.9698,-0.1003,0.1773,0.979,0.1444,-0.8257,10.8381,0.0572,-0.8115,9.7183,62.98583300536717
300378000,3.5865,3.4597,-31.2812,10.8125,-39.625,31.6875,11.9375,-40.5625,0.1847,0.2498,0.9505,-0.0875,0.2412,0.9665,0.0496,-0.8794,10.4427,-0.0424,-0.8823,9.475,62.98572624761899
305377000,3.5112,3.2888,-30.9375,10.5625,-39.4688,32.0,11.75,-40.5,0.1682,0.3005,0.9389,-0.1198,0.2893,0.9497,-0.0321,-0.9209,10.0499,-0.101,-0.957,9.7365,62.95714761597765
310377000,3.5498,3.3035,-30.9688,10.6562,-39.5,31.9688,11.7188,-40.375,0.1747,0.3144,0.9331,-0.1118,0.306,0.9454,-0.064,-0.9375,9.9026,-0.1479,-0.9746,9.437,62.95265075848673
315387000,3.6141,3.355,-31.0938,10.5938,-39.7812,31.8438,12.0312,-40.3438,0.1797,0.3218,0.9296,-0.0913,0.3116,0.9458,-0.0711,-0.9751,10.282,-0.1477,-0.9526,9.1725,62.9565257243441
320378000,3.6269,3.4175,-31.0938,10.4688,-39.4688,31.8594,11.75,-40.2812,0.1939,0.3494,0.9167,-0.1003,0.3412,0.9346,-0.1313,-0.9873,9.7734,-0.1831,-0.9712,9.0108,62.97147653850909
325378000,3.6214,3.2337,-30.9688,10.5,-39.7188,32.0,11.9375,-40.4375,0.1826,0.3448,0.9207,-0.106,0.3375,0.9354,-0.1281,-0.9946,9.899,-0.1964,-0.9761,8.9246,62.98930630972213
340378000,3.5204,3.2466,-30.9688,10.875,-39.0,31.9375,12.25,-40.9688,0.2215,0.3402,0.9139,-0.0759,0.332,0.9402,-0.1729,-0.9878,9.3256,-0.1685,-0.9434,8.8331,62.952119727059234
345378000,3.5553,3.3605,-30.9062,10.6875,-39.375,32.0312,12.375,-40.5,0.197,0.3448,0.9178,-0.1052,0.3347,0.9364,-0.1719,-0.9912,9.3781,-0.1724,-0.939,8.7372,62.97006908055604
350383000,3.7114,3.2631,-30.7812,10.375,-39.375,32.1562,11.875,-40.4375,0.1802,0.3649,0.9134,-0.0996,0.3585,0.9282,-0.1927,-1.0215,9.5209,-0.214,-0.979,8.7677,62.964237667186914
355378000,3.6122,3.2154,-30.6875,10.5625,-39.25,32.25,12.1562,-40.1562,0.1729,0.3558,0.9184,-0.1329,0.3448,0.9292,-0.1753,-0.9922,9.3526,-0.1992,-0.9609,8.7096,62.964196051248045
360392000,3.6196,3.4395,-30.875,10.4375,-39.1875,32.0938,11.9062,-40.3125,0.1903,0.3622,0.9125,-0.0979,0.3558,0.9294,-0.1923,-1.0059,9.3343,-0.2162,-0.9814,8.7734,62.99597191987755
365378000,3.6141,3.5057,-30.9062,10.4688,-39.0625,32.0312,12.0312,-39.9375,0.1943,0.3667,0.9098,-0.117,0.3558,0.9272,-0.1967,-1.0049,9.2742,-0.2096,-0.9663,8.6612,62.96287030877801
370378000,3.5681,3.2815,-30.6562,10.375,-38.9688,32.25,11.8438,-40.0312,0.1752,0.3731,0.9111,-0.1292,0.3631,0.9227,-0.2052,-1.0068,9.2045,-0.23,-0.9922,8.7533,62.93231336634622
375378000,3.6214,3.2705,-30.7812,10.375,-39.0312,32.1562,11.7188,-40.0625,0.1841,0.3722,0.9097,-0.1238,0.364,0.9231,-0.2036,-0.999,9.1261,-0.2302,-0.9922,8.7506,62.960191366370545
380378000,3.7261,3.502,-31.1875,10.5625,-39.4688,31.75,11.9375,-40.5,0.2106,0.3531,0.9116,-0.0627,0.3457,0.9362,-0.1638,-1.0,9.5738,-0.2037,-0.9463,8.4823,62.96096333991404
385384000,3.6618,3.5387,-30.9062,10.375,-39.125,32.0312,11.875,-40.375,0.1925,0.3676,0.9098,-0.0978,0.3594,0.928,-0.2017,-1.0078,9.2553,-0.2128,-0.9761,8.7453,62.96768074782491
390378000,3.6912,3.4064,-30.75,10.375,-39.5312,32.2188,11.9062,-40.25,0.1605,0.3658,0.9167,-0.1105,0.3585,0.927,-0.186,-1.0107,9.4624,-0.2177,-0.9727,8.6501,62.991515462957395
395378000,3.6765,3.4101,-30.7812,10.5,-39.4688,32.1562,11.9375,-40.3125,0.1745,0.3585,0.9171,-0.1026,0.3521,0.9303,-0.1858,-0.9937,9.2556,-0.2137,-0.9746,8.7168,62.95946755413358
400378000,3.6747,3.4211,-30.875,10.6875,-39.2812,32.0625,12.0625,-40.625,0.1881,0.343,0.9203,-0.0904,0.3366,0.9373,-0.1816,-0.9746,9.0685,-0.1982,-0.9609,8.7203,62.9668589790693
405378000,3.6306,3.4854,-30.7812,10.5625,-39.25,32.1562,12.0,-40.0625,0.175,0.364,0.9148,-0.1143,0.3549,0.9279,-0.1917,-0.9951,9.2094,-0.2111,-0.9775,8.7819,62.95905718210843
410378000,3.5957,3.4266,-30.75,10.625,-39.125,32.2188,11.9375,-40.3438,0.1835,0.3567,0.916,-0.0972,0.3503,0.9316,-0.1912,-0.9927,9.1848,-0.2078,-0.9736,8.7704,62.994268811773665
415379000,3.7298,3.5038,-30.7812,10.5625,-39.4062,32.1562,11.9375,-40.7812,0.1729,0.3558,0.9184,-0.0754,0.3494,0.9339,-0.1946,-0.9961,9.1892,-0.2042,-0.98,8.8866,62.96743260416451
420382000,3.6747,3.4579,-31.0625,10.75,-39.5,31.875,11.9062,-40.75,0.1854,0.3439,0.9205,-0.0702,0.3384,0.9384,-0.1722,-0.9873,9.3263,-0.21,-0.9702,8.7047,62.96052894226668
425379000,3.7555,3.5755,-31.125,10.5625,-39.5,31.7969,11.8125,-40.4375,0.187,0.3585,0.9146,-0.0699,0.3512,0.9337,-0.1996,-1.0156,9.374,-0.2218,-0.981,8.7058,62.94129730042113
430379000,3.7886,3.4083,-31.125,10.1562,-39.625,31.7969,11.7188,-40.125,0.1756,0.3794,0.9084,-0.0964,0.3722,0.9231,-0.2281,-1.0576,9.5792,-0.2318,-1.001,8.8408,62.9432857290593
435504000,3.6637,3.3734,-30.875,10.4375,-38.875,32.0938,11.8125,-40.1875,0.1845,0.3785,0.907,-0.1072,0.3713,0.9223,-0.2228,-1.0156,9.1197,-0.2253,-0.9849,8.7147,62.997484510812015
440504000,3.6655,3.4193,-30.9062,10.5938,-39.125,32.0625,11.9062,-40.4375,0.1834,0.3585,0.9153,-0.0908,0.3521,0.9315,-0.2111,-1.0107,9.1882,-0.212,-0.9849,8.8606,62.996049318191375
445504000,3.7078,3.4616,-31.0625,10.375,-39.25,31.875,11.8125,-40.0625,0.183,0.3749,0.9088,-0.0901,0.3713,0.9241,-0.2216,-1.0303,9.3134,-0.2178,-0.98,8.7381,62.959157147709654
450504000,3.7739,3.5167,-30.9375,10.6875,-39.1875,32.0,12.1562,-40.5,0.1817,0.3457,0.9206,-0.0876,0.3402,0.9363,-0.2008,-1.002,9.1928,-0.1963,-0.9536,8.6527,62.9683145890852
455504000,3.7188,3.5001,-31.0938,10.625,-39.25,31.8125,11.875,-40.3125,0.195,0.3585,0.9129,-0.0853,0.3521,0.932,-0.2058,-1.0195,9.3538,-0.2196,-0.9634,8.5158,62.92768854757022
460506000,3.7059,3.3587,-31.0938,10.6562,-39.375,31.8125,12.0625,-40.1875,0.1893,0.3512,0.9169,-0.0984,0.3448,0.9335,-0.2008,-1.0156,9.3606,-0.2036,-0.9546,8.5843,62.92726289637903
465504000,3.6692,3.4781,-30.7812,10.6562,-39.2188,32.1875,12.1562,-40.5,0.1792,0.3549,0.9176,-0.0956,0.3467,0.9331,-0.2078,-1.0068,9.1764,-0.1888,-0.957,8.7758,62.999592483840715
470504000,3.6747,3.4211,-30.9688,10.625,-39.2188,31.9375,12.0,-40.5312,0.1868,0.3613,0.9136,-0.0771,0.3549,0.9317,-0.2092,-1.0107,9.2083,-0.1949,-0.9609,8.7564,62.93501091165394
475504000,3.6288,3.4175,-30.9062,10.6875,-39.1875,32.0312,12.125,-40.4375,0.1806,0.3604,0.9152,-0.0953,0.3531,0.9307,-0.2032,-1.0029,9.178,-0.1975,-0.9546,8.6512,62.96622288981609
480504000,3.6692,3.3238,-30.9688,10.8125,-39.0,31.9531,12.1562,-40.375,0.1966,0.3503,0.9158,-0.0829,0.3448,0.935,-0.2013,-0.9976,9.1336,-0.1838,-0.9521,8.7713,62.95126411995235
485504000,3.6967,3.3807,-30.75,10.6562,-39.2812,32.2188,12.1875,-40.5625,0.1648,0.3549,0.9203,-0.11,0.3485,0.9308,-0.1979,-0.9985,9.183,-0.1881,-0.9497,8.6949,63.00044748110921
490504000,3.6159,3.4193,-30.9375,10.7812,-39.0625,32.0,12.2188,-40.1875,0.1884,0.3512,0.9171,-0.0883,0.3448,0.9345,-0.2048,-0.9976,9.0948,-0.1864,-0.9458,8.6663,62.96396767207416
495504000,3.6049,3.4358,-30.8125,10.75,-39.125,32.125,12.1562,-40.6562,0.1844,0.3576,0.9155,-0.0845,0.3512,0.9325,-0.2004,-0.9951,9.1131,-0.1863,-0.9512,8.7327,62.97182606634494
500511000,3.7041,3.2521,-31.0,10.9688,-39.5625,31.9375,12.4375,-40.0,0.1798,0.3338,0.9253,-0.1164,0.3273,0.9377,-0.1617,-0.979,9.3398,-0.1631,-0.9111,8.5028,62.95615452193693
505504000,3.6729,3.4983,-30.875,10.6875,-39.25,32.0625,12.125,-40.5,0.1809,0.3567,0.9165,-0.0882,0.3485,0.9332,-0.1987,-1.0068,9.2754,-0.189,-0.936,8.52,62.966322844041
510504000,3.6324,3.4193,-30.9062,10.6562,-39.25,32.0312,12.0625,-40.5625,0.1862,0.3567,0.9155,-0.0744,0.3512,0.9333,-0.2068,-1.0156,9.2951,-0.1893,-0.9502,8.6875,62.966790093667626
515509000,3.7151,3.4101,-30.9062,10.6875,-39.25,32.0625,12.0625,-40.25,0.1745,0.3576,0.9174,-0.0954,0.3521,0.9311,-0.1984,-1.0107,9.3274,-0.1938,-0.96,8.7566,62.99164869004462
520512000,3.6232,3.3991,-30.875,10.875,-39.0,32.0625,12.1875,-40.6875,0.19,0.354,0.9158,-0.0772,0.3494,0.9338,-0.1937,-0.9966,9.2046,-0.178,-0.9463,8.7644,62.97379787459226
525520000,3.6159,3.2962,-30.9062,11.0625,-39.0938,32.0312,12.375,-40.5625,0.1964,0.3292,0.9236,-0.0789,0.3246,0.9426,-0.173,-0.9746,9.1634,-0.1548,-0.9287,8.8055,62.968214638021934
530507000,3.5791,3.4395,-31.0625,11.0,-39.0,31.875,12.4375,-40.5625,0.2047,0.3375,0.9188,-0.0658,0.3329,0.9407,-0.1827,-0.9873,9.2114,-0.1624,-0.9111,8.5108,62.97330163450222
535505000,3.6232,3.4579,-30.9375,10.9688,-38.875,32.0,12.1562,-40.6875,0.1932,0.3476,0.9175,-0.0747,0.3439,0.936,-0.183,-0.98,9.1193,-0.1812,-0.9424,8.6823,62.97478845744541
540505000,3.6729,3.298,-30.75,10.8125,-39.2188,32.2188,12.3438,-40.375,0.1715,0.3494,0.9211,-0.1049,0.3412,0.9341,-0.1805,-0.9912,9.2832,-0.1729,-0.939,8.7318,62.99802736252938
545505000,3.6049,3.3844,-30.9688,10.8125,-39.125,31.9688,12.1562,-40.5625,0.1947,0.3512,0.9158,-0.0719,0.3439,0.9362,-0.1882,-0.9922,9.211,-0.1935,-0.9609,8.7724,62.968352604304336
550505000,3.739,3.3973,-30.8125,10.625,-39.0625,32.1562,12.125,-40.4375,0.1854,0.3558,0.916,-0.0881,0.3512,0.9321,-0.1948,-1.0146,9.4141,-0.1859,-0.9536,8.7664,63.00156985893288
555520000,3.8217,3.5277,-30.5,10.3438,-39.4375,32.4688,12.0,-40.8125,0.161,0.3585,0.9195,-0.0927,0.3512,0.9317,-0.2034,-1.0303,9.5128,-0.1932,-0.9712,8.8999,63.00558226760546
560505000,3.7849,3.4873,-30.875,10.6875,-39.2188,32.125,12.0625,-40.8125,0.1858,0.3384,0.9225,-0.063,0.3329,0.9409,-0.1605,-0.9966,9.568,-0.1873,-0.9434,8.6273,63.03515292826694
565505000,3.796,3.3164,-31.0,10.5625,-39.2812,31.9062,12.1562,-40.25,0.1993,0.3494,0.9155,-0.0774,0.343,0.9361,-0.1644,-0.9966,9.5252,-0.1901,-0.9287,8.4195,62.93384186246696
570630000,3.7225,3.649,-30.6875,10.75,-39.1875,32.25,11.6875,-41.0625,0.1856,0.3402,0.9218,-0.0602,0.3366,0.9397,-0.1572,-0.9785,9.3832,-0.2037,-0.9839,8.9397,62.97240218937181
575630000,3.7813,3.4248,-30.7812,10.4688,-39.3125,32.1562,11.8438,-40.3125,0.1808,0.3576,0.9162,-0.09,0.3503,0.9323,-0.1775,-1.0127,9.5799,-0.2083,-0.9727,8.7532,62.96036009871608
580630000,3.7372,3.5424,-30.875,10.625,-39.4062,32.125,11.8125,-40.6562,0.18,0.3439,0.9216,-0.072,0.3402,0.9376,-0.152,-0.9888,9.5658,-0.2034,-0.9634,8.6938,63.02358809406205
585630000,3.7482,3.5057,-30.9688,10.5,-39.5312,31.9688,11.9062,-40.1875,0.1848,0.3512,0.9179,-0.0819,0.3448,0.9351,-0.1542,-1.0156,9.871,-0.1967,-0.9585,8.708,62.95672817014874
590630000,3.6747,3.5057,-30.6875,10.4688,-39.375,32.2812,11.75,-40.6875,0.1707,0.3613,0.9167,-0.0798,0.3549,0.9315,-0.1697,-0.9937,9.432,-0.2,-0.9922,9.0826,62.99540704987944
