saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
33,10504737000,10529738000,25,28.54184532165528,1.845732927322388,1191.31591796875,1324.377685546875,46.401263500017734,1.1116930996817382
34,10930120000,10990117000,60,435.2611083984375,28.035306930541992,7362.6220703125,12113.595703125,27.830641124123197,1.6452828336754286
35,11115244000,11135252000,20,21.62698745727539,1.373732328414917,1224.7060546875,1363.65771484375,63.05352132550532,1.1134571513094262
36,11610756000,11635749000,25,32.02383804321289,2.037907123565674,1320.76513671875,1432.297119140625,44.725966862806594,1.084444977627862
37,12591635000,12821888000,230,303.9233703613281,19.493173599243164,3025.79931640625,7695.78173828125,25.321454316368946,2.543388021986055
39,13592520000,13622646000,30,59.26962661743164,3.796515226364136,1919.4698486328125,2300.87353515625,38.82044930041024,1.1987026192649504
40,13852773000,13997900000,145,338.9266052246094,21.892337799072266,6179.103515625,15568.1962890625,45.9338277051025,2.5194910960296184
41,14383280000,14433404000,50,212.7955322265625,13.722891807556152,4284.14990234375,7367.8857421875,34.62425016678895,1.7198011064357752
42,14603531000,14623531000,20,20.69210433959961,1.332331299781799,1137.4412841796875,1420.546630859375,68.65162709144074,1.2488966688806804
43,14803658000,14833788000,30,37.26768493652344,2.404416799545288,1207.5103759765625,1443.4713134765625,38.73251896207585,1.195411105522939
44,15048911000,15068911000,20,18.0534610748291,1.1657187938690186,939.3801879882812,1019.9568481445312,56.49647144760504,1.0857764100058445
46,15689543000,15824669000,135,282.90594482421875,18.268600463867188,5909.18212890625,15752.408203125,55.68072531283366,2.6657510057217793
47,16094922000,16129922000,35,96.23873138427734,6.217891693115234,2814.915771484375,3774.966796875,39.225026583130145,1.3410585265520631
49,17015807000,17145933000,130,361.8955993652344,23.348690032958984,7497.19580078125,18921.32421875,52.2839300945854,2.523786855983979
50,17356069000,17376074000,20,17.518171310424805,1.1325185298919678,1135.8995361328125,1252.5982666015625,71.50279811775557,1.1027368413812833
51,17546313000,17611313000,65,155.32684326171875,10.019526481628418,3704.45263671875,6905.03076171875,44.45484512991797,1.8639813864201376
52,17811443000,17886566000,75,435.6064147949219,28.08854866027832,6310.01123046875,11385.271484375,26.136601982170177,1.8043187355039343
55,18997578000,19037578000,40,153.4920196533203,9.909198760986328,3870.671142578125,5621.33935546875,36.62300729487567,1.4522906101820272
56,19122704000,19152705000,30,39.458621978759766,2.5449938774108887,1426.834228515625,1700.9840087890625,43.10804390748079,1.1921384942935123
60,20428968000,20498969000,70,404.3804016113281,26.049455642700195,5635.734375,11232.322265625,27.776623745532042,1.9930538805113576
63,21414854000,21444854000,30,49.3763427734375,3.1766724586486816,1671.0650634765625,1960.60693359375,39.70741499810873,1.173267861584522
67,22926245000,22951245000,25,26.668153762817383,1.7237697839736938,1056.75390625,1206.888671875,45.255801455507175,1.1420716448144193
72,24482637000,24527762000,45,208.49655151367188,13.461292266845703,4321.82421875,7441.28173828125,35.69019096123179,1.7217918549296043
73,24978142000,25008142000,30,39.95722198486328,2.579103469848633,1339.5472412109375,1695.28955078125,42.42761299630552,1.2655690658947758
77,26354408000,26389408000,35,63.68586349487305,4.115676403045654,1841.5831298828125,2336.76123046875,36.69199257472371,1.2688871832885695
78,26779786000,26824912000,45,187.7542724609375,12.129631996154783,4242.52001953125,6588.2177734375,35.08957579012316,1.5529019882304345
79,27050046000,27080168000,30,32.91009521484375,2.1260714530944824,1317.357177734375,1575.73486328125,47.87998494062489,1.1961333569315193
80,27260292000,27330292000,70,397.11907958984375,25.607181549072266,5803.14697265625,10807.4462890625,27.214623634363647,1.8623423359749327
81,27640678000,27675671000,35,105.84568786621094,6.754361629486084,3022.02978515625,3923.16650390625,37.06496299466764,1.2981892247310884
