saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
53,17030774000,17060774000,30,35.4135627746582,2.281280040740967,1339.054443359375,2402.45751953125,67.84004012300164,1.7941447649462594
54,17240913000,17326027000,85,96.07464599609376,6.145296096801758,2070.114990234375,4813.87744140625,50.10559645051384,2.3254154789059474
55,17471153000,17541279000,70,30.101890563964844,1.9310288429260247,1292.7777099609375,2337.91748046875,77.6667988843028,1.808445073313797
56,17791531000,18016663000,225,109.8363037109375,7.0277299880981445,1692.716064453125,4523.33984375,41.18255705012008,2.6722377950677627
57,18131784000,18151784000,20,31.0025634765625,1.9822678565979004,1588.8798828125,2195.202392578125,70.80712516684845,1.381603742563827
58,18332039000,18872540000,541,149.4174346923828,9.566261291503906,2126.590087890625,7151.673828125,47.863717128116285,3.362977128901593
59,19042667000,19127668000,85,10.108495712280272,0.655293345451355,1163.5364990234375,1704.2242431640625,168.59325973633165,1.464693410644554
60,19307919000,19337919000,30,42.83211135864258,2.750955581665039,1323.2926025390625,2111.82275390625,49.30466154758282,1.595884953829711
61,19553171000,20158677000,606,252.594955444336,16.27410125732422,1677.7001953125,7256.880859375,28.729318234441894,4.325493243459558
62,20639181000,20844308000,205,356.3527526855469,23.00496292114257,2658.2783203125,7837.79931640625,21.994496344812827,2.9484494744270644
63,20939434000,21104560000,165,316.8690795898437,20.4602165222168,3438.95947265625,9682.2236328125,30.555911751772058,2.8154515078754203
64,21464938000,21484938000,20,22.901811599731445,1.479169249534607,1120.1534423828125,1379.108642578125,60.218321008033136,1.2311783282515811
65,21710065000,21725191000,15,17.034088134765625,1.099326252937317,1108.5576171875,1435.0374755859375,84.24504230767164,1.29450869610796
66,21930317000,21945318000,15,12.41029930114746,0.8007241487503052,930.31005859375,983.4359130859376,79.24352904164115,1.0571055359462547
67,22445822000,22480822000,35,51.4588623046875,3.3119008541107178,1292.0191650390625,2212.671142578125,42.99883525362293,1.7125683600144026
