timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
80122000,4.3067,4.2112,-31.5,16.25,-42.0312,31.4219,18.2812,-39.3125,0.0984,-0.1077,0.9893,-0.2329,-0.1203,0.965,0.5649,-0.4888,11.6258,0.6851,-0.4741,12.8366,63.01335257499001
85122000,4.2773,4.2479,-31.3125,16.0938,-41.875,31.5938,18.125,-39.5,0.0917,-0.0941,0.9913,-0.2351,-0.1077,0.966,0.5215,-0.4939,11.1917,0.6812,-0.4807,12.8654,62.9838787161445
90124000,4.2663,4.2296,-31.4375,16.0938,-41.7812,31.4688,18.0,-39.4375,0.1024,-0.0931,0.9904,-0.2305,-0.1048,0.9674,0.5342,-0.4951,11.3488,0.624,-0.4919,12.3349,62.97879887565338
95136000,4.2332,4.259,-31.3125,16.2188,-41.75,31.5625,18.3125,-39.375,0.0993,-0.1096,0.989,-0.2394,-0.1232,0.9631,0.5366,-0.4829,11.2392,0.6904,-0.46,12.74,62.954664876321914
100122000,4.2553,4.2185,-31.2812,16.2812,-41.6875,31.5938,18.2812,-39.25,0.0916,-0.1126,0.9894,-0.245,-0.1261,0.9613,0.5386,-0.4736,11.1572,0.6763,-0.46,12.5764,62.95400726919614
105122000,4.259,4.2406,-31.5,16.1875,-41.8125,31.4062,18.25,-39.4062,0.1003,-0.1067,0.9892,-0.2225,-0.1203,0.9675,0.5444,-0.4893,11.3989,0.6738,-0.4612,12.5619,62.98598403121126
110122000,4.281,4.2149,-31.375,16.0938,-41.9375,31.5625,18.1875,-39.375,0.0859,-0.099,0.9914,-0.2369,-0.1116,0.9651,0.5386,-0.4983,11.4342,0.6626,-0.4761,12.5994,63.02443091524111
115122000,4.3214,4.3361,-31.4375,16.0,-42.0,31.4844,17.9688,-39.7188,0.0908,-0.0941,0.9914,-0.2191,-0.1048,0.9701,0.5249,-0.5044,11.3484,0.6538,-0.4937,12.6958,62.994011989156554
120122000,4.2259,4.2847,-31.5,16.2188,-41.875,31.4375,18.1875,-39.625,0.1013,-0.1067,0.9891,-0.2264,-0.1184,0.9668,0.5508,-0.4888,11.4653,0.6768,-0.4744,12.7435,63.00846916042319
125122000,4.2553,4.2443,-31.3125,16.375,-41.75,31.5625,18.4375,-39.1562,0.0905,-0.1203,0.9886,-0.2466,-0.1339,0.9598,0.5635,-0.4785,11.4941,0.6855,-0.4424,12.4869,62.962269095784656
130122000,4.2663,4.2112,-31.2812,16.125,-41.8125,31.625,18.1562,-39.4375,0.0878,-0.1019,0.9909,-0.2425,-0.1155,0.9633,0.5254,-0.4961,11.2605,0.666,-0.4761,12.6388,62.98377883931703
135123000,4.2259,4.2075,-31.4375,16.125,-41.875,31.4688,18.1875,-39.3125,0.0946,-0.1009,0.9904,-0.2322,-0.1126,0.9661,0.5415,-0.4963,11.4454,0.6753,-0.4651,12.6226,62.99224469877225
140123000,4.259,4.2957,-31.4375,16.0,-41.7812,31.4844,18.0625,-39.5625,0.0975,-0.097,0.9905,-0.22,-0.1077,0.9695,0.5146,-0.5103,11.2987,0.6382,-0.4836,12.4038,62.994777843484776
145123000,4.3104,4.2185,-31.4062,16.0625,-41.9062,31.5,18.0625,-39.4375,0.0946,-0.096,0.9909,-0.2323,-0.1077,0.9667,0.5361,-0.498,11.4038,0.6538,-0.49,12.6546,62.9863832755144
150123000,4.1744,4.3067,-31.4062,16.125,-41.6875,31.5,18.0625,-39.6875,0.1004,-0.097,0.9902,-0.22,-0.1096,0.9693,0.521,-0.4968,11.2192,0.6406,-0.4807,12.3989,62.96780053876743
155123000,4.2773,4.2369,-31.4375,16.0,-41.9062,31.4844,18.0625,-39.625,0.0975,-0.0941,0.9908,-0.2229,-0.1067,0.969,0.5254,-0.5078,11.3924,0.6621,-0.4893,12.7419,62.99701008222533
160133000,4.3361,4.2884,-31.4062,16.2812,-41.9688,31.4844,18.2812,-39.4062,0.0944,-0.1155,0.9888,-0.2289,-0.1281,0.965,0.562,-0.4724,11.409,0.6689,-0.4592,12.4837,62.97455428282125
165128000,4.2222,4.2002,-31.5,16.3125,-41.75,31.4062,18.375,-39.0625,0.0993,-0.1126,0.9887,-0.2393,-0.1261,0.9627,0.5669,-0.4775,11.5219,0.666,-0.4436,12.2752,62.997353602671275
170123000,4.27,4.2479,-31.375,16.2812,-41.75,31.5625,18.25,-39.7188,0.0973,-0.1145,0.9886,-0.2243,-0.1252,0.9665,0.5591,-0.4763,11.4196,0.6753,-0.4705,12.6828,63.00103850834524
175123000,4.281,4.2663,-31.4062,16.2188,-41.9375,31.5,18.1875,-39.5312,0.0926,-0.1096,0.9897,-0.23,-0.1223,0.9655,0.5518,-0.4844,11.427,0.6714,-0.4741,12.6788,62.98298228744015
180123000,4.2994,4.2553,-31.4062,16.1875,-41.875,31.5,18.1875,-39.4062,0.0907,-0.1038,0.9905,-0.2349,-0.1174,0.9649,0.5483,-0.4817,11.3581,0.6572,-0.4688,12.4555,62.98638719501222
185123000,4.2038,4.2553,-31.5312,16.1875,-41.875,31.4062,18.25,-39.5,0.1003,-0.1067,0.9892,-0.2273,-0.1184,0.9666,0.5605,-0.4775,11.4499,0.6694,-0.4575,12.4702,63.01595710619652
190248000,4.2626,4.2406,-31.3125,16.0938,-41.9375,31.5781,18.125,-39.7188,0.0839,-0.1038,0.991,-0.2246,-0.1145,0.9677,0.5347,-0.4983,11.39,0.6753,-0.4775,12.7622,62.96249654746864
195248000,4.1781,4.1965,-31.4375,16.125,-41.8125,31.4688,18.0938,-39.625,0.0975,-0.099,0.9903,-0.2218,-0.1116,0.9687,0.5513,-0.4956,11.5477,0.6382,-0.4795,12.3572,62.975105473353516
200248000,4.1965,4.281,-31.4375,16.0,-41.8125,31.4688,18.0,-39.625,0.0976,-0.0912,0.991,-0.2229,-0.1048,0.9692,0.5122,-0.5068,11.2327,0.6504,-0.4944,12.6647,62.976088604644225
205248000,4.2222,4.2222,-31.5,16.2188,-41.875,31.4219,18.1875,-39.625,0.0964,-0.1096,0.9893,-0.2169,-0.1203,0.9688,0.562,-0.4851,11.5515,0.6582,-0.4731,12.516,62.99288673572596
210248000,4.2259,4.2516,-31.5938,16.2188,-41.8438,31.3125,18.1562,-39.5,0.109,-0.1038,0.9886,-0.2122,-0.1174,0.9701,0.5654,-0.4912,11.6588,0.6802,-0.4656,12.6844,62.97975465885843
215248000,4.2479,4.2296,-31.3125,16.2188,-41.6875,31.5781,18.1875,-39.3438,0.0955,-0.1067,0.9897,-0.2433,-0.1184,0.9627,0.543,-0.4775,11.2507,0.6582,-0.4624,12.3956,62.96504012338911
220248000,4.2149,4.2259,-31.5312,16.125,-42.0,31.375,18.1875,-39.4375,0.0945,-0.1067,0.9898,-0.2216,-0.1184,0.9679,0.543,-0.4917,11.4098,0.6509,-0.4744,12.4455,62.99214483520941
225248000,4.2222,4.1891,-31.625,15.9062,-41.9062,31.25,17.875,-39.5,0.1122,-0.0824,0.9903,-0.2146,-0.0941,0.9722,0.5166,-0.5151,11.3758,0.6045,-0.4988,12.1885,62.951819647092016
230248000,4.3141,4.1597,-31.4062,16.0625,-41.8438,31.5,18.0,-39.4375,0.0946,-0.0941,0.9911,-0.2323,-0.1067,0.9668,0.5342,-0.4973,11.3735,0.6284,-0.4849,12.3056,62.98201476913865
235253000,4.2112,4.2626,-31.4062,16.3125,-41.7188,31.4844,18.2812,-39.5,0.0992,-0.1174,0.9881,-0.2327,-0.129,0.964,0.5581,-0.4817,11.4688,0.6709,-0.4673,12.5965,62.96051478101175
240249000,4.2443,4.2038,-31.4375,15.875,-41.8438,31.4688,17.9375,-39.5,0.0966,-0.0883,0.9914,-0.2296,-0.1009,0.968,0.5049,-0.5215,11.3153,0.6455,-0.4944,12.6086,62.98372713947627
245249000,4.2038,4.2112,-31.4375,16.0,-41.8438,31.4688,18.0938,-39.2812,0.0946,-0.096,0.9909,-0.2379,-0.1096,0.9651,0.5366,-0.5161,11.6128,0.6343,-0.4805,12.3234,62.993281363094596
250249000,4.27,4.2332,-31.4062,16.125,-41.8125,31.5312,18.125,-39.5625,0.0897,-0.1067,0.9902,-0.2292,-0.1184,0.9662,0.5259,-0.4937,11.2386,0.6602,-0.4883,12.7084,63.00935500987135
255249000,4.2332,4.2149,-31.5,16.0938,-41.875,31.4219,18.1562,-39.4375,0.0975,-0.1019,0.99,-0.2274,-0.1155,0.9669,0.5396,-0.4912,11.3656,0.647,-0.4773,12.4335,63.002860249515656
260249000,4.2002,4.2112,-31.5,16.2188,-41.8125,31.4375,18.1562,-39.5625,0.0993,-0.1077,0.9892,-0.2244,-0.1223,0.9668,0.5527,-0.4749,11.3312,0.666,-0.4761,12.6388,63.00749895853667
265249000,4.1818,4.1965,-31.5625,16.0938,-41.8125,31.3438,18.1562,-39.625,0.1081,-0.1048,0.9886,-0.2113,-0.1174,0.9704,0.5342,-0.4944,11.3406,0.6729,-0.4651,12.5944,62.978101191604694
270259000,4.2553,4.2002,-31.5312,16.125,-41.875,31.375,18.25,-39.3438,0.1013,-0.1096,0.9888,-0.23,-0.1232,0.9654,0.5498,-0.4963,11.5393,0.6709,-0.4619,12.5363,62.992956724383085
275249000,4.2553,4.2994,-31.4375,16.0,-41.9375,31.4688,18.125,-39.5625,0.0917,-0.1009,0.9907,-0.2274,-0.1145,0.967,0.5293,-0.5063,11.42,0.6479,-0.4819,12.4967,62.986973492064216
280249000,4.2406,4.2038,-31.3125,16.0938,-41.5625,31.5938,18.0625,-39.625,0.0965,-0.099,0.9904,-0.2322,-0.1126,0.9661,0.5264,-0.4951,11.2606,0.6548,-0.4849,12.6082,62.96691405516075
285249000,4.2553,4.2112,-31.5625,16.125,-41.875,31.3438,18.1875,-39.4375,0.1023,-0.1038,0.9893,-0.2264,-0.1174,0.9669,0.5474,-0.4895,11.4348,0.6494,-0.4707,12.3876,62.98728357525827
290249000,4.2259,4.2112,-31.5,16.0,-41.75,31.4375,18.0,-39.4062,0.0985,-0.0931,0.9908,-0.2323,-0.1067,0.9668,0.54,-0.5054,11.5305,0.6167,-0.4888,12.2154,63.012874118627536
295253000,4.1451,4.2222,-31.4375,16.0,-41.75,31.4375,18.0938,-39.4375,0.0966,-0.097,0.9906,-0.2322,-0.1116,0.9662,0.5171,-0.5098,11.3208,0.647,-0.4844,12.5129,62.952341336045635
300249000,4.1671,4.2185,-31.3125,16.125,-41.7188,31.5781,18.1562,-39.5312,0.0926,-0.1048,0.9902,-0.2396,-0.1184,0.9636,0.5293,-0.49,11.236,0.6543,-0.4731,12.4711,62.961408303499695
305249000,4.2847,4.2075,-31.4375,16.0938,-41.9375,31.4688,18.1562,-39.4688,0.0897,-0.1038,0.9905,-0.233,-0.1155,0.9656,0.5376,-0.4836,11.2585,0.6553,-0.4819,12.5809,62.9884954030496
310249000,4.2847,4.2149,-31.5,16.1875,-41.9375,31.4219,18.3125,-39.3438,0.0944,-0.1155,0.9888,-0.2317,-0.1281,0.9643,0.5688,-0.4836,11.6126,0.6851,-0.4573,12.6478,63.01117682046575
315249000,4.2259,4.2443,-31.4375,16.1875,-41.75,31.4688,18.25,-39.5625,0.0935,-0.1126,0.9892,-0.2262,-0.1252,0.966,0.5522,-0.4761,11.3393,0.6875,-0.4629,12.7389,62.97810446647311
320249000,4.2112,4.2038,-31.25,16.1875,-41.75,31.6562,18.1875,-39.5,0.0829,-0.1096,0.9905,-0.2432,-0.1232,0.9621,0.5386,-0.4795,11.2229,0.6768,-0.4788,12.7928,62.97819065708382
325378000,4.1891,4.1414,-31.5,16.0938,-41.8125,31.4219,18.125,-39.2188,0.0994,-0.099,0.9901,-0.2369,-0.1126,0.965,0.5498,-0.4875,11.4405,0.6367,-0.4736,12.2747,63.00808323334396
330374000,4.2369,4.1891,-31.375,16.0,-41.9375,31.5312,18.0625,-39.4375,0.0878,-0.097,0.9914,-0.2379,-0.1116,0.9649,0.5386,-0.5039,11.4974,0.6562,-0.4761,12.5264,62.989633311283846
335374000,4.2038,4.2222,-31.5312,16.125,-41.9375,31.3438,18.25,-39.3125,0.0983,-0.1116,0.9889,-0.2328,-0.1252,0.9644,0.5542,-0.4905,11.5232,0.6558,-0.4612,12.3538,62.9656404319054
340375000,4.2479,4.2259,-31.4062,16.0625,-41.8125,31.5,18.0938,-39.5,0.0887,-0.1038,0.9906,-0.233,-0.1174,0.9654,0.5171,-0.4893,11.09,0.6558,-0.488,12.6551,62.98145627389065
345375000,4.2553,4.1487,-31.5,16.1875,-41.9062,31.4375,18.25,-39.25,0.0944,-0.1145,0.9889,-0.2402,-0.1281,0.9622,0.5532,-0.4751,11.3394,0.665,-0.4656,12.5098,63.027281481434684
350381000,4.2002,4.1855,-31.375,16.0938,-41.8438,31.5469,18.125,-39.4375,0.0858,-0.1096,0.9903,-0.2394,-0.1223,0.9632,0.5479,-0.498,11.5364,0.6626,-0.4819,12.6652,63.00064724064349
355375000,4.2369,4.2406,-31.4062,16.0625,-41.6875,31.5,18.0938,-39.4375,0.0984,-0.1009,0.99,-0.2368,-0.1145,0.9648,0.5254,-0.4968,11.2688,0.6255,-0.4861,12.2858,62.97919242202141
360375000,4.1377,4.2406,-31.2812,16.25,-41.5625,31.625,18.3125,-39.5625,0.0954,-0.1155,0.9887,-0.2374,-0.129,0.9628,0.5327,-0.4768,11.1266,0.6826,-0.4568,12.6141,62.971770696797144
365379000,4.2112,4.2259,-31.5312,16.0625,-41.875,31.3906,18.0938,-39.5625,0.0974,-0.1048,0.9897,-0.2226,-0.1184,0.9677,0.5493,-0.501,11.586,0.6436,-0.4795,12.4189,62.99703763813025
370388000,4.2626,4.1965,-31.5312,16.1875,-41.9375,31.3906,18.2812,-39.3438,0.0954,-0.1155,0.9887,-0.2317,-0.129,0.9642,0.563,-0.4795,11.4995,0.6641,-0.4661,12.5041,63.01002915901563
375375000,4.27,4.2443,-31.4375,16.0938,-41.875,31.4688,18.0938,-39.5625,0.0945,-0.1067,0.9898,-0.232,-0.1203,0.9653,0.5454,-0.4912,11.4319,0.6675,-0.4919,12.8339,62.98055442706106
380375000,4.1634,4.1965,-31.4375,16.125,-41.6562,31.4844,18.125,-39.5,0.1003,-0.1048,0.9894,-0.233,-0.1184,0.9653,0.5312,-0.4924,11.2855,0.6636,-0.4829,12.6874,62.99059213922346
385375000,4.2185,4.2112,-31.4062,16.125,-41.8125,31.5,18.1875,-39.3438,0.0974,-0.1077,0.9894,-0.2432,-0.1223,0.9622,0.5396,-0.4863,11.3108,0.6499,-0.4751,12.4425,62.98839880787572
390380000,4.1193,4.1597,-31.4375,16.0938,-41.8125,31.4688,18.125,-39.5625,0.0974,-0.1048,0.9897,-0.232,-0.1184,0.9655,0.541,-0.4875,11.341,0.6626,-0.478,12.6214,62.97928908085578
395375000,4.2259,4.123,-31.5312,16.0938,-42.0,31.3438,18.375,-39.0,0.0906,-0.1145,0.9893,-0.2467,-0.129,0.9605,0.5566,-0.4961,11.614,0.6816,-0.4387,12.4008,62.987851990999026
400375000,4.1855,4.2002,-31.375,16.0625,-41.9062,31.5469,18.0938,-39.4375,0.0869,-0.099,0.9913,-0.2407,-0.1126,0.9641,0.5479,-0.4961,11.5145,0.6621,-0.4924,12.7775,63.00306467934715
405375000,4.27,4.2479,-31.5312,15.9062,-42.0938,31.375,18.0625,-39.5312,0.0917,-0.096,0.9911,-0.2219,-0.1077,0.9691,0.5361,-0.5063,11.4973,0.6367,-0.4883,12.4391,62.99528987860918
410375000,4.2149,4.2002,-31.5,16.0,-41.9375,31.4219,18.125,-39.375,0.0907,-0.1019,0.9907,-0.2396,-0.1174,0.9638,0.522,-0.4963,11.2247,0.6558,-0.4724,12.4797,63.00990026067333
415375000,4.2038,4.2479,-31.4375,16.125,-41.6562,31.4844,18.1875,-39.5625,0.1051,-0.1096,0.9884,-0.2291,-0.1232,0.9656,0.5361,-0.4944,11.3627,0.6821,-0.4792,12.8603,62.99049916892229
420375000,4.2259,4.2038,-31.625,16.1875,-41.8125,31.2656,18.1875,-39.4688,0.109,-0.1096,0.988,-0.2272,-0.1232,0.966,0.561,-0.4836,11.5239,0.6484,-0.4751,12.4256,62.96602653852314
425375000,4.2663,4.2075,-31.2812,16.0938,-41.8125,31.5938,18.1562,-39.4062,0.0839,-0.1096,0.9904,-0.2469,-0.1232,0.9612,0.5415,-0.4905,11.3795,0.6792,-0.4844,12.884,62.954820295589755
430375000,4.2406,4.112,-31.3125,16.0938,-42.0,31.5625,18.1875,-39.0,0.0761,-0.1096,0.9911,-0.261,-0.1232,0.9574,0.5498,-0.4883,11.4487,0.6587,-0.4707,12.4942,62.98134013094672
435376000,4.1671,4.2038,-31.5312,16.2188,-41.8125,31.3906,18.3125,-39.5,0.1002,-0.1174,0.988,-0.2269,-0.131,0.9651,0.564,-0.48,11.516,0.6743,-0.4624,12.5812,62.99908055821132
440376000,4.1744,4.2479,-31.4062,16.1875,-41.6875,31.5,18.1875,-39.6875,0.1003,-0.1126,0.9886,-0.2299,-0.1261,0.965,0.541,-0.4873,11.3383,0.6846,-0.478,12.8748,62.96975463220418
445376000,4.2222,4.2038,-31.4375,16.1875,-42.0,31.4688,18.25,-39.5312,0.0905,-0.1184,0.9888,-0.2363,-0.1329,0.9625,0.5737,-0.4819,11.6489,0.6934,-0.4629,12.8067,62.9885025967438
450376000,4.2332,4.1891,-31.5,16.0,-41.875,31.4375,18.0938,-39.375,0.0917,-0.099,0.9909,-0.2406,-0.1145,0.9638,0.5361,-0.5,11.4258,0.6509,-0.4832,12.5441,63.021924000223926
455376000,4.2075,4.2112,-31.4375,16.125,-41.6562,31.4844,18.125,-39.5625,0.1003,-0.1096,0.9889,-0.2366,-0.1232,0.9638,0.5444,-0.4863,11.366,0.6528,-0.4851,12.5885,62.98848370376921
460384000,4.2332,4.1744,-31.4375,16.0938,-41.75,31.4375,18.125,-39.3125,0.0945,-0.1048,0.99,-0.2405,-0.1184,0.9634,0.5376,-0.4888,11.3161,0.647,-0.4768,12.428,62.95500619243874
465501000,4.2443,4.2663,-31.5,16.2188,-41.8125,31.4062,18.2812,-39.3125,0.0973,-0.1184,0.9882,-0.2363,-0.1339,0.9624,0.5591,-0.4832,11.4963,0.6899,-0.4641,12.7808,62.98963003701482
470501000,4.2112,4.2112,-31.4062,16.2188,-41.75,31.5312,18.3125,-39.4062,0.0915,-0.1184,0.9887,-0.2372,-0.1329,0.9623,0.5566,-0.4761,11.3891,0.6934,-0.4631,12.8094,63.01581783084307
475501000,4.2369,4.1818,-31.5312,16.0938,-41.8125,31.3906,18.1875,-39.375,0.1003,-0.1116,0.9887,-0.2327,-0.1261,0.9643,0.5479,-0.4951,11.5035,0.6538,-0.4736,12.4709,63.003792752341504
480501000,4.1671,4.1708,-31.5,16.0625,-41.875,31.4062,18.25,-39.4375,0.0945,-0.1077,0.9897,-0.2263,-0.1223,0.9664,0.5381,-0.49,11.3353,0.6748,-0.468,12.6498,62.9914006904117
485501000,4.2406,4.2185,-31.4062,16.0625,-41.875,31.4844,18.1875,-39.4062,0.0945,-0.1096,0.9895,-0.2375,-0.1232,0.9635,0.5347,-0.4905,11.3022,0.6626,-0.4785,12.6268,62.97490108606762
490501000,4.1597,4.1597,-31.4062,16.1875,-41.6875,31.5312,18.25,-39.4062,0.0963,-0.1174,0.9884,-0.2401,-0.131,0.9619,0.5464,-0.4768,11.2812,0.6851,-0.468,12.7682,63.01249522674054
495501000,4.2332,4.2149,-31.5,16.125,-41.875,31.4375,18.1562,-39.625,0.0955,-0.1077,0.9896,-0.2291,-0.1223,0.9657,0.5547,-0.4868,11.4876,0.6636,-0.4785,12.6381,63.01045293988927
500501000,4.2332,4.2296,-31.5312,16.0625,-41.75,31.375,18.1562,-39.4688,0.108,-0.1077,0.9883,-0.2319,-0.1232,0.9649,0.5371,-0.4832,11.2475,0.6616,-0.4775,12.6046,62.98235825665787
505509000,4.1781,4.1928,-31.4062,16.0938,-41.5938,31.4844,18.125,-39.4062,0.1042,-0.1067,0.9888,-0.2404,-0.1223,0.9629,0.5405,-0.4849,11.3053,0.6587,-0.4788,12.5846,62.961408303499695
510501000,4.1891,4.2038,-31.375,16.0,-41.75,31.5469,18.125,-39.4375,0.0936,-0.1009,0.9905,-0.2434,-0.1145,0.9631,0.541,-0.5029,11.514,0.6782,-0.4792,12.8152,63.00022841910972
515501000,4.1597,4.1744,-31.5312,16.2188,-41.6875,31.3438,18.4375,-39.3125,0.1078,-0.1252,0.9863,-0.2314,-0.1387,0.9629,0.5405,-0.4807,11.2587,0.7153,-0.4551,12.9739,62.9589459861742
520501000,4.1818,4.1524,-31.5312,16.0938,-41.75,31.3906,18.1875,-39.375,0.1071,-0.1077,0.9884,-0.2329,-0.1223,0.9648,0.5503,-0.4839,11.4049,0.6802,-0.4763,12.8048,63.00140569804772
525501000,4.1781,4.2112,-31.4375,16.125,-41.8125,31.4375,18.1875,-39.4375,0.1012,-0.1155,0.9881,-0.2327,-0.129,0.964,0.5571,-0.49,11.5509,0.6855,-0.4832,12.9436,62.953634972493845
530502000,4.2112,4.2149,-31.4062,16.0625,-41.8125,31.5,18.125,-39.4375,0.0974,-0.1048,0.9897,-0.2377,-0.1184,0.9641,0.5498,-0.4951,11.5256,0.6802,-0.4939,13.0023,62.98479602007138
535502000,4.1597,4.1818,-31.5312,16.2188,-41.6875,31.3906,18.2812,-39.375,0.1069,-0.1223,0.9867,-0.2315,-0.1358,0.9633,0.5688,-0.4773,11.5413,0.668,-0.4661,12.5491,62.998048106667554
540501000,4.1671,4.1597,-31.3125,16.0,-41.6562,31.5938,18.1562,-39.375,0.0965,-0.1067,0.9896,-0.2479,-0.1223,0.961,0.5298,-0.498,11.3321,0.686,-0.4924,13.0535,62.984566772900806
545507000,4.2553,4.2185,-31.5312,15.9688,-41.875,31.375,18.125,-39.4375,0.108,-0.1096,0.9881,-0.2328,-0.1232,0.9647,0.5381,-0.4973,11.4177,0.6719,-0.4829,12.7831,62.99032150362466
550502000,4.2112,4.2332,-31.4062,16.125,-41.7812,31.5,18.1875,-39.7188,0.0983,-0.1174,0.9882,-0.2298,-0.131,0.9644,0.5474,-0.4888,11.4266,0.6997,-0.4868,13.1486,62.97378342175416
555502000,4.2002,4.1891,-31.5312,16.0,-41.8125,31.375,18.1875,-39.375,0.1013,-0.1077,0.989,-0.2347,-0.1223,0.9643,0.5493,-0.4983,11.5558,0.6865,-0.4775,12.8919,62.9914006904117
560502000,4.2443,4.1891,-31.4375,16.0,-41.8125,31.4688,18.125,-39.1875,0.0994,-0.1067,0.9893,-0.2451,-0.1203,0.962,0.541,-0.4968,11.4453,0.6646,-0.4868,12.7425,62.996895397233665
565518000,4.1744,4.1928,-31.375,16.125,-41.6875,31.5312,18.3125,-39.3125,0.1011,-0.1203,0.9876,-0.2503,-0.1339,0.9589,0.5371,-0.4861,11.2804,0.707,-0.4805,13.1622,62.98901316650389
570502000,4.1965,4.2406,-31.4375,16.125,-41.9062,31.4688,18.25,-39.375,0.0934,-0.1203,0.9883,-0.2372,-0.1339,0.9622,0.5581,-0.4849,11.5044,0.71,-0.4719,13.1003,62.993056586658824
575509000,4.2259,4.27,-31.375,16.0625,-41.6562,31.5469,18.1562,-39.5,0.1012,-0.1145,0.9883,-0.2374,-0.1281,0.9629,0.5391,-0.4849,11.2888,0.7036,-0.4905,13.235,62.993636803569295
580508000,4.1744,4.2443,-31.375,16.1875,-41.6875,31.5625,18.3125,-39.375,0.0963,-0.1232,0.9877,-0.2427,-0.1387,0.9601,0.5576,-0.4731,11.3673,0.7114,-0.4761,13.1638,63.015809028370015
