timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
100126000,3.5093,3.5424,-31.3125,16.1875,-37.125,31.7188,17.4375,-38.875,0.3666,0.158,0.9169,0.2818,0.1619,0.9457,0.1635,-0.561,7.9824,0.1699,-0.4751,7.0838,63.06797745044628
105126000,3.4487,3.5736,-31.25,16.2812,-36.875,31.7969,17.4688,-38.7812,0.3661,0.1513,0.9182,0.2839,0.1551,0.9462,0.163,-0.5552,7.9106,0.1715,-0.4805,7.1615,63.086889222801275
110126000,3.5626,3.4726,-31.4062,16.2188,-37.125,31.625,17.5,-38.6875,0.3741,0.1513,0.9149,0.295,0.1551,0.9428,0.1721,-0.5654,8.1271,0.1764,-0.4661,7.0533,63.063579450662324
115126000,3.4671,3.4671,-31.2188,16.125,-37.0625,31.8125,17.3125,-38.5,0.3599,0.1648,0.9183,0.2629,0.1696,0.9498,0.1528,-0.5688,7.9549,0.1553,-0.4907,7.0991,63.05887203391764
120126000,3.4285,3.649,-31.2188,16.0938,-37.0625,31.8125,17.375,-38.5625,0.3619,0.1619,0.9181,0.2769,0.1677,0.9462,0.1541,-0.5732,8.0182,0.1597,-0.4919,7.1608,63.06216181776518
125139000,3.4064,3.5424,-31.4062,16.5,-36.875,31.5938,17.7812,-38.5938,0.3821,0.1368,0.9139,0.291,0.1416,0.9462,0.1946,-0.5396,8.0798,0.194,-0.4497,7.0626,63.03646362923606
130126000,3.4175,3.5222,-31.1875,16.25,-36.9375,31.875,17.5312,-38.6875,0.3645,0.1474,0.9195,0.2804,0.1513,0.9479,0.1617,-0.563,7.9858,0.1854,-0.4717,7.2152,63.09978510018873
135126000,3.377,3.4836,-31.2812,16.2812,-37.0,31.75,17.625,-38.625,0.3679,0.1503,0.9176,0.2811,0.1551,0.947,0.1775,-0.5669,8.2025,0.1802,-0.4644,7.0756,63.06646174378265
140126000,3.5167,3.4763,-31.375,16.1875,-36.875,31.6406,17.3125,-38.5625,0.3781,0.159,0.912,0.2918,0.1638,0.9423,0.1547,-0.5742,8.0359,0.1613,-0.4949,7.2111,63.04822856044411
145129000,3.4671,3.6049,-31.1875,16.3125,-37.0,31.8594,17.625,-38.7812,0.3619,0.1464,0.9207,0.2915,0.1503,0.9447,0.1703,-0.5581,8.0239,0.189,-0.4541,7.057,63.085710975624266
150127000,3.3826,3.4873,-31.4062,16.375,-37.0,31.625,17.8125,-38.75,0.3747,0.1406,0.9164,0.301,0.1445,0.9426,0.1792,-0.5586,8.127,0.1959,-0.4409,6.9858,63.07187233379076
155127000,3.3752,3.5075,-31.2812,16.2812,-37.0938,31.7344,17.5312,-38.875,0.3614,0.1542,0.9196,0.3003,0.159,0.9405,0.1696,-0.5591,8.027,0.1743,-0.4644,7.0115,63.05316024435254
160126000,3.4303,3.5681,-31.0938,16.3125,-37.0,31.9531,17.5625,-38.875,0.3459,0.159,0.9247,0.2697,0.1619,0.9492,0.1616,-0.5591,7.9402,0.1865,-0.4719,7.2299,63.08715974435685
165127000,3.4726,3.6159,-31.2188,16.4062,-37.1875,31.8438,17.6562,-38.8438,0.3497,0.1551,0.9239,0.2865,0.159,0.9448,0.1733,-0.5464,7.9246,0.1832,-0.4568,7.0242,63.096730093167274
170127000,3.4763,3.6306,-31.1875,16.2812,-36.9062,31.8594,17.5625,-38.75,0.3579,0.1686,0.9184,0.2822,0.1725,0.9437,0.1499,-0.5698,7.934,0.1908,-0.4861,7.4357,63.08686810850575
175127000,3.4983,3.4616,-31.1875,16.2812,-36.9375,31.8125,17.5312,-38.75,0.3732,0.1667,0.9126,0.2905,0.1715,0.9414,0.1569,-0.585,8.1821,0.171,-0.4729,7.0712,63.038461721793304
180127000,3.4946,3.6251,-31.2188,16.4062,-37.1875,31.8125,17.6562,-38.5625,0.3792,0.1571,0.9119,0.2835,0.1638,0.9449,0.1681,-0.5698,8.1329,0.1753,-0.46,6.9729,63.058686195400554
185127000,3.4064,3.682,-31.2188,16.1875,-37.0312,31.7969,17.4688,-38.9062,0.3787,0.1773,0.9084,0.3045,0.183,0.9348,0.1425,-0.5854,8.0302,0.1688,-0.4795,7.1211,63.05660791051165
190138000,3.3991,3.4854,-31.1875,16.5312,-37.1875,31.8594,17.6875,-38.875,0.3741,0.1513,0.9149,0.2922,0.1551,0.9437,0.1895,-0.5508,8.1507,0.1823,-0.4543,6.9862,63.0800783571961
195127000,3.4873,3.6967,-31.375,16.5,-37.1875,31.6406,17.875,-38.75,0.3768,0.1513,0.9138,0.3005,0.1561,0.9409,0.1938,-0.5596,8.2985,0.1974,-0.4475,7.0755,63.04996331965626
200127000,3.4836,3.4836,-31.2188,16.5312,-37.25,31.8438,17.6875,-38.625,0.367,0.1503,0.918,0.2821,0.1551,0.9468,0.2003,-0.5493,8.2531,0.189,-0.4543,7.0597,63.08818568836799
205128000,3.4175,3.6196,-31.2188,16.2812,-37.0625,31.7969,17.5625,-38.6562,0.3738,0.1715,0.9115,0.2948,0.1763,0.9391,0.1564,-0.5786,8.1046,0.1749,-0.4773,7.1632,63.04887037743024
210127000,3.4726,3.7849,-31.125,16.25,-37.1875,31.875,17.5312,-38.8125,0.3596,0.1696,0.9176,0.2783,0.1754,0.9443,0.1511,-0.5835,8.1027,0.1816,-0.4812,7.2806,63.03397574673519
215136000,3.3532,3.5755,-31.25,16.2188,-37.1875,31.7969,17.4688,-38.6562,0.3644,0.1782,0.914,0.2899,0.183,0.9394,0.153,-0.5854,8.145,0.1704,-0.4875,7.229,63.07639161603967
220127000,3.3881,3.5093,-31.2812,16.5312,-37.2188,31.7344,17.625,-38.4375,0.3741,0.1513,0.9149,0.281,0.1571,0.9468,0.1934,-0.5498,8.1824,0.1733,-0.4656,7.0145,63.03687390321636
225127000,3.3734,3.3109,-31.375,16.3125,-36.9688,31.6562,17.5625,-38.5625,0.3855,0.1696,0.907,0.2847,0.1763,0.9423,0.1542,-0.5791,8.0861,0.1696,-0.4729,7.0552,63.06373405634969
230253000,3.4211,3.5626,-31.3125,16.375,-36.9062,31.6875,17.625,-38.5938,0.3761,0.1628,0.9121,0.2916,0.1677,0.9417,0.1632,-0.5723,8.1072,0.1794,-0.4712,7.1442,63.03499419973004
235252000,3.4395,3.682,-31.375,16.5312,-37.125,31.6562,17.8125,-38.625,0.3593,0.1445,0.922,0.286,0.1493,0.9465,0.1865,-0.54,7.997,0.1949,-0.4424,6.9914,63.062063898432626
240252000,3.4726,3.4211,-31.3125,16.25,-37.1875,31.7031,17.4688,-38.1875,0.3266,0.1638,0.9309,0.2219,0.1686,0.9604,0.1375,-0.563,7.7203,0.1583,-0.4932,7.1599,63.03531801141325
245255000,3.4064,3.6159,-31.5312,15.6562,-37.25,31.5312,17.1562,-38.4375,0.2867,0.206,0.9356,0.2043,0.2079,0.9566,0.066,-0.6162,7.5463,0.1449,-0.5366,7.503,63.091413441212424
250252000,3.4505,3.5387,-31.375,15.9688,-37.6875,31.7031,17.375,-38.4375,0.2147,0.183,0.9594,0.1487,0.183,0.9718,0.112,-0.5605,7.4146,0.172,-0.521,7.6229,63.098229753694355
255252000,3.377,3.445,-31.1875,16.2188,-38.125,31.875,17.5,-38.4062,0.1389,0.1561,0.9779,0.0766,0.1551,0.9849,0.1331,-0.5186,7.1696,0.1893,-0.5098,7.686,63.07614012548643
260253000,3.445,3.5534,-30.9688,15.9375,-38.2812,32.0625,17.5312,-38.125,0.0765,0.1609,0.984,0.0014,0.1551,0.9879,0.111,-0.519,6.9345,0.183,-0.5093,7.611,63.051638026462086
265252000,3.344,3.3146,-31.4062,15.7812,-38.1562,31.6562,17.5312,-38.5,0.0687,0.1705,0.9829,0.0101,0.1657,0.9861,0.0917,-0.5278,6.8225,0.183,-0.5,7.5066,63.08761361947367
270252000,3.4744,3.5424,-31.4375,15.75,-38.1875,31.6562,17.2188,-38.5,0.0264,0.1811,0.9831,-0.0399,0.1734,0.984,0.0939,-0.5264,6.8299,0.1708,-0.5298,7.7088,63.111567952159135
275253000,3.4322,3.5314,-31.375,15.9375,-38.4375,31.7188,17.4688,-38.5625,-0.0101,0.1561,0.9877,-0.0815,0.1464,0.9859,0.1161,-0.5103,6.8907,0.2159,-0.5073,7.9502,63.11250354034453
280253000,3.4046,3.4873,-31.25,16.2188,-38.5625,31.8125,17.6562,-38.1562,-0.0295,0.1339,0.9906,-0.1136,0.1242,0.9857,0.1418,-0.4839,6.8755,0.2325,-0.4995,8.0444,63.08018789366436
285253000,3.4726,3.524,-31.2812,16.2812,-38.625,31.7812,17.6875,-38.25,-0.0421,0.13,0.9906,-0.1117,0.1213,0.9863,0.1584,-0.4756,6.9638,0.2299,-0.4929,7.9407,63.07919307069487
290253000,3.513,3.4505,-31.0,16.1875,-38.625,32.0625,17.5625,-38.125,-0.0604,0.1445,0.9877,-0.1269,0.1348,0.9827,0.1626,-0.488,7.149,0.2346,-0.5078,8.1606,63.07946996646373
295253000,3.6232,3.6196,-31.3125,15.875,-38.5,31.7344,17.3438,-38.3125,-0.0361,0.1667,0.9853,-0.0978,0.1561,0.9829,0.132,-0.5337,7.3285,0.2047,-0.521,7.9812,63.06428568770124
300253000,3.513,3.4707,-31.3125,15.8125,-38.5,31.7344,17.2188,-38.125,-0.0294,0.1696,0.9851,-0.1006,0.16,0.982,0.132,-0.5449,7.4555,0.1902,-0.5322,7.9488,63.06369719815038
305253000,3.4542,3.3973,-31.2188,16.0,-38.5,31.8438,17.4375,-37.875,-0.0372,0.1513,0.9878,-0.1277,0.1435,0.9814,0.1453,-0.5244,7.3691,0.1951,-0.5117,7.7709,63.08207788278697
310253000,3.5406,3.4854,-31.375,15.8125,-38.5938,31.7031,17.3438,-38.125,-0.0361,0.1657,0.9855,-0.1006,0.1561,0.9826,0.1453,-0.5566,7.7337,0.1956,-0.52,7.8698,63.09842591333005
315253000,3.4873,3.5057,-31.25,15.8125,-38.4375,31.8125,17.25,-38.125,-0.0361,0.1705,0.9847,-0.0977,0.1609,0.9821,0.1399,-0.5527,7.6307,0.2001,-0.5303,8.0351,63.0796557437499
320269000,3.4432,3.4873,-31.3125,15.9688,-38.5,31.75,17.4375,-37.9062,-0.0371,0.1609,0.9863,-0.1161,0.1513,0.9817,0.1573,-0.541,7.6889,0.2001,-0.5073,7.7762,63.08239520167255
325258000,3.456,3.4873,-31.5,16.125,-38.5,31.5938,17.6562,-38.25,-0.0179,0.1397,0.99,-0.0817,0.131,0.988,0.1832,-0.5337,7.8892,0.2212,-0.4851,7.7578,63.112872473687965
330256000,3.5424,3.4763,-31.25,16.0625,-38.4688,31.8594,17.4375,-37.9375,-0.042,0.1503,0.9877,-0.1086,0.1406,0.9841,0.1638,-0.5361,7.7044,0.2072,-0.5142,7.9308,63.12661303325247
335253000,3.4616,3.456,-31.3125,16.0,-38.375,31.7344,17.4375,-37.6875,-0.0333,0.1551,0.9873,-0.1132,0.1474,0.9826,0.1711,-0.5386,7.8121,0.2028,-0.5122,7.8607,63.0670330847266
340253000,3.4395,3.4303,-31.625,15.875,-38.5625,31.4375,17.2188,-37.7812,-0.0236,0.1725,0.9847,-0.089,0.1648,0.9823,0.1737,-0.5591,8.0724,0.1694,-0.5298,7.6941,63.081654499386744
345253000,3.4891,3.4175,-31.3125,15.875,-38.5,31.75,17.2188,-37.9375,-0.0419,0.1667,0.9851,-0.1054,0.159,0.9816,0.1656,-0.5542,7.9289,0.1864,-0.5342,7.9295,63.07932395753778
350253000,3.4726,3.4542,-31.375,16.2188,-38.4375,31.7031,17.5312,-37.875,-0.0372,0.1368,0.9899,-0.101,0.1281,0.9866,0.1953,-0.5322,8.005,0.2084,-0.5083,7.8782,63.09425884832946
355253000,3.3991,3.3899,-31.4375,15.9688,-38.3125,31.6562,17.375,-37.75,-0.0285,0.1532,0.9878,-0.1037,0.1445,0.9841,0.1749,-0.5557,8.047,0.1927,-0.5298,7.9493,63.11187514549064
360254000,3.4285,3.4064,-31.2812,15.9688,-38.3125,31.7969,17.4688,-37.8125,-0.0362,0.1522,0.9877,-0.1143,0.1445,0.9829,0.1681,-0.5449,7.8505,0.2106,-0.519,8.0234,63.09791359157607
365378000,3.3954,3.4175,-31.375,16.0625,-38.1875,31.7344,17.4688,-37.75,-0.0266,0.1464,0.9889,-0.1057,0.1368,0.9849,0.1755,-0.5439,7.921,0.2064,-0.5278,8.0771,63.126582786493366
370379000,3.4064,3.4524,-31.3125,16.0938,-38.3125,31.75,17.5625,-37.8125,-0.0333,0.1474,0.9885,-0.1067,0.1387,0.9846,0.1876,-0.5342,7.9428,0.22,-0.5181,8.1154,63.08158198666232
375384000,3.4505,3.4652,-31.25,15.75,-38.0938,31.8125,17.25,-37.8125,-0.0313,0.1725,0.9845,-0.1101,0.1638,0.9803,0.1488,-0.5703,7.9275,0.1851,-0.5537,8.1358,63.08096413292999
380382000,3.4616,3.4983,-31.2812,16.0,-38.4688,31.75,17.4375,-37.5938,-0.042,0.1542,0.9872,-0.119,0.1455,0.9822,0.1825,-0.5459,8.0192,0.1882,-0.5317,7.9219,63.05366131074388
385379000,3.3697,3.3954,-31.3125,15.8125,-38.25,31.7344,17.25,-37.5938,-0.0332,0.1648,0.9858,-0.1131,0.1551,0.9814,0.1619,-0.5684,8.0481,0.1924,-0.5498,8.1717,63.06669964648538
390379000,3.4836,3.4983,-31.5312,15.875,-38.1875,31.5781,17.25,-37.9375,-0.0236,0.1686,0.9854,-0.0871,0.159,0.9834,0.1691,-0.5698,8.1436,0.1813,-0.5439,7.9838,63.12477224901489
395389000,3.3954,3.4469,-31.125,15.9375,-38.0,31.9688,17.375,-37.9375,-0.0342,0.1571,0.987,-0.119,0.1484,0.9817,0.1633,-0.5547,7.9091,0.1998,-0.5571,8.3363,63.11020449134989
400379000,3.4726,3.4175,-31.25,16.0,-38.125,31.8594,17.3438,-37.625,-0.0333,0.1551,0.9873,-0.1219,0.1484,0.9814,0.1743,-0.5537,8.0182,0.1997,-0.5439,8.1856,63.125685475882165
405379000,3.4358,3.4432,-31.4375,15.9062,-38.3125,31.6406,17.3125,-37.75,-0.0294,0.1551,0.9875,-0.0998,0.1484,0.9839,0.1796,-0.5664,8.2196,0.1927,-0.5537,8.22,63.09628186787237
410379000,3.3348,3.5057,-31.1875,15.6875,-38.0625,31.9062,17.1562,-37.8125,-0.0399,0.1773,0.9834,-0.1109,0.1696,0.9793,0.1451,-0.5815,8.0151,0.1852,-0.5718,8.3421,63.11128709969398
415379000,3.3826,3.5222,-31.2812,15.8125,-38.0,31.7969,17.0625,-37.8125,-0.0284,0.1763,0.9839,-0.1081,0.1686,0.9797,0.1549,-0.5698,7.9887,0.1628,-0.5762,8.1476,63.0907628410055
420379000,3.412,3.6159,-31.25,16.0625,-38.125,31.8594,17.375,-37.9062,-0.0371,0.1542,0.9873,-0.1085,0.1455,0.9834,0.1802,-0.5444,7.9773,0.2112,-0.5439,8.3114,63.12342590552259
425379000,3.3752,3.4836,-31.3125,15.8125,-38.0625,31.7344,17.1875,-37.5938,-0.0255,0.1696,0.9852,-0.1159,0.1619,0.98,0.1534,-0.5664,7.9339,0.1646,-0.5767,8.1718,63.06363377018486
430379000,3.4432,3.4542,-31.4062,15.9062,-38.1562,31.6562,17.1562,-37.5938,-0.0236,0.1638,0.9862,-0.1025,0.1561,0.9824,0.1711,-0.5664,8.1275,0.1726,-0.5693,8.1768,63.077294548196974
435379000,3.4505,3.4946,-31.125,15.9062,-38.1875,31.9375,17.3438,-37.9375,-0.0477,0.1638,0.9853,-0.1035,0.1551,0.9825,0.168,-0.5562,7.9764,0.2029,-0.5513,8.3034,63.07937935656945
440379000,3.445,3.5204,-31.0625,16.0,-38.1875,32.0312,17.5,-37.8125,-0.0574,0.1503,0.987,-0.1297,0.1406,0.9815,0.1761,-0.5459,7.9498,0.22,-0.54,8.3636,63.112642193858434
445383000,3.4432,3.4965,-31.4375,16.0,-38.3125,31.625,17.375,-37.7188,-0.0314,0.1513,0.988,-0.0951,0.1435,0.9851,0.1844,-0.5586,8.1845,0.2043,-0.5464,8.2641,63.08028226744075
450379000,3.4248,3.4634,-31.25,15.625,-38.1875,31.8438,17.2188,-37.875,-0.0437,0.1782,0.983,-0.1023,0.1686,0.9804,0.144,-0.5825,8.0142,0.1852,-0.5547,8.1482,63.1147007687591
455379000,3.4597,3.5865,-31.0,16.0625,-38.0625,32.0625,17.3125,-37.9688,-0.0477,0.1571,0.9864,-0.1219,0.1484,0.9814,0.1764,-0.541,7.8972,0.2056,-0.5518,8.3383,63.07495688417076
460379000,3.4285,3.4781,-31.125,15.875,-38.0,31.9375,17.3125,-37.75,-0.0371,0.1609,0.9863,-0.1247,0.1522,0.9805,0.1543,-0.5625,7.8989,0.1864,-0.5591,8.2114,63.07937707761547
465379000,3.4303,3.5093,-31.4062,15.9375,-37.9375,31.6875,17.3125,-37.7188,-0.013,0.1571,0.9875,-0.0979,0.1493,0.9839,0.1646,-0.5542,7.9169,0.1915,-0.5552,8.2232,63.10905984389246
470382000,3.4377,3.5185,-31.4062,16.125,-38.25,31.6875,17.375,-37.5938,-0.0372,0.1513,0.9878,-0.1104,0.1426,0.9836,0.1899,-0.541,8.0455,0.1746,-0.5518,7.9987,63.10949277351229
475379000,3.5222,3.4983,-31.3125,15.8125,-38.4375,31.7188,17.25,-37.625,-0.061,0.1773,0.9823,-0.1243,0.1696,0.9776,0.158,-0.5767,8.0997,0.181,-0.5654,8.2246,63.05292492969696
480380000,3.5167,3.6306,-31.375,16.0625,-38.5,31.6562,17.4688,-37.6875,-0.0763,0.1763,0.9814,-0.1425,0.1677,0.9755,0.1776,-0.5566,8.0875,0.2061,-0.5454,8.2718,63.05212137097371
485382000,3.5295,3.7169,-31.2812,16.2188,-38.5625,31.7812,17.5625,-38.1875,-0.0793,0.1686,0.9825,-0.137,0.158,0.9779,0.1888,-0.5435,8.0611,0.2186,-0.5308,8.244,63.077828501383905
490392000,3.4763,3.6526,-31.2188,15.9688,-38.5625,31.8594,17.375,-37.875,-0.0954,0.183,0.9785,-0.1519,0.1725,0.9732,0.1595,-0.5659,7.9951,0.1949,-0.5547,8.2551,63.09761778332047
495380000,3.4101,3.5975,-31.1875,16.0938,-38.5625,31.875,17.5,-37.9375,-0.0918,0.1657,0.9819,-0.1523,0.1561,0.9759,0.1816,-0.5513,8.0707,0.2208,-0.543,8.4061,63.081272416542134
500380000,3.5185,3.6177,-31.2188,16.25,-38.5312,31.8438,17.75,-37.9375,-0.0921,0.1513,0.9842,-0.1527,0.1397,0.9784,0.1934,-0.54,8.0719,0.2466,-0.5122,8.3415,63.08323072299009
505505000,3.5185,3.5957,-31.2188,16.0938,-38.5,31.8438,17.5,-37.75,-0.086,0.1686,0.9819,-0.1608,0.159,0.9741,0.1842,-0.5566,8.1596,0.2174,-0.5356,8.2858,63.08273469975759
510505000,3.4891,3.6379,-31.2812,16.125,-38.5,31.7812,17.5625,-37.8438,-0.0794,0.1657,0.983,-0.1552,0.1551,0.9756,0.1797,-0.5503,8.0383,0.22,-0.5303,8.2532,63.08219478149123
515505000,3.5681,3.7849,-30.9688,16.0625,-38.3438,32.0625,17.4375,-37.9375,-0.0917,0.1763,0.9801,-0.1587,0.1657,0.9733,0.1722,-0.5459,7.907,0.2155,-0.5439,8.3583,63.04760490597561
520505000,3.4616,3.5773,-31.125,16.0625,-38.4375,31.9062,17.5312,-37.9375,-0.0859,0.1754,0.9807,-0.1577,0.1657,0.9735,0.1738,-0.5483,7.952,0.2244,-0.5342,8.3456,63.050291459516664
525514000,3.4763,3.4634,-31.1875,15.9062,-38.5,31.875,17.375,-37.75,-0.0926,0.1802,0.9793,-0.1605,0.1696,0.9724,0.1671,-0.5669,8.0889,0.1903,-0.5498,8.149,63.084061217473945
530508000,3.5295,3.5424,-31.0938,16.25,-38.4062,31.9688,17.6562,-37.6875,-0.092,0.1532,0.9839,-0.1735,0.1435,0.9743,0.1932,-0.5312,7.9712,0.2396,-0.5293,8.4579,63.082370333477485
535505000,3.4818,3.5498,-31.0,15.9062,-38.2812,32.0312,17.25,-37.5625,-0.0896,0.1869,0.9783,-0.183,0.1782,0.9668,0.1609,-0.561,7.9543,0.1855,-0.563,8.2463,63.0496193610239
540505000,3.57,3.5975,-31.0625,15.875,-38.4375,31.9688,17.3438,-37.6875,-0.0993,0.1802,0.9786,-0.1728,0.1705,0.9701,0.1665,-0.5718,8.1377,0.2036,-0.5522,8.3224,63.052871886457325
545513000,3.5534,3.5718,-31.25,16.1875,-38.5,31.7969,17.5625,-37.9375,-0.0814,0.1609,0.9836,-0.1486,0.1503,0.9774,0.1963,-0.541,8.115,0.2274,-0.5239,8.2632,63.064400662021676
550517000,3.4946,3.5516,-31.2188,16.0625,-38.3125,31.8594,17.4688,-37.75,-0.0841,0.1734,0.9813,-0.1578,0.1638,0.9738,0.1816,-0.5566,8.1316,0.2133,-0.5352,8.2348,63.096381839056356
555505000,3.5259,3.649,-31.1875,16.0625,-38.4375,31.8594,17.4375,-37.7812,-0.0812,0.1696,0.9822,-0.1607,0.1609,0.9738,0.1865,-0.5518,8.1297,0.2134,-0.541,8.3024,63.06530705784282
560508000,3.5204,3.5351,-31.25,15.75,-38.375,31.7812,17.2188,-37.5625,-0.0781,0.1907,0.9785,-0.1526,0.1811,0.9716,0.1624,-0.5874,8.27,0.1813,-0.5625,8.194,63.053546316840894
565508000,3.5589,3.5902,-30.9688,15.9062,-38.3125,32.0625,17.25,-37.625,-0.0973,0.183,0.9783,-0.1755,0.1754,0.9687,0.1642,-0.5605,7.9849,0.1819,-0.5767,8.3615,63.04937140352789
570505000,3.4965,3.6655,-31.0625,15.9688,-38.3125,32.0,17.4375,-37.9062,-0.0869,0.1725,0.9812,-0.1587,0.1638,0.9736,0.1754,-0.5605,8.1077,0.213,-0.5454,8.3481,63.08090888398803
575505000,3.4193,3.6232,-31.2188,15.7812,-38.125,31.8438,17.1875,-37.8125,-0.0608,0.1926,0.9794,-0.1554,0.183,0.9708,0.1516,-0.584,8.1136,0.1793,-0.5762,8.3279,63.079052423922796
580505000,3.5204,3.6673,-31.0,15.875,-38.25,32.0,17.2188,-37.5625,-0.0916,0.1821,0.979,-0.1784,0.1725,0.9687,0.158,-0.5698,8.0221,0.1707,-0.5654,8.111,63.018080379284804
