saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
17,7887331000,7927331000,40,113.3352279663086,7.299795150756836,2830.420654296875,4049.33349609375,35.728815909714356,1.4306472396413719
18,8192584000,8257709000,65,327.6570739746094,21.1500186920166,5078.44140625,8924.77734375,27.23816469300948,1.7573851167734933
21,9503847000,9558848000,55,225.4866485595703,14.558553695678713,3982.332275390625,7168.87109375,31.792885031310792,1.800168995955218
22,9794102000,9849101000,55,160.22637939453125,10.346776962280272,3236.932373046875,5817.8759765625,36.31035038392106,1.7973424545432262
23,10764988000,10820111000,55,276.6897888183594,17.83412742614746,4699.2265625,8032.37841796875,29.030266900242662,1.7092979687481817
24,11255490000,11400617000,145,336.2878112792969,21.718435287475582,4958.568359375,9000.7333984375,26.76497064879383,1.8151879224212193
25,11505743000,11650869000,145,304.0075988769531,19.641958236694336,3940.676513671875,7104.439453125,23.36928247639138,1.8028476654900984
26,11835996000,11865996000,30,36.61415481567383,2.3503942489624023,1259.742431640625,1606.4578857421875,43.87532345972638,1.2752272570909735
27,12666755000,12706755000,40,176.5799560546875,11.344826698303224,4052.652099609375,6245.267578125,35.36793030003256,1.541032248666735
28,14178145000,14223271000,45,152.33314514160156,9.777169227600098,3397.383056640625,5082.34326171875,33.363344904317756,1.495958264636851
29,14843777000,14908910000,65,338.2355651855469,21.76694869995117,4716.7412109375,10004.4814453125,29.578443177092606,2.1210579503733276
30,15274156000,15534411000,260,375.3146667480469,24.0860538482666,5206.66845703125,12492.2705078125,33.284791708389875,2.399282883269155
31,15639535000,15669535000,30,47.186988830566406,3.0357704162597656,1583.7276611328125,1995.354248046875,42.286111012753175,1.259909956121896
35,16580420000,16630420000,50,292.0491027832031,18.820098876953125,5062.96044921875,9611.4169921875,32.91027741770652,1.8983788415077603
36,16945798000,16995799000,50,269.8434753417969,17.412904739379883,5408.189453125,9100.275390625,33.724274337551236,1.682684282697717
37,17501304000,17556305000,55,240.452880859375,15.481643676757812,4403.03515625,7671.62060546875,31.904881230994167,1.7423482514281252
40,18687316000,18717442000,30,42.71827697753906,2.7615253925323486,1387.783203125,1988.49951171875,46.54915067768973,1.4328603395984771
41,18827443000,18862568000,35,85.09489440917969,5.494116306304932,2471.267822265625,3179.592529296875,37.365256181032095,1.2866240156770492
42,19157821000,19212822000,55,206.09999084472656,13.307904243469238,3885.2177734375,6613.44287109375,32.088516083808294,1.7022064802412389
43,19468080000,19533200000,65,370.80657958984375,23.894176483154297,5758.38525390625,10645.3662109375,28.708676698003966,1.8486721088548435
47,20744213000,20759338000,15,14.12242603302002,0.91189044713974,940.0955810546876,1015.936767578125,71.93783597823322,1.080673910240437
48,20969465000,21014465000,45,165.17129516601562,10.6664457321167,3682.879638671875,5646.8203125,34.187661402208626,1.5332622476189213
49,21224718000,21274718000,50,200.908203125,12.978363990783691,4114.603515625,6582.22021484375,32.76232683614446,1.5997216232008988
50,21469970000,21494973000,25,22.73008155822754,1.4677976369857788,921.6448974609376,1016.7073364257812,44.729594736441534,1.103144322967266
51,21625097000,21685097000,60,359.56817626953125,23.159645080566406,6012.26171875,10260.51953125,28.53567197659546,1.7065989491527407
55,23151487000,23206494000,55,142.41143798828125,9.182636260986328,2700.55615234375,4781.81640625,33.577474350364234,1.7706783849319232
56,23321614000,23351739000,30,50.24481964111328,3.2346599102020264,1470.3399658203125,2071.052490234375,41.219224290731006,1.4085534899263388
57,23636993000,23686993000,50,193.1371917724609,12.44835090637207,3966.833984375,6699.12939453125,34.68585896404478,1.688784915355297
58,24027386000,24077372000,50,202.1804656982422,13.047772407531738,4129.3798828125,6853.318359375,33.89703518441636,1.6596483137577642
59,24307629000,24327624000,20,21.1982421875,1.3669544458389282,1078.199951171875,1281.6903076171875,60.46210323858663,1.1887315578378044
60,24557752000,24602877000,45,204.02716064453125,13.176657676696776,4546.08984375,7082.02685546875,34.71119645588509,1.5578281773742717
61,25523765000,25573763000,50,250.51629638671875,16.17206573486328,4637.87646484375,8678.0703125,34.640741690926866,1.8711301127319622
62,25794014000,25809015000,15,14.403554916381836,0.9274088144302368,954.1397094726562,1068.369873046875,74.1740410092628,1.1197205843548348
63,25924141000,25989147000,65,403.1967468261719,25.96291732788086,6202.4384765625,11018.4453125,27.32771382515724,1.776469908429727
64,26114268000,26144268000,30,37.80028533935547,2.419728279113769,1270.843994140625,1547.0579833984375,40.92715093311029,1.2173468895720714
65,26399521000,26424521000,25,36.79901123046875,2.333923816680908,1458.943359375,1671.105712890625,45.411701483625386,1.145421926185341
66,26644773000,26669784000,25,24.045766830444336,1.5430617332458496,918.5977783203124,1052.8330078125,43.78454699475454,1.1461305836572362
67,27495532000,27530532000,35,47.43022537231445,3.035844564437866,1378.580810546875,1808.238525390625,38.12418159931649,1.3116666876229819
68,27670659000,27710784000,40,69.27002716064453,4.422056674957275,1850.9853515625,2662.911376953125,38.442476293210504,1.4386453003019402
