section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584193176967,3.7702,3.4413,-31.0625,16.9375,-37.5938,31.9688,19.0312,-37.625,-0.0898,-0.1009,0.9908,-0.1599,-0.1126,0.9807,0.4028,-0.4373,9.2276,0.4604,-0.3325,8.7071
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584198176967,3.7702,3.4505,-31.2188,17.1562,-37.75,31.7812,19.2188,-37.375,-0.079,-0.1155,0.9902,-0.151,-0.1252,0.9806,0.436,-0.416,9.3608,0.4685,-0.3105,8.5546
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584203176967,3.7298,3.3954,-30.9688,16.875,-37.625,32.0,18.9375,-37.2812,-0.0927,-0.096,0.9911,-0.1724,-0.1077,0.9791,0.3948,-0.4456,9.2307,0.4519,-0.3433,8.7303
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584208176967,3.7537,3.3587,-31.0,17.0,-37.625,32.0,19.0,-37.4375,-0.0907,-0.1067,0.9901,-0.1636,-0.1174,0.9795,0.4087,-0.4368,9.2874,0.4519,-0.3396,8.6897
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584213176967,3.7151,3.2392,-31.0,17.0312,-37.5938,32.0,19.0625,-37.4375,-0.0867,-0.1126,0.9899,-0.1693,-0.1232,0.9778,0.4141,-0.4292,9.2627,0.4561,-0.3262,8.5877
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584218176967,3.7353,3.4505,-31.2188,17.0,-37.75,31.7812,19.0312,-37.4062,-0.0849,-0.1038,0.991,-0.1532,-0.1145,0.9815,0.4192,-0.4397,9.4371,0.4543,-0.3269,8.5767
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584223176967,3.7629,3.4836,-31.1875,16.9375,-37.5,31.8125,19.0,-37.5625,-0.0743,-0.1019,0.992,-0.1484,-0.1126,0.9825,0.3989,-0.4443,9.2632,0.4429,-0.3457,8.6563
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584228176967,3.761,3.3605,-31.2188,17.0,-37.5,31.8125,19.0312,-37.6875,-0.0655,-0.1067,0.9921,-0.1426,-0.1174,0.9828,0.4175,-0.4417,9.4399,0.4443,-0.3259,8.4539
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584233176967,3.8731,3.4726,-31.0,17.0625,-37.625,31.9688,19.0625,-37.5625,-0.0925,-0.1116,0.9894,-0.154,-0.1232,0.9804,0.4165,-0.4373,9.3799,0.4651,-0.3264,8.6916
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584238176967,3.7739,3.445,-31.2188,16.9375,-37.6875,31.7969,19.0625,-37.5625,-0.0771,-0.1038,0.9916,-0.1426,-0.1145,0.9831,0.4175,-0.446,9.489,0.4487,-0.3213,8.4518
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584243179967,3.7519,3.2999,-31.2188,16.875,-37.625,31.8125,18.875,-37.4375,-0.0772,-0.0941,0.9926,-0.1591,-0.1038,0.9818,0.4062,-0.4441,9.342,0.428,-0.3479,8.5143
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584248187967,3.6967,3.4395,-31.2188,17.0312,-37.5625,31.7969,19.0938,-37.75,-0.0713,-0.1096,0.9914,-0.1348,-0.1203,0.9835,0.4275,-0.4355,9.4833,0.4556,-0.3259,8.5795
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584253177967,3.7188,3.4101,-31.0,17.125,-37.5,32.0,19.0938,-37.5,-0.0829,-0.1096,0.9905,-0.1636,-0.1203,0.9792,0.4216,-0.4248,9.298,0.468,-0.332,8.7865
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584258186967,3.829,3.5204,-31.1875,16.8125,-37.7812,31.8125,18.9062,-37.5938,-0.085,-0.0912,0.9922,-0.1428,-0.1019,0.9845,0.3979,-0.4631,9.4628,0.4343,-0.3521,8.6311
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584263177967,3.6839,3.4266,-30.9688,16.9375,-37.4375,32.0625,18.9062,-37.5625,-0.083,-0.096,0.9919,-0.1638,-0.1067,0.9807,0.3914,-0.4419,9.1518,0.4441,-0.3459,8.6726
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584268315967,3.8217,3.4211,-31.2812,17.0312,-37.75,31.7188,19.1875,-37.625,-0.0761,-0.1145,0.9905,-0.1376,-0.1252,0.9825,0.4236,-0.4304,9.3825,0.4624,-0.3115,8.497
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584273302967,3.7298,3.4505,-31.125,16.875,-37.6875,31.8906,18.9062,-37.6875,-0.0879,-0.096,0.9915,-0.1408,-0.1067,0.9843,0.4121,-0.4531,9.5083,0.436,-0.3469,8.5934
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584278302967,3.7188,3.4009,-30.9688,16.9375,-37.4375,32.0,18.9375,-37.375,-0.0878,-0.1038,0.9907,-0.1647,-0.1145,0.9797,0.394,-0.4429,9.1926,0.4497,-0.3479,8.757
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584283302967,3.7298,3.3623,-31.0938,17.0625,-37.625,31.8906,19.0938,-37.6562,-0.0829,-0.1126,0.9902,-0.1463,-0.1223,0.9817,0.4167,-0.4316,9.3199,0.4619,-0.3279,8.6722
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584288302967,3.7923,3.4707,-30.9688,17.1562,-37.6875,32.0,19.1875,-37.375,-0.1002,-0.1203,0.9877,-0.1691,-0.131,0.9769,0.4268,-0.4172,9.2708,0.4807,-0.3147,8.7374
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584293302967,3.7666,3.4175,-31.0625,17.0,-37.6875,31.9531,19.0625,-37.5312,-0.0897,-0.1116,0.9897,-0.1569,-0.1203,0.9803,0.416,-0.4355,9.3553,0.4561,-0.3359,8.6957
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584298302967,3.7133,3.3072,-31.125,17.0,-37.5625,31.875,19.0,-37.4375,-0.0791,-0.1048,0.9913,-0.1589,-0.1145,0.9806,0.4109,-0.4399,9.3473,0.4497,-0.3379,8.6462
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584303302967,3.8143,3.4836,-31.25,16.9375,-37.7188,31.75,19.0312,-37.5625,-0.0742,-0.1038,0.9918,-0.1436,-0.1126,0.9832,0.4111,-0.4404,9.3555,0.4431,-0.3235,8.4133
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584308311967,3.7372,3.3697,-31.1875,17.0,-37.5625,31.8594,19.0,-37.6875,-0.0791,-0.099,0.9919,-0.1436,-0.1096,0.9835,0.4175,-0.4353,9.3689,0.4512,-0.3389,8.6734
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584313302967,3.7813,3.3917,-31.0938,17.0,-37.5625,31.8906,19.0,-37.5625,-0.0743,-0.1009,0.9921,-0.1561,-0.1096,0.9816,0.408,-0.4243,9.1402,0.4487,-0.3411,8.6704
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584318303967,3.8254,3.3329,-31.125,17.0625,-37.6875,31.875,19.0938,-37.4062,-0.0848,-0.1126,0.99,-0.1597,-0.1232,0.9794,0.4229,-0.4292,9.3607,0.45,-0.3225,8.4789
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584323302967,3.7298,3.3697,-31.0625,16.8438,-37.4688,31.9531,18.8125,-37.4375,-0.0772,-0.0912,0.9928,-0.1591,-0.1009,0.9821,0.3997,-0.4543,9.3834,0.4199,-0.3508,8.4568
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584328302967,3.7776,3.4432,-31.2188,16.9375,-37.75,31.7969,18.9375,-37.625,-0.0849,-0.1038,0.991,-0.1407,-0.1145,0.9834,0.4172,-0.4473,9.4999,0.4487,-0.3445,8.7083
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584333305967,3.7372,3.355,-31.1875,16.9062,-37.6562,31.8594,18.9375,-37.4375,-0.0801,-0.1009,0.9917,-0.1513,-0.1116,0.9822,0.4087,-0.4487,9.4211,0.4473,-0.3347,8.5838
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584338302967,3.7666,3.5608,-31.0625,17.125,-37.5,31.9375,19.1875,-37.7188,-0.0722,-0.1145,0.9908,-0.1405,-0.1252,0.9821,0.4299,-0.4236,9.377,0.4736,-0.3113,8.6202
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584343302967,3.7261,3.3881,-31.125,17.125,-37.5938,31.875,19.0938,-37.5938,-0.0761,-0.1126,0.9907,-0.1453,-0.1223,0.9818,0.426,-0.4248,9.3471,0.4629,-0.3218,8.6157
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584348302967,3.7592,3.3954,-31.0938,17.0312,-37.7188,31.9062,19.0938,-37.5625,-0.08,-0.1126,0.9904,-0.1463,-0.1223,0.9817,0.4185,-0.4343,9.3689,0.4617,-0.3279,8.6695
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584353308967,3.8658,3.5222,-31.125,17.125,-37.7188,31.875,19.1875,-37.5,-0.0877,-0.1145,0.9895,-0.1482,-0.1252,0.981,0.4387,-0.4153,9.3826,0.4712,-0.3169,8.6548
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584358303967,3.7849,3.4285,-31.1875,17.125,-37.75,31.8438,19.2188,-37.375,-0.079,-0.1155,0.9902,-0.151,-0.1261,0.9804,0.4309,-0.4297,9.456,0.4744,-0.3025,8.5314
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584363303967,3.7555,3.4413,-30.9688,17.0,-37.5938,32.0312,19.0,-37.625,-0.0965,-0.1038,0.9899,-0.157,-0.1155,0.9808,0.407,-0.4329,9.2247,0.4548,-0.3289,8.6037
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584368303967,3.7169,3.3109,-31.0938,16.9062,-37.625,31.8906,18.9375,-37.3125,-0.0791,-0.099,0.9919,-0.1695,-0.1096,0.9794,0.4043,-0.4419,9.2957,0.4341,-0.3394,8.4878
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584373303967,3.761,3.4211,-31.0,16.9375,-37.6875,32.0,19.0,-37.5,-0.0897,-0.1038,0.9905,-0.1637,-0.1145,0.9798,0.4121,-0.4417,9.38,0.4568,-0.3398,8.7471
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584378303967,3.7702,3.3421,-31.125,17.0,-37.5625,31.8594,19.0312,-37.4062,-0.0791,-0.1067,0.9911,-0.1569,-0.1174,0.9806,0.4153,-0.4331,9.3199,0.4543,-0.3369,8.6873
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584383303967,3.7574,3.4009,-31.0625,17.0625,-37.6875,31.9375,19.1875,-37.4375,-0.0877,-0.1155,0.9894,-0.1568,-0.1261,0.9795,0.4221,-0.428,9.3389,0.4744,-0.3103,8.6176
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584388304967,3.7702,3.3973,-31.1875,16.9062,-37.6875,31.8438,19.0625,-37.6875,-0.0791,-0.1067,0.9911,-0.1435,-0.1174,0.9827,0.4009,-0.4507,9.356,0.4604,-0.3315,8.6963
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584393303967,3.7629,3.4634,-31.25,16.9375,-37.6562,31.7344,19.0625,-37.2812,-0.0684,-0.1009,0.9925,-0.1571,-0.1096,0.9815,0.4148,-0.4417,9.4099,0.4543,-0.314,8.4337
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584398303967,3.7298,3.4836,-30.9062,17.0625,-37.375,32.0938,19.0625,-37.625,-0.0723,-0.1067,0.9917,-0.1598,-0.1174,0.9801,0.4109,-0.4299,9.2355,0.4617,-0.3325,8.7207
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584403428967,3.7702,3.4395,-31.1875,17.1875,-37.5312,31.8438,19.125,-37.6875,-0.0722,-0.1155,0.9907,-0.1453,-0.1261,0.9813,0.4336,-0.4109,9.2764,0.4668,-0.3247,8.6918
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584408439967,3.7629,3.377,-31.0,16.8438,-37.5625,32.0,18.9062,-37.375,-0.0899,-0.0883,0.992,-0.1706,-0.1009,0.9802,0.3931,-0.448,9.239,0.4409,-0.3391,8.5615
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584413428967,3.7923,3.4634,-31.125,16.8125,-37.625,31.8438,18.9062,-37.4375,-0.0772,-0.0912,0.9928,-0.1562,-0.1019,0.9824,0.396,-0.4604,9.411,0.4331,-0.3435,8.5228
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584418438967,3.7482,3.4266,-31.1875,17.0625,-37.625,31.8125,19.125,-37.5312,-0.0712,-0.1145,0.9909,-0.1482,-0.1252,0.981,0.4316,-0.4348,9.5215,0.4512,-0.3232,8.5007
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584423440967,3.7574,3.4505,-31.0,17.0,-37.5625,31.9688,19.0625,-37.2812,-0.083,-0.1038,0.9911,-0.1742,-0.1126,0.9782,0.4077,-0.4397,9.3092,0.4585,-0.3225,8.5746
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584428431967,3.8107,3.3807,-31.0938,16.8438,-37.8125,31.9062,18.9375,-37.375,-0.0927,-0.097,0.991,-0.159,-0.1077,0.9814,0.3977,-0.4548,9.3671,0.4409,-0.3428,8.602
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584433428967,3.8143,3.4322,-31.0625,17.0625,-37.6875,31.9688,19.0625,-37.8125,-0.0868,-0.1116,0.99,-0.1463,-0.1223,0.9817,0.4199,-0.4331,9.3716,0.4648,-0.3325,8.7563
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584438432967,3.7537,3.4395,-31.0625,16.9375,-37.4688,31.9531,18.9375,-37.5625,-0.082,-0.099,0.9917,-0.1542,-0.1077,0.9821,0.3999,-0.436,9.1814,0.4463,-0.3423,8.6566
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584443428967,3.8107,3.4763,-31.0,17.0,-37.6562,31.9688,19.0938,-37.5,-0.0907,-0.1048,0.9904,-0.1589,-0.1155,0.9805,0.4055,-0.4373,9.2575,0.4644,-0.3345,8.7724
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584448429967,3.7372,3.4744,-31.0625,17.0312,-37.5625,31.9531,19.0312,-37.625,-0.082,-0.1048,0.9911,-0.1493,-0.1174,0.9818,0.4131,-0.4336,9.3009,0.4624,-0.3359,8.7668
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584453441967,3.7666,3.456,-31.1875,17.0312,-37.5,31.8594,19.0625,-37.625,-0.0713,-0.1077,0.9916,-0.1464,-0.1174,0.9822,0.4221,-0.4417,9.4916,0.4556,-0.333,8.6578
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584458428967,3.7923,3.4799,-31.1875,17.125,-37.5625,31.8594,19.125,-37.5312,-0.0722,-0.1126,0.991,-0.1463,-0.1232,0.9815,0.4375,-0.4199,9.4207,0.4575,-0.3252,8.5933
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584463429967,3.7298,3.4744,-31.125,17.0312,-37.5625,31.8906,19.0625,-37.6875,-0.0723,-0.1067,0.9917,-0.1454,-0.1174,0.9824,0.4155,-0.436,9.3554,0.4624,-0.3201,8.5913
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584468429967,3.7923,3.4616,-31.0,17.0312,-37.6875,31.9688,19.0625,-37.5,-0.0878,-0.1048,0.9906,-0.1569,-0.1174,0.9806,0.4143,-0.4375,9.3581,0.4636,-0.3323,8.7399
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584473429967,3.8511,3.377,-31.0938,17.0312,-37.6875,31.9062,19.0312,-37.4375,-0.0849,-0.1067,0.9907,-0.1589,-0.1155,0.9805,0.4128,-0.4331,9.2927,0.4492,-0.3325,8.5814
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584478429967,3.7629,3.423,-31.0,16.8438,-37.5312,32.0,18.875,-37.5938,-0.0821,-0.0883,0.9927,-0.164,-0.099,0.9815,0.3943,-0.4517,9.2936,0.4343,-0.3552,8.6662
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584483429967,3.7849,3.4799,-31.0938,17.0625,-37.625,31.9062,19.125,-37.4062,-0.0829,-0.1126,0.9902,-0.1559,-0.1232,0.9801,0.4143,-0.4336,9.3145,0.4541,-0.3284,8.5901
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584488429967,3.7849,3.4616,-31.0,17.125,-37.75,32.0,19.0625,-37.6562,-0.0964,-0.1145,0.9887,-0.1529,-0.1261,0.9802,0.4309,-0.428,9.437,0.4592,-0.3308,8.6745
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584493429967,3.7482,3.4432,-31.0625,17.1875,-37.5312,31.9375,19.125,-37.4062,-0.0828,-0.1184,0.9895,-0.1596,-0.129,0.9787,0.4368,-0.4285,9.5078,0.4631,-0.3271,8.6778
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584498429967,3.7886,3.4064,-31.0,17.3125,-37.5938,32.0,19.25,-37.625,-0.0924,-0.1261,0.9877,-0.1632,-0.1387,0.9768,0.4531,-0.4043,9.4213,0.4829,-0.3132,8.7459
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584503429967,3.8584,3.4505,-31.0625,17.0625,-37.7188,31.9375,19.0938,-37.5,-0.0936,-0.1077,0.9898,-0.156,-0.1184,0.9806,0.4265,-0.4336,9.4506,0.4685,-0.3213,8.6732
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584508429967,3.807,3.4616,-31.0938,17.1562,-37.8125,31.9062,19.25,-37.625,-0.0924,-0.1252,0.9878,-0.1508,-0.1358,0.9792,0.4319,-0.4336,9.5105,0.4792,-0.3101,8.6697
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584513436967,3.7702,3.4138,-31.2188,16.8438,-37.5938,31.7812,18.9062,-37.1875,-0.0685,-0.0931,0.9933,-0.1697,-0.1019,0.9802,0.3977,-0.45,9.3125,0.4268,-0.3438,8.4547
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584518431967,3.7629,3.4597,-31.1875,16.9375,-37.7188,31.8125,19.0,-37.4375,-0.08,-0.1038,0.9914,-0.1541,-0.1145,0.9814,0.4116,-0.438,9.3336,0.4368,-0.332,8.4368
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584523429967,3.7372,3.4046,-31.0938,16.9062,-37.6562,31.9062,19.0,-37.375,-0.083,-0.096,0.9919,-0.1619,-0.1067,0.981,0.3982,-0.4468,9.2824,0.446,-0.3323,8.5432
