section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584348302967,686.224,440.342,1,1,,-8.356841471337077,11.06809999183664
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584353308967,687.43,442.117,1,1,,-8.276005440035705,10.954818964693517
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584358303967,689.585,442.799,1,1,,-8.134523777137444,10.912456272267898
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584363303967,689.649,438.163,1,1,,-8.135557073928958,11.210438556285862
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584368303967,689.795,438.739,1,1,,-8.125376149077676,11.173527487305817
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584373303967,688.649,442.45,1,1,,-8.1960010794728,10.93427717430045
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584378303967,685.922,442.662,1,1,,-8.37388312239184,10.918814829138546
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584383303967,683.669,441.155,1,1,,-8.52280752233131,11.014103202555106
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584388304967,686.067,438.134,1,1,,-8.36966546930962,11.209855969440982
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584393303967,682.702,437.183,1,1,,-8.59070603675036,11.268574487509781
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584398303967,686.96,434.795,1,1,,-8.315240624704131,11.42499211967007
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584403428967,689.575,435.901,1,1,,-8.142998326799677,11.355684170893685
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584408439967,687.415,435.931,1,1,,-8.284183844896814,11.35232974501228
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584413428967,687.637,436.809,1,1,,-8.268592578893928,11.29601794307502
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584418438967,687.229,438.332,1,1,,-8.293518950630007,11.197917940885551
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584423440967,681.649,440.541,1,1,,-8.655466154115832,11.052151763688538
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584428431967,684.525,440.61,1,1,,-8.467513623451332,11.049704504602111
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584433428967,686.728,439.303,1,1,,-8.325098347831322,11.13516110042106
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584438432967,686.141,440.505,1,1,,-8.362068114978971,11.057578694231886
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584443428967,683.01,441.519,1,1,,-8.565429761113636,10.990251995391116
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584448429967,683.518,443.723,1,1,,-8.529647893814216,10.849013500077
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584453441967,684.065,447.296,1,1,,-8.489890660491698,10.619798725089629
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584458428967,685.258,442.154,1,1,,-8.417840041656838,10.951014380484574
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584463429967,690.441,440.878,1,1,,-8.080724760800582,11.036443801597352
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584468429967,689.436,441.886,1,1,,-8.145227971511213,10.971017514766343
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584473429967,687.056,445.844,1,1,,-8.296246831289665,10.71506991342532
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584478429967,683.938,443.335,1,1,,-8.50265656390742,10.874224554049643
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584483429967,683.104,443.699,1,1,,-8.556743943666158,10.850302674931259
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584488429967,685.274,440.306,1,1,,-8.418914462081025,11.069749881342922
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584493429967,684.9,438.435,1,1,,-8.445549992346779,11.18971933419719
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584498429967,687.641,438.856,1,1,,-8.265973847565624,11.16454794343732
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584503429967,686.99,439.131,1,1,,-8.308173653641372,11.146420405703703
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584508429967,682.098,442.527,1,1,,-8.623788247802882,10.924895304038039
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584513436967,686.9,445.212,1,1,,-8.307123701035755,10.755631809715796
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584518431967,685.736,442.803,1,1,,-8.385863699974161,10.909641761551365
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584523429967,684.757,441.993,1,1,,-8.450774245569256,10.96102506591688
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584528438967,684.032,439.099,1,1,,-8.501477386164293,11.14644240543801
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584533429967,684.143,439.016,1,1,,-8.49435456410404,11.15186185500943
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584538434967,684.133,442.12,1,1,,-8.491353863538166,10.95239671936604
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584543438967,685.665,440.901,1,1,,-8.39269305917885,11.031787838109254
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584548556967,685.194,441.327,1,1,,-8.422985676020849,11.004068976868345
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584553561967,685.746,441.322,1,1,,-8.38690320192565,11.004773336883037
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584558555967,683.37,445.309,1,1,,-8.537500825863786,10.74703824123913
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584563555967,685.784,441.905,1,1,,-8.383747911945605,10.967354169658789
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584568555967,679.863,450.329,1,1,,-8.760587462762203,10.422150158728167
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584573555967,682.153,444.934,1,1,,-8.61735187566779,10.770254652278068
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584578559967,680.329,445.128,1,1,,-8.73622397844441,10.756581421941249
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584583564967,684.769,446.125,1,1,,-8.445269312121422,10.695551212724123
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584588555967,685.683,445.92,1,1,,-8.385775960407058,10.709322256285992
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584593556967,687.082,445.036,1,1,,-8.295476875552474,10.767023653248327
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584598555967,684.681,441.71,1,1,,-8.456021745983364,10.9791688840733
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584603555967,683.947,442.498,1,1,,-8.5030682722745,10.928010747046065
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584608569967,683.105,443.375,1,1,,-8.557024460688922,10.87108547120279
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584613555967,683.537,443.627,1,1,,-8.528508127238288,10.85522234702597
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584618564967,682.766,445.02,1,1,,-8.577252321126256,10.76518531177017
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584623555967,685.58,444.282,1,1,,-8.394350017875912,10.814501122245026
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584628562967,687.811,443.778,1,1,,-8.24927318296129,10.848339627023604
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584633556967,690.409,446.414,1,1,,-8.07675612498425,10.680624325114973
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584638555967,682.449,450.853,1,1,,-8.591308706159479,10.39017603019504
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584643555967,685.787,448.189,1,1,,-8.3764820269668,10.563552772530452
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584648555967,685.371,447.863,1,1,,-8.40402075931984,10.584258226851416
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584653566967,685.494,447.008,1,1,,-8.396925252892826,10.639293353890462
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584658556967,687.687,443.054,1,1,,-8.258153399833885,10.894826689418924
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584663556967,687.237,440.087,1,1,,-8.29093482771457,11.0851421173829
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584668556967,686.832,437.342,1,1,,-8.32060379583788,11.261264639251376
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584673556967,685.484,439.865,1,1,,-8.405732766216326,11.098256277570897
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584678681967,685.801,440.898,1,1,,-8.383801391863539,11.03206339048249
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584683681967,682.874,439.306,1,1,,-8.576918407762749,11.132299970348509
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584688684967,682.857,440.642,1,1,,-8.576444249777964,11.046456426167529
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584693681967,682.727,442.821,1,1,,-8.5823536095334,10.906420748675957
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584698681967,681.783,442.5,1,1,,-8.644358630259672,10.926372061960157
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584703681967,683.892,441.151,1,1,,-8.508240022300948,11.01448458560725
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584708681967,684.179,439.387,1,1,,-8.49158102648094,11.128018623636516
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584713683967,686.278,440.77,1,1,,-8.3527822432305,11.040638954196458
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584718681967,686.551,442.68,1,1,,-8.33278156093253,10.918077149774113
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584723681967,687.829,442.969,1,1,,-8.249004763410502,10.900332960700116
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584728681967,685.703,441.756,1,1,,-8.389226184578574,10.976906687262204
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584733681967,685.384,442.98,1,1,,-8.408671300151983,10.898035039601265
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584738688967,686.494,441.816,1,1,,-8.337482281420447,10.973528664713662
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584743681967,685.173,442.483,1,1,,-8.423017423299635,10.929799759149335
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584748688967,678.173,442.115,1,1,,-8.880589976122316,10.948581049177234
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584753682967,679.116,443.053,1,1,,-8.817884761484525,10.888985310767612
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584758687967,679.507,444.249,1,1,,-8.79094143695177,10.812478790709777
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584763682967,679.269,443.105,1,1,,-8.807850780762063,10.885739594544376
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584768685967,679.52,441.954,1,1,,-8.79281338067787,10.959853903469275
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584773682967,680.396,441.859,1,1,,-8.735729369709938,10.966595539700158
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584778684967,682.023,439.185,1,1,,-8.632640404990298,11.139512322984919
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584783682967,681.544,439.095,1,1,,-8.664051484609242,11.144954896607336
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584788682967,682.982,439.751,1,1,,-8.569314206842208,11.103830059481794
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584793682967,683.708,440.996,1,1,,-8.520453582998487,11.024325118582546
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584798682967,682.632,440.706,1,1,,-8.591024900859178,11.042216372210184
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584803682967,684.173,441.154,1,1,,-8.489841385765713,11.01449903610158
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584808682967,685.497,439.643,1,1,,-8.405146223828245,11.11251541845921
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584813694967,686.406,439.992,1,1,,-8.345356403601587,11.090721571400362
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584818810967,685.834,440.972,1,1,,-8.381586976704119,11.027357802329913
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584823807967,684.556,442.75,1,1,,-8.462993132462136,10.912245676261296
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584828810967,683.334,443.595,1,1,,-8.541810825185,10.857086866971462
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584833807967,681.796,443.464,1,1,,-8.642410928428374,10.864501513217965
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584838808967,684.62,441.404,1,1,,-8.46037116564157,10.99875895989918
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584843808967,686.43,438.661,1,1,,-8.345352224659022,11.176235131416552
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584848819967,684.327,439.49,1,1,,-8.481745961182083,11.121512878397292
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584853808967,682.862,439.72,1,1,,-8.57723479068927,11.105744784801804
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584858815967,682.307,439.806,1,1,,-8.613372432217215,11.099804437430995
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584863808967,682.88,441.073,1,1,,-8.5743923341519,11.018840804617037
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584868808967,682.977,440.223,1,1,,-8.5690996586113,11.073477400069564
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584873814967,685.394,440.977,1,1,,-8.410347339077099,11.026751273002114
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,1760515584878808967,690.233,434.633,1,1,,-8.10146467546986,11.437650229806916
