section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,17,1760515590669240967,1760515590844367967,175,700.977,731.07,-7.346797817507786,-7.657632415708237
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,18,1760515590879367967,1760515590979493967,100,700.3,774.642,-7.426825907486089,-10.460916732403522
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,19,1760515591029493967,1760515591389872967,360,848.284,732.009,2.227796381328101,-7.739100839140429
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,20,1760515591429872967,1760515591615124967,185,757.055,743.855,-3.7077355883515226,-8.500398593586528
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,21,1760515591720137967,1760515591885377967,165,688.887,451.721,-8.170392368941275,10.33854433716387
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,22,1760515591905377967,1760515592235633967,330,705.433,422.933,-7.119764398667897,12.199625098711476
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,23,1760515592395757967,1760515592581009967,185,882.876,697.584,4.463746848086184,-5.510466398117954
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,24,1760515592641009967,1760515593596894967,956,719.244,411.414,-6.226189775175984,12.948701244402447
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,25,1760515593626894967,1760515593867147967,240,686.712,449.159,-8.31503749672805,10.501846988931094
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,26,1760515593922147967,1760515594182400967,260,628.049,721.036,-12.068244703620948,-6.974188663043244
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,27,1760515594242525967,1760515594637907967,395,759.787,1055.494,-3.8219544222000548,-28.523879037693227
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,28,1760515594712905967,1760515594938157967,225,904.872,702.246,5.890180867644085,-5.806032451252816
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,29,1760515594988167967,1760515595518663967,530,679.535,673.67,-8.70373215599307,-3.9542099939789446
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,30,1760515595573789967,1760515595698915967,125,785.253,756.949,-1.8751644006004395,-9.350240230697118
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,31,1760515595723915967,1760515595879042967,155,805.085,781.857,-0.5845509559779629,-10.958410463515264
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,32,1760515595964042967,1760515596279421967,315,786.921,1051.808,-1.9117741158060189,-28.300703464100817
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,33,1760515596374547967,1760515596809926967,435,733.319,703.192,-5.233570092359644,-5.871030065733992
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,34,1760515596864927967,1760515597175180967,310,900.146,668.523,5.573700022398086,-3.6314802311933394
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,35,1760515597210311967,1760515597520558967,310,855.718,707.441,2.705696754044569,-6.1516343071689485
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,36,1760515597585569967,1760515598000939967,415,799.526,1026.836,-1.0156935189006697,-26.699608671146915
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,37,1760515598016063967,1760515598261201967,245,800.233,1020.566,-0.9639657984992395,-26.297212331798466
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,38,1760515598331316967,1760515598421442967,90,725.306,743.045,-5.773156983890185,-8.438618234655705
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,39,1760515598451449967,1760515598616569967,165,706.49,704.342,-6.97321603683233,-5.937889764797411
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,40,1760515598666570967,1760515599011955967,345,876.461,638.282,4.038229874876587,-1.6810424470127834
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,41,1760515599237206967,1760515599477328967,240,843.149,1045.655,2.028813007054854,-27.902104604582778
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,42,1760515599662580967,1760515599872707967,210,638.241,636.082,-11.358056030901752,-1.5287144150411123
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,43,1760515599897707967,1760515600157959967,260,605.306,638.978,-13.482262045873078,-1.7093109385468555
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,44,1760515600203085967,1760515600533338967,330,758.387,720.831,-3.613030311479876,-7.01485223661282
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,45,1760515600578339967,1760515601474223967,896,897.747,702.725,5.428834269080347,-5.838835192374239
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,46,1760515601524223967,1760515601919602967,395,722.683,655.38,-5.908288185456184,-2.7832592974774992
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,47,1760515601939611967,1760515602655359967,716,715.254,639.554,-6.38586294627617,-1.760976206781978
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,48,1760515602700360967,1760515602860487967,160,910.484,712.856,6.2584276122436915,-6.4883535644802315
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,49,1760515602880487967,1760515603380992967,501,952.615,721.455,8.993496032750905,-7.0246394483568455
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,50,1760515603456118967,1760515603601256967,145,717.133,364.327,-6.42057899254854,15.972675698434278
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,51,1760515603626244967,1760515603736370967,110,712.298,383.702,-6.714921909159998,14.72505167141859
2bb75225-7509-4b91-981c-1d07561d22a9,b43f5a5d-20b2-4fe4-9428-401ffa491f3f,52,1760515603801371967,1760515603936497967,135,1001.621,678.296,12.129913480338203,-4.231898434536365
