section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878061931300,3.5277,3.1584,-31.1875,14.8438,-38.875,31.8594,17.5312,-39.5625,-0.061,0.1725,0.9831,-0.1426,0.1609,0.9766,0.2561,-0.5762,9.1701,0.2386,-0.5293,8.4472
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878066931300,3.6196,3.2301,-31.3125,14.6562,-39.0,31.7031,17.4375,-39.3438,-0.0551,0.1869,0.9808,-0.1451,0.1763,0.9736,0.2448,-0.6006,9.3233,0.2133,-0.52,8.0638
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878071931300,3.6141,3.2576,-31.3125,14.5625,-38.9375,31.6562,17.375,-39.8125,-0.0493,0.1955,0.9795,-0.1211,0.183,0.9756,0.233,-0.603,9.2225,0.2253,-0.5327,8.3397
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878076932300,3.4524,3.0537,-31.3125,15.1875,-38.875,31.7031,17.875,-39.75,-0.0478,0.1406,0.9889,-0.1299,0.13,0.983,0.283,-0.5537,9.2107,0.2712,-0.4773,8.22
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878081931300,3.57,3.2392,-31.375,14.9375,-39.0312,31.6406,17.5312,-39.5,-0.0525,0.1667,0.9846,-0.1313,0.1551,0.9791,0.2715,-0.5786,9.367,0.2227,-0.5156,8.1174
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878086939300,3.5645,3.1308,-31.375,14.8438,-38.8125,31.6562,17.4375,-39.75,-0.0437,0.183,0.9821,-0.129,0.1715,0.9767,0.2465,-0.583,9.1418,0.226,-0.5273,8.2857
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878091931300,3.5369,3.1455,-31.5,14.7188,-39.0625,31.5312,17.5312,-39.625,-0.0446,0.183,0.9821,-0.108,0.1705,0.9794,0.2527,-0.5962,9.3604,0.2274,-0.5122,8.1311
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878096932300,3.5167,3.1382,-31.375,15.0312,-38.75,31.6562,17.5625,-39.9375,-0.0294,0.1657,0.9857,-0.1131,0.1532,0.9817,0.2612,-0.562,9.0656,0.2505,-0.5093,8.3514
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878102056300,3.5387,3.0904,-31.3125,14.8438,-39.0,31.7031,17.5312,-39.8125,-0.0553,0.1725,0.9835,-0.1264,0.1609,0.9788,0.2416,-0.582,9.0771,0.2474,-0.5151,8.3839
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878107057300,3.5204,3.0022,-31.4062,14.7188,-39.0,31.5938,17.3438,-39.6562,-0.0475,0.183,0.982,-0.1214,0.1715,0.9777,0.241,-0.5986,9.2595,0.2114,-0.5449,8.3251
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878112057300,3.5791,3.2521,-31.2188,14.6562,-39.0,31.8438,17.3438,-40.0625,-0.057,0.1936,0.9794,-0.1097,0.1821,0.9771,0.2244,-0.5952,9.0382,0.2344,-0.54,8.5217
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878117057300,3.5755,3.1419,-31.4062,14.5625,-38.9688,31.5781,17.3438,-39.5938,-0.0445,0.1955,0.9797,-0.1154,0.184,0.9761,0.2318,-0.6104,9.2927,0.1882,-0.5298,7.8999
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878122057300,3.5277,3.1749,-31.375,14.6562,-39.0,31.6406,17.4375,-39.6875,-0.0475,0.1878,0.9811,-0.1203,0.1763,0.9769,0.2366,-0.5942,9.1611,0.22,-0.5234,8.176
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878127057300,3.5351,3.2631,-31.0938,14.7188,-39.0,31.9375,17.5312,-39.8125,-0.0705,0.184,0.9804,-0.1338,0.1725,0.9759,0.2272,-0.5898,9.0079,0.2452,-0.5278,8.503
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878132057300,3.5865,3.1345,-31.5312,15.0312,-39.375,31.4844,17.8125,-39.8438,-0.0478,0.1532,0.987,-0.098,0.1406,0.9852,0.2859,-0.561,9.326,0.2712,-0.4844,8.2995
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878137057300,3.5277,3.0096,-31.375,14.9375,-39.0625,31.6406,17.6562,-39.75,-0.0467,0.1657,0.9851,-0.117,0.1542,0.9811,0.2688,-0.5762,9.3097,0.2627,-0.5039,8.4251
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878142060300,3.5755,3.072,-31.2812,14.8438,-39.0938,31.7344,17.4375,-39.6875,-0.0543,0.1754,0.983,-0.1235,0.1628,0.9789,0.252,-0.5864,9.2411,0.2236,-0.5278,8.2658
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878147057300,3.4928,3.0959,-31.2812,14.8125,-38.875,31.7188,17.4688,-39.5938,-0.0475,0.1802,0.9825,-0.1291,0.1686,0.9772,0.2422,-0.5874,9.1449,0.2244,-0.5386,8.3952
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878152057300,3.4469,3.0206,-31.5312,14.6562,-39.0625,31.5,17.4688,-39.625,-0.0446,0.1869,0.9814,-0.1003,0.1744,0.9796,0.231,-0.5981,9.144,0.2087,-0.5264,8.0859
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878157057300,3.5332,3.0941,-31.3125,15.0,-39.1875,31.6562,17.6875,-39.6562,-0.0583,0.159,0.9856,-0.119,0.1464,0.982,0.2788,-0.5654,9.2979,0.2529,-0.4993,8.2655
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878162057300,3.4763,3.0978,-31.2188,14.6875,-39.0625,31.8125,17.3438,-39.9062,-0.058,0.1869,0.9807,-0.1204,0.1734,0.9775,0.2284,-0.5918,9.0435,0.2292,-0.5454,8.5262
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878167057300,3.4836,3.0629,-31.25,14.75,-39.25,31.7344,17.6875,-39.8125,-0.0659,0.1705,0.9831,-0.1083,0.158,0.9815,0.2452,-0.5835,9.134,0.2654,-0.501,8.4217
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878172057300,3.4891,3.0904,-31.1875,14.6875,-39.1875,31.8594,17.4375,-39.75,-0.0685,0.1878,0.9798,-0.127,0.1763,0.9761,0.2299,-0.5898,9.0373,0.2347,-0.5391,8.5146
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878177057300,3.4744,3.0886,-31.375,14.8438,-39.25,31.6562,17.6562,-39.875,-0.0581,0.1754,0.9828,-0.1082,0.1628,0.9807,0.2581,-0.582,9.2582,0.2598,-0.5034,8.3874
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878182057300,3.4634,3.0555,-31.0938,14.875,-38.8438,31.9375,17.5,-39.5625,-0.061,0.1763,0.9824,-0.1454,0.1628,0.9759,0.2432,-0.5742,9.0057,0.2252,-0.5303,8.3108
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878187057300,3.5883,3.1143,-31.2188,14.6875,-39.0,31.7969,17.5625,-39.375,-0.0705,0.1802,0.9811,-0.1368,0.1667,0.9765,0.2332,-0.5977,9.1625,0.2366,-0.5137,8.2481
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878192058300,3.4138,2.9967,-31.0938,14.7188,-38.6875,31.8906,17.4688,-39.5625,-0.0551,0.1859,0.981,-0.1442,0.1744,0.9741,0.2054,-0.585,8.714,0.223,-0.5278,8.2591
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878197066300,3.4744,3.118,-31.375,14.875,-39.0625,31.6406,17.6875,-39.8125,-0.0544,0.1657,0.9847,-0.1035,0.1542,0.9826,0.2576,-0.5762,9.1862,0.2474,-0.4993,8.2052
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878202061300,3.4965,3.1419,-31.25,14.9375,-39.0,31.7812,17.6562,-39.8125,-0.0543,0.1715,0.9837,-0.1111,0.159,0.981,0.2617,-0.5679,9.1375,0.2786,-0.5093,8.6602
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878207058300,3.4505,3.1492,-31.125,14.8125,-39.0,31.8906,17.625,-39.6875,-0.0649,0.1715,0.983,-0.1312,0.16,0.9784,0.2382,-0.5752,8.9618,0.2476,-0.519,8.4293
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878212058300,3.4763,3.1676,-31.0625,15.1875,-39.0,31.9531,17.8438,-39.9375,-0.0613,0.1484,0.987,-0.1317,0.1358,0.9819,0.2749,-0.5371,8.934,0.2783,-0.4988,8.5394
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878217058300,3.377,3.0243,-31.4375,14.8125,-39.0312,31.5625,17.5312,-39.875,-0.0399,0.1696,0.9847,-0.1006,0.1571,0.9825,0.244,-0.5874,9.165,0.2408,-0.5161,8.3225
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878222058300,3.5204,3.2172,-31.4062,14.8125,-39.0625,31.5938,17.5625,-39.6875,-0.0447,0.1725,0.984,-0.1025,0.159,0.9819,0.2527,-0.5786,9.1603,0.245,-0.5132,8.3351
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878227058300,3.3881,3.118,-31.0938,14.75,-38.875,31.8906,17.5,-39.75,-0.0581,0.1744,0.983,-0.1216,0.1619,0.9793,0.2236,-0.5845,8.9079,0.2452,-0.5278,8.503
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878232058300,3.4432,3.0243,-31.1875,15.0,-39.0312,31.8594,17.6875,-39.75,-0.0545,0.1561,0.9862,-0.1296,0.1445,0.981,0.2561,-0.561,8.9982,0.2708,-0.5039,8.5137
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878237183300,3.4009,2.971,-31.4375,14.9375,-39.0625,31.5625,17.7812,-39.6562,-0.0448,0.1551,0.9869,-0.1105,0.1416,0.9837,0.2549,-0.5674,9.0568,0.2737,-0.488,8.3675
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878242186300,3.3458,3.0206,-31.3125,14.6562,-39.0,31.6875,17.25,-39.7188,-0.0398,0.1917,0.9807,-0.1126,0.1811,0.977,0.2148,-0.5947,8.9282,0.208,-0.5527,8.3761
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878247183300,3.3293,2.9508,-31.0625,14.6875,-38.9062,31.9531,17.4375,-39.5625,-0.0628,0.1869,0.9804,-0.1423,0.1763,0.974,0.2177,-0.5845,8.8423,0.2216,-0.5405,8.3865
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878252183300,3.423,2.9342,-31.3125,14.9375,-38.9062,31.6562,17.6562,-39.75,-0.039,0.1648,0.9856,-0.1055,0.1522,0.9827,0.2469,-0.5708,9.0084,0.2571,-0.5054,8.3799
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878257183300,3.4395,2.9508,-31.4062,14.6562,-38.8125,31.5938,17.3125,-39.4375,-0.0388,0.1926,0.9805,-0.1155,0.1811,0.9767,0.2112,-0.5962,8.9048,0.2002,-0.5366,8.1081
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878262183300,3.4285,3.0059,-31.5,14.6875,-39.0,31.5469,17.4688,-39.875,-0.0283,0.1821,0.9829,-0.087,0.1696,0.9817,0.2244,-0.5967,9.0549,0.2354,-0.5229,8.3393
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878267189300,3.3458,2.9526,-31.3125,14.75,-38.8438,31.6875,17.5,-39.7188,-0.0389,0.1773,0.9834,-0.1139,0.1657,0.9796,0.2128,-0.5815,8.7554,0.2346,-0.5229,8.3313
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878272183300,3.3201,3.0463,-31.1875,14.8125,-38.8438,31.8438,17.5625,-39.875,-0.0476,0.1725,0.9839,-0.113,0.1609,0.9805,0.2166,-0.5737,8.7081,0.2484,-0.519,8.4387
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878277183300,3.3127,3.0169,-31.4062,14.625,-39.0625,31.5781,17.4375,-39.8125,-0.0475,0.185,0.9816,-0.0898,0.1725,0.9809,0.2035,-0.5942,8.7982,0.2236,-0.5273,8.2603
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878282183300,3.4579,3.1492,-31.375,14.6562,-39.0625,31.6406,17.4688,-39.75,-0.0466,0.1802,0.9825,-0.0995,0.1677,0.9808,0.2148,-0.5918,8.8949,0.2354,-0.5234,8.3448
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878287184300,3.4303,3.0849,-31.4062,14.2188,-39.0,31.625,16.9375,-39.4375,-0.05,0.2213,0.9739,-0.1157,0.2098,0.9709,0.1503,-0.6489,8.8414,0.1492,-0.5991,8.2594
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878292193300,3.3532,3.0757,-31.375,14.7188,-38.875,31.6406,17.5625,-39.9375,-0.0332,0.1763,0.9838,-0.0957,0.1648,0.9817,0.2014,-0.585,8.6698,0.246,-0.5068,8.2743
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878297184300,3.3513,2.9489,-31.375,14.6562,-38.9062,31.6562,17.5,-39.5625,-0.0437,0.184,0.982,-0.1137,0.1725,0.9784,0.208,-0.5884,8.781,0.229,-0.5234,8.2751
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878302186300,3.3293,2.8681,-31.3125,14.75,-39.0,31.6875,17.5312,-39.4688,-0.0447,0.1715,0.9842,-0.1206,0.1619,0.9794,0.2108,-0.584,8.7617,0.226,-0.52,8.2031
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878307184300,3.3642,3.0206,-31.25,14.5625,-39.0,31.7344,17.4688,-39.375,-0.0551,0.1888,0.9805,-0.1213,0.1763,0.9768,0.1915,-0.5952,8.6783,0.2178,-0.5352,8.2843
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878312184300,3.3734,3.0022,-31.2188,14.6562,-38.875,31.7812,17.4375,-39.4375,-0.0475,0.185,0.9816,-0.1233,0.1734,0.9771,0.1807,-0.5894,8.4926,0.2124,-0.5327,8.1978
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878317184300,3.3385,3.0426,-31.4375,14.25,-38.875,31.5625,17.1562,-39.625,-0.0339,0.2156,0.9759,-0.1026,0.2041,0.9736,0.1434,-0.6455,8.7275,0.1769,-0.561,8.1293
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878322184300,3.4138,2.9765,-31.2188,14.5625,-38.9375,31.8125,17.25,-39.3125,-0.0493,0.1955,0.9795,-0.1392,0.185,0.9728,0.1852,-0.5977,8.6366,0.1957,-0.5596,8.3185
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878327184300,3.2962,2.9232,-31.4062,14.125,-38.875,31.5938,16.9062,-39.5312,-0.0309,0.2241,0.9741,-0.0995,0.2137,0.9718,0.1263,-0.6616,8.726,0.1462,-0.6064,8.3109
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878332193300,3.4083,2.9985,-31.2812,14.4375,-39.0312,31.7188,17.3125,-39.625,-0.0502,0.1984,0.9788,-0.1134,0.1869,0.9758,0.1603,-0.6133,8.5425,0.2034,-0.5508,8.3032
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878337184300,3.3734,2.9471,-31.4375,14.7188,-39.0,31.5781,17.5312,-39.5625,-0.037,0.1802,0.9829,-0.1033,0.1686,0.9803,0.1993,-0.5923,8.7305,0.23,-0.5161,8.2032
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878342184300,3.3568,3.0573,-31.125,14.4375,-39.0,31.875,17.3125,-39.875,-0.0626,0.2003,0.9777,-0.1125,0.1878,0.9757,0.161,-0.6167,8.5896,0.218,-0.5518,8.4748
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878347184300,3.3881,2.9416,-31.125,14.6562,-39.1875,31.875,17.4688,-39.5625,-0.0657,0.184,0.9807,-0.1414,0.1725,0.9748,0.1921,-0.583,8.546,0.2164,-0.5347,8.264
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878352184300,3.4285,2.9838,-31.375,14.5,-39.125,31.6562,17.25,-39.625,-0.0474,0.1945,0.9797,-0.1126,0.183,0.9766,0.1748,-0.6133,8.7014,0.1975,-0.5566,8.3054
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878357184300,3.344,2.9728,-31.4062,14.5,-39.0,31.5781,17.25,-39.5625,-0.0359,0.1993,0.9793,-0.1001,0.1878,0.9771,0.1719,-0.6133,8.6693,0.1794,-0.5576,8.1186
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878362184300,3.3881,3.0463,-31.1875,14.375,-39.0,31.8438,17.2188,-39.625,-0.0569,0.2003,0.9781,-0.1257,0.1907,0.9736,0.1342,-0.6201,8.3351,0.1818,-0.563,8.2049
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878367184300,3.3899,3.0923,-31.375,14.6562,-39.0625,31.6406,17.4688,-39.8125,-0.0465,0.184,0.9818,-0.0946,0.1705,0.9808,0.1875,-0.5923,8.6008,0.2198,-0.5269,8.2133
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878372316300,3.4138,3.0022,-31.375,14.5312,-38.875,31.6406,17.3125,-39.4375,-0.0388,0.1926,0.9805,-0.1155,0.1802,0.9768,0.1639,-0.6118,8.5658,0.1833,-0.5474,8.0452
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878377323300,3.3513,2.9692,-31.3125,14.6562,-38.9688,31.6875,17.4375,-39.5,-0.0417,0.1878,0.9813,-0.1137,0.1763,0.9777,0.1873,-0.5879,8.5481,0.2108,-0.5264,8.1087
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878382310300,3.4248,3.1033,-31.2812,14.8438,-39.0,31.7344,17.6562,-39.75,-0.0543,0.1744,0.9832,-0.113,0.1609,0.9805,0.1935,-0.5757,8.4774,0.2476,-0.5049,8.2697
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878387310300,3.3385,2.9581,-31.1875,14.4375,-38.8438,31.8438,17.1875,-39.1875,-0.0492,0.2051,0.9775,-0.1332,0.1936,0.972,0.149,-0.6113,8.3974,0.1699,-0.5718,8.1751
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878392319300,3.3973,3.0959,-31.1875,14.6562,-38.9688,31.8125,17.5,-39.5938,-0.0475,0.1878,0.9811,-0.1137,0.1744,0.9781,0.163,-0.5972,8.3879,0.2096,-0.5386,8.2332
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878397310300,3.434,3.1033,-31.4375,14.875,-39.0938,31.5625,17.6875,-39.7188,-0.0342,0.1657,0.9856,-0.092,0.1542,0.9838,0.1987,-0.5732,8.5072,0.246,-0.5034,8.2358
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878402310300,3.3329,3.1106,-31.125,14.625,-38.8125,31.875,17.4688,-39.6562,-0.0474,0.1936,0.9799,-0.1183,0.1821,0.9761,0.1648,-0.5967,8.4024,0.2028,-0.543,8.208
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878407310300,3.3936,3.0592,-31.1875,14.6562,-38.7188,31.8438,17.375,-39.5625,-0.034,0.1907,0.9811,-0.1269,0.1792,0.9756,0.1639,-0.5928,8.3485,0.1978,-0.5503,8.2361
b376766c-a836-42e4-a2b5-98f291c16ad4,f7ec9b04-74e4-4c32-b3e4-744bf453d50d,1760608878412310300,3.3826,3.0573,-31.2812,14.8125,-38.875,31.7188,17.5312,-39.4062,-0.0437,0.1782,0.983,-0.1205,0.1667,0.9786,0.1761,-0.5801,8.3376,0.1964,-0.5264,7.9508
