section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836729100631,3.7188,3.7445,-31.125,12.75,-38.7188,31.75,17.1875,-40.25,0.0662,-0.1416,0.9877,-0.1008,-0.1474,0.9839,0.5259,-0.3423,9.5508,0.4944,-0.333,9.0933
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836734100631,3.75,3.7592,-31.0938,13.0,-38.6562,31.7812,17.375,-40.0625,0.066,-0.16,0.9849,-0.1081,-0.1657,0.9802,0.5562,-0.3325,9.7852,0.502,-0.3247,9.0867
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836739109631,3.6857,3.6471,-31.1875,13.0938,-38.4375,31.7344,17.3125,-40.3125,0.0833,-0.1571,0.9841,-0.0996,-0.1609,0.9819,0.5747,-0.3154,9.807,0.4961,-0.3188,8.956
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836744100631,3.6876,3.7408,-31.0938,12.9688,-38.3438,31.75,17.2188,-40.375,0.0873,-0.1445,0.9856,-0.0892,-0.1503,0.9846,0.5459,-0.3291,9.6313,0.498,-0.3184,8.9726
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836749100631,3.7133,3.7923,-31.125,13.1562,-38.3125,31.7344,17.4375,-40.2812,0.0871,-0.1609,0.9831,-0.0928,-0.1657,0.9818,0.5747,-0.3025,9.6642,0.5088,-0.3003,8.8942
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836754100631,3.7408,3.6784,-31.1875,13.0625,-38.3125,31.7031,17.25,-40.0625,0.0844,-0.1503,0.985,-0.1083,-0.1551,0.9819,0.5547,-0.3164,9.5906,0.4863,-0.3154,8.8085
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836759100631,3.7169,3.7813,-31.0,12.9688,-38.375,31.875,17.1875,-40.2812,0.0729,-0.1464,0.9865,-0.1026,-0.1522,0.983,0.5483,-0.3372,9.748,0.501,-0.325,9.0784
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836764100631,3.7078,3.6747,-30.875,12.875,-38.4062,32.0,17.1875,-40.0625,0.0604,-0.1435,0.9878,-0.1267,-0.1474,0.9809,0.5327,-0.3357,9.5551,0.498,-0.3342,9.148
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836769100631,3.7243,3.761,-31.2188,13.0625,-38.3125,31.6875,17.3125,-40.0625,0.0834,-0.1503,0.9851,-0.0958,-0.1571,0.9829,0.5708,-0.3125,9.7303,0.4907,-0.3245,8.9577
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836774100631,3.7059,3.7298,-30.9375,13.0625,-38.25,31.9375,17.3125,-39.8438,0.0719,-0.1503,0.986,-0.1293,-0.1571,0.9791,0.5454,-0.3196,9.5206,0.4912,-0.3132,8.8391
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836779100631,3.761,3.7555,-31.0938,12.875,-38.375,31.7812,17.1562,-40.25,0.0778,-0.1387,0.9873,-0.0998,-0.1445,0.9845,0.541,-0.3303,9.5895,0.4944,-0.3325,9.0879
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836784100631,3.7225,3.7261,-31.125,12.9688,-38.25,31.7344,17.3125,-39.8438,0.0835,-0.1416,0.9864,-0.1142,-0.1493,0.9822,0.5518,-0.323,9.6302,0.5015,-0.3169,8.9949
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836789100631,3.7078,3.6729,-31.0625,12.9375,-38.3438,31.8125,17.1562,-40.0938,0.0729,-0.1397,0.9875,-0.1104,-0.1464,0.983,0.5513,-0.3203,9.595,0.4836,-0.3196,8.8242
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836794101631,3.7574,3.6894,-31.2188,12.9688,-38.3438,31.6562,17.1875,-40.0625,0.0864,-0.1387,0.9866,-0.096,-0.1445,0.9848,0.5542,-0.3274,9.7064,0.4849,-0.3086,8.7166
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836799101631,3.7261,3.6894,-31.1875,13.1875,-38.2812,31.7188,17.3438,-40.125,0.0843,-0.1571,0.984,-0.0957,-0.1629,0.982,0.5835,-0.3057,9.7992,0.5029,-0.3225,9.0734
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836804101631,3.6912,3.682,-31.0625,12.875,-38.1875,31.8125,17.25,-39.8125,0.0817,-0.1358,0.9874,-0.121,-0.1416,0.9825,0.5259,-0.3416,9.5427,0.4829,-0.3174,8.7917
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836809103631,3.7592,3.7996,-30.9688,13.0938,-38.125,31.9062,17.2188,-40.0938,0.0747,-0.1503,0.9858,-0.1083,-0.1551,0.9819,0.5322,-0.3235,9.4146,0.4963,-0.3364,9.1531
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836814101631,3.7206,3.6655,-31.125,13.125,-38.125,31.75,17.25,-40.0,0.0873,-0.1474,0.9852,-0.1064,-0.1522,0.9826,0.5581,-0.3145,9.6078,0.4939,-0.3323,9.0797
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836819105631,3.6839,3.6453,-30.9688,13.1562,-38.0,31.9062,17.375,-39.8125,0.0786,-0.1542,0.9849,-0.1236,-0.16,0.9794,0.5454,-0.3213,9.5394,0.5122,-0.3281,9.24
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836824232631,3.75,3.7592,-31.1875,13.0,-38.25,31.6875,17.375,-40.1562,0.0863,-0.1474,0.9853,-0.0949,-0.1542,0.9835,0.5381,-0.3413,9.6779,0.5078,-0.303,8.9128
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836829226631,3.7261,3.7849,-31.0625,12.8438,-38.25,31.8438,17.0625,-40.125,0.073,-0.131,0.9887,-0.1067,-0.1368,0.9848,0.542,-0.3313,9.6114,0.4807,-0.3494,9.1207
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836834226631,3.7316,3.6637,-30.9375,12.875,-38.375,31.9062,17.1562,-39.9375,0.0633,-0.1387,0.9883,-0.1238,-0.1445,0.9817,0.5244,-0.343,9.5424,0.4836,-0.3364,9.0104
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836839226631,3.6949,3.7169,-30.9375,12.875,-38.0625,31.9531,17.125,-40.1875,0.074,-0.1329,0.9884,-0.1144,-0.1387,0.9837,0.5088,-0.3479,9.4202,0.4968,-0.3499,9.3072
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836844233631,3.7519,3.7996,-31.0938,13.0,-38.3438,31.8125,17.1562,-40.375,0.0719,-0.1435,0.987,-0.0873,-0.1493,0.9849,0.5527,-0.3311,9.7303,0.5044,-0.3313,9.187
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836849226631,3.7133,3.7776,-31.0,13.0625,-38.25,31.875,17.1875,-40.25,0.0719,-0.1474,0.9865,-0.1007,-0.1542,0.9829,0.5518,-0.3196,9.5924,0.5107,-0.3372,9.3233
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836854226631,3.7482,3.7372,-31.0625,12.6875,-38.5,31.8125,17.0,-40.375,0.0653,-0.1261,0.9899,-0.0952,-0.1329,0.9865,0.5229,-0.3567,9.6772,0.4785,-0.3491,9.0933
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836859231631,3.7574,3.7372,-30.9688,12.9688,-38.1875,31.9375,17.0312,-40.3125,0.0691,-0.1397,0.9878,-0.1056,-0.1464,0.9836,0.5361,-0.3323,9.5559,0.4968,-0.3445,9.2477
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836864226631,3.7372,3.728,-30.9375,12.7812,-38.25,31.9688,16.8438,-40.3125,0.0644,-0.1203,0.9906,-0.1068,-0.1281,0.986,0.5088,-0.3499,9.4418,0.4763,-0.3606,9.1958
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836869227631,3.7133,3.6618,-31.0938,12.8438,-38.3125,31.7812,17.1562,-40.0312,0.0739,-0.1368,0.9878,-0.1114,-0.1416,0.9836,0.5415,-0.3462,9.7706,0.4907,-0.3308,9.0278
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836874227631,3.7316,3.7702,-31.0,12.9688,-38.1875,31.875,17.1562,-40.3125,0.07,-0.1416,0.9874,-0.095,-0.1474,0.9845,0.5425,-0.3384,9.6952,0.502,-0.3362,9.2136
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836879227631,3.7151,3.7151,-31.0,12.875,-38.3125,31.8594,17.1875,-39.9688,0.0691,-0.1368,0.9882,-0.1172,-0.1435,0.9827,0.5342,-0.3398,9.6175,0.5054,-0.3379,9.2709
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836884227631,3.7445,3.7078,-30.9688,12.9688,-38.3125,31.8906,17.2188,-40.3125,0.0642,-0.1474,0.987,-0.0997,-0.1551,0.9829,0.5615,-0.3262,9.776,0.5146,-0.3235,9.2162
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836889227631,3.75,3.7206,-30.9688,12.8438,-38.3438,31.8906,17.125,-40.0625,0.0624,-0.1358,0.9888,-0.1104,-0.1435,0.9835,0.5444,-0.3291,9.6147,0.4973,-0.3359,9.1587
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836894229631,3.7169,3.7702,-31.0,12.7812,-38.3125,31.875,16.9062,-40.125,0.0692,-0.1252,0.9897,-0.1058,-0.131,0.9857,0.5215,-0.3521,9.6093,0.4812,-0.3542,9.1803
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836899227631,3.739,3.7188,-30.9375,12.8438,-38.4375,31.9375,17.125,-40.1875,0.0575,-0.1368,0.9889,-0.1133,-0.1435,0.9831,0.5532,-0.3403,9.8384,0.501,-0.3284,9.1162
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836904227631,3.7316,3.7206,-31.0625,12.8438,-38.4688,31.8438,17.125,-40.1875,0.0643,-0.1358,0.9886,-0.1028,-0.1416,0.9846,0.5571,-0.3325,9.7963,0.502,-0.3386,9.2406
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836909227631,3.7776,3.7298,-30.9062,12.8438,-38.375,31.9531,17.1562,-40.0625,0.0585,-0.1368,0.9889,-0.1162,-0.1445,0.9827,0.5386,-0.3484,9.7618,0.4937,-0.3311,9.0635
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836914227631,3.7923,3.7592,-31.0938,12.8438,-38.5625,31.75,17.25,-40.0,0.0575,-0.1416,0.9883,-0.1027,-0.1493,0.9834,0.5503,-0.3479,9.889,0.5029,-0.3291,9.1463
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836919227631,3.7133,3.7114,-31.0,12.875,-38.25,31.8594,17.1562,-39.9688,0.073,-0.1339,0.9883,-0.1066,-0.1416,0.9842,0.5239,-0.3379,9.4801,0.4924,-0.3301,9.039
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836924229631,3.6912,3.66,-30.9062,12.875,-38.3125,32.0,17.125,-40.125,0.0614,-0.1358,0.9888,-0.1191,-0.1435,0.9825,0.5317,-0.3413,9.6062,0.5015,-0.3508,9.3702
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836929227631,3.7408,3.7519,-31.0625,12.7812,-38.375,31.8438,17.0625,-40.0,0.0672,-0.131,0.9891,-0.1105,-0.1368,0.9844,0.5234,-0.3667,9.7937,0.4839,-0.3398,9.0509
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836934227631,3.7849,3.7776,-31.0938,12.875,-38.3125,31.7969,17.1562,-40.125,0.0691,-0.1397,0.9878,-0.1037,-0.1464,0.9838,0.5503,-0.3391,9.7918,0.5103,-0.3342,9.2854
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836939228631,3.671,3.7041,-31.0938,12.8438,-38.1562,31.7969,17.0,-40.125,0.0808,-0.1281,0.9885,-0.1029,-0.1339,0.9856,0.5234,-0.3381,9.4773,0.4905,-0.3601,9.3494
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836944228631,3.7335,3.7133,-30.9688,12.8438,-38.375,31.875,17.125,-40.0,0.0643,-0.1358,0.9886,-0.1172,-0.1416,0.983,0.5386,-0.3391,9.6591,0.4944,-0.3293,9.0528
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836949228631,3.7408,3.7261,-31.0,13.0625,-38.25,31.875,17.3125,-39.8438,0.0729,-0.1445,0.9868,-0.1189,-0.1522,0.9812,0.5659,-0.3235,9.7962,0.5176,-0.3267,9.2843
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836954228631,3.7408,3.7353,-31.0,12.9688,-38.125,31.875,17.0625,-39.875,0.0768,-0.1358,0.9878,-0.1143,-0.1416,0.9833,0.5391,-0.3362,9.6322,0.4844,-0.3469,9.1348
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836959233631,3.7776,3.7849,-31.0,12.875,-38.4688,31.8594,17.1562,-40.125,0.0623,-0.1416,0.988,-0.1104,-0.1474,0.9829,0.5474,-0.3438,9.8099,0.5073,-0.3259,9.1607
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836964353631,3.7261,3.7537,-30.9062,13.0,-38.3125,31.9688,17.3438,-39.875,0.0584,-0.1474,0.9873,-0.1294,-0.1542,0.9795,0.5605,-0.3357,9.8702,0.5215,-0.3201,9.2556
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836969353631,3.7482,3.7188,-31.0,12.75,-38.5,31.875,17.0,-40.1875,0.0595,-0.131,0.9896,-0.1057,-0.1387,0.9847,0.5503,-0.3545,9.962,0.4907,-0.3484,9.2223
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836974353631,3.75,3.6637,-31.125,12.75,-38.3125,31.7188,17.0625,-39.6875,0.0769,-0.1261,0.989,-0.1221,-0.1339,0.9834,0.5391,-0.3579,9.8728,0.4768,-0.3384,8.9553
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836979353631,3.7776,3.6471,-31.1875,12.75,-38.5,31.7031,16.9375,-39.75,0.0692,-0.131,0.989,-0.1144,-0.1358,0.9841,0.5522,-0.3521,9.9571,0.4563,-0.3474,8.8254
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836984353631,3.7519,3.7408,-30.9375,12.9688,-38.25,31.9375,17.125,-40.0625,0.0652,-0.1416,0.9878,-0.1132,-0.1474,0.9826,0.5576,-0.3347,9.8261,0.4973,-0.3335,9.1317
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836989353631,3.7629,3.7849,-31.0938,13.0,-38.3438,31.75,17.25,-40.0312,0.0729,-0.1474,0.9864,-0.0997,-0.1551,0.9829,0.5786,-0.3337,10.0537,0.5054,-0.321,9.0847
fc62618b-a1a3-4ca9-9864-167cdc34f88c,f14adaed-17ab-4d7f-9d2c-4bad1bbdfa55,1760435836994353631,3.6931,3.6894,-30.875,12.75,-38.25,32.0,17.0,-40.1562,0.0654,-0.1232,0.9902,-0.1145,-0.131,0.9848,0.5049,-0.3608,9.5196,0.4956,-0.3562,9.3638
