section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,15,1759828731873054579,1759828732093181579,220,711.551,708.882,-6.647467082983079,-6.232078853666033
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,16,1759828732123316579,1759828732478560579,355,669.3,725.511,-9.398591956365378,-7.285108774077278
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,17,1759828732508560579,1759828732613686579,105,701.139,749.391,-7.349904263288266,-8.837059284339231
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,18,1759828732698812579,1759828732818938579,120,679.914,740.411,-8.722382779496838,-8.248490100194385
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,19,1759828733019076579,1759828733464460579,445,759.193,730.355,-3.563783876949691,-7.629774159617707
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,20,1759828733509570579,1759828733679703579,170,890.887,708.481,4.986396231488994,-6.211903950521248
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,21,1759828733709697579,1759828733804823579,95,914.623,724.227,6.53261234752842,-7.219632725336084
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,22,1759828733859824579,1759828734045082579,185,779.156,738.015,-2.2678607320014894,-8.127511886420102
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,23,1759828734075076579,1759828734205202579,130,793.662,719.148,-1.3216747857089977,-6.91053233926363
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,24,1759828734220202579,1759828734340329579,120,783.924,705.189,-1.951890413575564,-6.008021883928772
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,25,1759828734375329579,1759828734625581579,250,728.736,734.806,-5.545456282992583,-7.908772660849427
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,26,1759828734655582579,1759828734895834579,240,736.999,724.238,-5.0034003009235155,-7.229791579650171
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,27,1759828734925835579,1759828735080961579,155,702.632,718.506,-7.23121555876303,-6.849154836181089
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,28,1759828735121086579,1759828735506343579,385,678.786,666.748,-8.749445309126795,-3.5083659968494696
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,29,1759828735556466579,1759828735931845579,375,820.216,694.749,0.4023172498139978,-5.334315967791507
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,30,1759828735976845579,1759828736191972579,215,701.938,654.841,-7.249382632490631,-2.7455570189047296
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,31,1759828736217097579,1759828736412225579,195,726.265,687.537,-5.685061295391308,-4.859267698397894
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,32,1759828736497356579,1759828736642477579,145,849.154,362.776,2.3262042435345354,16.10142408588224
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,33,1759828736677477579,1759828737393112579,716,772.691,353.892,-2.7465947642716797,16.672586850938348
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,34,1759828737418110579,1759828738048746579,631,752.638,392.242,-4.046734950928195,14.19870007750809
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,35,1759828738138867579,1759828738323994579,185,632.687,722.134,-11.768926899757428,-7.047482475953049
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,36,1759828738599247579,1759828738724373579,125,705.387,910.405,-7.280630064218493,-19.176410942844537
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,37,1759828738824499579,1759828739034626579,210,655.366,681.771,-10.270132755062292,-4.4679037871347465
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,38,1759828739094752579,1759828739380007579,285,844.187,697.095,1.9564159085169872,-5.48455891698615
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,39,1759828739435005579,1759828739690258579,255,699.058,653.045,-7.435086517746383,-2.629340327936587
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,40,1759828739720258579,1759828740195775579,476,728.948,671.356,-5.506595105692692,-3.8154357950290243
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,41,1759828740230763579,1759828740471015579,240,640.75,694.552,-11.223210672082816,-5.282902986744929
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,42,1759828740531016579,1759828740746268579,215,905.93,697.22,5.95669778736036,-5.48166353881179
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,43,1759828740806269579,1759828740976520579,170,649.477,687.184,-10.654023186324403,-4.813471548815311
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,44,1759828741021521579,1759828741186648579,165,800.814,703.372,-0.8560346108103513,-5.8915806806859425
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,45,1759828741286778579,1759828741787166579,500,844.315,711.684,1.9665884292277234,-6.427074424462416
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,46,1759828741842279579,1759828742893303579,1051,717.054,663.55,-6.274156151719303,-3.309720646894579
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,47,1759828742968290579,1759828743138417579,170,725.755,936.041,-5.957721414986289,-20.837495704301286
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,48,1759828743233543579,1759828743423795579,190,723.488,920.566,-6.084671265215946,-19.844024208867378
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,49,1759828743503796579,1759828744299554579,796,717.363,651.786,-6.251533397166879,-2.5505908945061693
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,50,1759828744339554579,1759828744644932579,305,648.442,699.921,-10.72956586596777,-5.63096596466509
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,51,1759828744684933579,1759828744985192579,300,741.397,739.842,-4.724742887697007,-8.237449763470241
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,52,1759828745045191579,1759828745150312579,105,699.525,897.308,-7.648235217170208,-18.331830333819862
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,53,1759828745215438579,1759828745465701579,250,645.39,664.195,-10.905852110383485,-3.3355776251674114
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,54,1759828745555692579,1759828745710818579,155,796.936,326.307,-1.1445588324866776,18.451082398704973
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,55,1759828745740943579,1759828745936070579,195,752.27,349.676,-4.10631132829579,16.935355447822957
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,56,1759828746181323579,1759828746351449579,170,719.119,919.862,-6.376860658304617,-19.795128039136458
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,57,1759828746366450579,1759828746476576579,110,715.949,913.526,-6.578691556856068,-19.38632722936072
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,58,1759828746731837579,1759828746936955579,205,677.634,667.793,-8.824262538159438,-3.5753305239229523
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,59,1759828746952083579,1759828747077082579,125,681.851,692.98,-8.563104732539347,-5.197973396609642
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,60,1759828747097207579,1759828747307334579,210,695.598,693.169,-7.673306041088911,-5.214598698134609
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,61,1759828747427460579,1759828747502586579,75,692.969,940.671,-8.178607757595454,-21.100115847560566
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,62,1759828747767839579,1759828748153093579,385,865.043,680.796,3.305106915899469,-4.429121039463243
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,63,1759828748333344579,1759828748433345579,100,648.865,690.12,-10.695418654699404,-5.001838455773827
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,64,1759828748633597579,1759828748713598579,80,689.827,906.627,-8.314361237875119,-18.918232371587713
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,65,1759828749013976579,1759828749364230579,350,830.902,710.391,1.0961094881056603,-6.344672392117928
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,66,1759828749389230579,1759828749549482579,160,794.846,699.536,-1.2428002295707852,-5.643462419543792
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,67,1759828749714608579,1759828749944870579,230,688.353,712.104,-8.153272892010149,-6.431438596864755
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,68,1759828750215113579,1759828750360240579,145,737.452,918.691,-5.1444395284705395,-19.734674736435696
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,69,1759828750585367579,1759828750735494579,150,859.658,656.364,2.953488573586939,-2.8507850181912593
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,70,1759828750750494579,1759828751050872579,300,850.952,655.679,2.390333401335122,-2.807012680801338
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,71,1759828751260999579,1759828751336138579,75,713.181,919.738,-6.7752378542407365,-19.781741812733262
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,72,1759828751516253579,1759828751691378579,175,706.804,659.082,-6.93581628792724,-3.019842548966577
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,73,1759828751741504579,1759828751976631579,235,795.622,680.456,-1.19099933329242,-4.410161874929722
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,74,1759828752026757579,1759828752557262579,531,665.161,628.659,-9.619871602919213,-1.0544382119029312
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,75,1759828753312902579,1759828753513147579,200,728.465,725.205,-5.55807578317567,-7.289709436151129
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,76,1759828753568147579,1759828753893526579,325,678.972,698.809,-8.752806373364415,-5.572151350890106
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,77,1759828753928535579,1759828754343905579,415,697.976,727.711,-7.53937840833308,-7.440109432581358
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,78,1759828754449032579,1759828754639158579,190,645.255,682.171,-10.923845629448891,-4.489982633306316
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,79,1759828754659158579,1759828754794290579,135,630.402,693.866,-11.891704242722891,-5.234115816575664
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,80,1759828754854410579,1759828755114663579,260,792.98,717.499,-1.365775674887829,-6.804028459902337
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,81,1759828755179664579,1759828755259678579,80,718.882,945.438,-6.438476051497746,-21.433231808426296
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,82,1759828755595043579,1759828755685169579,90,744.376,936.382,-4.702434332048325,-20.873702876637275
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,83,1759828755765170579,1759828755900296579,135,724.862,668.529,-5.770311400613246,-3.6322888420741837
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,84,1759828755930299579,1759828756415805579,486,720.885,663.458,-6.0263274028745,-3.3043452506439204
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,85,1759828756540928579,1759828756616053579,75,715.385,922.09,-6.631441601791994,-19.934437041273366
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,86,1759828756651054579,1759828756786180579,135,751.646,934.09,-4.209387800314691,-20.731396854862382
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,87,1759828756941307579,1759828757286563579,345,772.274,646.411,-2.699605206119116,-2.207827737326095
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,88,1759828757321685579,1759828757396686579,75,733.696,635.79,-5.193387949495586,-1.5192553581570596
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,89,1759828757426811579,1759828757997317579,571,679.137,634.039,-8.718346334437925,-1.40199794438439
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,90,1759828758032320579,1759828758202444579,170,722.036,654.527,-5.949904755880868,-2.728087891915521
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,91,1759828758232445579,1759828758447704579,215,762.486,661.188,-3.334350162517091,-3.162570254686253
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,92,1759828758472697579,1759828758612832579,140,744.086,657.216,-4.524273048116537,-2.9042328972650613
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,93,1759828758637824579,1759828758788075579,150,730.517,640.266,-5.399355721337412,-1.8081541349026216
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,94,1759828758818075579,1759828758993202579,175,763.617,645.426,-3.2595099873134896,-2.1437233695270415
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,95,1759828759408581579,1759828759498707579,90,765.697,943.615,-3.2711600141809933,-21.349772158877634
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,96,1759828759863961579,1759828760099214579,235,776.852,713.566,-2.412264138129109,-6.548493652012979
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,97,1759828760129214579,1759828760234340579,105,808.962,706.865,-0.32761130898598795,-6.117482506523771
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,98,1759828760259340579,1759828760644719579,385,836.38,726.659,1.4533239884032905,-7.395108008521907
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,99,1759828760729845579,1759828760874971579,145,830.154,327.014,1.0746287830357582,18.40488726711218
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,100,1759828760899978579,1759828761000098579,100,864.173,323.023,3.3496226802936007,18.65013398931381
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,101,1759828761040102579,1759828761310353579,270,754.855,352.287,-3.932198705948359,16.768806112801183
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,102,1759828761360351579,1759828762536491579,1176,709.632,421.667,-6.845993406971998,12.283640179234336
44b1b51b-77d9-408c-be36-48af47026af7,d2c949f2-1154-4463-b175-5e60b9c0e939,103,1759828762571488579,1759828762681615579,110,750.312,402.278,-4.192521572176927,13.552004296069496
