timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
90126000,2.4914,1.8447,-31.375,18.375,-39.125,31.5938,20.25,-39.5625,-0.135,0.1087,0.9849,-0.2279,0.0951,0.969,-0.1335,-0.1538,0.2215,-0.1083,-0.1227,0.1574,62.9982285837467
100126000,2.6237,1.74,-31.6875,18.0625,-38.1875,31.2656,19.875,-40.0,-0.1273,0.1657,0.9779,-0.1866,0.1513,0.9707,-0.217,-0.24,0.2519,-0.1594,-0.1796,0.2204,63.00526257472466
105126000,2.8993,1.4552,-30.4375,16.8438,-38.9375,32.5312,18.1562,-41.0938,-0.1199,0.3512,0.9286,-0.2948,0.3402,0.8929,-0.3157,-0.3403,0.2726,-0.3577,-0.3767,0.2113,63.01927644094305
115126000,3.3035,2.0835,-30.875,16.875,-40.7188,32.0625,17.1562,-41.0625,-0.1908,0.4161,0.8891,-0.3529,0.3938,0.8487,-0.3445,-0.3667,0.2461,-0.4661,-0.4849,0.211,62.93906663893261
120126000,2.892,1.4092,-30.9062,18.4062,-40.625,32.0625,18.7188,-41.5938,-0.075,0.2573,0.9634,-0.2313,0.2431,0.942,-0.2142,-0.244,0.3269,-0.314,-0.3494,0.3914,62.97692809188139
125126000,3.4175,2.2011,-32.0,17.6562,-41.375,30.9688,18.1562,-41.0312,0.0357,0.3116,0.9495,-0.1524,0.3042,0.9403,-0.3167,-0.342,0.2807,-0.3098,-0.3567,0.5184,62.971723589878025
580631000,3.3513,3.4928,-31.9062,15.25,-40.5938,31.0938,17.25,-39.625,-0.0014,0.2517,0.9678,-0.1662,0.246,0.9549,-0.0908,-0.5811,5.4364,-0.088,-0.6382,6.1189,63.03918284241952
585632000,3.4009,3.3734,-31.5938,15.75,-40.875,31.4062,17.9688,-40.1562,-0.0438,0.1715,0.9842,-0.1892,0.1619,0.9685,-0.0176,-0.4832,5.1283,0.014,-0.5122,5.7991,63.04315781177208
590639000,3.5608,3.3164,-31.7188,15.6562,-40.5,31.2656,18.125,-39.625,-0.0073,0.1232,0.9924,-0.1885,0.1145,0.9754,0.0073,-0.4685,5.2353,0.049,-0.4751,5.763,63.03883915333467
595638000,3.7041,3.7298,-31.7188,15.375,-40.875,31.2812,17.8125,-40.0,-0.0228,0.1164,0.9929,-0.201,0.1077,0.9736,0.0352,-0.4744,5.6044,0.0509,-0.4824,5.8665,63.05320793782026
600632000,3.7206,3.3734,-31.5312,15.4688,-40.375,31.4844,18.125,-39.9375,-0.0151,0.0727,0.9972,-0.1999,0.0629,0.9778,0.0733,-0.4543,5.796,0.098,-0.4363,5.863,63.073073875069696
605632000,3.7996,3.3238,-31.2812,15.3125,-40.5,31.7188,17.9688,-40.0938,-0.0531,0.0727,0.9959,-0.2047,0.061,0.9769,0.0795,-0.4705,6.0444,0.1066,-0.4441,6.0449,63.057282911096
610632000,3.9172,3.3973,-31.4062,15.1562,-40.3125,31.5625,18.125,-40.25,-0.0404,0.06,0.9974,-0.1838,0.0503,0.9817,0.0756,-0.4993,6.3247,0.1212,-0.4082,5.8038,63.03867748755521
615632000,3.807,3.3476,-31.4062,15.1875,-40.375,31.5938,18.0,-39.9375,-0.0579,0.0698,0.9959,-0.2066,0.06,0.9766,0.1003,-0.4929,6.5237,0.1179,-0.4297,6.0073,63.064265337035366
620632000,3.6802,3.2337,-31.3125,15.0,-40.1562,31.6406,17.9375,-39.875,-0.053,0.0912,0.9944,-0.1958,0.0805,0.9773,0.0903,-0.5112,6.6199,0.1165,-0.4575,6.3031,63.02222448708074
625632000,3.7592,3.118,-31.3125,14.875,-40.25,31.6875,17.8125,-39.9375,-0.0684,0.1019,0.9924,-0.1985,0.0912,0.9758,0.0915,-0.5254,6.7929,0.122,-0.4741,6.5492,63.06922040504385
630632000,3.8364,3.2888,-31.5938,14.6562,-40.5312,31.4062,17.625,-40.125,-0.0577,0.1203,0.9911,-0.1648,0.1067,0.9805,0.0967,-0.543,7.0489,0.1222,-0.4949,6.7842,63.07121983821147
635645000,3.6784,3.1419,-31.5,15.0625,-40.1875,31.5312,17.9375,-39.8125,-0.0588,0.0951,0.9937,-0.1786,0.0844,0.9803,0.1097,-0.5132,6.8538,0.129,-0.4519,6.3769,63.09784800957953
640632000,3.581,3.1419,-31.875,15.0,-40.125,31.1094,17.8125,-39.875,-0.0286,0.1087,0.9937,-0.1486,0.098,0.984,0.127,-0.5215,7.136,0.1262,-0.4663,6.5076,63.04765895423874
645632000,3.5755,3.1272,-31.8125,14.75,-39.9688,31.2344,17.625,-39.9375,-0.0237,0.1261,0.9917,-0.1512,0.1155,0.9817,0.1183,-0.5454,7.3117,0.1062,-0.4773,6.4122,63.11242511819681
650632000,3.5498,3.1051,-31.5938,15.0625,-40.0,31.4062,17.7812,-39.6875,-0.0451,0.1058,0.9934,-0.1746,0.0951,0.98,0.1476,-0.5186,7.3284,0.1243,-0.4736,6.569,63.059408385585094
655632000,3.4726,3.0739,-31.5625,14.9688,-39.75,31.4219,17.75,-39.4375,-0.0344,0.1155,0.9927,-0.183,0.1058,0.9774,0.1322,-0.5342,7.3367,0.1109,-0.4763,6.4525,63.04654925568885
660632000,3.5387,3.0243,-31.4375,15.125,-39.875,31.5312,17.875,-39.625,-0.051,0.1009,0.9936,-0.1804,0.0892,0.9795,0.1552,-0.5093,7.3065,0.1266,-0.4587,6.4268,63.0292168735262
665632000,3.5222,3.0132,-31.625,15.1875,-39.6875,31.3438,17.9688,-39.2812,-0.0335,0.0999,0.9944,-0.1785,0.0883,0.98,0.1431,-0.5059,7.1359,0.1281,-0.4587,6.4428,63.03150389146685
670633000,3.502,2.9985,-31.7188,14.9688,-39.75,31.2656,17.6875,-39.375,-0.0296,0.1155,0.9929,-0.1754,0.1048,0.9789,0.1443,-0.5322,7.4467,0.1132,-0.4695,6.4012,63.0441638698619
675636000,3.5645,3.0684,-31.6875,15.0625,-39.8438,31.3125,17.7812,-39.625,-0.0393,0.1087,0.9933,-0.165,0.097,0.9815,0.1509,-0.5254,7.4415,0.1354,-0.4744,6.6979,63.059013654909
680633000,3.581,3.1272,-31.6875,14.875,-39.9375,31.3125,17.9375,-39.8438,-0.0509,0.1164,0.9919,-0.1495,0.1058,0.9831,0.151,-0.5444,7.6581,0.1527,-0.4673,6.808,63.07446143995207
685633000,3.5847,3.2227,-31.5625,14.8438,-39.9062,31.4219,17.8125,-39.8438,-0.0586,0.1222,0.9908,-0.1599,0.1116,0.9808,0.1552,-0.5596,7.875,0.145,-0.4717,6.7732,63.05435525647694
690633000,3.5773,3.2007,-31.5312,14.7188,-39.8125,31.4688,17.5625,-39.7812,-0.0585,0.1368,0.9889,-0.1587,0.1252,0.9794,0.1466,-0.5713,7.9146,0.1235,-0.5078,6.9439,63.064154710738805
695633000,3.6361,3.1639,-31.6875,15.0312,-39.7812,31.2812,18.0,-39.7812,-0.0471,0.1087,0.993,-0.1467,0.097,0.9844,0.1733,-0.541,7.8638,0.1628,-0.4473,6.6946,63.03864650458479
700633000,3.5424,3.1088,-31.2812,14.875,-39.625,31.6875,17.75,-39.375,-0.077,0.1232,0.9894,-0.1848,0.1116,0.9764,0.1578,-0.5596,7.9044,0.1334,-0.4983,6.9454,63.03479439714228
705641000,3.6324,3.276,-31.375,14.875,-39.8125,31.6406,17.8438,-39.875,-0.0818,0.1242,0.9889,-0.1618,0.1125,0.9804,0.1613,-0.5674,8.0304,0.1501,-0.4856,6.9854,63.08552546384947
710633000,3.5865,3.2521,-31.4375,14.875,-39.5625,31.5312,17.875,-39.6875,-0.0634,0.1271,0.9899,-0.1618,0.1155,0.9801,0.158,-0.562,7.9334,0.161,-0.4817,7.0603,63.04024749864169
715758000,3.6306,3.2888,-31.375,15.0,-39.4375,31.625,17.875,-39.75,-0.0712,0.1213,0.9901,-0.1676,0.1096,0.9797,0.1691,-0.5586,8.0161,0.1613,-0.4775,7.0164,63.0663403191433
720639000,3.7169,3.3293,-31.4062,15.0625,-39.6875,31.5781,18.0625,-39.625,-0.0722,0.1116,0.9911,-0.1697,0.099,0.9805,0.1816,-0.5513,8.0707,0.1819,-0.4624,7.0724,63.05573687413382
725758000,3.6177,3.0665,-31.5,15.125,-39.625,31.5312,18.0625,-39.625,-0.0616,0.1096,0.9921,-0.1697,0.098,0.9806,0.1868,-0.5483,8.0937,0.1677,-0.4644,6.9393,63.099612357684094
730758000,3.5865,3.2154,-31.2812,15.125,-39.5625,31.7031,17.9375,-39.625,-0.0742,0.1125,0.9909,-0.1783,0.1019,0.9787,0.1799,-0.5469,8.0022,0.1692,-0.4692,7.0101,63.04709437388848
735758000,3.6049,3.2705,-31.2812,15.0312,-39.25,31.7031,17.8125,-39.4688,-0.0605,0.131,0.9895,-0.1827,0.1193,0.9759,0.1686,-0.5615,8.044,0.1539,-0.4919,7.0981,63.04605895391083
740758000,3.5589,3.1694,-31.3125,15.0625,-39.375,31.6562,17.8125,-39.25,-0.0614,0.1358,0.9888,-0.1911,0.1261,0.9734,0.1741,-0.5713,8.215,0.1395,-0.5029,7.0643,63.02884502106952
745758000,3.5865,3.1419,-31.5312,15.1562,-39.4375,31.4688,17.8125,-39.5625,-0.0449,0.1435,0.9886,-0.169,0.1329,0.9766,0.1771,-0.5762,8.3038,0.1368,-0.4993,6.9937,63.05609847342286
750758000,3.6049,3.107,-31.375,15.125,-39.375,31.625,17.875,-39.3438,-0.0525,0.159,0.9859,-0.1839,0.1484,0.9717,0.1532,-0.5786,8.0699,0.1462,-0.4983,7.0854,63.059998996511254
755769000,3.5112,3.197,-31.2188,15.1875,-39.0,31.7812,17.6562,-39.5625,-0.0362,0.159,0.9866,-0.1896,0.1484,0.9706,0.1417,-0.5742,7.8945,0.1152,-0.5342,7.1507,63.05085951785273
760761000,3.6049,3.151,-31.5625,15.0312,-39.375,31.4375,17.6875,-39.375,-0.04,0.16,0.9863,-0.1696,0.1493,0.9741,0.1495,-0.5918,8.1799,0.1244,-0.5215,7.108,63.0559745756895
765771000,3.5791,3.1602,-31.375,15.125,-39.4062,31.625,17.8438,-39.625,-0.0526,0.1513,0.9871,-0.1793,0.1406,0.9737,0.1449,-0.5776,7.968,0.1376,-0.5054,7.0704,63.05901796634642
770759000,3.5975,3.0867,-31.375,15.0625,-39.375,31.6562,17.7812,-39.625,-0.0477,0.1638,0.9853,-0.1638,0.1513,0.9748,0.1534,-0.5884,8.1837,0.1345,-0.5122,7.1141,63.09030038864928
775759000,3.5553,3.2631,-31.5312,15.1562,-39.3438,31.4844,17.8125,-39.8125,-0.0391,0.1513,0.9877,-0.1402,0.1397,0.9802,0.1591,-0.5752,8.0951,0.14,-0.4939,6.968,63.07330221845056
780759000,3.5479,3.2374,-31.25,15.0312,-39.1875,31.7344,17.7812,-39.7812,-0.0477,0.1628,0.9855,-0.1629,0.1513,0.975,0.1483,-0.583,8.0665,0.1661,-0.502,7.3442,63.047201548125834
785759000,3.5571,3.3127,-31.2812,14.9375,-39.3125,31.7344,17.75,-39.8438,-0.0572,0.1705,0.9837,-0.1627,0.159,0.9738,0.1525,-0.6025,8.3344,0.1584,-0.5176,7.4361,63.08056974457349
790759000,3.524,3.1529,-31.375,15.0312,-39.0312,31.625,17.6875,-39.7188,-0.0342,0.1628,0.9861,-0.161,0.1522,0.9752,0.1595,-0.5854,8.2171,0.1415,-0.5005,7.0581,63.05972346474412
795762000,3.5828,3.1933,-31.3125,15.1562,-39.25,31.6875,17.9375,-39.625,-0.0526,0.1503,0.9872,-0.1794,0.1397,0.9738,0.1731,-0.5742,8.2376,0.1567,-0.4883,7.0876,63.062478976725934
800759000,3.6618,3.377,-31.5625,14.6875,-39.25,31.4688,17.3438,-39.6875,-0.0397,0.1955,0.9799,-0.1439,0.185,0.9722,0.1243,-0.6406,8.4627,0.1118,-0.5566,7.3683,63.0887637827054
805774000,3.6343,3.2282,-31.4062,15.0,-39.2812,31.5781,17.6875,-39.5,-0.0553,0.1725,0.9835,-0.1664,0.1609,0.9728,0.1656,-0.6045,8.5008,0.1311,-0.5161,7.1208,63.041990579137014
810759000,3.5883,3.186,-31.5,15.3438,-39.2812,31.5312,18.0625,-39.75,-0.042,0.1464,0.9883,-0.1508,0.1358,0.9792,0.1943,-0.5635,8.3481,0.1919,-0.4729,7.2997,63.09154679170578
815759000,3.57,3.1014,-31.4375,15.0,-39.4375,31.5625,17.75,-39.4062,-0.0544,0.1677,0.9843,-0.1637,0.1561,0.9741,0.1711,-0.6045,8.5609,0.1724,-0.5088,7.4893,63.05999904606723
820759000,3.6214,3.2907,-31.4062,15.3438,-39.1875,31.5938,17.8438,-39.875,-0.0362,0.1474,0.9884,-0.1489,0.1368,0.9793,0.1968,-0.5688,8.4358,0.177,-0.501,7.4521,63.053331840989976
825759000,3.5589,3.2778,-31.375,15.3125,-39.2188,31.6562,18.0625,-39.9375,-0.0526,0.1464,0.9878,-0.1557,0.1339,0.9787,0.1975,-0.5723,8.4827,0.2278,-0.4785,7.7562,63.09525499694885
830759000,3.5553,3.2245,-31.4375,14.9688,-39.25,31.5781,17.5312,-39.7812,-0.0418,0.1802,0.9827,-0.1482,0.1686,0.9745,0.1677,-0.6094,8.5793,0.1439,-0.5386,7.5144,63.06991287896314
835759000,3.6545,3.1529,-31.3125,15.1875,-39.1562,31.6875,17.8125,-39.4375,-0.0467,0.16,0.986,-0.1867,0.1493,0.971,0.1827,-0.5918,8.5431,0.1628,-0.5103,7.4016,63.05529125053662
840759000,3.5589,3.2356,-31.25,15.0312,-39.2188,31.75,17.5625,-39.75,-0.063,0.1715,0.9832,-0.1769,0.1609,0.971,0.1761,-0.5923,8.4765,0.1522,-0.5386,7.6052,63.05307013246857
845759000,3.5902,3.1786,-31.125,15.1875,-39.0938,31.8906,17.8125,-39.4688,-0.065,0.158,0.9853,-0.1925,0.1464,0.9703,0.1825,-0.5786,8.3904,0.1844,-0.5151,7.6931,63.07136508242072
850761000,3.5424,3.2668,-31.375,15.25,-39.3125,31.625,17.9375,-39.6562,-0.0449,0.1503,0.9876,-0.1699,0.1387,0.9757,0.2004,-0.5762,8.5592,0.1927,-0.4875,7.4735,63.05823329225138
855885000,3.5093,3.2117,-31.5312,15.125,-39.4375,31.4844,17.7812,-39.75,-0.0545,0.1551,0.9864,-0.143,0.1435,0.9793,0.1868,-0.5986,8.6651,0.1819,-0.501,7.5055,63.07233068509518
860885000,3.4781,3.0537,-31.125,15.1562,-38.9062,31.875,17.75,-39.7188,-0.0544,0.1609,0.9855,-0.1838,0.1513,0.9713,0.1692,-0.5869,8.3392,0.1927,-0.5166,7.8005,63.058608589152996
865885000,3.5553,3.1529,-31.4062,15.0,-39.375,31.5938,17.6875,-39.7812,-0.0611,0.1705,0.9835,-0.1607,0.1609,0.9738,0.1801,-0.6118,8.7421,0.1609,-0.5181,7.4683,63.058604921850275
870885000,3.4652,3.219,-31.5,15.0,-39.1562,31.5312,17.5625,-39.3438,-0.0419,0.1677,0.985,-0.1636,0.159,0.9736,0.1678,-0.605,8.5305,0.1639,-0.5352,7.6947,63.0835459803109
875885000,3.5626,3.1713,-31.4062,15.1875,-39.3125,31.5938,17.9688,-39.1875,-0.0661,0.1513,0.9863,-0.1746,0.1397,0.9747,0.1923,-0.5874,8.5973,0.1637,-0.49,7.183,63.06148788833007
880885000,3.6269,3.1823,-31.375,15.0625,-39.375,31.6562,17.6875,-39.5,-0.0689,0.16,0.9847,-0.1715,0.1484,0.9739,0.1799,-0.5962,8.5625,0.1544,-0.5151,7.3646,63.08596058902487
885885000,3.4101,3.1014,-31.5312,15.1562,-39.1562,31.4688,17.6875,-39.25,-0.0419,0.159,0.9864,-0.1696,0.1484,0.9743,0.1892,-0.5835,8.5194,0.1508,-0.521,7.3906,63.050902278476556
890887000,3.4193,3.1272,-31.4062,15.25,-39.3125,31.5938,18.0,-39.25,-0.0545,0.1484,0.9874,-0.1746,0.1377,0.975,0.2048,-0.5698,8.5352,0.2056,-0.4905,7.6469,63.06002225063039
895885000,3.5075,3.1198,-31.25,15.1875,-39.3125,31.7344,17.875,-39.75,-0.0651,0.1522,0.9862,-0.1698,0.1406,0.9754,0.1897,-0.583,8.5192,0.213,-0.5083,7.929,63.043228866072525
900888000,3.5938,3.1951,-31.1875,15.1875,-39.25,31.8594,17.8438,-39.75,-0.0738,0.1493,0.986,-0.1765,0.1377,0.9746,0.1885,-0.5781,8.4503,0.214,-0.5112,7.9728,63.10481383618844
905885000,3.4671,3.0096,-31.5938,15.3125,-39.3438,31.4062,17.9375,-39.5938,-0.0421,0.1406,0.9892,-0.1586,0.129,0.9789,0.2181,-0.5752,8.7421,0.1875,-0.4819,7.353,63.05515938446274
910885000,3.4873,3.1804,-31.4062,15.1562,-39.25,31.5938,17.8438,-39.3125,-0.0526,0.1503,0.9872,-0.1765,0.1397,0.9743,0.1938,-0.5796,8.5258,0.1675,-0.5059,7.4029,63.057331849754
915885000,3.6379,3.2448,-31.2812,15.2812,-39.25,31.7344,17.9375,-39.8125,-0.0632,0.1464,0.9872,-0.1642,0.1348,0.9772,0.1969,-0.5576,8.3097,0.2218,-0.4949,7.8743,63.07406899273266
920885000,3.5277,3.1951,-31.25,15.1562,-39.125,31.7812,17.8125,-39.7812,-0.0583,0.1561,0.986,-0.1611,0.1455,0.9762,0.1893,-0.5859,8.5486,0.2096,-0.5176,7.9961,63.09055952811006
925891000,3.5167,3.1676,-31.375,15.1875,-39.3125,31.625,17.9688,-39.4062,-0.0651,0.1513,0.9863,-0.1765,0.1406,0.9742,0.2,-0.5786,8.5816,0.1964,-0.4849,7.4835,63.06143361342176
930889000,3.4873,3.1382,-31.2188,15.0625,-39.0,31.7812,17.7812,-39.6875,-0.0477,0.16,0.986,-0.1715,0.1503,0.9737,0.1716,-0.585,8.3437,0.1838,-0.5098,7.6259,63.06238170208924
935897000,3.5608,3.2374,-31.5,14.9375,-39.1875,31.5312,17.4688,-39.2188,-0.0504,0.1802,0.9823,-0.1633,0.1696,0.9719,0.1676,-0.6035,8.5111,0.1259,-0.5503,7.4497,63.08201512967067
940886000,3.4873,3.0776,-31.5,15.25,-39.0938,31.5625,17.75,-39.625,-0.0401,0.1513,0.9877,-0.1631,0.1406,0.9765,0.1971,-0.5664,8.4121,0.1761,-0.5083,7.5252,63.11427001629663
945886000,3.4965,3.1455,-31.2188,14.9688,-39.0938,31.7969,17.6562,-39.25,-0.063,0.1705,0.9833,-0.1948,0.1619,0.9674,0.1617,-0.5981,8.3857,0.1304,-0.5342,7.3167,63.073171504927515
950886000,3.5112,3.0978,-31.2188,14.9688,-39.0,31.7812,17.625,-39.25,-0.0572,0.1696,0.9839,-0.1817,0.159,0.9704,0.1742,-0.5947,8.483,0.1514,-0.5312,7.5131,63.05646595266817
955895000,3.5332,3.197,-31.4375,15.2812,-39.1562,31.5625,17.875,-39.8125,-0.0343,0.1474,0.9885,-0.1527,0.1377,0.9786,0.1958,-0.5732,8.4751,0.2098,-0.4951,7.7459,63.056788120946976
960886000,3.5295,3.0629,-31.2812,15.25,-39.5,31.7031,17.9688,-39.2812,-0.071,0.1377,0.9879,-0.1977,0.1271,0.972,0.2061,-0.5645,8.4876,0.1952,-0.4893,7.5195,63.043332663890794
965886000,3.5994,3.1915,-31.25,15.1875,-39.375,31.7812,17.9375,-39.5938,-0.071,0.1445,0.987,-0.1805,0.1329,0.9746,0.1935,-0.5698,8.4108,0.2021,-0.4963,7.6753,63.09154100891814
970896000,3.5167,3.1639,-31.5,15.1875,-39.375,31.5,17.8438,-39.4375,-0.0497,0.1464,0.988,-0.1671,0.1358,0.9765,0.2102,-0.5762,8.6662,0.1785,-0.5015,7.4736,63.056005550145656
975886000,3.4616,3.1621,-31.125,15.1875,-39.125,31.875,17.8125,-39.7188,-0.0613,0.1522,0.9864,-0.1803,0.1416,0.9734,0.1846,-0.5718,8.3354,0.1797,-0.5063,7.542,63.057459697009676
980887000,3.4616,3.1198,-31.1875,15.2812,-39.1562,31.8438,17.875,-39.6562,-0.0613,0.1426,0.9879,-0.1767,0.131,0.9755,0.1989,-0.5566,8.3201,0.1908,-0.5015,7.6086,63.08662756979486
985886000,3.4873,3.2741,-31.25,15.25,-39.0938,31.75,17.8438,-39.9375,-0.0497,0.1464,0.988,-0.1556,0.1348,0.9786,0.1901,-0.5674,8.3457,0.2024,-0.5044,7.7686,63.05901702476815
991011000,3.5277,3.1933,-31.4062,15.0312,-39.25,31.5938,17.6562,-39.5625,-0.0477,0.1619,0.9857,-0.1715,0.1503,0.9737,0.1809,-0.5942,8.5509,0.1642,-0.5312,7.6532,63.05543815762444
996011000,3.4873,3.1419,-31.3125,15.3125,-39.25,31.6562,17.9375,-39.4375,-0.0547,0.131,0.9899,-0.1751,0.1193,0.9773,0.2023,-0.5596,8.3907,0.168,-0.4861,7.1858,63.02366984665365
1001011000,3.5938,3.2043,-31.25,15.2812,-39.4688,31.75,17.9375,-39.4375,-0.0682,0.1319,0.9889,-0.1875,0.1193,0.975,0.2062,-0.5586,8.4225,0.2087,-0.4949,7.7311,63.05598234410435
1006017000,3.5057,3.1547,-31.2188,15.1875,-39.1562,31.7969,17.875,-39.4375,-0.0585,0.1416,0.9882,-0.1824,0.131,0.9745,0.1857,-0.5737,8.3696,0.1798,-0.4963,7.4306,63.07360963533006
1011011000,3.4946,3.2558,-31.2812,15.25,-39.3125,31.7031,17.875,-40.0312,-0.0498,0.1416,0.9887,-0.1462,0.13,0.9807,0.1965,-0.561,8.3445,0.2308,-0.5,8.0311,63.04307417298113
1016012000,3.355,3.1933,-31.375,15.0312,-39.3125,31.6406,17.75,-39.9375,-0.0188,0.1619,0.9866,-0.1237,0.1513,0.9807,0.1779,-0.5986,8.5676,0.1803,-0.4993,7.4689,63.077320344161734
1021012000,3.3146,3.2668,-31.2188,15.375,-38.9688,31.8125,17.8438,-40.3125,0.0092,0.1551,0.9879,-0.0922,0.1445,0.9852,0.1927,-0.5723,8.4305,0.1923,-0.4868,7.4599,63.09394014340839
1026012000,3.2962,3.129,-31.375,15.1562,-38.875,31.6406,17.75,-40.125,0.0544,0.1667,0.9845,-0.0631,0.158,0.9854,0.165,-0.583,8.2494,0.157,-0.5015,7.2386,63.08134543428825
1031012000,3.4505,3.0647,-31.2188,15.4688,-39.375,31.7969,18.0625,-40.4375,0.0402,0.1261,0.9912,-0.0683,0.1174,0.9907,0.201,-0.5532,8.3054,0.1948,-0.4675,7.2716,63.07800434723661
1036012000,3.4193,3.0132,-31.2188,15.3438,-39.5312,31.8125,17.875,-40.1875,0.0305,0.1348,0.9904,-0.0798,0.1271,0.9887,0.2035,-0.563,8.4429,0.1895,-0.4824,7.3798,63.08551721924772
1041012000,3.4707,3.2007,-31.2188,14.9375,-39.125,31.7969,17.4688,-40.5,0.0409,0.1725,0.9842,-0.0582,0.1648,0.9846,0.1667,-0.5923,8.3737,0.1732,-0.5176,7.5977,63.08150720440976
1046012000,3.3329,3.0298,-31.2812,14.8125,-39.2812,31.7031,17.5312,-40.0,0.0303,0.1744,0.9842,-0.0813,0.1667,0.9827,0.1364,-0.6157,8.3088,0.1693,-0.5186,7.566,63.0470463195541
1051012000,3.3917,3.0867,-31.4062,15.1875,-39.6562,31.5938,17.7812,-39.8125,0.0275,0.1474,0.9887,-0.0758,0.1387,0.9874,0.2052,-0.5742,8.5891,0.1868,-0.4912,7.4492,63.05356222593613
