timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
175127000,3.197,3.2098,-31.2188,15.3125,-38.4375,31.75,18.625,-39.3125,-0.0132,0.0444,0.9989,-0.1386,0.0337,0.9898,0.2751,-0.4568,8.0331,0.2971,-0.4199,7.8633,63.06193824082796
180127000,3.2007,3.2429,-31.2812,15.4375,-38.5,31.6875,18.9062,-39.6875,-0.0083,0.0268,0.9996,-0.1155,0.0161,0.9932,0.2925,-0.4363,7.9947,0.3315,-0.3921,7.9335,63.07534554507014
185127000,3.2888,3.3752,-31.3125,15.4688,-38.5,31.6406,18.8125,-39.7188,-0.0122,0.0347,0.9993,-0.1077,0.0239,0.9939,0.2976,-0.4363,8.0513,0.3276,-0.4009,7.9881,63.053616888644854
190127000,3.2815,3.3109,-31.4062,15.3125,-38.6875,31.5781,18.7812,-39.4062,-0.021,0.0376,0.9991,-0.1251,0.0268,0.9918,0.3,-0.4561,8.2993,0.322,-0.3999,7.9152,63.08383672439399
195127000,3.2374,3.2833,-31.3125,15.3438,-38.375,31.6406,18.75,-39.5625,-0.0083,0.0395,0.9992,-0.1145,0.0278,0.993,0.2812,-0.4517,8.043,0.3213,-0.4099,8.0185,63.05636489919158
200134000,3.2007,3.2025,-31.375,15.3125,-38.4375,31.625,18.8125,-39.25,-0.0054,0.0386,0.9992,-0.129,0.0298,0.9912,0.2849,-0.4573,8.1461,0.325,-0.4021,7.972,63.10237837237199
205129000,3.2117,3.2337,-31.125,15.3438,-38.5,31.8594,18.75,-39.625,-0.0239,0.0366,0.999,-0.129,0.0259,0.9913,0.2795,-0.4473,7.975,0.3452,-0.4104,8.2885,63.086468175037346
210127000,3.2227,3.2741,-31.5312,15.5,-38.5625,31.4375,18.9062,-39.5,0.0034,0.0268,0.9996,-0.1038,0.0181,0.9944,0.3091,-0.4373,8.1887,0.3247,-0.3904,7.839,63.06772775659513
215127000,3.2521,3.2797,-31.5,15.1562,-38.5,31.4844,18.6875,-39.5,-0.0024,0.0512,0.9987,-0.1047,0.0405,0.9937,0.2688,-0.4749,8.1658,0.3081,-0.4116,7.892,63.09124125463059
220127000,3.2631,3.2448,-31.375,15.25,-38.625,31.5938,18.75,-39.8125,-0.0151,0.0444,0.9989,-0.1018,0.0337,0.9942,0.2849,-0.4663,8.2473,0.3257,-0.4111,8.0807,63.077174395259654
225127000,3.2227,3.2741,-31.25,15.25,-38.625,31.7188,18.75,-39.4375,-0.0259,0.0405,0.9988,-0.128,0.0288,0.9914,0.271,-0.4485,7.8946,0.3269,-0.4099,8.0806,63.0712290168029
230127000,3.2227,3.1657,-31.25,15.375,-38.625,31.7344,18.8125,-39.4688,-0.0268,0.0317,0.9991,-0.1309,0.021,0.9912,0.2944,-0.4556,8.2319,0.3223,-0.4033,7.9559,63.08377801027773
235128000,3.1602,3.2098,-31.375,15.25,-38.6875,31.5938,18.8125,-39.3438,-0.021,0.0405,0.999,-0.1203,0.0298,0.9923,0.27,-0.4536,7.9412,0.3169,-0.4014,7.8749,63.072909472926646
240137000,3.2135,3.2117,-31.4375,15.3438,-38.5312,31.5469,18.875,-39.5312,-0.0024,0.0376,0.9993,-0.1077,0.0268,0.9938,0.2864,-0.4443,8.0175,0.3257,-0.3994,7.9502,63.09123565757767
245253000,3.2576,3.2631,-31.5312,15.375,-38.6562,31.4688,18.8125,-39.75,-0.0103,0.0327,0.9994,-0.0941,0.0229,0.9953,0.2952,-0.448,8.1553,0.3323,-0.3987,8.0149,63.103191715554296
250253000,3.2007,3.2852,-31.4062,15.125,-38.7188,31.5781,18.5938,-39.5,-0.021,0.0542,0.9983,-0.1154,0.0444,0.9923,0.2686,-0.4668,8.0727,0.3098,-0.4224,8.0306,63.08458522785102
255253000,3.1823,3.2466,-31.3125,15.1562,-38.625,31.6406,18.6875,-39.5,-0.019,0.0503,0.9986,-0.1231,0.0395,0.9916,0.2627,-0.4719,8.0657,0.3132,-0.4124,7.9568,63.05813590885795
260253000,3.2576,3.197,-31.5,15.4375,-38.6875,31.4844,18.9062,-39.3125,-0.0181,0.0268,0.9995,-0.1155,0.0161,0.9932,0.3127,-0.4453,8.3192,0.3325,-0.3931,7.9552,63.0829386446922
265253000,3.2448,3.197,-31.4375,15.2812,-38.625,31.5469,18.8125,-39.4062,-0.0151,0.0415,0.999,-0.1154,0.0317,0.9928,0.2837,-0.4619,8.1846,0.3157,-0.3984,7.8288,63.08815258422139
270253000,3.2117,3.1823,-31.25,15.3125,-38.4688,31.7031,18.7812,-39.4375,-0.019,0.0425,0.9989,-0.1261,0.0317,0.9915,0.2732,-0.4529,7.9679,0.3208,-0.4087,7.9995,63.05603110718276
275253000,3.2613,3.1933,-31.375,15.2812,-38.5938,31.625,18.875,-39.4375,-0.0181,0.0376,0.9991,-0.1183,0.0268,0.9926,0.2886,-0.4663,8.2877,0.3352,-0.4055,8.1234,63.10805993001211
280253000,3.1308,3.2484,-31.4062,15.3125,-38.4375,31.5781,18.7812,-39.5625,-0.0015,0.0376,0.9993,-0.1096,0.0278,0.9936,0.2764,-0.4656,8.145,0.312,-0.4087,7.9025,63.08977374487881
285253000,3.1749,3.2282,-31.375,15.3125,-38.5625,31.625,18.75,-39.7812,-0.0103,0.0386,0.9992,-0.1038,0.0298,0.9942,0.2822,-0.4631,8.1822,0.3254,-0.4121,8.0889,63.105480236981
290253000,3.208,3.1749,-31.2812,15.125,-38.5938,31.6875,18.5938,-39.5,-0.021,0.0551,0.9983,-0.1202,0.0444,0.9918,0.2617,-0.4685,8.0167,0.3093,-0.4221,8.0225,63.07068218728889
295253000,3.2043,3.1841,-31.2188,15.3125,-38.5312,31.75,18.7812,-39.4688,-0.0259,0.0425,0.9988,-0.1261,0.0317,0.9915,0.2727,-0.4592,8.0336,0.3218,-0.4053,7.9723,63.07123549519226
300260000,3.2558,3.265,-31.375,15.375,-38.7188,31.625,19.0,-39.5625,-0.0259,0.0308,0.9992,-0.1125,0.02,0.9934,0.2993,-0.4504,8.2284,0.3457,-0.3906,8.0739,63.10984435640766
305258000,3.208,3.1915,-31.5,15.0312,-38.6875,31.4844,18.625,-39.3438,-0.0083,0.0581,0.9983,-0.1095,0.0473,0.9929,0.2632,-0.48,8.1615,0.2969,-0.4192,7.8525,63.09025892711172
310253000,3.2319,3.1602,-31.25,15.375,-38.5312,31.7188,18.7812,-39.4062,-0.0229,0.0386,0.999,-0.1232,0.0288,0.992,0.2871,-0.4487,8.0747,0.3247,-0.4124,8.0835,63.06692950255308
315253000,3.2484,3.2301,-31.5625,15.3438,-38.625,31.4219,18.875,-39.7812,-0.0024,0.0395,0.9992,-0.0882,0.0288,0.9957,0.2935,-0.4644,8.3196,0.3291,-0.3955,7.9445,63.09390473920599
320253000,3.2227,3.2245,-31.5,15.2812,-38.5312,31.5,18.75,-39.4375,-0.0044,0.0454,0.999,-0.1076,0.0356,0.9936,0.2773,-0.4756,8.268,0.3015,-0.4121,7.8247,63.101933037982285
325253000,3.1933,3.2337,-31.3125,15.4688,-38.625,31.6562,19.0,-39.5,-0.0161,0.0249,0.9996,-0.1203,0.0151,0.9926,0.2986,-0.4473,8.1848,0.3552,-0.3933,8.2092,63.073704331757774
330255000,3.2668,3.1915,-31.4375,15.25,-38.5625,31.5469,18.75,-39.6562,-0.0132,0.0464,0.9988,-0.1008,0.0356,0.9943,0.2776,-0.4631,8.1311,0.3096,-0.4053,7.8375,63.09105184612157
335256000,3.2668,3.2117,-31.5,15.4688,-38.6875,31.4844,18.9375,-39.5625,-0.0161,0.0278,0.9995,-0.1077,0.0181,0.994,0.3091,-0.4419,8.2406,0.342,-0.3909,8.0361,63.08591085218632
340262000,3.1823,3.1639,-31.5312,15.0312,-38.5625,31.4375,18.5625,-39.5625,-0.0044,0.061,0.9981,-0.094,0.0512,0.9943,0.2612,-0.4905,8.258,0.2859,-0.4241,7.7859,63.075567848256426
345258000,3.3403,3.2264,-31.5,15.2812,-38.8125,31.4844,18.7188,-39.5,-0.018,0.0473,0.9987,-0.1047,0.0366,0.9938,0.2925,-0.4612,8.2733,0.3044,-0.4092,7.8244,63.08188641258281
350262000,3.2007,3.197,-31.4062,15.2812,-38.6875,31.5781,18.8125,-39.6562,-0.0161,0.0405,0.999,-0.1047,0.0308,0.994,0.2827,-0.4592,8.1438,0.3191,-0.3992,7.8747,63.090653078486994
355254000,3.2227,3.2595,-31.25,15.25,-38.5938,31.7344,18.6875,-39.7188,-0.0258,0.0512,0.9984,-0.1076,0.0395,0.9934,0.2695,-0.4517,7.914,0.3176,-0.4199,8.0896,63.08816588402297
360264000,3.1933,3.186,-31.375,15.1562,-38.5938,31.5938,18.6875,-39.4375,-0.0132,0.0522,0.9985,-0.1144,0.0415,0.9926,0.2681,-0.4832,8.2509,0.3157,-0.4172,8.0381,63.07338331515125
365254000,3.208,3.2668,-31.5,15.375,-38.6875,31.5,18.9375,-39.5625,-0.0122,0.0337,0.9994,-0.0989,0.0239,0.9948,0.2971,-0.4612,8.3244,0.3269,-0.3865,7.8198,63.10671145963795
370254000,3.1915,3.1749,-31.2812,15.3125,-38.6875,31.7031,18.875,-39.5625,-0.0317,0.0386,0.9988,-0.1203,0.0288,0.9923,0.2832,-0.4644,8.2066,0.3176,-0.4067,7.9427,63.09103801444386
375379000,3.2374,3.2686,-31.4375,15.25,-38.6562,31.5469,18.6875,-39.5625,-0.0102,0.0512,0.9986,-0.1018,0.0405,0.994,0.2773,-0.4712,8.2187,0.3074,-0.4131,7.9002,63.0846449565978
380379000,3.2117,3.1566,-31.3125,15.25,-38.625,31.6406,18.7188,-39.7812,-0.0132,0.0551,0.9984,-0.0989,0.0434,0.9942,0.2859,-0.4729,8.332,0.2988,-0.4084,7.7543,63.05919577262304
385380000,3.2833,3.2264,-31.25,15.1875,-38.5312,31.7188,18.5625,-39.5938,0.0005,0.0688,0.9976,-0.093,0.0581,0.994,0.2656,-0.4856,8.2514,0.2352,-0.4067,7.0356,63.06813392831597
390379000,3.2852,3.1951,-31.125,15.25,-38.5,31.8438,18.6875,-39.625,0.0268,0.0629,0.9977,-0.0765,0.0561,0.9955,0.2627,-0.4707,8.0521,0.2246,-0.3999,6.8429,63.07259154886535
395386000,3.2337,2.9692,-31.1875,15.125,-38.5625,31.7969,18.5,-39.4375,0.0443,0.0707,0.9965,-0.0696,0.0629,0.9956,0.2563,-0.4937,8.2399,0.1967,-0.4109,6.6588,63.080828255183846
400379000,3.1915,3.0573,-31.1875,15.2812,-38.4688,31.7969,18.7188,-39.375,0.059,0.0551,0.9967,-0.0619,0.0493,0.9969,0.2561,-0.4592,7.851,0.2137,-0.3882,6.5934,63.08464896914304
405380000,3.186,3.107,-31.0938,15.3438,-38.3438,31.8594,18.8125,-39.5,0.06,0.0434,0.9973,-0.0551,0.0376,0.9978,0.2491,-0.446,7.627,0.2234,-0.3774,6.5799,63.05929010360013
410379000,3.1253,3.0794,-31.2188,15.2812,-38.3125,31.75,18.6875,-39.5625,0.0697,0.0473,0.9964,-0.058,0.0425,0.9974,0.2542,-0.4519,7.7475,0.2164,-0.4048,6.8075,63.073252279631184
415379000,3.1731,3.0794,-31.125,15.3438,-38.3125,31.8438,18.8125,-39.9375,0.059,0.0415,0.9974,-0.0424,0.0347,0.9985,0.2637,-0.4575,7.9151,0.24,-0.3933,6.9384,63.08519856614545
420379000,3.1639,3.0537,-31.2188,15.4688,-38.375,31.7812,18.9375,-39.625,0.06,0.0347,0.9976,-0.0532,0.0278,0.9982,0.2793,-0.4387,7.8768,0.244,-0.3745,6.7738,63.10779967397057
425379000,3.1713,3.05,-31.2188,15.3125,-38.4375,31.75,18.875,-39.5312,0.0561,0.0454,0.9974,-0.0561,0.0386,0.9977,0.2815,-0.46,8.1386,0.2412,-0.3782,6.7836,63.0789771586382
430382000,3.1786,3.0959,-31.375,15.3125,-38.4688,31.5938,18.7188,-39.75,0.0677,0.0522,0.9963,-0.0259,0.0454,0.9986,0.2681,-0.4592,7.9826,0.2308,-0.3779,6.667,63.07387832193292
435379000,3.2135,3.0794,-31.3125,15.4688,-38.4375,31.6406,18.8125,-39.4688,0.0668,0.0454,0.9967,-0.0424,0.0386,0.9984,0.2915,-0.4431,8.0604,0.2468,-0.3899,6.9755,63.05027128403176
440392000,3.219,3.1014,-31.0938,15.3438,-38.5,31.8594,18.75,-39.625,0.0512,0.0483,0.9975,-0.0532,0.0415,0.9977,0.2744,-0.4597,8.0579,0.2408,-0.4026,7.051,63.055318678760166
445379000,3.1235,3.2301,-31.25,15.3125,-38.4375,31.6875,18.875,-40.0,0.0619,0.0454,0.997,-0.0181,0.0376,0.9991,0.271,-0.458,8.0011,0.2537,-0.375,6.8852,63.05760635125631
450379000,3.2227,3.1713,-31.2812,15.5,-38.5,31.6562,18.9375,-39.8438,0.0541,0.0337,0.998,-0.0268,0.0249,0.9993,0.2996,-0.4463,8.1847,0.2683,-0.3716,7.0084,63.04552738656407
455379000,3.1915,3.0978,-31.4062,15.375,-38.5312,31.5469,18.9375,-39.4375,0.0668,0.0395,0.997,-0.0366,0.0337,0.9988,0.2966,-0.4512,8.207,0.2568,-0.3633,6.7901,63.06033290072294
460379000,3.1804,3.1088,-31.1875,15.3438,-38.4062,31.7812,18.7188,-39.6875,0.0522,0.0473,0.9975,-0.0502,0.0395,0.998,0.2783,-0.4585,8.0872,0.252,-0.3845,6.9722,63.07209790691919
465380000,3.2705,3.1951,-31.1875,15.4688,-38.4688,31.7812,18.8125,-39.8125,0.0512,0.0405,0.9979,-0.0346,0.0337,0.9988,0.2915,-0.4409,8.0358,0.2637,-0.3818,7.0712,63.07172931726226
470380000,3.2301,3.1933,-31.1875,15.4688,-38.3125,31.7812,18.8125,-39.8125,0.06,0.0425,0.9973,-0.0376,0.0356,0.9987,0.2854,-0.4412,7.9713,0.261,-0.3953,7.1909,63.07525274923597
475380000,3.2282,3.1253,-31.25,15.3125,-38.4375,31.7031,18.7188,-39.8125,0.059,0.0512,0.9969,-0.0346,0.0434,0.9985,0.2822,-0.4651,8.2041,0.2356,-0.3682,6.6109,63.060180021151226
480385000,3.2301,3.151,-31.25,15.2812,-38.4375,31.7188,18.6875,-39.6875,0.059,0.0561,0.9967,-0.0375,0.0493,0.9981,0.2744,-0.4661,8.129,0.2505,-0.4104,7.244,63.073252279631184
485380000,3.1694,3.2448,-31.125,15.3125,-38.3125,31.875,18.6875,-40.0,0.056,0.0532,0.997,-0.0239,0.0454,0.9987,0.2695,-0.4631,8.0424,0.2534,-0.3967,7.124,63.11290106824436
490380000,3.2392,3.1933,-31.25,15.5625,-38.5,31.7188,18.9062,-39.7812,0.0541,0.0337,0.998,-0.0376,0.0268,0.9989,0.303,-0.4319,8.0614,0.2749,-0.3748,7.1161,63.0705285895877
495380000,3.2025,3.1749,-31.2188,15.25,-38.1875,31.75,18.5625,-39.8438,0.0647,0.0668,0.9957,-0.0346,0.059,0.9977,0.2627,-0.468,8.0219,0.2316,-0.4209,7.1531,63.077616944364664
500380000,3.186,3.1639,-31.125,15.2812,-38.4062,31.8125,18.625,-39.7188,0.0512,0.0561,0.9971,-0.0512,0.0483,0.9975,0.2773,-0.4673,8.1749,0.2412,-0.3977,7.0007,63.039930389000276
505396000,3.1786,3.1235,-31.125,15.375,-38.25,31.8125,18.7812,-39.5938,0.059,0.0483,0.9971,-0.0444,0.0415,0.9982,0.2832,-0.4587,8.1437,0.2729,-0.3921,7.2872,63.043928360548726
510505000,3.219,3.1933,-31.1875,15.4375,-38.4688,31.7969,18.9062,-39.75,0.0541,0.0386,0.9978,-0.0376,0.0317,0.9988,0.2922,-0.4551,8.2022,0.2849,-0.3838,7.3267,63.09285218224011
515508000,3.2925,3.1363,-31.2812,15.2812,-38.4688,31.6875,18.6875,-39.6875,0.056,0.06,0.9966,-0.0346,0.0522,0.998,0.2859,-0.4688,8.2855,0.2571,-0.4041,7.2457,63.07253989708992
520508000,3.2098,3.1382,-31.125,15.625,-38.25,31.8594,18.9062,-39.625,0.0561,0.0356,0.9978,-0.0512,0.0298,0.9982,0.3005,-0.4387,8.1108,0.2896,-0.3894,7.4402,63.08479643939576
525505000,3.2484,3.2411,-31.3125,15.2812,-38.5,31.6562,18.7188,-39.8125,0.056,0.0561,0.9969,-0.0268,0.0483,0.9985,0.2854,-0.4729,8.3266,0.2573,-0.4185,7.4089,63.07612012243619
530505000,3.2264,3.1657,-31.2188,15.1875,-38.4375,31.7344,18.625,-39.625,0.055,0.0629,0.9965,-0.0375,0.0561,0.9977,0.2505,-0.4775,7.9945,0.2446,-0.4243,7.3347,63.05816325219123
535505000,3.2778,3.2098,-31.3125,15.3125,-38.5,31.6562,18.6875,-39.6562,0.057,0.0532,0.997,-0.0268,0.0464,0.9986,0.2783,-0.4619,8.1255,0.2426,-0.3936,6.9693,63.06968053771955
540518000,3.219,3.219,-31.2188,15.3125,-38.2812,31.7344,18.6875,-39.7188,0.0628,0.0571,0.9964,-0.0336,0.0503,0.9982,0.27,-0.4663,8.0834,0.2659,-0.4041,7.3424,63.05999293529932
545505000,3.2705,3.1602,-31.3125,15.3125,-38.5,31.6562,18.7188,-39.625,0.0599,0.0561,0.9966,-0.0366,0.0483,0.9982,0.2759,-0.4651,8.1342,0.2681,-0.4055,7.3829,63.07079898320617
550508000,3.2466,3.1639,-31.125,15.4375,-38.4375,31.8438,18.7812,-39.625,0.0492,0.0483,0.9976,-0.0502,0.0425,0.9978,0.2893,-0.4531,8.1481,0.2627,-0.3967,7.226,63.0686947651527
555506000,3.2374,3.1419,-31.5312,15.4688,-38.375,31.4219,18.8125,-39.5,0.0804,0.0444,0.9958,-0.021,0.0376,0.9991,0.3049,-0.4512,8.2985,0.2549,-0.3857,7.0179,63.05187351934913
560505000,3.2319,3.1749,-31.3125,15.6562,-38.4375,31.625,19.0625,-39.625,0.061,0.0239,0.9979,-0.0298,0.0161,0.9994,0.3164,-0.4336,8.2287,0.2903,-0.3857,7.4076,63.04079585625486
565508000,3.2301,3.1676,-31.125,15.3438,-38.1875,31.8125,18.7812,-39.5938,0.0667,0.0561,0.9962,-0.0502,0.0503,0.9975,0.2747,-0.4661,8.1317,0.2715,-0.4148,7.5238,63.046984897772866
570505000,3.2631,3.1731,-31.3125,15.3125,-38.3125,31.6562,18.5625,-39.75,0.0667,0.0629,0.9958,-0.0288,0.0561,0.998,0.2805,-0.4668,8.2044,0.241,-0.4316,7.3762,63.06889951426138
575506000,3.2741,3.2172,-31.3125,15.4375,-38.4375,31.625,18.8125,-39.5312,0.0629,0.0483,0.9969,-0.0366,0.0415,0.9985,0.2871,-0.4473,8.0583,0.261,-0.4121,7.3784,63.037415167026005
580505000,3.2558,3.2227,-31.25,15.375,-38.3125,31.7031,18.7812,-39.5625,0.0658,0.0522,0.9965,-0.0444,0.0454,0.998,0.2878,-0.4597,8.2058,0.2705,-0.406,7.4152,63.05757288423017
