timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
55001000,3.6232,3.2466,-31.4062,16.7188,-38.8125,31.5938,18.8125,-38.4375,-0.0102,-0.1184,0.9929,-0.0818,-0.1261,0.9886,0.4993,-0.4141,10.0479,0.4731,-0.3105,8.6066,63.035896159965866
60001000,3.6251,3.3881,-31.1875,16.7188,-38.7812,31.8594,18.7812,-38.5938,-0.0238,-0.1116,0.9935,-0.0828,-0.1184,0.9895,0.4951,-0.4124,9.9821,0.4807,-0.3264,8.8668,63.08090211886637
65010000,3.6159,3.1694,-31.25,16.5938,-38.6875,31.7812,18.5938,-38.25,-0.0151,-0.1038,0.9945,-0.1032,-0.1116,0.9884,0.4851,-0.4216,9.973,0.4529,-0.3489,8.8033,63.06443989832939
70001000,3.6306,3.3219,-31.2188,16.5625,-38.75,31.8125,18.6875,-38.5,-0.0209,-0.1019,0.9946,-0.0925,-0.1116,0.9894,0.4817,-0.4229,9.9483,0.4712,-0.3318,8.8194,63.06760582652556
75001000,3.5791,3.3017,-31.1875,16.7188,-38.5,31.875,18.625,-38.4688,-0.0151,-0.1077,0.9941,-0.1002,-0.1155,0.9882,0.4888,-0.4116,9.9026,0.4619,-0.3481,8.8964,63.0913106388669
80001000,3.6085,3.2117,-31.3125,16.8125,-38.6875,31.6875,18.7812,-38.4375,-0.0082,-0.1155,0.9933,-0.0799,-0.1232,0.9892,0.5005,-0.4011,9.9175,0.4807,-0.3188,8.7832,63.031248438294476
85001000,3.649,3.1033,-31.5,16.5312,-38.875,31.5312,18.7188,-38.2812,-0.0073,-0.1048,0.9945,-0.0867,-0.1145,0.9896,0.4883,-0.428,10.0795,0.4563,-0.3171,8.4906,63.07194594778252
90001000,3.6453,3.3054,-31.25,16.8125,-38.8125,31.7812,18.8125,-38.75,-0.0228,-0.1174,0.9928,-0.0789,-0.1261,0.9889,0.5029,-0.4023,9.9586,0.4868,-0.3191,8.8545,63.06295330612102
95001000,3.6232,3.2595,-31.25,16.5938,-38.6562,31.7969,18.625,-38.625,-0.0151,-0.1048,0.9944,-0.08,-0.1145,0.9902,0.4844,-0.428,10.0356,0.47,-0.3396,8.8921,63.07961910546068
100001000,3.6453,3.197,-31.3125,16.5625,-38.6562,31.7031,18.5938,-38.5,-0.0044,-0.1019,0.9948,-0.079,-0.1077,0.991,0.4829,-0.4285,10.0246,0.4507,-0.3428,8.7112,63.048524340304745
105001000,3.649,3.2521,-31.125,16.5938,-38.8125,31.9062,18.6875,-38.4688,-0.0267,-0.1048,0.9941,-0.0983,-0.1145,0.9885,0.4792,-0.4216,9.9072,0.4751,-0.3357,8.9064,63.06690005716152
110002000,3.6288,3.2797,-31.5,16.5938,-38.9062,31.5312,18.7812,-38.4062,-0.0083,-0.1116,0.9937,-0.0693,-0.1203,0.9903,0.5029,-0.4236,10.1952,0.4731,-0.3259,8.7765,63.07112566143084
115014000,3.6012,3.2411,-31.2188,16.625,-38.7188,31.7969,18.7188,-38.125,-0.018,-0.1077,0.994,-0.107,-0.1155,0.9875,0.4851,-0.418,9.9322,0.4719,-0.3269,8.7736,63.05327147238278
120002000,3.6582,3.2558,-31.4375,16.5625,-38.8125,31.5625,18.6875,-38.375,-0.0024,-0.1009,0.9949,-0.08,-0.1096,0.9907,0.4919,-0.4231,10.0662,0.4541,-0.3323,8.6333,63.03734632144662
125002000,3.6269,3.2631,-31.375,16.75,-38.5625,31.6562,18.9062,-38.4062,-0.0015,-0.1223,0.9925,-0.0895,-0.129,0.9876,0.5039,-0.4094,10.0484,0.4817,-0.3101,8.6971,63.068263029593574
130002000,3.6416,3.2613,-31.2188,16.5312,-38.75,31.7969,18.7188,-38.1562,-0.016,-0.1038,0.9945,-0.1061,-0.1116,0.9881,0.4812,-0.4231,9.9455,0.458,-0.3247,8.5934,63.056455963604556
135127000,3.6435,3.2944,-31.375,16.5,-38.9062,31.6562,18.5625,-38.25,-0.0189,-0.1009,0.9947,-0.0907,-0.1077,0.99,0.4832,-0.4312,10.0573,0.4412,-0.3379,8.5507,63.06834925800737
140130000,3.6251,3.2631,-31.25,16.6875,-38.625,31.75,18.75,-38.125,-0.0024,-0.1116,0.9938,-0.106,-0.1184,0.9873,0.4973,-0.4111,9.9932,0.4619,-0.3169,8.5508,63.0357351527687
155127000,3.603,3.2154,-31.2812,16.5938,-38.6875,31.7188,18.75,-38.25,-0.0102,-0.1077,0.9941,-0.0954,-0.1155,0.9887,0.4836,-0.4224,9.9647,0.4707,-0.3188,8.6709,63.03840579115243
160127000,3.6931,3.2613,-31.5,16.5938,-38.9062,31.5312,18.75,-38.375,-0.0053,-0.1116,0.9937,-0.077,-0.1203,0.9897,0.4968,-0.4221,10.1102,0.4712,-0.3127,8.609,63.07030636773536
165127000,3.6251,3.2007,-31.2812,16.75,-38.6875,31.7188,18.8125,-38.1875,-0.0121,-0.1232,0.9923,-0.0981,-0.131,0.9865,0.5034,-0.4067,10.013,0.4812,-0.322,8.8237,63.0357351527687
170127000,3.6049,3.1804,-31.4062,16.625,-38.6875,31.5938,18.8125,-38.1875,0.0015,-0.1126,0.9936,-0.0905,-0.1203,0.9886,0.4939,-0.4167,10.0174,0.4707,-0.3066,8.5361,63.03994889155606
175127000,3.6379,3.2778,-31.2812,16.5938,-38.75,31.75,18.625,-38.5625,-0.018,-0.1038,0.9944,-0.0771,-0.1126,0.9907,0.4836,-0.4243,9.9865,0.4556,-0.3416,8.7523,63.064198267559064
180127000,3.6692,3.2815,-31.375,16.6875,-38.6875,31.6406,18.6875,-38.5312,-0.0083,-0.1116,0.9937,-0.0799,-0.1203,0.9895,0.4963,-0.4124,9.9959,0.4685,-0.3286,8.7542,63.04752392481405
185127000,3.6563,3.3366,-31.3125,16.5,-38.6875,31.6875,18.5938,-38.375,-0.0073,-0.097,0.9953,-0.082,-0.1067,0.9909,0.4751,-0.4309,9.9642,0.4517,-0.3337,8.6222,63.03555865295397
190128000,3.6618,3.366,-31.375,16.625,-38.7188,31.6406,18.6875,-38.3125,-0.0073,-0.1116,0.9937,-0.0847,-0.1184,0.9893,0.4949,-0.4128,9.9848,0.46,-0.3389,8.7718,63.05065288559667
195127000,3.5975,3.2503,-31.4062,16.5312,-38.8125,31.5938,18.6875,-38.1875,-0.0102,-0.1038,0.9945,-0.0897,-0.1116,0.9897,0.4937,-0.4221,10.0745,0.458,-0.3279,8.6285,63.039989329710394
200132000,3.6416,3.2833,-31.2188,16.5938,-38.9375,31.7969,18.6875,-38.6875,-0.0286,-0.1116,0.9933,-0.077,-0.1223,0.9895,0.4893,-0.4229,10.0333,0.4763,-0.3364,8.9282,63.05096768630915
205127000,3.603,3.2374,-31.2812,16.5312,-38.6875,31.7188,18.625,-38.375,-0.0102,-0.099,0.995,-0.0955,-0.1067,0.9897,0.4839,-0.4216,9.9593,0.4592,-0.3391,8.7663,63.03555865295397
210128000,3.6453,3.2741,-31.375,16.5,-38.8125,31.6406,18.5938,-38.375,-0.0102,-0.097,0.9952,-0.0878,-0.1067,0.9904,0.4795,-0.4312,10.0162,0.4519,-0.3464,8.7654,63.05189329472986
215128000,3.7041,3.2264,-31.375,16.7188,-38.875,31.6406,18.875,-38.4375,-0.016,-0.1252,0.992,-0.0846,-0.1339,0.9874,0.5078,-0.406,10.0543,0.4829,-0.3147,8.762,63.053996289291604
220128000,3.6655,3.3035,-31.25,16.5,-38.8125,31.7812,18.625,-38.5625,-0.016,-0.099,0.995,-0.08,-0.1077,0.991,0.478,-0.4272,9.9562,0.468,-0.343,8.908,63.067505884092164
225133000,3.6986,3.3293,-31.2812,16.5,-38.875,31.7188,18.75,-38.5625,-0.0209,-0.1038,0.9944,-0.0819,-0.1126,0.9903,0.4829,-0.4336,10.0818,0.4705,-0.3247,8.7329,63.04094031857393
230128000,3.603,3.298,-31.375,16.5,-38.8125,31.6406,18.5625,-38.4062,-0.0073,-0.099,0.9951,-0.082,-0.1077,0.9908,0.4788,-0.4387,10.0925,0.4375,-0.3447,8.5854,63.05065288559667
235128000,3.671,3.2833,-31.375,16.5,-38.8438,31.6406,18.5625,-38.375,-0.0151,-0.099,0.995,-0.0849,-0.1077,0.9906,0.4839,-0.4304,10.0574,0.4485,-0.3467,8.7299,63.05108661276188
240128000,3.671,3.2337,-31.2188,16.5938,-38.75,31.7969,18.7812,-38.4375,-0.018,-0.1145,0.9933,-0.0934,-0.1252,0.9877,0.4817,-0.4248,9.97,0.4849,-0.3132,8.7678,63.05442745358965
245128000,3.6526,3.2558,-31.2188,16.75,-38.8125,31.7969,18.7812,-38.5312,-0.0237,-0.1252,0.9919,-0.0875,-0.1339,0.9871,0.5122,-0.4084,10.131,0.4849,-0.3169,8.8082,63.04905510489432
250128000,3.6049,3.2558,-31.375,16.5625,-38.8438,31.6406,18.7188,-38.3438,-0.0102,-0.1048,0.9944,-0.0829,-0.1145,0.99,0.4951,-0.4255,10.1291,0.4641,-0.3359,8.7859,63.0544643387762
255128000,3.6361,3.1566,-31.2812,16.75,-38.75,31.7188,18.875,-38.1562,-0.016,-0.1203,0.9926,-0.0981,-0.1281,0.9869,0.5054,-0.4038,10.0024,0.4785,-0.3137,8.7019,63.03862485365619
260128000,3.6269,3.2007,-31.2812,16.5938,-38.8125,31.7344,18.7812,-38.625,-0.018,-0.1096,0.9938,-0.0828,-0.1174,0.9896,0.4919,-0.4265,10.1043,0.4844,-0.3164,8.7974,63.05383190869529
265128000,3.6453,3.2833,-31.3125,16.5,-38.875,31.6875,18.625,-38.3125,-0.0151,-0.099,0.995,-0.0926,-0.1077,0.9899,0.4763,-0.4336,10.0079,0.4575,-0.3369,8.7229,63.03833778939607
270139000,3.5828,3.1823,-31.1875,16.6875,-38.8438,31.8594,18.7812,-38.3125,-0.0238,-0.1096,0.9937,-0.1012,-0.1184,0.9878,0.4951,-0.4084,9.9386,0.48,-0.3035,8.6052,63.08389223082228
275253000,3.6196,3.2374,-31.375,16.7188,-38.8125,31.6875,18.8125,-38.625,-0.0121,-0.1184,0.9929,-0.074,-0.1281,0.989,0.5073,-0.4041,10.0271,0.4924,-0.325,8.9823,63.097524849949544
280261000,3.6159,3.2576,-31.3125,16.5938,-38.875,31.7031,18.625,-38.4375,-0.018,-0.1077,0.994,-0.0828,-0.1155,0.9899,0.4973,-0.4221,10.1157,0.4563,-0.3411,8.7551,63.04984554342699
285253000,3.649,3.2944,-31.2812,16.5625,-38.8125,31.7188,18.625,-38.625,-0.0151,-0.1067,0.9942,-0.0819,-0.1145,0.99,0.4893,-0.4253,10.0605,0.4651,-0.3413,8.8563,63.034030987237365
290253000,3.6508,3.208,-31.25,16.4375,-39.0,31.75,18.625,-38.4375,-0.0238,-0.1009,0.9946,-0.0955,-0.1096,0.9894,0.4761,-0.4363,10.0351,0.4612,-0.3352,8.745,63.04047558910069
295266000,3.5736,3.3844,-31.2188,16.625,-38.625,31.8438,18.5938,-38.4375,-0.0121,-0.1077,0.9941,-0.0896,-0.1155,0.9893,0.4832,-0.418,9.9103,0.4663,-0.3389,8.8429,63.09360386322849
300254000,3.5773,3.1731,-31.3125,16.625,-38.625,31.7031,18.7188,-38.5,-0.0102,-0.1116,0.9937,-0.0847,-0.1184,0.9893,0.4924,-0.4153,9.9846,0.4736,-0.3271,8.7955,63.050499338228875
305254000,3.6324,3.3311,-31.2812,16.8125,-38.7812,31.7344,18.75,-38.6875,-0.015,-0.1223,0.9924,-0.0769,-0.131,0.9884,0.5044,-0.4014,9.9642,0.4795,-0.313,8.7048,63.04544812514223
310254000,3.6526,3.2117,-31.4375,16.625,-38.9688,31.5625,18.7812,-38.625,-0.0121,-0.1174,0.993,-0.0692,-0.1261,0.9896,0.5093,-0.4153,10.1742,0.4741,-0.3225,8.7497,63.037825128092734
315254000,3.66,3.208,-31.375,16.4375,-38.875,31.6562,18.5625,-38.4375,-0.0151,-0.1019,0.9947,-0.0877,-0.1096,0.9901,0.4839,-0.4387,10.1501,0.446,-0.3342,8.5648,63.068527846224534
320254000,3.6563,3.1419,-31.375,16.5,-38.875,31.6562,18.5938,-38.3125,-0.0131,-0.099,0.995,-0.0965,-0.1077,0.9895,0.4883,-0.4299,10.1013,0.4456,-0.3374,8.5944,63.0684753116008
325254000,3.6306,3.2686,-31.1875,16.5312,-38.875,31.8125,18.6875,-38.375,-0.0238,-0.1009,0.9946,-0.0935,-0.1096,0.9896,0.4792,-0.4255,9.9508,0.4719,-0.3311,8.8195,63.03887395639297
330254000,3.671,3.2925,-31.125,16.8125,-38.875,31.875,18.8125,-38.5938,-0.0315,-0.1252,0.9916,-0.0923,-0.1339,0.9867,0.5054,-0.4058,10.0241,0.49,-0.312,8.8119,63.032365285145374
335257000,3.6637,3.2962,-31.4375,16.625,-39.0,31.5469,18.8125,-38.3125,-0.0121,-0.1155,0.9932,-0.0905,-0.1232,0.9882,0.501,-0.4155,10.0834,0.4688,-0.3132,8.587,63.02612518519602
340254000,3.6379,3.2154,-31.3125,16.7188,-38.875,31.6875,18.875,-38.5,-0.0189,-0.1184,0.9928,-0.0798,-0.1281,0.9885,0.5088,-0.4148,10.1632,0.488,-0.3186,8.8628,63.03800300961318
345257000,3.649,3.2484,-31.2188,16.875,-38.75,31.8125,18.9375,-38.25,-0.0228,-0.131,0.9911,-0.1038,-0.1397,0.9847,0.5103,-0.3958,9.9677,0.4988,-0.3069,8.8542,63.06701741750596
350254000,3.6232,3.1694,-31.4375,16.5,-38.75,31.5781,18.6875,-38.375,-0.0073,-0.1009,0.9949,-0.0897,-0.1096,0.9899,0.4795,-0.4331,10.038,0.46,-0.3313,8.6881,63.054671711222156
355254000,3.6526,3.2043,-31.1875,16.6875,-38.875,31.8438,18.9375,-38.3125,-0.0267,-0.1223,0.9921,-0.1039,-0.129,0.9862,0.4951,-0.4172,10.0365,0.4993,-0.3013,8.7977,63.073954101039206
360254000,3.649,3.1915,-31.125,16.75,-38.7188,31.8906,18.7812,-38.5312,-0.0267,-0.1223,0.9921,-0.1029,-0.131,0.986,0.4944,-0.405,9.8923,0.4795,-0.3225,8.81,63.04860672972877
365254000,3.6177,3.2741,-31.375,16.5938,-38.7188,31.6562,18.6875,-38.2812,-0.0131,-0.1096,0.9939,-0.0935,-0.1174,0.9887,0.49,-0.4243,10.0578,0.4592,-0.3357,8.7285,63.06748169135977
370254000,3.6876,3.298,-31.1875,16.5625,-38.8125,31.8438,18.8125,-38.3438,-0.0296,-0.1145,0.993,-0.1059,-0.1232,0.9867,0.4756,-0.4209,9.858,0.4851,-0.3223,8.8703,63.07318732536037
375254000,3.6526,3.2962,-31.2188,16.625,-38.6875,31.8125,18.75,-38.5,-0.0189,-0.1096,0.9938,-0.0983,-0.1184,0.9881,0.4844,-0.4185,9.9294,0.4875,-0.3242,8.9193,63.06738904489388
380257000,3.649,3.1786,-31.2188,16.8125,-38.8125,31.8125,18.875,-38.3125,-0.0334,-0.1252,0.9916,-0.101,-0.1329,0.986,0.4988,-0.3984,9.8684,0.4851,-0.312,8.7571,63.06701741750596
385255000,3.6269,3.1933,-31.1875,16.5938,-38.75,31.8594,18.75,-38.625,-0.0228,-0.1116,0.9935,-0.0925,-0.1203,0.9884,0.4817,-0.4204,9.921,0.4875,-0.332,9.0057,63.08388402000942
390255000,3.66,3.2558,-31.3125,16.5938,-38.9375,31.7031,18.7812,-38.5312,-0.0238,-0.1096,0.9937,-0.0847,-0.1184,0.9893,0.4976,-0.4221,10.1184,0.4812,-0.3252,8.8588,63.05486215836174
395264000,3.7078,3.3182,-31.2188,16.9062,-38.5938,31.8125,18.9375,-38.5625,-0.0257,-0.1329,0.9908,-0.0893,-0.1397,0.9862,0.5137,-0.3909,9.9519,0.4912,-0.3088,8.7906,63.06403046959495
400255000,3.6214,3.2098,-31.3125,16.8438,-38.875,31.6875,18.9375,-38.4375,-0.0228,-0.1261,0.9918,-0.0894,-0.1368,0.9866,0.5122,-0.3965,9.9979,0.4973,-0.3059,8.8269,63.03629895496721
405380000,3.6949,3.3329,-31.4062,16.4062,-39.0625,31.5938,18.625,-38.5625,-0.0209,-0.1019,0.9946,-0.0761,-0.1116,0.9908,0.4849,-0.4399,10.1747,0.4604,-0.3491,8.8908,63.04104276929435
410264000,3.6582,3.2521,-31.2812,16.625,-38.875,31.7344,18.7188,-38.4375,-0.0238,-0.1126,0.9934,-0.0924,-0.1223,0.9882,0.4968,-0.4192,10.0775,0.4651,-0.3303,8.7347,63.05189329472986
415380000,3.6324,3.2007,-31.3125,16.7188,-38.8125,31.6875,18.8125,-38.4375,-0.016,-0.1184,0.9928,-0.0904,-0.1281,0.9876,0.5039,-0.4082,10.0348,0.4768,-0.3154,8.7016,63.035896159965866
420380000,3.6471,3.2631,-31.2188,16.75,-38.875,31.7812,18.875,-38.5,-0.0228,-0.1232,0.9921,-0.0875,-0.1329,0.9873,0.5093,-0.4055,10.0654,0.4907,-0.3113,8.8121,63.03694353313777
425380000,3.6288,3.2723,-31.3125,16.75,-38.875,31.6875,18.9062,-38.5,-0.0208,-0.1252,0.9919,-0.0894,-0.1339,0.987,0.5054,-0.4021,9.9833,0.4968,-0.3086,8.8511,63.03800300961318
430387000,3.6637,3.2301,-31.4062,16.7188,-38.875,31.625,18.9062,-38.5625,-0.0131,-0.1252,0.992,-0.0759,-0.1339,0.9881,0.5122,-0.4124,10.1745,0.4907,-0.3074,8.769,63.069917935970075
435380000,3.6196,3.1731,-31.4375,16.8125,-38.7812,31.5625,18.875,-38.3125,-0.0082,-0.1261,0.992,-0.0865,-0.1339,0.9872,0.5161,-0.408,10.1696,0.4763,-0.3184,8.7285,63.03549465134703
440380000,3.6085,3.2686,-31.25,16.5312,-38.75,31.75,18.625,-38.5,-0.016,-0.1019,0.9947,-0.0877,-0.1116,0.9899,0.4839,-0.4292,10.0438,0.4675,-0.3247,8.7,63.03527979187528
445380000,3.5773,3.2631,-31.2812,16.75,-38.7188,31.7188,18.875,-38.5625,-0.016,-0.1203,0.9926,-0.0846,-0.129,0.988,0.5034,-0.4036,9.9776,0.4849,-0.3091,8.722,63.03602188185736
450380000,3.57,3.2117,-31.25,16.625,-38.875,31.7969,18.7188,-38.5312,-0.0228,-0.1116,0.9935,-0.0847,-0.1203,0.9891,0.4888,-0.4199,9.9951,0.4736,-0.3193,8.7091,63.08259503611119
455380000,3.6196,3.14,-31.125,16.9062,-38.6875,31.875,19.0312,-38.3125,-0.0237,-0.1368,0.9903,-0.1066,-0.1445,0.9837,0.5166,-0.3889,9.9633,0.521,-0.2839,8.8515,63.03694353313777
460380000,3.5994,3.151,-31.2812,16.5625,-38.8438,31.7188,18.7188,-38.375,-0.016,-0.1067,0.9942,-0.0935,-0.1155,0.9889,0.4868,-0.4268,10.0494,0.4712,-0.3313,8.814,63.03863421053791
465380000,3.6361,3.2025,-31.3125,16.4062,-39.0,31.6875,18.5938,-38.375,-0.0228,-0.099,0.9948,-0.0926,-0.1077,0.9899,0.4763,-0.4417,10.0979,0.4504,-0.3403,8.6814,63.041067715894535
470380000,3.5938,3.2062,-31.3125,16.625,-38.875,31.6562,18.75,-38.5,-0.015,-0.1145,0.9933,-0.0847,-0.1223,0.9889,0.4983,-0.4153,10.0505,0.4717,-0.3354,8.8653,63.005661885976565
475380000,3.6177,3.2117,-31.4062,16.5312,-38.9688,31.5938,18.625,-38.5,-0.016,-0.1067,0.9942,-0.0848,-0.1155,0.9897,0.4895,-0.4268,10.0796,0.4561,-0.3411,8.7524,63.036527282838165
480380000,3.6269,3.2135,-31.2188,16.75,-38.6875,31.7969,18.875,-38.375,-0.016,-0.1232,0.9922,-0.0981,-0.1329,0.9863,0.5005,-0.4055,9.9664,0.4932,-0.314,8.8692,63.052293596188875
485381000,3.6067,3.1933,-31.2812,16.625,-38.8438,31.7188,18.7812,-38.5,-0.0179,-0.1184,0.9928,-0.0866,-0.1261,0.9882,0.5005,-0.4148,10.0698,0.4807,-0.3181,8.7751,63.037825128092734
490381000,3.6894,3.3238,-31.2812,16.5625,-39.0,31.7188,18.7188,-38.3125,-0.0286,-0.1116,0.9933,-0.0953,-0.1203,0.9881,0.498,-0.4209,10.1103,0.47,-0.3245,8.7247,63.040639955032184
495381000,3.6159,3.3182,-31.2812,16.6875,-38.9375,31.7344,18.75,-38.6875,-0.0228,-0.1155,0.993,-0.0827,-0.1252,0.9887,0.5073,-0.4121,10.1168,0.4792,-0.3232,8.8153,63.049839409866856
500381000,3.6049,3.2245,-31.2812,16.7188,-38.8125,31.7344,18.7812,-38.5,-0.0189,-0.1184,0.9928,-0.0875,-0.1281,0.9879,0.5059,-0.4019,9.9861,0.4805,-0.3235,8.8317,63.0501149354226
505381000,3.5589,3.1529,-31.2812,16.8438,-38.5625,31.7031,19.0625,-38.25,-0.0053,-0.131,0.9914,-0.1009,-0.1387,0.9852,0.5151,-0.3967,10.0336,0.5078,-0.2932,8.8051,63.024140870225274
510381000,3.5645,3.2337,-31.25,16.7188,-38.6875,31.7812,18.7812,-38.2812,-0.0189,-0.1174,0.9929,-0.0982,-0.1261,0.9871,0.501,-0.4087,10.0073,0.4805,-0.3213,8.8074,63.06624094466071
515381000,3.5938,3.2301,-31.375,16.625,-38.875,31.6562,18.7812,-38.4375,-0.015,-0.1174,0.993,-0.0924,-0.1252,0.9878,0.5044,-0.4087,10.0457,0.4763,-0.3135,8.6746,63.06958679212985
520381000,3.5718,3.1419,-31.2188,16.5,-38.75,31.7969,18.6875,-38.5625,-0.018,-0.1019,0.9946,-0.0868,-0.1116,0.99,0.4819,-0.4309,10.0409,0.4705,-0.3293,8.7842,63.05393531723456
525382000,3.6122,3.208,-31.375,16.6875,-38.875,31.6562,18.75,-38.4375,-0.0209,-0.1184,0.9927,-0.0875,-0.1281,0.9879,0.5034,-0.4148,10.1027,0.4756,-0.3342,8.8957,63.06645293608956
530381000,3.5828,3.2319,-31.2812,16.5625,-38.75,31.7188,18.7188,-38.625,-0.0121,-0.1116,0.9937,-0.0819,-0.1184,0.9896,0.4768,-0.4224,9.888,0.4844,-0.3264,8.9079,63.0370149570076
535381000,3.6379,3.2484,-31.25,16.6875,-38.875,31.7812,18.75,-38.3125,-0.0228,-0.1174,0.9928,-0.0924,-0.1252,0.9878,0.502,-0.4192,10.1352,0.48,-0.3247,8.8397,63.067443946461
540506000,3.6159,3.208,-31.2188,16.5938,-38.875,31.8125,18.7812,-38.4062,-0.0286,-0.1116,0.9933,-0.0963,-0.1203,0.9881,0.4993,-0.4236,10.154,0.4812,-0.3223,8.8264,63.07098597524856
545506000,3.6637,3.2043,-31.3125,16.4375,-39.0625,31.6562,18.7188,-38.4062,-0.0228,-0.1019,0.9945,-0.0925,-0.1126,0.9893,0.4836,-0.4375,10.1337,0.4763,-0.3354,8.9174,63.013429037547226
550506000,3.6085,3.2209,-31.2812,16.5938,-38.75,31.7344,18.7188,-38.4375,-0.0083,-0.1096,0.9939,-0.0954,-0.1184,0.9884,0.4919,-0.4211,10.0444,0.4719,-0.3293,8.8006,63.05219365422586
555506000,3.5332,3.2337,-31.2188,16.5938,-38.8438,31.8125,18.7812,-38.5625,-0.0257,-0.1126,0.9933,-0.0847,-0.1223,0.9889,0.4807,-0.4253,9.9645,0.4849,-0.3184,8.8244,63.06987100145362
560513000,3.6196,3.2833,-31.375,16.75,-38.8125,31.6406,18.7812,-38.5,-0.0121,-0.1223,0.9924,-0.0817,-0.129,0.9883,0.5205,-0.3999,10.1295,0.4729,-0.3276,8.7926,63.049102079649
565509000,3.6122,3.2319,-31.5312,16.625,-38.8125,31.4688,18.75,-38.5938,0.0005,-0.1155,0.9933,-0.0683,-0.1232,0.99,0.5034,-0.4143,10.0973,0.4641,-0.3335,8.7589,63.036207489743546
570506000,3.5828,3.1566,-31.2812,16.625,-38.7188,31.7344,18.75,-38.5625,-0.0121,-0.1145,0.9933,-0.0876,-0.1232,0.9885,0.4907,-0.4185,10.0007,0.4807,-0.3298,8.9046,63.05161296945543
575506000,3.5994,3.1308,-31.375,16.5625,-38.9375,31.6406,18.625,-38.3125,-0.0131,-0.1038,0.9945,-0.0896,-0.1126,0.9896,0.4963,-0.4272,10.1619,0.4585,-0.3301,8.6582,63.0524414643081
580506000,3.6673,3.3587,-31.2812,16.6875,-38.8125,31.7188,18.7188,-38.625,-0.015,-0.1174,0.993,-0.0818,-0.1261,0.9886,0.5039,-0.4087,10.0402,0.4861,-0.343,9.1107,63.03301782351849
