saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
38,10818826813,10838826813,20,24.547439575195312,1.5793466567993164,1137.466552734375,1403.6434326171875,57.18084887498982,1.2340085334755078
39,11029078813,11104079813,75,395.00830078125,25.470447540283203,5056.54736328125,8371.6328125,21.193561745265935,1.6556025704993207
40,11294209813,11319331813,25,28.999977111816406,1.844334840774536,1144.345458984375,1625.4888916015625,56.05138532813657,1.4204529574873395
41,11789711813,11809711813,20,23.74616813659668,1.5266478061676023,1164.3428955078125,1268.204833984375,53.40671499878191,1.089202191963618
42,12535469813,12620481813,85,380.0454406738281,24.451770782470703,4379.24267578125,6641.76904296875,17.476249764219673,1.5166478623575865
43,12850722813,12865722813,15,12.527986526489258,0.8065440058708191,1109.76220703125,1509.1539306640625,120.46260805542035,1.359889461996759
44,12940848813,13531354813,591,67.30136108398438,4.33128833770752,2192.433837890625,7002.0009765625,104.0395151566817,3.193711415847894
45,13711484813,13736481813,25,31.56865882873535,2.0256288051605225,1182.7293701171875,1638.15869140625,51.89193181419279,1.385066383566629
46,13896732813,13956733813,60,29.18616485595703,1.8716845512390137,1235.7681884765625,2320.581298828125,79.50963445457562,1.877845149654568
47,14241993813,14307112813,65,236.5707397460937,15.2478609085083,3557.89892578125,6730.447265625,28.450041086436322,1.891691530879314
50,15473124813,15488135813,15,12.45429229736328,0.8035069108009338,887.8802490234375,1062.8887939453125,85.3431707372356,1.1971082757098872
51,15828503813,15853503813,25,26.53856086730957,1.7097536325454712,1069.5535888671875,1444.365478515625,54.42516215318996,1.3504376905933415
52,15988629813,16038630813,50,21.0498275756836,1.355883002281189,996.2160034179688,1376.4735107421875,65.39120122448253,1.381701865880064
53,16193771813,16228885813,35,62.54988098144531,4.035323619842529,1844.273193359375,2554.123046875,40.83337980503353,1.3848940905672555
54,16739262813,16794387813,55,29.88616943359375,1.9262259006500244,1300.89306640625,2116.19970703125,70.80866324248706,1.62672840810606
59,18320778813,18450905813,130,122.6849594116211,7.898229598999023,2010.6859130859373,3955.412841796875,32.24040551316518,1.9671957793379236
60,18551036813,18576031813,25,38.605506896972656,2.485518455505371,1261.85400390625,1981.0924072265625,51.31631641344708,1.5699854349978737
61,18816284813,18861284813,45,98.86957550048828,6.363433837890625,1894.6063232421875,3395.6337890625,34.34457740789764,1.7922635153310613
64,20182548813,20207548813,25,25.151960372924805,1.625618577003479,1057.51611328125,1168.052978515625,46.43983853334123,1.1045249938475192
65,20397675813,20602927813,205,96.19905853271484,6.2158379554748535,2473.370361328125,6599.51171875,68.60266430264153,2.6682262478500234
68,21633813813,21784064813,150,7.384366512298584,0.4752951264381408,1238.6322021484375,1933.1602783203125,261.7909437594484,1.5607217985833077
69,21889065813,21959201813,70,189.4398803710937,12.22259521484375,2644.19970703125,5320.8876953125,28.08747389878739,2.012286621605626
70,22204444813,22684824813,480,40.43727111816406,2.6119539737701416,2743.4755859375,7589.78466796875,187.69280067861666,2.766485222931251
71,22895076813,22930076813,35,58.132999420166016,3.754339694976807,1476.8834228515625,2082.366455078125,35.82072963459999,1.409973477160098
72,23145328813,23305455813,160,244.76025390625,15.793612480163574,2518.044921875,6630.1552734375,27.088365727782886,2.6330567877639446
73,23695834813,24381466813,686,34.46836471557617,2.2168684005737305,2232.087646484375,6869.3017578125,199.29294048314043,3.077523308115574
74,24541593813,24591593813,50,95.81133270263672,6.162832736968994,1996.641357421875,2956.991943359375,30.862653299446265,1.480983017990539
75,24896847813,24911972813,15,19.28794479370117,1.2404866218566897,1104.91455078125,1738.4718017578125,90.13255794497827,1.5733993190048898
76,25322351813,25367352813,45,82.94979858398438,5.32938289642334,1727.4674072265625,3098.73681640625,37.3567732448303,1.793803346704672
77,25787731813,25852731813,65,213.4081878662109,13.753865242004396,3170.5654296875,5838.361328125,27.357719431951526,1.8414259089112839
78,26188110813,27239121813,1051,115.84793090820312,7.465212821960449,2020.8013916015625,7209.69580078125,62.23413525179098,3.5677409124640844
81,28124880813,28169880813,45,116.12776184082033,7.501463413238525,2345.66796875,4142.21142578125,35.66943304615737,1.7658984481033022
82,28280021813,28320132813,40,122.33629608154295,7.904019355773926,2666.794921875,4377.85595703125,35.78542180248126,1.6416170291614394
83,28615385813,28640385813,25,27.36441802978516,1.766437292098999,1091.469482421875,1224.5577392578125,44.75000118493025,1.1219349317404883
84,28795512813,28825513813,30,55.44815444946289,3.580172061920166,1741.81591796875,2288.18212890625,41.26705661577551,1.3136762072852421
85,29446144813,29471151813,25,41.38446807861328,2.666586637496948,1504.53076171875,1942.005126953125,46.92594147311795,1.2907712998400989
86,29711396813,29741412813,30,34.79173278808594,2.244544982910156,1159.619384765625,1453.250732421875,41.77000154817024,1.2532135556837012
87,29871523813,29901523813,30,39.179664611816406,2.5304524898529053,1342.162841796875,1640.602783203125,41.87383428260197,1.222357475644834
88,30477041813,30627281813,150,134.3858642578125,8.6690673828125,2251.271728515625,6149.24951171875,45.75815727107819,2.7314559294773604
89,30722282813,30747282813,25,28.05401992797852,1.804598093032837,1131.410888671875,1457.719970703125,51.961179697078926,1.2884089991517522
90,30862408813,30922534813,60,17.9720458984375,1.157009243965149,1229.4771728515625,1767.6483154296875,98.35543072941783,1.4377235742652537
91,31132661813,31182787813,50,6.876579284667969,0.4426149129867553,1084.230712890625,1905.9034423828125,277.1586516325374,1.7578393783935138
94,32273798813,32398924813,125,64.05323028564453,4.134271144866943,1346.8123779296875,2655.974365234375,41.46511196063169,1.9720448139310423
95,32478925813,32669177813,190,410.6585693359375,26.45030975341797,3251.752685546875,9893.650390625,24.092156183721425,3.042559304894093
96,33059431813,33094556813,35,69.59207916259766,4.435507774353027,1995.0108642578125,2720.464599609375,39.09158387484264,1.3636339773124229
