timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
250252000,751.014,391.883,,,-4.154043658526534,14.221159360896072
255253000,756.511,384.879,3.0,,-3.7967326421394456,14.673981389762671
260253000,753.424,393.32,3.0,,-3.994153802699755,14.129661953973567
265253000,757.225,393.249,3.0,,-3.743766581849009,14.13576374773426
270253000,757.887,401.707,3.0,,-3.694597201545856,13.591660991781572
275253000,761.854,402.284,3.0,,-3.4332536334044272,13.555886707092624
280253000,759.834,402.293,3.0,,-3.566099288805613,13.55459847283852
285253000,760.76,412.58,3.0,,-3.499080120273896,12.89260372151972
290253000,759.806,412.522,3.0,,-3.561741457147201,12.896012995008537
295378000,758.214,404.467,3.0,,-3.671277371892221,13.414100660123967
300378000,754.845,402.83,3.0,,-3.8939505949853546,13.518254374611
305378000,753.703,405.429,3.0,,-3.9672739874837206,13.350477315961314
310378000,756.248,402.106,3.0,,-3.802123499437276,13.565345845482474
315378000,758.487,399.846,3.0,,-3.656268099425745,13.711636263797285
320378000,759.305,398.396,3.0,,-3.603381336706472,13.80526260058082
325378000,765.449,405.991,3.0,,-3.194636052174433,13.318345848938714
330378000,767.088,401.46,3.0,,-3.089330706845476,13.610581091251792
335378000,763.782,402.678,3.0,,-3.3061829230690423,13.531121208843034
340378000,759.649,407.475,3.0,,-3.5750538057575247,13.220947295396275
345378000,762.073,407.94,3.0,,-3.4154772555738218,13.191789905754794
350378000,761.476,408.787,3.0,,-3.4542023753340403,13.137075483109356
355379000,761.266,401.85,3.0,,-3.4721436077913674,13.583604982510664
360379000,766.377,404.53,3.0,,-3.134446931687853,13.412698438572678
365379000,764.446,402.015,3.0,,-3.2628295672305963,13.574005082809803
370379000,761.648,400.859,3.0,,-3.447670214950524,13.647490304718003
375379000,760.454,400.67,3.0,,-3.5263163893784752,13.65927125045743
380379000,762.025,400.234,3.0,,-3.423207472686645,13.68789050613443
385379000,759.473,401.966,3.0,,-3.590034094341588,13.575526621984263
390381000,758.039,402.266,3.0,,-3.684186456194973,13.55572025838075
395379000,756.993,402.095,3.0,,-3.753153232213946,13.566306119021196
400382000,752.855,402.549,3.0,,-4.025006576507802,13.535519578878905
405379000,752.05,403.463,3.0,,-4.077323795845658,13.47641954945193
410379000,750.458,403.255,3.0,,-4.182197584956426,13.489159652997731
415394000,751.537,400.936,3.0,,-4.1129055583070855,13.638847698262868
420379000,750.621,407.283,3.0,,-4.168570133805887,13.229969953087188
425379000,747.781,409.834,3.0,,-4.353358220933152,13.064650146986324
430505000,746.004,411.046,3.0,,-4.469204167799166,12.985889461960438
435512000,746.705,409.07,3.0,,-4.424621664530637,13.11333788447904
440505000,747.099,411.549,3.0,,-4.396930774711181,12.953952758920702
445508000,746.078,412.799,3.0,,-4.4630717844696735,12.873058170183588
450505000,747.552,412.961,3.0,,-4.366188434227096,12.863270086432673
455505000,743.603,414.918,3.0,,-4.624014065704127,12.735599747471923
460505000,746.404,416.749,3.0,,-4.4388314696011255,12.618896491449936
465505000,743.468,414.458,3.0,,-4.63318198610855,12.765197751259263
470505000,745.532,416.364,3.0,,-4.496308385221297,12.643324836002783
475505000,745.045,417.263,3.0,,-4.527635060118155,12.58527514853119
480505000,746.2,417.638,3.0,,-4.45159127002026,12.56157220709308
485505000,746.606,410.587,3.0,,-4.430029916136809,13.015678341421465
490505000,748.505,410.137,3.0,,-4.305605027738126,13.045413858253095
495505000,748.748,415.256,3.0,,-4.28601304199173,12.715989066903912
500505000,749.539,414.944,3.0,,-4.2343132205105,12.7363529024215
505508000,750.08,414.344,3.0,,-4.19920140415409,12.775220349012644
510505000,749.496,410.416,3.0,,-4.240268471822127,13.027841863203705
515505000,748.309,409.628,3.0,,-4.318850717133627,13.078126882403506
520505000,749.103,411.54,3.0,,-4.265329872297265,12.955324978633907
525505000,748.957,411.837,3.0,,-4.274696911370586,12.93615552647482
530512000,748.903,411.609,3.0,,-4.278405881456537,12.950846123679236
535505000,748.941,413.973,3.0,,-4.274240557414534,12.79867121323504
540505000,748.992,412.794,3.0,,-4.271731237723525,12.874582633155416
545506000,746.723,412.707,3.0,,-4.420772400996947,12.879244468896747
550506000,749.53,414.041,3.0,,-4.235524911640724,12.794525308898905
555507000,744.307,408.851,3.0,,-4.582351479722824,13.126419937756344
560506000,745.076,409.037,3.0,,-4.531717370353106,13.11475745587383
565506000,742.046,413.457,3.0,,-4.727300389269712,12.829016999176693
570639000,750.722,405.447,3.0,,-4.163239278157577,13.348214388408811
575634000,750.748,405.169,3.0,,-4.161747525866253,13.366070794585664
580631000,748.16,407.358,3.0,,-4.330281835869098,13.224168653286693
585631000,746.347,414.934,3.0,,-4.44382537313956,12.735722326097973
590631000,746.605,409.245,3.0,,-4.431080580245664,13.102031357756184
595640000,742.854,406.642,3.0,,-4.679541709182036,13.267923596569398
600631000,747.58,402.555,3.0,,-4.372013876898826,13.533027498325612
605634000,746.891,408.355,3.0,,-4.412955782095264,13.159426562381649
610631000,745.148,409.051,3.0,,-4.526943145752821,13.113938477870336
615640000,746.63,412.503,3.0,,-4.42702090963971,12.892354310067653
620631000,744.63,414.314,3.0,,-4.557051011766413,12.774934259868289
625631000,745.427,413.272,3.0,,-4.505445204596104,12.84235608234837
630631000,744.528,415.098,3.0,,-4.563145751703008,12.724438906610358
635640000,747.074,410.632,3.0,,-4.399210524986096,13.012976184801948
640631000,750.736,406.078,3.0,,-4.161851986928101,13.307593740064108
645632000,751.433,405.601,3.0,,-4.116390131826319,13.3385517955372
650645000,750.347,404.017,3.0,,-4.188928971023972,13.440099275390834
655632000,744.205,415.687,3.0,,-4.58391451374192,12.68640165476968
660639000,750.735,412.433,3.0,,-4.157535938514889,12.89846455408099
665632000,750.71,410.404,3.0,,-4.160557262298039,13.029102579886734
670632000,757.071,410.234,3.0,,-3.742791902495192,13.04242887025729
675632000,759.637,406.23,3.0,,-3.576650742872136,13.301055074636306
680632000,765.494,413.982,3.0,,-3.187438061674036,12.803731652144952
685632000,766.652,403.527,3.0,,-3.11693148955637,13.47733120330498
690632000,767.685,402.384,3.0,,-3.049586994790617,13.551258660855432
695634000,765.299,403.467,3.0,,-3.205943085314212,13.480789328789603
700632000,765.411,404.011,3.0,,-3.198225647307248,13.445810309710929
705757000,764.853,406.319,3.0,,-3.23369553449011,13.297010901400895
710759000,763.491,407.42,3.0,,-3.322572065488233,13.225736889917114
715757000,764.19,405.541,3.0,,-3.27767071227382,13.34694213739952
720761000,764.571,405.583,3.0,,-3.252629070705527,13.34432722556403
725760000,768.63,402.177,3.0,,-2.9874894804008765,13.564808819597772
730758000,768.937,405.366,3.0,,-2.965650514719374,13.35962234322082
735758000,767.399,405.471,3.0,,-3.066751146553996,13.352398475182122
740765000,769.43,403.821,3.0,,-2.9340336401621503,13.459243086911632
745758000,767.739,408.722,3.0,,-3.0427039403002194,13.14316746626316
750758000,768.943,404.922,3.0,,-2.9654689348068257,13.38821208216889
755758000,768.788,404.785,3.0,,-2.9757580142588216,13.396936837574003
760767000,772.357,402.0,3.0,,-2.742373801980465,13.577236392963288
765758000,772.333,402.919,3.0,,-2.743528015910713,13.518066749081337
770763000,771.208,401.473,3.0,,-2.8182274948658383,13.610861668256842
775758000,770.592,402.649,3.0,,-2.8581570371014657,13.534979522066935
780758000,771.839,405.545,3.0,,-2.7747309799612947,13.348845915326333
785758000,768.088,403.63,3.0,,-3.022414818228562,13.471137921719702
790758000,768.101,404.852,3.0,,-3.020894002718205,13.39248115860801
795758000,769.599,401.161,3.0,,-2.9242591903365724,13.630511187244384
800758000,770.423,410.202,3.0,,-2.865606378643703,13.048538841704037
805758000,769.215,408.12,3.0,,-2.9459999448023564,13.18230632701326
810758000,760.724,409.704,3.0,,-3.5031038349108616,13.077791639492904
815758000,764.783,409.767,3.0,,-3.2364012502070056,13.074968336029864
820759000,765.688,409.462,3.0,,-3.177102849642586,13.094882780495489
825758000,767.793,408.097,3.0,,-3.0394285043184746,13.183404852941964
830767000,767.886,408.349,3.0,,-3.03324132625315,13.167237698470911
835763000,772.292,410.336,3.0,,-2.742711122296757,13.040451797356551
840884000,776.581,398.735,3.0,,-2.465883511040208,13.788515448480831
845884000,776.645,398.769,3.0,,-2.461713929606891,13.786367021613223
850894000,776.343,400.971,3.0,,-2.480607542208793,13.64452894819361
855884000,774.368,407.159,3.0,,-2.607742499444301,13.2455562974698
860893000,774.532,405.78,3.0,,-2.597580538583898,13.334397270234524
865887000,771.457,398.939,3.0,,-2.8031264863881296,13.774110808379842
870884000,772.174,398.95,3.0,,-2.755939933730264,13.773577112343649
875884000,772.136,399.733,3.0,,-2.758036635370021,13.723177428013392
880884000,773.796,396.623,3.0,,-2.65028896814813,13.92382713772844
885888000,772.922,397.504,3.0,,-2.7073990031002566,13.866882413710028
890884000,773.265,397.693,3.0,,-2.6847216216266414,13.854828153955244
895884000,775.804,398.823,3.0,,-2.5170293160604884,13.782684874164485
900884000,776.056,398.006,3.0,,-2.5008199547086423,13.835341317421422
905884000,769.7,402.46,3.0,,-2.9169805057968063,13.54691794588478
910884000,768.978,402.672,3.0,,-2.9643392211628603,13.53303763841022
915884000,769.197,401.53,3.0,,-2.950557891631301,13.606662716497077
920884000,770.512,400.872,3.0,,-2.864339137257124,13.649385928007527
925885000,772.779,401.039,3.0,,-2.715067050785463,13.639219324208106
930885000,774.45,400.8,3.0,,-2.605221194813808,13.65505296903437
935885000,772.638,403.85,,,-2.72299225890567,13.458222244623668
940885000,770.96,403.017,,,-2.8338022883424183,13.511385560673604
945885000,767.471,409.819,,,-3.059752529757348,13.072399877546088
950885000,749.878,419.427,,,-4.209013739125193,12.447845762349878
955885000,748.08,414.176,4.0,,-4.330665116816195,12.78523046575418
960885000,748.834,413.281,4.0,,-4.28173318378686,12.843131552608671
965885000,751.061,414.861,4.0,,-4.134466105724574,12.74231723574425
970885000,750.523,414.819,4.0,,-4.169804959263532,12.744818528815346
976010000,749.616,418.556,4.0,,-4.22679037631189,12.503845320729347
981010000,747.738,419.266,4.0,,-4.349537508492234,12.457376948965582
986010000,749.679,415.176,4.0,,-4.224999545101591,12.721502542357417
991013000,749.34,414.721,4.0,,-4.247560525926,12.750657671454086
996010000,748.36,416.254,4.0,,-4.310821859739897,12.651570589287653
1001010000,748.7,417.454,4.0,,-4.287660108161438,12.574461552615269
1006010000,752.33,415.927,4.0,,-4.050439273482,12.674113697795368
1011012000,753.206,415.781,4.0,,-3.9930433330509976,12.68386975257386
1016012000,756.535,415.651,4.0,,-3.774653396464585,12.693428029546316
1021010000,758.272,413.222,4.0,,-3.6620696697687,12.850394210633642
1026010000,759.457,415.644,4.0,,-3.582811793582936,12.694855901381269
1031011000,758.664,415.279,4.0,,-3.635091263740875,12.718109996646428
1036011000,758.611,417.277,4.0,,-3.637388455887241,12.589424456816472
1041011000,759.958,414.648,,,-3.550547321951554,12.75914777027558
1046011000,757.485,411.331,,,-3.714893392064286,12.971914614912077
1051011000,755.419,412.589,,,-3.849812043953329,12.890209340704146
1056011000,734.9,435.162,,,-5.179193508944941,11.428510426293396
1061011000,723.735,473.714,,,-5.88078841916767,8.940563974706825
1066011000,705.743,510.006,,,-7.027557717853308,6.595105944445451
1071011000,699.257,553.303,,,-7.427738451543903,3.802524895536821
1076011000,683.597,598.405,,,-8.42945616500837,0.8934304595027839
1081011000,662.293,639.474,,,-9.806727021654194,-1.749929543231709
1086025000,659.02,659.55,,,-10.023810413465991,-3.040573159244244
1091011000,654.076,685.123,,,-10.355436558422795,-4.682831999019349
1096011000,635.287,708.172,,,-11.587408791491564,-6.153871915625079
1101011000,644.622,722.105,,,-10.99554775972522,-7.052793714934529
1106011000,673.827,749.94,,,-9.126957920316531,-8.857383827608842
1111139000,660.473,748.867,,,-9.994076694404104,-8.780041232721299
1116137000,665.386,758.979,,,-9.685686408556023,-9.432478227799455
1121136000,659.553,764.856,,,-10.072359917832344,-9.80547655416238
1126137000,656.535,763.759,,,-10.2674734489447,-9.73282896613233
1131137000,649.395,761.867,,,-10.729904604110263,-9.606097298752312
1136153000,646.877,785.861,,,-10.927482921638896,-11.141612927825642
1141137000,639.308,767.014,,,-11.39329737038656,-9.927862247305873
1146137000,643.716,744.716,,,-11.078200728575938,-8.502322078232615
1151137000,643.933,744.796,,,-11.064198762119318,-8.507644262632969
1156137000,647.966,743.728,,,-10.801063132112322,-8.44193083113818
1161137000,638.388,729.672,5.0,,-11.407276445323044,-7.534248632772263
1166147000,640.436,732.929,5.0,,-11.277905161243853,-7.744435237828667
1171148000,633.265,738.643,5.0,,-11.749514881929768,-8.105701457063688
1176137000,640.524,730.672,5.0,,-11.269809515968976,-7.599769249056515
1181140000,638.93,748.106,5.0,,-11.393089794677673,-8.71620134162406
1186145000,644.605,745.992,5.0,,-11.021919972259862,-8.584822299453075
1191137000,642.367,720.732,5.0,,-11.140422856863806,-6.963385359752375
1196137000,643.782,726.109,5.0,,-11.053926677631235,-7.30917819435358
1201137000,642.104,750.896,5.0,,-11.190247799179032,-8.897349582654916
1206137000,642.018,748.369,5.0,,-11.192781649068156,-8.73531386499596
1211137000,647.779,753.493,5.0,,-10.82460109428682,-9.068011439077628
1216137000,647.848,752.707,5.0,,-10.81912859029244,-9.01768728272696
1221137000,647.071,752.215,5.0,,-10.869046655786208,-8.985535404781896
1226137000,652.925,753.091,5.0,,-10.4895104047069,-9.045958400368152
1231151000,655.628,754.932,5.0,,-10.315892751255562,-9.165955075927815
1236138000,656.298,757.082,5.0,,-10.274856901651656,-9.304371860895673
1241138000,650.731,764.154,5.0,,-10.645871878774354,-9.753749490629104
1246269000,652.761,760.853,5.0,,-10.509580550930874,-9.543683003889194
1251263000,659.288,761.126,5.0,,-10.085073916473055,-9.5659434132038
1256151000,659.348,764.342,5.0,,-10.085034191962228,-9.772305902740497
1261264000,676.776,749.757,5.0,,-8.935012975136566,-8.847394064071572
1266263000,651.69,780.37,5.0,,-10.605296049196058,-10.793996604718254
1271266000,651.886,767.226,,,-10.57462899351532,-9.951648548715152
1276264000,660.384,753.839,,,-10.005339568057591,-9.099126926891469
1281263000,652.74,758.791,,,-10.508376333124286,-9.41141681108685
1286263000,640.155,746.31,,,-11.311315909020571,-8.60199588746077
1291263000,649.912,747.558,6.0,,-10.678963393573891,-8.68896338997093
1296263000,644.294,741.965,6.0,,-11.037491984396054,-8.326399121781265
1301272000,645.176,742.254,6.0,,-10.980581828505589,-8.345493157253003
1306263000,655.257,739.915,6.0,,-10.323477221037956,-8.202129874820924
1311263000,657.377,740.929,6.0,,-10.186824121172252,-8.268554214252788
1316263000,650.828,759.353,6.0,,-10.633467201368228,-9.446027786349818
1321263000,653.085,757.401,6.0,,-10.484256986312074,-9.322493636728003
1326264000,655.81,757.74,6.0,,-10.307402140900598,-9.346250783635467
1331271000,659.866,739.606,6.0,,-10.023876646071056,-8.185136832660376
1336264000,656.868,746.709,6.0,,-10.226050458308077,-8.63919271949795
1341264000,639.314,771.646,6.0,,-11.399521219013751,-10.2244957631113
1346264000,622.494,742.812,6.0,,-12.453539630907054,-8.364690334938091
1351264000,630.264,747.777,6.0,,-11.955487775178794,-8.688572959891818
1356264000,633.806,751.476,6.0,,-11.73019670914859,-8.928206078237329
1361264000,653.482,760.516,6.0,,-10.462203727962118,-9.52255971934222
1366264000,648.499,755.507,6.0,,-10.780184363518131,-9.19765108684376
1371264000,646.338,758.637,6.0,,-10.924682733104518,-9.396738868838233
1376264000,645.67,755.675,6.0,,-10.964390750963307,-9.20636282976559
1381264000,653.384,753.546,,,-10.46024369015373,-9.075462614509146
1386389000,647.854,751.583,,,-10.81737658900997,-8.94561885755444
1391389000,648.478,752.942,,,-10.77849534928711,-9.033186142966226
1396389000,628.419,731.078,,,-12.055071409848276,-7.617736672159611
1401389000,630.511,732.697,7.0,,-11.921281383882478,-7.722861609287658
1406389000,626.611,721.616,7.0,,-12.161988746657036,-7.010443935754585
1411389000,632.795,747.353,7.0,,-11.790600769046543,-8.663310762829838
1416390000,634.084,747.212,7.0,,-11.706720556110565,-8.655253617639577
1421389000,629.396,732.144,7.0,,-11.9929899609759,-7.686661503827452
1426390000,638.555,741.574,7.0,,-11.409593988678854,-8.297286938365396
1431406000,636.877,748.938,7.0,,-11.52743346322233,-8.767952187319615
1436390000,637.388,751.066,7.0,,-11.496922545802075,-8.904693716798377
1441390000,631.85,759.82,7.0,,-11.868516557297704,-9.460913217537492
1446390000,635.102,757.838,7.0,,-11.654364540636834,-9.336653211862398
1451390000,630.802,752.741,7.0,,-11.927012471739657,-9.006816228366592
1456390000,631.304,752.956,7.0,,-11.89468897884714,-9.020961565864091
1461390000,634.527,757.209,7.0,,-11.69089072898221,-9.29595471084878
1466390000,635.409,758.492,7.0,,-11.635291902702976,-9.378829437654543
1471398000,633.354,767.024,7.0,,-11.780890087530263,-9.923408445464338
1476390000,635.582,767.33,7.0,,-11.63632143986665,-9.944935643329003
1481390000,637.206,751.153,7.0,,-11.508866523157431,-8.910114626063804
1486390000,636.12,753.211,7.0,,-11.582042912915018,-9.04109605195518
1491391000,640.288,753.48,7.0,,-11.311508827033888,-9.061575188539646
1496393000,636.727,742.237,7.0,,-11.529082646296832,-8.3384809526019
1501394000,633.409,748.322,7.0,,-11.751946239424097,-8.72584430104984
1506390000,633.01,743.712,7.0,,-11.772096783624669,-8.430250024909487
1511391000,635.51,752.286,7.0,,-11.620505696780564,-8.981388822578543
1516405000,628.38,754.698,7.0,,-12.087083839004324,-9.130124030310965
1521516000,641.651,749.388,,,-11.21785155409554,-8.800356441143935
1526516000,610.997,767.189,,,-13.235949108797415,-9.913406795003702
1531516000,645.271,760.64,,,-10.99661728435955,-9.52430069199487
1536528000,646.518,756.985,,,-10.910892556878624,-9.290974596861687
1541516000,658.179,760.001,,,-10.15591936687113,-9.4929941783794
1546516000,676.643,763.15,,,-8.957419932489868,-9.707808411996956
1551516000,678.381,765.545,8.0,,-8.846726395662124,-9.862757277007022
1556516000,683.256,777.006,8.0,,-8.541526111069722,-10.602208777644655
1561516000,663.032,772.185,8.0,,-9.854757579284083,-10.278239645394915
1566526000,664.376,771.886,8.0,,-9.766779090654742,-10.260102297276696
1571516000,670.763,750.996,8.0,,-9.327305282096178,-8.923333765368694
1576533000,665.667,747.52,8.0,,-9.65507527223949,-8.696910807413271
1581516000,678.212,756.494,8.0,,-8.848264344861542,-9.281172962690036
1586516000,674.585,760.048,8.0,,-9.088063189284432,-9.50721999233749
1591516000,675.234,735.893,8.0,,-9.022371558428327,-7.955528692035026
1596516000,659.924,737.045,8.0,,-10.017560417514296,-8.020777759146398
1601516000,683.882,750.089,8.0,,-8.473157405953593,-8.872833561101194
1606516000,665.388,745.25,8.0,,-9.670837447035076,-8.550964408326083
1611516000,667.478,745.993,8.0,,-9.535797818964232,-8.599970401692183
1616518000,663.647,746.088,8.0,,-9.78488627338974,-8.603709058615545
1621517000,657.976,751.726,8.0,,-10.159556649836151,-8.961901764060135
1626517000,661.16,746.909,8.0,,-9.947342596373204,-8.65484675415754
1631517000,662.084,746.313,8.0,,-9.886669372155255,-8.617170074114268
1636520000,644.377,732.346,8.0,,-11.021656750610394,-7.709586947313907
1641517000,648.131,734.137,8.0,,-10.780011343419726,-7.826829861239746
1646517000,650.184,730.725,8.0,,-10.643356718611624,-7.609161677040706
1651517000,652.65,730.867,8.0,,-10.483493393215404,-7.619782516006461
1656642000,667.102,752.272,8.0,,-9.56670782655139,-9.00298330618761
1661642000,661.981,743.212,8.0,,-9.890144499205174,-8.418012866968509
1666642000,668.231,733.597,8.0,,-9.47499515662966,-7.804151630278893
1671642000,662.744,730.499,8.0,,-9.828270633890265,-7.602038386106784
1676642000,653.528,735.243,8.0,,-10.430919429961856,-7.901165357733275
1681642000,668.064,713.463,8.0,,-9.469153184424153,-6.510051541075263
1686657000,670.185,715.84,8.0,,-9.333470440289055,-6.663910468338861
1691643000,649.339,726.58,8.0,,-10.694078227731485,-7.342700508067177
1696642000,656.953,731.519,8.0,,-10.204997916019812,-7.664214074417057
1701642000,645.646,734.543,8.0,,-10.941613930799084,-7.851307288835545
1706654000,646.769,735.348,8.0,,-10.869637867479954,-7.90363717249411
1711643000,659.075,734.699,,,-10.070323035779587,-7.869627615324848
1716645000,664.592,735.479,,,-9.712989868559731,-7.922946687845697
1721649000,657.04,724.981,,,-10.193236254656046,-7.24446575805805
1726643000,658.355,727.736,,,-10.11047242334024,-7.422108740705625
1731644000,678.959,752.867,,,-8.796076937987145,-9.048571239077278
1736646000,677.612,745.208,,,-8.876338617559632,-8.555558466874063
1741649000,669.9,743.791,,,-9.376213189854472,-8.460020035210023
1746643000,669.179,786.451,,,-9.47207793330385,-11.19824992499012
1751646000,671.272,779.022,,,-9.32594768764107,-10.72316443731946
1756656000,692.488,762.107,,,-7.924178540490165,-9.650420783295344
1761643000,671.564,735.211,,,-9.260093780096891,-7.909705500357034
1766643000,679.725,734.144,,,-8.729268474755186,-7.845455747227558
1771643000,663.138,743.339,,,-9.81511302501714,-8.42685727638052
1776643000,672.239,741.788,,,-9.222292165888383,-8.33267264010459
1781643000,678.293,741.725,,,-8.828882745370068,-8.332044765089522
1786643000,680.049,743.279,,,-8.716170004558665,-8.432951234092119
1791775000,677.397,750.043,,,-8.894930187170525,-8.866176129588382
1796656000,688.563,745.828,,,-8.164910514761264,-8.601442551492484
1801780000,668.034,750.521,,,-9.50430999761199,-8.891109263171488
1806769000,669.627,751.277,,,-9.401483831967443,-8.94071409739734
1811768000,665.971,759.961,,,-9.648754057096536,-9.49587947101572
1816769000,669.532,760.093,,,-9.417063395235903,-9.506777709200932
1821769000,671.683,765.067,,,-9.282593892052963,-9.827581093400692
1826772000,672.781,762.643,,,-9.208373194753891,-9.672709036333202
1831769000,672.951,763.744,,,-9.198474851408976,-9.743503639227653
1836769000,673.15,759.338,,,-9.18075911176814,-9.460674346724584
1841769000,674.403,760.209,,,-9.10008868879788,-9.517455784634729
1846769000,673.774,762.34,,,-9.14336829301967,-9.653901943494706
1851769000,661.008,751.143,,,-9.961806504633737,-8.92651018818932
1856774000,661.902,755.597,,,-9.908595247518232,-9.212995464213773
1861769000,677.65,726.659,,,-8.857841019446365,-7.363068742900751
1866769000,684.688,742.477,,,-8.413959212156792,-8.383868886654986
1871769000,673.163,739.613,,,-9.160252303192946,-8.193449252066731
1876769000,670.816,735.559,,,-9.308977281678125,-7.931636082530823
1881776000,673.766,761.915,,,-9.143442360145224,-9.626610348416133
1886769000,670.086,746.936,,,-9.36723278147764,-8.662163218927539
1891769000,678.569,746.57,,,-8.815385279901388,-8.64365929872842
1896769000,680.618,743.136,,,-8.679030024034397,-8.424071598111858
1901776000,679.024,737.093,,,-8.777320288220455,-8.034656795521645
1906769000,678.033,733.026,,,-8.838199505488342,-7.772714927577037
1911770000,673.907,725.872,,,-9.10004790036212,-7.310612421083271
1916770000,682.27,726.118,,,-8.557633915891323,-7.330514919416731
1921770000,683.721,724.994,,,-8.462593032155873,-7.258912524073192
1926895000,682.867,724.731,,,-8.51782321565705,-7.241605015901227
1931777000,667.657,735.968,,,-9.514455027711016,-7.956122950134807
1936895000,667.122,738.809,,,-9.551851730503548,-8.138319545183544
1941898000,680.732,759.096,,,-8.686918474626639,-9.449949732649245
1946898000,716.23,770.521,,,-6.3837300330075175,-10.204310706166186
1951895000,739.785,762.583,,,-4.841809215387501,-9.70289288355765
1956895000,733.83,739.701,,,-5.216875009497165,-8.226002468063648
1961895000,774.47,765.175,,,-2.5806366157007323,-9.879255007581236
1966897000,795.878,772.834,,,-1.185072851009739,-10.3760214347664
1971895000,787.978,767.748,,,-1.699841904320844,-10.047245404724864
1976898000,783.348,767.375,,,-2.00195239935519,-10.02256975164155
1981905000,781.67,761.663,,,-2.109965799218976,-9.653852282184104
1986895000,785.711,740.116,,,-1.841804596005817,-8.263914359641692
1991895000,781.447,746.287,,,-2.1207108221531223,-8.661749462210906
1996897000,781.919,749.107,,,-2.0906175631662194,-8.843787413180562
2001896000,783.878,753.343,,,-1.9640034715838648,-9.11737093109666
2006903000,780.964,757.761,,,-2.154947673830699,-9.402078598857935
2011899000,780.498,757.432,,,-2.1852760538162586,-9.380758777934144
2016896000,770.501,729.112,,,-2.828419389583787,-7.551538758491391
2021896000,773.367,731.537,,,-2.642720640272736,-7.7085331714104015
2026896000,774.388,735.687,,,-2.577384573012832,-7.976597817013817
