saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
106,42684678000,42794793000,110,407.70751953125,26.328283309936523,3757.097900390625,6342.46337890625,15.55640520488392,1.6881283232589774
107,42904794000,42939929000,35,63.84845352172852,4.116330623626709,1608.2750244140625,2596.6376953125,40.66876411390024,1.614548292981497
110,44281186000,44306183000,25,28.2021427154541,1.819869875907898,1140.1246337890625,1486.21826171875,52.69877103715023,1.3035577143697776
111,44486310000,44501310000,15,17.752422332763672,1.1478776931762695,1151.326904296875,1406.84423828125,79.24801539251317,1.2219329132592638
112,44641436000,44686564000,45,32.86013412475586,2.119008779525757,1115.883544921875,1702.18701171875,51.800975773752924,1.5254163568098167
113,44776562000,45262067000,486,83.53046417236328,5.380290985107422,2489.55615234375,7566.7685546875,90.58693291915198,3.0394046535419155
114,45787573000,45832573000,45,93.85881042480467,6.05872106552124,2118.1484375,3239.04931640625,34.509805757672865,1.5291890119982443
115,46548205000,46583330000,35,44.18115997314453,2.854816198348999,1420.283203125,2093.071044921875,47.37474177215233,1.4736997806610423
118,47769342000,47814468000,45,57.76200485229492,3.7206547260284415,1477.495361328125,1976.2939453125,34.214427812298844,1.337597394238858
119,48034595000,48079720000,45,39.47306823730469,2.5396831035614014,1212.1812744140625,1752.432861328125,44.395658599246126,1.4456854748686052
120,48169721000,48249847000,80,418.1772766113281,26.984161376953125,5369.103515625,9155.6240234375,21.894121310534835,1.7052425971660043
121,48359973000,48399973000,40,61.59162902832031,3.9245901107788086,1584.5665283203125,2257.99853515625,36.66080230022824,1.4249944668147165
122,48495099000,48520100000,25,27.78205299377441,1.7695887088775637,1121.32470703125,1311.8248291015625,47.21842656464319,1.1698884550351778
125,49926364000,49956364000,30,34.15399169921875,2.196988582611084,1131.51025390625,1317.1060791015625,38.56375239242359,1.1640248725582383
126,50201616000,50226626000,25,36.11482620239258,2.311089038848877,1490.5452880859375,1809.5108642578125,50.10437691481771,1.2139925426764255
127,51107500000,51142501000,35,62.61220932006836,4.007281303405762,1606.92626953125,2442.67724609375,39.01279435144971,1.5200929205086016
128,51437754000,51477754000,40,84.990234375,5.447292804718018,2154.637939453125,3001.425048828125,35.314940250488334,1.3930066828721699
