timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
49990000,3.6049,3.3274,-31.0938,17.4375,-37.6875,31.9375,19.4375,-37.9375,-0.0924,-0.1917,0.9771,-0.1727,-0.2022,0.964,0.5298,-0.3499,9.6787,0.5894,-0.2681,9.4516,63.0635178188626
54990000,3.603,3.3072,-31.2188,17.4375,-37.6875,31.8125,19.4062,-38.0625,-0.0857,-0.1888,0.9783,-0.1652,-0.1993,0.9659,0.5347,-0.3455,9.6852,0.5762,-0.2664,9.2828,63.06315235048118
59990000,3.6067,3.2888,-31.125,17.5,-37.8438,31.8906,19.4375,-37.9375,-0.1017,-0.1993,0.9746,-0.1696,-0.2079,0.9633,0.5425,-0.3479,9.8006,0.5918,-0.2678,9.4767,63.04544812514223
64995000,3.6269,3.2999,-31.0,17.4375,-37.75,32.0,19.4375,-38.0938,-0.1,-0.1926,0.9762,-0.1698,-0.2032,0.9643,0.5273,-0.3538,9.6944,0.5869,-0.2742,9.491,63.03267564081347
70116000,3.6582,3.2576,-30.9688,17.2188,-37.8125,32.0312,19.3438,-38.0625,-0.1126,-0.1821,0.9768,-0.173,-0.1946,0.9655,0.5068,-0.3743,9.6905,0.5737,-0.2764,9.3652,63.03632385379084
75116000,3.6637,3.434,-30.9688,17.375,-37.7188,32.0,19.5,-37.9688,-0.1,-0.1926,0.9762,-0.1745,-0.2051,0.9631,0.5254,-0.3623,9.767,0.5938,-0.2588,9.3996,63.00514184128149
80116000,3.5479,3.2888,-31.1875,17.4375,-37.625,31.8125,19.5312,-37.7812,-0.0761,-0.1965,0.9776,-0.1716,-0.207,0.9632,0.5322,-0.3469,9.6738,0.5972,-0.251,9.3527,63.03497424549327
85116000,3.66,3.3532,-31.0625,17.25,-37.8125,31.9688,19.3125,-38.0,-0.1078,-0.1811,0.9775,-0.1683,-0.1926,0.9667,0.5098,-0.3694,9.6693,0.5898,-0.2798,9.5862,63.065314097291235
90116000,3.5975,3.456,-30.9688,17.4688,-37.625,32.0312,19.5,-38.3125,-0.099,-0.1946,0.9759,-0.165,-0.2051,0.9647,0.5327,-0.3425,9.6307,0.6094,-0.2661,9.6585,63.03648490905882
95119000,3.6141,3.3862,-30.9688,17.3438,-37.8125,32.0312,19.4375,-38.0,-0.1134,-0.1898,0.9753,-0.1746,-0.2022,0.9637,0.5176,-0.3677,9.7384,0.5938,-0.2771,9.6011,63.035059577508136
100116000,3.671,3.3734,-30.9688,17.375,-37.8125,32.0312,19.4062,-37.9062,-0.1096,-0.1869,0.9762,-0.1822,-0.1993,0.9628,0.5181,-0.3591,9.6492,0.6001,-0.2676,9.5687,63.03280537252011
105116000,3.592,3.3109,-31.125,17.5312,-37.625,31.8906,19.5625,-37.875,-0.0818,-0.1974,0.9769,-0.1696,-0.2079,0.9633,0.5498,-0.3381,9.7754,0.5986,-0.2537,9.3989,63.04882650018158
110120000,3.6049,3.2999,-31.0,17.2188,-37.6875,31.9688,19.3125,-37.8125,-0.0954,-0.1792,0.9792,-0.1835,-0.1898,0.9645,0.5078,-0.3699,9.6527,0.5737,-0.2754,9.3545,63.00372193870771
115116000,3.6159,3.3109,-31.2188,17.5,-37.7188,31.8125,19.5,-38.0625,-0.0855,-0.2003,0.976,-0.1573,-0.2108,0.9648,0.5479,-0.3442,9.8208,0.5996,-0.261,9.4906,63.063958878110405
120116000,3.649,3.4211,-31.0938,17.5312,-37.6875,31.9062,19.6562,-38.125,-0.0911,-0.207,0.9741,-0.1711,-0.2184,0.9607,0.5444,-0.3457,9.7984,0.6182,-0.24,9.4718,63.03734632144662
125116000,3.6104,3.2062,-31.0938,17.5312,-37.6875,31.8906,19.5312,-37.8125,-0.0912,-0.2003,0.9755,-0.1817,-0.2127,0.9601,0.5474,-0.3337,9.6992,0.6025,-0.2563,9.473,63.01626987024859
130116000,3.6747,3.3476,-31.0938,17.4375,-37.75,31.9062,19.5312,-38.0,-0.0923,-0.1946,0.9765,-0.1698,-0.2051,0.9639,0.5259,-0.3525,9.6643,0.6064,-0.2534,9.4854,63.03527647032255
135116000,3.6159,3.2264,-31.1875,17.625,-37.75,31.8125,19.625,-37.75,-0.0863,-0.2079,0.9743,-0.1796,-0.2184,0.9592,0.5542,-0.3301,9.7361,0.6079,-0.2402,9.3573,63.0317380372777
140116000,3.6471,3.3219,-30.9375,17.25,-37.75,32.0625,19.25,-37.9375,-0.1051,-0.1763,0.9787,-0.1882,-0.1888,0.9638,0.5063,-0.375,9.6931,0.5737,-0.2937,9.5562,63.032016914025526
145116000,3.6361,3.3329,-31.0,17.3438,-37.75,32.0,19.375,-38.0,-0.1021,-0.1821,0.978,-0.173,-0.1926,0.9659,0.5166,-0.3623,9.6679,0.5952,-0.2661,9.4969,63.033231500852
150116000,3.6159,3.2576,-31.0938,17.375,-37.625,31.9062,19.375,-37.9375,-0.0886,-0.1898,0.9778,-0.1775,-0.2003,0.9635,0.5161,-0.3567,9.6001,0.5854,-0.27,9.4286,63.03251269186403
155116000,3.5865,3.2631,-31.125,17.1875,-37.8125,31.8594,19.375,-37.8125,-0.0897,-0.1811,0.9794,-0.1731,-0.1917,0.9661,0.5068,-0.3833,9.7908,0.5835,-0.2656,9.3581,63.022375388507854
160116000,3.7059,3.3182,-31.2188,17.3438,-37.75,31.7969,19.3125,-37.8125,-0.0897,-0.1811,0.9794,-0.1759,-0.1917,0.9656,0.5288,-0.3611,9.7921,0.5659,-0.2793,9.3088,63.04647597154023
165117000,3.5277,3.2117,-31.2188,17.3438,-37.6562,31.8125,19.4062,-38.0625,-0.0752,-0.1888,0.9791,-0.1596,-0.1974,0.9672,0.5234,-0.3647,9.772,0.5874,-0.2761,9.5181,63.06634088909868
170117000,3.5828,3.3146,-30.9375,17.4375,-37.75,32.0625,19.4375,-37.8125,-0.1018,-0.1946,0.9756,-0.1821,-0.2032,0.9621,0.5278,-0.353,9.6918,0.5952,-0.2664,9.4996,63.03176902364394
175117000,3.6673,3.2999,-30.9062,17.25,-37.8125,32.125,19.375,-37.6875,-0.1165,-0.1792,0.9769,-0.1967,-0.1898,0.9619,0.4995,-0.366,9.516,0.585,-0.2761,9.4903,63.06713425739273
180117000,3.671,3.344,-31.1875,17.375,-37.875,31.8594,19.4062,-38.125,-0.0943,-0.1888,0.9775,-0.1643,-0.1993,0.9661,0.5298,-0.3613,9.8058,0.5859,-0.271,9.4449,63.08010679326724
185117000,3.6655,3.3476,-30.9375,17.375,-37.6562,32.0625,19.4062,-38.0,-0.0991,-0.1888,0.977,-0.1747,-0.1993,0.9642,0.5195,-0.3601,9.6765,0.5903,-0.2698,9.4816,63.033673317362684
190117000,3.6618,3.3642,-31.0,17.3125,-37.6875,32.0,19.3125,-38.0625,-0.0992,-0.1811,0.9784,-0.1674,-0.1917,0.9671,0.5151,-0.3701,9.738,0.5811,-0.2874,9.5695,63.03285353686599
195117000,3.6269,3.4542,-31.125,17.5312,-37.7812,31.8906,19.5312,-38.4062,-0.0922,-0.2022,0.975,-0.1468,-0.2137,0.9658,0.542,-0.345,9.7626,0.6128,-0.2551,9.5767,63.05042797919773
200119000,3.6857,3.3991,-30.9688,17.25,-37.7188,32.0,19.4062,-38.0,-0.0992,-0.1811,0.9784,-0.1721,-0.1917,0.9662,0.5093,-0.3745,9.7207,0.5938,-0.2744,9.5715,63.006333374669566
205242000,3.6802,3.4413,-30.9375,17.3125,-37.6562,32.0625,19.375,-38.125,-0.0973,-0.1811,0.9786,-0.1721,-0.1926,0.9661,0.5078,-0.3647,9.5959,0.5913,-0.2822,9.6297,63.03549539497568
210242000,3.6747,3.4542,-30.9688,17.4688,-37.6875,32.0312,19.4375,-38.1875,-0.0972,-0.1888,0.9772,-0.1643,-0.2003,0.9659,0.5322,-0.345,9.6522,0.5894,-0.2751,9.5295,63.03273577824462
215242000,3.671,3.355,-30.9062,17.1875,-37.6562,32.0938,19.3125,-37.8125,-0.1022,-0.1734,0.9795,-0.1884,-0.184,0.9647,0.4907,-0.3767,9.5363,0.5776,-0.2788,9.4365,63.03602188185736
220242000,3.6269,3.3623,-31.0625,17.3125,-37.7188,31.9375,19.375,-37.9375,-0.0925,-0.1859,0.9782,-0.1682,-0.1965,0.966,0.5239,-0.3667,9.7992,0.5806,-0.2773,9.4537,63.034131515711394
225242000,3.671,3.4211,-31.0,17.25,-37.9375,32.0,19.375,-38.2812,-0.1058,-0.1859,0.9768,-0.1596,-0.1974,0.9672,0.5161,-0.3689,9.7355,0.5859,-0.2844,9.5928,63.03676510331094
230242000,3.6729,3.366,-31.1875,17.3438,-37.8438,31.8438,19.4062,-37.9375,-0.0915,-0.1859,0.9783,-0.1644,-0.1965,0.9666,0.5254,-0.3582,9.721,0.5815,-0.2703,9.3869,63.06510170561846
235242000,3.6435,3.377,-31.125,17.1875,-37.8125,31.8906,19.2188,-38.1875,-0.0918,-0.1686,0.9814,-0.1621,-0.1811,0.97,0.5015,-0.373,9.6165,0.5708,-0.2866,9.4449,63.04944605664668
240242000,3.6526,3.3605,-30.9375,17.4375,-37.625,32.0625,19.4062,-38.0625,-0.0943,-0.1888,0.9775,-0.1718,-0.2003,0.9646,0.5298,-0.3538,9.722,0.5947,-0.2725,9.5612,63.03227098828028
245255000,3.7169,3.3844,-30.9688,17.375,-37.75,32.0312,19.375,-38.125,-0.0944,-0.1859,0.978,-0.17,-0.1974,0.9655,0.5127,-0.3542,9.5345,0.5874,-0.2759,9.5154,63.03285353686599
250249000,3.7335,3.4101,-30.9688,17.4375,-37.8438,32.0,19.5,-37.875,-0.1048,-0.1898,0.9762,-0.1802,-0.2022,0.9626,0.5332,-0.3486,9.7038,0.6045,-0.2686,9.6296,63.00257655945509
255243000,3.7206,3.3734,-31.125,17.3125,-37.8438,31.8594,19.4062,-37.75,-0.0954,-0.1821,0.9786,-0.1787,-0.1926,0.9649,0.519,-0.3687,9.7658,0.5767,-0.2725,9.3555,63.01925913155438
260242000,3.6949,3.3991,-31.125,17.4375,-37.75,31.8906,19.4375,-38.1875,-0.0857,-0.1898,0.9781,-0.1577,-0.2003,0.967,0.5332,-0.3491,9.7092,0.5898,-0.2671,9.4464,63.048848122784925
265242000,3.7702,3.3458,-31.0938,17.3438,-37.9375,31.9062,19.4375,-37.8438,-0.1001,-0.1869,0.9773,-0.1785,-0.1974,0.9639,0.5215,-0.3618,9.7175,0.5864,-0.2729,9.472,63.034850355815074
270243000,3.66,3.3807,-31.0625,17.25,-37.75,31.9688,19.3125,-37.8125,-0.0974,-0.1763,0.9795,-0.1836,-0.1869,0.9651,0.5107,-0.3672,9.656,0.5708,-0.2837,9.4126,63.065066337791166
275242000,3.7298,3.4983,-30.9688,17.3125,-37.875,32.0312,19.3438,-38.1875,-0.1049,-0.1821,0.9777,-0.1701,-0.1946,0.966,0.5122,-0.3682,9.6833,0.5806,-0.2766,9.4456,63.033513593484535
280243000,3.7592,3.4744,-31.0625,17.125,-37.9375,31.9688,19.2188,-38.1875,-0.108,-0.1734,0.9789,-0.1657,-0.184,0.9688,0.4983,-0.3855,9.719,0.5693,-0.3037,9.6166,63.06656228248057
285243000,3.7702,3.3844,-31.125,17.375,-38.0,31.8594,19.5,-37.7188,-0.1077,-0.1888,0.9761,-0.1822,-0.2003,0.9627,0.5278,-0.3564,9.7297,0.5869,-0.2561,9.2923,63.02086433713838
290254000,3.7519,3.4505,-31.0938,17.4375,-37.875,31.9062,19.4062,-38.125,-0.0991,-0.1898,0.9768,-0.1651,-0.2022,0.9653,0.5361,-0.3484,9.7342,0.5869,-0.2703,9.448,63.031248438294476
295243000,3.7537,3.3734,-31.2188,17.5625,-37.8125,31.8125,19.6562,-38.0,-0.0864,-0.2032,0.9753,-0.1618,-0.2156,0.963,0.5498,-0.3467,9.87,0.6118,-0.2368,9.3644,63.06634217734528
300243000,3.671,3.3421,-31.0,17.4375,-37.6875,32.0,19.4375,-38.125,-0.0972,-0.1898,0.977,-0.17,-0.1993,0.9651,0.5298,-0.3455,9.63,0.5952,-0.2666,9.5023,63.0332563513103
305243000,3.7151,3.445,-31.0,17.375,-37.6875,32.0,19.3438,-38.1875,-0.0944,-0.1869,0.9778,-0.1681,-0.1974,0.9658,0.521,-0.3582,9.6714,0.583,-0.2898,9.6186,63.03273890162159
310254000,3.6986,3.434,-31.1875,17.1875,-37.8438,31.8125,19.3438,-38.0,-0.084,-0.1754,0.9809,-0.16,-0.1859,0.9694,0.5088,-0.3735,9.7044,0.5771,-0.2834,9.4821,63.03708454655878
315243000,3.7041,3.366,-31.0938,17.5312,-37.75,31.9062,19.6562,-37.875,-0.0921,-0.2032,0.9748,-0.1712,-0.2156,0.9614,0.5454,-0.3401,9.7473,0.6118,-0.2428,9.43,63.03595204325862
320243000,3.7886,3.4983,-31.0625,17.4688,-37.8125,31.9531,19.4062,-38.1875,-0.0991,-0.1898,0.9768,-0.1614,-0.2022,0.966,0.5405,-0.3477,9.7758,0.5835,-0.2808,9.5247,63.04649068044945
325246000,3.7592,3.4616,-31.125,17.1875,-38.0,31.9062,19.25,-38.1875,-0.1003,-0.1734,0.9797,-0.1657,-0.184,0.9688,0.5112,-0.3767,9.7671,0.5713,-0.3008,9.6065,63.06521415122603
330243000,3.6747,3.3385,-31.0,17.25,-37.8125,32.0,19.25,-38.0625,-0.1032,-0.1734,0.9794,-0.1704,-0.1859,0.9677,0.5029,-0.3689,9.5869,0.5674,-0.2915,9.4599,63.032233817309695
335243000,3.7482,3.4248,-31.125,17.3438,-37.875,31.8594,19.4375,-38.0,-0.0867,-0.1859,0.9787,-0.1578,-0.1965,0.9677,0.5254,-0.3589,9.7291,0.584,-0.2585,9.2858,63.019313294021224
340246000,3.7923,3.4579,-31.2188,17.3125,-38.0938,31.7812,19.4375,-38.1875,-0.0896,-0.1859,0.9785,-0.1493,-0.1965,0.9691,0.5303,-0.3647,9.8492,0.5825,-0.2693,9.3872,63.03589774636354
345368000,3.7041,3.4946,-30.9688,17.375,-37.8125,32.0,19.4375,-38.0938,-0.0972,-0.1859,0.9777,-0.17,-0.1974,0.9655,0.5264,-0.366,9.8187,0.5918,-0.2705,9.5063,63.00319681873294
350368000,3.7482,3.4652,-31.125,17.3438,-37.9375,31.875,19.4062,-38.0,-0.0945,-0.1811,0.9789,-0.1674,-0.1926,0.9669,0.5308,-0.3618,9.8223,0.5801,-0.2673,9.338,63.03377983280076
355258000,3.7996,3.5185,-31.0625,17.4375,-37.8125,31.9688,19.5,-38.4062,-0.0924,-0.1917,0.9771,-0.151,-0.2032,0.9674,0.5317,-0.3506,9.7089,0.6074,-0.2551,9.5153,63.06782987886931
360368000,3.7629,3.4873,-31.0938,17.3438,-37.875,31.9062,19.4375,-38.0,-0.0944,-0.184,0.9784,-0.1597,-0.1946,0.9678,0.5205,-0.3613,9.7011,0.584,-0.2705,9.4173,63.03490465361235
365369000,3.7849,3.4101,-31.125,17.3125,-37.875,31.875,19.3438,-38.0625,-0.0888,-0.1754,0.9805,-0.1675,-0.1869,0.968,0.5166,-0.3655,9.7031,0.583,-0.2854,9.5702,63.03301782351849
370376000,3.7463,3.3991,-31.125,17.25,-38.0625,31.875,19.3438,-38.0,-0.0993,-0.1782,0.979,-0.1703,-0.1888,0.9671,0.5117,-0.3772,9.778,0.5835,-0.2844,9.565,63.034815020669335
375369000,3.8033,3.4285,-31.125,17.375,-37.9375,31.8906,19.4375,-38.1875,-0.0943,-0.1898,0.9773,-0.1595,-0.2022,0.9663,0.5298,-0.3633,9.8275,0.5898,-0.2732,9.5136,63.049839409866856
380369000,3.7923,3.491,-31.3125,17.3125,-37.9375,31.7031,19.3125,-38.0625,-0.0791,-0.1821,0.9801,-0.1541,-0.1926,0.9691,0.5322,-0.3601,9.8199,0.5791,-0.2937,9.6172,63.04745409895629
385375000,3.7923,3.5553,-31.0938,17.3125,-37.9375,31.9375,19.4062,-38.125,-0.0992,-0.184,0.9779,-0.1644,-0.1965,0.9666,0.5298,-0.3689,9.8898,0.5879,-0.2732,9.4914,63.06634217734528
390369000,3.7702,3.4836,-31.2188,17.3438,-37.875,31.7812,19.5,-38.0,-0.0867,-0.1898,0.978,-0.1548,-0.2022,0.967,0.5278,-0.3667,9.8433,0.5889,-0.2659,9.4219,63.037011536398204
395369000,3.818,3.4432,-31.125,17.375,-37.875,31.875,19.4062,-38.0938,-0.0915,-0.1859,0.9783,-0.1616,-0.1965,0.9671,0.5298,-0.3616,9.8085,0.5879,-0.2734,9.4941,63.03311547813578
400369000,3.7519,3.5645,-31.0938,17.4375,-37.5938,31.9531,19.375,-38.3438,-0.0782,-0.184,0.9798,-0.1616,-0.1946,0.9675,0.5254,-0.3481,9.6101,0.5898,-0.2808,9.5969,63.08112242073693
405369000,3.8584,3.5442,-30.9375,17.3125,-37.9375,32.0625,19.375,-38.3438,-0.1059,-0.1821,0.9776,-0.1701,-0.1946,0.966,0.5122,-0.3613,9.6075,0.5962,-0.2759,9.6155,63.03506156053153
410372000,3.8511,3.502,-30.9688,17.375,-37.9375,32.0312,19.4062,-38.125,-0.1077,-0.1898,0.9759,-0.1652,-0.2003,0.9657,0.522,-0.3628,9.7339,0.5938,-0.2776,9.6065,63.03301460100096
415374000,3.7298,3.3789,-31.1875,17.4375,-37.7812,31.8438,19.4375,-37.875,-0.0866,-0.1917,0.9776,-0.1717,-0.2022,0.9642,0.5376,-0.3491,9.7589,0.5884,-0.2725,9.4889,63.06309204384131
420369000,3.8217,3.5424,-31.0938,17.5312,-37.8438,31.9062,19.5312,-38.125,-0.095,-0.2022,0.9747,-0.1619,-0.2127,0.9636,0.5483,-0.3479,9.8669,0.5884,-0.2656,9.4136,63.032365285145374
425369000,3.829,3.5295,-30.9688,17.3125,-37.875,32.0312,19.375,-38.1562,-0.1021,-0.1811,0.9781,-0.1674,-0.1926,0.9669,0.5146,-0.3652,9.6783,0.5879,-0.2759,9.5209,63.034379347226064
430378000,3.8437,3.4781,-31.125,17.25,-38.0625,31.875,19.3438,-37.9375,-0.0954,-0.1811,0.9788,-0.1683,-0.1917,0.9669,0.521,-0.3718,9.823,0.5835,-0.2773,9.487,63.03490797518467
435369000,3.796,3.524,-31.1875,17.4375,-37.9375,31.8438,19.4062,-38.1875,-0.0895,-0.1898,0.9777,-0.1539,-0.2003,0.9676,0.541,-0.3577,9.8922,0.5791,-0.2756,9.4182,63.06253292867327
440369000,3.8401,3.5093,-31.0,17.3125,-37.875,32.0,19.3438,-38.0625,-0.1001,-0.184,0.9778,-0.1701,-0.1946,0.966,0.5225,-0.3645,9.7583,0.5752,-0.2817,9.441,63.03301782351849
445369000,3.8364,3.57,-30.9688,17.3438,-37.875,32.0625,19.3438,-38.25,-0.105,-0.1811,0.9778,-0.1655,-0.1917,0.9674,0.519,-0.3611,9.6819,0.584,-0.2822,9.5464,63.06413723099683
450372000,3.8658,3.5718,-31.0625,17.3438,-37.9062,31.9688,19.4062,-38.1875,-0.0943,-0.1888,0.9775,-0.1643,-0.1993,0.9661,0.5264,-0.3655,9.8132,0.5786,-0.2761,9.4181,63.0656594601214
455369000,3.8584,3.5351,-31.1875,17.6562,-37.8125,31.8438,19.6562,-38.0938,-0.0883,-0.207,0.9744,-0.1561,-0.2175,0.9635,0.563,-0.3308,9.8439,0.6104,-0.2406,9.3892,63.06364966745899
460369000,3.829,3.5498,-31.0938,17.6562,-37.9375,31.9062,19.6875,-38.0938,-0.0911,-0.2079,0.9739,-0.1635,-0.2203,0.9616,0.5625,-0.335,9.8842,0.6265,-0.2476,9.6499,63.03293273662586
465374000,3.9172,3.5957,-31.0938,17.4688,-38.0,31.8906,19.5,-38.0938,-0.1027,-0.1965,0.9751,-0.1668,-0.2079,0.9638,0.5386,-0.3455,9.7294,0.5962,-0.2759,9.6155,63.017213642305705
470369000,3.8401,3.4505,-31.0,17.3438,-37.75,32.0,19.4062,-38.125,-0.0887,-0.184,0.9789,-0.1626,-0.1926,0.9677,0.5254,-0.3633,9.7779,0.5835,-0.2764,9.4763,63.034864311426894
475370000,3.8694,3.4248,-30.9688,17.3125,-37.9375,32.0625,19.3438,-37.9062,-0.1107,-0.1792,0.9776,-0.1788,-0.1898,0.9654,0.5127,-0.3665,9.6698,0.5776,-0.2852,9.5064,63.06403046959495
480376000,3.8437,3.5038,-31.0625,17.5,-37.8125,31.9688,19.5312,-38.0,-0.0952,-0.1946,0.9763,-0.1716,-0.207,0.9632,0.5391,-0.3384,9.6565,0.6001,-0.2583,9.4666,63.064298215234274
485495000,3.8364,3.6085,-31.0625,17.5,-37.7812,32.0,19.4375,-38.125,-0.0971,-0.1946,0.9761,-0.1697,-0.207,0.9635,0.5396,-0.3467,9.7539,0.5991,-0.2734,9.622,63.09319306343593
490495000,3.8474,3.4597,-31.1875,17.375,-37.9375,31.8125,19.4375,-38.0,-0.0857,-0.1888,0.9783,-0.1643,-0.1993,0.9661,0.5278,-0.3601,9.7702,0.5762,-0.2749,9.3769,63.03378310477644
495495000,3.8621,3.4946,-31.125,17.3438,-37.9375,31.875,19.4062,-38.0,-0.0916,-0.1811,0.9792,-0.1646,-0.1917,0.9676,0.5283,-0.3723,9.9111,0.5884,-0.2693,9.4539,63.03377983280076
500495000,3.8621,3.5167,-31.0,17.375,-37.8125,32.0,19.4062,-38.0625,-0.0991,-0.1859,0.9775,-0.1682,-0.1965,0.966,0.5166,-0.3555,9.5921,0.5933,-0.2805,9.6332,63.033231500852
505495000,3.8621,3.4836,-31.125,17.4688,-37.8125,31.875,19.5312,-37.9375,-0.0913,-0.1993,0.9757,-0.1677,-0.2099,0.9632,0.5366,-0.3518,9.7776,0.5947,-0.2622,9.4484,63.033872788842665
510495000,3.8731,3.5755,-31.0,17.25,-37.875,32.0,19.3125,-37.875,-0.0993,-0.1782,0.979,-0.1732,-0.1869,0.967,0.5142,-0.3784,9.8191,0.5781,-0.2795,9.4501,63.03375211940028
515500000,3.8841,3.5057,-31.2188,17.3125,-37.9688,31.7969,19.4062,-38.0,-0.0897,-0.1811,0.9794,-0.1513,-0.1926,0.9695,0.5186,-0.3591,9.6547,0.5791,-0.2683,9.3376,63.05047977311513
520495000,3.807,3.445,-31.0,17.4688,-37.8125,32.0,19.5,-37.6875,-0.0953,-0.1869,0.9777,-0.1832,-0.1974,0.963,0.5352,-0.3469,9.7069,0.5996,-0.2612,9.4933,63.03285967207898
525504000,3.8584,3.5571,-31.0938,17.3125,-38.0,31.9062,19.375,-37.8125,-0.1031,-0.1811,0.978,-0.1721,-0.1917,0.9662,0.5239,-0.3745,9.8859,0.582,-0.2739,9.4327,63.034030987237365
530495000,3.8841,3.4836,-30.9688,17.3438,-37.9062,32.0,19.375,-37.875,-0.1021,-0.1811,0.9781,-0.1778,-0.1917,0.9652,0.5205,-0.3623,9.7119,0.5835,-0.2832,9.5516,63.00155966577336
535498000,3.8511,3.4175,-31.1875,17.375,-37.9688,31.8125,19.3438,-37.875,-0.0897,-0.1811,0.9794,-0.1674,-0.1917,0.9671,0.5386,-0.3696,9.9972,0.5776,-0.2844,9.4984,63.03082556876437
540495000,3.9282,3.6085,-31.125,17.6562,-37.9062,31.875,19.625,-38.25,-0.094,-0.2051,0.9742,-0.1514,-0.2175,0.9642,0.5635,-0.3306,9.8467,0.6162,-0.2627,9.699,63.03169339213409
545495000,3.8584,3.5442,-31.0625,17.375,-37.875,31.9531,19.4062,-38.0938,-0.0944,-0.1859,0.978,-0.1625,-0.1965,0.9669,0.5234,-0.3589,9.7071,0.5918,-0.2778,9.5869,63.04870728444795
550495000,3.8731,3.5608,-31.0,17.3438,-37.875,32.0,19.4062,-38.0938,-0.0992,-0.1811,0.9784,-0.1674,-0.1917,0.9671,0.5234,-0.3635,9.7585,0.5894,-0.2705,9.4785,63.03412859078802
555512000,3.8658,3.6159,-31.125,17.375,-37.9062,31.8906,19.4062,-38.0625,-0.0954,-0.184,0.9783,-0.1597,-0.1965,0.9674,0.5254,-0.3645,9.7914,0.5884,-0.2881,9.6609,63.04852136640478
560505000,3.8548,3.5828,-31.125,17.4375,-37.7812,31.875,19.4062,-37.8438,-0.0819,-0.1869,0.979,-0.1681,-0.1974,0.9658,0.5288,-0.3499,9.6677,0.5923,-0.2747,9.5575,63.03078373659969
565495000,3.9025,3.5222,-31.125,17.25,-38.0,31.8594,19.4062,-37.9062,-0.1002,-0.1821,0.9782,-0.1646,-0.1917,0.9676,0.5156,-0.373,9.776,0.5923,-0.2808,9.6247,63.021366537389525
570495000,3.8841,3.5755,-31.0938,17.3125,-38.0,31.9375,19.3438,-38.125,-0.0992,-0.1821,0.9783,-0.1598,-0.1926,0.9682,0.5181,-0.3662,9.7277,0.5742,-0.2805,9.4165,63.06414658409325
