section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467960354656,3.9687,3.6526,-30.8125,17.125,-37.8125,32.0625,20.25,-35.6875,-0.0507,0.1406,0.9888,-0.1719,0.1319,0.9762,0.1051,-0.7017,8.9565,0.1681,-0.6699,9.278
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467965354656,3.9723,3.807,-30.9062,17.375,-37.7812,31.9688,20.375,-35.9375,-0.0082,0.1213,0.9926,-0.1464,0.1145,0.9826,0.1182,-0.6631,8.6542,0.1783,-0.645,9.1037
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467970354656,3.8437,3.6306,-30.8125,17.7812,-37.7188,32.0938,20.6562,-35.875,-0.0151,0.0883,0.996,-0.1383,0.0814,0.987,0.1731,-0.6133,8.6827,0.1991,-0.5928,8.7334
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467975357656,3.9466,3.6857,-30.8125,17.75,-37.6875,32.0625,20.75,-36.3125,0.0005,0.0805,0.9968,-0.1113,0.0737,0.9911,0.1624,-0.6143,8.5763,0.2104,-0.5874,8.7966
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467980354656,4.0789,3.5277,-30.75,17.5625,-37.5,32.125,20.5625,-35.875,0.0092,0.0951,0.9954,-0.1276,0.0883,0.9879,0.1396,-0.6382,8.602,0.1932,-0.5942,8.6859
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467985354656,3.9503,3.5608,-30.9062,17.625,-37.5312,32.0,20.625,-35.9375,0.0189,0.099,0.9949,-0.1121,0.0921,0.9894,0.1448,-0.6348,8.6189,0.2018,-0.584,8.6627
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467990354656,3.8511,3.5736,-30.75,17.6562,-37.375,32.1562,20.6562,-35.875,0.0141,0.0951,0.9954,-0.1304,0.0912,0.9873,0.1479,-0.6187,8.4691,0.1982,-0.5962,8.763
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610467995354656,3.9062,3.5204,-30.6875,17.4688,-37.4375,32.2188,20.375,-35.9375,0.0024,0.1087,0.9941,-0.1322,0.1019,0.986,0.1265,-0.6504,8.5982,0.1748,-0.6494,9.1154
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468000354656,3.9834,3.5038,-30.7812,17.4688,-37.4688,32.125,20.375,-35.8125,0.0141,0.1174,0.993,-0.1282,0.1125,0.9853,0.131,-0.6465,8.6026,0.176,-0.647,9.1007
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468005354656,3.9429,3.6049,-30.625,17.4375,-37.3125,32.3125,20.4688,-36.25,-0.0015,0.1096,0.994,-0.1178,0.1028,0.9877,0.1215,-0.6479,8.5161,0.1827,-0.6606,9.3314
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468010354656,3.976,3.5571,-30.875,17.6875,-37.5,32.0312,20.5938,-35.9375,0.0073,0.097,0.9953,-0.1198,0.0912,0.9886,0.1707,-0.6221,8.7565,0.1993,-0.6123,8.9589
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468015354656,3.9172,3.4707,-30.8125,17.875,-37.375,32.0625,20.9062,-35.75,0.018,0.0766,0.9969,-0.12,0.0698,0.9903,0.1862,-0.5972,8.6417,0.239,-0.5537,8.7274
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468020355656,3.9429,3.5534,-30.8125,17.4375,-37.4062,32.0938,20.3125,-36.0,0.016,0.1135,0.9934,-0.109,0.1087,0.9881,0.1313,-0.6572,8.7301,0.1708,-0.6782,9.4031
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468025359656,3.8511,3.4873,-30.875,17.625,-37.1875,32.0,20.4688,-35.75,0.0267,0.0999,0.9946,-0.1198,0.0951,0.9882,0.15,-0.626,8.5756,0.1844,-0.6182,8.8628
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468030355656,3.954,3.5387,-30.6875,17.625,-37.375,32.2188,20.5625,-36.0625,0.0131,0.099,0.995,-0.1121,0.0931,0.9893,0.1504,-0.6294,8.6187,0.1941,-0.6431,9.2537
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468035355656,4.0054,3.6545,-30.6875,17.5625,-37.25,32.1562,20.5625,-36.0,0.0102,0.0951,0.9954,-0.1218,0.0902,0.9885,0.1466,-0.6362,8.6557,0.2039,-0.6235,9.1368
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468040355656,4.0128,3.581,-30.8125,17.6562,-37.4375,32.0625,20.5938,-35.625,0.0131,0.0892,0.9959,-0.1363,0.0834,0.9872,0.1682,-0.6211,8.7186,0.1952,-0.6084,8.8688
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468045355656,3.9393,3.4946,-30.8125,17.625,-37.3438,32.0625,20.625,-35.7188,0.016,0.0941,0.9954,-0.1227,0.0883,0.9885,0.1455,-0.6255,8.5206,0.2046,-0.6084,8.9718
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468050480656,3.9393,3.6563,-30.6875,17.6875,-37.3125,32.1562,20.75,-35.875,0.0112,0.0883,0.996,-0.117,0.0805,0.9899,0.1733,-0.6123,8.6742,0.2196,-0.5908,8.936
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468055480656,4.0716,3.5148,-30.8125,17.6562,-37.5,32.0625,20.6875,-35.875,0.0102,0.0883,0.996,-0.1199,0.0834,0.9893,0.1677,-0.6182,8.6797,0.2244,-0.5806,8.8715
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468060480656,3.9687,3.5791,-30.8125,17.5312,-37.5,32.0625,20.625,-35.9688,0.0121,0.098,0.9951,-0.114,0.0912,0.9893,0.1588,-0.6382,8.8116,0.2047,-0.5957,8.8283
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468065480656,3.9466,3.5516,-30.9062,17.6562,-37.1562,32.0,20.5,-35.7188,0.0316,0.0912,0.9953,-0.1199,0.0863,0.989,0.1467,-0.6245,8.5228,0.1934,-0.6133,8.9045
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468070481656,3.8474,3.5222,-30.875,17.75,-37.25,32.0625,20.625,-35.8125,0.0219,0.0853,0.9961,-0.1122,0.0795,0.9905,0.1663,-0.6152,8.6302,0.2064,-0.6104,9.0142
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468075480656,3.9981,3.5442,-30.8125,17.8438,-37.5938,32.0625,20.875,-35.8125,0.0083,0.0698,0.9975,-0.122,0.0659,0.9903,0.1912,-0.5977,8.7021,0.2286,-0.5767,8.8739
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468080482656,3.976,3.4946,-30.75,17.625,-37.375,32.125,20.6562,-35.875,0.0073,0.0873,0.9962,-0.1228,0.0805,0.9892,0.1664,-0.6289,8.788,0.2068,-0.5938,8.8288
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468085480656,4.0091,3.5314,-30.8125,17.5625,-37.4375,32.0625,20.5,-35.75,0.0141,0.0951,0.9954,-0.1218,0.0883,0.9886,0.1493,-0.6304,8.6179,0.1899,-0.6182,8.9229
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468090482656,3.9356,3.5406,-30.8125,17.6875,-37.375,32.0938,20.8125,-35.8125,0.0141,0.0844,0.9963,-0.1277,0.0776,0.9888,0.1758,-0.6226,8.8182,0.2252,-0.5723,8.7865
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468095480656,3.8841,3.5314,-30.75,17.625,-37.2812,32.125,20.6875,-35.875,0.017,0.0863,0.9961,-0.118,0.0805,0.9897,0.1564,-0.6274,8.6617,0.2133,-0.6006,8.9777
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468100480656,3.9797,3.5038,-30.7812,17.75,-37.5625,32.125,20.6875,-35.875,0.0044,0.0805,0.9967,-0.1219,0.0737,0.9898,0.1746,-0.6064,8.6206,0.2156,-0.605,9.0532
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468105480656,3.9099,3.5571,-30.875,17.5625,-37.25,32.0312,20.5625,-35.875,0.0306,0.0912,0.9954,-0.1073,0.0853,0.9906,0.1338,-0.6377,8.5324,0.2009,-0.6089,8.9372
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468110480656,4.0091,3.6085,-30.6562,17.6875,-37.375,32.2188,20.6562,-35.875,0.0015,0.0844,0.9964,-0.1306,0.0776,0.9884,0.171,-0.6138,8.6656,0.213,-0.6221,9.2204
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468115480656,3.8878,3.5185,-30.5938,17.75,-37.25,32.3125,20.625,-35.875,0.0063,0.0824,0.9966,-0.1364,0.0776,0.9876,0.1755,-0.605,8.6146,0.2074,-0.6299,9.2483
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468120492656,3.8694,3.5093,-30.6562,17.5312,-37.375,32.2188,20.5,-35.75,-0.0015,0.096,0.9954,-0.1362,0.0912,0.9865,0.155,-0.627,8.6415,0.1892,-0.6279,9.0267
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468125480656,3.9393,3.5461,-30.6875,17.5625,-37.4062,32.1875,20.5938,-35.6875,-0.0024,0.0883,0.9961,-0.1354,0.0814,0.9874,0.1561,-0.6318,8.7094,0.2003,-0.6138,8.9863
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468130481656,3.9613,3.5057,-30.9062,17.6875,-37.375,32.0,20.625,-35.5625,0.0219,0.0795,0.9966,-0.1287,0.0737,0.9889,0.181,-0.627,8.9259,0.2083,-0.5952,8.8615
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468135486656,4.0348,3.5387,-30.875,17.5312,-37.4375,32.0312,20.5,-36.0,0.0228,0.097,0.995,-0.115,0.0912,0.9892,0.1536,-0.6426,8.8046,0.1925,-0.6401,9.2027
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468140493656,3.8915,3.4689,-30.9062,17.6562,-37.5312,32.0,20.75,-35.625,0.0141,0.0824,0.9965,-0.1229,0.0756,0.9895,0.1842,-0.6201,8.8824,0.2209,-0.5752,8.7729
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468145481656,3.8511,3.412,-30.875,17.5625,-37.25,32.0625,20.5938,-35.6875,0.0189,0.096,0.9952,-0.1246,0.0912,0.988,0.1509,-0.6357,8.6968,0.2062,-0.6064,8.9669
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468150481656,3.8915,3.4744,-30.7812,17.75,-37.1875,32.125,20.6562,-35.875,0.016,0.0853,0.9962,-0.1228,0.0805,0.9892,0.1809,-0.6089,8.718,0.2124,-0.5869,8.8125
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468155481656,3.9687,3.5167,-30.8125,17.8125,-37.3438,32.0625,20.9062,-35.8125,0.0161,0.0707,0.9974,-0.1152,0.0649,0.9912,0.1819,-0.6011,8.6395,0.2404,-0.5601,8.8141
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468160481656,4.0054,3.4689,-30.9375,17.5625,-37.4375,31.9531,20.6562,-35.5938,0.0248,0.0912,0.9955,-0.1247,0.0853,0.9885,0.158,-0.6406,8.8302,0.2144,-0.5957,8.934
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468165481656,3.9135,3.5828,-30.875,17.625,-37.375,32.0,20.6875,-35.9375,0.0199,0.0873,0.996,-0.1093,0.0814,0.9907,0.1678,-0.6333,8.8544,0.2174,-0.606,9.0845
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468170481656,3.976,3.4542,-30.9062,17.6875,-37.4375,32.0,20.7812,-35.625,0.017,0.0785,0.9968,-0.1219,0.0727,0.9899,0.1917,-0.6177,8.9361,0.2264,-0.5737,8.8165
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468175481656,3.9981,3.6085,-30.8125,17.6875,-37.5625,32.0625,20.7812,-36.0625,0.0131,0.0814,0.9966,-0.1064,0.0746,0.9915,0.1818,-0.6216,8.8725,0.2284,-0.5835,8.949
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468180481656,3.9099,3.4707,-30.8125,17.5,-37.5938,32.0625,20.5938,-35.7188,-0.0044,0.0951,0.9955,-0.1276,0.0873,0.988,0.1642,-0.6396,8.8871,0.1989,-0.6147,8.9815
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468185606656,3.9246,3.4505,-30.9375,17.5625,-37.1875,31.9375,20.6562,-35.8125,0.0316,0.0883,0.9956,-0.1064,0.0834,0.9908,0.1562,-0.6411,8.8171,0.2124,-0.5874,8.818
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468190606656,3.9834,3.524,-30.9688,17.5312,-37.4062,31.9062,20.5625,-35.875,0.0316,0.0931,0.9952,-0.1005,0.0883,0.991,0.1641,-0.6411,8.9026,0.2052,-0.6216,9.1292
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468195606656,3.9466,3.4983,-30.7812,17.5625,-37.25,32.0938,20.625,-35.5625,0.016,0.0902,0.9958,-0.1324,0.0853,0.9875,0.1479,-0.6406,8.7208,0.1989,-0.6011,8.8253
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468200615656,3.9907,3.5571,-30.9062,17.375,-37.375,32.0,20.5,-35.75,0.017,0.1019,0.9947,-0.1197,0.098,0.988,0.1432,-0.6646,8.9438,0.1946,-0.6162,8.9514
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468205606656,3.9099,3.4983,-30.9375,17.625,-37.0625,31.9531,20.625,-35.6875,0.0413,0.0883,0.9952,-0.1064,0.0834,0.9908,0.1647,-0.6279,8.7581,0.2064,-0.5923,8.8081
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468210606656,3.9393,3.5387,-31.0938,17.7812,-37.375,31.7969,20.8125,-35.7812,0.0346,0.0737,0.9967,-0.0881,0.0698,0.9937,0.1981,-0.6172,9.0013,0.2275,-0.5767,8.8619
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468215607656,3.9723,3.5534,-30.9062,17.5625,-37.5625,32.0,20.5625,-35.75,0.0073,0.0902,0.9959,-0.1073,0.0844,0.9906,0.1591,-0.6401,8.8366,0.2048,-0.6079,8.9689
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468220611656,3.8731,3.5406,-30.8125,17.6875,-37.2812,32.0625,20.5938,-35.8125,0.016,0.0853,0.9962,-0.1219,0.0805,0.9893,0.1782,-0.6177,8.789,0.212,-0.5972,8.9253
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468225607656,3.9246,3.5498,-30.8125,17.5625,-37.375,32.0625,20.625,-35.75,0.0112,0.0902,0.9959,-0.1141,0.0844,0.9899,0.1578,-0.6333,8.7449,0.2086,-0.6035,8.9602
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468230607656,3.9135,3.5295,-30.6875,17.5625,-37.3438,32.1562,20.75,-35.6875,0.0092,0.0844,0.9964,-0.1248,0.0776,0.9891,0.1719,-0.6338,8.904,0.2244,-0.5874,8.9493
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468235612656,3.9246,3.4946,-30.7812,17.75,-37.25,32.125,20.75,-35.875,0.0161,0.0746,0.9971,-0.1142,0.0698,0.991,0.1824,-0.6118,8.7675,0.2209,-0.5908,8.9507
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468240607656,3.9834,3.5387,-30.8125,17.6875,-37.625,32.0312,20.75,-35.5,-0.0015,0.0737,0.9973,-0.1432,0.0678,0.9874,0.1936,-0.6216,9.0021,0.2234,-0.5542,8.5614
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468245607656,3.9025,3.5387,-30.7812,17.7812,-37.1875,32.125,20.6875,-35.6875,0.018,0.0776,0.9968,-0.1325,0.0737,0.9884,0.201,-0.6016,8.855,0.212,-0.5786,8.714
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468250607656,3.9466,3.6067,-30.9062,17.8438,-37.4375,31.9688,20.9062,-35.625,0.0161,0.0659,0.9977,-0.1124,0.059,0.9919,0.213,-0.6001,8.9694,0.2404,-0.5474,8.6702
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468255607656,3.9172,3.5277,-30.9375,17.75,-37.3125,31.9688,20.6875,-35.6875,0.0258,0.0814,0.9963,-0.1142,0.0776,0.9904,0.1948,-0.6094,8.876,0.2208,-0.5835,8.866
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468260608656,3.976,3.5516,-30.875,17.5312,-37.375,32.0312,20.5625,-35.6875,0.0209,0.0931,0.9954,-0.117,0.0873,0.9893,0.1794,-0.6401,9.0597,0.207,-0.5947,8.8426
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468265607656,3.9429,3.4799,-30.7812,17.625,-37.5,32.0938,20.6562,-35.7188,0.0005,0.0853,0.9964,-0.117,0.0785,0.99,0.1753,-0.624,8.8296,0.2208,-0.5747,8.766
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468270618656,3.9613,3.5865,-30.75,17.5625,-37.4688,32.1562,20.6562,-35.9062,0.0073,0.0844,0.9964,-0.118,0.0776,0.99,0.1709,-0.6343,8.899,0.2114,-0.5801,8.724
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468275607656,3.8952,3.4083,-30.6875,17.75,-37.1875,32.1562,20.7812,-35.5312,0.0122,0.0727,0.9973,-0.1432,0.0688,0.9873,0.1884,-0.6138,8.8553,0.2137,-0.5796,8.7439
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468280607656,3.9503,3.4652,-30.6875,17.875,-37.2188,32.1875,20.9688,-35.8125,0.0112,0.061,0.9981,-0.1288,0.0542,0.9902,0.2068,-0.5869,8.7509,0.2406,-0.5513,8.7171
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468285607656,3.818,3.4542,-30.625,17.5,-37.375,32.25,20.5625,-35.5938,-0.0054,0.0951,0.9955,-0.1382,0.0892,0.9864,0.1543,-0.6318,8.6894,0.2061,-0.6216,9.1386
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468290607656,3.8768,3.3605,-30.7812,17.625,-37.3125,32.0938,20.6875,-35.5938,0.0131,0.0824,0.9965,-0.1325,0.0776,0.9881,0.1792,-0.6191,8.8165,0.2196,-0.5947,8.9805
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468295607656,3.9099,3.5038,-30.75,17.375,-37.375,32.1562,20.5,-35.6875,0.0112,0.1028,0.9946,-0.1275,0.096,0.9872,0.1621,-0.6562,9.0551,0.1971,-0.6133,8.946
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468300607656,3.9099,3.5645,-30.875,17.875,-37.4688,32.0,20.8125,-35.75,0.0131,0.0678,0.9976,-0.1114,0.0629,0.9918,0.2074,-0.5825,8.7076,0.2262,-0.5723,8.7972
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468305607656,3.9393,3.5608,-30.8125,17.6562,-37.4375,32.0625,20.7812,-35.9375,0.0151,0.0785,0.9968,-0.1094,0.0717,0.9914,0.1913,-0.6182,8.9376,0.2299,-0.5542,8.6324
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468310607656,3.8658,3.5075,-30.9062,17.6562,-37.375,31.9688,20.8125,-35.625,0.017,0.0756,0.997,-0.1171,0.0698,0.9907,0.1841,-0.6187,8.8643,0.2246,-0.5498,8.525
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468315607656,3.829,3.5608,-30.6562,17.625,-37.1875,32.1875,20.625,-35.75,0.0151,0.0902,0.9958,-0.1305,0.0853,0.9878,0.1672,-0.6255,8.7582,0.208,-0.623,9.1767
c11a1927-7e28-402c-9820-9cb4a207e338,35fa68e6-762d-4e48-934b-b96a1e252d2d,1760610468320732656,3.8658,3.5718,-30.7812,17.75,-37.4688,32.0938,20.875,-36.125,0.0092,0.0737,0.9972,-0.1065,0.0668,0.9921,0.201,-0.6006,8.8438,0.241,-0.5591,8.8097
