timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
585506000,3.7849,3.2852,-31.4375,16.7188,-37.75,31.5781,18.5,-38.1562,0.0673,0.1203,0.9905,-0.0509,0.1125,0.9923,0.0862,-0.6099,7.6941,0.1026,-0.5742,7.4672,63.04207733918672
590631000,3.8217,3.4413,-31.4375,16.75,-37.5625,31.5938,18.375,-38.1875,0.077,0.1213,0.9896,-0.0635,0.1135,0.9915,0.0922,-0.6001,7.6486,0.0957,-0.5796,7.453,63.05534100843481
595520000,3.6049,3.1529,-31.5312,16.8125,-37.6562,31.5,18.375,-37.625,0.0663,0.1232,0.9902,-0.0867,0.1164,0.9894,0.0933,-0.5977,7.6327,0.0912,-0.5762,7.3655,63.05057139415946
600631000,3.5718,3.1363,-31.5312,16.75,-37.5312,31.5312,18.4688,-37.9375,0.0711,0.1281,0.9892,-0.0615,0.1203,0.9908,0.0987,-0.6084,7.8139,0.1044,-0.5659,7.3923,63.087127426203196
605631000,3.6196,3.4836,-31.3125,16.8438,-37.375,31.7344,18.3125,-37.8438,0.0624,0.13,0.9895,-0.0895,0.1232,0.9883,0.1051,-0.6016,7.8058,0.0828,-0.5903,7.4341,63.06574706399663
610631000,3.5957,3.2558,-31.1875,16.5625,-37.0625,31.875,18.25,-38.0938,0.0661,0.1493,0.9866,-0.072,0.1426,0.9872,0.0722,-0.6274,7.7427,0.0872,-0.5972,7.5599,63.09350316942308
615631000,3.5424,3.2007,-31.3125,16.5312,-37.25,31.7031,18.0938,-37.75,0.0641,0.1532,0.9861,-0.0786,0.1474,0.9859,0.0776,-0.6323,7.8572,0.0625,-0.6201,7.553,63.03695394068467
620631000,3.5847,3.3752,-31.5312,16.25,-37.5625,31.5,17.9375,-38.125,0.0553,0.1705,0.9838,-0.0525,0.1628,0.9853,0.0562,-0.6768,8.1355,0.0598,-0.6274,7.6069,63.056294181786484
625631000,3.4965,3.2117,-31.4062,16.4375,-37.375,31.6406,18.1562,-37.75,0.0612,0.1561,0.9858,-0.0709,0.1503,0.9861,0.0737,-0.6489,8.0057,0.0751,-0.5986,7.4448,63.07133695213698
630631000,3.502,3.1419,-31.2812,16.25,-37.3125,31.75,17.875,-37.8125,0.0475,0.1802,0.9825,-0.0678,0.1725,0.9827,0.0518,-0.6743,8.0594,0.0486,-0.6479,7.7206,63.05412594303405
635631000,3.6526,3.3274,-31.4062,16.7188,-37.3438,31.625,18.375,-38.0,0.0624,0.1339,0.989,-0.0634,0.1261,0.99,0.1036,-0.6191,7.99,0.1033,-0.563,7.347,63.05636978386878
640642000,3.5755,3.219,-31.25,16.75,-37.4688,31.7969,18.4375,-37.9375,0.0382,0.1319,0.9905,-0.0769,0.1261,0.989,0.1126,-0.6069,7.9491,0.1146,-0.5728,7.5818,63.07122113571292
645633000,3.4983,3.2797,-31.3125,16.625,-37.25,31.7188,18.2812,-37.875,0.0526,0.1464,0.9878,-0.071,0.1397,0.9876,0.0954,-0.6274,7.9957,0.101,-0.5889,7.6165,63.056152777742476
650644000,3.5001,3.186,-31.4375,16.5625,-37.1875,31.5938,18.3125,-38.0625,0.0671,0.1455,0.9871,-0.0508,0.1387,0.989,0.0828,-0.6465,8.0769,0.1006,-0.603,7.7733,63.0616595459555
655631000,3.4854,3.2411,-31.5,16.5625,-37.375,31.5469,18.1562,-37.75,0.0603,0.1513,0.9867,-0.0652,0.1445,0.9874,0.087,-0.6479,8.139,0.092,-0.5986,7.6292,63.068154438670554
660631000,3.5387,3.1657,-31.4062,16.7188,-37.2188,31.6406,18.375,-37.875,0.0633,0.1348,0.9888,-0.0586,0.129,0.9899,0.0986,-0.625,8.0024,0.116,-0.5503,7.3424,63.07196355846233
665631000,3.4983,3.2448,-31.2188,16.5625,-37.125,31.8438,18.1875,-37.9375,0.0507,0.1503,0.9873,-0.0816,0.1445,0.9861,0.0881,-0.6372,8.0277,0.0845,-0.6069,7.642,63.08876524397986
670631000,3.5314,3.208,-31.25,16.6875,-37.1562,31.7812,18.4062,-37.8125,0.0556,0.1377,0.9889,-0.0692,0.131,0.989,0.0958,-0.625,7.9718,0.1172,-0.5674,7.5488,63.05804336339655
675631000,3.4726,3.2392,-31.4062,16.75,-37.1562,31.6562,18.2812,-37.9688,0.0585,0.1368,0.9889,-0.0557,0.129,0.9901,0.1022,-0.6226,8.0138,0.1043,-0.5942,7.7137,63.08622025418863
680631000,3.4193,3.1106,-31.5,16.5312,-37.0,31.5625,18.1875,-37.9375,0.0824,0.1551,0.9845,-0.0401,0.1513,0.9877,0.0792,-0.6582,8.1723,0.0983,-0.603,7.7486,63.09121287620012
685633000,3.5755,3.3329,-31.2812,16.5312,-37.3438,31.7812,18.1562,-37.9375,0.0468,0.1503,0.9875,-0.0633,0.1426,0.9878,0.0817,-0.6499,8.1042,0.0929,-0.604,7.7005,63.08612683031032
690632000,3.502,3.197,-31.3125,16.4375,-37.375,31.7344,18.0625,-38.0,0.0429,0.1638,0.9856,-0.0545,0.1561,0.9862,0.0776,-0.6636,8.2162,0.0771,-0.6196,7.7065,63.07093506211875
695641000,3.5057,3.1786,-31.5,16.75,-37.25,31.5469,18.5,-38.0,0.0692,0.13,0.9891,-0.0373,0.1242,0.9916,0.1067,-0.6172,8.0016,0.1384,-0.5669,7.7753,63.07564188821228
700632000,3.4579,3.0243,-31.375,16.5312,-37.0625,31.6875,18.1562,-37.625,0.0613,0.1513,0.9866,-0.0652,0.1445,0.9874,0.0831,-0.6465,8.0796,0.0959,-0.5933,7.6113,63.08594088622282
705632000,3.5608,3.2797,-31.5938,16.6875,-37.4375,31.4375,18.2812,-37.9688,0.0623,0.1387,0.9884,-0.0228,0.1319,0.991,0.1017,-0.6406,8.2161,0.1228,-0.585,7.8099,63.0536829936999
710632000,3.5498,3.3293,-31.3125,16.8125,-37.4062,31.7188,18.4688,-37.5625,0.0412,0.1222,0.9916,-0.0712,0.1145,0.9909,0.1123,-0.6123,8.0071,0.1246,-0.564,7.5907,63.05325161377485
715644000,3.4744,3.1143,-31.375,16.375,-37.375,31.6562,18.1562,-37.8125,0.0448,0.16,0.9861,-0.0584,0.1522,0.9866,0.079,-0.665,8.2484,0.096,-0.6089,7.7902,63.05788018265441
720632000,3.4781,3.2043,-31.5,16.5938,-37.5,31.5625,18.375,-37.9688,0.0527,0.1416,0.9885,-0.045,0.1348,0.9898,0.0944,-0.6543,8.2932,0.1092,-0.5723,7.517,63.08939176382984
725632000,3.5608,3.151,-31.3125,16.5938,-37.5,31.7344,18.4062,-37.8125,0.0372,0.1377,0.9898,-0.0653,0.131,0.9892,0.1005,-0.6426,8.2252,0.1379,-0.5762,7.8753,63.073719167494794
730760000,3.5167,3.1345,-31.375,16.625,-37.4688,31.6562,18.3125,-37.875,0.0449,0.1435,0.9886,-0.0498,0.1358,0.9895,0.1096,-0.6348,8.2349,0.1121,-0.6011,7.8769,63.055093593856476
735757000,3.4983,3.0867,-31.4062,16.5938,-37.4375,31.625,18.1562,-37.6875,0.043,0.1455,0.9884,-0.0652,0.1377,0.9883,0.1125,-0.6387,8.311,0.0944,-0.6133,7.8224,63.05105682857346
740757000,3.5277,3.0647,-31.375,16.5312,-37.4375,31.7031,18.1875,-37.625,0.0371,0.1532,0.9875,-0.0787,0.1464,0.9861,0.1006,-0.6387,8.1817,0.1008,-0.604,7.7871,63.10012032912457
745757000,3.5057,3.1161,-31.4062,16.5938,-37.4375,31.6406,18.2812,-37.75,0.0469,0.1406,0.989,-0.0634,0.1339,0.989,0.1189,-0.6406,8.4034,0.1162,-0.5938,7.838,63.07015114338953
750758000,3.5351,3.1161,-31.3125,16.5,-37.4375,31.7031,18.1875,-37.625,0.0362,0.1513,0.9878,-0.069,0.1445,0.9871,0.1009,-0.6538,8.3582,0.0904,-0.6104,7.7456,63.03846965036509
755757000,3.5351,3.1345,-31.5,16.6875,-37.4688,31.5625,18.4062,-37.625,0.0498,0.1329,0.9899,-0.0605,0.1261,0.9902,0.1263,-0.6328,8.3951,0.1203,-0.563,7.5329,63.08610967859723
760757000,3.4965,3.1823,-31.375,16.5625,-37.4375,31.6562,18.3125,-37.625,0.0401,0.1474,0.9883,-0.0652,0.1406,0.9879,0.1055,-0.6401,8.2518,0.1147,-0.585,7.7213,63.05576761637273
765760000,3.4671,3.0831,-31.3125,16.7188,-37.4375,31.7031,18.5,-37.7188,0.0373,0.1271,0.9912,-0.0606,0.1213,0.9908,0.1338,-0.6162,8.2864,0.1376,-0.5771,7.8824,63.04139629235698
770757000,3.5351,3.1602,-31.5625,16.5,-37.5625,31.4844,18.1875,-37.8438,0.0468,0.1503,0.9875,-0.0391,0.1435,0.9889,0.1086,-0.6558,8.4646,0.1152,-0.606,7.9659,63.07010690929579
775757000,3.5038,3.0096,-31.6875,16.625,-37.5312,31.375,18.2812,-37.5625,0.0624,0.1339,0.989,-0.0508,0.1281,0.9905,0.127,-0.646,8.553,0.1177,-0.5825,7.7262,63.0842522693263
780757000,3.502,2.9875,-31.2188,16.5,-37.4688,31.8438,18.1562,-37.5,0.0246,0.1445,0.9892,-0.0865,0.1377,0.9867,0.1167,-0.6377,8.3458,0.1011,-0.6167,7.9347,63.08435218530821
785758000,3.5461,3.2613,-31.5,16.5,-37.5625,31.5781,18.25,-37.9375,0.0372,0.1513,0.9878,-0.044,0.1435,0.9887,0.1152,-0.6523,8.4973,0.1241,-0.5986,7.9797,63.103485043300104
790758000,3.4248,3.0849,-31.3125,16.3125,-37.4375,31.7188,18.0938,-37.8125,0.0294,0.1638,0.9861,-0.0602,0.1571,0.9858,0.087,-0.6753,8.4538,0.1133,-0.6343,8.2692,63.05758030863538
795758000,3.4671,3.1143,-31.375,16.375,-37.3125,31.7031,18.0625,-37.7812,0.0448,0.1619,0.9858,-0.0477,0.1551,0.9867,0.0919,-0.6626,8.3614,0.1011,-0.6191,7.9627,63.10240911050861
800758000,3.4707,2.9967,-31.4375,16.4062,-37.4375,31.5938,18.0938,-37.7188,0.04,0.1571,0.9868,-0.0574,0.1493,0.9871,0.1039,-0.6538,8.3909,0.1075,-0.6069,7.8931,63.054515327135775
805758000,3.4505,3.0555,-31.5625,16.5625,-37.5,31.5,18.125,-37.5625,0.0459,0.1455,0.9883,-0.0498,0.1397,0.9889,0.1231,-0.6455,8.5054,0.1179,-0.6094,8.035,63.08188502850878
810758000,3.5351,3.2043,-31.5,16.2812,-37.375,31.5781,17.9375,-37.6875,0.0448,0.1648,0.9853,-0.0448,0.1571,0.9866,0.0897,-0.6782,8.5176,0.0912,-0.6362,8.0511,63.100615571878535
815758000,3.5369,3.2098,-31.5,16.5,-37.625,31.5625,18.125,-37.8125,0.0304,0.1551,0.9874,-0.0545,0.1484,0.9874,0.1299,-0.6582,8.7253,0.1134,-0.6167,8.0693,63.083711744791934
820758000,3.456,3.0849,-31.3125,16.25,-37.375,31.7031,17.9375,-37.4062,0.0313,0.1725,0.9845,-0.0755,0.1648,0.9834,0.0927,-0.6768,8.5333,0.09,-0.6401,8.0826,63.038198523197025
825758000,3.4395,3.1033,-31.5625,16.4062,-37.5,31.4844,18.0938,-37.375,0.0438,0.159,0.9863,-0.069,0.1522,0.9859,0.1137,-0.6611,8.5824,0.1083,-0.6104,7.9408,63.06960613774277
830758000,3.4285,3.1161,-31.375,16.125,-37.375,31.6562,17.8125,-37.4375,0.0293,0.183,0.9827,-0.0706,0.1763,0.9818,0.0739,-0.7002,8.5985,0.0848,-0.6582,8.2329,63.05381618855436
835758000,3.4873,3.0096,-31.2812,16.5,-37.5,31.75,18.25,-37.3125,0.0208,0.1474,0.9889,-0.0951,0.1397,0.9856,0.1149,-0.6465,8.4273,0.1207,-0.5972,7.9263,63.05576761637273
840758000,3.3513,3.0518,-31.5312,16.3125,-37.4688,31.5312,18.0,-37.625,0.0342,0.1667,0.9854,-0.0689,0.16,0.9847,0.0839,-0.6553,8.1892,0.1031,-0.6128,7.9121,63.085167420321554
845758000,3.344,3.219,-31.5312,16.375,-37.3125,31.5312,17.9375,-37.875,0.0342,0.159,0.9867,-0.0824,0.1532,0.9848,0.0868,-0.6338,7.9745,0.0979,-0.6162,7.8945,63.084261953834414
850758000,3.3973,3.1474,-31.5312,16.5,-37.625,31.5,18.1562,-37.6875,-0.0015,0.1222,0.9925,-0.1215,0.1135,0.9861,0.1079,-0.5967,7.7808,0.1213,-0.5898,7.8489,63.052986274481874
855758000,3.4818,3.3568,-31.2812,16.7188,-37.8125,31.7188,18.4688,-37.5625,-0.0394,0.0951,0.9947,-0.168,0.0873,0.9819,0.1251,-0.5474,7.4085,0.1614,-0.5391,7.7108,63.02479670732782
860758000,3.6104,3.2301,-31.4375,16.5625,-37.9375,31.5938,18.2812,-37.7812,-0.051,0.1009,0.9936,-0.1516,0.0902,0.9843,0.1162,-0.563,7.4883,0.1543,-0.5361,7.6003,63.05492160862624
865883000,3.4763,3.1088,-31.25,16.625,-37.875,31.8125,18.2812,-37.4688,-0.0743,0.0902,0.9931,-0.1892,0.0795,0.9787,0.1209,-0.5566,7.4676,0.1606,-0.5273,7.5704,63.0855522535073
870883000,3.4818,3.0776,-31.25,16.75,-37.7812,31.75,18.4375,-37.1875,-0.0792,0.0844,0.9933,-0.2045,0.0737,0.9761,0.1392,-0.5425,7.5066,0.168,-0.5098,7.4522,63.02539278687599
875883000,3.434,3.1125,-31.4375,16.8438,-37.875,31.5781,18.5625,-37.1875,-0.0667,0.0737,0.9951,-0.1808,0.0629,0.9815,0.1587,-0.541,7.7035,0.1792,-0.4988,7.4514,63.04278253138895
880883000,3.5222,3.0904,-31.3125,16.7188,-38.0,31.7188,18.4062,-37.3125,-0.0831,0.0902,0.9925,-0.1968,0.0795,0.9772,0.1542,-0.5542,7.8034,0.17,-0.5186,7.574,63.05763042408111
885883000,3.5589,3.2227,-31.25,16.5312,-37.9062,31.75,18.2812,-37.25,-0.0849,0.1009,0.9913,-0.1919,0.0902,0.9773,0.1371,-0.5781,7.8882,0.1556,-0.541,7.6702,63.02771690645314
890883000,3.513,3.14,-31.1875,16.5625,-37.8125,31.875,18.375,-37.5312,-0.0869,0.097,0.9915,-0.1958,0.0853,0.9769,0.1396,-0.5723,7.8496,0.1667,-0.5322,7.6923,63.089168580589174
895884000,3.4652,3.0592,-31.125,16.875,-37.75,31.9375,18.5,-37.625,-0.0909,0.0785,0.9928,-0.1865,0.0668,0.9802,0.1675,-0.5376,7.761,0.1849,-0.5215,7.7701,63.083556940378685
900884000,3.4873,3.1235,-31.125,16.75,-37.9375,31.9062,18.5625,-37.5312,-0.1035,0.0805,0.9914,-0.196,0.0698,0.9781,0.1665,-0.5488,7.8774,0.1896,-0.5161,7.7603,63.058563331081366
905885000,3.4487,3.2098,-31.375,16.5,-37.8438,31.6875,18.3125,-37.4375,-0.079,0.1087,0.9909,-0.1755,0.098,0.9796,0.152,-0.5869,8.151,0.1614,-0.543,7.755,63.089849755646114
910884000,3.5277,3.1014,-31.0938,16.75,-37.75,31.9375,18.5,-37.625,-0.0957,0.0834,0.9919,-0.1864,0.0737,0.9797,0.1713,-0.5518,7.9627,0.1899,-0.5195,7.8028,63.05571270463923
915884000,3.4652,3.2007,-31.2188,16.875,-37.9688,31.8438,18.5938,-37.1875,-0.0958,0.0737,0.9927,-0.1999,0.0629,0.9778,0.1976,-0.5342,8.0525,0.1924,-0.4983,7.5903,63.09085688029606
920887000,3.4689,3.0371,-31.2188,16.5938,-37.8438,31.8594,18.25,-37.4375,-0.0936,0.1019,0.9904,-0.1937,0.0921,0.9767,0.1665,-0.5801,8.2321,0.1707,-0.5303,7.713,63.10124716176377
925884000,3.4873,3.3072,-31.0625,16.7188,-37.7188,32.0,18.4375,-37.6875,-0.0956,0.0912,0.9912,-0.192,0.0805,0.9781,0.1791,-0.5591,8.1312,0.1873,-0.5146,7.7183,63.085924068923646
930884000,3.5277,3.1988,-31.25,16.6875,-37.6875,31.7969,18.4375,-37.4375,-0.083,0.098,0.9917,-0.1909,0.0883,0.9776,0.1794,-0.5596,8.1407,0.1848,-0.5161,7.7081,63.07167826853825
935897000,3.4616,3.0757,-31.125,16.5938,-37.75,31.9062,18.3125,-37.375,-0.0955,0.1058,0.9898,-0.1994,0.0951,0.9753,0.1649,-0.5815,8.2314,0.1726,-0.5303,7.7343,63.055743022582796
940884000,3.5075,3.186,-31.1875,16.875,-37.6562,31.8594,18.5938,-37.3438,-0.088,0.0776,0.9931,-0.1989,0.0668,0.9777,0.1947,-0.5449,8.1419,0.2014,-0.4988,7.6947,63.07109850644747
945884000,3.4836,3.1474,-31.125,16.8125,-37.7188,31.9375,18.5938,-37.4375,-0.0957,0.0853,0.9917,-0.1988,0.0756,0.9771,0.1836,-0.5479,8.0534,0.2019,-0.4976,7.6864,63.088279938749324
950884000,3.4946,3.1051,-31.4375,16.625,-37.9688,31.5938,18.4375,-37.5938,-0.0792,0.0892,0.9929,-0.1758,0.0776,0.9814,0.1674,-0.5771,8.2081,0.1808,-0.521,7.7191,63.05846938310508
955884000,3.6361,3.2907,-31.5,16.75,-38.0625,31.5625,18.5,-37.375,-0.0909,0.0853,0.9922,-0.1806,0.0737,0.9808,0.1613,-0.5586,7.9307,0.182,-0.5039,7.5399,63.09052276293168
960884000,3.6012,3.0463,-31.25,16.5312,-37.8438,31.7812,18.375,-37.5625,-0.0898,0.0951,0.9914,-0.1776,0.0844,0.9805,0.1037,-0.5581,7.2963,0.1619,-0.5122,7.413,63.05878924916018
965884000,3.7702,3.2723,-31.5,16.9062,-38.0,31.5312,18.8125,-37.5625,-0.0716,0.0522,0.9961,-0.1714,0.0425,0.9843,0.1069,-0.5054,6.7351,0.1556,-0.4456,6.5968,63.061537876743856
970897000,3.7372,3.0831,-31.1875,17.2188,-38.1562,31.875,18.8125,-37.7188,-0.0931,0.0376,0.995,-0.1993,0.0239,0.9796,0.1084,-0.4788,6.4526,0.1381,-0.428,6.2083,63.08415097867292
975885000,3.2962,2.9692,-31.5312,17.625,-38.875,31.5312,18.9375,-37.5625,-0.1115,0.0356,0.9931,-0.1868,0.022,0.9821,0.0732,-0.4241,5.4571,0.0836,-0.4265,5.5968,63.08971077965091
980884000,3.581,2.1809,-30.7812,19.0938,-38.25,32.25,19.875,-38.875,-0.1261,-0.0054,0.992,-0.2031,-0.021,0.9789,0.0914,-0.2527,3.7582,0.0373,-0.313,3.8323,63.03913920636924
985884000,3.8768,1.491,-31.6875,21.3125,-39.8125,31.3125,21.5938,-39.8125,-0.1037,-0.0395,0.9938,-0.2106,-0.0483,0.9764,0.0332,0.0287,0.0494,-0.0186,-0.0268,0.0889,63.00062801028257
990884000,2.1332,1.5599,-31.5938,20.4375,-37.25,31.3438,21.7188,-36.8125,-0.2316,0.0376,0.9721,-0.3365,0.0151,0.9416,-0.0356,-0.0424,0.0736,-0.0064,-0.0186,0.1332,62.95216143787281
995884000,2.3445,1.9219,-31.6875,20.9688,-36.6875,31.2812,22.0,-37.0,-0.1821,0.0093,0.9832,-0.158,-0.0103,0.9874,0.0398,0.0273,0.1363,0.0257,0.0099,0.1722,62.97791842685815
1001010000,2.3426,1.8098,-31.5312,20.375,-35.9375,31.4219,21.125,-36.5,-0.0668,0.0308,0.9973,-0.1125,0.019,0.9935,-0.0361,-0.0459,0.1069,-0.0369,-0.0477,0.1182,62.96008025614326
1006010000,2.4253,2.1717,-32.4688,20.375,-36.9688,30.4062,22.2188,-35.8125,-0.1464,-0.0015,0.9892,-0.1339,-0.0151,0.9909,-0.0164,-0.0265,0.1108,0.069,0.0528,0.1771,62.91265574691629
1011013000,2.4051,1.9751,-32.5625,19.8125,-37.125,30.3125,20.5625,-36.1562,-0.0632,0.1503,0.9866,-0.0614,0.1339,0.9891,-0.0704,-0.0743,0.0432,-0.0786,-0.0848,0.068,62.886935832810295
1016010000,2.1975,2.1387,-32.3438,19.0312,-36.3125,30.5625,20.125,-35.6875,-0.1332,0.1936,0.972,-0.2297,0.183,0.9559,-0.1046,-0.1091,0.0487,-0.0975,-0.0997,0.0245,62.91891292075857
1021010000,2.4602,1.8925,-32.1875,21.4375,-36.9375,30.7188,20.9375,-36.0,-0.1522,-0.021,0.9881,-0.1839,-0.0366,0.9823,0.1032,0.0914,0.1294,-0.0335,-0.0439,0.1126,62.915272278994394
1026014000,1.9237,1.9053,-30.9375,20.75,-35.4375,32.0,20.5,-34.75,-0.1791,0.0347,0.9832,-0.2213,0.0142,0.9751,0.0406,0.0305,0.1091,-0.0734,-0.0774,0.0432,62.94175134598655
1031010000,2.0082,1.6683,-31.9375,20.3125,-36.3438,31.0156,19.5625,-36.5,-0.1045,0.0717,0.9919,-0.1095,0.0522,0.9926,0.0077,0.0022,0.0605,-0.1686,-0.179,0.1136,62.95776122171118
1036010000,2.0615,1.7639,-31.0625,21.1875,-36.375,31.9688,20.7812,-36.9688,-0.2384,0.0063,0.9711,-0.2855,-0.019,0.9582,0.0714,0.0638,0.0824,-0.005,-0.0156,0.1158,63.03540638260374
1041010000,2.3004,1.1998,-32.1875,20.9062,-37.0625,30.8125,21.6875,-36.0625,-0.1248,-0.0805,0.9889,-0.1467,-0.1009,0.984,0.0684,0.0616,0.0751,0.0781,0.0647,0.1459,63.01277989178068
1046010000,1.7262,1.5654,-31.4375,21.8438,-37.75,31.5469,22.125,-37.25,-0.2555,-0.1888,0.9482,-0.2735,-0.2127,0.9381,0.1486,0.1469,0.0192,0.1301,0.1203,0.1074,62.98701228666113
1051013000,2.4823,1.7666,-30.9062,20.1875,-37.3438,32.0938,21.2812,-38.375,-0.3415,-0.1184,0.9324,-0.3784,-0.1397,0.9151,0.0549,0.0501,0.0524,0.0773,0.0635,0.1511,63.01793040976512
1056010000,2.1607,1.8603,-31.5,20.1875,-37.8125,31.5625,21.2188,-38.125,-0.2637,-0.1715,0.9492,-0.2648,-0.1869,0.946,0.0268,0.0214,0.059,0.0711,0.0583,0.1402,63.07170635229397
1061010000,2.5943,1.3688,-31.5,19.875,-37.0,31.5938,21.2188,-37.375,-0.1441,-0.2108,0.9668,-0.138,-0.2261,0.9643,0.0104,0.0076,0.0307,0.0837,0.0642,0.2125,63.109222954176836
1066010000,2.6458,1.6407,-31.0938,20.625,-37.5938,31.9688,20.75,-37.3125,-0.1816,-0.2902,0.9396,-0.1699,-0.3033,0.9376,0.3301,0.0033,3.579,0.3206,-0.0847,4.4328,63.06335127036939
1071010000,2.0689,2.0431,-31.8125,19.625,-37.4375,31.2656,20.6875,-38.5938,-0.1118,-0.3042,0.946,-0.1021,-0.3172,0.9428,0.3159,-0.0817,4.3489,0.3469,-0.1013,4.9055,63.097643660837285
1076013000,2.1111,2.4749,-31.5938,17.9688,-39.1875,31.4375,19.7188,-38.3125,-0.1277,-0.2213,0.9668,-0.1274,-0.2308,0.9646,0.2018,-0.3069,5.5621,0.259,-0.2234,5.272,63.0616595459555
1081010000,2.8093,2.8516,-31.0625,17.375,-38.8125,32.0,19.3125,-38.4688,-0.134,-0.2022,0.9701,-0.1648,-0.2127,0.9631,0.1683,-0.3594,5.7764,0.246,-0.283,5.7832,63.09319251860695
1086015000,3.2374,3.0518,-31.4375,17.1562,-38.8438,31.5781,19.125,-38.0625,-0.0777,-0.2108,0.9744,-0.1561,-0.2175,0.9635,0.1971,-0.3772,6.2894,0.2544,-0.2986,6.048,63.05118909655867
1091010000,3.6857,3.366,-31.2188,17.4375,-38.25,31.7969,19.3438,-38.0625,-0.0829,-0.2394,0.9674,-0.1801,-0.2488,0.9517,0.2303,-0.3459,6.3071,0.3613,-0.2959,7.1985,63.0448061495156
1096011000,3.8033,3.3182,-31.2188,17.0312,-38.3438,31.7969,19.125,-37.9688,-0.0937,-0.2213,0.9707,-0.1715,-0.2318,0.9575,0.2238,-0.3921,6.7466,0.3767,-0.3022,7.4391,63.05159054242804
1101011000,3.7592,3.3274,-31.2188,17.375,-38.125,31.7969,19.5,-38.0,-0.0827,-0.2488,0.965,-0.1695,-0.2573,0.9513,0.3074,-0.3616,7.3278,0.4524,-0.2703,7.9302,63.051643091120155
1106011000,3.7923,3.4101,-31.2812,17.375,-38.25,31.7188,19.625,-38.0625,-0.0722,-0.2517,0.9651,-0.1599,-0.262,0.9517,0.3347,-0.3643,7.6596,0.4788,-0.2615,8.129,63.040444607013995
1111011000,3.8217,3.3109,-31.375,17.4688,-38.125,31.6406,19.625,-38.1562,-0.0723,-0.2498,0.9656,-0.1517,-0.2592,0.9538,0.3728,-0.3672,8.114,0.4824,-0.2595,8.1486,63.05248619396383
1116011000,3.7923,3.3403,-31.125,17.4375,-37.9375,31.875,19.6562,-38.0,-0.078,-0.245,0.9664,-0.1677,-0.2554,0.9522,0.3691,-0.3557,7.9462,0.5249,-0.251,8.533,63.03908736601443
