section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828465163575,3.5957,3.6306,-30.9062,15.5938,-34.7188,32.125,18.3125,-35.125,-0.0436,-0.1917,0.9805,-0.0263,-0.2022,0.979,0.4187,-0.4094,9.0939,0.562,-0.4397,11.0427
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828470163575,3.4928,3.5791,-30.9062,15.5,-34.7188,32.1562,18.2812,-35.1875,-0.0418,-0.1821,0.9824,-0.0283,-0.1926,0.9809,0.4019,-0.4253,9.0832,0.5562,-0.4331,10.9027
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828475163575,3.4983,3.5883,-30.9375,15.375,-34.8125,32.0938,18.25,-35.1875,-0.0398,-0.1821,0.9825,-0.0206,-0.1917,0.9812,0.405,-0.4385,9.2657,0.5493,-0.4375,10.8743
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828480163575,3.5075,3.603,-30.9375,15.375,-34.8125,32.0938,18.2812,-35.0938,-0.0437,-0.1782,0.983,-0.0283,-0.1888,0.9816,0.3994,-0.4385,9.2032,0.561,-0.4309,10.9335
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828485163575,3.5277,3.5589,-30.9062,15.3438,-34.9375,32.125,18.2812,-35.125,-0.0504,-0.1811,0.9822,-0.0292,-0.1917,0.981,0.3982,-0.4392,9.1978,0.5591,-0.4429,11.045
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828490163575,3.4395,3.5534,-31.0625,15.4688,-34.7812,31.9531,18.25,-35.1875,-0.0293,-0.1792,0.9834,-0.0177,-0.1898,0.9817,0.4187,-0.4109,9.1102,0.5503,-0.4336,10.8417
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828495163575,3.5424,3.6269,-30.9375,15.4375,-34.8125,32.0625,18.2812,-35.125,-0.0446,-0.184,0.9819,-0.0263,-0.1946,0.9805,0.4087,-0.4304,9.2165,0.5566,-0.428,10.851
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828500163575,3.5112,3.6177,-30.9688,15.4375,-34.8438,32.0312,18.2812,-35.2188,-0.0436,-0.1859,0.9816,-0.0149,-0.1946,0.9808,0.4055,-0.4299,9.1757,0.561,-0.4319,10.9444
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828505163575,3.5571,3.6214,-31.0938,15.5625,-34.75,31.9062,18.4062,-35.1875,-0.0311,-0.1917,0.981,-0.0081,-0.2022,0.9793,0.416,-0.4087,9.0558,0.5635,-0.4038,10.6591
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828510167575,3.5277,3.5975,-31.125,15.5,-34.7812,31.8906,18.2812,-35.0625,-0.0283,-0.1821,0.9829,-0.0149,-0.1926,0.9812,0.4136,-0.4297,9.2627,0.5493,-0.4209,10.689
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828515167575,3.5001,3.5957,-30.9062,15.4688,-34.7188,32.125,18.2812,-35.0625,-0.0398,-0.1821,0.9825,-0.0292,-0.1926,0.9808,0.4104,-0.4287,9.2165,0.5586,-0.4319,10.9167
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828520164575,3.513,3.6122,-30.9688,15.625,-34.7188,32.0312,18.4375,-35.1875,-0.0359,-0.1926,0.9806,-0.0177,-0.2032,0.979,0.4209,-0.3984,8.9961,0.5854,-0.4143,11.0257
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828525171575,3.5681,3.6141,-31.1875,15.375,-34.875,31.8594,18.25,-35.1875,-0.0293,-0.1811,0.983,-0.0024,-0.1898,0.9818,0.4097,-0.4456,9.3965,0.543,-0.4341,10.7643
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828530173575,3.5259,3.6141,-31.0,15.5,-34.8125,32.0,18.4062,-35.1562,-0.036,-0.1888,0.9814,-0.0129,-0.1993,0.9798,0.4192,-0.4363,9.3989,0.5684,-0.4087,10.7689
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828535164575,3.5387,3.5975,-30.9688,15.4688,-34.75,32.0312,18.2812,-35.25,-0.0331,-0.184,0.9824,-0.0129,-0.1946,0.9808,0.4153,-0.4199,9.1728,0.5581,-0.4319,10.9112
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828540164575,3.5314,3.581,-31.0,15.375,-34.8125,32.0,18.2812,-35.1562,-0.037,-0.1811,0.9828,-0.0158,-0.1917,0.9813,0.4019,-0.4304,9.1404,0.5493,-0.4268,10.7544
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828545170575,3.5534,3.5975,-30.9688,15.4375,-34.875,32.0312,18.2812,-35.0625,-0.0446,-0.1811,0.9824,-0.0235,-0.1917,0.9812,0.3972,-0.4299,9.0833,0.5518,-0.4265,10.7793
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828550289575,3.5534,3.6343,-30.9688,15.4688,-34.8125,32.0312,18.2812,-35.1875,-0.0389,-0.1859,0.9818,-0.0158,-0.1946,0.9808,0.4136,-0.4316,9.2845,0.5591,-0.4355,10.9631
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828555298575,3.5093,3.5553,-31.0625,15.4375,-34.8125,31.9531,18.25,-35.0625,-0.0312,-0.1792,0.9833,-0.0235,-0.1888,0.9817,0.4136,-0.4363,9.3363,0.5557,-0.4319,10.8835
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828560289575,3.5387,3.5865,-31.125,15.375,-34.875,31.875,18.1875,-35.1875,-0.0293,-0.1763,0.9839,-0.0101,-0.1859,0.9825,0.4143,-0.4397,9.3827,0.5361,-0.4429,10.7851
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828565289575,3.5387,3.5314,-31.125,15.375,-34.875,31.8906,18.3125,-35.0,-0.036,-0.1821,0.9826,-0.0187,-0.1917,0.9813,0.4077,-0.4399,9.312,0.5479,-0.4253,10.7214
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828570289575,3.5755,3.5883,-31.0625,15.4688,-34.8438,32.0,18.3125,-35.125,-0.0398,-0.1821,0.9825,-0.0187,-0.1926,0.9811,0.4089,-0.4165,9.064,0.564,-0.4309,10.9667
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828575289575,3.5883,3.5791,-30.875,15.4375,-34.8125,32.1562,18.3125,-35.0625,-0.0542,-0.184,0.9814,-0.034,-0.1946,0.9803,0.3948,-0.4236,8.9854,0.5649,-0.4192,10.8471
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828580289575,3.5204,3.5461,-31.0938,15.3125,-34.7812,31.9531,18.0938,-35.0625,-0.0313,-0.1706,0.9849,-0.0226,-0.1792,0.9836,0.3972,-0.4485,9.2906,0.5244,-0.4473,10.7019
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828585292575,3.5534,3.5938,-31.0,15.5,-34.8125,32.0,18.375,-35.1562,-0.0417,-0.1917,0.9806,-0.0177,-0.2003,0.9796,0.4067,-0.4331,9.2247,0.5757,-0.4128,10.8983
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828590289575,3.5938,3.5994,-30.9375,15.5,-34.8125,32.0625,18.375,-35.2188,-0.0474,-0.1898,0.9807,-0.0206,-0.2003,0.9795,0.4116,-0.4248,9.1865,0.5762,-0.4111,10.8849
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828595289575,3.603,3.6012,-31.0625,15.4375,-34.7812,31.9688,18.3125,-35.1875,-0.0341,-0.1859,0.982,-0.0149,-0.1926,0.9812,0.4082,-0.4241,9.1402,0.5542,-0.4312,10.8587
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828600289575,3.5608,3.6324,-31.0625,15.5625,-34.8125,31.9688,18.375,-35.125,-0.034,-0.1917,0.9809,-0.0148,-0.2003,0.9796,0.4204,-0.426,9.298,0.5664,-0.4116,10.7794
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828605289575,3.5718,3.5902,-31.1875,15.4375,-34.8438,31.8594,18.2812,-35.1875,-0.0283,-0.1821,0.9829,-0.0024,-0.1926,0.9813,0.4104,-0.4353,9.2901,0.5498,-0.4172,10.6537
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828610289575,3.5553,3.6416,-30.8125,15.4688,-34.75,32.2188,18.2812,-35.1875,-0.0523,-0.1859,0.9812,-0.0263,-0.1965,0.9802,0.4028,-0.4341,9.1921,0.5693,-0.4253,10.965
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828615289575,3.5057,3.6435,-31.0938,15.5938,-34.625,31.9375,18.375,-35.1562,-0.0225,-0.1869,0.9821,-0.012,-0.1974,0.9802,0.4348,-0.4136,9.32,0.563,-0.4128,10.7542
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828620289575,3.5277,3.6398,-30.9062,15.375,-34.7188,32.125,18.1875,-35.2188,-0.036,-0.1763,0.9837,-0.0225,-0.1869,0.9821,0.3911,-0.4348,9.07,0.541,-0.4231,10.6196
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828625289575,3.5589,3.592,-31.2812,15.375,-34.875,31.7344,18.25,-35.125,-0.0235,-0.1821,0.983,0.0024,-0.1926,0.9813,0.4097,-0.4453,9.3937,0.5405,-0.4172,10.5487
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828630289575,3.5204,3.5773,-31.0,15.375,-34.75,32.0,18.25,-35.125,-0.036,-0.1811,0.9828,-0.0225,-0.1917,0.9812,0.4009,-0.4456,9.2986,0.5454,-0.4312,10.7592
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828635290575,3.5479,3.5736,-31.0,15.375,-34.7812,32.0,18.2812,-35.1562,-0.0418,-0.1792,0.9829,-0.0187,-0.1898,0.9817,0.4011,-0.4319,9.1486,0.5532,-0.4297,10.8313
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828640295575,3.5755,3.5975,-30.875,15.5625,-34.6875,32.1562,18.4062,-35.2188,-0.0446,-0.1898,0.9808,-0.0234,-0.2003,0.9795,0.4211,-0.4224,9.2654,0.5781,-0.4109,10.9043
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828645290575,3.6232,3.5938,-31.0625,15.3438,-34.875,32.0,18.25,-35.0625,-0.0476,-0.1782,0.9828,-0.0235,-0.1869,0.9821,0.3948,-0.4392,9.1598,0.5479,-0.4172,10.6316
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828650290575,3.5498,3.6141,-31.0,15.4688,-34.9062,32.0,18.2812,-35.1875,-0.0494,-0.1859,0.9813,-0.0129,-0.1946,0.9808,0.4187,-0.428,9.3008,0.5537,-0.4197,10.7252
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828655290575,3.5369,3.6141,-31.1875,15.5,-34.875,31.8438,18.4062,-35.0,-0.0311,-0.1917,0.981,-0.0148,-0.2003,0.9796,0.4199,-0.4304,9.3416,0.5649,-0.4036,10.673
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828660290575,3.6012,3.5865,-31.0,15.4375,-34.8125,32.0,18.25,-35.0625,-0.036,-0.1811,0.9828,-0.0225,-0.1917,0.9812,0.4036,-0.428,9.1322,0.5459,-0.4387,10.8492
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828665290575,3.5681,3.6122,-31.1875,15.3438,-34.9375,31.8594,18.3125,-35.0625,-0.0341,-0.184,0.9823,-0.0101,-0.1926,0.9812,0.4026,-0.4592,9.4706,0.5483,-0.4187,10.6534
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828670293575,3.5589,3.5442,-31.0,15.375,-34.8125,32.0,18.375,-35.0625,-0.036,-0.184,0.9823,-0.0235,-0.1926,0.981,0.4009,-0.4412,9.2495,0.5586,-0.4131,10.7071
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828675290575,3.513,3.5461,-31.1875,15.4375,-34.8125,31.8594,18.3125,-35.0625,-0.0283,-0.184,0.9825,-0.012,-0.1926,0.9812,0.4099,-0.4468,9.4128,0.5498,-0.4209,10.6945
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828680290575,3.5791,3.5975,-31.125,15.375,-34.8125,31.8906,18.3125,-35.0625,-0.0312,-0.184,0.9824,-0.0149,-0.1926,0.9812,0.4016,-0.4436,9.2849,0.5454,-0.4023,10.4381
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828685290575,3.5406,3.5773,-31.0938,15.4688,-34.8125,31.9062,18.3125,-35.1562,-0.0369,-0.1859,0.9819,-0.0149,-0.1946,0.9808,0.4043,-0.4292,9.1539,0.5542,-0.4292,10.8369
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828690303575,3.5498,3.5791,-30.9375,15.375,-34.8438,32.0625,18.25,-35.2188,-0.0504,-0.1792,0.9825,-0.0225,-0.1888,0.9818,0.3992,-0.4456,9.2796,0.5532,-0.4312,10.8477
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828695415575,3.5534,3.57,-30.8125,15.3438,-34.9375,32.2188,18.25,-35.1875,-0.0658,-0.1782,0.9818,-0.0312,-0.1888,0.9815,0.3916,-0.4463,9.2036,0.5552,-0.4231,10.7799
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828700415575,3.5479,3.6269,-31.0938,15.375,-34.75,31.9375,18.25,-35.1875,-0.0283,-0.1811,0.9831,-0.0053,-0.1898,0.9818,0.406,-0.4431,9.3284,0.5449,-0.4209,10.6393
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828705415575,3.5277,3.5736,-31.0625,15.625,-34.75,31.9531,18.4688,-35.0938,-0.034,-0.1946,0.9803,-0.0158,-0.2032,0.979,0.4373,-0.4077,9.282,0.5742,-0.4011,10.7512
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828710416575,3.592,3.6288,-31.0,15.5,-34.75,32.0,18.3125,-35.125,-0.0417,-0.1869,0.9815,-0.0158,-0.1974,0.9802,0.4038,-0.4231,9.0804,0.5615,-0.4221,10.841
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828715417575,3.5057,3.5828,-31.125,15.5625,-34.625,31.8906,18.4375,-35.125,-0.0235,-0.1888,0.9817,-0.0129,-0.1974,0.9802,0.4143,-0.4199,9.1619,0.5645,-0.3987,10.6131
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828720415575,3.5314,3.5718,-31.0,15.5938,-34.75,32.0,18.5,-35.0625,-0.0397,-0.1993,0.9791,-0.0234,-0.2099,0.9775,0.4297,-0.4155,9.2845,0.5762,-0.3984,10.7435
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828725415575,3.5185,3.5681,-31.0,15.375,-34.8125,32.0,18.2812,-35.0625,-0.0446,-0.1821,0.9823,-0.0225,-0.1917,0.9812,0.4038,-0.4417,9.2876,0.5542,-0.4229,10.7661
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828730416575,3.5369,3.6067,-30.9375,15.5,-34.75,32.0938,18.375,-35.125,-0.0503,-0.1888,0.9807,-0.0225,-0.1993,0.9797,0.4084,-0.4348,9.2628,0.5664,-0.4065,10.7223
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828735419575,3.5957,3.5773,-31.0,15.375,-34.9062,32.0,18.3125,-35.1562,-0.0417,-0.1859,0.9817,-0.0158,-0.1965,0.9804,0.3997,-0.4385,9.2059,0.5498,-0.4167,10.6483
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828740416575,3.5571,3.6049,-31.0938,15.4688,-34.875,31.9375,18.3125,-35.125,-0.0388,-0.1888,0.9812,-0.0101,-0.1974,0.9803,0.4148,-0.4341,9.3254,0.5542,-0.4304,10.8505
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828745420575,3.4616,3.5938,-30.875,15.3125,-34.7188,32.1562,18.0938,-35.1562,-0.0438,-0.1686,0.9847,-0.0255,-0.1792,0.9835,0.3826,-0.446,9.1005,0.5415,-0.4575,11.0098
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828750416575,3.5057,3.524,-31.125,15.625,-34.875,31.9062,18.4688,-34.875,-0.0416,-0.1974,0.9794,-0.0253,-0.207,0.978,0.4385,-0.4109,9.3309,0.563,-0.4033,10.6481
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828755416575,3.5608,3.5828,-30.9688,15.4688,-34.8438,32.0312,18.375,-35.0625,-0.0446,-0.1898,0.9808,-0.0177,-0.2003,0.9796,0.4067,-0.4353,9.2493,0.5664,-0.4148,10.8147
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828760416575,3.5314,3.581,-30.9688,15.5625,-34.75,32.0625,18.375,-35.1562,-0.0446,-0.1888,0.981,-0.0187,-0.1974,0.9801,0.418,-0.4316,9.3335,0.5688,-0.4131,10.8234
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828765416575,3.5773,3.6251,-31.0,15.5625,-34.75,32.0,18.375,-35.0625,-0.0398,-0.1888,0.9812,-0.0225,-0.1993,0.9797,0.4265,-0.4287,9.3961,0.5645,-0.408,10.7164
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828770416575,3.5718,3.5626,-30.9688,15.625,-34.7812,32.0625,18.5625,-35.0625,-0.0435,-0.2003,0.9788,-0.0234,-0.2099,0.9775,0.4304,-0.4236,9.3825,0.5854,-0.3855,10.7052
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828775419575,3.5589,3.592,-31.0625,15.5938,-34.875,31.9688,18.4688,-35.1875,-0.0397,-0.2003,0.9789,-0.0119,-0.2099,0.9777,0.4299,-0.4172,9.3063,0.5806,-0.3999,10.8098
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828780416575,3.5681,3.5938,-31.0,15.5625,-34.8438,32.0,18.4688,-34.9688,-0.0474,-0.1926,0.9801,-0.0282,-0.2022,0.9789,0.4224,-0.428,9.3416,0.5718,-0.4021,10.7343
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828785419575,3.5498,3.592,-31.0625,15.5625,-34.8438,31.9688,18.4375,-35.0938,-0.0474,-0.1917,0.9803,-0.0206,-0.2022,0.9791,0.4192,-0.4097,9.1021,0.5703,-0.4116,10.8237
2d3afbf0-9115-4b45-8544-f34920b67e70,e02505c6-86b1-4ce6-a90d-d361a47e0239,1759823828790420575,3.4358,3.5865,-30.9688,15.6562,-34.6875,32.0625,18.4062,-35.0938,-0.057,-0.1926,0.9796,-0.0292,-0.2032,0.9787,0.4175,-0.4153,9.1456,0.5742,-0.3992,10.7295
