timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50126000,3.4652,3.4101,-31.375,15.4688,-38.4688,31.6562,16.9375,-37.9688,-0.0724,0.245,0.9668,-0.1404,0.2356,0.9617,0.0676,-0.6338,7.7655,0.1062,-0.6108,7.9237,63.050291459516664
55126000,3.5681,3.3844,-31.25,15.1875,-38.375,31.7969,16.7188,-37.6875,-0.0778,0.2564,0.9634,-0.1578,0.2479,0.9559,0.0359,-0.6802,7.953,0.0781,-0.647,8.0313,63.069240803659596
60126000,3.4377,3.3348,-31.3125,15.5,-38.1875,31.7344,16.875,-37.7812,-0.062,0.2422,0.9682,-0.1555,0.2337,0.9598,0.0688,-0.6348,7.79,0.0942,-0.6226,7.9265,63.06320087261667
65126000,3.4763,3.3127,-31.2812,15.2812,-38.1875,31.75,16.625,-37.7812,-0.0617,0.262,0.9631,-0.152,0.2526,0.9556,0.0352,-0.6689,7.8165,0.0644,-0.6558,7.9825,63.04683220884297
70134000,3.5534,3.4597,-31.2812,15.25,-38.4688,31.7812,16.8438,-37.875,-0.0826,0.2517,0.9643,-0.1524,0.2412,0.9584,0.0362,-0.6616,7.7421,0.0983,-0.6226,7.9718,63.08533181841877
75129000,3.4836,3.5608,-31.3125,15.4375,-38.375,31.7188,16.9062,-38.0625,-0.0648,0.2431,0.9678,-0.1292,0.2337,0.9637,0.0663,-0.6431,7.8579,0.105,-0.6104,7.9048,63.04918330660597
80126000,3.5828,3.4965,-31.375,15.1875,-38.5,31.6875,16.8125,-38.0938,-0.0703,0.2526,0.965,-0.1346,0.2422,0.9608,0.0326,-0.6831,7.9506,0.0866,-0.6318,7.9501,63.08474086250969
85136000,3.5295,3.4211,-31.2812,15.2812,-38.375,31.7344,16.7188,-37.9375,-0.0675,0.2526,0.9652,-0.1421,0.2431,0.9595,0.0462,-0.6621,7.8572,0.0774,-0.6455,8.0064,63.033514445650255
90134000,3.5791,3.5093,-31.375,15.1562,-38.25,31.6406,16.6875,-37.625,-0.0645,0.2649,0.9621,-0.1425,0.2554,0.9563,0.0276,-0.6831,7.897,0.0679,-0.6372,7.8073,63.03730124339081
95126000,3.491,3.4763,-31.375,15.3438,-38.3125,31.6875,16.8125,-37.9375,-0.0619,0.2488,0.9666,-0.1394,0.2393,0.9609,0.0475,-0.6523,7.7585,0.0916,-0.6333,8.0216,63.0807150477862
100126000,3.5681,3.5589,-31.5,14.9688,-38.4062,31.5625,16.4375,-37.6875,-0.0595,0.2771,0.959,-0.1365,0.2667,0.9541,0.0163,-0.709,8.0723,0.0507,-0.6768,8.0753,63.08369453059959
105126000,3.6049,3.4726,-31.2812,15.3125,-38.5625,31.75,16.8125,-37.75,-0.0846,0.246,0.9656,-0.1507,0.2365,0.9599,0.0571,-0.6606,7.9591,0.0826,-0.6382,7.979,63.05428081970327
110126000,3.5277,3.4156,-31.375,15.375,-38.375,31.6562,16.9375,-38.0,-0.0592,0.2431,0.9682,-0.1349,0.2337,0.9629,0.0567,-0.6465,7.792,0.0989,-0.6182,7.9282,63.05167884116964
115126000,3.4928,3.5075,-31.25,15.25,-38.25,31.8125,16.5938,-37.9375,-0.0674,0.2602,0.9632,-0.1502,0.2498,0.9566,0.0413,-0.665,7.837,0.0643,-0.6602,8.0317,63.07759000580159
120126000,3.5553,3.5057,-31.5,15.0,-38.5,31.5469,16.5,-37.4375,-0.0662,0.2733,0.9596,-0.1525,0.263,0.9527,0.0207,-0.7036,8.0583,0.0474,-0.6743,8.0112,63.07369107528114
125126000,3.5038,3.5424,-31.5,15.3438,-38.5,31.5625,16.8125,-37.9688,-0.0676,0.2498,0.9659,-0.1253,0.2393,0.9628,0.0546,-0.6572,7.8925,0.0853,-0.626,7.8691,63.08183700067715
130127000,3.6085,3.7059,-31.1875,15.375,-38.5,31.8906,16.9062,-38.0938,-0.0857,0.2384,0.9674,-0.1604,0.228,0.9604,0.072,-0.6455,7.9478,0.0969,-0.625,7.9844,63.09798944094812
135126000,3.5204,3.5994,-31.2812,15.0312,-38.1875,31.75,16.5312,-37.75,-0.0662,0.2733,0.9596,-0.1525,0.263,0.9527,0.0146,-0.688,7.8112,0.0612,-0.667,8.0765,63.05056367464132
140126000,3.5718,3.5994,-31.375,15.0312,-38.4375,31.6875,16.625,-38.0,-0.0739,0.2649,0.9615,-0.1341,0.2564,0.9572,0.0235,-0.6909,7.9426,0.0714,-0.6494,7.9854,63.08415419849901
145126000,3.6416,3.5718,-31.3125,15.0,-38.3125,31.7344,16.625,-38.0,-0.0774,0.2743,0.9585,-0.131,0.2639,0.9556,0.0213,-0.6968,7.9864,0.0771,-0.6484,8.0374,63.06861248560967
150127000,3.4946,3.5112,-31.5,15.1875,-38.625,31.5625,16.625,-37.75,-0.0739,0.263,0.962,-0.1398,0.2526,0.9574,0.0398,-0.6792,7.984,0.0641,-0.645,7.8557,63.084950166422416
155127000,3.4358,3.6049,-31.3125,15.25,-38.375,31.7188,16.7188,-37.875,-0.0796,0.2602,0.9623,-0.1446,0.2498,0.9574,0.0449,-0.6646,7.871,0.0745,-0.6475,7.9976,63.050393758722876
160127000,3.5498,3.5589,-31.4062,15.2812,-38.5625,31.6406,16.7188,-37.6562,-0.0778,0.2573,0.9632,-0.1419,0.2469,0.9586,0.0433,-0.6582,7.7803,0.0754,-0.647,8.0013,63.069700044395326
165127000,3.4064,3.5755,-31.4062,15.125,-38.4062,31.6562,16.5938,-37.875,-0.0691,0.2658,0.9615,-0.1322,0.2564,0.9575,0.0299,-0.6826,7.9157,0.0652,-0.6504,7.9294,63.08173935965938
170135000,3.4395,3.5204,-31.3125,15.1562,-38.4688,31.7031,16.5938,-37.8125,-0.0776,0.2667,0.9606,-0.1453,0.2564,0.9556,0.0316,-0.6714,7.8054,0.063,-0.6606,8.0234,63.0354127995526
175255000,3.5277,3.5479,-31.2812,15.3438,-38.375,31.75,16.9375,-38.0,-0.0772,0.2412,0.9674,-0.1453,0.2318,0.9619,0.0456,-0.6475,7.6817,0.0939,-0.6094,7.7725,63.05245973100494
180253000,3.4873,3.6085,-31.4375,15.1562,-38.4375,31.5781,16.625,-37.4688,-0.0691,0.2686,0.9608,-0.1592,0.2583,0.9529,0.0271,-0.6758,7.8065,0.0622,-0.6582,7.9863,63.040158601402645
185252000,3.5259,3.5498,-31.25,15.3125,-38.4062,31.8125,16.7188,-37.9688,-0.0798,0.2526,0.9643,-0.143,0.2422,0.9596,0.0427,-0.6538,7.7234,0.0787,-0.6479,8.0491,63.079694868475706
190252000,3.4046,3.6141,-31.4062,15.25,-38.4375,31.6562,16.75,-38.0,-0.0693,0.2554,0.9643,-0.1419,0.246,0.9588,0.041,-0.667,7.8572,0.0782,-0.6401,7.9534,63.081754097440886
195252000,3.3164,3.377,-31.5312,15.3438,-38.4062,31.5469,16.8438,-38.0625,-0.0544,0.2479,0.9673,-0.1225,0.2393,0.9632,0.0432,-0.6548,7.7396,0.086,-0.6362,7.9939,63.09686861723013
200259000,3.4542,3.4248,-31.4375,15.1875,-38.25,31.5938,16.6875,-37.8438,-0.0541,0.2667,0.9622,-0.1219,0.2573,0.9586,0.0236,-0.6768,7.7797,0.0583,-0.6538,7.8935,63.05045422619888
205252000,3.3881,3.4009,-31.4375,14.8438,-38.375,31.5781,16.4375,-37.6875,-0.0629,0.2977,0.9526,-0.1273,0.2883,0.949,-0.0036,-0.7241,8.0318,0.0333,-0.6748,7.8628,63.03949856478872
210261000,3.4046,3.3881,-31.4062,14.9375,-38.1875,31.6406,16.375,-37.625,-0.0564,0.2977,0.953,-0.1282,0.2893,0.9486,-0.0007,-0.7119,7.9216,0.0359,-0.6826,7.9809,63.0656943412185
215252000,3.4303,3.3954,-31.5312,15.3125,-38.3438,31.5469,16.7188,-37.9688,-0.0457,0.2602,0.9645,-0.1118,0.2498,0.9618,0.0348,-0.6616,7.7271,0.069,-0.6343,7.7857,63.094888892048935
220252000,3.4432,3.3513,-31.3125,15.1875,-38.25,31.7188,16.875,-37.875,-0.0561,0.2573,0.9647,-0.1288,0.2479,0.9602,0.0215,-0.6768,7.7562,0.083,-0.623,7.8102,63.0550002849893
225253000,3.4303,3.3182,-31.2188,15.25,-38.125,31.8594,16.8125,-37.8125,-0.0636,0.262,0.963,-0.1342,0.2526,0.9582,0.0254,-0.665,7.6642,0.0791,-0.6304,7.8515,63.098323097686205
230252000,3.4028,3.3329,-31.5312,15.125,-38.3125,31.5469,16.5625,-37.8125,-0.0483,0.279,0.9591,-0.1177,0.2705,0.9555,0.0179,-0.6899,7.8702,0.0526,-0.6577,7.8768,63.09645874262675
235252000,3.434,3.3734,-31.4062,15.0,-38.25,31.6406,16.5625,-37.9375,-0.0511,0.2808,0.9584,-0.1205,0.2714,0.9549,0.0094,-0.6982,7.8727,0.0565,-0.6597,7.9419,63.06693311664996
240252000,3.4946,3.3311,-31.5,14.9688,-38.25,31.5625,16.5625,-37.8125,-0.0491,0.2836,0.9577,-0.1157,0.2733,0.9549,0.0004,-0.7026,7.826,0.0447,-0.667,7.8975,63.08415167211175
245252000,3.3899,3.3513,-31.5625,15.0625,-38.4375,31.5,16.5938,-37.8125,-0.0531,0.2733,0.9605,-0.1132,0.2649,0.9576,0.0148,-0.6963,7.9092,0.0591,-0.6577,7.9477,63.084185109581945
250253000,3.3495,3.3881,-31.4062,15.1562,-38.3125,31.6406,16.8125,-37.8125,-0.0558,0.2752,0.9598,-0.1216,0.2667,0.9561,0.0231,-0.6738,7.7399,0.0653,-0.6348,7.7514,63.07053448267265
255252000,3.4726,3.4377,-31.375,15.2812,-38.4688,31.6875,16.8438,-37.9375,-0.0673,0.263,0.9625,-0.1211,0.2526,0.96,0.0395,-0.6523,7.6716,0.0771,-0.626,7.7798,63.084093912015575
260253000,3.3495,3.4487,-31.4375,15.125,-38.1875,31.625,16.7188,-37.9062,-0.0484,0.2733,0.9607,-0.1207,0.2639,0.957,0.0184,-0.6777,7.7342,0.0689,-0.6455,7.9139,63.083264297117665
265253000,3.3973,3.3623,-31.5,15.0625,-38.0625,31.5625,16.5312,-37.6875,-0.0389,0.2808,0.959,-0.1278,0.2733,0.9534,0.0065,-0.6895,7.7399,0.0481,-0.6646,7.9059,63.0807150477862
270253000,3.355,3.4248,-31.5625,14.8438,-38.1875,31.4688,16.375,-37.5938,-0.0461,0.2995,0.953,-0.1179,0.2911,0.9494,-0.0126,-0.7202,7.8877,0.0302,-0.689,7.993,63.05269092449584
275253000,3.3936,3.4652,-31.5312,15.125,-38.4062,31.5312,16.7188,-37.9375,-0.0586,0.2771,0.9591,-0.1141,0.2658,0.9572,0.0221,-0.6826,7.8307,0.0677,-0.6367,7.7997,63.084278325823774
280253000,3.4064,3.4597,-31.4062,15.0312,-38.1875,31.6562,16.5625,-37.9062,-0.0584,0.2874,0.956,-0.1202,0.278,0.953,0.0137,-0.6812,7.7224,0.05,-0.6689,7.9779,63.0816162058329
285253000,3.3072,3.3623,-31.5,15.3438,-38.3125,31.5625,16.8125,-38.0938,-0.0531,0.2677,0.962,-0.1031,0.2573,0.9608,0.0388,-0.6577,7.7254,0.0729,-0.627,7.7451,63.07997951513618
290253000,3.3219,3.3623,-31.6875,15.1562,-38.3125,31.3906,16.7188,-37.8125,-0.0483,0.2771,0.9596,-0.1084,0.2686,0.9571,0.015,-0.7002,7.9566,0.0626,-0.6387,7.7669,63.09943278960596
295253000,3.4377,3.3513,-31.2188,15.2812,-38.125,31.8125,16.8438,-38.0,-0.0599,0.2573,0.9645,-0.1287,0.2498,0.9597,0.0298,-0.6582,7.6331,0.0803,-0.6309,7.8697,63.05079003033983
300256000,3.4358,3.3219,-31.3125,15.0,-38.3125,31.7344,16.4375,-37.9062,-0.0668,0.2874,0.9555,-0.1212,0.2771,0.9532,0.0094,-0.687,7.7427,0.0365,-0.6938,8.118,63.06459454836763
305253000,3.3421,3.3513,-31.3125,15.25,-38.3125,31.7188,16.6875,-37.8125,-0.0633,0.2743,0.9596,-0.1244,0.2649,0.9562,0.0305,-0.665,7.7199,0.0581,-0.6572,7.9308,63.04967236980697
310253000,3.3844,3.3513,-31.5,15.125,-38.5,31.5469,16.7188,-37.875,-0.0615,0.2752,0.9594,-0.1141,0.2658,0.9572,0.0217,-0.6826,7.826,0.062,-0.6597,8.0018,63.07013891731966
315265000,3.4009,3.3385,-31.4062,15.0625,-38.3125,31.6406,16.625,-37.9062,-0.0641,0.2827,0.9571,-0.1186,0.2714,0.9551,0.0108,-0.6851,7.736,0.0602,-0.6538,7.9138,63.06746765314111
320378000,3.2962,3.1896,-31.375,15.1562,-38.125,31.6562,16.6875,-37.625,-0.053,0.278,0.9591,-0.1336,0.2696,0.9537,0.0207,-0.6772,7.7537,0.0517,-0.6548,7.8328,63.05178072925458
325378000,3.3109,3.3366,-31.125,15.0,-38.1875,31.8906,16.5312,-37.5,-0.0798,0.2902,0.9536,-0.1544,0.2808,0.9472,0.0126,-0.689,7.8002,0.0385,-0.6802,7.9816,63.0379494673645
330378000,3.344,3.4322,-31.4375,14.8438,-38.1562,31.5625,16.2812,-37.625,-0.0488,0.306,0.9508,-0.1205,0.2967,0.9473,-0.0079,-0.7158,7.8885,0.0129,-0.707,8.0132,63.01863448377789
335380000,3.2705,3.2448,-31.6875,15.25,-38.25,31.3906,16.75,-37.8125,-0.0325,0.2686,0.9627,-0.1115,0.2602,0.9591,0.0282,-0.6782,7.8463,0.064,-0.6333,7.7206,63.09744928172612
340388000,3.3146,3.2466,-31.375,15.125,-38.2812,31.6562,16.625,-37.8438,-0.0558,0.278,0.959,-0.1262,0.2686,0.9549,0.0208,-0.6816,7.8059,0.0545,-0.6665,7.9986,63.050562980833085
345378000,3.3734,3.4101,-31.25,15.0312,-38.3125,31.7969,16.5938,-37.8125,-0.0744,0.2818,0.9566,-0.1344,0.2724,0.9528,0.0094,-0.6826,7.6927,0.0498,-0.6724,8.0149,63.06824334298523
350378000,3.3366,3.3109,-31.5,15.0625,-38.4375,31.5625,16.5312,-37.8125,-0.051,0.2827,0.9578,-0.1129,0.2733,0.9553,0.0165,-0.6958,7.9222,0.0385,-0.665,7.8074,63.08269660485354
355378000,3.3421,3.3936,-31.5938,15.125,-38.4062,31.4688,16.625,-37.875,-0.0539,0.2818,0.958,-0.1102,0.2724,0.9559,0.0206,-0.6846,7.8371,0.0552,-0.6504,7.8209,63.08267347061315
360378000,3.3091,3.2907,-31.4375,14.9688,-38.2812,31.5781,16.5,-37.625,-0.0593,0.293,0.9543,-0.1228,0.2836,0.951,0.0046,-0.6997,7.8378,0.0399,-0.6719,7.9008,63.03761587528513
365378000,3.355,3.2888,-31.375,15.1875,-38.3125,31.6875,16.5625,-37.75,-0.0586,0.2771,0.9591,-0.1244,0.2667,0.9557,0.0246,-0.6743,7.7628,0.0468,-0.6738,7.9982,63.07999633402019
370380000,3.4083,3.3605,-31.4062,15.0625,-38.3125,31.625,16.5312,-37.8125,-0.0585,0.2818,0.9577,-0.1279,0.2724,0.9537,0.0089,-0.6895,7.7655,0.041,-0.6729,7.9241,63.050291459516664
375389000,3.3219,3.3476,-31.4375,15.1562,-38.375,31.5781,16.5938,-37.75,-0.0539,0.2761,0.9596,-0.1281,0.2667,0.9552,0.0206,-0.6709,7.6793,0.0424,-0.668,7.8834,63.03509468637292
380379000,3.3201,3.2888,-31.375,15.2812,-38.3125,31.6562,16.6875,-37.9062,-0.0597,0.2705,0.9609,-0.119,0.2602,0.9582,0.0339,-0.6523,7.6108,0.0551,-0.6533,7.8536,63.04819531770913
385379000,3.3881,3.2741,-31.3125,14.8125,-38.125,31.7031,16.3125,-37.5625,-0.0581,0.307,0.9499,-0.1334,0.2977,0.9453,-0.0142,-0.7236,7.9111,0.0126,-0.7046,7.9819,63.03595997214605
390381000,3.3458,3.366,-31.4062,15.0312,-38.0938,31.625,16.5625,-37.8125,-0.0492,0.2818,0.9582,-0.1306,0.2733,0.953,0.0066,-0.6914,7.7641,0.0388,-0.6719,7.8885,63.050425714819724
395379000,3.355,3.3568,-31.375,15.3438,-38.2812,31.7031,16.8125,-37.8125,-0.0635,0.2667,0.9617,-0.1341,0.2564,0.9572,0.0303,-0.6582,7.6389,0.0597,-0.6494,7.8579,63.096937001648506
400379000,3.4156,3.298,-31.625,15.0625,-38.4375,31.3906,16.5312,-37.75,-0.0528,0.2865,0.9566,-0.11,0.2761,0.9548,0.0109,-0.6938,7.8389,0.0356,-0.667,7.7983,63.03646230000538
405379000,3.3182,3.2448,-31.4375,15.0,-38.125,31.5938,16.4375,-37.5625,-0.0527,0.2958,0.9538,-0.1273,0.2865,0.9496,0.0035,-0.6924,7.7416,0.0208,-0.687,7.8675,63.05019898612534
410383000,3.3403,3.2209,-31.375,14.9688,-38.0625,31.6562,16.5625,-37.7188,-0.0452,0.2986,0.9533,-0.117,0.2902,0.9498,-0.0044,-0.7075,7.8303,0.0352,-0.6602,7.7153,63.052281345086946
415379000,3.3182,3.208,-31.4375,14.875,-38.3125,31.5781,16.4375,-37.4062,-0.0423,0.307,0.9508,-0.1019,0.2977,0.9492,-0.0082,-0.7158,7.8852,0.0163,-0.6646,7.5593,63.041483400218304
420379000,3.3862,3.3697,-31.4062,14.8438,-38.0625,31.6562,16.25,-37.75,-0.007,0.3098,0.9508,-0.0693,0.3005,0.9513,-0.0254,-0.7246,7.7998,-0.0003,-0.688,7.6493,63.07885024673484
425379000,3.4009,3.366,-31.5625,15.0625,-37.9688,31.4844,16.4375,-37.75,0.0341,0.2902,0.9564,-0.0594,0.2827,0.9574,-0.0107,-0.7002,7.6767,0.0145,-0.647,7.3379,63.06227158967555
430379000,3.4303,3.3715,-31.5,15.0312,-38.125,31.5781,16.5,-37.9688,0.0192,0.2893,0.9571,-0.0567,0.2808,0.9581,-0.0012,-0.7012,7.7913,0.0221,-0.644,7.3867,63.095391840371356
435379000,3.4211,3.1474,-31.2812,15.375,-38.0625,31.75,16.6875,-38.0,0.0146,0.263,0.9647,-0.0618,0.2554,0.9648,0.028,-0.6421,7.4291,0.0378,-0.6211,7.295,63.044894606462776
440385000,3.3329,3.2154,-31.4375,15.3438,-37.9062,31.625,16.8438,-38.1875,0.0335,0.2535,0.9667,-0.0468,0.2469,0.9679,0.0269,-0.6553,7.5676,0.0644,-0.6016,7.3617,63.08096413292999
445379000,3.4064,3.3642,-31.5,15.3125,-38.125,31.5781,16.6875,-38.0625,0.0259,0.2667,0.9634,-0.0561,0.2583,0.9644,0.0255,-0.6514,7.5079,0.0424,-0.6226,7.3616,63.09311555835549
450504000,3.4028,3.2797,-31.6875,15.125,-37.9375,31.3906,16.5625,-38.0625,0.0445,0.2808,0.9587,-0.038,0.2733,0.9612,0.0079,-0.6841,7.6936,0.0429,-0.6245,7.3897,63.09460143990134
455518000,3.4083,3.3017,-31.5938,15.25,-38.125,31.4375,16.625,-37.8125,0.0315,0.2733,0.9614,-0.0456,0.2658,0.9629,0.0134,-0.6641,7.5224,0.0396,-0.6216,7.3202,63.04707020108072
460504000,3.3936,3.3513,-31.5312,15.0625,-37.75,31.5312,16.4062,-37.7812,0.0388,0.2902,0.9562,-0.0585,0.2827,0.9574,0.0008,-0.6919,7.7054,0.0217,-0.6523,7.4782,63.07672151348705
465504000,3.3715,3.2723,-31.5312,15.4375,-38.0625,31.5469,16.8438,-37.7188,0.026,0.2554,0.9665,-0.0619,0.2479,0.9668,0.0371,-0.6411,7.517,0.0538,-0.6006,7.2351,63.09471062608973
470504000,3.3201,3.1161,-31.4375,15.4375,-37.875,31.625,16.8125,-37.625,0.0241,0.2564,0.9663,-0.0808,0.2488,0.9652,0.0351,-0.6357,7.4331,0.0531,-0.6133,7.3723,63.07798372847693
475504000,3.4671,3.2741,-31.5625,15.3438,-38.125,31.5,16.875,-38.0,0.026,0.2554,0.9665,-0.0497,0.2469,0.9678,0.0289,-0.6616,7.6624,0.0751,-0.5957,7.412,63.0812103933493
480505000,3.4395,3.3991,-31.625,15.3438,-38.125,31.4062,16.8125,-37.9375,0.0363,0.262,0.9644,-0.0439,0.2554,0.9658,0.0291,-0.6611,7.66,0.0577,-0.6006,7.278,63.04858768743357
485504000,3.377,3.3091,-31.7188,15.2812,-38.0625,31.3438,16.75,-37.6875,0.0343,0.2667,0.9632,-0.0485,0.2602,0.9643,0.0246,-0.6641,7.6436,0.0558,-0.6108,7.3734,63.080817347272855
490510000,3.4322,3.2668,-31.5312,15.4375,-37.9375,31.5469,16.875,-38.0938,0.0373,0.2564,0.9659,-0.0383,0.2498,0.9675,0.0408,-0.6406,7.5517,0.0745,-0.6025,7.4827,63.0946712135819
495505000,3.4395,3.2521,-31.625,15.125,-38.125,31.4219,16.5625,-37.8438,0.0305,0.2761,0.9606,-0.0428,0.2686,0.9623,0.0126,-0.6826,7.7274,0.0357,-0.6445,7.541,63.06391265454435
500505000,3.366,3.2356,-31.6875,15.3125,-37.8438,31.3906,16.75,-37.9062,0.0457,0.262,0.964,-0.0392,0.2564,0.9658,0.0253,-0.6606,7.6129,0.0623,-0.6138,7.4788,63.0945084743514
505505000,3.3973,3.2301,-31.5,15.2812,-38.0,31.5469,16.8125,-37.7812,0.0268,0.2667,0.9634,-0.057,0.2583,0.9644,0.0213,-0.667,7.6419,0.0597,-0.6128,7.4386,63.06587312279122
510505000,3.4377,3.3568,-31.375,15.375,-37.8125,31.6875,16.8438,-37.9062,0.0297,0.2554,0.9664,-0.0572,0.2479,0.9671,0.0321,-0.645,7.5073,0.0654,-0.6074,7.4399,63.079672315096886
515505000,3.2778,3.1584,-31.5938,15.25,-37.9062,31.4375,16.8125,-37.8125,0.0401,0.2602,0.9647,-0.0515,0.2526,0.9662,0.0215,-0.665,7.6221,0.0561,-0.6143,7.4158,63.05073326798032
520505000,3.4083,3.1988,-31.5312,15.2812,-37.8438,31.5469,16.6875,-37.6562,0.0343,0.2696,0.9624,-0.0664,0.263,0.9625,0.0194,-0.6592,7.5312,0.0471,-0.6245,7.4349,63.09405338904769
525505000,3.3293,3.3219,-31.375,15.25,-38.125,31.7188,16.7188,-38.0,0.0127,0.2592,0.9657,-0.06,0.2507,0.9662,0.0273,-0.6553,7.5728,0.054,-0.6274,7.544,63.111018030768605
530509000,3.3385,3.1786,-31.625,15.3438,-37.875,31.4219,16.875,-37.9375,0.0419,0.263,0.9639,-0.0429,0.2564,0.9656,0.0313,-0.6602,7.672,0.0741,-0.5864,7.295,63.065522112323784
535505000,3.3973,3.298,-31.625,15.375,-38.0,31.4219,16.8438,-37.7812,0.0335,0.2602,0.965,-0.0468,0.2526,0.9664,0.0314,-0.6484,7.5386,0.0671,-0.5986,7.3576,63.064386514815155
540505000,3.3532,3.2227,-31.5312,15.1562,-38.0,31.5469,16.7188,-37.625,0.023,0.2677,0.9632,-0.0636,0.2611,0.9632,0.015,-0.6675,7.5784,0.0555,-0.6162,7.4315,63.09856609598985
545505000,3.5461,3.3623,-31.7188,15.1875,-38.1875,31.3438,16.5625,-37.8125,0.0362,0.2677,0.9628,-0.0354,0.2602,0.9649,0.0137,-0.689,7.8127,0.0428,-0.6348,7.5058,63.07870297303204
550509000,3.4891,3.2301,-31.4375,15.2812,-38.0,31.625,16.7188,-37.9375,0.0278,0.2667,0.9634,-0.0533,0.2573,0.9649,0.0256,-0.6572,7.5766,0.0524,-0.627,7.5211,63.07891491029312
555509000,3.4046,3.2944,-31.4375,15.4375,-37.9688,31.6406,16.75,-37.8125,0.0222,0.2573,0.9661,-0.06,0.2498,0.9664,0.0386,-0.6353,7.4655,0.0576,-0.6211,7.5106,63.09194707369555
560515000,3.3072,3.1363,-31.5938,15.1875,-37.9375,31.4375,16.5938,-37.625,0.0372,0.2658,0.9633,-0.0542,0.2602,0.964,0.0146,-0.668,7.5807,0.0324,-0.6343,7.3871,63.04776059171333
565505000,3.3403,3.3513,-31.375,15.25,-37.9375,31.6875,16.8125,-37.75,0.0249,0.2705,0.9624,-0.0664,0.263,0.9625,0.0217,-0.6577,7.5395,0.0614,-0.603,7.3458,63.08213272195226
570505000,3.3715,3.3623,-31.4375,15.4688,-37.9375,31.625,17.0,-38.0625,0.0298,0.2498,0.9678,-0.0601,0.2422,0.9684,0.0439,-0.6265,7.4233,0.076,-0.5825,7.2719,63.0812103933493
575505000,3.423,3.2007,-31.4375,15.2812,-38.0938,31.5938,16.75,-37.75,0.0231,0.2649,0.964,-0.0637,0.2573,0.9642,0.0272,-0.6509,7.5206,0.0526,-0.6133,7.3664,63.049348541995265
580505000,3.3293,3.3127,-31.2812,15.4375,-37.9375,31.7812,16.8438,-37.8438,0.0156,0.2526,0.9674,-0.0705,0.246,0.9667,0.0378,-0.6406,7.5188,0.0623,-0.6099,7.4341,63.07814798438521
