section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,15,1760610405402659235,1760610405527659235,125,705.239,615.365,-7.0311415850724766,-0.1996114391040095
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,16,1760610405752911235,1760610405868037235,115,819.41,576.635,0.34958718179107756,2.3053002387177273
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,17,1760610405903043235,1760610406068164235,165,854.188,593.84,2.598178443347237,1.1917521502290056
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,18,1760610406088296235,1760610406218294235,130,886.028,592.976,4.656034378330537,1.246459851955506
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,19,1760610406243416235,1760610406483546235,240,853.652,590.532,2.5636901109593535,1.4056549744861335
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,20,1760610406523669235,1760610406688796235,165,756.803,613.414,-3.6986655264340498,-0.07399182024357777
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,21,1760610406733796235,1760610406979053235,245,809.744,644.436,-0.2756694837276809,-2.0809255961145365
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,22,1760610407034174235,1760610407324427235,290,902.656,620.373,5.729405632739104,-0.52309183084737
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,23,1760610407344427235,1760610407434428235,90,897.043,611.992,5.366781078043882,0.017994445304377753
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,24,1760610407464553235,1760610407599679235,135,903.679,571.857,5.798970872365904,2.6087946939307667
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,25,1760610407624680235,1760610407734809235,110,878.562,580.047,4.174633395273821,2.082253865468025
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,26,1760610407774806235,1760610407949933235,175,829.327,646.556,0.9910579669133764,-2.2179163611298023
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,27,1760610407990058235,1760610408135194235,145,761.049,581.567,-3.4254659418429227,1.984994413567467
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,28,1760610408160185235,1760610408275311235,115,806.938,595.06,-0.45701416645081433,1.1133652088346784
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,29,1760610408330311235,1760610408670690235,340,723.651,528.994,-5.8575733163734895,5.375872726249201
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,30,1760610408725695235,1760610408875817235,150,887.613,560.638,4.762549329771117,3.3351539167087862
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,31,1760610408910817235,1760610409081069235,170,911.104,566.679,6.279743521852263,2.941995729159917
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,32,1760610409106069235,1760610409196070235,90,926.145,562.929,7.252342562233666,3.1813849930312634
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,33,1760610409256207235,1760610409476324235,220,721.638,540.08,-5.983887231926503,4.6601302194049365
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,34,1760610409506448235,1760610409751581235,245,785.646,544.588,-1.8371902266674414,4.377303655615222
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,35,1760610409821701235,1760610409976827235,155,767.023,194.39,-3.279644775453827,26.912267102814013
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,36,1760610410006828235,1760610410612459235,606,796.081,219.602,-1.2443583792713926,25.303321221664362
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,37,1760610410632459235,1760610410777585235,145,746.093,228.004,-4.6767531743349675,24.7401704809362
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,38,1760610410812586235,1760610410952712235,140,783.624,268.296,-2.06799847214587,22.17393029090815
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,39,1760610410982837235,1760610411157974235,175,769.054,248.382,-3.076489208730984,23.44663034782812
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,40,1760610411293090235,1760610411498217235,205,667.508,607.438,-9.467540854813855,0.3111185926109473
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,41,1760610411768470235,1760610411908596235,140,744.734,982.173,-4.745152767101788,-23.809109894497922
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,42,1760610412003722235,1760610412148849235,145,687.486,540.358,-8.194455365355298,4.6337840034777
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,43,1760610412183849235,1760610412534227235,350,729.423,545.797,-5.478076362037059,4.292599933550937
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,44,1760610412604228235,1760610412854480235,250,989.889,544.126,11.375123912949617,4.373056807456506
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,45,1760610412929607235,1760610413124733235,195,578.535,575.127,-15.211096538111281,2.3713342760360283
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,46,1760610413149734235,1760610413224865235,75,561.046,592.093,-16.33106793977589,1.2858740757796459
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,47,1760610413294985235,1760610413435111235,140,907.669,569.535,6.057245381920613,2.758143985198267
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,48,1760610413455111235,1760610413595238235,140,891.938,573.154,5.040024866986139,2.526384173439588
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,49,1760610413840495235,1760610414090618235,250,705.924,1018.198,-7.49378915895738,-26.07739967654244
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,50,1760610414230744235,1760610414375870235,145,716.887,593.367,-6.279443214827947,1.22021562992786
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,51,1760610414440996235,1760610414521122235,80,1029.857,647.53,13.93277014230949,-2.2536299488471285
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,52,1760610414556126235,1760610414761249235,205,1018.783,656.858,13.224092404069436,-2.8531601996347686
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,53,1760610414786374235,1760610414921381235,135,1025.418,670.208,13.658169124332261,-3.7047951925913667
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,54,1760610414986504235,1760610415191628235,205,793.605,570.897,-1.3200608376374225,2.676280935098136
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,55,1760610415221754235,1760610415406880235,185,796.08,565.488,-1.1601393401634215,3.02615722120783
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,56,1760610415436881235,1760610415692133235,255,828.805,546.487,0.9583303441598615,4.254862231705206
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,57,1760610415812259235,1760610415937393235,125,804.338,976.994,-0.667203389386575,-23.50172520554593
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,58,1760610416072512235,1760610416172638235,100,1083.526,567.755,17.38650354965822,2.8282779199438606
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,59,1760610416197638235,1760610416352765235,155,1058.535,534.77,15.805725758348368,4.938106061195401
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,60,1760610416412766235,1760610416497891235,85,882.871,574.914,4.453766302800163,2.4135531151073715
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,61,1760610416558017235,1760610416748144235,190,1013.399,638.848,12.871224584283944,-1.7016258129023447
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,62,1760610416813151235,1760610417243652235,431,809.375,529.17,-0.3004853878425281,5.374884057692497
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,63,1760610417348649235,1760610417483776235,135,804.315,965.866,-0.6659719875914201,-22.787822894467922
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,64,1760610417513901235,1760610417644027235,130,807.672,997.088,-0.4433948631635048,-24.791122772929143
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,65,1760610417664029235,1760610417849154235,185,787.768,993.51,-1.8092113861182944,-24.55843897087258
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,66,1760610417979281235,1760610418064406235,85,779.111,603.797,-2.2563553020835,0.5479694051814087
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,67,1760610418154408235,1760610418329659235,175,989.859,659.075,11.36217322186141,-3.0033675380004143
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,68,1760610418454660235,1760610418624912235,170,886.393,622.868,4.6791049419611355,-0.6846969821109891
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,69,1760610418679912235,1760610418935165235,255,727.52,553.55,-5.599110257679711,3.7918010107239044
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,70,1760610419120292235,1760610419250418235,130,846.82,963.361,2.2242180730312486,-22.620282851855965
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,71,1760610419275543235,1760610419395545235,120,832.122,981.955,1.2315910341059715,-23.817619668459958
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,72,1760610419425670235,1760610419585796235,160,808.428,982.263,-0.3888262416308894,-23.839976840237433
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,73,1760610419705923235,1760610420191303235,485,847.48,582.292,2.1649716581574014,1.9387327924726458
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,74,1760610420346429235,1760610420636807235,290,1034.651,540.153,14.263203852191266,4.607711492138842
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,75,1760610420736810235,1760610420871934235,135,778.319,954.15,-2.4258130378067806,-22.030686258712482
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,76,1760610420901942235,1760610421067186235,165,776.158,986.26,-2.5996824684648336,-24.08946774351675
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,77,1760610421102186235,1760610421302314235,200,770.013,995.334,-3.030172720177839,-24.66874342904653
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,78,1760610421522565235,1760610421632692235,110,929.388,623.389,7.455214576584426,-0.7167220281482358
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,79,1760610421652692235,1760610421782818235,130,958.832,626.417,9.354543059327996,-0.9100710441645667
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,80,1760610421807818235,1760610422008070235,200,949.063,594.515,8.725087040438176,1.1433134501775173
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,81,1760610422043070235,1760610422253198235,210,892.017,572.372,5.045286686036488,2.5768640181765488
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,82,1760610422298323235,1760610422458458235,160,787.072,606.482,-1.741583645185612,0.3743595929979444
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,83,1760610422488450235,1760610422668577235,180,779.18,593.285,-2.252152923297198,1.2279151253936988
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,84,1760610422758703235,1760610422883829235,125,788.529,958.911,-1.7361417980871099,-22.339153317059058
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,85,1760610422908829235,1760610423174082235,265,807.738,969.308,-0.4336855977328009,-23.008840344664318
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,86,1760610423309208235,1760610423749587235,440,896.057,526.956,5.31776298627687,5.507993163309222
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,87,1760610423784713235,1760610423894714235,110,881.585,633.206,4.368976390507872,-1.3527532029554563
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,88,1760610423924839235,1760610424074965235,150,917.296,603.892,6.6746628160075145,0.5405058102790179
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,89,1760610424094966235,1760610424335218235,240,930.19,611.649,7.506619261932768,0.04009992329112627
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,90,1760610424410219235,1760610424655471235,245,659.22,506.611,-10.046449623788122,6.793736769569936
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,91,1760610424680479235,1760610424785597235,105,687.098,503.572,-8.241108382827809,7.002254813342732
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,92,1760610424895727235,1760610425030850235,135,822.387,953.555,0.5621154445139227,-21.99755307186196
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,93,1760610425065850235,1760610425386112235,320,835.965,976.037,1.491748505175731,-23.436989513745704
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,94,1760610425526230235,1760610425661356235,135,711.786,543.344,-6.620604047234677,4.447447711878489
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,95,1760610425691481235,1760610425846608235,155,730.498,606.835,-5.3990853558100165,0.3510269350434106
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,96,1760610425906611235,1760610426161861235,255,886.14,695.172,4.674484929110729,-5.354132831488302
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,97,1760610426191863235,1760610426542240235,350,788.141,663.947,-1.6742147472930968,-3.3424225846781157
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,98,1760610426587241235,1760610426752367235,165,597.652,600.679,-13.972461513161424,0.7418351520478375
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,99,1760610426767379235,1760610426962625235,195,592.724,588.287,-14.292405420603327,1.5336798872252693
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,100,1760610426992619235,1760610427197871235,205,614.13,574.712,-12.917271604748361,2.4066502046416596
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,101,1760610427267875235,1760610427528128235,260,892.343,593.645,5.063942539347057,1.2029733114396106
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,102,1760610427638250235,1760610428088630235,450,741.486,1000.792,-4.999438398121351,-24.999938595838888
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,103,1760610428208766235,1760610428499009235,290,748.857,601.162,-4.212522087776327,0.7178915236939004
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,104,1760610428614138235,1760610428849387235,235,832.862,616.394,1.2192722349409433,-0.26683208567486966
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,105,1760610428954513235,1760610429069640235,115,833.418,1031.567,1.3411570878512082,-27.000889120191243
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,106,1760610429109640235,1760610429329767235,220,847.484,1074.62,2.3590750110007876,-29.76198769421299
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,107,1760610429364894235,1760610429459896235,95,881.104,1054.911,4.7012313915391895,-28.470401934017648
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,108,1760610429625148235,1760610429915398235,290,711.028,609.887,-6.657128449570932,0.15380928433806554
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,109,1760610429995410235,1760610430240651235,245,1020.781,663.092,13.355681036785677,-3.2513952522456147
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,110,1760610430270652235,1760610430410778235,140,1026.474,678.621,13.731590716292555,-4.242143699856088
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,111,1760610430540904235,1760610431151535235,611,801.802,582.489,-0.7893983597735321,1.9265855954662234
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,112,1760610431261661235,1760610431376662235,115,827.2,1023.675,0.9061204384196628,-26.495755405375206
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,113,1760610431411788235,1760610431511789235,100,866.223,1042.054,3.6381052896849106,-27.657467585184538
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,114,1760610431722045235,1760610431812170235,90,870.544,570.008,3.6573730650091973,2.7315866037655674
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,115,1760610431862167235,1760610432427679235,566,996.407,653.47,11.781895631879722,-2.6421572375361064
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,116,1760610432507802235,1760610432948178235,440,764.087,288.58,-3.3733098060209756,20.86438446543033
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,117,1760610432998178235,1760610434319441235,1321,879.998,430.376,4.319787512215872,11.739833514837896
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,118,1760610434369442235,1760610435150199235,781,736.249,396.131,-5.122982361760675,13.940955870867763
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,119,1760610435200326235,1760610435625704235,425,675.355,438.556,-9.069065983491475,11.175018751241609
d16ea039-7468-4ae0-b713-1a5b5a8b0e81,fa523ba6-3960-459a-abaf-44ba864e5ab5,120,1760610435675704235,1760610436126084235,450,825.092,395.657,0.7279758006516921,13.99016044985089
