saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
26,9834109000,9859109000,25,28.25690269470215,1.8250755071640008,1103.0333251953125,1259.9337158203125,44.58852866618449,1.1422444699005063
27,9969235000,10034361000,65,318.1014099121094,20.51114845275879,4713.126953125,7843.357421875,24.656782954976844,1.6641515282491015
28,10679871000,10704994000,25,30.611133575439453,1.9603009223937988,1198.1204833984375,1382.8597412109375,45.175058212168324,1.1541908851174065
33,13002019000,13077145000,75,335.55694580078125,21.672100067138672,4564.06640625,7060.16552734375,21.040141221023454,1.5469024547223085
34,13462530000,13532525000,70,365.2964477539063,23.58151054382324,4968.119140625,8769.2626953125,24.00588001671507,1.765107165728982
35,13682652000,13697777000,15,15.645892143249512,1.0071654319763184,958.8235473632812,1012.0465698242188,64.684491018997,1.0555086726930083
36,13983031000,14038031000,55,160.98757934570312,10.308117866516112,2992.155517578125,5249.14306640625,32.60588852717819,1.7543015513628613
37,15319170000,15374305000,55,182.6981201171875,11.690017700195312,3479.705322265625,5626.6103515625,30.79730841211415,1.6169789767999756
38,17020813000,17090814000,70,320.971923828125,20.710668563842773,4671.84326171875,7735.64990234375,24.100705787855947,1.6558025321033223
39,17231066000,17256066000,25,32.70850372314453,2.106822967529297,1331.996826171875,1516.2913818359375,46.357711580765766,1.1383596057009537
40,17346067000,17426193000,80,360.8442687988281,23.22180938720703,4251.59228515625,8037.0859375,22.273004263733235,1.8903708066176035
43,18757458000,18797458000,40,91.8668212890625,5.937222957611084,2226.041748046875,3082.89794921875,33.55833919101536,1.384923688840822
44,19242838000,19267838000,25,30.6881103515625,1.9836673736572263,1209.075439453125,1434.6094970703125,46.7480558638329,1.1865343139541387
47,20729229000,20769230000,40,56.22252655029297,3.624833583831787,1413.0458984375,2050.384765625,36.46909684485383,1.4510390411891423
48,20934482000,20964482000,30,35.38174819946289,2.283585786819458,1174.5328369140625,1393.6624755859375,39.38930512221253,1.186567486054805
49,21134609000,21154609000,20,19.68624687194824,1.2712981700897217,985.8496704101562,1060.8863525390625,53.88972105448724,1.0761137163008714
50,21274736000,21339861000,65,325.5211486816406,20.98887634277344,4494.39208984375,7706.31884765625,23.673788566017326,1.71465210279955
53,22666003000,22691126000,25,26.43272399902344,1.6932348012924194,1052.081787109375,1232.702880859375,46.6354841409806,1.1716797077594714
54,22846262000,22861253000,15,13.341609001159668,0.8571842908859253,881.2183227539062,909.0215454101562,68.13432662665673,1.0315508903280197
55,23121506000,23156519000,35,66.17687225341797,4.246692180633545,1901.720947265625,2360.049560546875,35.662754678240034,1.2410072907595904
58,24322644000,24437645000,115,187.43133544921875,12.093094825744627,2337.9970703125,4724.8193359375,25.20826800179102,2.0208833432395936
59,24843025000,24908151000,65,204.4998016357422,13.194541931152344,3337.287841796875,5985.57275390625,29.26933281122606,1.7935440506334854
63,26244415000,26274416000,30,43.67720413208008,2.8223021030426025,1519.5552978515625,1969.4595947265625,45.091246884093295,1.2960762912090804
64,26449547000,26469546000,20,18.63392639160156,1.2042109966278076,1042.034423828125,1156.2684326171875,62.051787063961235,1.1096259453400787
65,26599669000,26664795000,65,311.267333984375,20.076215744018555,4625.818359375,8308.5546875,26.692665051441193,1.7961264455318084
69,28166201000,28191187000,25,39.21332931518555,2.5354506969451904,1570.377685546875,1804.943359375,46.02882210962962,1.1493689549889643
70,28556566000,28601566000,45,96.4489288330078,6.225164890289307,2174.495849609375,3060.721435546875,31.73411537671118,1.4075545079089027
71,28751693000,28776701000,25,25.314109802246094,1.6313918828964231,984.7659301757812,1147.2576904296875,45.320878331968544,1.165005465029544
74,30333210000,30363211000,30,33.82935333251953,2.184103488922119,1110.953369140625,1316.89111328125,38.92746929972637,1.1853702863333748
75,30478337000,30523338000,45,95.47097778320312,6.16713285446167,2150.873779296875,3127.391357421875,32.75750840767129,1.4540097087632105
76,30828596000,30883719000,55,153.4994354248047,9.908879280090332,2841.599365234375,4623.71337890625,30.122022052460803,1.6271517496362076
77,31349096000,31369097000,20,22.029516220092773,1.421309232711792,1082.6529541015625,1257.0860595703125,57.06371610756228,1.1611163621804395
78,31594356000,31624349000,30,37.916751861572266,2.4496772289276123,1252.4285888671875,1683.466796875,44.399024553080295,1.3441619041910273
79,31779476000,31814602000,35,58.77073287963867,3.798932075500488,1723.84716796875,2267.47412109375,38.58168870783853,1.3153568153988782
80,31974729000,32079856000,105,82.33988952636719,5.321836471557617,1262.587890625,2041.8580322265625,24.797920472952676,1.6172007092637424
81,32360109000,32420108000,60,283.6627197265625,18.27622604370117,4810.3798828125,7776.00146484375,27.412842520650756,1.6165046533284042
85,33726387000,33796373000,70,375.31744384765625,24.09907531738281,5093.95849609375,8754.111328125,23.324552246706524,1.718528200580747
86,34732258000,34772259000,40,100.08646392822266,6.441752910614014,2505.09912109375,3554.177734375,35.511073075015325,1.4187772868736677
