timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
290253000,3.8364,3.6729,-30.75,12.5,-39.9375,32.125,16.9375,-41.0625,0.041,-0.1464,0.9884,-0.1447,-0.1542,0.9774,0.6187,-0.4255,11.5298,0.5386,-0.3992,10.3254,63.04143602623595
295259000,3.8511,3.6967,-30.875,12.3125,-40.1562,32.0,16.75,-41.25,0.0373,-0.1329,0.9904,-0.1326,-0.1397,0.9813,0.5938,-0.4336,11.3354,0.52,-0.3684,9.7741,63.0408869678243
300253000,3.7739,3.6416,-31.0625,12.5312,-39.9062,31.8125,17.0,-41.0312,0.0652,-0.1435,0.9875,-0.1266,-0.1522,0.9802,0.6235,-0.4211,11.5366,0.5283,-0.3813,10.0114,63.0436469712849
305253000,3.8474,3.6967,-30.7812,12.4688,-39.8125,32.0938,16.75,-41.1875,0.0527,-0.1329,0.9897,-0.1402,-0.1397,0.9802,0.5957,-0.428,11.295,0.521,-0.3931,10.059,63.03558458077469
310253000,3.8217,3.6986,-30.6875,12.4375,-39.9062,32.1875,16.7188,-41.2188,0.0421,-0.1329,0.9902,-0.145,-0.1397,0.9795,0.605,-0.4297,11.4199,0.5273,-0.3777,9.9597,63.03426110814658
315253000,3.818,3.6582,-30.8125,12.5312,-39.9375,32.0625,16.8438,-40.9375,0.0517,-0.1397,0.9888,-0.1448,-0.1493,0.9781,0.6172,-0.426,11.5185,0.5239,-0.3748,9.8886,63.03066034685025
320253000,3.8658,3.6471,-30.9375,12.375,-40.1875,31.9375,16.9062,-41.2188,0.0488,-0.1387,0.9891,-0.1267,-0.1464,0.9811,0.6206,-0.428,11.5794,0.5361,-0.3743,10.0211,63.04649853980791
325261000,3.7996,3.6931,-30.75,12.4375,-39.9375,32.125,16.8438,-41.375,0.0469,-0.131,0.9903,-0.1326,-0.1397,0.9813,0.5986,-0.4285,11.3338,0.5454,-0.3796,10.1857,63.045598664300115
330256000,3.818,3.6508,-30.9062,12.6875,-39.875,32.0,17.0312,-41.0625,0.0554,-0.1542,0.9865,-0.1369,-0.1609,0.9774,0.6411,-0.3999,11.5015,0.5518,-0.3506,9.9354,63.067169623981066
335254000,3.8584,3.6784,-30.875,12.4375,-40.0625,32.0312,16.8438,-41.25,0.0469,-0.1397,0.9891,-0.1295,-0.1474,0.9806,0.6221,-0.4336,11.6588,0.5317,-0.3657,9.8766,63.07151206670092
340254000,3.9025,3.6765,-30.9062,12.6562,-40.0938,31.9688,17.0312,-41.1562,0.0458,-0.1542,0.987,-0.1369,-0.1609,0.9774,0.6582,-0.4043,11.7467,0.5488,-0.3594,9.9996,63.035981342087474
345379000,3.8107,3.6324,-30.875,12.4688,-40.0,32.0,17.0,-40.8125,0.0449,-0.1397,0.9892,-0.1506,-0.1474,0.9775,0.6113,-0.428,11.4733,0.5332,-0.365,9.885,63.043299046686954
350379000,3.7996,3.5865,-30.9062,12.4375,-40.0625,31.9531,16.9062,-40.9062,0.0507,-0.1387,0.989,-0.1401,-0.1474,0.9791,0.6133,-0.4248,11.4602,0.522,-0.3853,9.9832,63.023588487724176
355379000,3.8364,3.6912,-30.9375,12.5,-40.1875,31.9375,17.0,-41.0,0.041,-0.1522,0.9875,-0.1417,-0.158,0.9772,0.6333,-0.4165,11.5968,0.5366,-0.3586,9.8533,63.04106424585486
360379000,3.8437,3.6526,-30.9375,12.3438,-40.0,31.9375,16.75,-41.0625,0.0537,-0.131,0.9899,-0.1374,-0.1368,0.981,0.5928,-0.4287,11.2698,0.5122,-0.3787,9.7998,63.038156141260984
365379000,3.8768,3.6526,-30.8125,12.2188,-40.0938,32.0625,16.5938,-41.1875,0.0383,-0.1252,0.9914,-0.1461,-0.1329,0.9803,0.585,-0.4487,11.4045,0.4988,-0.4048,9.939,63.036516636708285
370379000,3.8841,3.6508,-30.7812,12.5312,-40.0625,32.0625,17.125,-40.875,0.0401,-0.1503,0.9878,-0.1503,-0.16,0.9756,0.6206,-0.4192,11.4813,0.5522,-0.3601,10.0464,63.01661514537257
375379000,3.829,3.5994,-30.75,12.4375,-40.0312,32.125,16.9062,-40.7812,0.0372,-0.1368,0.9899,-0.1611,-0.1445,0.9763,0.5933,-0.4248,11.2318,0.5273,-0.3879,10.0736,63.03806314196209
380379000,3.8511,3.7078,-30.9688,12.5,-39.9375,31.8906,16.875,-41.2812,0.0565,-0.1445,0.9879,-0.1208,-0.1522,0.9809,0.6201,-0.4209,11.4948,0.5322,-0.3877,10.1261,63.02579093553686
385379000,3.8364,3.6453,-30.875,12.5,-40.0625,32.0,16.9062,-41.125,0.0488,-0.1397,0.989,-0.1382,-0.1474,0.9794,0.6216,-0.4221,11.5252,0.5234,-0.3721,9.8533,63.038156141260984
390383000,3.8731,3.7463,-30.8125,12.5,-40.0,32.0625,16.8438,-41.375,0.0478,-0.1387,0.9892,-0.1276,-0.1464,0.9809,0.6274,-0.4148,11.5106,0.5312,-0.3767,9.993,63.03986713532953
395379000,3.8621,3.7739,-30.6562,12.5625,-39.9062,32.2188,16.9375,-41.25,0.0343,-0.1435,0.989,-0.1419,-0.1522,0.9781,0.6133,-0.4143,11.3431,0.5415,-0.3599,9.9221,63.04135189254748
400379000,3.8731,3.671,-30.9062,12.5312,-40.125,31.9531,17.125,-40.9375,0.0458,-0.1522,0.9873,-0.1455,-0.1609,0.9762,0.625,-0.4204,11.5452,0.5479,-0.3584,9.9777,63.03217235015782
405384000,3.7776,3.6857,-30.6562,12.5625,-39.9375,32.2188,16.875,-41.25,0.0343,-0.1464,0.9886,-0.1486,-0.1522,0.9771,0.623,-0.4116,11.4249,0.5405,-0.3745,10.0735,63.03638582199966
410379000,3.8841,3.7188,-30.9688,12.4688,-40.0,31.9062,16.8438,-41.5312,0.0556,-0.1387,0.9888,-0.1065,-0.1464,0.9835,0.626,-0.4167,11.5156,0.5249,-0.3608,9.7453,63.045624934962774
415387000,3.829,3.671,-30.9375,12.3125,-40.125,31.9375,16.75,-41.25,0.0518,-0.1281,0.9904,-0.1269,-0.1358,0.9826,0.5957,-0.446,11.4968,0.5181,-0.3962,10.0612,63.04143602623595
420386000,3.8731,3.66,-30.7812,12.5312,-40.0,32.0938,16.875,-41.0,0.0449,-0.1435,0.9886,-0.1486,-0.1503,0.9774,0.6284,-0.4167,11.5435,0.5278,-0.3774,9.9625,63.032802757294554
425383000,3.829,3.6857,-30.6875,12.4688,-40.0,32.1562,16.75,-41.1875,0.0411,-0.1368,0.9897,-0.1478,-0.1445,0.9784,0.6216,-0.4216,11.5197,0.519,-0.3928,10.0342,63.0005512625088
430379000,3.8217,3.6857,-30.875,12.4688,-40.0312,32.0,16.875,-41.3125,0.0517,-0.1416,0.9886,-0.1315,-0.1474,0.9803,0.623,-0.4204,11.5229,0.5454,-0.3728,10.1098,63.04222357380806
435380000,3.8878,3.6876,-30.9375,12.5312,-40.0,31.9531,16.9375,-41.3125,0.0546,-0.1445,0.988,-0.1266,-0.1522,0.9802,0.627,-0.416,11.5186,0.5371,-0.3684,9.9671,63.05843087407108
440390000,3.8474,3.6526,-31.0,12.5312,-40.0625,31.8594,17.0312,-41.1562,0.0603,-0.1493,0.9869,-0.1236,-0.1571,0.9798,0.6265,-0.4211,11.5702,0.541,-0.3547,9.8597,63.0297576391501
445380000,3.8364,3.671,-30.9375,12.25,-40.1562,31.9375,16.75,-40.9062,0.046,-0.1261,0.9909,-0.1432,-0.1358,0.9803,0.6094,-0.4375,11.5573,0.5024,-0.3843,9.7522,63.040289696352126
450380000,3.8254,3.6012,-31.0,12.4688,-39.9688,31.8594,16.8125,-41.0312,0.0624,-0.1358,0.9888,-0.1267,-0.1435,0.9815,0.6382,-0.4148,11.6337,0.5171,-0.3833,9.9064,63.01825602006136
455380000,3.8694,3.7298,-30.9062,12.5312,-40.0,31.9688,16.875,-41.3438,0.0526,-0.1435,0.9882,-0.1237,-0.1522,0.9806,0.624,-0.4111,11.4306,0.5234,-0.3799,9.94,63.03919433082882
460380000,3.8327,3.7023,-30.8125,12.6562,-39.9375,32.0312,16.875,-41.25,0.0478,-0.1493,0.9876,-0.1322,-0.1571,0.9787,0.6382,-0.4021,11.4923,0.5376,-0.3745,10.0404,62.99882188882582
465380000,3.8364,3.6655,-30.8125,12.6875,-39.8125,32.0625,17.0312,-41.1562,0.0554,-0.1542,0.9865,-0.1379,-0.1609,0.9773,0.6387,-0.3923,11.3893,0.5493,-0.3567,9.9753,63.03918530866338
470380000,3.8364,3.6747,-30.875,12.3438,-40.0625,32.0625,16.6875,-41.5625,0.0498,-0.131,0.9901,-0.1173,-0.1368,0.9836,0.603,-0.4331,11.4358,0.521,-0.4053,10.1948,63.10504445715889
475380000,3.8548,3.6967,-30.9688,12.375,-40.1562,31.8906,16.75,-41.3125,0.0537,-0.1329,0.9897,-0.1211,-0.1387,0.9829,0.6338,-0.4272,11.7221,0.5229,-0.3977,10.1326,63.02207409352694
480505000,3.8878,3.7151,-31.1875,12.3438,-40.2812,31.7188,16.9062,-41.375,0.0604,-0.1416,0.9881,-0.0998,-0.1474,0.984,0.6274,-0.4287,11.6658,0.5254,-0.3635,9.7806,63.081015146317995
485507000,3.7776,3.6949,-30.875,12.5625,-39.9375,32.0312,16.9062,-41.375,0.0526,-0.1474,0.9877,-0.1294,-0.1551,0.9794,0.6289,-0.4104,11.4784,0.5366,-0.3799,10.0889,63.07237219559765
490510000,3.8584,3.6324,-30.9688,12.4688,-40.125,31.875,16.9375,-41.0,0.0517,-0.1464,0.9879,-0.1371,-0.1542,0.9785,0.6309,-0.4141,11.5416,0.5259,-0.3655,9.8077,63.00855579308258
495505000,3.829,3.6802,-30.8125,12.5312,-40.0312,32.0625,16.8125,-41.375,0.0449,-0.1464,0.9882,-0.1265,-0.1542,0.9799,0.6353,-0.4131,11.5811,0.5322,-0.3767,10.004,63.03491852243485
500505000,3.8584,3.7169,-30.9688,12.5,-40.0,31.9375,16.7188,-41.5312,0.0604,-0.1387,0.9885,-0.1114,-0.1445,0.9832,0.6528,-0.4167,11.8237,0.5215,-0.3997,10.1378,63.06619876423503
505505000,3.8511,3.6269,-31.0938,12.625,-40.2812,31.7812,17.0312,-41.25,0.0554,-0.1542,0.9865,-0.1207,-0.1609,0.9796,0.6772,-0.3997,11.9146,0.5347,-0.3577,9.8204,63.036646459658684
510506000,3.8805,3.66,-30.9375,12.5625,-40.0,31.9375,16.875,-41.2812,0.0584,-0.1416,0.9882,-0.1266,-0.1493,0.9806,0.6426,-0.4092,11.6216,0.5317,-0.3718,9.9443,63.03574188260181
515505000,3.7739,3.6306,-30.9688,12.3125,-39.875,31.8906,16.625,-41.3438,0.0663,-0.1261,0.9898,-0.1212,-0.1339,0.9836,0.606,-0.4353,11.4937,0.501,-0.3938,9.8415,63.02427467293852
520515000,3.7923,3.6379,-30.9062,12.4688,-39.9375,32.0,16.75,-41.0938,0.0576,-0.131,0.9897,-0.1345,-0.1368,0.9814,0.6318,-0.4209,11.629,0.5117,-0.3889,9.9082,63.06231601812607
525509000,3.8621,3.6655,-30.9062,12.6562,-39.9375,31.9688,16.875,-41.2188,0.0623,-0.1474,0.9871,-0.1313,-0.1551,0.9791,0.6465,-0.3994,11.5577,0.5356,-0.3857,10.143,63.029402885716756
530506000,3.8474,3.7059,-30.75,12.5625,-39.9375,32.1562,16.875,-41.375,0.0488,-0.1435,0.9884,-0.14,-0.1503,0.9787,0.6338,-0.4077,11.5044,0.541,-0.3633,9.9544,63.07023117874232
535506000,3.8584,3.6582,-30.9688,12.5312,-40.125,31.9062,16.8125,-41.25,0.0613,-0.1464,0.9873,-0.1246,-0.1542,0.9802,0.6626,-0.4077,11.8354,0.5215,-0.3855,9.9804,63.03063366086367
540506000,3.8254,3.7408,-31.0938,12.5312,-39.875,31.7812,16.875,-41.4688,0.0768,-0.1435,0.9867,-0.1084,-0.1503,0.9827,0.6431,-0.418,11.7251,0.5278,-0.3655,9.8298,63.04501900927622
545512000,3.8401,3.6949,-31.0625,12.5625,-40.0625,31.8438,17.0,-41.0625,0.0632,-0.1522,0.9863,-0.1264,-0.1629,0.9785,0.6621,-0.4109,11.8651,0.5288,-0.3711,9.9031,63.07054769018579
550506000,3.8658,3.6967,-31.0938,12.625,-40.0625,31.7969,17.0,-41.3438,0.067,-0.1551,0.9856,-0.1063,-0.1609,0.9812,0.6602,-0.4016,11.7393,0.5322,-0.376,9.9959,63.05570950500835
555506000,3.8658,3.7188,-30.9688,12.625,-39.9062,31.9062,16.875,-41.25,0.0661,-0.1493,0.9866,-0.116,-0.1571,0.9808,0.6475,-0.4011,11.5879,0.5317,-0.3855,10.0961,63.0328003775812
560516000,3.8731,3.7133,-31.0625,12.6562,-40.0625,31.8125,17.125,-41.0625,0.068,-0.1551,0.9856,-0.1187,-0.1648,0.9792,0.6836,-0.4019,12.0123,0.541,-0.3716,10.0465,63.04154026068843
565506000,3.8658,3.6949,-30.8125,12.5312,-40.0312,32.0625,16.875,-41.2812,0.0478,-0.1464,0.9881,-0.1294,-0.1542,0.9795,0.6406,-0.416,11.6753,0.5381,-0.3755,10.0567,63.03726456184469
570506000,3.8327,3.6747,-30.875,12.6562,-39.875,32.0,16.9375,-41.1875,0.0661,-0.1493,0.9866,-0.1341,-0.158,0.9783,0.6533,-0.4065,11.7151,0.5156,-0.3777,9.8275,63.03425902586624
575506000,3.829,3.7537,-30.7812,12.7812,-39.6562,32.0938,16.9375,-41.4375,0.0641,-0.158,0.9854,-0.1263,-0.1657,0.978,0.6519,-0.3887,11.5,0.543,-0.3765,10.1228,63.037397506400914
