saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
58,24064952400,24084951400,20,19.38055229187012,1.2323142290115356,969.4695434570312,1040.2408447265625,53.6744685631549,1.07300002537178
59,24265076400,24330201400,65,376.9412536621094,24.12078285217285,5852.25830078125,10177.4111328125,26.999992794462194,1.739057063057839
60,24575333400,24640451400,65,350.9917907714844,22.636756896972656,4871.1552734375,9648.1044921875,27.48812008104476,1.9806604287074963
61,24855701400,24885701400,30,34.82591247558594,2.24884033203125,1155.082763671875,1448.080078125,41.58053515870258,1.2536591521128064
64,25856576400,25901576400,45,156.0172576904297,10.057485580444336,3502.6328125,5438.056640625,34.85548150971364,1.5525625812725694
65,26592205400,26652326400,60,238.5478363037109,15.36369514465332,3989.88671875,7018.6015625,29.422197540136803,1.7590979537130498
69,28048575400,28093582400,45,179.66998291015625,11.59873867034912,4015.57080078125,6103.54541015625,33.9708687633611,1.519969566709862
70,28243825400,28283825400,40,94.5462875366211,6.102798938751221,2425.386962890625,3418.572265625,36.15765731997533,1.4094956054149301
71,28599075400,28619075400,20,17.02825164794922,1.100432276725769,848.998779296875,892.216796875,52.39626564847327,1.0509046875354962
74,29710075400,29740201400,30,44.57018661499024,2.8768115043640137,1500.6484375,1834.1507568359373,41.15196493745573,1.222238807572768
75,29995324400,30055450400,60,325.2742919921875,20.942562103271484,5444.296875,9251.0966796875,28.440909433782412,1.6992270796561768
79,31261574400,31276574400,15,12.7399263381958,0.8237232565879822,849.7189331054688,863.6566162109375,67.7913351525113,1.0164026980716208
80,31506824400,31556824400,50,222.0445251464844,14.3388032913208,3941.04052734375,7380.06640625,33.23687625885536,1.8726187551347369
81,31892074400,31912199400,20,20.58112907409668,1.3291857242584229,1033.799560546875,1132.96142578125,55.04855548509194,1.0959198175533358
85,33068199400,33123198400,55,285.2486877441406,18.41090965270996,4521.6923828125,9020.498046875,31.623276230340142,1.9949384617943062
89,34664698400,34694700400,30,45.18686294555664,2.890378713607788,1516.3328857421875,1879.0130615234373,41.583171281161185,1.2391824243815246
90,35060080400,35120073400,60,280.8736572265625,17.956809997558594,4774.3837890625,8125.701171875,28.93009352358212,1.7019371568934063
91,35235198400,35325323400,90,415.9781494140625,26.62934875488281,5392.0341796875,11105.4013671875,26.69707863941969,2.0595940227944034
92,35445323400,35460448400,15,12.914182662963867,0.8278414607048035,852.417236328125,927.3971557617188,71.81229969910281,1.0879615242842549
93,35720698400,35760698400,40,93.49505615234376,5.983327388763428,2379.384765625,3256.36669921875,34.82929294050291,1.3685750813670485
94,36236075400,36296197400,60,248.62705993652344,15.880263328552246,4326.8779296875,7280.26220703125,29.281857770791166,1.6825670437984952
95,36441322400,36456337400,15,18.55886650085449,1.1795624494552612,921.1063232421876,1021.731201171875,55.05353471478618,1.1092434992471873
102,38703322400,38758447400,55,288.5254821777344,18.60954475402832,5288.35009765625,8576.376953125,29.724850950398455,1.6217490889882602
103,38963572400,38988700400,25,22.88418960571289,1.4791364669799805,941.2975463867188,1055.8011474609375,46.136706855346254,1.1216444274329136
107,39969571400,40004571400,35,65.21875762939453,4.2072529792785645,1904.2210693359373,2480.33837890625,38.03105838048569,1.302547492435436
108,40495071400,40530071400,35,54.98368453979492,3.5466883182525635,1573.0460205078125,2038.423828125,37.07324900443282,1.2958450048822816
109,40755321400,40820321400,65,251.3943634033203,16.171894073486328,3906.150146484375,7223.70703125,28.734562435915745,1.8493162731472323
113,42186572400,42236571400,50,182.64747619628903,11.764814376831056,3689.980712890625,5949.36474609375,32.572937058818376,1.6123023964082426
114,42692070400,42717075400,25,22.412687301635746,1.447313666343689,912.3211059570312,1051.7401123046875,46.926104761561916,1.1528179118484876
115,42852196400,42882195400,30,29.53898048400879,1.907670974731445,1016.1871337890624,1207.95703125,40.893660223105506,1.1887151402378853
116,43022320400,43072445400,50,219.0721740722656,14.105268478393556,4409.400390625,7159.80712890625,32.68241235668952,1.6237598073717683
117,43222570400,43252574400,30,37.02926254272461,2.38236927986145,1263.9833984375,1562.9232177734375,42.207786773234446,1.236506127932913
118,43447702400,43612827400,165,337.2596435546875,21.73982048034668,4069.4345703125,8870.5888671875,26.30195766588691,2.1798086967414516
119,43773070400,43798070400,25,23.16164207458496,1.4952422380447388,942.0348510742188,1086.470703125,46.90818982636699,1.1533232575058965
120,44178445400,44253449400,75,365.8214111328125,23.583112716674805,4932.43115234375,8415.2294921875,23.00365488758209,1.7061017644795353
121,45239320400,45324445400,85,446.1719665527344,28.777557373046875,5265.6220703125,10028.5126953125,22.476787981091594,1.9045257258117911
122,45464570400,45534695400,70,420.6396484375,27.131471633911133,6165.27490234375,10389.9931640625,24.700460840191766,1.685244101623548
123,45669823400,45699826400,30,35.10566711425781,2.249753475189209,1192.977783203125,1430.7730712890625,40.7561852230966,1.1993291840250881
124,46615694400,46650694400,35,59.66911315917969,3.80332088470459,1720.35986328125,2241.06396484375,37.55819126832418,1.3026716169542334
125,46900951400,46935945400,35,59.32857131958008,3.775848150253296,1708.11669921875,2229.8056640625,37.58401078042819,1.3054176363256431
126,47796694400,47836819400,40,88.31089782714844,5.616257667541504,2256.43896484375,3189.87841796875,36.12100540764881,1.4136781307486583
