section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,60,1759824896263311974,1759824896413438974,150,677.343,662.385,-8.841097141938166,-3.2271066740686143
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,61,1759824896443438974,1759824896583565974,140,632.933,675.088,-11.715715308302208,-4.030878505912961
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,62,1759824896643690974,1759824896918952974,275,916.45,623.635,6.620148716312269,-0.7331389858908434
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,63,1759824896938943974,1759824897028944974,90,940.402,620.22,8.16563245838427,-0.5120969801464846
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,64,1759824897064070974,1759824897274203974,210,1000.617,619.597,12.04559684479226,-0.46950439973356967
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,65,1759824897364323974,1759824897499449974,135,826.672,983.57,0.8592652066441917,-23.922449048667335
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,66,1759824897529450974,1759824897719580974,190,850.935,1001.446,2.533570595416912,-25.06112717591224
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,67,1759824897749702974,1759824897884828974,135,866.028,1018.816,3.593534434760322,-26.16640677212736
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,68,1759824897954829974,1759824898084955974,130,902.106,688.978,5.706253736686825,-4.95099812185439
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,69,1759824898109956974,1759824898245082974,135,904.207,656.55,5.833633004118915,-2.858187659177878
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,70,1759824898290208974,1759824898540460974,250,749.747,710.069,-4.170463984192068,-6.318448038173115
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,71,1759824898610461974,1759824898765587974,155,875.741,1010.916,4.254043273835119,-25.652571846019526
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,72,1759824898815713974,1759824898980840974,165,900.318,964.007,5.860105413963313,-22.624977026218282
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,73,1759824899010851974,1759824899150970974,140,889.494,1017.01,5.2144504315623985,-26.031019180998427
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,74,1759824899371219974,1759824899811603974,440,962.32,627.174,9.579454939255257,-0.9585611911423426
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,75,1759824899891599974,1759824900357104974,466,878.747,1017.695,4.4722442270876295,-26.08472222021718
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,76,1759824900452230974,1759824900567233974,115,695.467,653.057,-7.667167752609922,-2.6295199555818485
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,77,1759824900602357974,1759824900887610974,285,649.51,693.749,-10.656156390240907,-5.235106196633981
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,78,1759824900917613974,1759824901252863974,335,664.448,647.144,-9.669390478398185,-2.2437220051529416
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,79,1759824901327989974,1759824901478116974,150,897.033,984.929,5.673619906573411,-23.96809646828846
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,80,1759824901518116974,1759824901933496974,415,883.185,1017.083,4.77818784850768,-26.041640736158456
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,81,1759824902053622974,1759824902188748974,135,728.166,675.427,-5.55831175138958,-4.078065955984075
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,82,1759824902213874974,1759824902409001974,195,762.639,682.337,-3.3277434182333767,-4.529351786320139
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,83,1759824902454001974,1759824902619253974,165,916.443,667.804,6.626995439980284,-3.5821904989559674
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,84,1759824902669253974,1759824903269760974,601,668.271,671.374,-9.430880159566538,-3.8033985177533682
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,85,1759824903329887974,1759824903505012974,175,980.032,663.956,10.730729605510682,-3.319376459417916
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,86,1759824903620151974,1759824903735264974,115,891.481,976.64,5.280089441759082,-23.442473978489645
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,87,1759824903780268974,1759824904030518974,250,896.549,997.63,5.66411754870204,-24.782177348210464
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,88,1759824904055518974,1759824904195648974,140,896.866,1005.776,5.701645365494159,-25.30364286295142
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,89,1759824904290770974,1759824904526023974,235,722.23,645.021,-5.935723138953914,-2.114446255837578
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,90,1759824904556023974,1759824904671039974,115,763.077,637.425,-3.293848482005236,-1.6264507342175207
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,91,1759824904911277974,1759824905281656974,370,918.75,977.332,7.140910593245442,-23.457773097666237
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,92,1759824905481908974,1759824905847168974,365,645.814,695.527,-10.896401327230022,-5.34768670149404
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,93,1759824905887287974,1759824906132418974,245,690.749,632.501,-7.968217891130532,-1.3039868900278027
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,94,1759824906152415974,1759824906417674974,265,711.122,632.061,-6.652027851293087,-1.2770806117667064
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,95,1759824906452793974,1759824907408678974,956,771.73,636.373,-2.734198411188284,-1.5587680255752152
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,96,1759824907463678974,1759824907939191974,476,777.694,425.749,-2.3818223954313744,12.04862417955705
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,97,1759824908074319974,1759824908249436974,175,888.873,1034.734,5.20531501937709,-27.168056684785356
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,98,1759824908279444974,1759824908524694974,245,898.375,997.533,5.78928254239623,-24.7740606141111
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,99,1759824908749942974,1759824908955069974,205,631.084,702.467,-11.854464343948484,-5.785894486589213
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,100,1759824909035210974,1759824909255322974,220,955.962,693.742,9.19179244932131,-5.241471353891103
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,101,1759824909310448974,1759824909870953974,561,721.426,402.482,-6.0920556370144165,13.524286812341629
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,102,1759824909905954974,1759824910041080974,135,770.274,398.305,-2.88131018732284,13.814584697989545
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,103,1759824910161206974,1759824910551592974,390,891.331,1028.644,5.36420830066489,-26.774973001330473
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,104,1759824910571586974,1759824910716720974,145,903.183,1000.221,6.1250078423665135,-24.94109333185448
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,105,1759824910826855974,1759824911212227974,385,763.977,399.654,-3.2950564112941194,13.725850549574597
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,106,1759824911237218974,1759824911387344974,150,765.142,358.958,-3.244270232739484,16.34425786083718
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,107,1759824911417345974,1759824911632599974,215,774.859,402.2,-2.5776533938352233,13.564987663886093
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,108,1759824911747723974,1759824911922854974,175,881.535,1035.795,4.696293652497572,-27.243159394225703
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,109,1759824911947850974,1759824912178102974,230,907.231,991.165,6.383789058322205,-24.356680395939364
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,110,1759824912218116974,1759824912378230974,160,808.333,1038.232,-0.4062270449702744,-27.43219665839285
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,111,1759824912408230974,1759824912493356974,85,787.047,1030.572,-1.8856894761306633,-26.936690941949532
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,112,1759824912658496974,1759824913354115974,696,740.712,387.624,-4.836697598879131,14.490287893900025
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,113,1759824913389240974,1759824913869620974,480,676.547,423.876,-9.010535741108582,12.118288062386322
caf569b2-2268-4faf-89f8-de34c912cda0,6288c1dc-3bbf-4439-974f-0a510802450b,114,1759824913904621974,1759824914305000974,400,761.261,367.586,-3.4952902862051904,15.788081370314913
