section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320934212840,3.6784,3.4285,-30.4375,19.5312,-43.0938,32.5625,20.2812,-42.0625,-0.0493,-0.2733,0.9607,-0.0931,-0.2827,0.9547,0.6313,-0.233,9.5463,0.6533,-0.2375,9.8481
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320939208840,3.5442,3.3862,-30.625,19.375,-43.125,32.375,20.1875,-41.875,-0.0325,-0.2592,0.9653,-0.0935,-0.2677,0.959,0.626,-0.2556,9.7328,0.6509,-0.2242,9.674
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320944208840,3.5681,3.276,-30.5,19.6875,-43.0,32.5,20.5,-41.75,-0.0454,-0.2827,0.9581,-0.0974,-0.293,0.9511,0.6533,-0.2064,9.5066,0.6846,-0.1943,9.7343
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320949208840,3.5461,3.355,-30.5625,19.4062,-43.1562,32.4375,20.1875,-41.7812,-0.0467,-0.2602,0.9644,-0.101,-0.2677,0.9582,0.6216,-0.2639,9.7738,0.6543,-0.2549,10.0497
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320954208840,3.5736,3.3348,-30.4688,19.25,-43.1875,32.5312,20.0,-41.8125,-0.0535,-0.245,0.968,-0.1041,-0.2554,0.9612,0.6157,-0.2529,9.586,0.6406,-0.2769,10.1344
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320959333840,3.5902,3.4211,-30.8125,19.4062,-43.3438,32.1875,20.2812,-42.0312,-0.0381,-0.2649,0.9635,-0.0661,-0.2752,0.9591,0.6362,-0.225,9.5138,0.6523,-0.2122,9.5582
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320964333840,3.6269,3.4322,-30.625,19.375,-43.25,32.4062,20.25,-41.8438,-0.0411,-0.2554,0.966,-0.0954,-0.2649,0.9596,0.6338,-0.2408,9.66,0.6514,-0.224,9.6769
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320969333840,3.5791,3.3991,-30.75,19.3125,-43.3438,32.2812,19.9375,-42.3125,-0.0354,-0.2517,0.9672,-0.0674,-0.2602,0.9632,0.6333,-0.2598,9.8624,0.6318,-0.2773,10.039
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320974333840,3.6159,3.366,-30.6562,19.625,-43.25,32.375,20.3125,-42.125,-0.039,-0.2696,0.9622,-0.0792,-0.278,0.9573,0.6689,-0.2152,9.7828,0.6772,-0.2258,9.995
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320979333840,3.5865,3.3697,-30.6562,19.375,-43.125,32.3438,20.1875,-41.9375,-0.0335,-0.2545,0.9665,-0.0899,-0.263,0.9606,0.6299,-0.246,9.6716,0.6479,-0.2571,10.0009
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320984333840,3.5773,3.3734,-30.5,19.3125,-43.1875,32.5,20.1875,-42.125,-0.0486,-0.2573,0.9651,-0.0879,-0.2677,0.9595,0.6211,-0.2642,9.7709,0.6714,-0.2549,10.2465
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320989334840,3.5571,3.344,-30.6875,19.3125,-43.25,32.2812,20.25,-41.5625,-0.0354,-0.2545,0.9664,-0.1011,-0.263,0.9595,0.6216,-0.2515,9.6369,0.6436,-0.2347,9.705
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320994334840,3.5571,3.3293,-30.4688,19.0938,-43.0,32.5625,20.0312,-41.625,-0.0516,-0.2413,0.9691,-0.1146,-0.2498,0.9615,0.5874,-0.2874,9.6417,0.6177,-0.2488,9.5627
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435320999334840,3.5755,3.377,-30.625,19.4062,-43.125,32.375,20.1875,-41.875,-0.0495,-0.262,0.9638,-0.0925,-0.2705,0.9583,0.624,-0.2356,9.4905,0.645,-0.251,9.9002
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321004345840,3.5865,3.355,-30.6562,19.3125,-43.4062,32.3125,20.3125,-41.4375,-0.059,-0.2554,0.965,-0.1085,-0.2658,0.9579,0.6313,-0.2441,9.6683,0.6528,-0.2172,9.6187
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321009334840,3.5681,3.3991,-30.6562,19.3438,-43.1875,32.375,20.1562,-41.9375,-0.043,-0.2526,0.9666,-0.0955,-0.263,0.9601,0.6191,-0.2426,9.5111,0.6299,-0.2576,9.7991
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321014334840,3.5645,3.3734,-30.6562,19.3438,-43.0312,32.3438,20.1875,-41.75,-0.0382,-0.2573,0.9656,-0.0982,-0.2658,0.959,0.6255,-0.2632,9.8105,0.6382,-0.2384,9.6836
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321019337840,3.5314,3.4101,-30.5938,19.3438,-43.2188,32.4375,20.2812,-41.8125,-0.0561,-0.2602,0.9639,-0.0981,-0.2705,0.9577,0.6309,-0.2384,9.5997,0.6621,-0.2328,9.8969
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321024334840,3.5645,3.3219,-30.6562,19.3438,-43.125,32.3125,20.1875,-41.5625,-0.0411,-0.2545,0.9662,-0.1039,-0.2649,0.9587,0.6304,-0.2617,9.8503,0.6318,-0.2346,9.5693
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321029334840,3.5369,3.3458,-30.625,19.0625,-43.125,32.4062,20.0625,-41.8125,-0.0516,-0.2422,0.9689,-0.1014,-0.2526,0.9622,0.5967,-0.2832,9.7017,0.6318,-0.2627,9.8778
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321034334840,3.5461,3.3495,-30.5625,19.375,-42.9688,32.4688,20.25,-42.0312,-0.0438,-0.2602,0.9646,-0.085,-0.2696,0.9592,0.6182,-0.2642,9.7374,0.665,-0.2488,10.1063
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321039334840,3.5773,3.4652,-30.7812,19.4375,-43.1875,32.2188,20.3438,-41.8125,-0.0391,-0.2649,0.9635,-0.0774,-0.2752,0.9583,0.6416,-0.2324,9.6572,0.6665,-0.2209,9.8176
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321044334840,3.5112,3.2631,-30.5625,19.3125,-43.1875,32.4688,20.1562,-41.7188,-0.0571,-0.2545,0.9654,-0.1085,-0.2649,0.9582,0.6206,-0.246,9.5654,0.6577,-0.2472,10.0045
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321049334840,3.5332,3.3403,-30.9062,19.1875,-43.3438,32.1562,20.125,-42.25,-0.0364,-0.2517,0.9671,-0.0542,-0.2602,0.964,0.6167,-0.2527,9.5945,0.6372,-0.2546,9.8508
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321054335840,3.603,3.3862,-30.4688,19.125,-43.125,32.5312,20.0,-41.625,-0.0565,-0.2346,0.9704,-0.1166,-0.245,0.9625,0.5962,-0.2554,9.3899,0.6313,-0.2649,9.8964
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321059334840,3.5498,3.3568,-30.6562,19.2188,-43.4375,32.3438,20.125,-41.875,-0.0571,-0.2526,0.9659,-0.0899,-0.262,0.9609,0.627,-0.2642,9.838,0.6304,-0.2539,9.7644
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321064334840,3.5534,3.4836,-30.625,19.2188,-42.9062,32.375,20.0312,-41.875,-0.0327,-0.2394,0.9704,-0.0855,-0.2498,0.9645,0.6128,-0.259,9.6196,0.6396,-0.2649,9.9916
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321069334840,3.5938,3.3366,-30.6875,19.4375,-43.2188,32.3125,20.25,-41.9062,-0.0428,-0.2649,0.9633,-0.0821,-0.2733,0.9584,0.6338,-0.229,9.53,0.6572,-0.2236,9.7402
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321074335840,3.5975,3.377,-30.625,19.375,-43.25,32.375,20.3438,-41.5625,-0.0457,-0.263,0.9637,-0.1008,-0.2733,0.9566,0.6309,-0.2476,9.7002,0.6699,-0.2172,9.8155
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321079335840,3.5406,3.3164,-30.6875,19.25,-43.125,32.2812,20.1562,-41.75,-0.0355,-0.2498,0.9677,-0.0899,-0.2592,0.9616,0.6074,-0.2556,9.5207,0.6201,-0.2524,9.6309
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321084335840,3.5828,3.3954,-30.625,19.375,-42.875,32.375,20.1875,-42.0,-0.0222,-0.2592,0.9656,-0.0822,-0.2677,0.96,0.6265,-0.2515,9.6928,0.6543,-0.259,10.0954
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321089335840,3.5938,3.3293,-30.6562,19.2188,-43.3125,32.375,20.2812,-41.875,-0.0439,-0.2517,0.9668,-0.0899,-0.262,0.9609,0.6299,-0.282,10.0677,0.6626,-0.2218,9.782
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321094335840,3.5314,3.366,-30.5,19.375,-42.9688,32.5312,20.25,-42.3125,-0.041,-0.263,0.9639,-0.0746,-0.2724,0.9593,0.6138,-0.272,9.7731,0.6582,-0.2412,9.9444
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321099460840,3.5718,3.4432,-30.875,19.5625,-43.0938,32.1562,20.4688,-42.125,-0.0201,-0.2827,0.959,-0.0556,-0.2911,0.9551,0.6738,-0.2456,10.1727,0.667,-0.1982,9.5743
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321104460840,3.581,3.4634,-30.6562,19.4062,-42.9375,32.3438,20.1875,-42.2812,-0.0222,-0.2602,0.9653,-0.0616,-0.2696,0.961,0.6323,-0.2607,9.8619,0.6504,-0.2271,9.6992
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321109464840,3.5093,3.4542,-30.6875,19.375,-42.6875,32.3125,20.1562,-41.75,-0.0014,-0.2469,0.969,-0.0807,-0.2545,0.9637,0.5991,-0.2664,9.5441,0.6108,-0.2542,9.5436
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321114460840,3.6379,3.4946,-30.5,19.4375,-43.3125,32.5312,20.4375,-41.625,-0.0279,-0.2488,0.9681,-0.0797,-0.2573,0.963,0.6084,-0.2915,9.9269,0.6499,-0.2178,9.5918
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321119460840,3.5259,3.3917,-30.5,18.875,-43.2188,32.5,19.8125,-41.8125,-0.012,-0.1754,0.9844,-0.0715,-0.184,0.9803,0.521,-0.3501,9.5822,0.5308,-0.2988,9.1259
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321124460840,3.5571,3.5589,-30.4688,18.875,-43.2188,32.5625,19.5625,-42.2188,0.0014,-0.1493,0.9888,-0.0525,-0.158,0.986,0.522,-0.3501,9.5932,0.4849,-0.3291,8.9431
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321129460840,3.7776,3.6416,-30.6562,19.25,-43.125,32.3438,19.75,-42.0938,0.0236,-0.1503,0.9884,-0.0313,-0.158,0.9869,0.5435,-0.3447,9.7765,0.4736,-0.3157,8.6687
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321134466840,3.6416,3.4836,-30.4375,19.0625,-43.0625,32.625,19.5625,-41.9375,0.0199,-0.1126,0.9934,-0.0606,-0.1203,0.9909,0.4768,-0.3735,9.3448,0.4417,-0.344,8.6237
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321139460840,3.5534,3.4854,-30.375,18.8125,-43.0,32.625,19.4062,-42.1875,0.0346,-0.0659,0.9972,-0.0404,-0.0717,0.9966,0.4275,-0.3955,9.0371,0.3796,-0.3943,8.4909
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321144465840,3.3954,3.2888,-30.3438,18.75,-43.2812,32.6875,19.3125,-41.6875,0.0366,-0.0366,0.9987,-0.0658,-0.0395,0.997,0.3877,-0.397,8.6102,0.3652,-0.4104,8.5103
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321149472840,3.4891,3.5645,-30.3125,18.1875,-42.8125,32.75,19.0312,-41.9688,0.062,0.0142,0.998,-0.0512,0.0093,0.9986,0.2827,-0.4836,8.4176,0.2952,-0.446,8.1335
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321154462840,3.5938,3.2778,-30.4688,18.4375,-43.0,32.5625,19.3125,-42.0,0.0668,0.0161,0.9976,-0.0288,0.0132,0.9995,0.3147,-0.4651,8.5621,0.2927,-0.4131,7.7387
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321159460840,3.6435,3.3293,-30.4688,18.5,-43.3438,32.5312,19.2188,-41.625,0.0542,0.022,0.9983,-0.0561,0.0161,0.9983,0.3113,-0.4829,8.7243,0.269,-0.4241,7.6004
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321164460840,3.4671,3.298,-30.75,18.0938,-42.9688,32.3125,18.5625,-41.5625,0.0861,0.0717,0.9937,-0.0336,0.0688,0.9971,0.2649,-0.5283,8.7246,0.1689,-0.519,7.5675
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321169460840,3.581,3.6122,-30.5938,18.2812,-43.125,32.4688,18.9375,-41.875,0.0658,0.0561,0.9963,-0.0424,0.0522,0.9977,0.2625,-0.5142,8.5379,0.193,-0.4543,7.1039
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321174461840,3.6251,3.5167,-30.25,18.1562,-42.9062,32.7812,19.0,-41.6875,0.053,0.0737,0.9959,-0.0725,0.0698,0.9949,0.223,-0.5308,8.2922,0.1844,-0.4636,7.1142
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321179461840,3.6618,3.5681,-30.25,17.9688,-42.8125,32.8125,18.6875,-41.8125,0.052,0.0883,0.9947,-0.0686,0.0844,0.9941,0.2,-0.563,8.4041,0.1758,-0.5342,7.8132
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321184461840,3.5608,3.5534,-30.3125,18.125,-42.3125,32.75,18.7812,-41.8125,0.0754,0.0746,0.9944,-0.0618,0.0717,0.9955,0.2058,-0.5151,7.9271,0.1761,-0.5259,7.7234
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321189464840,3.6104,3.5204,-30.375,18.1875,-42.5625,32.6562,18.9062,-42.125,0.0764,0.0629,0.9951,-0.0453,0.059,0.9972,0.2124,-0.5405,8.2861,0.1873,-0.4839,7.3722
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321194461840,3.6508,3.7886,-30.2812,18.0625,-43.0,32.75,18.75,-41.875,0.0501,0.0756,0.9959,-0.056,0.0698,0.996,0.214,-0.5347,8.2373,0.1561,-0.5439,7.7087
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321199461840,3.6655,3.6122,-30.25,18.0938,-42.9375,32.8125,18.8125,-41.8125,0.0472,0.0727,0.9962,-0.0696,0.0698,0.9951,0.2178,-0.5479,8.4279,0.1757,-0.4873,7.2837
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321204474840,3.66,3.6747,-30.3125,17.8438,-42.8125,32.7188,18.6875,-41.8125,0.055,0.0795,0.9953,-0.0657,0.0746,0.995,0.192,-0.582,8.5335,0.1685,-0.5044,7.3971
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321209461840,3.7813,3.6967,-30.375,18.0938,-43.2812,32.625,18.875,-41.8125,0.0394,0.0668,0.997,-0.0638,0.0629,0.996,0.2236,-0.5781,8.8357,0.187,-0.4736,7.2545
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321214461840,3.6931,3.5736,-30.3438,18.1562,-43.125,32.6875,18.7812,-42.0625,0.0453,0.0668,0.9967,-0.0404,0.0629,0.9972,0.2328,-0.5532,8.6535,0.1848,-0.5186,7.7357
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321219465840,3.649,3.7041,-30.375,18.0938,-42.8125,32.6562,18.7188,-41.8438,0.0579,0.0688,0.9959,-0.0482,0.0639,0.9968,0.208,-0.5654,8.5201,0.1677,-0.5259,7.6313
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321224461840,3.6435,3.7078,-30.75,17.9375,-43.0312,32.3125,18.5625,-41.8125,0.0695,0.0892,0.9936,-0.018,0.0844,0.9963,0.2087,-0.584,8.739,0.1533,-0.5142,7.3415
26661457-3143-4c71-8e8b-1cb590d1b49f,e311e98d-ba09-42b6-a258-b5fad4269867,1760435321229461840,3.6563,3.6306,-30.1875,18.1875,-42.9375,32.875,18.75,-41.75,0.0278,0.0727,0.997,-0.0667,0.0678,0.9955,0.2214,-0.5278,8.2417,0.17,-0.5073,7.4474
