section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,47,1760433575080482721,1760433575565861721,485,723.7,556.023,-5.845666573848111,3.631533558320875
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,48,1760433575690987721,1760433575791113721,100,765.102,288.042,-3.3052992273561346,20.899375094249688
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,49,1760433575821113721,1760433576026365721,205,718.375,300.223,-6.435886226058597,20.085867257238878
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,50,1760433576056371721,1760433576711996721,656,699.426,307.394,-7.694792846799068,19.60777955847951
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,51,1760433576731996721,1760433578133258721,1401,726.908,290.435,-5.878136545234397,20.72084441036393
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,52,1760433578473636721,1760433578563762721,90,748.71,915.036,-4.3844555578339,-19.507612753283276
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,53,1760433578608763721,1760433578688767721,80,747.374,913.929,-4.472791138076983,-19.435810993900944
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,54,1760433578839015721,1760433578959015721,120,621.847,579.055,-12.418124395659937,2.129960091933846
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,55,1760433578989141721,1760433579064141721,75,586.391,597.353,-14.698293045125284,0.9534527339504371
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,56,1760433579094142721,1760433579274393721,180,635.854,591.438,-11.511570153296205,1.3376330394183673
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,57,1760433579369394721,1760433580220276721,851,717.787,298.078,-6.479194456944067,20.222872410769348
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,58,1760433580270277721,1760433580615655721,345,882.75,301.597,4.615164424551449,20.01435015388128
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,59,1760433580970908721,1760433581081034721,110,738.055,915.081,-5.099083048250529,-19.50360047680701
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,60,1760433581131034721,1760433581256160721,125,744.159,914.335,-4.688865499135022,-19.459840285519466
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,61,1760433581391286721,1760433581551538721,160,653.956,561.413,-10.352580404257028,3.2697885273344283
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,62,1760433581591546721,1760433581756665721,165,608.992,573.458,-13.249047989389597,2.4857137667114637
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,63,1760433581881791721,1760433582051917721,170,663.705,555.841,-9.725108012824201,3.630595759270438
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,64,1760433582112043721,1760433582407295721,295,922.935,564.689,7.044567454879864,3.068476310130395
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,65,1760433582482296721,1760433582642556721,160,720.661,312.282,-6.262207879826172,19.314736694446754
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,66,1760433582667552721,1760433582847676721,180,696.662,294.896,-7.906699035485008,20.405207669920266
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,67,1760433583253053721,1760433583408179721,155,739.242,918.354,-5.023800035715409,-19.71433728564911
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,68,1760433583638431721,1760433583738557721,100,623.013,504.91,-12.393718600067338,6.882208638197935
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,69,1760433583768560721,1760433584033817721,265,624.676,538.57,-12.256548880196235,4.726235122674347
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,70,1760433584068810721,1760433584213936721,145,687.109,546.109,-8.216228083094759,4.263217089361195
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,71,1760433584243942721,1760433584889567721,646,728.551,541.723,-5.535748868073947,4.555443037523693
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,72,1760433584914574721,1760433585510207721,596,682.092,543.2,-8.542043772781396,4.44920061588838
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,73,1760433585560198721,1760433585810453721,250,840.92,553.89,1.7423136934859846,3.775659504591837
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,74,1760433585825450721,1760433586055702721,230,804.755,547.445,-0.5992486480138232,4.193243300370749
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,75,1760433586075702721,1760433586310958721,235,779.97,547.938,-2.2045076562357306,4.160332648447657
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,76,1760433586340954721,1760433586711217721,370,741.867,533.091,-4.6758380754867455,5.11517688507025
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,77,1760433586766333721,1760433586951460721,185,647.069,538.139,-10.80964925308778,4.763036711692865
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,78,1760433586971460721,1760433587356838721,385,680.9,537.151,-8.62214746110112,4.838326077451444
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,79,1760433587396963721,1760433588137598721,741,814.089,535.274,0.005186706986693948,4.980258990254082
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,80,1760433588167603721,1760433588447848721,280,855.809,540.104,2.7078551786266822,4.665585106588021
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,81,1760433588487973721,1760433588658099721,170,732.71,519.403,-5.274066649919593,5.996900000651062
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,82,1760433588678100721,1760433588848226721,170,755.431,535.281,-3.796338227987023,4.975895119892152
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,83,1760433588883226721,1760433589133479721,250,728.413,523.745,-5.550989882564247,5.715750326945107
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,84,1760433589178605721,1760433589263605721,85,829.596,534.874,1.0101838122769995,5.0056509164718515
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,85,1760433589298612721,1760433589593982721,295,875.822,533.358,4.005366658789616,5.098787331820693
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,86,1760433589613983721,1760433589784116721,170,838.944,526.456,1.6166991947272231,5.549234922993824
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,87,1760433589829109721,1760433590059361721,230,931.974,525.973,7.643480853875847,5.561221737692819
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,88,1760433590084362721,1760433590219488721,135,882.892,537.214,4.462235060275211,4.8485613394715426
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,89,1760433590284613721,1760433590479743721,195,607.874,533.015,-13.346238265244654,5.074206257079787
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,90,1760433590509740721,1760433590779993721,270,658.581,542.312,-10.062970679111842,4.499062345184218
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,91,1760433590800118721,1760433591120371721,320,695.199,540.697,-7.695135779543474,4.614090389555617
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,92,1760433591155371721,1760433591400623721,245,753.861,540.017,-3.8969747263980605,4.669749727828581
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,93,1760433591430623721,1760433591926128721,496,716.705,521.863,-6.310685938917299,5.834135415023133
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,94,1760433591976128721,1760433592196381721,220,840.423,515.58,1.7138619716322374,6.251954940380923
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,95,1760433592231388721,1760433592421632721,190,786.779,519.591,-1.7667693966319897,5.993172822012812
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,96,1760433592461641721,1760433592576762721,115,902.326,531.09,5.722298980185622,5.2397889592039
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,97,1760433592626759721,1760433592907012721,280,748.794,523.815,-4.22957425752324,5.715430221446867
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,98,1760433592927011721,1760433593242389721,315,731.956,522.253,-5.321897395662714,5.812848488251971
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,99,1760433593287390721,1760433593607642721,320,868.068,523.145,3.5053704286175265,5.759629125548522
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,100,1760433593667768721,1760433593933020721,265,927.477,597.842,7.332122444563006,0.9303320995815849
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,101,1760433594118147721,1760433594268273721,150,600.084,550.098,-13.836176662625272,3.97776065671806
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,102,1760433594293273721,1760433594468525721,175,612.542,534.65,-13.043328716068142,4.97185117517873
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,103,1760433594488525721,1760433594723652721,235,638.883,539.39,-11.337961580761611,4.679501206302557
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,104,1760433594783778721,1760433595354282721,571,806.598,542.079,-0.4800681413713655,4.540245347939005
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,105,1760433595399283721,1760433595939787721,541,675.585,546.638,-8.961332848045164,4.2260405661850236
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,106,1760433596044913721,1760433596170039721,125,734.083,276.211,-5.416731383195728,21.63885470988423
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,107,1760433596190050721,1760433596470295721,280,720.221,292.216,-6.325705382636048,20.600799262964298
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,108,1760433596615418721,1760433596725551721,110,567.008,586.24,-15.949044830867162,1.6599002946916581
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,109,1760433597025797721,1760433597176048721,150,740.281,920.389,-4.956748319857138,-19.845534227330756
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,110,1760433597201048721,1760433597416175721,215,735.149,932.501,-5.318968737981307,-20.618286584008914
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,111,1760433597591435721,1760433597951680721,360,808.764,595.457,-0.3389260149415149,1.0876904601923925
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,112,1760433598001806721,1760433598191932721,190,660.731,565.755,-9.91332007515094,2.9921954099432653
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,113,1760433598211932721,1760433598337059721,125,684.374,574.616,-8.383374387733541,2.4261987454494176
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,114,1760433598357059721,1760433598837564721,481,720.204,581.697,-6.066522027791641,1.9737866813318088
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,115,1760433598932566721,1760433599232941721,300,718.978,297.236,-6.400569403014846,20.27789670999289
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,116,1760433599388068721,1760433599473071721,85,778.965,900.962,-2.3464734540921346,-18.617732212604192
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,117,1760433599598194721,1760433599743321721,145,823.341,256.577,0.6290786321099685,22.92950726906426
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,118,1760433599773446721,1760433601309834721,1536,830.541,280.045,1.1124995872011838,21.421547150354375
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,119,1760433601354845721,1760433602085591721,731,688.023,272.576,-8.542614033976081,21.823650302933924
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,120,1760433602120591721,1760433602245724721,125,756.564,279.459,-3.8911202058543672,21.445847581741535
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,121,1760433602285718721,1760433602691096721,405,689.449,272.741,-8.445636034119813,21.814904858916012
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,122,1760433602901354721,1760433603001349721,100,785.691,944.034,-1.919885494540451,-21.384003270998267
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,123,1760433603111479721,1760433603226601721,115,740.67,917.978,-4.927460042525307,-19.6911730823473
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,124,1760433603241601721,1760433603361727721,120,758.738,932.571,-3.7296541355293917,-20.637951104213435
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,125,1760433603441853721,1760433603551857721,110,868.315,545.343,3.5168040237354172,4.325654672703131
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,126,1760433603581979721,1760433603792106721,210,908.959,535.775,6.149965769375415,4.936023409985799
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,127,1760433603812106721,1760433603962232721,150,937.182,544.388,7.971784206367943,4.3735836209765875
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,128,1760433604042371721,1760433604452737721,410,706.132,281.063,-7.297893508726534,21.301590270262178
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,129,1760433604757989721,1760433604978241721,220,767.977,943.51,-3.1170078891887476,-21.344126914342233
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,130,1760433605023248721,1760433605163368721,140,767.981,941.127,-3.114526704372083,-21.191222980044646
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,131,1760433605233494721,1760433605313503721,80,766.53,932.155,-3.2042376840890716,-20.61507372455257
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,132,1760433605443630721,1760433605628872721,185,833.772,579.382,1.2785711750329036,2.1273324977723083
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,133,1760433605643872721,1760433605753998721,110,856.286,576.297,2.734821525129488,2.325967202012971
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,134,1760433605803999721,1760433606064251721,260,710.76,600.477,-6.674825368150451,0.761075528350708
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,135,1760433606134251721,1760433607090135721,956,702.129,277.761,-7.575671252529916,21.5086694030617
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,136,1760433607260394721,1760433607415513721,155,755.782,944.638,-3.942582202162801,-21.410240824940097
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,137,1760433607700765721,1760433607880892721,180,765.282,945.875,-3.3014648972518015,-21.494565955438535
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,138,1760433608051143721,1760433608706652721,656,896.503,537.327,5.343310028863847,4.838632985808982
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,139,1760433608776781721,1760433609177153721,400,622.437,517.479,-12.418598312569756,6.076728737588153
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,140,1760433609207153721,1760433610052918721,846,575.209,538.679,-15.44992641961402,4.695480261798634
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,141,1760433610138037721,1760433610263163721,125,701.865,293.713,-7.559005173436192,20.486730739787916
f90c8158-0199-430c-b014-8a2b83babecf,95facd50-508f-4a5d-b0b9-e5174bc5dee2,142,1760433610293163721,1760433610493418721,200,709.736,279.198,-7.058220426479855,21.42491414749832
