timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
310378000,3.5553,3.1308,-31.1875,16.25,-38.0625,31.8438,18.9375,-38.875,-0.0906,-0.1174,0.9889,-0.1777,-0.129,0.9756,0.3799,-0.3921,8.4691,0.4292,-0.3066,8.0718,63.09379995047057
315378000,3.5791,3.2301,-31.1875,16.0,-38.0938,31.8125,18.75,-38.8125,-0.0869,-0.099,0.9913,-0.1771,-0.1116,0.9778,0.3557,-0.4143,8.4483,0.4062,-0.3335,8.1127,63.06408668719464
320378000,3.5479,3.0831,-31.25,16.0625,-38.125,31.7344,18.9375,-38.6875,-0.0829,-0.1048,0.991,-0.1751,-0.1174,0.9775,0.3701,-0.4082,8.54,0.428,-0.3125,8.1229,63.05249142270272
325378000,3.5902,3.197,-31.2812,15.9688,-38.125,31.7188,18.7812,-39.0,-0.083,-0.096,0.9919,-0.16,-0.1077,0.9812,0.3589,-0.4155,8.4971,0.4077,-0.3245,8.0291,63.06881336096312
330378000,3.5791,3.2117,-30.9688,15.9375,-38.0625,32.0312,18.7812,-39.0,-0.1043,-0.0941,0.9901,-0.1849,-0.1067,0.977,0.3413,-0.4155,8.3024,0.4172,-0.3301,8.1973,63.071114909600254
335378000,3.6324,3.2888,-31.25,15.875,-38.4375,31.7344,18.75,-39.0312,-0.1034,-0.0941,0.9902,-0.1676,-0.1077,0.9799,0.3564,-0.4248,8.5735,0.4116,-0.3359,8.1995,63.052777480853294
340378000,3.6049,3.3219,-31.25,16.0938,-38.25,31.7031,19.0938,-38.9375,-0.0925,-0.1145,0.9891,-0.1567,-0.1281,0.9793,0.3806,-0.4045,8.6158,0.4412,-0.2903,8.0251,63.02829091654001
345378000,3.6765,3.2374,-31.0625,15.875,-38.3438,31.9062,18.7812,-38.9062,-0.1121,-0.0931,0.9893,-0.1753,-0.1067,0.9787,0.3479,-0.4255,8.487,0.4036,-0.3369,8.1206,63.038238172477506
350379000,3.6471,3.2815,-31.1875,16.125,-38.1875,31.7812,19.0312,-38.9375,-0.0926,-0.1096,0.9897,-0.1693,-0.1223,0.978,0.3784,-0.3999,8.5398,0.4399,-0.313,8.2619,63.04019097472659
355381000,3.5424,3.3164,-31.1875,16.2188,-38.125,31.8125,19.0625,-39.0625,-0.0906,-0.1126,0.9895,-0.1568,-0.1252,0.9797,0.3887,-0.396,8.6102,0.4504,-0.3,8.2365,63.071114909600254
360379000,3.6085,3.2576,-31.2188,15.9375,-38.25,31.7812,18.875,-38.875,-0.1005,-0.0941,0.9905,-0.1677,-0.1067,0.98,0.3655,-0.4224,8.6464,0.428,-0.3237,8.2469,63.071542959166614
365393000,3.6784,3.2852,-31.1875,15.9688,-38.5,31.7812,19.0312,-38.6875,-0.112,-0.1019,0.9885,-0.178,-0.1174,0.977,0.3689,-0.4236,8.6979,0.4392,-0.3015,8.1271,63.04340274525162
370379000,3.5608,3.2503,-31.2188,16.0625,-38.0625,31.75,18.9062,-39.0,-0.0868,-0.1019,0.991,-0.1637,-0.1145,0.9798,0.3701,-0.4099,8.5591,0.4268,-0.3142,8.1281,63.039950106103355
375381000,3.592,3.2686,-31.0625,16.125,-37.9062,31.9062,19.0312,-38.9062,-0.0868,-0.1077,0.9904,-0.177,-0.1203,0.9768,0.3696,-0.406,8.5101,0.4355,-0.3059,8.1346,63.04366088775302
380384000,3.5773,3.2301,-31.25,16.0,-38.1875,31.7188,18.875,-38.875,-0.0898,-0.099,0.991,-0.1647,-0.1116,0.98,0.364,-0.4172,8.573,0.4243,-0.3181,8.144,63.03814761467853
385379000,3.6251,3.2723,-31.1875,16.1875,-38.125,31.7812,19.0,-38.7188,-0.0877,-0.1096,0.9901,-0.1769,-0.1223,0.9766,0.3857,-0.3945,8.5614,0.4417,-0.3037,8.1786,63.03427586940299
390379000,3.6122,3.186,-31.125,16.0625,-38.0625,31.8438,19.0,-38.75,-0.0965,-0.1048,0.9898,-0.177,-0.1174,0.9772,0.3621,-0.4087,8.4561,0.4492,-0.3091,8.3225,63.04102898858806
395379000,3.6269,3.265,-31.0625,16.1875,-38.0625,31.9062,19.0312,-39.125,-0.0964,-0.1116,0.9891,-0.1645,-0.1232,0.9787,0.3831,-0.396,8.5478,0.4543,-0.3103,8.3933,63.041833060516254
400379000,3.6324,3.287,-31.25,16.0,-38.25,31.7188,18.875,-39.0,-0.0926,-0.1038,0.9903,-0.1531,-0.1155,0.9814,0.3691,-0.4165,8.6217,0.4143,-0.3247,8.1052,63.038860224785154
405379000,3.7169,3.4156,-31.1875,16.1875,-38.1875,31.8125,19.0312,-39.0,-0.0964,-0.1116,0.9891,-0.1664,-0.1232,0.9783,0.386,-0.3997,8.6211,0.4448,-0.3062,8.241,63.06938073217462
410379000,3.6398,3.2741,-31.25,16.0938,-38.125,31.7188,19.0312,-39.0625,-0.0868,-0.1077,0.9904,-0.1559,-0.1203,0.9804,0.3738,-0.4077,8.5752,0.446,-0.2949,8.1308,63.04424635484193
415385000,3.6416,3.2999,-31.2188,16.0938,-38.125,31.75,18.9375,-38.8438,-0.0868,-0.1077,0.9904,-0.1636,-0.1203,0.9792,0.3665,-0.4048,8.4614,0.4275,-0.3135,8.1282,63.03707699893769
420379000,3.6802,3.355,-31.25,16.125,-38.1562,31.7344,19.0625,-39.125,-0.0829,-0.1126,0.9902,-0.153,-0.1252,0.9803,0.3789,-0.4048,8.5995,0.4485,-0.3081,8.3035,63.060305446849846
425382000,3.6435,3.2007,-31.25,15.9688,-38.1875,31.7344,18.8125,-39.0,-0.0898,-0.096,0.9913,-0.1619,-0.1077,0.9809,0.3623,-0.4197,8.5812,0.4185,-0.3318,8.2298,63.05379789750971
430504000,3.6416,3.2778,-31.25,16.125,-38.1875,31.7344,19.0625,-38.9375,-0.0896,-0.1145,0.9894,-0.1644,-0.1261,0.9783,0.384,-0.4087,8.7,0.4507,-0.3005,8.2446,63.057323520825086
435387000,3.6618,3.1951,-31.0938,15.9688,-38.25,31.875,18.8125,-38.875,-0.1033,-0.096,0.99,-0.1772,-0.1077,0.9783,0.3621,-0.4192,8.5731,0.4165,-0.3257,8.1405,63.03607719496828
440504000,3.6545,3.3035,-31.125,15.9062,-38.1562,31.8594,18.7812,-39.1875,-0.0966,-0.0931,0.991,-0.1572,-0.1048,0.982,0.355,-0.4297,8.6117,0.4265,-0.3291,8.2899,63.058416155577525
445507000,3.6912,3.3899,-31.25,16.0,-38.25,31.7344,18.9375,-38.8438,-0.0907,-0.1048,0.9904,-0.1598,-0.1174,0.9801,0.3792,-0.4192,8.7627,0.4292,-0.3103,8.1123,63.05565912786893
450505000,3.6288,3.2741,-31.2812,15.9375,-38.125,31.7188,18.875,-39.1875,-0.082,-0.097,0.9919,-0.1494,-0.1096,0.9827,0.3647,-0.4265,8.6846,0.4268,-0.3215,8.209,63.0773954162662
455505000,3.66,3.3182,-31.25,16.1875,-38.125,31.7188,19.0312,-39.1875,-0.079,-0.1145,0.9903,-0.1491,-0.1281,0.9805,0.3857,-0.4014,8.6374,0.446,-0.3059,8.252,63.04193294450924
460505000,3.66,3.2668,-31.4062,16.0,-38.2812,31.5781,18.9062,-38.8125,-0.0772,-0.1019,0.9918,-0.1532,-0.1126,0.9818,0.3774,-0.4167,8.7165,0.4285,-0.3186,8.1957,63.053551245112274
465516000,3.6857,3.3293,-30.9688,16.0625,-38.0625,32.0,18.9062,-39.0625,-0.1061,-0.1048,0.9888,-0.1741,-0.1184,0.9776,0.3567,-0.4131,8.4455,0.4436,-0.3174,8.3513,63.040910551244416
470505000,3.6343,3.2888,-31.1875,15.9062,-38.1875,31.7969,18.8125,-38.6875,-0.0908,-0.0912,0.9917,-0.1725,-0.1038,0.9795,0.3616,-0.4268,8.6521,0.4062,-0.3357,8.137,63.05339977392179
475505000,3.6582,3.2227,-31.2812,16.0625,-38.1875,31.7031,18.875,-39.0,-0.0868,-0.1009,0.9911,-0.1542,-0.1126,0.9816,0.3867,-0.4111,8.757,0.4172,-0.3201,8.0867,63.052298601954234
480505000,3.6379,3.2595,-31.1875,16.0625,-38.25,31.7969,18.9375,-38.7812,-0.0965,-0.1067,0.9896,-0.1741,-0.1184,0.9776,0.3765,-0.4099,8.6295,0.4387,-0.3113,8.2294,63.05221995933212
485513000,3.6802,3.3568,-31.1875,16.0625,-38.1875,31.7969,18.875,-39.0,-0.0936,-0.1048,0.9901,-0.1541,-0.1174,0.9811,0.3784,-0.4141,8.6974,0.4253,-0.3291,8.2763,63.052398494109646
490505000,3.7169,3.3532,-31.25,16.1875,-38.25,31.7344,18.9375,-38.9688,-0.0955,-0.1077,0.9896,-0.1568,-0.1223,0.98,0.387,-0.3997,8.632,0.4268,-0.3057,8.0338,63.04850368406851
495505000,3.5975,3.2999,-31.1875,16.0625,-37.9375,31.8125,18.7812,-38.9688,-0.0831,-0.0912,0.9924,-0.1696,-0.1038,0.98,0.3745,-0.4128,8.6405,0.4172,-0.3271,8.1649,63.06706675738138
500505000,3.6894,3.2999,-31.3125,16.2188,-38.3438,31.6406,19.0,-39.0312,-0.0906,-0.1096,0.9898,-0.1463,-0.1223,0.9817,0.4009,-0.4009,8.8003,0.4304,-0.3015,8.0289,63.01825443321959
505505000,3.6324,3.3329,-31.2812,15.9375,-38.25,31.7031,18.8125,-38.75,-0.0908,-0.097,0.9911,-0.1705,-0.1096,0.9792,0.3701,-0.4299,8.7823,0.4111,-0.3337,8.1697,63.051864932688545
510505000,3.6784,3.2944,-31.2812,15.8125,-38.375,31.6562,18.8125,-38.9375,-0.0937,-0.0912,0.9914,-0.162,-0.1038,0.9813,0.3635,-0.4355,8.7719,0.4124,-0.3379,8.2292,63.0113698074403
515508000,3.6196,3.2833,-31.2812,15.9375,-38.125,31.6875,18.8125,-38.8125,-0.0792,-0.0931,0.9925,-0.1638,-0.1067,0.9807,0.3701,-0.4236,8.7115,0.4141,-0.3296,8.1565,63.038047724687665
520508000,3.6802,3.2778,-31.25,16.0938,-38.1875,31.7344,19.0,-39.0,-0.0897,-0.1116,0.9897,-0.1568,-0.1232,0.9799,0.3828,-0.4121,8.7245,0.4353,-0.2915,7.9731,63.05664753259564
525505000,3.7151,3.2741,-31.125,16.0,-38.3438,31.8438,18.9375,-38.9688,-0.1061,-0.1077,0.9885,-0.1636,-0.1203,0.9792,0.3772,-0.4265,8.8227,0.4343,-0.3115,8.183,63.04037836728139
530505000,3.6637,3.2888,-31.4062,16.25,-38.3438,31.5469,19.2188,-38.875,-0.0828,-0.1223,0.989,-0.1527,-0.1358,0.9789,0.4155,-0.3887,8.8277,0.4641,-0.2771,8.1367,63.02530243076982
535505000,3.6802,3.2925,-31.3125,16.0,-38.1562,31.6562,18.9062,-39.0625,-0.082,-0.099,0.9917,-0.1465,-0.1126,0.9828,0.3689,-0.4155,8.6081,0.4285,-0.3147,8.1526,63.042244232102014
540505000,3.7629,3.3752,-31.2188,16.0938,-38.3438,31.75,19.0312,-39.125,-0.1071,-0.1077,0.9884,-0.1597,-0.1223,0.9796,0.3892,-0.4111,8.7841,0.4497,-0.3025,8.2552,63.042115808719494
545509000,3.7041,3.3954,-31.3125,15.9062,-38.1562,31.6406,18.7812,-38.9688,-0.0802,-0.0883,0.9929,-0.1534,-0.1019,0.9829,0.3601,-0.4319,8.6931,0.4036,-0.3269,8.0099,63.023953726896565
550506000,3.6839,3.2705,-31.4375,16.125,-38.3125,31.5312,19.0625,-39.0625,-0.0867,-0.1126,0.9899,-0.1376,-0.1252,0.9825,0.3911,-0.4092,8.7841,0.4309,-0.2908,7.9159,63.041641681828054
555506000,3.7023,3.3091,-31.3125,16.0,-38.25,31.6875,18.875,-39.25,-0.085,-0.096,0.9917,-0.1437,-0.1077,0.9837,0.3652,-0.4236,8.6573,0.4272,-0.3127,8.1174,63.07349383853728
560506000,3.6324,3.3091,-31.0938,16.0,-38.125,31.875,18.8125,-39.2188,-0.0956,-0.1009,0.9903,-0.1541,-0.1145,0.9814,0.3638,-0.4185,8.5839,0.4253,-0.3103,8.0687,63.04106858334494
565631000,3.7114,3.3789,-31.1875,16.125,-38.1562,31.8125,19.0312,-39.0625,-0.0935,-0.1116,0.9893,-0.153,-0.1232,0.9805,0.3853,-0.4087,8.7135,0.4524,-0.3052,8.3149,63.07350773605349
570631000,3.6453,3.344,-31.2188,16.0625,-38.125,31.7812,18.875,-39.25,-0.0878,-0.1009,0.991,-0.1513,-0.1126,0.9821,0.3757,-0.4109,8.6323,0.4268,-0.3179,8.1686,63.07278161972881
