timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50125000,4.2802,4.1211,-31.308,15.6596,-36.8067,31.6442,16.2189,-33.2033,-0.1036,-0.0298,0.9942,-0.1848,-0.0382,0.982,0.3398,-0.4475,8.6433,0.4988,-0.448,10.4212,63.05772587788114
55125000,4.2878,4.1305,-31.3141,15.71,-36.8087,31.6405,16.2627,-33.2449,-0.1029,-0.0338,0.9941,-0.1831,-0.0421,0.9822,0.3398,-0.4475,8.6433,0.4988,-0.448,10.4212,63.05781322635602
60125000,4.2931,4.1334,-31.3157,15.7272,-36.8154,31.6404,16.2674,-33.2551,-0.1029,-0.0345,0.9941,-0.1824,-0.0428,0.9823,0.3347,-0.4604,8.7314,0.4817,-0.4695,10.4697,63.059004744286916
65125000,4.2845,4.1255,-31.2842,15.7201,-36.7957,31.6703,16.2549,-33.238,-0.1038,-0.0332,0.994,-0.1852,-0.0417,0.9818,0.3337,-0.4631,8.7507,0.4812,-0.4651,10.415,63.057214579935255
70125000,4.2835,4.1258,-31.2984,15.6997,-36.7934,31.6557,16.2471,-33.2332,-0.1022,-0.0318,0.9943,-0.1851,-0.04,0.9819,0.3257,-0.4717,8.7574,0.4749,-0.4685,10.382,63.0570644544289
75125000,4.2946,4.1164,-31.3026,15.7003,-36.8048,31.6519,16.2666,-33.22,-0.1037,-0.0326,0.9941,-0.1849,-0.0409,0.9819,0.3345,-0.4604,8.7287,0.4983,-0.4568,10.514,63.05902438969382
80125000,4.3019,4.12,-31.2696,15.7142,-36.7893,31.6865,16.2645,-33.2508,-0.1045,-0.0333,0.994,-0.1865,-0.0415,0.9816,0.3379,-0.4512,8.6626,0.4976,-0.4575,10.514,63.057865009449856
85125000,4.3026,4.1215,-31.2822,15.7368,-36.8061,31.6756,16.2948,-33.2572,-0.1043,-0.0356,0.9939,-0.1851,-0.0437,0.9817,0.3076,-0.488,8.7415,0.4668,-0.49,10.5328,63.06021436730135
90125000,4.2978,4.1074,-31.3342,15.7467,-36.826,31.62,16.3197,-33.2509,-0.1009,-0.0371,0.9942,-0.1816,-0.0453,0.9823,0.3137,-0.4836,8.7595,0.478,-0.4663,10.393,63.05823472513324
95125000,4.2879,4.099,-31.3575,15.7388,-36.8115,31.5947,16.291,-33.2187,-0.0994,-0.036,0.9944,-0.1835,-0.0442,0.982,0.3328,-0.4629,8.7371,0.4761,-0.4812,10.5381,63.05705845914477
100125000,4.2824,4.1006,-31.3216,15.7319,-36.813,31.6309,16.285,-33.2314,-0.1024,-0.0351,0.9941,-0.1849,-0.0432,0.9818,0.2991,-0.4863,8.628,0.4629,-0.4883,10.4699,63.0567287005915
105125000,4.2986,4.1193,-31.3012,15.7272,-36.8439,31.6534,16.2725,-33.2397,-0.1059,-0.0342,0.9938,-0.1853,-0.0425,0.9818,0.3176,-0.4844,8.8109,0.46,-0.4792,10.3356,63.060044964224375
110125000,4.2952,4.104,-31.2948,15.7283,-36.8238,31.6587,16.2921,-33.2098,-0.1067,-0.0356,0.9937,-0.188,-0.0439,0.9812,0.2996,-0.4944,8.724,0.4568,-0.4829,10.3412,63.059670382027846
115125000,4.3001,4.1024,-31.2958,15.722,-36.842,31.656,16.2914,-33.2281,-0.1068,-0.0357,0.9936,-0.1863,-0.0439,0.9815,0.3132,-0.4836,8.7541,0.4824,-0.4651,10.4287,63.058017831279784
270250000,4.285,4.0974,-31.3345,15.7415,-36.8203,31.6152,16.2856,-33.1922,-0.1011,-0.0349,0.9943,-0.1849,-0.0434,0.9818,0.3159,-0.4673,8.6002,0.4912,-0.4619,10.4918,63.05651341859935
275250000,4.3004,4.0831,-31.3288,15.7365,-36.8518,31.6202,16.2968,-33.1553,-0.1039,-0.0358,0.9939,-0.1864,-0.0439,0.9815,0.2981,-0.5049,8.8259,0.458,-0.4844,10.3713,63.05992903056583
280255000,4.2928,4.1002,-31.2758,15.7025,-36.8175,31.6745,16.2321,-33.1967,-0.1064,-0.0326,0.9938,-0.1878,-0.041,0.9813,0.313,-0.4895,8.8172,0.4644,-0.4741,10.3273,63.05656935553979
285250000,4.2898,4.0975,-31.2878,15.7087,-36.8258,31.6633,16.2463,-33.1983,-0.1058,-0.0327,0.9938,-0.1884,-0.0411,0.9812,0.3132,-0.4917,8.8446,0.4744,-0.4636,10.3218,63.05782077760061
290254000,4.2898,4.0893,-31.3347,15.7241,-36.7626,31.6189,16.262,-33.1546,-0.1006,-0.0304,0.9945,-0.1899,-0.0383,0.981,0.3245,-0.4688,8.711,0.4851,-0.4717,10.5327,63.059200386382955
295375000,4.2826,4.0552,-31.3614,15.6815,-36.8291,31.5854,16.2977,-33.0885,-0.102,-0.0304,0.9943,-0.1912,-0.0384,0.9808,0.3245,-0.4688,8.711,0.4851,-0.4717,10.5327,63.06085490254632
300387000,4.2874,4.0605,-31.4062,15.7029,-36.8266,31.5412,16.3115,-33.1085,-0.098,-0.0313,0.9947,-0.1875,-0.0393,0.9815,0.3176,-0.4836,8.8026,0.4849,-0.4749,10.5656,63.06004938413861
305375000,4.2749,4.0502,-31.3848,15.6897,-36.816,31.5627,16.2847,-33.1049,-0.0993,-0.0291,0.9946,-0.1899,-0.0369,0.9811,0.3198,-0.4707,8.6817,0.5034,-0.4497,10.4925,63.059607075052405
310375000,4.2822,4.0597,-31.3831,15.6572,-36.8118,31.5661,16.2433,-33.1463,-0.0995,-0.0271,0.9947,-0.1883,-0.035,0.9815,0.3213,-0.48,8.802,0.4707,-0.4719,10.3738,63.05855361566739
315385000,4.2922,4.0665,-31.3511,15.7398,-36.8224,31.5977,16.3145,-33.1413,-0.1036,-0.0326,0.9941,-0.1903,-0.0406,0.9809,0.3164,-0.478,8.7261,0.4912,-0.46,10.47,63.05895811651189
320375000,4.2653,4.0566,-31.3446,15.7099,-36.8194,31.6044,16.2646,-33.1553,-0.1024,-0.0286,0.9943,-0.1904,-0.0368,0.981,0.3059,-0.4656,8.4706,0.4944,-0.4685,10.6014,63.057988565288056
325375000,4.2649,4.0595,-31.3781,15.6914,-36.8078,31.569,16.2542,-33.1098,-0.1027,-0.0275,0.9943,-0.1904,-0.0356,0.9811,0.3242,-0.4629,8.6427,0.4961,-0.4644,10.5741,63.058142584839906
330379000,4.2704,4.0511,-31.3864,15.6865,-36.8055,31.5581,16.2631,-33.0933,-0.1016,-0.0275,0.9944,-0.1901,-0.0354,0.9811,0.3159,-0.4775,8.7152,0.4792,-0.4736,10.4888,63.05650621981843
335375000,4.2677,4.0548,-31.3423,15.6091,-36.7787,31.6041,16.2096,-33.0738,-0.1036,-0.0227,0.9944,-0.1947,-0.0307,0.9804,0.2849,-0.4907,8.5213,0.4736,-0.4719,10.4067,63.05819659029268
340385000,4.2824,4.0851,-31.4297,15.6616,-36.8305,31.5199,16.2559,-33.1592,-0.0978,-0.0277,0.9948,-0.1847,-0.0357,0.9821,0.312,-0.4817,8.7187,0.4875,-0.4717,10.5601,63.059367078491995
345375000,4.2856,4.0801,-31.3997,15.6316,-36.8362,31.5486,16.2186,-33.1483,-0.1014,-0.0243,0.9945,-0.1867,-0.0323,0.9819,0.3333,-0.4648,8.7644,0.5083,-0.4448,10.4929,63.058969610199
350375000,4.2631,4.0667,-31.3724,15.6134,-36.8402,31.5747,16.2152,-33.1452,-0.1042,-0.0244,0.9943,-0.189,-0.0325,0.9814,0.2993,-0.4924,8.6993,0.4597,-0.4824,10.3685,63.05832686212028
355375000,4.2577,4.0564,-31.3774,15.5756,-36.863,31.5702,16.1885,-33.131,-0.1047,-0.0215,0.9943,-0.1911,-0.0296,0.9811,0.3301,-0.4663,8.7457,0.4961,-0.4629,10.5577,63.0611117581192
360375000,4.2547,4.0656,-31.3666,15.5494,-36.8194,31.5824,16.1525,-33.1441,-0.1024,-0.0194,0.9946,-0.1912,-0.0274,0.9812,0.3208,-0.4631,8.6076,0.5,-0.4573,10.5387,63.05908468016325
365375000,4.2492,4.0632,-31.3864,15.6104,-36.8464,31.5613,16.2197,-33.1336,-0.1008,-0.0243,0.9946,-0.1898,-0.0321,0.9813,0.3025,-0.4875,8.6794,0.4812,-0.4785,10.5655,63.0600433366486
370383000,4.2556,4.0618,-31.3393,15.5828,-36.8339,31.6083,16.2104,-33.1119,-0.1055,-0.0229,0.9942,-0.1946,-0.0308,0.9804,0.3169,-0.4768,8.7178,0.48,-0.4629,10.3766,63.06066532728623
375375000,4.2702,4.0812,-31.3744,15.5893,-36.8754,31.5704,16.199,-33.1289,-0.104,-0.0228,0.9943,-0.1922,-0.0306,0.9809,0.323,-0.4563,8.5554,0.4761,-0.4607,10.3082,63.05914559665394
380375000,4.2654,4.0791,-31.3905,15.6454,-36.8591,31.5545,16.2314,-33.1605,-0.1018,-0.0272,0.9944,-0.1894,-0.035,0.9813,0.323,-0.4563,8.5554,0.4761,-0.4607,10.3082,63.056292810154964
385375000,4.2596,4.0811,-31.393,15.6133,-36.8865,31.5497,16.2166,-33.124,-0.1027,-0.0255,0.9944,-0.1902,-0.0333,0.9812,0.312,-0.4775,8.6721,0.4836,-0.4604,10.3904,63.05794050260443
390375000,4.2548,4.0711,-31.3842,15.5901,-36.857,31.5635,16.1756,-33.1526,-0.1029,-0.0227,0.9944,-0.191,-0.0309,0.9811,0.3247,-0.4651,8.6727,0.4863,-0.4663,10.4862,63.05932385381245
395375000,4.2474,4.0837,-31.3664,15.5692,-36.8631,31.5815,16.1594,-33.1417,-0.1043,-0.0211,0.9943,-0.1919,-0.0292,0.981,0.3147,-0.4832,8.7648,0.4839,-0.4631,10.4232,63.060568253148496
400375000,4.2459,4.0927,-31.348,15.6251,-36.8736,31.5998,16.2075,-33.1851,-0.105,-0.0259,0.9941,-0.1917,-0.0339,0.9809,0.3372,-0.4707,8.8733,0.4988,-0.4431,10.3666,63.058462928063825
405380000,4.2434,4.0815,-31.3434,15.5929,-36.87,31.6041,16.1687,-33.168,-0.1069,-0.0236,0.994,-0.1916,-0.0317,0.981,0.3269,-0.4707,8.7599,0.501,-0.4512,10.4814,63.058893947563014
410375000,4.2536,4.0786,-31.3304,15.5969,-36.8811,31.6152,16.1544,-33.1784,-0.1081,-0.0233,0.9939,-0.1923,-0.0314,0.9808,0.3176,-0.4688,8.6355,0.4832,-0.468,10.4697,63.056873954391364
415381000,4.2464,4.07,-31.3318,15.5961,-36.8855,31.6134,16.1688,-33.1559,-0.108,-0.0239,0.9939,-0.1925,-0.0321,0.9808,0.3381,-0.4551,8.709,0.5039,-0.4487,10.4871,63.05819617218685
420375000,4.2569,4.0671,-31.3681,15.6388,-36.8819,31.5733,16.2272,-33.1536,-0.1043,-0.0278,0.9942,-0.1906,-0.0359,0.981,0.312,-0.48,8.6995,0.4785,-0.4695,10.4341,63.05447065363407
425500000,4.2443,4.068,-31.3493,15.6061,-36.8588,31.5959,16.1801,-33.17,-0.1038,-0.0241,0.9943,-0.1915,-0.0321,0.981,0.3196,-0.4795,8.7776,0.48,-0.4795,10.5628,63.05580801543978
430501000,4.2482,4.0715,-31.3366,15.6143,-36.8524,31.6091,16.2315,-33.1499,-0.1058,-0.0269,0.994,-0.1929,-0.035,0.9806,0.3296,-0.4563,8.6282,0.4912,-0.4656,10.5329,63.0575181130688
435500000,4.2425,4.0614,-31.3432,15.6213,-36.8981,31.5985,16.2513,-33.1083,-0.1072,-0.028,0.9938,-0.1946,-0.0359,0.9802,0.3279,-0.4575,8.623,0.5044,-0.4575,10.5909,63.05883826181703
440504000,4.2388,4.0655,-31.3224,15.6293,-36.8792,31.6218,16.2193,-33.1244,-0.1083,-0.026,0.9938,-0.1961,-0.0339,0.98,0.3262,-0.4724,8.771,0.4976,-0.4587,10.5277,63.05885296038931
445500000,4.2341,4.0821,-31.3376,15.6223,-36.8461,31.6075,16.2049,-33.1649,-0.1052,-0.0256,0.9941,-0.1926,-0.0338,0.9807,0.3262,-0.4724,8.771,0.4976,-0.4587,10.5277,63.05534291564831
450500000,4.2306,4.0754,-31.3393,15.579,-36.9018,31.6042,16.177,-33.1734,-0.107,-0.0242,0.994,-0.1929,-0.0323,0.9807,0.3306,-0.4868,8.9812,0.4673,-0.4705,10.319,63.05666311191863
455500000,4.23,4.0809,-31.3743,15.5757,-36.9244,31.5722,16.1727,-33.1883,-0.104,-0.0242,0.9943,-0.1895,-0.0321,0.9814,0.3372,-0.4656,8.8158,0.5098,-0.4561,10.635,63.060103983897775
460500000,4.2283,4.0734,-31.3519,15.6815,-36.8894,31.5929,16.235,-33.1884,-0.1032,-0.0304,0.9942,-0.1917,-0.0381,0.9807,0.3184,-0.4773,8.7395,0.4963,-0.4648,10.5823,63.0559403251589
465500000,4.224,4.059,-31.3563,15.7085,-36.9421,31.5862,16.2934,-33.1554,-0.1062,-0.0353,0.9937,-0.1916,-0.0423,0.9806,0.3342,-0.45,8.6085,0.5127,-0.4497,10.597,63.05901609722436
470500000,4.228,4.0804,-31.2871,15.7059,-36.937,31.6572,16.2632,-33.1833,-0.1122,-0.0338,0.9931,-0.1956,-0.0416,0.9798,0.3171,-0.4851,8.8137,0.5029,-0.4663,10.6729,63.058589815107666
475504000,4.2182,4.07,-31.2948,15.6898,-36.9067,31.648,16.25,-33.1501,-0.1095,-0.0323,0.9935,-0.1964,-0.04,0.9797,0.3125,-0.4692,8.5844,0.4956,-0.4685,10.6151,63.05729093007405
480500000,4.2288,4.0494,-31.3233,15.6916,-36.9349,31.6197,16.2624,-33.1702,-0.11,-0.0336,0.9934,-0.1931,-0.0414,0.9803,0.3125,-0.4692,8.5844,0.4956,-0.4685,10.6151,63.05806869648007
485504000,4.2133,4.0569,-31.3278,15.7001,-36.9309,31.6168,16.2609,-33.1875,-0.1088,-0.0332,0.9935,-0.1911,-0.0412,0.9807,0.3389,-0.4568,8.7363,0.5132,-0.4417,10.5124,63.05830801218821
490500000,4.2069,4.0516,-31.2931,15.6608,-36.9307,31.6497,16.2333,-33.1865,-0.1108,-0.0313,0.9933,-0.1941,-0.0394,0.9802,0.332,-0.4688,8.7947,0.4956,-0.4551,10.4647,63.05666389629252
495500000,4.209,4.0422,-31.297,15.649,-36.9311,31.6462,16.2186,-33.196,-0.1095,-0.0305,0.9935,-0.1928,-0.0385,0.9805,0.3479,-0.4575,8.8445,0.5151,-0.4497,10.6245,63.05649722597982
500500000,4.2049,4.0599,-31.2929,15.6766,-36.8786,31.654,16.1864,-33.2219,-0.1081,-0.0304,0.9937,-0.1915,-0.0386,0.9807,0.3408,-0.4761,8.9741,0.501,-0.4475,10.4405,63.05508362170333
505500000,4.2104,4.0462,-31.2943,15.7091,-36.8575,31.6492,16.2569,-33.1912,-0.1058,-0.0349,0.9938,-0.1931,-0.0425,0.9803,0.3318,-0.4561,8.6498,0.5132,-0.4536,10.6462,63.0525656320185
510500000,4.2122,4.0556,-31.3031,15.6987,-36.9218,31.6424,16.2635,-33.2296,-0.1097,-0.035,0.9933,-0.1901,-0.043,0.9808,0.3423,-0.4517,8.7167,0.5146,-0.4417,10.529,63.05622340522781
515504000,4.2223,4.0442,-31.3166,15.7102,-36.9662,31.6227,16.2936,-33.1917,-0.1093,-0.0384,0.9933,-0.1911,-0.0463,0.9805,0.322,-0.4675,8.6704,0.4824,-0.4688,10.4697,63.05507664177406
520500000,4.2124,4.0504,-31.3054,15.7199,-36.9516,31.6367,16.2801,-33.1997,-0.1097,-0.0371,0.9933,-0.1926,-0.0449,0.9802,0.3442,-0.4604,8.8367,0.4988,-0.4619,10.577,63.05631237283068
525500000,4.209,4.0375,-31.3051,15.7016,-36.9759,31.6379,16.2583,-33.2038,-0.112,-0.0357,0.9931,-0.1925,-0.0435,0.9803,0.3342,-0.4585,8.7041,0.5005,-0.4512,10.4759,63.05838486910365
530500000,4.2116,4.0497,-31.3042,15.7291,-36.9647,31.6377,16.302,-33.2165,-0.1105,-0.0387,0.9931,-0.1928,-0.0463,0.9801,0.3389,-0.4604,8.7773,0.5137,-0.4456,10.5616,63.05600679760811
535500000,4.1946,4.0375,-31.3001,15.733,-36.9822,31.6383,16.3181,-33.1724,-0.1113,-0.04,0.993,-0.1947,-0.0479,0.9797,0.3389,-0.4604,8.7773,0.5137,-0.4456,10.5616,63.05631699211428
540500000,4.1956,4.0498,-31.3039,15.7028,-36.9752,31.638,16.2774,-33.1956,-0.1098,-0.0372,0.9933,-0.1927,-0.0449,0.9802,0.3394,-0.4636,8.8182,0.5093,-0.4475,10.5339,63.05789654698292
545500000,4.1986,4.0312,-31.2857,15.6984,-37.001,31.6587,16.2713,-33.2268,-0.1147,-0.0375,0.9927,-0.1933,-0.0454,0.9801,0.3147,-0.4692,8.6086,0.5,-0.4651,10.6263,63.06005305587683
550500000,4.2071,4.0294,-31.3126,15.6955,-37.0315,31.6304,16.2733,-33.2286,-0.1133,-0.0369,0.9929,-0.1922,-0.0449,0.9803,0.3396,-0.4685,8.8757,0.5005,-0.4736,10.7275,63.060424596176006
555500000,4.2076,4.0507,-31.3306,15.7005,-37.0322,31.6119,16.286,-33.2382,-0.1122,-0.0375,0.993,-0.1903,-0.0454,0.9807,0.3533,-0.4497,8.8165,0.5122,-0.436,10.4387,63.05946045202099
560505000,4.2064,4.047,-31.33,15.6943,-37.0273,31.613,16.259,-33.2437,-0.1098,-0.0365,0.9933,-0.191,-0.0443,0.9806,0.3325,-0.4568,8.6661,0.5,-0.4517,10.4759,63.05914496764129
565625000,4.1918,4.0408,-31.3385,15.6802,-37.0406,31.6083,16.2312,-33.2526,-0.1121,-0.0348,0.9931,-0.1897,-0.0427,0.9809,0.3235,-0.4507,8.4979,0.5054,-0.4543,10.5664,63.06308092093186
570625000,4.1848,4.026,-31.3912,15.7459,-37.0052,31.5537,16.2896,-33.2197,-0.1054,-0.0387,0.9937,-0.188,-0.0465,0.9811,0.3325,-0.4707,8.822,0.4968,-0.4612,10.5468,63.060970940431936
575625000,4.1985,4.0158,-31.3822,15.7336,-37.0102,31.5595,16.2887,-33.2003,-0.1057,-0.0384,0.9937,-0.1906,-0.0461,0.9806,0.3167,-0.4824,8.7781,0.4817,-0.4768,10.5518,63.0593456428942
580634000,4.2035,4.0179,-31.384,15.6994,-37.0174,31.5548,16.2584,-33.2048,-0.1055,-0.0366,0.9937,-0.1898,-0.0444,0.9808,0.3403,-0.4568,8.7525,0.5098,-0.46,10.6788,63.05664869940362
585625000,4.202,4.0344,-31.3701,15.699,-37.0401,31.569,16.2777,-33.2224,-0.108,-0.0376,0.9934,-0.1894,-0.0459,0.9808,0.3403,-0.4568,8.7525,0.5098,-0.46,10.6788,63.05743442124806
590625000,4.2194,4.0413,-31.3367,15.7081,-37.049,31.602,16.2801,-33.203,-0.1129,-0.0379,0.9929,-0.1924,-0.046,0.9802,0.3433,-0.4473,8.6784,0.5068,-0.4529,10.5665,63.05869375185312
595625000,4.2102,4.0399,-31.3522,15.7073,-37.0561,31.5903,16.25,-33.2329,-0.1108,-0.0367,0.9932,-0.1901,-0.0446,0.9807,0.3484,-0.4631,8.9127,0.5054,-0.4463,10.4763,63.0608411597879
600625000,4.1997,4.0075,-31.3055,15.6841,-37.0539,31.635,16.2236,-33.2321,-0.115,-0.0351,0.9927,-0.1958,-0.0433,0.9797,0.324,-0.4668,8.6837,0.488,-0.4736,10.5875,63.058732589071276
605631000,4.1884,4.0086,-31.3338,15.7358,-37.074,31.6031,16.3218,-33.1912,-0.1144,-0.0407,0.9926,-0.1958,-0.0486,0.9794,0.3364,-0.4712,8.8707,0.4961,-0.4373,10.2709,63.05928094618587
610625000,4.2025,4.0136,-31.3367,15.7388,-37.0649,31.6022,16.3285,-33.2048,-0.1133,-0.0412,0.9927,-0.1946,-0.0493,0.9797,0.334,-0.45,8.6058,0.5146,-0.4485,10.6054,63.059917945633266
615625000,4.1885,4.0259,-31.3549,15.7075,-37.0715,31.5828,16.306,-33.1965,-0.1122,-0.0381,0.993,-0.194,-0.0462,0.9799,0.3167,-0.4624,8.5536,0.4919,-0.4592,10.47,63.05971700332947
620625000,4.1858,4.0349,-31.3349,15.7357,-37.0425,31.6027,16.3193,-33.2072,-0.1125,-0.0399,0.9929,-0.1941,-0.0479,0.9798,0.3379,-0.4707,8.8814,0.5054,-0.4568,10.5937,63.05705042903609
625628000,4.1738,4.0267,-31.3569,15.7612,-37.0471,31.578,16.3361,-33.1652,-0.1107,-0.0413,0.993,-0.195,-0.0493,0.9796,0.3398,-0.4573,8.7525,0.5049,-0.4487,10.4981,63.057127238956895
630625000,4.1906,4.0045,-31.3936,15.7302,-37.0654,31.5445,16.2975,-33.2128,-0.1084,-0.0396,0.9933,-0.1922,-0.0476,0.9802,0.3308,-0.4707,8.8031,0.5015,-0.4556,10.5361,63.058455322502155
635625000,4.1965,4.026,-31.3968,15.7552,-37.0671,31.5438,16.3139,-33.2428,-0.1092,-0.0408,0.9932,-0.1919,-0.049,0.9802,0.3308,-0.4707,8.8031,0.5015,-0.4556,10.5361,63.0591511561962
640625000,4.1868,4.0188,-31.358,15.7158,-37.0736,31.58,16.3217,-33.2313,-0.1115,-0.0407,0.9929,-0.1953,-0.0487,0.9795,0.354,-0.4392,8.7072,0.519,-0.4343,10.4967,63.05808614365013
645625000,4.1843,3.9991,-31.3843,15.7376,-37.0667,31.5528,16.3422,-33.2221,-0.1084,-0.0411,0.9933,-0.1942,-0.0492,0.9797,0.3433,-0.4587,8.8068,0.5107,-0.4368,10.4304,63.057315568695124
650625000,4.1879,3.9945,-31.3985,15.687,-37.1015,31.5355,16.3132,-33.1854,-0.1098,-0.0387,0.9932,-0.1952,-0.0467,0.9797,0.3398,-0.4453,8.6187,0.5215,-0.4517,10.718,63.058832225549494
655625000,4.188,3.9942,-31.4099,15.6927,-37.0762,31.5238,16.3044,-33.1729,-0.1071,-0.0381,0.9935,-0.1948,-0.0461,0.9798,0.3384,-0.4551,8.7117,0.5078,-0.4517,10.5639,63.057596873572656
660625000,4.1942,4.0166,-31.3921,15.7254,-37.0695,31.545,16.3233,-33.2111,-0.1088,-0.0408,0.9932,-0.1939,-0.0488,0.9798,0.344,-0.4543,8.7657,0.5088,-0.4392,10.4356,63.05809457460636
665637000,4.1727,4.0296,-31.4109,15.7473,-37.0698,31.529,16.3204,-33.237,-0.1077,-0.0414,0.9933,-0.1911,-0.0494,0.9803,0.3689,-0.4312,8.7824,0.5405,-0.4128,10.4997,63.059097769156196
670639000,4.1791,4.0253,-31.4112,15.7349,-37.0818,31.5302,16.3322,-33.2526,-0.1076,-0.0426,0.9933,-0.1896,-0.0506,0.9805,0.3291,-0.4741,8.8225,0.4807,-0.4624,10.3794,63.06060080501929
675625000,4.1914,4.0123,-31.4421,15.733,-37.1114,31.4945,16.3559,-33.2227,-0.1077,-0.0429,0.9933,-0.1894,-0.051,0.9806,0.3254,-0.4692,8.7273,0.4939,-0.4656,10.5631,63.05969879138339
680625000,4.1848,4.0231,-31.4397,15.7506,-37.1062,31.4989,16.3571,-33.2401,-0.1063,-0.0434,0.9934,-0.1883,-0.0514,0.9808,0.3523,-0.4336,8.6256,0.519,-0.4387,10.5458,63.060145428154534
685625000,4.1928,4.0353,-31.4622,15.7268,-37.0848,31.4789,16.3176,-33.2552,-0.1042,-0.041,0.9937,-0.1864,-0.0486,0.9813,0.3523,-0.4336,8.6256,0.519,-0.4387,10.5458,63.060264430225786
690625000,4.1841,4.0269,-31.3868,15.7595,-37.0451,31.5535,16.3253,-33.229,-0.1083,-0.0426,0.9932,-0.1931,-0.0504,0.9799,0.3506,-0.4492,8.7813,0.5151,-0.4441,10.5617,63.058418255931535
695635000,4.1785,4.0404,-31.4168,15.7686,-37.0258,31.528,16.3399,-33.265,-0.1048,-0.0426,0.9936,-0.1892,-0.0505,0.9806,0.3357,-0.4587,8.723,0.5229,-0.4475,10.6881,63.05963722834124
700752000,4.1881,4.035,-31.4361,15.7389,-37.0774,31.5018,16.3243,-33.2341,-0.1067,-0.0409,0.9935,-0.1895,-0.0491,0.9807,0.3298,-0.4619,8.6938,0.4993,-0.4573,10.5305,63.057853630297316
705755000,4.1914,4.0187,-31.4505,15.7331,-37.1155,31.4835,16.314,-33.2175,-0.1075,-0.0407,0.9934,-0.1906,-0.0489,0.9804,0.3147,-0.4631,8.5402,0.4875,-0.4719,10.5629,63.057277175675765
710750000,4.2057,3.9992,-31.446,15.669,-37.1659,31.4871,16.2957,-33.2181,-0.1125,-0.0382,0.9929,-0.1945,-0.0468,0.9798,0.3433,-0.4568,8.7849,0.5029,-0.4519,10.5116,63.059915583038965
