timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
920767000,700.748,683.918,2.0,,-7.335779200674899,-4.619901522471545
925758000,701.906,683.276,2.0,,-7.260580254303715,-4.578850650380777
930762000,704.378,678.761,2.0,,-7.0988436730468285,-4.288393904027385
935759000,704.289,679.279,2.0,,-7.1048052440805325,-4.3217578485633625
940764000,708.311,681.175,2.0,,-6.845183324713506,-4.444958612860487
945759000,705.05,684.048,2.0,,-7.057400984985641,-4.629396022130473
950765000,707.55,681.625,2.0,,-6.894632847721164,-4.473750751531441
955884000,705.052,679.468,2.0,,-7.055482076259527,-4.334095533636232
960884000,703.491,682.995,2.0,,-7.157873714651998,-4.5610872582220665
965884000,697.603,681.779,2.0,,-7.538383262419432,-4.481274944456617
970884000,701.361,677.57,2.0,,-7.293617883002581,-4.210887278611197
975884000,698.783,680.651,2.0,,-7.46162582026623,-4.408847324625554
980884000,699.727,681.338,2.0,,-7.400797919498454,-4.453390689850057
985884000,698.831,680.33,2.0,,-7.458386646391976,-4.388195704713281
990896000,701.951,679.178,2.0,,-7.256033388029689,-4.314649611494216
995884000,702.867,679.251,2.0,,-7.196816620604272,-4.319608630359909
1000884000,702.546,677.356,2.0,,-7.21684689033498,-4.197352897000126
1005884000,705.942,677.948,2.0,,-6.997337168479085,-4.236291613280947
1010884000,706.24,684.024,2.0,,-6.980330710849511,-4.62812449600388
1015889000,706.84,682.773,2.0,,-6.941001308305353,-4.54762677462128
1020895000,706.548,683.52,2.0,,-6.960231494218196,-4.595719374803065
1025884000,700.923,682.79,2.0,,-7.323944497754073,-4.547262008375237
1030884000,702.899,692.166,2.0,,-7.20005119709182,-5.152088863242956
1035884000,702.149,689.564,2.0,,-7.247481300300564,-4.9841662530473405
1040884000,702.457,688.908,2.0,,-7.2272445198883295,-4.941992993861978
1045889000,704.16,686.742,2.0,,-7.116098680500596,-4.802856597294596
1050891000,700.937,680.464,2.0,,-7.322146266669564,-4.397324323169721
1055884000,699.887,681.851,2.0,,-7.390611560722513,-4.486467865786093
1060885000,698.936,680.825,2.0,,-7.4517906370070754,-4.420128469974894
1065885000,700.577,683.057,2.0,,-7.3464963245127075,-4.5644045973816585
1070885000,700.003,681.496,2.0,,-7.383012627387986,-4.463633329443677
1075885000,700.866,681.163,2.0,,-7.327016827242219,-4.442396336640975
1080889000,700.584,680.932,2.0,,-7.345165215452344,-4.427404431275511
1086010000,702.416,677.471,2.0,,-7.2253119111778785,-4.204727750368274
1091010000,703.617,678.23,2.0,,-7.147915882155263,-4.253935341459557
1096010000,704.667,679.664,2.0,,-7.080456916208661,-4.346641134167905
1101011000,706.088,682.303,2.0,,-6.989502163694231,-4.517156483853254
1106010000,700.935,682.27,2.0,,-7.322966013232062,-4.513754801676182
1111013000,708.112,681.829,2.0,,-6.858362284853103,-4.487023577955191
1116010000,709.096,679.696,2.0,,-6.793852182035879,-4.349729480507038
1121010000,708.83,679.35,2.0,,-6.810966309863147,-4.327388360798371
1126012000,709.75,680.017,2.0,,-6.751634292514022,-4.370560369071408
1131010000,708.212,680.47,2.0,,-6.851347455502848,-4.399434813190298
1136010000,708.899,680.891,2.0,,-6.807022605089373,-4.426721985564258
1141013000,705.433,680.336,2.0,,-7.031131072812542,-4.39018600480609
1146010000,705.763,684.02,2.0,,-7.0112427079015225,-4.627762610325058
1151010000,705.697,681.838,2.0,,-7.01462161270293,-4.487080667056596
1156010000,705.071,682.034,2.0,,-7.055252932940334,-4.499561251786914
1161010000,704.544,678.483,2.0,,-7.087991216325273,-4.27048424031604
1166010000,697.349,686.233,2.0,,-7.556739863197891,-4.768216416074721
1171014000,702.821,684.809,2.0,,-7.201961331922308,-4.6778614500986935
1176024000,702.551,685.989,2.0,,-7.219945054147247,-4.753887558639797
1181011000,704.731,677.553,2.0,,-7.075533129438576,-4.210587263177234
1186011000,702.141,677.812,2.0,,-7.243240003022844,-4.226642747399152
1191011000,705.042,676.793,2.0,,-7.055156230187098,-4.161631827138569
1196011000,702.903,679.297,2.0,,-7.194460199655249,-4.322544714456097
1201011000,701.268,677.255,,,-7.299499577277642,-4.190567826554749
1206013000,702.37,678.726,,,-7.228746901672646,-4.285613792020589
1211016000,703.86,681.886,,,-7.133525976080829,-4.489709169121168
1216011000,714.735,684.223,,,-6.430472545697426,-4.642997510951704
1221017000,740.57,685.05,,,-4.757850724964369,-4.7014585174003605
1226136000,759.06,678.045,,,-3.558783483106745,-4.251616955281793
1231137000,772.346,674.743,,,-2.697908898376608,-4.039467016128613
1236136000,789.577,672.5,,,-1.581924996276023,-3.895533987422686
1241136000,786.873,671.75,3.0,,-1.756918591950824,-3.8468994583285054
1246136000,787.809,676.997,3.0,,-1.6967639813720885,-4.186189258358162
1251136000,786.348,677.83,3.0,,-1.791448885500955,-4.239985796214189
1256144000,785.937,677.143,3.0,,-1.818022247372441,-4.19553770908368
1261137000,784.992,675.869,3.0,,-1.879120380389382,-4.113136076138695
1266137000,778.152,682.941,3.0,,-2.322921770203319,-4.569853436582833
1271140000,778.971,677.902,3.0,,-2.269242104407131,-4.244203988898081
1276136000,776.527,681.422,3.0,,-2.427989878884369,-4.471512227710503
1281136000,775.568,677.441,3.0,,-2.489587693943604,-4.214111611384784
1286149000,778.297,677.933,3.0,,-2.312918485758681,-4.246124766887922
1291137000,777.178,680.662,3.0,,-2.385731667108693,-4.422439574639331
1296143000,774.017,677.394,3.0,,-2.5900345782665943,-4.210995465836032
1301137000,773.795,681.327,3.0,,-2.6049572847564586,-4.465128874081716
1306137000,772.411,678.091,3.0,,-2.694178069545899,-4.255871621641994
1311144000,772.084,676.747,3.0,,-2.715116245578321,-4.169004532189862
1316137000,767.698,677.867,3.0,,-2.999326273922611,-4.240981031873244
1321137000,768.826,678.762,3.0,,-2.9264408613044903,-4.298933535512197
1326137000,768.691,678.784,3.0,,-2.935148726409245,-4.300376337313304
1331137000,766.848,684.654,3.0,,-3.0555581684797,-4.679528792222591
1336137000,767.362,682.77,3.0,,-3.021936331176909,-4.557836960578404
1341143000,768.414,685.134,3.0,,-2.9541608379580264,-4.710672823457029
1346137000,769.832,676.642,3.0,,-2.8609557678624604,-4.161994432496194
1351137000,770.319,677.27,3.0,,-2.829494227365207,-4.20262514339526
1356262000,771.682,677.418,3.0,,-2.7412594084467927,-4.21234508237385
1361144000,770.368,678.487,3.0,,-2.826543741782076,-4.2812997249985445
1366262000,769.32,680.929,3.0,,-2.89475598578301,-4.439041753172068
1371262000,770.065,679.891,3.0,,-2.846375604360189,-4.372042443092936
1376262000,770.84,678.544,3.0,,-2.7959565647288502,-4.285026143759292
1381263000,770.179,677.617,3.0,,-2.838644746514753,-4.225093984707073
1386262000,773.249,676.614,3.0,,-2.639693624052088,-4.160472440195235
1391266000,772.383,682.008,3.0,,-2.696529273849817,-4.509052213224122
1396272000,773.489,679.757,3.0,,-2.6245434123829865,-4.363634116031763
1401263000,776.522,677.84,3.0,,-2.427871204260316,-4.240021271499053
1406263000,779.229,674.444,3.0,,-2.252159529824801,-4.020677607365728
1411267000,779.407,674.741,3.0,,-2.2406559828471533,-4.0398685675406485
1416268000,779.997,675.258,3.0,,-2.2025176812994496,-4.073362123328679
1421263000,780.262,674.57,,,-2.185283726606753,-4.028888201136582
1426263000,777.146,668.55,,,-2.386355546203798,-3.63947984062829
1431277000,774.502,673.39,,,-2.558131424874532,-3.952179847681216
1436263000,768.287,672.472,,,-2.9603944652709018,-3.8923557639096296
1441263000,735.536,673.596,,,-5.080798128504398,-3.961084695178665
1446263000,726.143,673.647,,,-5.688719298954889,-3.96285084610153
1451263000,723.349,672.57,,,-5.869229476937834,-3.892831560836429
1456266000,721.67,670.93,4.0,,-5.977426346603513,-3.786739235306824
1461263000,718.132,664.194,4.0,,-6.204564894456683,-3.3514515329694867
1466263000,718.049,669.059,4.0,,-6.21120214743646,-3.6653895743954656
1471263000,725.643,670.64,4.0,,-5.720323962938061,-3.7686539733283424
1476263000,726.805,670.067,4.0,,-5.644952093697938,-3.7318999991907686
1481263000,726.547,666.509,4.0,,-5.660749228267635,-3.50217965965708
1486278000,723.696,670.134,4.0,,-5.84614226184296,-3.735669993031901
1491388000,717.245,666.705,4.0,,-6.262581601142474,-3.513307543259294
1496388000,717.901,672.069,4.0,,-6.221644554943302,-3.8595730861463338
1501389000,719.971,674.477,4.0,,-6.088432487332831,-4.015295840724989
1506389000,720.957,672.731,4.0,,-6.024116428297778,-3.9027916230969
1511389000,721.962,672.764,4.0,,-5.9590495070216525,-3.905101781489235
1516394000,722.87,674.772,4.0,,-5.900908128470432,-4.034887774917011
1521389000,723.422,677.209,4.0,,-5.865860633407103,-4.192247529413427
1526389000,718.988,677.182,4.0,,-6.152856789377001,-4.189684048961832
1531389000,722.82,678.698,4.0,,-5.905280095771961,-4.288229801127167
1536404000,727.389,675.732,4.0,,-5.608665903729749,-4.097645084281328
1541389000,727.057,676.794,4.0,,-5.63045202831887,-4.166141712393083
1546389000,721.143,682.188,,,-6.014983565788787,-4.513053879799181
1551389000,725.988,676.391,,,-5.69953537206478,-4.139922968920686
1556389000,728.095,672.121,,,-5.562037740527273,-3.864650123262362
1561389000,724.848,660.425,,,-5.769272294996275,-3.10921179115016
1566389000,726.858,646.015,,,-5.636708224452562,-2.179116216612791
1571389000,720.112,590.734,,,-6.071331608335534,1.3904147537415104
1576389000,726.298,575.494,,,-5.673510423472373,2.3748716436732686
1581389000,719.679,555.515,,,-6.105975437751931,3.6636943271046194
1586389000,727.151,506.649,,,-5.640198157699241,6.818325563716284
1591389000,728.47,493.915,,,-5.56090654350086,7.640009005133968
1596389000,717.49,462.996,,,-6.295150662843064,9.628375626252526
1601389000,715.881,430.034,,,-6.428287313386429,11.74919616605743
1606389000,716.432,392.344,,,-6.431908701841292,14.172736300493767
1611398000,700.167,380.952,,,-7.518918262626707,14.892373928525863
1616389000,689.659,373.909,,,-8.223463938635337,15.335165290643912
1621398000,691.074,379.507,,,-8.1211464955877,14.977419233720967
1626390000,685.357,386.079,5.0,,-8.487782693112253,14.550787272617548
1631515000,685.915,384.451,5.0,,-8.453604338355827,14.655717852624973
1636515000,689.403,387.629,5.0,,-8.218823219761367,14.454872600473108
1641515000,689.428,385.259,5.0,,-8.220740906091287,14.606949571952002
1646515000,690.051,378.931,5.0,,-8.18955299671777,15.013417716702753
1651515000,693.01,379.057,5.0,,-7.994054056580998,15.007943106938905
1656523000,695.894,378.046,5.0,,-7.8052311356830435,15.075305246274397
1661515000,693.592,382.005,5.0,,-7.951144939911307,14.819307732437611
1666532000,694.41,383.775,5.0,,-7.894538979448644,14.706433901445
1671515000,696.126,382.35,5.0,,-7.783504988749453,14.799323911154328
1676515000,697.553,383.392,5.0,,-7.687841841087004,14.733650458511782
1681515000,698.167,383.275,5.0,,-7.647520685650872,14.741671580544017
1686518000,700.624,383.501,5.0,,-7.485179944161309,14.729141698364597
1691521000,701.639,385.924,5.0,,-7.414835717396468,14.574398913590157
1696515000,706.355,384.194,5.0,,-7.1062802697757945,14.689076688033364
1701515000,706.855,387.493,5.0,,-7.068902751646228,14.47761152200875
1706515000,704.025,388.093,5.0,,-7.254613523671601,14.43697925147242
1711515000,704.138,389.111,5.0,,-7.245812685342448,14.371680775656104
1716521000,704.904,390.343,5.0,,-7.193711417404765,14.293186084030792
1721515000,707.965,389.412,5.0,,-6.9932661950418025,14.355183921674426
1726515000,707.087,391.506,5.0,,-7.0484445399930085,14.220087197444986
1731516000,706.275,395.846,5.0,,-7.096397963400681,13.940771031567024
1736516000,705.217,393.491,5.0,,-7.169022071183714,14.091254337003774
1741516000,705.283,396.319,5.0,,-7.161056733633946,13.909659357424298
1746523000,705.998,393.906,5.0,,-7.117103700906759,14.065166249873178
1751516000,709.168,393.145,5.0,,-6.909320256570803,14.116324446077089
1756516000,710.43,391.433,5.0,,-6.82833130735444,14.227163031772312
1761516000,708.528,392.767,5.0,,-6.951911520312856,14.140110002911468
1766641000,711.09,393.719,5.0,,-6.782068438271296,14.08076116436975
1771641000,707.709,397.025,5.0,,-7.000530814264866,13.866055945937662
1776641000,706.067,396.48,5.0,,-7.109239120073569,13.899887731968578
1781641000,708.51,392.817,5.0,,-6.953054377468219,14.136886088976908
1786641000,707.102,391.437,5.0,,-7.047511119074623,14.224495248109276
1791641000,706.442,389.968,5.0,,-7.092879845619991,14.318370606116236
1796641000,706.712,390.547,5.0,,-7.074346309588108,14.281409222513693
1801641000,707.273,390.944,5.0,,-7.036930824565715,14.25630217682613
1806641000,708.879,389.57,5.0,,-6.932871216181633,14.34572855860578
1811641000,711.975,385.146,5.0,,-6.734385439518879,14.63210223566494
1816649000,704.95,394.156,5.0,,-7.185727614737607,14.048297738318023
1821641000,706.672,390.926,5.0,,-7.076518567851032,14.257015651646796
1826642000,706.686,389.449,5.0,,-7.077516614240697,14.3518676744468
1831641000,708.267,387.414,5.0,,-6.975926754811256,14.483725575719186
1836641000,703.932,388.89,5.0,,-7.25966450333685,14.385742757599452
1841645000,700.865,389.394,5.0,,-7.461087779935688,14.35104156593195
1846641000,699.929,388.455,5.0,,-7.5240714509327,14.410548837195575
1851642000,702.035,387.12,5.0,,-7.387085016422501,14.49788750211767
1856642000,701.324,389.032,5.0,,-7.431362565644462,14.374584487461156
1861642000,698.865,391.63,5.0,,-7.589765730495714,14.205903523737897
1866642000,700.31,389.085,5.0,,-7.49806426552658,14.370438253138246
1871642000,700.794,388.051,5.0,,-7.467633987258318,14.43719904352028
1876642000,700.506,387.184,5.0,,-7.487811086545362,14.492623559445796
1881642000,701.272,388.229,5.0,,-7.435864711660804,14.42612870392479
1886653000,701.66,388.152,5.0,,-7.4103784776446755,14.431375113541131
1891642000,701.522,384.884,5.0,,-7.424042079021415,14.641080025304584
1896642000,701.855,383.476,5.0,,-7.404017792481855,14.731711703904406
1901767000,701.593,383.694,5.0,,-7.420961861032796,14.717505629948722
1906770000,700.63,384.772,,,-7.483014578285871,14.647538931312582
1911767000,703.426,388.21,,,-7.293981608370006,14.428990975763472
1916770000,700.914,393.509,,,-7.452300160212114,14.086879938246687
1921767000,703.923,419.605,,,-7.222446578280449,12.412572645782248
1926767000,698.477,461.108,,,-7.535874400394873,9.740472066029575
1931767000,700.98,495.706,,,-7.345601920880931,7.514577252368806
1936767000,701.403,518.656,,,-7.304158118813469,6.036254787898497
1941767000,703.174,556.364,,,-7.173337878483924,3.605922228216909
1946767000,719.597,599.937,,,-6.10381196492563,0.7962209807229964
1951767000,720.827,622.135,,,-6.024211419937799,-0.6368598855609833
1956772000,721.728,649.341,,,-5.968882255498822,-2.393312295843717
1961768000,723.886,663.484,,,-5.832202071670223,-3.306472975907816
1966771000,721.655,691.566,,,-5.98505938847038,-5.118238093138172
1971768000,720.121,700.583,,,-6.088069916424862,-5.69945000608434
1976773000,717.237,699.437,6.0,,-6.27450243971117,-5.624809098009507
1981768000,718.462,696.446,6.0,,-6.193842922388004,-5.4322472185661
1986768000,719.344,695.423,6.0,,-6.136279521811171,-5.366448298892967
1991768000,722.491,696.792,6.0,,-5.932935379867935,-5.455537974495114
1996774000,721.51,697.035,6.0,,-5.996586874687531,-5.470981132785234
2001776000,721.928,695.216,6.0,,-5.968769086940541,-5.35375338450493
2006768000,721.842,700.337,6.0,,-5.976407437417628,-5.684076350897621
